ANN,trial,N1,N2,P1,P2,Succ.,Cong,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
3,51,8,2,8,2,1,C,6,S,6,S,7,0.825151,0.183993,0.151822
3,52,2,8,9,1,1,I,6,S,8,L,12,0.566105,0.775909,0.439246
3,53,2,9,8,9,1,C,7,L,1,S,8,0.266651,0.792387,0.211291
3,54,2,9,8,2,1,I,7,L,6,S,11,0.524375,0.771523,0.404567
3,55,9,8,1,9,0,I,1,S,8,L,9,0.348759,0.762531,0.265939
3,56,2,9,9,1,1,I,7,L,8,L,11,0.555582,0.75021,0.416804
3,57,9,2,9,8,1,C,7,L,1,S,8,0.813118,0.247416,0.201178
3,58,8,2,1,8,1,I,6,S,7,L,12,0.774326,0.561214,0.434563
3,59,2,8,1,8,1,C,6,S,7,L,7,0.166251,0.851984,0.141643
3,60,2,8,8,9,1,C,6,S,1,S,8,0.27303,0.783513,0.213923
3,61,9,8,9,2,1,C,1,S,7,L,9,0.79617,0.306007,0.243633
3,62,9,1,8,1,1,C,8,L,7,L,6,0.756035,0.1693,0.127997
3,63,2,9,2,8,1,C,7,L,6,S,7,0.178137,0.832441,0.148288
3,64,8,1,1,8,1,I,7,L,7,L,11,0.788071,0.522893,0.412077
3,65,8,9,9,8,1,I,1,S,1,S,18,0.594693,0.750451,0.446287
3,66,9,1,9,1,1,C,8,L,8,L,6,0.758002,0.168222,0.127513
3,67,1,9,9,2,1,I,8,L,7,L,10,0.48505,0.777736,0.377241
3,68,8,9,9,1,0,I,1,S,8,L,10,0.782387,0.384029,0.300459
3,69,9,1,1,2,1,I,8,L,1,S,9,0.804245,0.350884,0.282197
3,70,1,9,2,9,1,C,8,L,7,L,7,0.140732,0.89151,0.125464
3,71,8,1,9,1,1,C,7,L,8,L,6,0.751169,0.172632,0.129676
3,72,2,1,1,2,1,I,1,S,1,S,14,0.769833,0.54016,0.415834
3,73,1,9,1,8,1,C,8,L,7,L,6,0.167708,0.756145,0.126811
3,74,8,1,1,9,1,I,7,L,8,L,11,0.780602,0.534003,0.416844
3,75,9,2,9,2,1,C,7,L,7,L,7,0.83831,0.175447,0.147079
3,76,1,8,8,2,1,I,7,L,6,S,10,0.486434,0.773771,0.376389
3,77,9,8,8,9,1,I,1,S,1,S,18,0.754068,0.541033,0.407976
3,78,2,8,8,2,1,I,6,S,6,S,11,0.531136,0.76269,0.405092
3,79,9,1,8,2,1,C,8,L,6,S,7,0.877815,0.150064,0.131729
3,80,2,8,2,9,1,C,6,S,7,L,7,0.17543,0.838096,0.147027
3,81,1,8,1,2,1,C,7,L,1,S,7,0.209961,0.784302,0.164673
3,82,8,9,1,9,1,C,1,S,8,L,8,0.287154,0.762768,0.219032
3,83,1,2,9,2,1,I,1,S,7,L,15,0.613954,0.76476,0.469527
3,84,1,8,9,8,1,I,7,L,1,S,8,0.293239,0.783978,0.229893
3,85,1,8,9,2,1,I,7,L,7,L,10,0.489554,0.771761,0.377819
3,86,2,9,9,8,1,I,7,L,1,S,9,0.317748,0.814308,0.258745
3,87,8,9,2,1,1,I,1,S,1,S,21,0.630716,0.759689,0.479148
3,88,9,2,8,2,1,C,7,L,6,S,7,0.835483,0.177104,0.147967
3,89,8,9,1,2,1,C,1,S,1,S,10,0.343075,0.769635,0.264042
3,90,8,2,2,8,1,I,6,S,6,S,11,0.760349,0.527656,0.401203
3,91,1,2,9,1,1,I,1,S,8,L,16,0.630803,0.770488,0.486026
3,92,8,1,9,2,1,C,7,L,7,L,7,0.873042,0.153384,0.133911
3,93,9,2,8,9,1,I,7,L,1,S,8,0.759621,0.297596,0.22606
3,94,1,8,1,9,1,C,7,L,8,L,6,0.165781,0.760527,0.126081
3,95,2,8,9,2,1,I,6,S,7,L,11,0.534211,0.760658,0.406352
3,96,1,9,9,8,1,I,8,L,1,S,8,0.288882,0.790009,0.228219
3,97,8,2,8,1,1,C,6,S,7,L,7,0.852667,0.167038,0.142428
3,98,2,9,1,9,1,C,7,L,8,L,7,0.153971,0.870902,0.134094
3,99,1,8,2,1,1,I,7,L,1,S,9,0.358496,0.801843,0.287457
3,100,9,2,2,8,1,I,7,L,6,S,11,0.771765,0.519371,0.400832
3,101,2,9,2,1,1,I,7,L,1,S,9,0.386751,0.759191,0.293618
3,102,2,8,9,8,1,I,6,S,1,S,9,0.324421,0.805202,0.261224
3,103,8,9,2,9,1,C,1,S,7,L,9,0.28305,0.821923,0.232645
3,104,2,1,9,1,1,C,1,S,8,L,8,0.846889,0.217937,0.184569
3,105,9,1,2,9,1,I,8,L,7,L,10,0.766884,0.493917,0.378777
3,106,2,1,9,8,1,C,1,S,1,S,10,0.83566,0.29427,0.24591
3,107,1,8,9,1,1,I,7,L,8,L,10,0.518227,0.752547,0.38999
3,108,9,8,1,8,0,I,1,S,7,L,9,0.356032,0.751163,0.267438
3,109,1,8,2,8,1,C,7,L,6,S,7,0.153421,0.871811,0.133754
3,110,8,1,8,2,1,C,7,L,6,S,7,0.870214,0.15504,0.134918
3,111,9,2,8,1,1,C,7,L,7,L,7,0.862999,0.160149,0.138208
3,112,9,8,2,8,0,I,1,S,6,S,10,0.378509,0.76926,0.291172
3,113,9,1,2,8,1,I,8,L,6,S,10,0.777205,0.4785,0.371892
3,114,1,8,1,8,1,C,7,L,7,L,6,0.171423,0.75087,0.128717
3,115,1,9,8,9,1,C,8,L,1,S,8,0.235385,0.840189,0.197768
3,116,8,1,2,1,1,C,7,L,1,S,7,0.779565,0.213725,0.166612
3,117,8,2,1,2,1,I,6,S,1,S,10,0.79948,0.398987,0.318982
3,118,9,1,9,8,1,C,8,L,1,S,8,0.858204,0.217934,0.187032
3,119,1,2,1,8,1,C,1,S,7,L,7,0.226999,0.757096,0.17186
3,120,1,2,1,9,1,C,1,S,8,L,7,0.22059,0.767764,0.169361
3,121,9,8,8,2,1,C,1,S,6,S,9,0.793056,0.307953,0.244224
3,122,9,8,2,9,0,I,1,S,7,L,10,0.368188,0.784678,0.288909
3,123,1,2,1,2,1,C,1,S,1,S,9,0.242203,0.856891,0.207541
3,124,2,8,1,2,1,C,6,S,1,S,8,0.20832,0.856824,0.178493
3,125,9,8,8,1,1,C,1,S,7,L,9,0.822685,0.288611,0.237436
3,126,9,8,9,1,1,C,1,S,8,L,9,0.824981,0.287206,0.23694
3,127,2,1,2,1,1,C,1,S,1,S,9,0.813218,0.273759,0.222626
3,128,8,9,2,8,1,C,1,S,6,S,9,0.293075,0.806526,0.236373
3,129,8,2,8,9,1,I,6,S,1,S,9,0.829354,0.291517,0.241771
3,130,1,9,8,1,1,I,8,L,7,L,10,0.511433,0.759963,0.38867
3,131,1,8,8,9,1,C,7,L,1,S,8,0.239742,0.834159,0.199983
3,132,1,9,2,8,1,C,8,L,6,S,7,0.14931,0.877604,0.131035
3,133,1,2,9,8,1,I,1,S,1,S,11,0.403479,0.79438,0.320516
3,134,8,9,8,9,1,C,1,S,1,S,12,0.400503,0.759131,0.304034
3,135,1,9,2,1,1,I,8,L,1,S,9,0.354017,0.80791,0.286014
3,136,9,1,2,1,1,C,8,L,1,S,7,0.787166,0.208749,0.16432
3,137,8,9,8,1,0,I,1,S,7,L,10,0.780098,0.385471,0.300705
3,138,9,1,8,9,1,I,8,L,1,S,8,0.804707,0.268114,0.215753
3,139,9,2,1,2,1,I,7,L,1,S,9,0.758124,0.38186,0.289497
3,140,8,1,9,8,1,C,7,L,1,S,8,0.850213,0.22329,0.189844
3,141,8,1,8,1,1,C,7,L,7,L,7,0.897731,0.138086,0.123964
3,142,1,9,9,1,1,I,8,L,8,L,10,0.513722,0.758521,0.389669
3,143,2,9,9,2,1,I,7,L,7,L,11,0.527449,0.769491,0.405868
3,144,1,2,2,9,1,C,1,S,7,L,8,0.202347,0.865976,0.175227
4,1,1,8,2,8,1,C,7,L,6,S,7,0.154902,0.868869,0.13459
4,2,2,1,8,2,1,C,1,S,6,S,8,0.798425,0.251098,0.200483
4,3,9,8,2,1,1,C,1,S,1,S,10,0.763959,0.352532,0.26932
4,4,8,1,2,1,1,C,7,L,1,S,7,0.782651,0.21081,0.164991
4,5,1,2,2,9,1,C,1,S,7,L,8,0.215247,0.847145,0.182345
4,6,2,8,2,1,1,I,6,S,1,S,10,0.413652,0.80031,0.33105
4,7,8,1,8,9,1,I,7,L,1,S,8,0.757767,0.312999,0.23718
4,8,8,1,2,8,1,I,7,L,6,S,10,0.764541,0.485157,0.370923
4,9,8,2,8,9,1,I,6,S,1,S,9,0.790412,0.339406,0.268271
4,10,8,9,1,2,1,C,1,S,1,S,9,0.314419,0.769538,0.241957
4,11,2,8,8,2,1,I,6,S,6,S,11,0.520277,0.775724,0.403591
4,12,2,1,9,1,1,C,1,S,8,L,8,0.84135,0.222331,0.187058
4,13,8,9,2,1,1,I,1,S,1,S,17,0.600862,0.771024,0.463279
4,14,9,2,1,9,1,I,7,L,8,L,11,0.751915,0.556451,0.418403
4,15,8,2,1,8,1,I,6,S,7,L,12,0.780454,0.556928,0.434657
4,16,9,8,8,2,1,C,1,S,6,S,9,0.787574,0.310923,0.244875
4,17,8,9,1,8,1,C,1,S,7,L,8,0.259815,0.796854,0.207035
4,18,2,1,1,9,1,I,1,S,8,L,19,0.768275,0.652227,0.501089
4,19,2,8,2,9,1,C,6,S,7,L,7,0.168851,0.849393,0.143421
4,20,2,1,9,2,1,C,1,S,7,L,8,0.810461,0.24323,0.197129
4,21,8,2,9,8,1,C,6,S,1,S,8,0.822004,0.238651,0.196172
4,22,8,2,1,2,1,I,6,S,1,S,10,0.797904,0.410666,0.327672
4,23,8,1,1,2,1,I,7,L,1,S,9,0.784106,0.373322,0.292724
4,24,8,9,2,8,1,C,1,S,6,S,8,0.279626,0.765758,0.214126
4,25,1,9,8,2,1,I,8,L,6,S,10,0.471003,0.793695,0.373833
4,26,2,8,8,9,1,C,6,S,1,S,8,0.236362,0.827076,0.195489
4,27,9,2,1,8,1,I,7,L,7,L,11,0.763326,0.539953,0.41216
4,28,9,1,2,9,1,I,8,L,7,L,10,0.762103,0.498673,0.38004
4,29,9,1,8,9,1,I,8,L,1,S,8,0.771074,0.303903,0.234332
4,30,8,9,9,8,1,I,1,S,1,S,15,0.541721,0.777547,0.421214
4,31,8,2,9,2,1,C,6,S,7,L,7,0.834791,0.179216,0.149608
4,32,9,2,8,2,1,C,7,L,6,S,7,0.839696,0.175421,0.1473
4,33,1,8,9,1,1,I,7,L,8,L,11,0.531544,0.787532,0.418608
4,34,8,2,8,2,1,C,6,S,6,S,7,0.823554,0.186396,0.153507
4,35,8,9,9,1,0,I,1,S,8,L,12,0.751465,0.5277,0.396548
4,36,2,1,1,8,1,I,1,S,7,L,18,0.757635,0.650915,0.493156
4,37,1,9,1,9,1,C,8,L,8,L,6,0.157286,0.77654,0.122139
4,38,9,1,9,2,1,C,8,L,7,L,7,0.881995,0.14744,0.130042
4,39,2,1,2,8,1,I,1,S,6,S,17,0.753748,0.63725,0.480326
4,40,2,9,1,9,1,C,7,L,8,L,7,0.144073,0.89157,0.128451
4,41,9,1,1,9,1,I,8,L,8,L,11,0.78437,0.532698,0.417832
4,42,8,2,2,1,1,C,6,S,1,S,8,0.872288,0.199447,0.173975
4,43,2,9,9,8,1,I,7,L,1,S,9,0.328416,0.815892,0.267952
4,44,9,1,1,8,1,I,8,L,7,L,10,0.756438,0.507449,0.383854
4,45,1,2,1,2,1,C,1,S,1,S,9,0.255337,0.842783,0.215194
4,46,9,8,9,1,1,C,1,S,8,L,8,0.752664,0.297159,0.223661
4,47,9,2,8,1,1,C,7,L,7,L,7,0.872349,0.153743,0.134118
4,48,1,9,2,1,1,I,8,L,1,S,9,0.363019,0.807739,0.293225
4,49,9,2,2,1,1,C,7,L,1,S,7,0.764235,0.223145,0.170536
4,50,1,8,2,9,1,C,7,L,7,L,7,0.141605,0.889837,0.126005
4,51,9,1,9,1,1,C,8,L,8,L,6,0.761681,0.164532,0.125321
4,52,9,2,2,9,1,I,7,L,7,L,11,0.769037,0.531317,0.408603
4,53,2,1,8,1,1,C,1,S,7,L,8,0.832976,0.227675,0.189647
4,54,2,1,9,8,1,C,1,S,1,S,9,0.751604,0.321427,0.241586
4,55,9,8,8,1,1,C,1,S,7,L,9,0.822743,0.286488,0.235706
4,56,9,2,8,9,1,I,7,L,1,S,9,0.808325,0.326781,0.264145
4,57,2,1,8,9,1,I,1,S,1,S,13,0.775916,0.485134,0.376423
4,58,8,2,2,9,1,I,6,S,7,L,11,0.751549,0.544227,0.409013
4,59,8,1,8,1,1,C,7,L,7,L,7,0.890765,0.141408,0.125961
4,60,9,8,8,9,1,I,1,S,1,S,23,0.770451,0.619033,0.476935
4,61,9,2,1,2,1,I,7,L,1,S,9,0.764114,0.387296,0.295938
4,62,1,9,9,2,1,I,8,L,7,L,10,0.483335,0.785197,0.379513
4,63,9,8,1,2,0,I,1,S,1,S,14,0.491362,0.760455,0.373658
4,64,2,8,9,1,1,I,6,S,8,L,12,0.566233,0.779697,0.44149
4,65,1,2,9,2,1,I,1,S,7,L,16,0.630251,0.760117,0.479065
4,66,1,9,1,8,1,C,8,L,7,L,6,0.166128,0.76202,0.126593
4,67,2,9,8,1,1,I,7,L,7,L,11,0.541712,0.770808,0.417556
4,68,1,9,9,1,1,I,8,L,8,L,10,0.514316,0.763192,0.392522
4,69,9,1,2,8,1,I,8,L,6,S,10,0.777909,0.475572,0.369952
4,70,2,9,2,8,1,C,7,L,6,S,7,0.172108,0.846483,0.145687
4,71,2,8,1,9,1,C,6,S,8,L,7,0.154113,0.873513,0.13462
4,72,1,2,8,9,1,C,1,S,1,S,9,0.299549,0.782268,0.234327
4,73,1,2,1,8,1,C,1,S,7,L,8,0.210028,0.855748,0.179731
4,74,8,1,1,8,1,I,7,L,7,L,11,0.782736,0.52575,0.411524
4,75,1,2,2,1,1,I,1,S,1,S,13,0.543381,0.752556,0.408924
4,76,9,8,9,8,1,C,1,S,1,S,11,0.757822,0.381337,0.288986
4,77,8,1,2,9,1,I,7,L,7,L,11,0.788448,0.517114,0.407718
4,78,2,9,9,2,1,I,7,L,7,L,11,0.519695,0.787075,0.409039
4,79,1,8,1,9,1,C,7,L,8,L,6,0.163639,0.763905,0.125005
4,80,2,9,2,9,1,C,7,L,7,L,7,0.158811,0.86745,0.137761
4,81,1,8,2,1,1,I,7,L,1,S,9,0.371622,0.7928,0.294622
4,82,2,1,1,2,1,I,1,S,1,S,15,0.770861,0.56793,0.437795
4,83,2,9,9,1,1,I,7,L,8,L,11,0.549947,0.765149,0.420791
4,84,2,9,1,2,1,C,7,L,1,S,7,0.224336,0.770118,0.172765
4,85,1,2,1,9,1,C,1,S,8,L,7,0.231605,0.753017,0.174402
4,86,1,9,9,8,1,I,8,L,1,S,8,0.300068,0.78485,0.235509
4,87,8,1,9,2,1,C,7,L,7,L,7,0.869348,0.155906,0.135536
4,88,1,9,1,2,1,C,8,L,1,S,7,0.19977,0.806441,0.161102
4,89,8,9,1,9,1,C,1,S,8,L,8,0.249072,0.813596,0.202644
4,90,9,2,9,2,1,C,7,L,7,L,7,0.850933,0.168241,0.143161
4,91,1,8,1,2,1,C,7,L,1,S,7,0.20713,0.792504,0.164151
4,92,9,8,1,8,0,I,1,S,7,L,10,0.360978,0.795044,0.286993
4,93,2,8,1,2,1,C,6,S,1,S,7,0.234376,0.75206,0.176265
4,94,2,8,2,8,1,C,6,S,6,S,7,0.182148,0.828425,0.150896
4,95,8,1,8,2,1,C,7,L,6,S,7,0.858112,0.163086,0.139946
4,96,8,1,1,9,1,I,7,L,8,L,11,0.771325,0.542247,0.418249
4,97,9,8,1,9,0,I,1,S,8,L,9,0.347383,0.764316,0.26551
4,98,9,2,9,1,1,C,7,L,8,L,7,0.880385,0.148767,0.130972
4,99,9,8,2,9,0,I,1,S,7,L,10,0.366643,0.786268,0.288279
4,100,9,2,9,8,1,C,7,L,1,S,8,0.83941,0.226647,0.19025
4,101,8,9,8,9,1,C,1,S,1,S,10,0.327272,0.795373,0.260303
4,102,2,9,2,1,1,I,7,L,1,S,9,0.390287,0.769193,0.300206
4,103,2,8,9,2,1,I,6,S,7,L,11,0.53237,0.767194,0.408431
4,104,9,2,2,8,1,I,7,L,6,S,11,0.784922,0.508644,0.399246
4,105,2,1,2,9,1,I,1,S,7,L,18,0.76245,0.643988,0.491009
4,106,8,2,1,9,1,I,6,S,8,L,12,0.769175,0.572969,0.440713
4,107,1,8,8,1,1,I,7,L,7,L,10,0.514819,0.753897,0.388121
4,108,9,1,2,1,1,C,8,L,1,S,7,0.795298,0.202345,0.160924
4,109,8,9,2,9,1,C,1,S,7,L,8,0.265033,0.788252,0.208913
4,110,8,2,8,1,1,C,6,S,7,L,7,0.856207,0.164718,0.141033
4,111,8,2,2,8,1,I,6,S,6,S,11,0.767434,0.521554,0.400258
4,112,2,9,1,8,1,C,7,L,7,L,7,0.154047,0.875572,0.13488
4,113,1,9,2,8,1,C,8,L,6,S,7,0.147542,0.882806,0.130251
4,114,1,8,8,9,1,C,7,L,1,S,7,0.234822,0.757023,0.177766
4,115,9,1,8,1,1,C,8,L,7,L,6,0.754336,0.168963,0.127455
4,116,9,8,2,8,0,I,1,S,6,S,10,0.382449,0.763166,0.291873
4,117,9,1,8,2,1,C,8,L,6,S,7,0.870759,0.15462,0.134637
4,118,1,8,9,8,1,I,7,L,1,S,8,0.30817,0.770202,0.237353
4,119,2,9,8,2,1,I,7,L,6,S,10,0.498598,0.755566,0.376724
4,120,9,8,9,2,1,C,1,S,7,L,9,0.799928,0.30263,0.242082
4,121,1,8,1,8,1,C,7,L,7,L,7,0.136841,0.897958,0.122878
4,122,8,9,8,1,1,I,1,S,7,L,20,0.662155,0.76342,0.505503
4,123,9,1,9,8,1,C,8,L,1,S,7,0.757593,0.233284,0.176735
4,124,2,8,9,8,1,I,6,S,1,S,9,0.340423,0.795873,0.270934
4,125,1,2,8,2,1,I,1,S,6,S,16,0.620343,0.767521,0.476126
4,126,9,1,1,2,1,I,8,L,1,S,9,0.797602,0.363871,0.290224
4,127,8,2,9,1,1,C,6,S,8,L,7,0.864243,0.159743,0.138057
4,128,8,9,8,2,1,I,1,S,6,S,19,0.651404,0.761193,0.495844
4,129,2,8,1,8,1,C,6,S,7,L,7,0.164087,0.857514,0.140707
4,130,1,8,8,2,1,I,7,L,6,S,10,0.479905,0.778744,0.373723
4,131,1,2,9,1,1,I,1,S,8,L,17,0.645524,0.76349,0.492851
4,132,1,2,8,1,1,I,1,S,7,L,17,0.638706,0.768366,0.490759
4,133,2,8,8,1,1,I,6,S,7,L,11,0.554387,0.750927,0.416304
4,134,1,9,8,1,1,I,8,L,7,L,10,0.505917,0.768848,0.388973
4,135,8,1,9,8,1,C,7,L,1,S,8,0.858997,0.213279,0.183206
4,136,2,9,8,9,1,C,7,L,1,S,8,0.225149,0.84648,0.190584
4,137,8,1,9,1,1,C,7,L,8,L,6,0.750335,0.17205,0.129095
4,138,1,2,2,8,1,C,1,S,6,S,8,0.229839,0.824652,0.189537
4,139,1,9,8,9,1,C,8,L,1,S,7,0.227462,0.77096,0.175364
4,140,8,9,9,2,1,I,1,S,7,L,19,0.660145,0.754675,0.498195
4,141,1,2,9,8,1,I,1,S,1,S,12,0.460332,0.77947,0.358815
4,142,2,1,2,1,1,C,1,S,1,S,9,0.813475,0.274728,0.223484
4,143,1,8,9,2,1,I,7,L,7,L,10,0.492238,0.770246,0.379144
4,144,1,9,2,9,1,C,8,L,7,L,6,0.170257,0.754775,0.128506
5,1,1,9,2,8,1,C,8,L,6,S,7,0.144571,0.884013,0.127802
5,2,8,1,9,1,1,C,7,L,8,L,6,0.751688,0.172864,0.129939
5,3,8,1,1,8,1,I,7,L,7,L,10,0.755505,0.510719,0.385851
5,4,2,1,9,8,1,C,1,S,1,S,10,0.805635,0.313778,0.25279
5,5,1,2,1,2,1,C,1,S,1,S,8,0.270569,0.761607,0.206067
5,6,8,2,1,9,1,I,6,S,8,L,12,0.778583,0.561327,0.437039
5,7,2,8,8,2,1,I,6,S,6,S,11,0.507688,0.787696,0.399904
5,8,8,2,8,9,1,I,6,S,1,S,8,0.752118,0.30415,0.228757
5,9,8,2,9,1,1,C,6,S,8,L,7,0.856594,0.163431,0.139994
5,10,2,9,1,2,1,C,7,L,1,S,7,0.219067,0.77327,0.169398
5,11,8,1,1,2,1,I,7,L,1,S,9,0.79254,0.373581,0.296078
5,12,8,9,2,8,1,C,1,S,6,S,9,0.292738,0.806391,0.236061
5,13,8,2,8,1,1,C,6,S,7,L,7,0.848167,0.169465,0.143735
5,14,9,1,8,9,1,I,8,L,1,S,8,0.807702,0.268232,0.216652
5,15,8,1,9,8,1,C,7,L,1,S,8,0.853522,0.21964,0.187468
5,16,1,8,2,9,1,C,7,L,7,L,7,0.144072,0.885257,0.12754
5,17,9,2,8,2,1,C,7,L,6,S,7,0.833896,0.177507,0.148022
5,18,1,8,2,8,1,C,7,L,6,S,7,0.147658,0.877987,0.129642
5,19,9,1,2,1,1,C,8,L,1,S,7,0.776073,0.219199,0.170114
5,20,9,8,8,9,1,I,1,S,1,S,18,0.752271,0.557313,0.419251
5,21,8,1,8,1,1,C,7,L,7,L,7,0.89215,0.143019,0.127595
5,22,8,1,1,9,1,I,7,L,8,L,10,0.752085,0.516984,0.388816
5,23,2,9,8,2,1,I,7,L,6,S,10,0.492981,0.756405,0.372893
5,24,1,8,9,2,1,I,7,L,7,L,10,0.481529,0.780214,0.375696
5,25,2,1,1,8,1,I,1,S,7,L,18,0.75017,0.657596,0.493309
5,26,9,2,8,9,1,I,7,L,1,S,8,0.764395,0.294699,0.225267
5,27,9,1,8,2,1,C,8,L,6,S,7,0.874719,0.153342,0.134131
5,28,8,1,9,2,1,C,7,L,7,L,7,0.877486,0.151902,0.133292
5,29,9,2,9,8,1,C,7,L,1,S,8,0.818832,0.239277,0.195927
5,30,1,9,2,9,1,C,8,L,7,L,7,0.140984,0.891284,0.125657
5,31,9,1,1,2,1,I,8,L,1,S,9,0.801169,0.36662,0.293725
5,32,8,2,8,2,1,C,6,S,6,S,7,0.822437,0.186293,0.153214
5,33,9,1,9,2,1,C,8,L,7,L,7,0.885785,0.145397,0.12879
5,34,2,8,9,8,1,I,6,S,1,S,9,0.306725,0.822792,0.252371
5,35,2,1,9,2,1,C,1,S,7,L,8,0.799706,0.25092,0.200663
5,36,1,8,1,9,1,C,7,L,8,L,6,0.164163,0.762279,0.125138
5,37,1,9,2,1,1,I,8,L,1,S,8,0.313355,0.77114,0.24164
5,38,8,2,1,8,1,I,6,S,7,L,12,0.782142,0.555171,0.434222
5,39,8,9,8,2,0,I,1,S,6,S,11,0.769393,0.428027,0.329321
5,40,1,9,9,8,1,I,8,L,1,S,8,0.280334,0.797047,0.223439
5,41,1,9,1,8,1,C,8,L,7,L,6,0.163747,0.762601,0.124873
5,42,8,2,2,1,1,C,6,S,1,S,8,0.839575,0.222821,0.187075
5,43,8,1,2,1,1,C,7,L,1,S,7,0.767774,0.225704,0.173289
5,44,2,1,2,9,1,I,1,S,7,L,18,0.762887,0.640823,0.488875
5,45,9,8,8,1,1,C,1,S,7,L,9,0.815217,0.288187,0.234935
5,46,9,2,2,8,1,I,7,L,6,S,11,0.780586,0.510748,0.398683
5,47,2,8,9,2,1,I,6,S,7,L,11,0.519474,0.778602,0.404464
5,48,2,8,2,9,1,C,6,S,7,L,7,0.16902,0.846342,0.143048
5,49,1,8,8,9,1,C,7,L,1,S,8,0.229306,0.846136,0.194024
5,50,2,9,9,1,1,I,7,L,8,L,11,0.538343,0.769929,0.414486
5,51,2,8,8,9,1,C,6,S,1,S,8,0.256297,0.805044,0.206331
5,52,1,8,1,2,1,C,7,L,1,S,7,0.19827,0.804455,0.159499
5,53,1,8,8,1,1,I,7,L,7,L,10,0.497471,0.769664,0.382885
5,54,1,2,2,9,1,C,1,S,7,L,8,0.208153,0.854506,0.177868
5,55,1,9,8,9,1,C,8,L,1,S,8,0.225897,0.852469,0.19257
5,56,1,8,9,1,1,I,7,L,8,L,10,0.506229,0.763012,0.386259
5,57,8,9,2,1,1,I,1,S,1,S,20,0.62273,0.75568,0.470585
5,58,1,8,9,8,1,I,7,L,1,S,8,0.283743,0.790713,0.224359
5,59,2,1,8,9,1,I,1,S,1,S,11,0.750137,0.411751,0.308869
5,60,1,8,1,8,1,C,7,L,7,L,6,0.166402,0.757129,0.125988
5,61,2,8,1,2,1,C,6,S,1,S,7,0.223218,0.765539,0.170882
5,62,8,1,2,9,1,I,7,L,7,L,10,0.771517,0.487954,0.376465
5,63,2,8,2,8,1,C,6,S,6,S,7,0.172606,0.839071,0.144828
5,64,2,9,9,8,1,I,7,L,1,S,8,0.306087,0.757917,0.231989
5,65,9,1,1,8,1,I,8,L,7,L,10,0.763947,0.503777,0.384859
5,66,1,2,1,9,1,C,1,S,8,L,7,0.224507,0.760013,0.170629
5,67,2,8,1,9,1,C,6,S,8,L,7,0.152462,0.873274,0.133141
5,68,1,9,1,9,1,C,8,L,8,L,6,0.161507,0.767752,0.123997
5,69,1,2,9,8,1,I,1,S,1,S,11,0.39701,0.791809,0.314356
5,70,9,8,2,1,1,C,1,S,1,S,11,0.791694,0.350976,0.277866
5,71,2,8,8,1,1,I,6,S,7,L,11,0.535139,0.767984,0.410978
5,72,9,1,1,9,1,I,8,L,8,L,10,0.760527,0.510042,0.387901
5,73,2,1,1,2,1,I,1,S,1,S,15,0.756307,0.58301,0.440934
5,74,8,1,2,8,1,I,7,L,6,S,10,0.776244,0.479637,0.372316
5,75,9,8,9,8,1,C,1,S,1,S,12,0.795852,0.36461,0.290175
5,76,8,2,1,2,1,I,6,S,1,S,10,0.795369,0.415928,0.330816
5,77,9,8,1,9,0,I,1,S,8,L,10,0.362857,0.793946,0.288089
5,78,1,9,9,2,1,I,8,L,7,L,10,0.477761,0.786692,0.375851
5,79,9,8,2,9,0,I,1,S,7,L,10,0.382289,0.764916,0.292419
5,80,8,9,1,9,1,C,1,S,8,L,8,0.290764,0.758507,0.220546
5,81,1,2,1,8,1,C,1,S,7,L,7,0.227183,0.754287,0.171361
5,82,1,2,8,2,1,I,1,S,6,S,15,0.605694,0.768078,0.46522
5,83,9,2,1,9,1,I,7,L,8,L,11,0.7562,0.547523,0.414037
5,84,1,9,8,2,1,I,8,L,6,S,10,0.465661,0.795831,0.370587
5,85,8,2,2,8,1,I,6,S,6,S,11,0.768562,0.520542,0.400069
5,86,8,9,2,9,1,C,1,S,7,L,9,0.288259,0.814601,0.234816
5,87,2,9,1,8,1,C,7,L,7,L,7,0.150986,0.875279,0.132155
5,88,8,9,9,1,0,I,1,S,8,L,10,0.776206,0.387919,0.301105
5,89,1,8,2,1,1,I,7,L,1,S,8,0.316764,0.764807,0.242263
5,90,2,9,9,2,1,I,7,L,7,L,11,0.514176,0.787129,0.404723
5,91,8,2,2,9,1,I,6,S,7,L,11,0.763695,0.528821,0.403858
5,92,2,1,8,2,1,C,1,S,6,S,8,0.787824,0.259538,0.20447
5,93,8,1,8,9,1,I,7,L,1,S,8,0.799085,0.275063,0.219798
5,94,9,8,2,8,0,I,1,S,6,S,10,0.387016,0.756599,0.292816
5,95,1,2,9,1,1,I,1,S,8,L,16,0.628625,0.768,0.482784
5,96,9,1,2,9,1,I,8,L,7,L,10,0.779959,0.481011,0.375169
5,97,9,8,9,2,1,C,1,S,7,L,9,0.799249,0.298461,0.238545
5,98,2,9,8,1,1,I,7,L,7,L,11,0.529841,0.776511,0.411428
5,99,1,2,2,8,1,C,1,S,6,S,8,0.212256,0.846617,0.179699
5,100,2,1,2,1,1,C,1,S,1,S,9,0.762473,0.312265,0.238093
5,101,8,9,9,2,0,I,1,S,7,L,10,0.751507,0.40512,0.304451
