0,21,1,2,8,2,8,0.274445734797508
0,21,1,2,8,2,9,0.314617582905584
0,21,1,2,8,2,10,0.351047082587547
0,21,1,2,8,2,11,0.383073220997967
0,21,1,2,8,2,12,0.410288017609124
0,21,1,2,8,2,13,0.432628208648648
0,21,1,2,8,2,14,0.45034665583918
0,21,1,2,8,2,15,0.463917216786313
0,21,1,2,8,2,16,0.473928672628434
0,21,8,1,8,2,1,0.00522129840294623
0,21,8,1,8,2,2,0.0223134691403817
0,21,8,1,8,2,3,0.05209933629396
0,21,8,1,8,2,4,0.0868856252506649
0,21,8,1,8,2,5,0.1178977045918
0,21,8,1,8,2,6,0.136107516807635
0,21,8,1,8,2,7,0.135128120398603
0,22,2,9,8,2,1,0.00536314554346087
0,22,2,9,8,2,2,0.0231461666574876
0,22,2,9,8,2,3,0.055850790623162
0,22,2,9,8,2,4,0.098967645768263
0,22,2,9,8,2,5,0.148772953373194
0,22,2,9,8,2,6,0.200885007238765
0,22,2,9,8,2,7,0.251493829247932
0,22,2,9,8,2,8,0.297700044031799
0,22,2,9,8,2,9,0.337800718612753
0,22,2,9,8,2,10,0.371178090015284
0,22,1,2,2,8,1,0.00528594576078697
0,22,1,2,2,8,2,0.0224540089514033
0,22,1,2,2,8,3,0.0532411171641809
0,22,1,2,2,8,4,0.0908773022221549
0,22,1,2,2,8,5,0.129663242836329
0,22,1,2,2,8,6,0.16274398344116
0,22,1,2,2,8,7,0.184686655508233
0,22,1,2,2,8,8,0.191243115335023
0,22,8,1,8,2,1,0.00522167523240515
0,22,8,1,8,2,2,0.0223292560636374
0,22,8,1,8,2,3,0.052105773826191
0,22,8,1,8,2,4,0.0868092182499624
0,22,8,1,8,2,5,0.117575759739236
0,22,8,1,8,2,6,0.135369015316942
0,22,8,1,8,2,7,0.133862731673821
0,22,2,9,2,8,1,0.0053902978174015
0,22,2,9,2,8,2,0.0228910979861388
0,22,2,9,2,8,3,0.0535722807717238
0,22,2,9,2,8,4,0.0896771826744983
0,22,2,9,2,8,5,0.122733583255843
0,22,2,9,2,8,6,0.14368532005982
0,22,2,9,2,8,7,0.145866541890411
0,22,8,9,8,2,1,0.00536961985833645
0,22,8,9,8,2,2,0.0228009156445667
0,22,8,9,8,2,3,0.0543987266561159
0,22,8,9,8,2,4,0.093853190737917
0,22,8,9,8,2,5,0.136869174260255
0,22,8,9,8,2,6,0.178319431759462
0,22,8,9,8,2,7,0.215319403172841
0,22,8,9,8,2,8,0.246138917685012
0,22,8,9,8,2,9,0.270685638213408
0,22,8,9,8,2,10,0.289870646356825
0,22,9,2,8,2,1,0.00526303245074325
0,22,9,2,8,2,2,0.0224106540424918
0,22,9,2,8,2,3,0.0525891116575662
0,22,9,2,8,2,4,0.0883840414712903
0,22,9,2,8,2,5,0.12185578027188
0,22,9,2,8,2,6,0.144306588735613
0,22,9,2,8,2,7,0.149080392398207
0,22,8,1,2,8,1,0.00533749270207389
0,22,8,1,2,8,2,0.0231884217028263
0,22,8,1,2,8,3,0.0560836562829446
0,22,8,1,2,8,4,0.0997491394686123
0,22,8,1,2,8,5,0.150168729393306
0,22,8,1,2,8,6,0.202691716103168
0,22,8,1,2,8,7,0.25335918974384
0,22,8,1,2,8,8,0.299309277881307
0,22,8,1,2,8,9,0.338961699953656
0,22,8,1,2,8,10,0.371826916552495
0,22,1,8,2,8,1,0.00531902717435416
0,22,1,8,2,8,2,0.0226678894390035
0,22,1,8,2,8,3,0.0529173831267884
0,22,1,8,2,8,4,0.0882291964311052
0,22,1,8,2,8,5,0.1197426204494
0,22,1,8,2,8,6,0.138315906911749
0,22,1,8,2,8,7,0.137492223266247
0,22,8,9,2,8,1,0.00543544490015934
0,22,8,9,2,8,2,0.0230286044682615
0,22,8,9,2,8,3,0.0548526019759407
0,22,8,9,2,8,4,0.0943592452494379
0,22,8,9,2,8,5,0.136901218872867
0,22,8,9,2,8,6,0.176825905530469
0,22,8,9,2,8,7,0.210588630954681
0,22,8,9,2,8,8,0.235656486745491
0,22,8,9,2,8,9,0.250939784927834
0,22,9,8,8,2,1,0.00535943619516985
0,22,9,8,8,2,2,0.0227455265650785
0,22,9,8,8,2,3,0.0541753364310305
0,22,9,8,8,2,4,0.0931558073192645
0,22,9,8,8,2,5,0.135005034245172
0,22,9,8,8,2,6,0.174005279924011
0,22,9,8,8,2,7,0.206414684573936
0,22,9,8,8,2,8,0.229391738472876
0,22,9,8,8,2,9,0.241416367319423
0,22,2,1,8,2,1,0.00525017308440087
0,22,2,1,8,2,2,0.0223255433449953
0,22,2,1,8,2,3,0.0530066930631415
0,22,2,1,8,2,4,0.0906543915995346
0,22,2,1,8,2,5,0.129855745621863
0,22,2,1,8,2,6,0.16405110678874
0,22,2,1,8,2,7,0.188141354912127
0,22,2,1,8,2,8,0.198024036531471
0,22,9,8,2,8,1,0.00542945692792821
0,22,9,8,2,8,2,0.0230266572729423
0,22,9,8,2,8,3,0.0549413014827815
0,22,9,8,2,8,4,0.0948428820151559
0,22,9,8,2,8,5,0.138471484216284
0,22,9,8,2,8,6,0.180793320145572
0,22,9,8,2,8,7,0.219101532760376
0,22,9,8,2,8,8,0.251953888026626
0,22,9,8,2,8,9,0.279589543341793
0,22,9,8,2,8,10,0.303220977150114
0,22,9,2,2,8,1,0.00536646308968506
0,22,9,2,2,8,2,0.023115232393995
0,22,9,2,2,8,3,0.0557528799304431
0,22,9,2,2,8,4,0.0987033308561983
0,22,9,2,2,8,5,0.148410007994173
0,22,9,2,2,8,6,0.200639149046974
0,22,9,2,2,8,7,0.251649047129949
0,22,9,2,2,8,8,0.298489801178841
0,22,9,2,2,8,9,0.339359215616705
0,22,9,2,2,8,10,0.373543547494701
0,22,9,2,2,8,11,0.401142652253808
0,22,2,1,2,8,1,0.00532751296509848
0,22,2,1,2,8,2,0.0227045907385801
0,22,2,1,2,8,3,0.0543447077866113
0,22,2,1,2,8,4,0.0944880656826795
0,22,2,1,2,8,5,0.139456662414209
0,22,2,1,2,8,6,0.185222097423117
0,22,2,1,2,8,7,0.229765460717178
0,22,2,1,2,8,8,0.271955708491656
0,22,2,1,2,8,9,0.311267300187471
0,22,2,1,2,8,10,0.347193037260015
0,22,2,1,2,8,11,0.379177438048375
0,22,2,1,2,8,12,0.406772900051776
0,22,2,1,2,8,13,0.429795127661155
0,22,2,1,2,8,14,0.448359361844972
0,22,2,1,2,8,15,0.462823235239113
0,22,2,1,2,8,16,0.473693803711426
0,22,2,1,2,8,17,0.481539434778209
0,22,1,8,8,2,1,0.00529862929456529
0,22,1,8,8,2,2,0.0230004896791753
0,22,1,8,8,2,3,0.0555949022360484
0,22,1,8,8,2,4,0.0987786325842211
0,22,1,8,8,2,5,0.148631928186902
0,22,1,8,8,2,6,0.200619275567675
0,22,1,8,8,2,7,0.250866614751143
0,22,1,8,8,2,8,0.296532570812275
0,22,1,8,8,2,9,0.336013983699286
0,22,1,8,8,2,10,0.368782961469955
0,22,1,2,8,2,1,0.00523233399609094
0,22,1,2,8,2,2,0.0223706368214091
0,22,1,2,8,2,3,0.0536096563042893
0,22,1,2,8,2,4,0.0934239118890931
0,22,1,2,8,2,5,0.138300764336825
0,22,1,2,8,2,6,0.184449482849193
0,22,1,2,8,2,7,0.22984676685214
0,22,1,2,8,2,8,0.273129347371253
0,22,1,2,8,2,9,0.313351769985702
0,22,1,2,8,2,10,0.349668441011144
0,22,1,2,8,2,11,0.381411886587045
0,22,1,2,8,2,12,0.408228661420845
0,22,1,2,8,2,13,0.430127245544116
0,22,1,2,8,2,14,0.447421502427283
0,22,1,2,8,2,15,0.460625447716875
0,22,1,2,8,2,16,0.470347824582313
0,23,1,2,8,2,1,0.00537636327377461
0,23,1,2,8,2,2,0.0228998258281011
0,23,1,2,8,2,3,0.0548281293719177
0,23,1,2,8,2,4,0.0954082207349226
0,23,1,2,8,2,5,0.140965015752955
0,23,1,2,8,2,6,0.187475311881818
0,23,1,2,8,2,7,0.232891921812669
0,23,1,2,8,2,8,0.276000625338569
0,23,1,2,8,2,9,0.316111563220393
0,23,1,2,8,2,10,0.352561121010327
0,23,1,2,8,2,11,0.384725624505069
0,23,1,2,8,2,12,0.412189048258369
0,23,1,2,8,2,13,0.434855997253277
0,23,1,2,8,2,14,0.452942085605387
0,23,1,2,8,2,15,0.466889362064419
0,23,1,2,8,2,16,0.477263851908787
0,23,1,2,8,2,17,0.484668560582518
0,23,2,9,8,2,1,0.00536422049453133
0,23,2,9,8,2,2,0.0231883380042174
0,23,2,9,8,2,3,0.0560238075093413
0,23,2,9,8,2,4,0.0994959149364971
0,23,2,9,8,2,5,0.149880348561913
0,23,2,9,8,2,6,0.202713486135028
0,23,2,9,8,2,7,0.254052356641833
0,23,2,9,8,2,8,0.30091303910195
0,23,2,9,8,2,9,0.341564731545791
0,23,2,9,8,2,10,0.375396716773401
0,23,9,2,8,2,1,0.00536372782580614
0,23,9,2,8,2,2,0.0227827025633799
0,23,9,2,8,2,3,0.0533875098840151
0,23,9,2,8,2,4,0.0895391723807193
0,23,9,2,8,2,5,0.123002150459497
0,23,9,2,8,2,6,0.144842421461302
0,23,9,2,8,2,7,0.148351870065268
0,23,8,1,8,2,1,0.00538421456046185
0,23,8,1,8,2,2,0.0229028910825727
0,23,8,1,8,2,3,0.0534216901254592
0,23,8,1,8,2,4,0.0889698639686949
0,23,8,1,8,2,5,0.120541280820714
0,23,8,1,8,2,6,0.138885337505976
0,23,8,1,8,2,7,0.137524885730358
0,23,9,8,2,8,1,0.00535086908212205
0,23,9,8,2,8,2,0.0227390480286312
0,23,9,8,2,8,3,0.0542568385746116
0,23,9,8,2,8,4,0.0936651056469899
0,23,9,8,2,8,5,0.136681007308685
0,23,9,8,2,8,6,0.17826556276811
0,23,9,8,2,8,7,0.215627349509475
0,23,9,8,2,8,8,0.247211485456658
0,23,9,8,2,8,9,0.27311603629264
0,23,9,8,2,8,10,0.294438033247924
0,23,2,9,2,8,1,0.00528053553834998
0,23,2,9,2,8,2,0.0224982074566603
0,23,2,9,2,8,3,0.0526628675492453
0,23,2,9,2,8,4,0.0881728663203137
0,23,2,9,2,8,5,0.120625404208068
0,23,2,9,2,8,6,0.14107840506416
0,23,2,9,2,8,7,0.142951199810759
0,23,9,8,8,2,1,0.00538998418163745
0,23,9,8,8,2,2,0.0228686491958067
0,23,9,8,8,2,3,0.0544532688367028
0,23,9,8,8,2,4,0.0936410278351498
0,23,9,8,8,2,5,0.135660920045835
0,23,9,8,8,2,6,0.174760515612467
0,23,9,8,8,2,7,0.207236675943639
0,23,9,8,8,2,8,0.230430594590068
0,23,9,8,8,2,9,0.243092460834493
0,23,1,8,2,8,1,0.00528443448188578
0,23,1,8,2,8,2,0.0225391232165297
0,23,1,8,2,8,3,0.0526375025754239
0,23,1,8,2,8,4,0.0878153183518856
0,23,1,8,2,8,5,0.119292521693687
0,23,1,8,2,8,6,0.137984768303719
0,23,1,8,2,8,7,0.137441033593488
0,23,2,1,8,2,1,0.00537111596707639
0,23,2,1,8,2,2,0.0227751627469831
0,23,2,1,8,2,3,0.0540391927156921
0,23,2,1,8,2,4,0.0923422852138364
0,23,2,1,8,2,5,0.132098489354672
0,23,2,1,8,2,6,0.166533498427455
0,23,2,1,8,2,7,0.190444303117606
0,23,2,1,8,2,8,0.19972726091268
0,23,1,2,2,8,1,0.00532323747699432
0,23,1,2,2,8,2,0.0225929508349339
0,23,1,2,2,8,3,0.0536026309723377
0,23,1,2,2,8,4,0.0915700192777116
0,23,1,2,2,8,5,0.130909771138743
0,23,1,2,2,8,6,0.164843846633037
0,23,1,2,2,8,7,0.188067175504848
0,23,1,2,2,8,8,0.196363723526883
0,23,9,2,2,8,1,0.00536024447405758
0,23,9,2,2,8,2,0.023099510935642
0,23,9,2,2,8,3,0.0557237588241126
0,23,9,2,2,8,4,0.0986795709158294
0,23,9,2,2,8,5,0.148391589559172
0,23,9,2,2,8,6,0.200604497942053
0,23,9,2,2,8,7,0.251559556386325
0,23,9,2,2,8,8,0.298307893702078
0,23,9,2,2,8,9,0.339058417045172
0,23,9,2,2,8,10,0.37311065142765
0,23,9,2,2,8,11,0.400575522475483
0,23,8,9,2,8,1,0.00536285549227086
0,23,8,9,2,8,2,0.0227503553644841
0,23,8,9,2,8,3,0.0541057487417878
0,23,8,9,2,8,4,0.092804774196755
0,23,8,9,2,8,5,0.133816777991934
0,23,8,9,2,8,6,0.170991276104119
0,23,8,9,2,8,7,0.199962477051827
0,23,8,9,2,8,8,0.217257707630963
0,23,8,9,8,2,1,0.00541023613522662
0,23,8,9,8,2,2,0.0229836832643232
0,23,8,9,8,2,3,0.0549049745393189
0,23,8,9,8,2,4,0.0950515660148923
0,23,8,9,8,2,5,0.139359364424345
0,23,8,9,8,2,6,0.183179394308152
0,23,8,9,8,2,7,0.224209177514606
0,23,8,9,8,2,8,0.261458047655232
0,23,8,9,8,2,9,0.295320087944302
0,23,8,9,8,2,10,0.326630237977009
0,23,8,9,8,2,11,0.356012263858688
0,23,8,9,8,2,12,0.38350307402862
0,23,8,9,8,2,13,0.408670400412329
0,23,8,9,8,2,14,0.43094907262113
0,23,8,9,8,2,15,0.449924168175333
0,23,8,9,8,2,16,0.465451441000828
0,23,8,9,8,2,17,0.477647391839816
0,23,8,9,8,2,18,0.486817145283825
0,23,8,9,8,2,19,0.493370985005229
0,23,8,9,8,2,20,0.497754746102468
0,23,8,1,2,8,1,0.00538979807485218
0,23,8,1,2,8,2,0.0233335170096855
0,23,8,1,2,8,3,0.0563705311429986
0,23,8,1,2,8,4,0.100115300891674
0,23,8,1,2,8,5,0.15061201010056
0,23,8,1,2,8,6,0.203248007432053
0,23,8,1,2,8,7,0.254073244494003
0,23,8,1,2,8,8,0.30020320760301
0,23,8,1,2,8,9,0.34002789296041
0,23,8,1,2,8,10,0.373034447975564
0,23,1,8,8,2,1,0.00537303214904915
0,23,1,8,8,2,2,0.0232900939026872
0,23,1,8,8,2,3,0.0563200788225996
0,23,1,8,8,2,4,0.100175010206935
0,23,1,8,8,2,5,0.150933528900215
0,23,1,8,8,2,6,0.203954665386582
0,23,1,8,8,2,7,0.255211822620206
0,23,1,8,8,2,8,0.301759435030707
0,23,1,8,8,2,9,0.341956714811648
0,23,1,8,8,2,10,0.375282745857801
0,23,2,1,2,8,1,0.0053404618129515
0,23,2,1,2,8,2,0.0227515507911652
0,23,2,1,2,8,3,0.054456810231815
0,23,2,1,2,8,4,0.0946668051876588
0,23,2,1,2,8,5,0.139698776899839
0,23,2,1,2,8,6,0.185497370101067
0,23,2,1,2,8,7,0.230049952212476
0,23,2,1,2,8,8,0.272238859163658
0,23,2,1,2,8,9,0.311563338657008
0,23,2,1,2,8,10,0.347528557406503
0,23,2,1,2,8,11,0.379573791755841
0,23,2,1,2,8,12,0.407235352325876
0,23,2,1,2,8,13,0.430312421337258
0,23,2,1,2,8,14,0.448909046010801
0,23,2,1,2,8,15,0.463378054177491
0,23,2,1,2,8,16,0.474226745240334
0,23,2,1,2,8,17,0.48202685775883
0,24,1,8,8,2,1,0.00537506993833907
0,24,1,8,8,2,2,0.0233145538646166
0,24,1,8,8,2,3,0.0563613127378686
0,24,1,8,8,2,4,0.100195309525889
0,24,1,8,8,2,5,0.150792563510005
0,24,1,8,8,2,6,0.203482654922246
0,24,1,8,8,2,7,0.254285644867737
0,24,1,8,8,2,8,0.300327166087626
0,24,1,8,8,2,9,0.340024236004853
0,24,1,8,8,2,10,0.372891230100666
0,24,2,9,2,8,1,0.00541536160283868
0,24,2,9,2,8,2,0.0229752438104771
0,24,2,9,2,8,3,0.0537857321432008
0,24,2,9,2,8,4,0.0900766818990681
0,24,2,9,2,8,5,0.12341940459318
0,24,2,9,2,8,6,0.144748400799664
0,24,2,9,2,8,7,0.147349813841593
0,24,2,1,2,8,1,0.00540339389315089
0,24,2,1,2,8,2,0.0230078059087736
0,24,2,1,2,8,3,0.0550919431405462
0,24,2,1,2,8,4,0.0958776487145975
0,24,2,1,2,8,5,0.14165711073381
0,24,2,1,2,8,6,0.188350463099489
0,24,2,1,2,8,7,0.233904228813747
0,24,2,1,2,8,8,0.277124546695546
0,24,2,1,2,8,9,0.317351382835713
0,24,2,1,2,8,10,0.353930490698662
0,24,2,1,2,8,11,0.386228488218078
0,24,2,1,2,8,12,0.413812782645407
0,24,2,1,2,8,13,0.436574606990193
0,24,2,1,2,8,14,0.454722826139569
0,24,2,1,2,8,15,0.468698693089694
0,24,2,1,2,8,16,0.479071371107942
0,24,2,1,2,8,17,0.486449006271062
0,24,1,2,8,2,1,0.00530876987005793
0,24,1,2,8,2,2,0.0226389012283853
0,24,1,2,8,2,3,0.0541939308805315
0,24,1,2,8,2,4,0.0942384173483529
0,24,1,2,8,2,5,0.13908712999956
0,24,1,2,8,2,6,0.18470051205149
0,24,1,2,8,2,7,0.229058925602437
0,24,1,2,8,2,8,0.27105127947614
0,24,1,2,8,2,9,0.310193631149217
0,24,1,2,8,2,10,0.346016673391372
0,24,1,2,8,2,11,0.377979934581319
0,24,1,2,8,2,12,0.405625941014148
0,24,1,2,8,2,13,0.428746867628385
0,24,1,2,8,2,14,0.447432458148056
0,24,1,2,8,2,15,0.462019652955328
0,24,1,2,8,2,16,0.47300174564546
0,24,1,2,8,2,17,0.48093972372377
0,24,9,2,2,8,1,0.0054059594408099
0,24,9,2,2,8,2,0.0233239575608294
0,24,9,2,2,8,3,0.0563300214718724
0,24,9,2,2,8,4,0.0999884525086174
0,24,9,2,2,8,5,0.150612546266161
0,24,9,2,2,8,6,0.203747584970136
0,24,9,2,2,8,7,0.25543264920889
0,24,9,2,2,8,8,0.302644409402788
0,24,9,2,2,8,9,0.343615099639962
0,24,9,2,2,8,10,0.377709815641677
0,24,9,2,2,8,11,0.405107870048578
0,24,8,1,2,8,1,0.00544159992944457
0,24,8,1,2,8,2,0.0235357004314073
0,24,8,1,2,8,3,0.0568893141214925
0,24,8,1,2,8,4,0.101156062960784
0,24,8,1,2,8,5,0.152390137928558
0,24,8,1,2,8,6,0.205888463845775
0,24,8,1,2,8,7,0.257559285444558
0,24,8,1,2,8,8,0.304419823321492
0,24,8,1,2,8,9,0.344821466949186
0,24,8,1,2,8,10,0.378253648149801
0,24,2,1,8,2,1,0.00536673864594329
0,24,2,1,8,2,2,0.022753570143915
0,24,2,1,8,2,3,0.0539838063007255
0,24,2,1,8,2,4,0.092215586317988
0,24,2,1,8,2,5,0.131847957974396
0,24,2,1,8,2,6,0.166052558904535
0,24,2,1,8,2,7,0.189503127462955
0,24,2,1,8,2,8,0.197957118275613
0,24,8,9,8,2,1,0.00546396045076319
0,24,8,9,8,2,2,0.0231626463152763
0,24,8,9,8,2,3,0.055295027519863
0,24,8,9,8,2,4,0.0955448684556875
0,24,8,9,8,2,5,0.139745669589835
0,24,8,9,8,2,6,0.182985947001369
0,24,8,9,8,2,7,0.222752597495878
0,24,8,9,8,2,8,0.257826244536053
0,24,8,9,8,2,9,0.288621202810614
0,24,8,9,8,2,10,0.316349945751631
0,24,8,9,8,2,11,0.342402793353145
0,24,8,9,2,8,1,0.00548502580100801
0,24,8,9,2,8,2,0.0232181079769154
0,24,8,9,2,8,3,0.0552452675516037
0,24,8,9,2,8,4,0.0948519061107551
0,24,8,9,2,8,5,0.137041670515533
0,24,8,9,2,8,6,0.175679310658309
0,24,8,9,2,8,7,0.206653401997976
0,24,8,9,2,8,8,0.226822918361667
0,24,8,9,2,8,9,0.234394859222717
0,24,1,2,2,8,1,0.00532246171305833
0,24,1,2,2,8,2,0.0226054496261663
0,24,1,2,2,8,3,0.0536373499358153
0,24,1,2,2,8,4,0.0916695792999747
0,24,1,2,2,8,5,0.131084497596452
0,24,1,2,2,8,6,0.165120979341228
0,24,1,2,2,8,7,0.188598223205969
0,24,1,2,2,8,8,0.197478125236241
0,24,9,2,8,2,1,0.00534016599694932
0,24,9,2,8,2,2,0.0227039694062658
0,24,9,2,8,2,3,0.0531739809819455
0,24,9,2,8,2,4,0.0891090488771344
0,24,9,2,8,2,5,0.122187347879573
0,24,9,2,8,2,6,0.143456531171748
0,24,9,2,8,2,7,0.146255882444116
0,24,8,1,8,2,1,0.00536983044154154
0,24,8,1,8,2,2,0.0228411604712184
0,24,8,1,8,2,3,0.0533333851694133
0,24,8,1,8,2,4,0.0889694672796656
0,24,8,1,8,2,5,0.120921715225183
0,24,8,1,8,2,6,0.140023431848778
0,24,8,1,8,2,7,0.139756819171612
0,24,2,9,8,2,1,0.00542953247339727
0,24,2,9,8,2,2,0.0233614950797633
0,24,2,9,8,2,3,0.0563379455147326
0,24,2,9,8,2,4,0.0997426120316442
0,24,2,9,8,2,5,0.149929325665452
0,24,2,9,8,2,6,0.202549703513265
0,24,2,9,8,2,7,0.253779213839012
0,24,2,9,8,2,8,0.300655091486322
0,24,2,9,8,2,9,0.341409008268896
0,24,2,9,8,2,10,0.375377049010237
0,24,2,9,8,2,11,0.402705279875901
0,24,9,8,8,2,1,0.00544109246572257
0,24,9,8,8,2,2,0.0230538084253049
0,24,9,8,8,2,3,0.0549232484165611
0,24,9,8,8,2,4,0.0945065065223844
0,24,9,8,8,2,5,0.137172510645066
0,24,9,8,8,2,6,0.1772777051246
0,24,9,8,8,2,7,0.21131421903016
0,24,9,8,8,2,8,0.23679326852666
0,24,9,8,8,2,9,0.252689050778231
0,24,1,8,2,8,1,0.00534958540277244
0,24,1,8,2,8,2,0.0227911039422314
0,24,1,8,2,8,3,0.0530895845340982
0,24,1,8,2,8,4,0.0882303348412362
0,24,1,8,2,8,5,0.119034786262537
0,24,1,8,2,8,6,0.136229735288694
0,24,1,8,2,8,7,0.13344585845574
0,24,9,8,2,8,1,0.0054675191829227
0,24,9,8,2,8,2,0.0231776280877021
0,24,9,8,2,8,3,0.0552733019286744
0,24,9,8,2,8,4,0.0953260364790814
0,24,9,8,2,8,5,0.138857062021808
0,24,9,8,2,8,6,0.18051653180074
0,24,9,8,2,8,7,0.217299490998338
0,24,9,8,2,8,8,0.247469271200335
0,24,9,8,2,8,9,0.27100213916776
0,24,9,8,2,8,10,0.288883326471367
0,25,9,2,8,2,1,0.00526350803460097
0,25,9,2,8,2,2,0.0224218470750794
0,25,9,2,8,2,3,0.0525541312798411
0,25,9,2,8,2,4,0.0881717218009415
0,25,9,2,8,2,5,0.12112131637665
0,25,9,2,8,2,6,0.142589820846274
0,25,9,2,8,2,7,0.145950407589656
0,25,1,2,2,8,1,0.0053304042947884
0,25,1,2,2,8,2,0.0226250355891913
0,25,1,2,2,8,3,0.0536034997135371
0,25,1,2,2,8,4,0.0913628172358805
0,25,1,2,2,8,5,0.129934348651372
0,25,1,2,2,8,6,0.162128460062617
0,25,1,2,2,8,7,0.182171011859569
0,25,1,2,2,8,8,0.185650909639142
0,25,8,9,2,8,1,0.00537392389385383
0,25,8,9,2,8,2,0.0228196452872867
0,25,8,9,2,8,3,0.0543832398802553
0,25,8,9,2,8,4,0.0936407356014118
0,25,8,9,2,8,5,0.13596014292342
0,25,8,9,2,8,6,0.175746035113457
0,25,8,9,2,8,7,0.209523306329752
0,25,8,9,2,8,8,0.234878365596258
0,25,8,9,2,8,9,0.250871946172177
0,25,2,1,8,2,1,0.00521060101342574
0,25,2,1,8,2,2,0.022189999318971
0,25,2,1,8,2,3,0.0526817310744702
0,25,2,1,8,2,4,0.0901078017427297
0,25,2,1,8,2,5,0.129002101459585
0,25,2,1,8,2,6,0.162798643915434
0,25,2,1,8,2,7,0.186417055560079
0,25,2,1,8,2,8,0.195843154734152
0,25,9,8,2,8,1,0.0053153227839806
0,25,9,8,2,8,2,0.0226383974104382
0,25,9,8,2,8,3,0.0540951543765575
0,25,9,8,2,8,4,0.0936685078718913
0,25,9,8,2,8,5,0.137285115112031
0,25,9,8,2,8,6,0.180279506549632
0,25,9,8,2,8,7,0.220280244007234
0,25,9,8,2,8,8,0.256223494896106
0,25,9,8,2,8,9,0.288512198609741
0,25,9,8,2,8,10,0.318141710573899
0,25,9,8,2,8,11,0.346045401148579
0,25,9,8,2,8,12,0.372575403797671
0,25,9,8,2,8,13,0.397463023133612
0,25,2,9,2,8,1,0.00529514713869167
0,25,2,9,2,8,2,0.0225424139500114
0,25,2,9,2,8,3,0.0527903903882441
0,25,2,9,2,8,4,0.0884527763654792
0,25,2,9,2,8,5,0.121210642666175
0,25,2,9,2,8,6,0.142145591685515
0,25,2,9,2,8,7,0.144635044943024
0,25,1,2,8,2,1,0.00533275488864004
0,25,1,2,8,2,2,0.0227645619725712
0,25,1,2,8,2,3,0.0545868397910468
0,25,1,2,8,2,4,0.0952708098530767
0,25,1,2,8,2,5,0.141343315965893
0,25,1,2,8,2,6,0.189018591086716
0,25,1,2,8,2,7,0.236140275250735
0,25,1,2,8,2,8,0.281064247304531
0,25,1,2,8,2,9,0.322498501100092
0,25,1,2,8,2,10,0.35938673127862
0,25,1,2,8,2,11,0.391055427699075
0,25,1,2,8,2,12,0.417291510715356
0,25,1,2,8,2,13,0.438295058238251
0,25,1,2,8,2,14,0.454556021171379
0,25,1,2,8,2,15,0.466720034548774
0,25,9,8,8,2,1,0.00529718109004976
0,25,9,8,8,2,2,0.0225203061771453
0,25,9,8,8,2,3,0.0535894358701857
0,25,9,8,8,2,4,0.0920146158295018
0,25,9,8,8,2,5,0.132841601884569
0,25,9,8,8,2,6,0.170055215129038
0,25,9,8,8,2,7,0.199450240633386
0,25,9,8,8,2,8,0.217738306114196
0,25,9,8,8,2,9,0.222914403505187
0,25,8,1,2,8,1,0.00528064178676368
0,25,8,1,2,8,2,0.0229878514217414
0,25,8,1,2,8,3,0.0556592932830686
0,25,8,1,2,8,4,0.0991583227254563
0,25,8,1,2,8,5,0.149530998504751
0,25,8,1,2,8,6,0.202131330040839
0,25,8,1,2,8,7,0.252942344499161
0,25,8,1,2,8,8,0.299047540428575
0,25,8,1,2,8,9,0.338832160733469
0,25,8,1,2,8,10,0.371791025577113
0,25,1,8,2,8,1,0.00529889543281577
0,25,1,8,2,8,2,0.0226001657877753
0,25,1,8,2,8,3,0.052700384368149
0,25,1,8,2,8,4,0.0877263041132536
0,25,1,8,2,8,5,0.118688383116168
0,25,1,8,2,8,6,0.136425520322609
0,25,1,8,2,8,7,0.134554873840386
0,25,2,1,2,8,1,0.00523456455214213
0,25,2,1,2,8,2,0.0223814581938542
0,25,2,1,2,8,3,0.0536084269399569
0,25,2,1,2,8,4,0.0933201195408571
0,25,2,1,2,8,5,0.137837472334574
0,25,2,1,2,8,6,0.183157298808999
0,25,2,1,2,8,7,0.227249046063475
0,25,2,1,2,8,8,0.269003140680471
0,25,2,1,2,8,9,0.307937421125764
0,25,2,1,2,8,10,0.343593127290703
0,25,2,1,2,8,11,0.375441950823955
0,25,2,1,2,8,12,0.403032283842754
0,25,2,1,2,8,13,0.426152960893077
0,25,2,1,2,8,14,0.444883690439987
0,25,2,1,2,8,15,0.459548720536975
0,25,2,1,2,8,16,0.470629109357339
0,25,2,1,2,8,17,0.47867569224968
0,25,8,9,8,2,1,0.00536227518145299
0,25,8,9,8,2,2,0.0227837877300645
0,25,8,9,8,2,3,0.0543546567098697
0,25,8,9,8,2,4,0.0937787497518661
0,25,8,9,8,2,5,0.136679038929021
0,25,8,9,8,2,6,0.177837502156718
0,25,8,9,8,2,7,0.214275556575664
0,25,8,9,8,2,8,0.244200520154512
0,25,8,9,8,2,9,0.267463328477725
0,25,8,9,8,2,10,0.284905474275068
0,25,1,8,8,2,1,0.00533552864109791
0,25,1,8,8,2,2,0.0231656755588989
0,25,1,8,8,2,3,0.056024294581655
0,25,1,8,8,2,4,0.0996520893106216
0,25,1,8,8,2,5,0.1500703048749
0,25,1,8,8,2,6,0.202636665083733
0,25,1,8,8,2,7,0.25336731275979
0,25,1,8,8,2,8,0.299371843023758
