ANN,trial,N1,N2,P1,P2,Succ.,,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
20,35,3,6,0,0,1,,3,S,0,S,17,0.015594,0.783018,0.01221
20,36,7,6,0,0,1,,1,S,0,S,17,0.758334,0.036397,0.027601
20,37,1,5,0,0,1,,4,S,0,S,16,0.024943,0.773201,0.019286
20,38,5,2,0,0,1,,3,S,0,S,16,0.763322,0.031328,0.023914
20,39,2,3,0,0,1,,1,S,0,S,18,0.022337,0.775703,0.017327
20,40,8,4,0,0,1,,4,S,0,S,16,0.781581,0.013605,0.010633
20,41,4,7,0,0,1,,3,S,0,S,16,0.012532,0.789606,0.009896
20,42,3,2,0,0,1,,1,S,0,S,21,0.751996,0.045937,0.034544
20,43,6,7,0,0,1,,1,S,0,S,18,0.019147,0.782264,0.014978
20,44,9,4,0,0,1,,5,S,0,S,16,0.793116,0.007984,0.006332
20,45,7,5,0,0,1,,2,S,0,S,15,0.757587,0.033527,0.0254
20,46,6,1,0,0,1,,5,S,0,S,15,0.780879,0.011789,0.009206
20,47,4,6,0,0,1,,2,S,0,S,17,0.029947,0.768813,0.023023
20,48,2,7,0,0,1,,5,S,0,S,14,0.021252,0.767242,0.016306
20,49,2,6,0,0,1,,4,S,0,S,15,0.01323,0.781074,0.010334
20,50,8,9,0,0,1,,1,S,0,S,18,0.033857,0.761721,0.025789
20,51,7,1,0,0,1,,6,S,0,S,13,0.750334,0.027535,0.02066
20,52,7,3,0,0,1,,4,S,0,S,15,0.787844,0.006828,0.005379
20,53,4,1,0,0,1,,3,S,0,S,16,0.777301,0.020233,0.015727
20,54,7,9,0,0,1,,2,S,0,S,19,0.011574,0.794085,0.009191
20,55,9,3,0,0,1,,6,S,0,S,15,0.78619,0.009458,0.007436
20,56,4,3,0,0,1,,1,S,0,S,21,0.751375,0.046693,0.035084
20,57,8,2,0,0,1,,6,S,0,S,15,0.794283,0.00255,0.002025
20,58,6,8,0,0,1,,2,S,0,S,17,0.009638,0.79389,0.007651
20,59,6,5,0,0,1,,1,S,0,S,20,0.794094,0.012415,0.009858
20,60,3,8,0,0,1,,5,S,0,S,15,0.015512,0.779936,0.012098
20,61,1,4,0,0,1,,3,S,0,S,16,0.021911,0.774345,0.016967
20,62,3,4,0,0,1,,1,S,0,S,20,0.030858,0.767885,0.023695
20,63,6,4,0,0,1,,2,S,0,S,20,0.764063,0.034038,0.026007
20,64,5,7,0,0,1,,2,S,0,S,19,0.013721,0.791908,0.010866
20,65,9,1,0,0,1,,8,L,0,S,14,0.803238,0,0
20,66,6,2,0,0,1,,4,S,0,S,17,0.785212,0.015287,0.012004
20,67,5,9,0,0,1,,4,S,0,S,15,0.036459,0.752011,0.027418
20,68,8,3,0,0,1,,5,S,0,S,15,0.775956,0.014071,0.010919
20,69,6,3,0,0,1,,3,S,0,S,17,0.752062,0.038352,0.028843
20,70,9,8,0,0,1,,1,S,0,S,34,0.78292,0.027809,0.021772
20,71,2,1,0,0,1,,1,S,0,S,21,0.782272,0.020657,0.016159
20,72,5,8,0,0,1,,3,S,0,S,17,0.029746,0.769786,0.022898
21,1,5,6,0,0,1,,1,S,0,S,21,0.026904,0.778851,0.020954
21,2,3,2,0,0,1,,1,S,0,S,22,0.78731,0.020087,0.015814
21,3,5,1,0,0,1,,4,S,0,S,15,0.765804,0.027229,0.020852
21,4,5,3,0,0,1,,2,S,0,S,18,0.753054,0.040826,0.030744
21,5,7,4,0,0,1,,3,S,0,S,15,0.774493,0.020821,0.016126
21,6,8,9,0,0,1,,1,S,0,S,17,0.043005,0.750444,0.032273
21,7,9,5,0,0,1,,4,S,0,S,17,0.757643,0.035861,0.02717
21,8,3,8,0,0,1,,5,S,0,S,15,0.011718,0.786052,0.009211
21,9,6,9,0,0,1,,3,S,0,S,16,0.006424,0.792076,0.005088
21,10,9,4,0,0,1,,5,S,0,S,15,0.774062,0.020111,0.015567
21,11,1,3,0,0,1,,2,S,0,S,15,0,0.798296,0
21,12,5,4,0,0,1,,1,S,0,S,17,0.770228,0.028232,0.021745
21,13,3,9,0,0,1,,6,S,0,S,14,0.007047,0.783346,0.00552
21,14,3,7,0,0,1,,4,S,0,S,15,0.033597,0.756527,0.025417
21,15,2,5,0,0,1,,3,S,0,S,17,0.004589,0.795852,0.003652
21,16,8,2,0,0,1,,6,S,0,S,14,0.754915,0.032871,0.024815
21,17,8,5,0,0,1,,3,S,0,S,17,0.759205,0.035305,0.026804
21,18,7,6,0,0,1,,1,S,0,S,19,0.789624,0.017811,0.014064
21,19,9,8,0,0,1,,1,S,0,S,32,0.792694,0.018967,0.015035
21,20,6,2,0,0,1,,4,S,0,S,16,0.792189,0.009003,0.007132
21,21,3,1,0,0,1,,2,S,0,S,18,0.755037,0.041646,0.031444
21,22,8,6,0,0,1,,2,S,0,S,19,0.794529,0.013394,0.010642
21,23,4,9,0,0,1,,5,S,0,S,15,0.0122,0.783844,0.009563
21,24,5,9,0,0,1,,4,S,0,S,15,0.028363,0.761696,0.021604
21,25,7,1,0,0,1,,6,S,0,S,14,0.779039,0.01412,0.011
21,26,5,7,0,0,1,,2,S,0,S,19,0.019408,0.786146,0.015257
21,27,9,3,0,0,1,,6,S,0,S,16,0.790788,0.00749,0.005923
21,28,1,4,0,0,1,,3,S,0,S,15,0.010231,0.783845,0.00802
21,29,1,5,0,0,1,,4,S,0,S,14,0.003228,0.785762,0.002536
21,30,2,1,0,0,1,,1,S,0,S,19,0.761393,0.037683,0.028692
21,31,1,7,0,0,1,,6,S,0,S,13,0.015216,0.767182,0.011674
21,32,6,8,0,0,1,,2,S,0,S,18,0.028667,0.772946,0.022158
21,33,1,9,0,0,1,,8,L,0,S,12,0.019295,0.750551,0.014482
21,34,3,4,0,0,1,,1,S,0,S,24,0.026647,0.778086,0.020733
21,35,2,4,0,0,1,,2,S,0,S,21,0.041246,0.757976,0.031264
21,36,8,1,0,0,1,,7,L,0,S,14,0.779474,0.013372,0.010423
21,37,4,5,0,0,1,,1,S,0,S,22,0.044413,0.754779,0.033522
21,38,6,3,0,0,1,,3,S,0,S,18,0.786041,0.013641,0.010722
21,39,4,8,0,0,1,,4,S,0,S,16,0.04262,0.752963,0.032091
21,40,4,1,0,0,1,,3,S,0,S,16,0.796138,0.007397,0.005889
21,41,4,2,0,0,1,,2,S,0,S,17,0.798023,0.00867,0.006919
21,42,1,2,0,0,1,,1,S,0,S,15,0.033071,0.756046,0.025003
21,43,4,3,0,0,1,,1,S,0,S,20,0.782337,0.020954,0.016393
21,44,2,9,0,0,1,,7,L,0,S,14,0.001365,0.790511,0.001079
21,45,6,4,0,0,1,,2,S,0,S,17,0.792829,0.009234,0.007321
21,46,6,1,0,0,1,,5,S,0,S,15,0.777874,0.016771,0.013046
21,47,7,8,0,0,1,,1,S,0,S,31,0.047514,0.758809,0.036054
21,48,1,6,0,0,1,,5,S,0,S,13,0.024306,0.755147,0.018354
21,49,5,8,0,0,1,,3,S,0,S,17,0.036281,0.762625,0.027669
21,50,2,3,0,0,1,,1,S,0,S,19,0.02719,0.770294,0.020944
21,51,6,5,0,0,1,,1,S,0,S,23,0.791339,0.01313,0.01039
21,52,7,9,0,0,1,,2,S,0,S,17,0.038886,0.756317,0.02941
21,53,3,5,0,0,1,,2,S,0,S,17,0.02005,0.776507,0.015569
21,54,3,6,0,0,1,,3,S,0,S,16,0.018878,0.779215,0.01471
21,55,5,2,0,0,1,,3,S,0,S,16,0.776238,0.022661,0.01759
21,56,8,4,0,0,1,,4,S,0,S,15,0.77542,0.019662,0.015247
21,57,9,1,0,0,1,,8,L,0,S,14,0.778242,0.013747,0.010699
21,58,9,6,0,0,1,,3,S,0,S,19,0.792998,0.013953,0.011065
21,59,4,6,0,0,1,,2,S,0,S,19,0.025493,0.779978,0.019884
21,60,9,2,0,0,1,,7,L,0,S,14,0.753651,0.033245,0.025055
21,61,8,3,0,0,1,,5,S,0,S,16,0.792255,0.006958,0.005513
21,62,2,7,0,0,1,,5,S,0,S,15,0.023588,0.769171,0.018143
21,63,7,5,0,0,1,,2,S,0,S,17,0.756359,0.038012,0.028751
21,64,6,7,0,0,1,,1,S,0,S,20,0.030908,0.771394,0.023842
21,65,8,7,0,0,1,,1,S,0,S,21,0.792818,0.016356,0.012967
21,66,2,6,0,0,1,,4,S,0,S,16,0.007074,0.793959,0.005616
21,67,2,8,0,0,1,,6,S,0,S,15,0.003453,0.796369,0.00275
21,68,7,2,0,0,1,,5,S,0,S,14,0.754227,0.03383,0.025516
21,69,7,3,0,0,1,,4,S,0,S,16,0.791065,0.008338,0.006596
21,70,9,7,0,0,1,,2,S,0,S,21,0.791472,0.016752,0.013259
21,71,1,8,0,0,1,,7,L,0,S,13,0.004894,0.782095,0.003827
21,72,4,7,0,0,1,,3,S,0,S,18,0.011393,0.796017,0.009069
22,1,1,6,0,0,1,,5,S,0,S,15,0.00182,0.796845,0.00145
22,2,9,3,0,0,1,,6,S,0,S,14,0.781515,0.011473,0.008966
22,3,4,5,0,0,1,,1,S,0,S,17,0.006426,0.79622,0.005117
22,4,4,1,0,0,1,,3,S,0,S,15,0.751118,0.038623,0.02901
22,5,2,4,0,0,1,,2,S,0,S,15,0.015429,0.779555,0.012028
22,6,1,8,0,0,1,,7,L,0,S,13,0.028074,0.754476,0.021181
22,7,5,3,0,0,1,,2,S,0,S,15,0.753596,0.036512,0.027516
22,8,8,4,0,0,1,,4,S,0,S,17,0.784389,0.015887,0.012461
22,9,4,6,0,0,1,,2,S,0,S,16,0.027651,0.766272,0.021188
22,10,4,9,0,0,1,,5,S,0,S,14,0.027574,0.756981,0.020873
22,11,3,2,0,0,1,,1,S,0,S,18,0.779031,0.022682,0.01767
22,12,5,7,0,0,1,,2,S,0,S,17,0.038143,0.755439,0.028814
22,13,6,5,0,0,1,,1,S,0,S,18,0.779824,0.020443,0.015942
22,14,1,9,0,0,1,,8,L,0,S,13,0.02645,0.752802,0.019911
22,15,7,3,0,0,1,,4,S,0,S,14,0.756402,0.031072,0.023503
22,16,9,7,0,0,1,,2,S,0,S,23,0.765333,0.03636,0.027827
22,17,3,7,0,0,1,,4,S,0,S,16,0.002835,0.79693,0.002259
22,18,9,4,0,0,1,,5,S,0,S,17,0.794763,0.008705,0.006919
22,19,2,5,0,0,1,,3,S,0,S,15,0.02018,0.77223,0.015584
22,20,5,8,0,0,1,,3,S,0,S,17,0.021653,0.779844,0.016886
22,21,5,2,0,0,1,,3,S,0,S,16,0.789021,0.011646,0.009189
22,22,3,8,0,0,1,,5,S,0,S,15,0.028808,0.76329,0.021989
22,23,1,4,0,0,1,,3,S,0,S,15,0.005759,0.793207,0.004568
22,24,3,1,0,0,1,,2,S,0,S,15,0.796041,0.002763,0.002199
22,25,2,6,0,0,1,,4,S,0,S,15,0.011093,0.783691,0.008694
22,26,9,5,0,0,1,,4,S,0,S,16,0.751325,0.039643,0.029785
22,27,2,9,0,0,1,,7,L,0,S,14,0,0.796905,0
22,28,8,9,0,0,1,,1,S,0,S,25,0.046007,0.751428,0.034571
22,29,7,6,0,0,1,,1,S,0,S,19,0.794335,0.010867,0.008632
22,30,4,3,0,0,1,,1,S,0,S,21,0.793525,0.015105,0.011986
22,31,7,9,0,0,1,,2,S,0,S,20,0.017397,0.786597,0.013685
22,32,3,9,0,0,1,,6,S,0,S,15,0.025133,0.763925,0.0192
22,33,1,7,0,0,1,,6,S,0,S,14,0,0.797844,0
22,34,5,1,0,0,1,,4,S,0,S,14,0.790499,0.003993,0.003157
22,35,9,6,0,0,1,,3,S,0,S,17,0.778396,0.020453,0.01592
22,36,8,7,0,0,1,,1,S,0,S,25,0.788734,0.016934,0.013356
22,37,7,8,0,0,1,,1,S,0,S,20,0.043021,0.758937,0.03265
22,38,6,1,0,0,1,,5,S,0,S,13,0.768181,0.01595,0.012253
22,39,3,5,0,0,1,,2,S,0,S,19,0.018538,0.783133,0.014518
22,40,5,9,0,0,1,,4,S,0,S,17,0.014246,0.784995,0.011183
22,41,6,2,0,0,1,,4,S,0,S,15,0.795752,0.003387,0.002695
22,42,3,4,0,0,1,,1,S,0,S,18,0.040967,0.754541,0.030911
22,43,8,5,0,0,1,,3,S,0,S,17,0.789951,0.010499,0.008294
22,44,8,1,0,0,1,,7,L,0,S,13,0.782088,0.00512,0.004004
22,45,1,3,0,0,1,,2,S,0,S,19,0.027017,0.777815,0.021014
22,46,1,2,0,0,1,,1,S,0,S,18,0.034058,0.767139,0.026127
22,47,6,7,0,0,1,,1,S,0,S,22,0.022783,0.780902,0.017791
22,48,9,2,0,0,1,,7,L,0,S,14,0.772823,0.018033,0.013937
22,49,5,6,0,0,1,,1,S,0,S,29,0.043601,0.756547,0.032987
22,50,7,4,0,0,1,,3,S,0,S,18,0.772532,0.028262,0.021833
22,51,8,2,0,0,1,,6,S,0,S,14,0.767327,0.021322,0.016361
22,52,6,8,0,0,1,,2,S,0,S,20,0.04655,0.753151,0.03506
22,53,8,3,0,0,1,,5,S,0,S,14,0.776262,0.014596,0.01133
22,54,8,6,0,0,1,,2,S,0,S,17,0.767079,0.028297,0.021706
22,55,2,8,0,0,1,,6,S,0,S,14,0,0.798797,0
22,56,7,5,0,0,1,,2,S,0,S,18,0.782036,0.019695,0.015402
22,57,6,3,0,0,1,,3,S,0,S,14,0.754542,0.031598,0.023842
22,58,1,5,0,0,1,,4,S,0,S,15,0.010163,0.786389,0.007992
22,59,4,2,0,0,1,,2,S,0,S,23,0.795682,0.014083,0.011206
22,60,6,4,0,0,1,,2,S,0,S,18,0.770376,0.028953,0.022304
22,61,3,6,0,0,1,,3,S,0,S,18,0.026697,0.771058,0.020585
22,62,7,1,0,0,1,,6,S,0,S,13,0.769842,0.015515,0.011944
22,63,4,7,0,0,1,,3,S,0,S,15,0.001637,0.796216,0.001304
22,64,6,9,0,0,1,,3,S,0,S,20,0.020515,0.78139,0.01603
22,65,9,8,0,0,1,,1,S,0,S,26,0.766137,0.039379,0.03017
22,66,2,1,0,0,1,,1,S,0,S,17,0.756611,0.039549,0.029923
22,67,2,3,0,0,1,,1,S,0,S,20,0.033051,0.770048,0.025451
22,68,4,8,0,0,1,,4,S,0,S,14,0.030096,0.757682,0.022803
22,69,7,2,0,0,1,,5,S,0,S,15,0.797681,0.002767,0.002208
22,70,5,4,0,0,1,,1,S,0,S,27,0.793933,0.014774,0.011729
22,71,9,1,0,0,1,,8,L,0,S,13,0.786038,0.002975,0.002338
22,72,2,7,0,0,1,,5,S,0,S,14,0.004121,0.788195,0.003248
23,1,9,4,0,0,1,,5,S,0,S,15,0.759401,0.030763,0.023361
23,2,6,3,0,0,1,,3,S,0,S,17,0.777803,0.019707,0.015328
23,3,3,4,0,0,1,,1,S,0,S,24,0.01465,0.792916,0.011616
23,4,6,8,0,0,1,,2,S,0,S,17,0.00818,0.79473,0.006501
23,5,6,7,0,0,1,,1,S,0,S,22,0.047291,0.754155,0.035665
23,6,4,5,0,0,1,,1,S,0,S,23,0.019976,0.787472,0.015731
23,7,2,9,0,0,1,,7,L,0,S,14,0.002551,0.793319,0.002024
23,8,1,8,0,0,1,,7,L,0,S,13,0.022901,0.759828,0.017401
23,9,6,1,0,0,1,,5,S,0,S,14,0.7818,0.007309,0.005714
23,10,9,2,0,0,1,,7,L,0,S,15,0.776113,0.019107,0.014829
23,11,1,5,0,0,1,,4,S,0,S,15,0.020616,0.774839,0.015974
23,12,5,9,0,0,1,,4,S,0,S,16,0.020971,0.77983,0.016354
23,13,2,6,0,0,1,,4,S,0,S,15,0.03482,0.755702,0.026313
23,14,5,3,0,0,1,,2,S,0,S,18,0.788774,0.014046,0.011079
23,15,7,3,0,0,1,,4,S,0,S,15,0.789334,0.006733,0.005314
23,16,8,6,0,0,1,,2,S,0,S,19,0.752259,0.047786,0.035948
23,17,7,6,0,0,1,,1,S,0,S,16,0.759591,0.035625,0.027061
23,18,7,1,0,0,1,,6,S,0,S,13,0.778405,0.00596,0.004639
23,19,4,7,0,0,1,,3,S,0,S,18,0.026811,0.776131,0.020809
23,20,1,4,0,0,1,,3,S,0,S,17,0.010114,0.793243,0.008023
23,21,8,4,0,0,1,,4,S,0,S,16,0.775136,0.022457,0.017407
23,22,4,9,0,0,1,,5,S,0,S,15,0.035344,0.756467,0.026737
23,23,4,1,0,0,1,,3,S,0,S,14,0.751499,0.030888,0.023212
23,24,1,6,0,0,1,,5,S,0,S,15,0.008456,0.791377,0.006692
23,25,6,5,0,0,1,,1,S,0,S,21,0.793108,0.014009,0.01111
23,26,2,7,0,0,1,,5,S,0,S,15,0.010929,0.787198,0.008603
23,27,3,6,0,0,1,,3,S,0,S,17,0.016474,0.786228,0.012952
23,28,3,1,0,0,1,,2,S,0,S,16,0.79827,0.001191,0.000951
23,29,3,9,0,0,1,,6,S,0,S,14,0.029258,0.759134,0.022211
23,30,7,5,0,0,1,,2,S,0,S,16,0.779646,0.019097,0.014889
23,31,9,8,0,0,0,,1,S,0,S,19,0.039903,0.759378,0.030302
23,32,7,4,0,0,1,,3,S,0,S,15,0.791728,0.005767,0.004566
23,33,5,2,0,0,1,,3,S,0,S,17,0.775183,0.025586,0.019834
23,34,8,9,0,0,1,,1,S,0,S,17,0.046299,0.751173,0.034779
23,35,9,1,0,0,1,,8,L,0,S,13,0.761878,0.0183,0.013942
23,36,2,1,0,0,1,,1,S,0,S,17,0.776463,0.019971,0.015507
23,37,7,2,0,0,1,,5,S,0,S,14,0.754104,0.032302,0.024359
23,38,4,3,0,0,1,,1,S,0,S,19,0.766713,0.031809,0.024388
23,39,2,5,0,0,1,,3,S,0,S,16,0.013889,0.78528,0.010907
23,40,5,6,0,0,1,,1,S,0,S,25,0.037843,0.768258,0.029073
23,41,7,9,0,0,1,,2,S,0,S,27,0.027922,0.781339,0.021816
23,42,6,2,0,0,1,,4,S,0,S,16,0.757017,0.036167,0.027379
23,43,1,9,0,0,1,,8,L,0,S,13,0.023389,0.761246,0.017805
23,44,1,2,0,0,1,,1,S,0,S,17,0.02641,0.774415,0.020453
23,45,9,6,0,0,1,,3,S,0,S,18,0.794487,0.011824,0.009394
23,46,5,7,0,0,1,,2,S,0,S,20,0.014296,0.795689,0.011375
23,47,5,4,0,0,1,,1,S,0,S,18,0.792058,0.012428,0.009844
23,48,9,5,0,0,1,,4,S,0,S,17,0.776166,0.023917,0.018564
23,49,5,8,0,0,1,,3,S,0,S,16,0.018964,0.780126,0.014794
23,50,1,7,0,0,1,,6,S,0,S,14,0.025234,0.765547,0.019318
23,51,2,3,0,0,1,,1,S,0,S,18,0.028536,0.768788,0.021938
23,52,3,2,0,0,1,,1,S,0,S,34,0.77055,0.034999,0.026969
23,53,7,8,0,0,1,,1,S,0,S,25,0.027237,0.779322,0.021226
23,54,4,6,0,0,1,,2,S,0,S,20,0.038963,0.762816,0.029722
23,55,3,5,0,0,1,,2,S,0,S,17,0.041392,0.753566,0.031192
23,56,8,1,0,0,1,,7,L,0,S,14,0.800379,0,0
23,57,6,9,0,0,1,,3,S,0,S,17,0.010738,0.793775,0.008524
23,58,8,7,0,0,1,,1,S,0,S,25,0.795042,0.017414,0.013845
23,59,3,8,0,0,1,,5,S,0,S,14,0.028376,0.758105,0.021512
23,60,9,7,0,0,1,,2,S,0,S,19,0.755675,0.044659,0.033747
23,61,1,3,0,0,1,,2,S,0,S,17,0.011229,0.790613,0.008878
23,62,3,7,0,0,1,,4,S,0,S,16,0.016895,0.783736,0.013241
23,63,4,8,0,0,1,,4,S,0,S,15,0.033764,0.756233,0.025534
23,64,2,4,0,0,1,,2,S,0,S,18,0.02724,0.771721,0.021021
23,65,9,3,0,0,1,,6,S,0,S,15,0.756837,0.031801,0.024069
23,66,8,2,0,0,1,,6,S,0,S,16,0.795223,0.007974,0.006341
23,67,5,1,0,0,1,,4,S,0,S,14,0.7712,0.016676,0.012861
23,68,8,3,0,0,1,,5,S,0,S,16,0.772372,0.023663,0.018276
23,69,4,2,0,0,1,,2,S,0,S,18,0.767221,0.032642,0.025044
23,70,6,4,0,0,1,,2,S,0,S,17,0.780868,0.018277,0.014272
23,71,8,5,0,0,1,,3,S,0,S,18,0.756105,0.042542,0.032166
23,72,2,8,0,0,1,,6,S,0,S,14,0.002097,0.791863,0.00166
24,1,7,2,0,0,1,,5,S,0,S,15,0.786893,0.009615,0.007566
24,2,6,8,0,0,1,,2,S,0,S,26,0.044564,0.758292,0.033792
24,3,4,9,0,0,1,,5,S,0,S,14,0.031453,0.752581,0.023671
24,4,6,7,0,0,1,,1,S,0,S,18,0.036225,0.762399,0.027618
24,5,9,8,0,0,1,,1,S,0,S,16,0.767144,0.026489,0.020321
24,6,9,2,0,0,1,,7,L,0,S,13,0.756034,0.021786,0.016471
24,7,4,1,0,0,1,,3,S,0,S,17,0.79418,0.007759,0.006162
24,8,7,4,0,0,1,,3,S,0,S,19,0.792082,0.01556,0.012325
24,9,3,9,0,0,1,,6,S,0,S,14,0.034067,0.751879,0.025614
24,10,3,4,0,0,1,,1,S,0,S,17,0.027969,0.772834,0.021616
24,11,9,4,0,0,1,,5,S,0,S,15,0.780191,0.014039,0.010953
24,12,7,5,0,0,1,,2,S,0,S,18,0.776371,0.024515,0.019032
24,13,1,4,0,0,1,,3,S,0,S,14,0,0.80044,0
24,14,9,3,0,0,1,,6,S,0,S,13,0.77079,0.01195,0.009211
24,15,1,8,0,0,1,,7,L,0,S,13,0.009485,0.77474,0.007348
24,16,5,2,0,0,1,,3,S,0,S,16,0.790434,0.005963,0.004713
24,17,2,6,0,0,1,,4,S,0,S,14,0.002895,0.790854,0.002289
24,18,6,5,0,0,1,,1,S,0,S,18,0.773787,0.02587,0.020018
24,19,2,5,0,0,1,,3,S,0,S,15,0.030828,0.757919,0.023365
24,20,3,5,0,0,1,,2,S,0,S,18,0.018302,0.784217,0.014353
24,21,6,3,0,0,1,,3,S,0,S,14,0.756442,0.030062,0.02274
24,22,4,6,0,0,1,,2,S,0,S,15,0.009247,0.786333,0.007271
24,23,7,3,0,0,1,,4,S,0,S,14,0.758063,0.029432,0.022311
24,24,1,3,0,0,1,,2,S,0,S,16,0.020278,0.77526,0.01572
24,25,2,4,0,0,1,,2,S,0,S,15,0.017696,0.777634,0.013761
24,26,3,1,0,0,1,,2,S,0,S,16,0.762652,0.032625,0.024882
24,27,5,7,0,0,1,,2,S,0,S,17,0.0164,0.78137,0.012814
24,28,2,8,0,0,1,,6,S,0,S,14,0.019306,0.769931,0.014864
24,29,6,9,0,0,1,,3,S,0,S,18,0.031645,0.768216,0.02431
24,30,5,4,0,0,1,,1,S,0,S,23,0.756353,0.042514,0.032155
24,31,7,8,0,0,1,,1,S,0,S,26,0.046786,0.756453,0.035391
24,32,2,1,0,0,1,,1,S,0,S,21,0.769321,0.032809,0.02524
24,33,1,2,0,0,1,,1,S,0,S,16,0.00039,0.798826,0.000312
24,34,3,8,0,0,1,,5,S,0,S,15,0.038053,0.752412,0.028632
24,35,7,9,0,0,1,,2,S,0,S,18,0.031014,0.769891,0.023877
24,36,6,1,0,0,1,,5,S,0,S,14,0.783768,0.008828,0.006919
24,37,2,3,0,0,1,,1,S,0,S,23,0.035467,0.767505,0.027221
24,38,8,3,0,0,1,,5,S,0,S,14,0.7911,0.001308,0.001034
24,39,1,9,0,0,1,,8,L,0,S,13,0,0.797582,0
24,40,2,7,0,0,1,,5,S,0,S,14,0,0.80198,0
24,41,8,7,0,0,1,,1,S,0,S,34,0.770128,0.032343,0.024908
24,42,2,9,0,0,1,,7,L,0,S,14,0,0.803194,0
24,43,3,2,0,0,1,,1,S,0,S,19,0.763436,0.035998,0.027482
24,44,7,1,0,0,1,,6,S,0,S,14,0.785287,0.008244,0.006474
24,45,4,2,0,0,1,,2,S,0,S,20,0.773714,0.026367,0.020401
24,46,6,4,0,0,1,,2,S,0,S,19,0.789303,0.017096,0.013494
24,47,3,6,0,0,1,,3,S,0,S,15,0.012096,0.785339,0.0095
24,48,8,9,0,0,1,,1,S,0,S,31,0.040777,0.759522,0.030971
24,49,6,2,0,0,1,,4,S,0,S,15,0.78515,0.010354,0.008129
24,50,8,2,0,0,1,,6,S,0,S,14,0.773195,0.013709,0.0106
24,51,5,1,0,0,1,,4,S,0,S,14,0.751159,0.030946,0.023245
24,52,5,9,0,0,1,,4,S,0,S,17,0.013612,0.78493,0.010684
24,53,1,7,0,0,1,,6,S,0,S,13,0,0.796705,0
24,54,1,6,0,0,1,,5,S,0,S,13,0,0.788838,0
24,55,5,8,0,0,1,,3,S,0,S,20,0.010325,0.793993,0.008198
24,56,9,6,0,0,1,,3,S,0,S,17,0.760947,0.033149,0.025224
24,57,8,5,0,0,1,,3,S,0,S,16,0.772912,0.020373,0.015747
24,58,7,6,0,0,0,,1,S,0,S,20,0.013851,0.794135,0.010999
24,59,9,1,0,0,1,,8,L,0,S,13,0.788014,0,0
24,60,9,5,0,0,1,,4,S,0,S,15,0.787016,0.006645,0.00523
24,61,4,7,0,0,1,,3,S,0,S,14,0.032773,0.750833,0.024607
24,62,8,6,0,0,1,,2,S,0,S,22,0.771108,0.030156,0.023253
24,63,1,5,0,0,1,,4,S,0,S,14,0.00304,0.787559,0.002395
24,64,4,5,0,0,1,,1,S,0,S,18,0.009242,0.792734,0.007326
24,65,4,8,0,0,1,,4,S,0,S,15,0.034006,0.754832,0.025669
24,66,4,3,0,0,1,,1,S,0,S,18,0.763772,0.033664,0.025712
24,67,3,7,0,0,1,,4,S,0,S,14,0.035435,0.750075,0.026579
24,68,9,7,0,0,1,,2,S,0,S,18,0.765801,0.030951,0.023702
24,69,8,1,0,0,1,,7,L,0,S,13,0.759174,0.020514,0.015574
24,70,5,6,0,0,1,,1,S,0,S,18,0.009178,0.792478,0.007273
24,71,5,3,0,0,1,,2,S,0,S,15,0.769354,0.021031,0.01618
24,72,8,4,0,0,1,,4,S,0,S,16,0.759867,0.032779,0.024908
25,1,9,8,0,0,1,,1,S,0,S,15,0.790925,0.006878,0.00544
25,2,6,7,0,0,0,,1,S,0,S,29,0.79138,0.021432,0.016961
25,3,2,3,0,0,1,,1,S,0,S,15,0.015293,0.781328,0.011949
25,4,8,7,0,0,1,,1,S,0,S,22,0.778797,0.027621,0.021511
25,5,5,4,0,0,1,,1,S,0,S,23,0.795508,0.011643,0.009262
25,6,1,7,0,0,1,,6,S,0,S,14,0.018718,0.772453,0.014459
25,7,2,7,0,0,1,,5,S,0,S,14,0.022476,0.767562,0.017252
25,8,8,6,0,0,1,,2,S,0,S,19,0.784116,0.020768,0.016284
25,9,6,1,0,0,1,,5,S,0,S,13,0.773761,0.012269,0.009493
25,10,9,5,0,0,1,,4,S,0,S,14,0.795731,0,0
25,11,7,9,0,0,1,,2,S,0,S,21,0.040228,0.761404,0.030629
25,12,3,4,0,0,1,,1,S,0,S,20,0.038096,0.760439,0.02897
25,13,9,3,0,0,1,,6,S,0,S,13,0.76354,0.019482,0.014875
25,14,4,7,0,0,1,,3,S,0,S,19,0.038502,0.762213,0.029347
25,15,5,9,0,0,1,,4,S,0,S,16,0.025557,0.772554,0.019744
25,16,5,1,0,0,1,,4,S,0,S,13,0.7507,0.028162,0.021141
25,17,7,8,0,0,1,,1,S,0,S,22,0.042884,0.757981,0.032505
25,18,9,4,0,0,1,,5,S,0,S,13,0.761785,0.018417,0.01403
25,19,2,4,0,0,1,,2,S,0,S,15,0.023288,0.767634,0.017877
25,20,9,1,0,0,1,,8,L,0,S,12,0.800583,0,0
25,21,4,8,0,0,1,,4,S,0,S,16,0.025529,0.77105,0.019684
25,22,8,2,0,0,1,,6,S,0,S,15,0.785674,0.01145,0.008996
25,23,7,3,0,0,1,,4,S,0,S,17,0.797831,0.006511,0.005195
25,24,6,8,0,0,1,,2,S,0,S,18,0.011181,0.797148,0.008913
