ANN,trial,N1,N2,P1,P2,Succ.,,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
15,45,7,8,0,0,1,,1,S,0,S,18,0.042321,0.75233,0.03184
15,46,2,5,0,0,1,,3,S,0,S,15,0.021206,0.770439,0.016338
15,47,1,4,0,0,1,,3,S,0,S,14,0.016416,0.768326,0.012613
15,48,3,1,0,0,1,,2,S,0,S,16,0.791899,0.007111,0.005631
15,49,8,1,0,0,1,,7,L,0,S,12,0.761104,0.014035,0.010682
15,50,5,6,0,0,1,,1,S,0,S,24,0.042157,0.762009,0.032124
15,51,8,9,0,0,1,,1,S,0,S,25,0.017573,0.790962,0.0139
15,52,6,1,0,0,1,,5,S,0,S,13,0.798695,0,0
15,53,6,3,0,0,1,,3,S,0,S,14,0.782923,0.009167,0.007177
15,54,8,2,0,0,1,,6,S,0,S,13,0.774327,0.010277,0.007958
15,55,2,9,0,0,1,,7,L,0,S,13,0.012427,0.77161,0.009589
15,56,7,4,0,0,1,,3,S,0,S,14,0.750521,0.031016,0.023278
15,57,1,7,0,0,1,,6,S,0,S,13,0,0.790223,0
15,58,8,4,0,0,1,,4,S,0,S,15,0.799227,0,0
15,59,7,2,0,0,1,,5,S,0,S,13,0.775038,0.008544,0.006622
15,60,9,4,0,0,1,,5,S,0,S,16,0.798284,0.002031,0.001622
15,61,1,2,0,0,1,,1,S,0,S,17,0.005424,0.79456,0.00431
15,62,6,9,0,0,1,,3,S,0,S,18,0.031448,0.768921,0.024181
15,63,6,5,0,0,1,,1,S,0,S,17,0.789715,0.012406,0.009797
15,64,4,3,0,0,1,,1,S,0,S,16,0.764075,0.027328,0.02088
15,65,3,2,0,0,1,,1,S,0,S,21,0.79586,0.009759,0.007767
15,66,8,5,0,0,1,,3,S,0,S,15,0.756975,0.032469,0.024578
15,67,3,4,0,0,1,,1,S,0,S,17,0.015543,0.781868,0.012152
15,68,1,9,0,0,1,,8,L,0,S,12,0.012509,0.761075,0.00952
15,69,2,3,0,0,1,,1,S,0,S,22,0.045068,0.753117,0.033942
15,70,7,5,0,0,1,,2,S,0,S,15,0.76114,0.027865,0.021209
15,71,5,9,0,0,1,,4,S,0,S,15,0.016272,0.779609,0.012686
15,72,3,8,0,0,1,,5,S,0,S,13,0,0.787965,0
16,1,3,2,0,0,1,,1,S,0,S,17,0.791354,0.012525,0.009912
16,2,6,3,0,0,1,,3,S,0,S,18,0.793697,0.012716,0.010093
16,3,4,6,0,0,1,,2,S,0,S,16,0.032742,0.759174,0.024857
16,4,4,3,0,0,1,,1,S,0,S,24,0.769578,0.033205,0.025554
16,5,1,9,0,0,1,,8,L,0,S,13,0,0.800368,0
16,6,3,7,0,0,1,,4,S,0,S,16,0.008048,0.790431,0.006361
16,7,8,2,0,0,1,,6,S,0,S,14,0.793371,0.001235,0.00098
16,8,8,4,0,0,1,,4,S,0,S,15,0.759364,0.031298,0.023767
16,9,5,2,0,0,1,,3,S,0,S,16,0.77144,0.024354,0.018788
16,10,1,5,0,0,1,,4,S,0,S,15,0.025141,0.766239,0.019264
16,11,9,4,0,0,1,,5,S,0,S,15,0.781097,0.013931,0.010882
16,12,6,5,0,0,1,,1,S,0,S,21,0.783004,0.02374,0.018588
16,13,3,9,0,0,1,,6,S,0,S,14,0.00354,0.790894,0.0028
16,14,8,9,0,0,1,,1,S,0,S,17,0.022808,0.77586,0.017696
16,15,7,8,0,0,1,,1,S,0,S,17,0.005832,0.795008,0.004636
16,16,5,8,0,0,1,,3,S,0,S,15,0,0.799315,0
16,17,6,7,0,0,1,,1,S,0,S,17,0.021515,0.776199,0.0167
16,18,3,8,0,0,1,,5,S,0,S,14,0.020313,0.768945,0.015619
16,19,9,8,0,0,0,,1,S,0,S,20,0.043992,0.753007,0.033126
16,20,4,8,0,0,1,,4,S,0,S,14,0.014999,0.772988,0.011594
16,21,5,6,0,0,1,,1,S,0,S,18,0.009131,0.794878,0.007258
16,22,6,1,0,0,1,,5,S,0,S,14,0.785619,0.006467,0.005081
16,23,7,5,0,0,1,,2,S,0,S,17,0.785988,0.013708,0.010774
16,24,2,9,0,0,1,,7,L,0,S,13,0.023835,0.75742,0.018053
16,25,9,6,0,0,1,,3,S,0,S,17,0.777657,0.021171,0.016464
16,26,9,1,0,0,1,,8,L,0,S,13,0.797634,0,0
16,27,1,4,0,0,1,,3,S,0,S,15,0.027442,0.763437,0.020951
16,28,3,4,0,0,1,,1,S,0,S,23,0.022905,0.7851,0.017983
16,29,5,4,0,0,1,,1,S,0,S,25,0.755759,0.045015,0.03402
16,30,6,2,0,0,1,,4,S,0,S,15,0.753457,0.037243,0.028061
16,31,8,1,0,0,1,,7,L,0,S,13,0.789207,0,0
16,32,7,3,0,0,1,,4,S,0,S,16,0.796093,0.004065,0.003236
16,33,3,1,0,0,1,,2,S,0,S,14,0.754025,0.030503,0.023
16,34,1,8,0,0,1,,7,L,0,S,13,0.000207,0.786755,0.000163
16,35,1,3,0,0,1,,2,S,0,S,16,0.027763,0.767097,0.021297
16,36,5,7,0,0,1,,2,S,0,S,16,0.032415,0.757023,0.024539
16,37,5,1,0,0,1,,4,S,0,S,14,0.766784,0.019188,0.014713
16,38,5,3,0,0,1,,2,S,0,S,19,0.773962,0.027694,0.021434
16,39,8,7,0,0,1,,1,S,0,S,21,0.769903,0.029372,0.022613
16,40,2,7,0,0,1,,5,S,0,S,15,0.015195,0.77734,0.011812
16,41,8,5,0,0,1,,3,S,0,S,15,0.755668,0.034025,0.025711
16,42,9,2,0,0,1,,7,L,0,S,13,0.752166,0.027232,0.020483
16,43,9,5,0,0,1,,4,S,0,S,15,0.777936,0.016259,0.012648
16,44,6,9,0,0,1,,3,S,0,S,14,0.026711,0.761007,0.020328
16,45,4,1,0,0,1,,3,S,0,S,15,0.788678,0.005293,0.004175
16,46,4,9,0,0,1,,5,S,0,S,14,0,0.793785,0
16,47,4,7,0,0,1,,3,S,0,S,16,0,0.798732,0
16,48,5,9,0,0,1,,4,S,0,S,14,0.015928,0.772805,0.012309
16,49,3,5,0,0,1,,2,S,0,S,22,0.03607,0.76801,0.027702
16,50,6,8,0,0,1,,2,S,0,S,15,0.011664,0.785262,0.009159
16,51,2,4,0,0,1,,2,S,0,S,19,0.014746,0.791698,0.011674
16,52,8,6,0,0,1,,2,S,0,S,18,0.779366,0.021981,0.017131
16,53,2,5,0,0,1,,3,S,0,S,18,0.04409,0.752972,0.033198
16,54,1,6,0,0,1,,5,S,0,S,14,0.012718,0.777091,0.009883
16,55,7,2,0,0,1,,5,S,0,S,14,0.757548,0.027181,0.020591
16,56,1,7,0,0,1,,6,S,0,S,14,0,0.794596,0
16,57,1,2,0,0,1,,1,S,0,S,19,0.037356,0.761149,0.028434
16,58,7,9,0,0,1,,2,S,0,S,16,0.007367,0.790671,0.005825
16,59,2,8,0,0,1,,6,S,0,S,14,0.002336,0.791933,0.00185
16,60,2,1,0,0,1,,1,S,0,S,15,0.773862,0.018765,0.014522
16,61,8,3,0,0,1,,5,S,0,S,15,0.796826,0.002383,0.001899
16,62,3,6,0,0,1,,3,S,0,S,17,0.009959,0.794026,0.007908
16,63,7,4,0,0,1,,3,S,0,S,17,0.7913,0.009649,0.007635
16,64,7,1,0,0,1,,6,S,0,S,13,0.764144,0.015265,0.011665
16,65,4,2,0,0,1,,2,S,0,S,17,0.759518,0.03515,0.026697
16,66,6,4,0,0,1,,2,S,0,S,20,0.754112,0.046214,0.03485
16,67,2,6,0,0,1,,4,S,0,S,16,0.007382,0.794215,0.005863
16,68,7,6,0,0,1,,1,S,0,S,22,0.751256,0.045795,0.034404
16,69,4,5,0,0,1,,1,S,0,S,20,0.04307,0.754223,0.032485
16,70,9,7,0,0,1,,2,S,0,S,19,0.774068,0.023955,0.018543
16,71,9,3,0,0,1,,6,S,0,S,14,0.762504,0.024702,0.018836
16,72,2,3,0,0,1,,1,S,0,S,24,0.018007,0.791411,0.014251
17,1,6,7,0,0,1,,1,S,0,S,21,0.030051,0.770449,0.023153
17,2,4,9,0,0,1,,5,S,0,S,16,0.008819,0.792169,0.006986
17,3,9,2,0,0,1,,7,L,0,S,14,0.793472,0,0
17,4,7,3,0,0,1,,4,S,0,S,15,0.75812,0.035141,0.026641
17,5,9,5,0,0,1,,4,S,0,S,15,0.794779,0.001275,0.001014
17,6,6,9,0,0,1,,3,S,0,S,21,0.013597,0.793045,0.010783
17,7,1,3,0,0,1,,2,S,0,S,14,0.023164,0.763451,0.017685
17,8,3,9,0,0,1,,6,S,0,S,14,0.029077,0.757679,0.022031
17,9,3,7,0,0,1,,4,S,0,S,14,0.032068,0.751956,0.024113
17,10,1,8,0,0,1,,7,L,0,S,12,0.006214,0.76853,0.004775
17,11,3,1,0,0,1,,2,S,0,S,14,0.781934,0.009308,0.007278
17,12,8,6,0,0,1,,2,S,0,S,18,0.787049,0.013375,0.010526
17,13,8,3,0,0,1,,5,S,0,S,14,0.758781,0.027935,0.021196
17,14,3,8,0,0,1,,5,S,0,S,14,0.006579,0.784906,0.005164
17,15,3,4,0,0,1,,1,S,0,S,19,0.027058,0.772493,0.020902
17,16,9,6,0,0,1,,3,S,0,S,16,0.772982,0.019635,0.015177
17,17,7,4,0,0,1,,3,S,0,S,17,0.777229,0.022599,0.017565
17,18,9,1,0,0,1,,8,L,0,S,12,0.778608,0,0
17,19,7,6,0,0,1,,1,S,0,S,25,0.772638,0.03206,0.024771
17,20,2,4,0,0,1,,2,S,0,S,16,0.019467,0.77657,0.015118
17,21,6,3,0,0,1,,3,S,0,S,15,0.786129,0.010325,0.008117
17,22,9,8,0,0,1,,1,S,0,S,26,0.752045,0.044938,0.033795
17,23,4,2,0,0,1,,2,S,0,S,17,0.773026,0.023392,0.018082
17,24,5,8,0,0,1,,3,S,0,S,16,0.001053,0.798916,0.000841
17,25,6,2,0,0,1,,4,S,0,S,15,0.791528,0.003269,0.002587
17,26,3,6,0,0,1,,3,S,0,S,16,0.014723,0.781748,0.01151
17,27,5,2,0,0,1,,3,S,0,S,16,0.771799,0.021449,0.016554
17,28,3,2,0,0,1,,1,S,0,S,22,0.758414,0.040101,0.030413
17,29,8,9,0,0,1,,1,S,0,S,32,0.035287,0.768884,0.027132
17,30,5,1,0,0,1,,4,S,0,S,13,0.781495,0.004026,0.003146
17,31,2,7,0,0,1,,5,S,0,S,14,0,0.801654,0
17,32,2,9,0,0,1,,7,L,0,S,13,0.028018,0.752911,0.021095
17,33,5,6,0,0,1,,1,S,0,S,21,0.044619,0.750796,0.0335
17,34,2,8,0,0,1,,6,S,0,S,13,0.011496,0.772739,0.008884
17,35,4,1,0,0,1,,3,S,0,S,13,0.767599,0.015163,0.011639
17,36,2,3,0,0,1,,1,S,0,S,18,0.011698,0.794759,0.009297
17,37,8,2,0,0,1,,6,S,0,S,14,0.763115,0.021787,0.016626
17,38,1,4,0,0,1,,3,S,0,S,14,0,0.790703,0
17,39,2,6,0,0,1,,4,S,0,S,14,0.030896,0.752916,0.023262
17,40,4,3,0,0,1,,1,S,0,S,17,0.752614,0.042594,0.032057
17,41,1,6,0,0,1,,5,S,0,S,13,0.004889,0.777739,0.003802
17,42,6,1,0,0,1,,5,S,0,S,12,0.752805,0.018959,0.014273
17,43,6,8,0,0,1,,2,S,0,S,18,0.00952,0.792472,0.007545
17,44,7,2,0,0,1,,5,S,0,S,15,0.766766,0.025447,0.019512
17,45,4,5,0,0,0,,1,S,0,S,24,0.766383,0.035833,0.027461
17,46,1,2,0,0,1,,1,S,0,S,15,0,0.795791,0
17,47,6,5,0,0,1,,1,S,0,S,16,0.761926,0.030436,0.02319
17,48,2,1,0,0,1,,1,S,0,S,15,0.778153,0.016475,0.01282
17,49,1,9,0,0,1,,8,L,0,S,12,0.016834,0.756002,0.012726
17,50,8,7,0,0,1,,1,S,0,S,30,0.755785,0.043974,0.033235
17,51,8,5,0,0,1,,3,S,0,S,16,0.798308,0.002273,0.001815
17,52,9,7,0,0,1,,2,S,0,S,19,0.785773,0.015389,0.012093
17,53,5,3,0,0,1,,2,S,0,S,16,0.759275,0.034294,0.026039
17,54,7,5,0,0,1,,2,S,0,S,17,0.75897,0.038225,0.029011
17,55,7,8,0,0,1,,1,S,0,S,16,0.028867,0.767231,0.022148
17,56,4,7,0,0,1,,3,S,0,S,16,0.013263,0.784671,0.010407
17,57,9,3,0,0,1,,6,S,0,S,14,0.791234,0.00196,0.001551
17,58,2,5,0,0,1,,3,S,0,S,16,0.007357,0.793498,0.005837
17,59,3,5,0,0,1,,2,S,0,S,18,0.034859,0.762684,0.026586
17,60,5,9,0,0,1,,4,S,0,S,17,0.008975,0.79365,0.007123
17,61,4,8,0,0,1,,4,S,0,S,15,0.010968,0.783711,0.008596
17,62,1,5,0,0,1,,4,S,0,S,14,0,0.799603,0
17,63,1,7,0,0,1,,6,S,0,S,12,0.018365,0.752309,0.013816
17,64,7,1,0,0,1,,6,S,0,S,13,0.800599,0,0
17,65,8,4,0,0,1,,4,S,0,S,15,0.757738,0.029902,0.022658
17,66,9,4,0,0,1,,5,S,0,S,15,0.800598,0,0
17,67,5,7,0,0,1,,2,S,0,S,17,0.014698,0.784519,0.011531
17,68,7,9,0,0,1,,2,S,0,S,18,0.01791,0.788302,0.014118
17,69,8,1,0,0,1,,7,L,0,S,12,0.763662,0.011197,0.008551
17,70,5,4,0,0,1,,1,S,0,S,19,0.788826,0.013049,0.010294
17,71,4,6,0,0,1,,2,S,0,S,18,0.042727,0.750595,0.032071
17,72,6,4,0,0,1,,2,S,0,S,16,0.773763,0.02001,0.015483
18,1,8,5,0,0,1,,3,S,0,S,18,0.78061,0.020355,0.015889
18,2,2,5,0,0,1,,3,S,0,S,16,0.037739,0.752518,0.028399
18,3,5,9,0,0,1,,4,S,0,S,15,0.022232,0.773432,0.017195
18,4,8,7,0,0,1,,1,S,0,S,25,0.786815,0.021116,0.016615
18,5,4,2,0,0,1,,2,S,0,S,16,0.795093,0.004477,0.00356
18,6,3,9,0,0,1,,6,S,0,S,14,0.019006,0.77114,0.014657
18,7,6,2,0,0,1,,4,S,0,S,14,0.752585,0.032635,0.024561
18,8,1,7,0,0,1,,6,S,0,S,13,0.01536,0.769294,0.011816
18,9,3,4,0,0,1,,1,S,0,S,19,0.010366,0.791613,0.008206
18,10,2,4,0,0,1,,2,S,0,S,22,0.01215,0.792343,0.009627
18,11,2,9,0,0,1,,7,L,0,S,15,0.00193,0.798474,0.001541
18,12,9,3,0,0,1,,6,S,0,S,15,0.786073,0.008221,0.006462
18,13,8,1,0,0,1,,7,L,0,S,13,0.763058,0.019075,0.014555
18,14,3,1,0,0,1,,2,S,0,S,17,0.782726,0.016473,0.012894
18,15,6,7,0,0,1,,1,S,0,S,19,0.011745,0.79686,0.009359
18,16,2,6,0,0,1,,4,S,0,S,16,0.027878,0.765514,0.021341
18,17,6,1,0,0,1,,5,S,0,S,14,0.785205,0.008536,0.006702
18,18,4,8,0,0,1,,4,S,0,S,17,0.015078,0.788265,0.011885
18,19,4,5,0,0,1,,1,S,0,S,19,0.019843,0.782309,0.015523
18,20,3,2,0,0,1,,1,S,0,S,19,0.778239,0.02167,0.016864
18,21,9,4,0,0,1,,5,S,0,S,15,0.772934,0.01714,0.013248
18,22,6,9,0,0,1,,3,S,0,S,17,0.038919,0.76102,0.029618
18,23,5,2,0,0,1,,3,S,0,S,16,0.765485,0.027981,0.021419
18,24,6,8,0,0,1,,2,S,0,S,20,0.025251,0.782887,0.019769
18,25,4,7,0,0,1,,3,S,0,S,16,0.031094,0.763505,0.023741
18,26,9,5,0,0,1,,4,S,0,S,17,0.770663,0.024872,0.019168
18,27,7,9,0,0,1,,2,S,0,S,19,0.04322,0.756243,0.032685
18,28,8,4,0,0,1,,4,S,0,S,15,0.756354,0.031536,0.023852
18,29,9,6,0,0,1,,3,S,0,S,17,0.755339,0.037126,0.028043
18,30,1,2,0,0,1,,1,S,0,S,18,0.036976,0.759415,0.02808
18,31,7,8,0,0,1,,1,S,0,S,32,0.026206,0.781794,0.020487
18,32,9,8,0,0,1,,1,S,0,S,19,0.776691,0.02578,0.020023
18,33,8,9,0,0,1,,1,S,0,S,23,0.038416,0.766815,0.029458
18,34,4,6,0,0,1,,2,S,0,S,18,0.036207,0.760423,0.027532
18,35,8,6,0,0,1,,2,S,0,S,18,0.760107,0.036821,0.027988
18,36,3,6,0,0,1,,3,S,0,S,15,0.0334,0.754099,0.025187
18,37,7,5,0,0,1,,2,S,0,S,20,0.787353,0.016175,0.012735
18,38,5,3,0,0,1,,2,S,0,S,22,0.754464,0.044735,0.033751
18,39,1,4,0,0,1,,3,S,0,S,15,0.017915,0.774407,0.013873
18,40,1,3,0,0,1,,2,S,0,S,15,0.02505,0.766826,0.019209
18,41,3,5,0,0,1,,2,S,0,S,16,0.005095,0.793806,0.004044
18,42,7,1,0,0,1,,6,S,0,S,14,0.799706,0,0
18,43,2,7,0,0,1,,5,S,0,S,15,0.018327,0.775573,0.014214
18,44,7,4,0,0,1,,3,S,0,S,16,0.771757,0.021638,0.016699
18,45,5,8,0,0,1,,3,S,0,S,16,0.021797,0.777397,0.016945
18,46,9,2,0,0,1,,7,L,0,S,14,0.799193,0,0
18,47,6,4,0,0,1,,2,S,0,S,17,0.777581,0.02165,0.016835
18,48,5,6,0,0,1,,1,S,0,S,17,0.028537,0.768494,0.021931
18,49,5,1,0,0,1,,4,S,0,S,15,0.767876,0.024261,0.018629
18,50,6,3,0,0,1,,3,S,0,S,16,0.750876,0.041685,0.0313
18,51,2,3,0,0,1,,1,S,0,S,24,0.01837,0.787195,0.01446
18,52,8,2,0,0,1,,6,S,0,S,14,0.790771,0.001909,0.00151
18,53,9,1,0,0,1,,8,L,0,S,13,0.770266,0.012216,0.009409
18,54,3,7,0,0,1,,4,S,0,S,14,0.032856,0.751192,0.024681
18,55,2,1,0,0,1,,1,S,0,S,16,0.782433,0.015008,0.011742
18,56,7,2,0,0,1,,5,S,0,S,14,0.771422,0.015991,0.012336
18,57,8,3,0,0,1,,5,S,0,S,15,0.771035,0.02146,0.016546
18,58,1,9,0,0,1,,8,L,0,S,13,0.006499,0.782692,0.005087
18,59,1,5,0,0,1,,4,S,0,S,14,0.005142,0.78748,0.004049
18,60,4,3,0,0,1,,1,S,0,S,19,0.753548,0.042873,0.032307
18,61,3,8,0,0,1,,5,S,0,S,15,0.007055,0.791081,0.005581
18,62,7,3,0,0,1,,4,S,0,S,16,0.78905,0.009413,0.007427
18,63,4,9,0,0,1,,5,S,0,S,16,0.007132,0.795955,0.005676
18,64,5,4,0,0,1,,1,S,0,S,26,0.768669,0.032993,0.025361
18,65,1,8,0,0,1,,7,L,0,S,13,0.021522,0.762602,0.016413
18,66,2,8,0,0,1,,6,S,0,S,15,0.031012,0.7608,0.023594
18,67,6,5,0,0,1,,1,S,0,S,26,0.78908,0.019615,0.015478
18,68,1,6,0,0,1,,5,S,0,S,14,0.001033,0.793105,0.000819
18,69,9,7,0,0,1,,2,S,0,S,21,0.790672,0.01482,0.011718
18,70,5,7,0,0,1,,2,S,0,S,16,0.005962,0.795935,0.004746
18,71,4,1,0,0,1,,3,S,0,S,15,0.789736,0.006961,0.005497
18,72,7,6,0,0,1,,1,S,0,S,21,0.795965,0.010181,0.008103
19,1,8,6,0,0,1,,2,S,0,S,22,0.759805,0.044169,0.03356
19,2,3,9,0,0,1,,6,S,0,S,14,0.02766,0.757633,0.020956
19,3,4,6,0,0,1,,2,S,0,S,15,0.001162,0.800359,0.00093
19,4,2,5,0,0,1,,3,S,0,S,15,0,0.798024,0
19,5,6,1,0,0,1,,5,S,0,S,14,0.792318,0.001849,0.001465
19,6,4,3,0,0,1,,1,S,0,S,19,0.753146,0.044324,0.033382
19,7,5,4,0,0,1,,1,S,0,S,16,0.765953,0.02739,0.020979
19,8,9,3,0,0,1,,6,S,0,S,14,0.799268,0,0
19,9,2,8,0,0,1,,6,S,0,S,14,0.008112,0.782831,0.00635
19,10,1,6,0,0,1,,5,S,0,S,13,0.003151,0.784892,0.002473
19,11,9,5,0,0,1,,4,S,0,S,17,0.785609,0.015983,0.012556
19,12,9,4,0,0,1,,5,S,0,S,15,0.783306,0.009908,0.007761
19,13,6,4,0,0,1,,2,S,0,S,17,0.78258,0.015611,0.012217
19,14,3,2,0,0,1,,1,S,0,S,20,0.779298,0.020117,0.015678
19,15,9,2,0,0,1,,7,L,0,S,14,0.789796,0.001626,0.001284
19,16,6,8,0,0,1,,2,S,0,S,19,0.041984,0.757627,0.031808
19,17,3,5,0,0,1,,2,S,0,S,16,0.014056,0.783471,0.011013
19,18,9,7,0,0,1,,2,S,0,S,20,0.795342,0.009852,0.007836
19,19,7,9,0,0,1,,2,S,0,S,23,0.022478,0.784108,0.017625
19,20,7,6,0,0,1,,1,S,0,S,24,0.791581,0.017937,0.014199
19,21,5,8,0,0,1,,3,S,0,S,21,0.048073,0.753344,0.036215
19,22,9,6,0,0,1,,3,S,0,S,19,0.7573,0.04277,0.03239
19,23,1,4,0,0,1,,3,S,0,S,15,0,0.799378,0
19,24,8,7,0,0,1,,1,S,0,S,22,0.753815,0.045253,0.034113
19,25,5,6,0,0,1,,1,S,0,S,21,0.032692,0.773795,0.025297
19,26,3,8,0,0,1,,5,S,0,S,15,0.010146,0.785536,0.00797
19,27,4,8,0,0,1,,4,S,0,S,15,0.003486,0.796395,0.002776
19,28,6,7,0,0,1,,1,S,0,S,19,0.041555,0.754819,0.031366
19,29,1,3,0,0,1,,2,S,0,S,16,0.027232,0.766108,0.020863
19,30,7,8,0,0,0,,1,S,0,S,23,0.772008,0.032455,0.025056
19,31,7,4,0,0,1,,3,S,0,S,15,0.754938,0.031528,0.023802
19,32,9,1,0,0,1,,8,L,0,S,13,0.782012,0.004632,0.003622
19,33,7,2,0,0,1,,5,S,0,S,14,0.770892,0.015826,0.0122
19,34,5,9,0,0,1,,4,S,0,S,19,0.013437,0.794284,0.010673
19,35,3,1,0,0,1,,2,S,0,S,16,0.771798,0.022497,0.017363
19,36,2,4,0,0,1,,2,S,0,S,17,0.004541,0.793602,0.003604
19,37,6,9,0,0,1,,3,S,0,S,18,0.011154,0.794503,0.008862
19,38,7,1,0,0,1,,6,S,0,S,13,0.767828,0.015109,0.011601
19,39,2,1,0,0,1,,1,S,0,S,19,0.783737,0.017437,0.013666
19,40,4,2,0,0,1,,2,S,0,S,20,0.754122,0.042197,0.031822
19,41,4,7,0,0,1,,3,S,0,S,15,0.004709,0.791942,0.003729
19,42,4,1,0,0,1,,3,S,0,S,16,0.767183,0.028047,0.021518
19,43,8,1,0,0,1,,7,L,0,S,13,0.772662,0.012535,0.009686
19,44,7,3,0,0,1,,4,S,0,S,14,0.781279,0.00977,0.007633
19,45,2,3,0,0,1,,1,S,0,S,22,0.042776,0.754441,0.032272
19,46,1,7,0,0,1,,6,S,0,S,13,0.005429,0.778269,0.004226
19,47,6,5,0,0,1,,1,S,0,S,25,0.764679,0.039005,0.029826
19,48,8,4,0,0,1,,4,S,0,S,15,0.763216,0.026387,0.020139
19,49,5,1,0,0,1,,4,S,0,S,13,0.751786,0.028545,0.02146
19,50,8,2,0,0,1,,6,S,0,S,14,0.776942,0.012349,0.009595
19,51,6,2,0,0,1,,4,S,0,S,15,0.780698,0.012541,0.009791
19,52,1,8,0,0,1,,7,L,0,S,13,0.004477,0.782214,0.003502
19,53,1,2,0,0,1,,1,S,0,S,16,0.020696,0.771796,0.015973
19,54,4,9,0,0,1,,5,S,0,S,14,0.021922,0.767462,0.016824
19,55,8,3,0,0,1,,5,S,0,S,14,0.787071,0.006447,0.005074
19,56,6,3,0,0,1,,3,S,0,S,15,0.793265,0.004741,0.003761
19,57,1,9,0,0,1,,8,L,0,S,13,0,0.794386,0
19,58,2,6,0,0,1,,4,S,0,S,14,0.006287,0.786188,0.004942
19,59,7,5,0,0,1,,2,S,0,S,18,0.773351,0.027027,0.020901
19,60,3,4,0,0,1,,1,S,0,S,20,0.020355,0.778603,0.015849
19,61,5,2,0,0,1,,3,S,0,S,15,0.799023,0,0
19,62,2,9,0,0,1,,7,L,0,S,14,0,0.799808,0
19,63,8,5,0,0,1,,3,S,0,S,18,0.788965,0.015943,0.012579
19,64,2,7,0,0,1,,5,S,0,S,14,0.009263,0.778487,0.007211
19,65,9,8,0,0,1,,1,S,0,S,19,0.763615,0.036849,0.028139
19,66,3,7,0,0,1,,4,S,0,S,15,0.011408,0.78096,0.008909
19,67,8,9,0,0,1,,1,S,0,S,24,0.030514,0.77624,0.023686
19,68,3,6,0,0,1,,3,S,0,S,15,0.007708,0.789684,0.006087
19,69,4,5,0,0,1,,1,S,0,S,16,0.005114,0.797247,0.004077
19,70,1,5,0,0,1,,4,S,0,S,13,0.02278,0.757408,0.017253
19,71,5,3,0,0,1,,2,S,0,S,14,0.759395,0.027951,0.021226
19,72,5,7,0,0,1,,2,S,0,S,21,0.044454,0.754485,0.03354
20,1,9,1,0,0,1,,8,L,0,S,13,0.75692,0.025456,0.019268
20,2,8,3,0,0,1,,5,S,0,S,15,0.760817,0.028405,0.021611
20,3,4,8,0,0,1,,4,S,0,S,17,0.019743,0.782842,0.015456
20,4,2,3,0,0,1,,1,S,0,S,17,0.017118,0.782075,0.013387
20,5,8,2,0,0,1,,6,S,0,S,13,0.768108,0.014408,0.011067
20,6,3,1,0,0,1,,2,S,0,S,16,0.788459,0.01049,0.008271
20,7,1,8,0,0,1,,7,L,0,S,13,0,0.80166,0
20,8,3,9,0,0,1,,6,S,0,S,13,0.007318,0.775885,0.005678
20,9,2,4,0,0,1,,2,S,0,S,16,0.028168,0.765464,0.021562
20,10,3,5,0,0,1,,2,S,0,S,18,0.013175,0.789647,0.010403
20,11,4,2,0,0,1,,2,S,0,S,14,0.774546,0.015058,0.011663
20,12,6,7,0,0,1,,1,S,0,S,18,0.035782,0.760413,0.027209
20,13,6,8,0,0,1,,2,S,0,S,17,0.042907,0.75458,0.032376
20,14,8,6,0,0,1,,2,S,0,S,21,0.785622,0.01913,0.015029
20,15,5,8,0,0,1,,3,S,0,S,16,0.038987,0.756344,0.029488
20,16,7,3,0,0,1,,4,S,0,S,14,0.795306,0,0
20,17,3,4,0,0,1,,1,S,0,S,23,0.04118,0.757084,0.031177
20,18,3,7,0,0,1,,4,S,0,S,16,0.008241,0.787719,0.006492
20,19,2,9,0,0,1,,7,L,0,S,12,0.01265,0.761513,0.009633
20,20,2,7,0,0,1,,5,S,0,S,14,0.01261,0.775318,0.009777
20,21,9,3,0,0,1,,6,S,0,S,15,0.768533,0.024115,0.018533
20,22,6,1,0,0,1,,5,S,0,S,14,0.764552,0.024633,0.018833
20,23,1,5,0,0,1,,4,S,0,S,13,0.017674,0.764859,0.013518
20,24,9,7,0,0,1,,2,S,0,S,24,0.789237,0.017028,0.013439
20,25,9,5,0,0,1,,4,S,0,S,17,0.763975,0.034511,0.026365
20,26,1,7,0,0,1,,6,S,0,S,13,0,0.789275,0
20,27,2,5,0,0,1,,3,S,0,S,15,0.013064,0.782944,0.010228
20,28,2,1,0,0,1,,1,S,0,S,20,0.7578,0.041873,0.031732
20,29,7,8,0,0,0,,1,S,0,S,16,0.767081,0.028978,0.022229
20,30,8,4,0,0,1,,4,S,0,S,16,0.788302,0.010009,0.00789
20,31,6,4,0,0,1,,2,S,0,S,18,0.773268,0.027157,0.021
20,32,1,2,0,0,1,,1,S,0,S,18,0.026538,0.771911,0.020485
20,33,8,1,0,0,1,,7,L,0,S,13,0.75163,0.02793,0.020993
20,34,9,2,0,0,1,,7,L,0,S,13,0.773079,0.01213,0.009377
20,35,4,1,0,0,1,,3,S,0,S,14,0.750528,0.034631,0.025992
20,36,6,5,0,0,1,,1,S,0,S,26,0.76968,0.036124,0.027804
20,37,3,6,0,0,1,,3,S,0,S,16,0.024613,0.769332,0.018936
