ANN,trial,N1,N2,P1,P2,Succ.,,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
20,30,4,1,0,0,1,,3,S,0,S,17,0.773688,0.024565,0.019006
20,31,1,6,0,0,1,,5,S,0,S,15,0.000749,0.800966,0.0006
20,32,1,3,0,0,1,,2,S,0,S,17,0.04305,0.753886,0.032454
20,33,9,3,0,0,1,,6,S,0,S,14,0.77215,0.019455,0.015022
20,34,3,6,0,0,1,,3,S,0,S,19,0.013269,0.793171,0.010525
20,35,7,4,0,0,1,,3,S,0,S,18,0.75342,0.040691,0.030658
20,36,8,7,0,0,1,,1,S,0,S,30,0.784311,0.022801,0.017883
20,37,4,7,0,0,1,,3,S,0,S,16,0.001582,0.79963,0.001265
20,38,9,8,0,0,1,,1,S,0,S,20,0.769631,0.032631,0.025114
20,39,1,7,0,0,1,,6,S,0,S,14,0.006496,0.787142,0.005113
20,40,7,3,0,0,1,,4,S,0,S,15,0.758151,0.032113,0.024347
20,41,6,5,0,0,1,,1,S,0,S,28,0.750537,0.046927,0.035221
20,42,3,5,0,0,1,,2,S,0,S,18,0.01929,0.782012,0.015085
20,43,6,7,0,0,1,,1,S,0,S,20,0.023016,0.777774,0.017901
20,44,1,9,0,0,1,,8,L,0,S,14,0.009493,0.785191,0.007454
20,45,5,1,0,0,1,,4,S,0,S,17,0.797769,0.007099,0.005663
20,46,6,3,0,0,1,,3,S,0,S,16,0.791165,0.008338,0.006597
20,47,1,4,0,0,1,,3,S,0,S,15,0.020372,0.773607,0.01576
20,48,5,7,0,0,1,,2,S,0,S,16,0.010189,0.790638,0.008056
20,49,9,7,0,0,1,,2,S,0,S,19,0.769453,0.0321,0.024699
20,50,9,6,0,0,1,,3,S,0,S,16,0.757561,0.037693,0.028555
20,51,7,6,0,0,1,,1,S,0,S,20,0.759436,0.040191,0.030523
20,52,4,8,0,0,1,,4,S,0,S,15,0.02833,0.761427,0.021572
20,53,4,5,0,0,1,,1,S,0,S,17,0.008107,0.793768,0.006435
20,54,3,8,0,0,1,,5,S,0,S,16,0.020641,0.775389,0.016005
20,55,8,4,0,0,1,,4,S,0,S,17,0.770725,0.026861,0.020702
20,56,3,2,0,0,1,,1,S,0,S,17,0.790714,0.011264,0.008906
20,57,8,5,0,0,1,,3,S,0,S,19,0.760443,0.038172,0.029028
20,58,9,2,0,0,1,,7,L,0,S,14,0.791967,0.003032,0.002401
20,59,1,5,0,0,1,,4,S,0,S,14,0.028605,0.758221,0.021689
20,60,8,9,0,0,0,,1,S,0,S,24,0.779029,0.028242,0.022002
20,61,3,7,0,0,1,,4,S,0,S,16,0.032457,0.760588,0.024686
20,62,9,5,0,0,1,,4,S,0,S,17,0.776102,0.023758,0.018438
20,63,5,6,0,0,1,,1,S,0,S,17,0.043385,0.753174,0.032676
20,64,4,9,0,0,1,,5,S,0,S,16,0.007366,0.794347,0.005851
20,65,4,2,0,0,1,,2,S,0,S,18,0.774699,0.025255,0.019565
20,66,3,4,0,0,1,,1,S,0,S,21,0.031248,0.770161,0.024066
20,67,9,4,0,0,1,,5,S,0,S,16,0.788046,0.011925,0.009398
20,68,4,3,0,0,1,,1,S,0,S,20,0.752615,0.046325,0.034865
20,69,2,5,0,0,1,,3,S,0,S,15,0.034154,0.756098,0.025824
20,70,5,4,0,0,0,,1,S,0,S,19,0.028851,0.772894,0.022299
20,71,4,6,0,0,1,,2,S,0,S,17,0.02696,0.771965,0.020812
20,72,2,4,0,0,1,,2,S,0,S,16,0.040329,0.751717,0.030316
21,1,2,4,0,0,1,,2,S,0,S,18,0.024352,0.773495,0.018836
21,2,9,8,0,0,1,,1,S,0,S,19,0.768079,0.031613,0.024281
21,3,2,5,0,0,1,,3,S,0,S,16,0.007586,0.79287,0.006015
21,4,9,3,0,0,1,,6,S,0,S,15,0.787378,0.012211,0.009615
21,5,8,5,0,0,1,,3,S,0,S,19,0.7904,0.016932,0.013383
21,6,9,5,0,0,1,,4,S,0,S,16,0.756825,0.038322,0.029003
21,7,6,1,0,0,1,,5,S,0,S,15,0.783895,0.012614,0.009888
21,8,1,5,0,0,1,,4,S,0,S,14,0,0.799731,0
21,9,8,3,0,0,1,,5,S,0,S,16,0.781199,0.019958,0.015591
21,10,3,9,0,0,1,,6,S,0,S,13,0.026905,0.752245,0.020239
21,11,6,4,0,0,1,,2,S,0,S,17,0.770339,0.026683,0.020555
21,12,1,6,0,0,1,,5,S,0,S,14,0.0011,0.791381,0.000871
21,13,6,2,0,0,1,,4,S,0,S,16,0.789452,0.009154,0.007227
21,14,4,3,0,0,1,,1,S,0,S,21,0.762853,0.040272,0.030722
21,15,1,9,0,0,1,,8,L,0,S,12,0.003645,0.775189,0.002825
21,16,9,1,0,0,1,,8,L,0,S,14,0.795093,0.001177,0.000936
21,17,7,2,0,0,1,,5,S,0,S,16,0.775151,0.021037,0.016307
21,18,4,9,0,0,1,,5,S,0,S,14,0.004845,0.788406,0.00382
21,19,7,3,0,0,1,,4,S,0,S,17,0.75562,0.042086,0.031801
21,20,8,1,0,0,1,,7,L,0,S,14,0.76019,0.028037,0.021314
21,21,2,8,0,0,1,,6,S,0,S,15,0.004556,0.789668,0.003598
21,22,4,8,0,0,1,,4,S,0,S,17,0.010001,0.790241,0.007904
21,23,6,8,0,0,1,,2,S,0,S,20,0.026956,0.773649,0.020854
21,24,5,2,0,0,1,,3,S,0,S,17,0.796644,0.006975,0.005557
21,25,9,7,0,0,1,,2,S,0,S,17,0.770262,0.029724,0.022895
21,26,6,9,0,0,1,,3,S,0,S,15,0.00329,0.79529,0.002616
21,27,7,1,0,0,1,,6,S,0,S,15,0.773214,0.021585,0.01669
21,28,7,9,0,0,1,,2,S,0,S,14,0.030563,0.75594,0.023104
21,29,3,5,0,0,1,,2,S,0,S,17,0.039856,0.755436,0.030109
21,30,3,1,0,0,1,,2,S,0,S,17,0.754552,0.039955,0.030148
21,31,7,5,0,0,1,,2,S,0,S,26,0.770308,0.035989,0.027723
21,32,1,2,0,0,1,,1,S,0,S,15,0.030574,0.757952,0.023174
21,33,6,3,0,0,1,,3,S,0,S,17,0.779698,0.02237,0.017442
21,34,3,6,0,0,1,,3,S,0,S,18,0.016041,0.784306,0.012581
21,35,5,9,0,0,1,,4,S,0,S,14,0.018332,0.772771,0.014166
21,36,6,7,0,0,1,,1,S,0,S,31,0.031115,0.775406,0.024127
21,37,4,2,0,0,1,,2,S,0,S,18,0.785055,0.016093,0.012634
21,38,6,5,0,0,1,,1,S,0,S,22,0.77334,0.031689,0.024506
21,39,1,3,0,0,1,,2,S,0,S,14,0.030815,0.756735,0.023318
21,40,3,2,0,0,1,,1,S,0,S,20,0.780025,0.021531,0.016795
21,41,7,4,0,0,1,,3,S,0,S,18,0.79387,0.010366,0.008229
21,42,5,1,0,0,1,,4,S,0,S,15,0.753502,0.037646,0.028366
21,43,5,7,0,0,1,,2,S,0,S,20,0.024282,0.782552,0.019002
21,44,4,5,0,0,1,,1,S,0,S,19,0.03468,0.766593,0.026585
21,45,3,8,0,0,1,,5,S,0,S,16,0.012127,0.784197,0.00951
21,46,8,6,0,0,1,,2,S,0,S,19,0.796515,0.00931,0.007416
21,47,9,6,0,0,1,,3,S,0,S,16,0.757324,0.035301,0.026734
21,48,8,2,0,0,1,,6,S,0,S,15,0.774937,0.018657,0.014458
21,49,9,2,0,0,1,,7,L,0,S,14,0.765941,0.021839,0.016727
21,50,3,7,0,0,1,,4,S,0,S,17,0.011003,0.791598,0.00871
21,51,2,9,0,0,1,,7,L,0,S,13,0.005686,0.779627,0.004433
21,52,3,4,0,0,1,,1,S,0,S,25,0.023823,0.7802,0.018587
21,53,8,4,0,0,1,,4,S,0,S,16,0.772834,0.023563,0.01821
21,54,8,7,0,0,1,,1,S,0,S,20,0.753755,0.046762,0.035247
21,55,2,3,0,0,1,,1,S,0,S,18,0.020221,0.782674,0.015826
21,56,5,4,0,0,1,,1,S,0,S,19,0.791789,0.01401,0.011093
21,57,1,7,0,0,1,,6,S,0,S,13,0.02443,0.756899,0.018491
21,58,4,1,0,0,1,,3,S,0,S,16,0.762461,0.032101,0.024476
21,59,5,3,0,0,1,,2,S,0,S,18,0.754973,0.045195,0.034121
21,60,1,8,0,0,1,,7,L,0,S,13,0.012586,0.769575,0.009686
21,61,7,6,0,0,1,,1,S,0,S,24,0.766921,0.035381,0.027134
21,62,2,6,0,0,1,,4,S,0,S,16,0.015197,0.779929,0.011853
21,63,8,9,0,0,1,,1,S,0,S,15,0.024182,0.769697,0.018612
21,64,4,6,0,0,1,,2,S,0,S,20,0.018623,0.784411,0.014608
21,65,4,7,0,0,1,,3,S,0,S,18,0.024042,0.777958,0.018703
21,66,5,6,0,0,1,,1,S,0,S,24,0.04707,0.753345,0.03546
21,67,7,8,0,0,1,,1,S,0,S,19,0.022937,0.7785,0.017857
21,68,1,4,0,0,1,,3,S,0,S,14,0.033079,0.750105,0.024813
21,69,2,1,0,0,1,,1,S,0,S,22,0.765519,0.035743,0.027362
21,70,2,7,0,0,1,,5,S,0,S,15,0.026721,0.764298,0.020423
21,71,5,8,0,0,1,,3,S,0,S,18,0.014844,0.78818,0.0117
21,72,9,4,0,0,1,,5,S,0,S,15,0.779994,0.015151,0.011817
22,1,3,8,0,0,1,,5,S,0,S,15,0.017257,0.778361,0.013432
22,2,4,6,0,0,1,,2,S,0,S,19,0.031831,0.770569,0.024528
22,3,1,4,0,0,1,,3,S,0,S,17,0.029237,0.771215,0.022548
22,4,1,6,0,0,1,,5,S,0,S,15,0.008506,0.790933,0.006727
22,5,7,3,0,0,1,,4,S,0,S,16,0.754243,0.039244,0.0296
22,6,4,8,0,0,1,,4,S,0,S,17,0.011525,0.792201,0.00913
22,7,5,1,0,0,1,,4,S,0,S,15,0.764908,0.026108,0.01997
22,8,2,3,0,0,1,,1,S,0,S,16,0.037527,0.755176,0.028339
22,9,1,5,0,0,1,,4,S,0,S,14,0.034273,0.75314,0.025812
22,10,3,2,0,0,1,,1,S,0,S,22,0.769487,0.031249,0.024045
22,11,7,1,0,0,1,,6,S,0,S,14,0.771263,0.017559,0.013543
22,12,8,9,0,0,1,,1,S,0,S,23,0.045301,0.758113,0.034343
22,13,2,6,0,0,1,,4,S,0,S,15,0.024202,0.768673,0.018603
22,14,9,6,0,0,1,,3,S,0,S,16,0.758975,0.035627,0.02704
22,15,6,8,0,0,1,,2,S,0,S,18,0.042636,0.753977,0.032147
22,16,6,3,0,0,1,,3,S,0,S,19,0.772918,0.028993,0.022409
22,17,2,7,0,0,1,,5,S,0,S,15,0.029049,0.761745,0.022128
22,18,4,9,0,0,1,,5,S,0,S,17,0.022787,0.776968,0.017705
22,19,6,7,0,0,1,,1,S,0,S,50,0.027871,0.778387,0.021694
22,20,9,2,0,0,1,,7,L,0,S,14,0.778172,0.011016,0.008573
22,21,1,8,0,0,1,,7,L,0,S,14,0.014945,0.777505,0.01162
22,22,8,6,0,0,1,,2,S,0,S,20,0.76146,0.042005,0.031985
22,23,6,5,0,0,0,,1,S,0,S,22,0.018094,0.789953,0.014294
22,24,6,9,0,0,1,,3,S,0,S,19,0.026018,0.775524,0.020177
22,25,2,1,0,0,1,,1,S,0,S,22,0.755741,0.042716,0.032283
22,26,8,2,0,0,1,,6,S,0,S,15,0.775861,0.018234,0.014147
22,27,7,4,0,0,1,,3,S,0,S,15,0.758799,0.03288,0.02495
22,28,4,2,0,0,1,,2,S,0,S,17,0.774373,0.022621,0.017517
22,29,1,3,0,0,1,,2,S,0,S,16,0.014618,0.786623,0.011499
22,30,4,1,0,0,1,,3,S,0,S,16,0.787168,0.01176,0.009257
22,31,8,7,0,0,1,,1,S,0,S,20,0.785678,0.022051,0.017325
22,32,9,1,0,0,1,,8,L,0,S,13,0.751111,0.027759,0.02085
22,33,9,8,0,0,1,,1,S,0,S,18,0.75306,0.0441,0.03321
22,34,5,8,0,0,1,,3,S,0,S,18,0.013977,0.790934,0.011055
22,35,7,8,0,0,1,,1,S,0,S,37,0.044632,0.759054,0.033878
22,36,3,5,0,0,1,,2,S,0,S,16,0.008977,0.793316,0.007122
22,37,2,4,0,0,1,,2,S,0,S,18,0.029135,0.771187,0.022468
22,38,7,9,0,0,0,,2,S,0,S,25,0.757452,0.04435,0.033593
22,39,5,6,0,0,1,,1,S,0,S,22,0.028703,0.777019,0.022303
22,40,9,7,0,0,1,,2,S,0,S,16,0.765489,0.029987,0.022955
22,41,3,7,0,0,1,,4,S,0,S,16,0.031641,0.763281,0.024151
22,42,4,7,0,0,1,,3,S,0,S,20,0.012808,0.794794,0.01018
22,43,9,3,0,0,1,,6,S,0,S,15,0.771082,0.023046,0.01777
22,44,6,2,0,0,1,,4,S,0,S,16,0.780953,0.014608,0.011408
22,45,4,5,0,0,1,,1,S,0,S,18,0.030202,0.771546,0.023303
22,46,5,3,0,0,1,,2,S,0,S,20,0.765781,0.036262,0.027769
22,47,4,3,0,0,1,,1,S,0,S,25,0.754675,0.047513,0.035857
22,48,8,1,0,0,1,,7,L,0,S,14,0.76081,0.027217,0.020707
22,49,5,7,0,0,1,,2,S,0,S,23,0.035671,0.768062,0.027397
22,50,3,6,0,0,1,,3,S,0,S,16,0.025011,0.772441,0.019319
22,51,3,4,0,0,1,,1,S,0,S,22,0.023211,0.783998,0.018197
22,52,6,1,0,0,1,,5,S,0,S,15,0.776833,0.016301,0.012663
22,53,9,4,0,0,1,,5,S,0,S,14,0.756746,0.030402,0.023007
22,54,2,5,0,0,1,,3,S,0,S,15,0.012315,0.784443,0.00966
22,55,1,9,0,0,1,,8,L,0,S,14,0.019607,0.770525,0.015108
22,56,8,3,0,0,1,,5,S,0,S,17,0.774706,0.027273,0.021128
22,57,7,2,0,0,1,,5,S,0,S,15,0.789131,0.006247,0.00493
22,58,1,2,0,0,1,,1,S,0,S,20,0.010884,0.794766,0.00865
22,59,5,9,0,0,1,,4,S,0,S,18,0.029533,0.770319,0.02275
22,60,2,9,0,0,1,,7,L,0,S,14,0.032131,0.752081,0.024165
22,61,7,5,0,0,1,,2,S,0,S,20,0.777073,0.028046,0.021794
22,62,6,4,0,0,1,,2,S,0,S,17,0.780157,0.020594,0.016067
22,63,5,4,0,0,1,,1,S,0,S,17,0.755099,0.040945,0.030917
22,64,1,7,0,0,1,,6,S,0,S,15,0.012767,0.784834,0.01002
22,65,2,8,0,0,1,,6,S,0,S,14,0.026985,0.759767,0.020502
22,66,8,5,0,0,1,,3,S,0,S,23,0.787352,0.023379,0.018407
22,67,7,6,0,0,1,,1,S,0,S,19,0.787729,0.018156,0.014302
22,68,3,1,0,0,1,,2,S,0,S,18,0.762455,0.034869,0.026586
22,69,9,5,0,0,1,,4,S,0,S,17,0.783932,0.018638,0.014611
22,70,5,2,0,0,1,,3,S,0,S,16,0.764697,0.027879,0.021319
22,71,8,4,0,0,1,,4,S,0,S,16,0.790614,0.012667,0.010015
22,72,3,9,0,0,1,,6,S,0,S,15,0.023722,0.769078,0.018244
23,1,4,9,0,0,1,,5,S,0,S,16,0.008143,0.794039,0.006466
23,2,4,8,0,0,1,,4,S,0,S,16,0.032577,0.766272,0.024963
23,3,6,9,0,0,1,,3,S,0,S,17,0.010591,0.792534,0.008393
23,4,8,3,0,0,1,,5,S,0,S,14,0.789571,0.00353,0.002788
23,5,9,5,0,0,1,,4,S,0,S,18,0.782766,0.020731,0.016228
23,6,3,7,0,0,1,,4,S,0,S,17,0.005055,0.796628,0.004027
23,7,2,5,0,0,1,,3,S,0,S,15,0.02981,0.76194,0.022714
23,8,2,7,0,0,1,,5,S,0,S,14,0.031419,0.754049,0.023691
23,9,8,5,0,0,1,,3,S,0,S,15,0.792266,0.004892,0.003876
23,10,6,1,0,0,1,,5,S,0,S,15,0.800198,0.00111,0.000888
23,11,9,7,0,0,1,,2,S,0,S,23,0.785531,0.021677,0.017028
23,12,3,4,0,0,1,,1,S,0,S,20,0.042888,0.758482,0.03253
23,13,3,2,0,0,1,,1,S,0,S,22,0.755581,0.042315,0.031972
23,14,5,8,0,0,1,,3,S,0,S,19,0.038047,0.76521,0.029114
23,15,2,3,0,0,1,,1,S,0,S,17,0.031731,0.766424,0.024319
23,16,4,6,0,0,1,,2,S,0,S,25,0.01943,0.79123,0.015374
23,17,5,6,0,0,0,,1,S,0,S,18,0.754927,0.043153,0.032577
23,18,5,7,0,0,1,,2,S,0,S,24,0.035695,0.766298,0.027353
23,19,9,1,0,0,1,,8,L,0,S,14,0.791444,0.005655,0.004476
23,20,4,1,0,0,1,,3,S,0,S,15,0.770857,0.024875,0.019175
23,21,8,4,0,0,1,,4,S,0,S,14,0.765667,0.024524,0.018778
23,22,9,6,0,0,1,,3,S,0,S,17,0.772977,0.028734,0.022211
23,23,2,8,0,0,1,,6,S,0,S,14,0.01123,0.784998,0.008815
23,24,9,3,0,0,1,,6,S,0,S,16,0.796768,0.006038,0.004811
23,25,8,2,0,0,1,,6,S,0,S,14,0.790101,0.002384,0.001884
23,26,7,1,0,0,1,,6,S,0,S,14,0.767531,0.023413,0.017971
23,27,7,6,0,0,1,,1,S,0,S,19,0.785055,0.021243,0.016677
23,28,1,9,0,0,1,,8,L,0,S,14,0.0054,0.787908,0.004254
23,29,7,2,0,0,1,,5,S,0,S,16,0.754296,0.0377,0.028437
23,30,5,1,0,0,1,,4,S,0,S,14,0.770734,0.020311,0.015655
23,31,3,5,0,0,1,,2,S,0,S,19,0.014769,0.788494,0.011645
23,32,5,9,0,0,1,,4,S,0,S,18,0.017441,0.786061,0.01371
23,33,6,5,0,0,1,,1,S,0,S,24,0.770714,0.032671,0.02518
23,34,4,5,0,0,1,,1,S,0,S,21,0.0403,0.760835,0.030662
23,35,6,8,0,0,1,,2,S,0,S,17,0.046699,0.75018,0.035032
23,36,1,4,0,0,1,,3,S,0,S,16,0.020402,0.7798,0.01591
23,37,1,6,0,0,1,,5,S,0,S,16,0.014235,0.786148,0.011191
23,38,7,3,0,0,1,,4,S,0,S,16,0.75063,0.041412,0.031085
23,39,2,4,0,0,1,,2,S,0,S,16,0.010465,0.794158,0.008311
23,40,6,4,0,0,1,,2,S,0,S,20,0.777241,0.028877,0.022444
23,41,2,6,0,0,1,,4,S,0,S,16,0.004821,0.799834,0.003856
23,42,9,2,0,0,1,,7,L,0,S,16,0.798949,0.003507,0.002802
23,43,6,3,0,0,1,,3,S,0,S,17,0.758674,0.036591,0.02776
23,44,5,3,0,0,1,,2,S,0,S,16,0.758622,0.03448,0.026158
23,45,6,7,0,0,1,,1,S,0,S,20,0.01645,0.787917,0.012961
23,46,7,4,0,0,1,,3,S,0,S,18,0.763894,0.038064,0.029076
23,47,7,8,0,0,1,,1,S,0,S,19,0.018804,0.790195,0.014859
23,48,1,3,0,0,1,,2,S,0,S,18,0.011267,0.792455,0.008928
23,49,8,7,0,0,1,,1,S,0,S,16,0.791367,0.007801,0.006173
23,50,2,1,0,0,1,,1,S,0,S,21,0.794131,0.016562,0.013152
23,51,1,8,0,0,1,,7,L,0,S,14,0.016688,0.776279,0.012954
23,52,4,7,0,0,1,,3,S,0,S,18,0.007943,0.797137,0.006332
23,53,8,9,0,0,0,,1,S,0,S,17,0.757506,0.037986,0.028775
23,54,3,1,0,0,1,,2,S,0,S,16,0.783361,0.016337,0.012798
23,55,7,9,0,0,1,,2,S,0,S,17,0.041532,0.754352,0.03133
23,56,4,3,0,0,1,,1,S,0,S,19,0.76503,0.035481,0.027144
23,57,9,4,0,0,1,,5,S,0,S,17,0.790035,0.016391,0.01295
23,58,3,9,0,0,1,,6,S,0,S,15,0.021507,0.771173,0.016585
23,59,1,5,0,0,1,,4,S,0,S,16,0.00239,0.798892,0.001909
23,60,7,5,0,0,1,,2,S,0,S,20,0.765221,0.036007,0.027553
23,61,8,1,0,0,1,,7,L,0,S,13,0.794727,0,0
23,62,2,9,0,0,1,,7,L,0,S,14,0.000435,0.795982,0.000346
23,63,3,6,0,0,1,,3,S,0,S,20,0.01761,0.788537,0.013886
23,64,5,2,0,0,1,,3,S,0,S,16,0.761916,0.031063,0.023668
23,65,5,4,0,0,1,,1,S,0,S,18,0.778996,0.025337,0.019737
23,66,6,2,0,0,1,,4,S,0,S,17,0.763766,0.031723,0.024229
23,67,4,2,0,0,1,,2,S,0,S,19,0.775476,0.026285,0.020383
23,68,1,2,0,0,1,,1,S,0,S,18,0.019341,0.781196,0.015109
23,69,8,6,0,0,1,,2,S,0,S,14,0.75734,0.029826,0.022589
23,70,3,8,0,0,1,,5,S,0,S,16,0.004467,0.799729,0.003573
23,71,9,8,0,0,0,,1,S,0,S,22,0.050226,0.754967,0.037919
23,72,1,7,0,0,1,,6,S,0,S,15,0.001931,0.795388,0.001536
24,1,8,4,0,0,1,,4,S,0,S,17,0.78727,0.0168,0.013226
24,2,9,6,0,0,1,,3,S,0,S,23,0.79517,0.014362,0.01142
24,3,5,7,0,0,1,,2,S,0,S,14,0.022502,0.765216,0.017219
24,4,3,6,0,0,1,,3,S,0,S,15,0.010509,0.786553,0.008266
24,5,2,9,0,0,1,,7,L,0,S,13,0.020718,0.760913,0.015764
24,6,2,4,0,0,1,,2,S,0,S,19,0.039228,0.758975,0.029773
24,7,2,7,0,0,1,,5,S,0,S,14,0,0.797382,0
24,8,3,2,0,0,1,,1,S,0,S,19,0.761602,0.036454,0.027764
24,9,6,5,0,0,1,,1,S,0,S,15,0.757149,0.033624,0.025458
24,10,1,8,0,0,1,,7,L,0,S,13,0.023639,0.760569,0.017979
24,11,1,4,0,0,1,,3,S,0,S,17,0.016605,0.787209,0.013071
24,12,3,9,0,0,1,,6,S,0,S,13,0.026109,0.754963,0.019711
24,13,6,3,0,0,1,,3,S,0,S,14,0.760463,0.026452,0.020116
24,14,9,1,0,0,1,,8,L,0,S,14,0.800308,0,0
24,15,6,2,0,0,1,,4,S,0,S,14,0.796803,0,0
24,16,6,9,0,0,1,,3,S,0,S,18,0.019234,0.78657,0.015129
24,17,4,2,0,0,1,,2,S,0,S,16,0.756339,0.037096,0.028057
24,18,8,9,0,0,1,,1,S,0,S,15,0.017026,0.780655,0.013291
24,19,7,9,0,0,1,,2,S,0,S,15,0.027741,0.766824,0.021272
24,20,7,1,0,0,1,,6,S,0,S,14,0.76586,0.022122,0.016942
24,21,6,1,0,0,1,,5,S,0,S,13,0.763054,0.019321,0.014743
24,22,9,3,0,0,1,,6,S,0,S,15,0.789093,0.006855,0.005409
24,23,6,7,0,0,1,,1,S,0,S,20,0.012091,0.796483,0.00963
24,24,4,7,0,0,1,,3,S,0,S,14,0.032745,0.753549,0.024675
24,25,6,4,0,0,1,,2,S,0,S,15,0.80161,0.000507,0.000407
24,26,9,8,0,0,0,,1,S,0,S,20,0.040107,0.762058,0.030564
24,27,6,8,0,0,1,,2,S,0,S,25,0.05222,0.751637,0.03925
24,28,4,5,0,0,1,,1,S,0,S,24,0.016245,0.792692,0.012877
24,29,1,3,0,0,1,,2,S,0,S,18,0.014692,0.78863,0.011586
24,30,1,5,0,0,1,,4,S,0,S,16,0.00693,0.794665,0.005507
24,31,8,7,0,0,0,,1,S,0,S,15,0.039436,0.750246,0.029587
24,32,4,9,0,0,1,,5,S,0,S,14,0.016805,0.775802,0.013037
24,33,5,9,0,0,1,,4,S,0,S,14,0.007954,0.785649,0.006249
24,34,2,6,0,0,1,,4,S,0,S,15,0.001729,0.796589,0.001377
24,35,3,4,0,0,1,,1,S,0,S,21,0.017854,0.789232,0.014091
24,36,9,2,0,0,1,,7,L,0,S,14,0.77878,0.011791,0.009183
24,37,3,5,0,0,1,,2,S,0,S,18,0.013152,0.789486,0.010383
24,38,2,3,0,0,1,,1,S,0,S,22,0.014752,0.789102,0.011641
24,39,7,5,0,0,1,,2,S,0,S,18,0.767546,0.03233,0.024814
24,40,7,6,0,0,0,,1,S,0,S,19,0.036071,0.766546,0.02765
24,41,3,8,0,0,1,,5,S,0,S,14,0.0173,0.773796,0.013387
24,42,3,7,0,0,1,,4,S,0,S,14,0.002496,0.790955,0.001974
24,43,7,8,0,0,1,,1,S,0,S,17,0.015406,0.789758,0.012167
24,44,3,1,0,0,1,,2,S,0,S,17,0.763163,0.031502,0.024041
24,45,1,2,0,0,1,,1,S,0,S,22,0.045453,0.755189,0.034325
24,46,8,1,0,0,1,,7,L,0,S,14,0.755737,0.029953,0.022636
24,47,4,6,0,0,1,,2,S,0,S,16,0.023021,0.776323,0.017872
24,48,9,7,0,0,0,,2,S,0,S,18,0.025893,0.774735,0.020061
24,49,8,2,0,0,1,,6,S,0,S,15,0.776165,0.018792,0.014586
24,50,7,3,0,0,1,,4,S,0,S,16,0.781345,0.016875,0.013185
24,51,1,6,0,0,1,,5,S,0,S,14,0.009363,0.785,0.00735
24,52,8,5,0,0,1,,3,S,0,S,19,0.774357,0.028276,0.021896
24,53,5,1,0,0,1,,4,S,0,S,16,0.777169,0.018651,0.014495
24,54,4,8,0,0,1,,4,S,0,S,15,0.016858,0.781335,0.013172
24,55,5,6,0,0,1,,1,S,0,S,16,0.005668,0.796613,0.004515
24,56,7,2,0,0,1,,5,S,0,S,15,0.788447,0.009147,0.007212
24,57,2,8,0,0,1,,6,S,0,S,14,0.010428,0.781525,0.008149
24,58,4,1,0,0,1,,3,S,0,S,15,0.753626,0.035415,0.02669
24,59,9,5,0,0,1,,4,S,0,S,16,0.774427,0.021784,0.01687
24,60,2,1,0,0,1,,1,S,0,S,18,0.776435,0.021602,0.016773
24,61,1,9,0,0,1,,8,L,0,S,13,0.002227,0.788153,0.001756
24,62,7,4,0,0,1,,3,S,0,S,16,0.760075,0.035904,0.02729
24,63,5,4,0,0,1,,1,S,0,S,24,0.788796,0.019672,0.015517
24,64,5,3,0,0,1,,2,S,0,S,20,0.752727,0.043949,0.033081
24,65,4,3,0,0,1,,1,S,0,S,19,0.786865,0.017427,0.013713
24,66,2,5,0,0,1,,3,S,0,S,17,0.02712,0.768442,0.02084
24,67,5,2,0,0,1,,3,S,0,S,17,0.768883,0.028085,0.021594
24,68,8,3,0,0,1,,5,S,0,S,16,0.763098,0.031242,0.02384
24,69,9,4,0,0,1,,5,S,0,S,15,0.776897,0.018566,0.014424
24,70,5,8,0,0,1,,3,S,0,S,15,0.004672,0.795239,0.003715
24,71,1,7,0,0,1,,6,S,0,S,13,0.012058,0.773801,0.00933
24,72,8,6,0,0,0,,2,S,0,S,18,0.037704,0.762943,0.028766
25,1,6,8,0,0,1,,2,S,0,S,16,0.028555,0.770156,0.021992
25,2,8,5,0,0,1,,3,S,0,S,17,0.754983,0.041599,0.031406
25,3,3,2,0,0,1,,1,S,0,S,17,0.79849,0.005412,0.004322
25,4,2,6,0,0,1,,4,S,0,S,15,0.013903,0.781989,0.010872
25,5,8,4,0,0,1,,4,S,0,S,16,0.791349,0.011509,0.009108
25,6,5,6,0,0,1,,1,S,0,S,30,0.03354,0.775402,0.026007
25,7,6,1,0,0,1,,5,S,0,S,14,0.782074,0.011676,0.009132
25,8,2,1,0,0,0,,1,S,0,S,33,0.040774,0.760609,0.031013
25,9,1,9,0,0,1,,8,L,0,S,13,0.020487,0.760298,0.015576
25,10,5,8,0,0,1,,3,S,0,S,15,0.00966,0.789644,0.007628
25,11,4,9,0,0,1,,5,S,0,S,17,0.024602,0.772395,0.019003
25,12,5,7,0,0,1,,2,S,0,S,15,0.027062,0.766768,0.02075
25,13,6,7,0,0,1,,1,S,0,S,17,0.021386,0.781502,0.016713
25,14,1,3,0,0,1,,2,S,0,S,16,0.02801,0.770204,0.021574
25,15,2,7,0,0,1,,5,S,0,S,13,0.012356,0.771268,0.00953
25,16,4,5,0,0,1,,1,S,0,S,26,0.041604,0.762995,0.031744
25,17,2,3,0,0,1,,1,S,0,S,16,0.007815,0.793871,0.006204
25,18,1,2,0,0,1,,1,S,0,S,18,0.03243,0.766137,0.024846
