ANN,trial,N1,N2,P1,P2,Succ.,,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
20,37,2,1,0,0,1,,1,S,0,S,17,0.795743,0.006477,0.005154
20,38,4,5,0,0,1,,1,S,0,S,21,0.02647,0.778825,0.020616
20,39,5,4,0,0,0,,1,S,0,S,23,0.036519,0.768414,0.028061
20,40,2,9,0,0,1,,7,L,0,S,14,0.024363,0.76309,0.018591
20,41,7,1,0,0,1,,6,S,0,S,13,0.755753,0.023864,0.018035
20,42,6,8,0,0,1,,2,S,0,S,16,0.018103,0.781086,0.01414
20,43,5,8,0,0,1,,3,S,0,S,15,0.00377,0.795598,0.002999
20,44,8,7,0,0,1,,1,S,0,S,19,0.763071,0.034593,0.026397
20,45,1,6,0,0,1,,5,S,0,S,13,0.014443,0.767836,0.01109
20,46,2,7,0,0,1,,5,S,0,S,15,0.029352,0.758597,0.022266
20,47,9,8,0,0,0,,1,S,0,S,26,0.042213,0.757605,0.031981
20,48,2,5,0,0,1,,3,S,0,S,16,0.03728,0.754618,0.028132
20,49,1,2,0,0,1,,1,S,0,S,20,0.032865,0.764666,0.02513
20,50,7,6,0,0,1,,1,S,0,S,20,0.79294,0.013491,0.010698
20,51,1,4,0,0,1,,3,S,0,S,14,0.006384,0.785046,0.005012
20,52,1,5,0,0,1,,4,S,0,S,14,0,0.797461,0
20,53,6,7,0,0,1,,1,S,0,S,22,0.019115,0.786308,0.01503
20,54,4,8,0,0,1,,4,S,0,S,15,0.010877,0.786403,0.008553
20,55,6,3,0,0,1,,3,S,0,S,16,0.755222,0.03893,0.029401
20,56,3,9,0,0,1,,6,S,0,S,14,0.005621,0.788712,0.004434
20,57,3,7,0,0,1,,4,S,0,S,15,0.003771,0.792943,0.00299
20,58,7,2,0,0,1,,5,S,0,S,13,0.769702,0.012982,0.009992
20,59,8,3,0,0,1,,5,S,0,S,15,0.781963,0.014252,0.011145
20,60,8,4,0,0,1,,4,S,0,S,16,0.775216,0.022548,0.017479
20,61,9,3,0,0,1,,6,S,0,S,14,0.764946,0.021945,0.016787
20,62,4,3,0,0,1,,1,S,0,S,19,0.785232,0.02024,0.015893
20,63,6,9,0,0,1,,3,S,0,S,17,0.032488,0.766415,0.024899
20,64,8,6,0,0,1,,2,S,0,S,19,0.786739,0.018253,0.01436
20,65,1,8,0,0,1,,7,L,0,S,12,0.017512,0.754556,0.013214
20,66,4,1,0,0,1,,3,S,0,S,15,0.790558,0.007079,0.005596
20,67,5,1,0,0,1,,4,S,0,S,15,0.781462,0.01424,0.011128
20,68,1,3,0,0,1,,2,S,0,S,15,0,0.799342,0
20,69,9,4,0,0,1,,5,S,0,S,15,0.774108,0.018797,0.014551
20,70,3,6,0,0,1,,3,S,0,S,15,0.004681,0.794519,0.003719
20,71,3,5,0,0,1,,2,S,0,S,15,0.037529,0.751786,0.028214
20,72,6,1,0,0,1,,5,S,0,S,14,0.779118,0.012416,0.009674
21,1,4,6,0,0,1,,2,S,0,S,17,0.025187,0.770039,0.019395
21,2,8,2,0,0,1,,6,S,0,S,14,0.790149,0.005902,0.004663
21,3,6,1,0,0,1,,5,S,0,S,13,0.784722,0.001599,0.001255
21,4,7,9,0,0,1,,2,S,0,S,20,0.027331,0.775513,0.021195
21,5,3,7,0,0,1,,4,S,0,S,15,0.002738,0.789683,0.002162
21,6,4,3,0,0,1,,1,S,0,S,27,0.794543,0.013192,0.010482
21,7,2,1,0,0,1,,1,S,0,S,14,0.756329,0.028746,0.021741
21,8,3,9,0,0,1,,6,S,0,S,15,0,0.798229,0
21,9,9,8,0,0,1,,1,S,0,S,19,0.762908,0.035977,0.027447
21,10,7,2,0,0,1,,5,S,0,S,14,0.75103,0.035457,0.026629
21,11,7,1,0,0,1,,6,S,0,S,13,0.78918,0,0
21,12,7,8,0,0,1,,1,S,0,S,17,0.008809,0.794322,0.006997
21,13,7,6,0,0,1,,1,S,0,S,21,0.772545,0.028793,0.022244
21,14,6,2,0,0,1,,4,S,0,S,15,0.793722,0.006483,0.005145
21,15,2,6,0,0,1,,4,S,0,S,16,0.009879,0.78955,0.0078
21,16,1,3,0,0,1,,2,S,0,S,16,0.028483,0.766055,0.02182
21,17,7,4,0,0,1,,3,S,0,S,17,0.766827,0.0319,0.024462
21,18,3,8,0,0,1,,5,S,0,S,14,0.001209,0.790242,0.000955
21,19,7,5,0,0,1,,2,S,0,S,21,0.755252,0.043745,0.033038
21,20,5,1,0,0,1,,4,S,0,S,13,0.765117,0.016348,0.012508
21,21,1,7,0,0,1,,6,S,0,S,14,0,0.792305,0
21,22,3,2,0,0,1,,1,S,0,S,21,0.776298,0.026856,0.020848
21,23,5,2,0,0,1,,3,S,0,S,15,0.751904,0.039051,0.029363
21,24,6,8,0,0,1,,2,S,0,S,16,0.030941,0.763757,0.023631
21,25,8,4,0,0,1,,4,S,0,S,16,0.798047,0.005713,0.004559
21,26,9,7,0,0,1,,2,S,0,S,16,0.755306,0.034089,0.025748
21,27,5,6,0,0,1,,1,S,0,S,21,0.029501,0.771936,0.022773
21,28,9,2,0,0,1,,7,L,0,S,13,0.782024,0.006152,0.004811
21,29,3,1,0,0,1,,2,S,0,S,15,0.795526,0,0
21,30,3,4,0,0,1,,1,S,0,S,17,0.03184,0.76346,0.024309
21,31,8,5,0,0,1,,3,S,0,S,17,0.755053,0.039928,0.030148
21,32,9,6,0,0,1,,3,S,0,S,15,0.77561,0.016485,0.012786
21,33,2,5,0,0,1,,3,S,0,S,16,0.005579,0.796351,0.004443
21,34,1,5,0,0,1,,4,S,0,S,14,0.025474,0.760608,0.019375
21,35,8,7,0,0,1,,1,S,0,S,22,0.773831,0.027923,0.021608
21,36,2,3,0,0,1,,1,S,0,S,20,0.018621,0.787846,0.01467
21,37,1,6,0,0,1,,5,S,0,S,14,0.028328,0.755549,0.021403
21,38,5,4,0,0,1,,1,S,0,S,21,0.782642,0.024158,0.018907
21,39,1,8,0,0,1,,7,L,0,S,13,0.007365,0.778493,0.005734
21,40,1,4,0,0,1,,3,S,0,S,15,0.02554,0.767824,0.01961
21,41,9,3,0,0,1,,6,S,0,S,14,0.795968,0,0
21,42,7,3,0,0,1,,4,S,0,S,16,0.778197,0.019322,0.015036
21,43,4,2,0,0,1,,2,S,0,S,17,0.753111,0.042179,0.031766
21,44,9,1,0,0,1,,8,L,0,S,12,0.78257,0,0
21,45,6,7,0,0,1,,1,S,0,S,19,0.041367,0.753586,0.031173
21,46,2,8,0,0,1,,6,S,0,S,14,0.000476,0.795303,0.000378
21,47,6,5,0,0,1,,1,S,0,S,24,0.78626,0.020436,0.016068
21,48,6,4,0,0,1,,2,S,0,S,18,0.791179,0.014497,0.01147
21,49,4,8,0,0,1,,4,S,0,S,14,0.02369,0.762632,0.018066
21,50,4,7,0,0,1,,3,S,0,S,16,0,0.799045,0
21,51,9,4,0,0,1,,5,S,0,S,14,0.773354,0.017198,0.0133
21,52,4,1,0,0,1,,3,S,0,S,14,0.781262,0.007757,0.00606
21,53,5,7,0,0,1,,2,S,0,S,17,0.028602,0.766126,0.021913
21,54,3,6,0,0,1,,3,S,0,S,16,0.010001,0.784895,0.007849
21,55,8,3,0,0,1,,5,S,0,S,15,0.786022,0.011001,0.008647
21,56,5,8,0,0,1,,3,S,0,S,15,0.027531,0.764285,0.021042
21,57,2,9,0,0,1,,7,L,0,S,14,0.033759,0.751859,0.025382
21,58,1,2,0,0,1,,1,S,0,S,19,0.033633,0.768818,0.025858
21,59,4,9,0,0,1,,5,S,0,S,15,0.029729,0.759587,0.022582
21,60,8,9,0,0,0,,1,S,0,S,22,0.755781,0.04503,0.034033
21,61,8,6,0,0,1,,2,S,0,S,17,0.758732,0.035907,0.027244
21,62,3,5,0,0,1,,2,S,0,S,16,0.005734,0.791712,0.00454
21,63,2,4,0,0,1,,2,S,0,S,17,0.033798,0.76572,0.02588
21,64,9,5,0,0,1,,4,S,0,S,15,0.775125,0.017897,0.013872
21,65,6,9,0,0,1,,3,S,0,S,19,0.027647,0.774268,0.021407
21,66,1,9,0,0,1,,8,L,0,S,14,0,0.799372,0
21,67,6,3,0,0,1,,3,S,0,S,16,0.763088,0.031384,0.023949
21,68,5,3,0,0,1,,2,S,0,S,18,0.783566,0.019072,0.014944
21,69,5,9,0,0,1,,4,S,0,S,17,0.020538,0.779562,0.016011
21,70,2,7,0,0,1,,5,S,0,S,15,0.00202,0.794925,0.001606
21,71,8,1,0,0,1,,7,L,0,S,12,0.754923,0.017856,0.01348
21,72,4,5,0,0,1,,1,S,0,S,17,0.019013,0.779314,0.014817
22,1,2,4,0,0,1,,2,S,0,S,17,0.038227,0.755754,0.02889
22,2,9,1,0,0,1,,8,L,0,S,13,0.759292,0.021344,0.016206
22,3,1,5,0,0,1,,4,S,0,S,14,0.018062,0.768902,0.013888
22,4,1,7,0,0,1,,6,S,0,S,13,0.022168,0.754994,0.016737
22,5,4,2,0,0,1,,2,S,0,S,17,0.753402,0.041545,0.0313
22,6,5,1,0,0,1,,4,S,0,S,15,0.786639,0.009518,0.007487
22,7,1,9,0,0,1,,8,L,0,S,12,0.017522,0.753428,0.013201
22,8,2,1,0,0,1,,1,S,0,S,18,0.765537,0.031374,0.024018
22,9,2,5,0,0,1,,3,S,0,S,15,0.032554,0.755343,0.024589
22,10,6,1,0,0,1,,5,S,0,S,14,0.764629,0.02241,0.017135
22,11,3,9,0,0,1,,6,S,0,S,13,0.020353,0.759129,0.015451
22,12,2,8,0,0,1,,6,S,0,S,14,0.026777,0.757708,0.020289
22,13,2,9,0,0,1,,7,L,0,S,13,0.005106,0.77889,0.003977
22,14,7,9,0,0,1,,2,S,0,S,15,0.016738,0.77681,0.013002
22,15,9,8,0,0,1,,1,S,0,S,21,0.752352,0.045446,0.034191
22,16,1,3,0,0,1,,2,S,0,S,16,0.008585,0.790621,0.006788
22,17,8,1,0,0,1,,7,L,0,S,13,0.773591,0.011843,0.009162
22,18,3,6,0,0,1,,3,S,0,S,18,0.007752,0.796982,0.006178
22,19,8,2,0,0,1,,6,S,0,S,14,0.775012,0.015804,0.012249
22,20,6,4,0,0,1,,2,S,0,S,17,0.751849,0.042225,0.031747
22,21,8,7,0,0,1,,1,S,0,S,20,0.769949,0.030723,0.023655
22,22,2,6,0,0,1,,4,S,0,S,16,0.024092,0.771004,0.018575
22,23,3,7,0,0,1,,4,S,0,S,15,0.011938,0.780491,0.009318
22,24,1,6,0,0,1,,5,S,0,S,15,0,0.799054,0
22,25,6,2,0,0,1,,4,S,0,S,16,0.779539,0.01758,0.013705
22,26,1,8,0,0,1,,7,L,0,S,13,0.025548,0.752332,0.01922
22,27,7,5,0,0,1,,2,S,0,S,21,0.779913,0.02471,0.019272
22,28,5,9,0,0,1,,4,S,0,S,14,0.016303,0.771927,0.012585
22,29,4,5,0,0,1,,1,S,0,S,19,0.037027,0.762873,0.028247
22,30,9,7,0,0,1,,2,S,0,S,24,0.781259,0.021827,0.017052
22,31,9,2,0,0,1,,7,L,0,S,14,0.755228,0.029574,0.022335
22,32,4,3,0,0,1,,1,S,0,S,19,0.783202,0.021865,0.017125
22,33,6,9,0,0,1,,3,S,0,S,15,0.002815,0.793679,0.002234
22,34,2,3,0,0,1,,1,S,0,S,18,0.043228,0.751762,0.032497
22,35,8,3,0,0,1,,5,S,0,S,14,0.757579,0.030015,0.022739
22,36,7,8,0,0,1,,1,S,0,S,20,0.032154,0.769564,0.024744
22,37,2,7,0,0,1,,5,S,0,S,14,0.021942,0.762133,0.016723
22,38,3,4,0,0,1,,1,S,0,S,20,0.028956,0.773008,0.022383
22,39,7,6,0,0,1,,1,S,0,S,18,0.761864,0.037002,0.028191
22,40,4,8,0,0,1,,4,S,0,S,16,0.03675,0.756373,0.027797
22,41,4,6,0,0,1,,2,S,0,S,23,0.044765,0.757584,0.033913
22,42,1,4,0,0,1,,3,S,0,S,15,0.026089,0.764342,0.019941
22,43,4,1,0,0,1,,3,S,0,S,15,0.779479,0.0159,0.012394
22,44,3,1,0,0,1,,2,S,0,S,16,0.753016,0.037758,0.028432
22,45,9,5,0,0,1,,4,S,0,S,17,0.768409,0.02831,0.021753
22,46,9,6,0,0,1,,3,S,0,S,16,0.770517,0.025266,0.019468
22,47,5,3,0,0,1,,2,S,0,S,18,0.763316,0.035487,0.027088
22,48,3,2,0,0,1,,1,S,0,S,23,0.753874,0.044988,0.033915
22,49,1,2,0,0,1,,1,S,0,S,16,0.036779,0.753397,0.02771
22,50,3,8,0,0,1,,5,S,0,S,15,0.018114,0.774452,0.014029
22,51,4,9,0,0,1,,5,S,0,S,14,0.010393,0.780644,0.008113
22,52,5,6,0,0,1,,1,S,0,S,29,0.040216,0.763307,0.030697
22,53,5,2,0,0,1,,3,S,0,S,17,0.771273,0.026615,0.020528
22,54,3,5,0,0,1,,2,S,0,S,16,0.038118,0.752564,0.028686
22,55,6,3,0,0,1,,3,S,0,S,17,0.792792,0.010125,0.008027
22,56,9,3,0,0,1,,6,S,0,S,15,0.787123,0.009588,0.007547
22,57,8,4,0,0,1,,4,S,0,S,15,0.790834,0.007967,0.0063
22,58,5,4,0,0,1,,1,S,0,S,20,0.782757,0.02206,0.017268
22,59,8,9,0,0,1,,1,S,0,S,17,0.023535,0.775224,0.018245
22,60,7,4,0,0,1,,3,S,0,S,17,0.794765,0.009275,0.007371
22,61,7,2,0,0,1,,5,S,0,S,15,0.757312,0.032828,0.024861
22,62,8,5,0,0,1,,3,S,0,S,16,0.761007,0.033434,0.025444
22,63,6,8,0,0,1,,2,S,0,S,18,0.043596,0.751077,0.032744
22,64,7,3,0,0,1,,4,S,0,S,16,0.778433,0.020178,0.015707
22,65,9,4,0,0,1,,5,S,0,S,15,0.76608,0.025792,0.019759
22,66,7,1,0,0,1,,6,S,0,S,14,0.781541,0.010222,0.007989
22,67,4,7,0,0,1,,3,S,0,S,16,0.026271,0.767762,0.02017
22,68,8,6,0,0,1,,2,S,0,S,15,0.752064,0.038146,0.028688
22,69,6,5,0,0,1,,1,S,0,S,27,0.783807,0.022267,0.017453
22,70,6,7,0,0,1,,1,S,0,S,18,0.023591,0.774355,0.018268
22,71,5,8,0,0,1,,3,S,0,S,17,0.014424,0.786499,0.011344
22,72,5,7,0,0,1,,2,S,0,S,16,0.038861,0.750461,0.029163
23,1,7,9,0,0,1,,2,S,0,S,18,0.035781,0.762626,0.027288
23,2,9,2,0,0,1,,7,L,0,S,14,0.750689,0.033494,0.025144
23,3,6,8,0,0,1,,2,S,0,S,19,0.032094,0.767812,0.024642
23,4,6,3,0,0,1,,3,S,0,S,16,0.795167,0.003802,0.003023
23,5,6,5,0,0,1,,1,S,0,S,21,0.775114,0.028552,0.022131
23,6,7,4,0,0,1,,3,S,0,S,17,0.767738,0.029049,0.022302
23,7,4,8,0,0,1,,4,S,0,S,17,0.013919,0.78783,0.010966
23,8,2,9,0,0,1,,7,L,0,S,14,0.00149,0.794369,0.001183
23,9,6,9,0,0,1,,3,S,0,S,17,0.008507,0.795304,0.006765
23,10,8,4,0,0,1,,4,S,0,S,17,0.76126,0.036667,0.027913
23,11,9,1,0,0,1,,8,L,0,S,13,0.762147,0.020568,0.015676
23,12,8,2,0,0,1,,6,S,0,S,15,0.78566,0.011564,0.009086
23,13,3,5,0,0,1,,2,S,0,S,17,0.036908,0.759878,0.028045
23,14,5,8,0,0,1,,3,S,0,S,18,0.00673,0.797453,0.005367
23,15,5,4,0,0,1,,1,S,0,S,23,0.773641,0.029406,0.02275
23,16,4,7,0,0,1,,3,S,0,S,17,0.036193,0.759609,0.027493
23,17,3,4,0,0,1,,1,S,0,S,18,0.03536,0.763302,0.02699
23,18,1,8,0,0,1,,7,L,0,S,13,0.024382,0.755687,0.018426
23,19,4,5,0,0,1,,1,S,0,S,22,0.013111,0.795673,0.010432
23,20,3,8,0,0,1,,5,S,0,S,15,0.029337,0.762074,0.022357
23,21,4,9,0,0,1,,5,S,0,S,15,0.031307,0.760408,0.023806
23,22,7,8,0,0,1,,1,S,0,S,26,0.024126,0.78143,0.018853
23,23,9,4,0,0,1,,5,S,0,S,16,0.750084,0.041776,0.031336
23,24,3,9,0,0,1,,6,S,0,S,14,0.028661,0.759103,0.021756
23,25,5,2,0,0,1,,3,S,0,S,16,0.759061,0.032468,0.024646
23,26,6,1,0,0,1,,5,S,0,S,14,0.781814,0.009755,0.007626
23,27,4,2,0,0,1,,2,S,0,S,17,0.781904,0.017841,0.01395
23,28,3,2,0,0,1,,1,S,0,S,20,0.779416,0.023892,0.018622
23,29,8,3,0,0,1,,5,S,0,S,15,0.783298,0.012437,0.009742
23,30,9,3,0,0,1,,6,S,0,S,15,0.7997,0,0
23,31,4,6,0,0,1,,2,S,0,S,20,0.026713,0.777684,0.020774
23,32,9,6,0,0,1,,3,S,0,S,18,0.79073,0.014545,0.011501
23,33,2,4,0,0,1,,2,S,0,S,16,0.02931,0.765985,0.022451
23,34,3,7,0,0,1,,4,S,0,S,16,0.006544,0.794951,0.005202
23,35,2,6,0,0,1,,4,S,0,S,15,0.034225,0.756911,0.025905
23,36,2,1,0,0,1,,1,S,0,S,17,0.770011,0.028623,0.02204
23,37,7,6,0,0,1,,1,S,0,S,19,0.791335,0.014076,0.011139
23,38,5,6,0,0,1,,1,S,0,S,23,0.016032,0.791476,0.012689
23,39,1,6,0,0,1,,5,S,0,S,14,0.014907,0.775799,0.011565
23,40,1,4,0,0,1,,3,S,0,S,14,0.033355,0.750703,0.025039
23,41,8,1,0,0,1,,7,L,0,S,13,0.75187,0.029482,0.022166
23,42,2,8,0,0,1,,6,S,0,S,14,0.029439,0.756839,0.022281
23,43,7,5,0,0,1,,2,S,0,S,18,0.77804,0.023118,0.017987
23,44,5,7,0,0,1,,2,S,0,S,18,0.035289,0.76145,0.026871
23,45,6,4,0,0,1,,2,S,0,S,19,0.764479,0.034789,0.026595
23,46,2,5,0,0,1,,3,S,0,S,16,0.009909,0.791368,0.007842
23,47,7,1,0,0,1,,6,S,0,S,13,0.750971,0.028012,0.021036
23,48,7,2,0,0,1,,5,S,0,S,15,0.785935,0.009067,0.007126
23,49,2,3,0,0,1,,1,S,0,S,23,0.027283,0.775716,0.021164
23,50,2,7,0,0,1,,5,S,0,S,15,0.002981,0.795981,0.002373
23,51,1,9,0,0,1,,8,L,0,S,13,0.004425,0.783242,0.003466
23,52,9,7,0,0,1,,2,S,0,S,21,0.770727,0.032441,0.025003
23,53,1,2,0,0,1,,1,S,0,S,17,0.007327,0.794499,0.005821
23,54,9,5,0,0,1,,4,S,0,S,17,0.768846,0.029909,0.022996
23,55,1,3,0,0,1,,2,S,0,S,17,0.008825,0.791297,0.006983
23,56,8,6,0,0,1,,2,S,0,S,19,0.777283,0.027885,0.021674
23,57,1,7,0,0,1,,6,S,0,S,14,0,0.800513,0
23,58,3,6,0,0,1,,3,S,0,S,17,0.017298,0.785145,0.013581
23,59,8,7,0,0,1,,1,S,0,S,30,0.773806,0.033382,0.025831
23,60,6,2,0,0,1,,4,S,0,S,16,0.797752,0.002764,0.002205
23,61,5,3,0,0,1,,2,S,0,S,16,0.756314,0.033557,0.02538
23,62,1,5,0,0,1,,4,S,0,S,14,0.022122,0.766023,0.016946
23,63,3,1,0,0,1,,2,S,0,S,16,0.797032,0.005151,0.004105
23,64,4,1,0,0,1,,3,S,0,S,15,0.799339,0.000287,0.00023
23,65,6,7,0,0,1,,1,S,0,S,21,0.012041,0.794941,0.009572
23,66,4,3,0,0,1,,1,S,0,S,17,0.779048,0.019044,0.014836
23,67,5,9,0,0,1,,4,S,0,S,16,0.012819,0.786463,0.010082
23,68,9,8,0,0,1,,1,S,0,S,24,0.757353,0.044316,0.033563
23,69,8,5,0,0,1,,3,S,0,S,18,0.768037,0.033608,0.025812
23,70,5,1,0,0,1,,4,S,0,S,14,0.75998,0.025981,0.019745
23,71,7,3,0,0,1,,4,S,0,S,15,0.783532,0.009965,0.007808
23,72,8,9,0,0,1,,1,S,0,S,18,0.018073,0.788138,0.014244
24,1,1,7,0,0,1,,6,S,0,S,13,0.009877,0.775206,0.007656
24,2,3,8,0,0,1,,5,S,0,S,14,0.020088,0.767902,0.015426
24,3,9,4,0,0,1,,5,S,0,S,15,0.80135,0,0
24,4,7,1,0,0,1,,6,S,0,S,13,0.76224,0.019565,0.014913
24,5,9,6,0,0,1,,3,S,0,S,17,0.767275,0.034656,0.026591
24,6,4,6,0,0,1,,2,S,0,S,21,0.030416,0.776193,0.023609
24,7,3,1,0,0,1,,2,S,0,S,14,0.756493,0.028194,0.021328
24,8,1,9,0,0,1,,8,L,0,S,13,0.001851,0.785847,0.001454
24,9,8,2,0,0,1,,6,S,0,S,14,0.782232,0.008375,0.006551
24,10,1,3,0,0,1,,2,S,0,S,17,0.027605,0.77236,0.021321
24,11,3,4,0,0,0,,1,S,0,S,22,0.794212,0.011689,0.009283
24,12,4,5,0,0,1,,1,S,0,S,26,0.031334,0.776346,0.024326
24,13,4,2,0,0,1,,2,S,0,S,15,0.774135,0.019759,0.015296
24,14,5,4,0,0,0,,1,S,0,S,35,0.019838,0.786868,0.01561
24,15,5,7,0,0,1,,2,S,0,S,15,0.01552,0.77826,0.012079
24,16,8,5,0,0,1,,3,S,0,S,17,0.75484,0.040413,0.030505
24,17,9,1,0,0,1,,8,L,0,S,13,0.799612,0,0
24,18,1,4,0,0,1,,3,S,0,S,15,0.024972,0.76688,0.019151
24,19,4,8,0,0,1,,4,S,0,S,15,0.027051,0.764943,0.020692
24,20,9,3,0,0,1,,6,S,0,S,14,0.802969,0,0
24,21,4,3,0,0,1,,1,S,0,S,15,0.777015,0.018225,0.014161
24,22,3,2,0,0,1,,1,S,0,S,17,0.786953,0.013828,0.010882
24,23,3,9,0,0,1,,6,S,0,S,15,0.016529,0.776063,0.012827
24,24,2,8,0,0,1,,6,S,0,S,13,0,0.795356,0
24,25,7,9,0,0,1,,2,S,0,S,17,0.04133,0.751904,0.031076
24,26,1,6,0,0,1,,5,S,0,S,13,0.028749,0.7542,0.021683
24,27,4,7,0,0,1,,3,S,0,S,17,0.037795,0.756382,0.028588
24,28,4,9,0,0,1,,5,S,0,S,17,0.005446,0.797468,0.004343
24,29,9,7,0,0,1,,2,S,0,S,21,0.753699,0.046591,0.035116
24,30,5,8,0,0,1,,3,S,0,S,14,0.00729,0.785455,0.005726
24,31,7,2,0,0,1,,5,S,0,S,15,0.796706,0.002181,0.001738
24,32,6,8,0,0,1,,2,S,0,S,16,0.006835,0.794819,0.005433
24,33,8,6,0,0,1,,2,S,0,S,18,0.759342,0.03918,0.029751
24,34,3,7,0,0,1,,4,S,0,S,15,0.034745,0.752452,0.026144
24,35,2,3,0,0,1,,1,S,0,S,18,0.032479,0.765079,0.024849
24,36,5,9,0,0,1,,4,S,0,S,15,1.4E-05,0.798227,1.1E-05
24,37,6,5,0,0,1,,1,S,0,S,23,0.767211,0.038284,0.029372
24,38,9,8,0,0,0,,1,S,0,S,19,0.012879,0.795358,0.010243
24,39,9,5,0,0,1,,4,S,0,S,16,0.750714,0.044754,0.033597
24,40,6,2,0,0,1,,4,S,0,S,15,0.791889,0.006203,0.004912
24,41,5,2,0,0,1,,3,S,0,S,18,0.791559,0.012527,0.009916
24,42,2,6,0,0,1,,4,S,0,S,14,0.004031,0.790322,0.003186
24,43,7,5,0,0,1,,2,S,0,S,22,0.784526,0.023661,0.018563
24,44,3,5,0,0,1,,2,S,0,S,17,0.044095,0.751003,0.033115
24,45,3,6,0,0,1,,3,S,0,S,17,0.014746,0.788918,0.011633
24,46,7,4,0,0,1,,3,S,0,S,16,0.769356,0.025381,0.019527
24,47,6,4,0,0,1,,2,S,0,S,16,0.760819,0.032327,0.024595
24,48,2,5,0,0,1,,3,S,0,S,14,0.013729,0.777093,0.010669
24,49,2,4,0,0,1,,2,S,0,S,16,0.009899,0.786804,0.007789
24,50,5,6,0,0,1,,1,S,0,S,16,0.021904,0.778029,0.017042
24,51,7,8,0,0,1,,1,S,0,S,16,0.013325,0.786228,0.010477
24,52,6,1,0,0,1,,5,S,0,S,13,0.759319,0.022016,0.016717
24,53,1,5,0,0,1,,4,S,0,S,14,0.001384,0.795898,0.001101
24,54,8,1,0,0,1,,7,L,0,S,13,0.785504,0.000726,0.00057
24,55,7,6,0,0,1,,1,S,0,S,33,0.79044,0.020993,0.016593
24,56,2,1,0,0,1,,1,S,0,S,19,0.77084,0.027815,0.021441
24,57,1,2,0,0,1,,1,S,0,S,17,0.02692,0.772263,0.020789
24,58,8,7,0,0,1,,1,S,0,S,29,0.786684,0.018303,0.014399
24,59,8,9,0,0,1,,1,S,0,S,22,0.030476,0.769978,0.023466
24,60,5,3,0,0,1,,2,S,0,S,18,0.796293,0.009513,0.007575
24,61,1,8,0,0,1,,7,L,0,S,12,0.021604,0.752043,0.016247
24,62,8,3,0,0,1,,5,S,0,S,14,0.784539,0.007264,0.005699
24,63,8,4,0,0,1,,4,S,0,S,15,0.777034,0.015092,0.011727
24,64,6,3,0,0,1,,3,S,0,S,15,0.794575,0.004793,0.003809
24,65,5,1,0,0,1,,4,S,0,S,15,0.790548,0.006392,0.005053
24,66,2,9,0,0,1,,7,L,0,S,13,0.01073,0.771372,0.008277
24,67,7,3,0,0,1,,4,S,0,S,15,0.79934,0.000805,0.000644
24,68,9,2,0,0,1,,7,L,0,S,14,0.800826,0,0
24,69,6,9,0,0,1,,3,S,0,S,17,0.030473,0.766132,0.023347
24,70,6,7,0,0,1,,1,S,0,S,18,0.035865,0.761374,0.027307
24,71,2,7,0,0,1,,5,S,0,S,13,0.019422,0.759773,0.014757
24,72,4,1,0,0,1,,3,S,0,S,14,0.801698,0,0
25,1,9,4,0,0,1,,5,S,0,S,13,0.767738,0.016039,0.012313
25,2,4,2,0,0,1,,2,S,0,S,18,0.78124,0.019986,0.015614
25,3,5,4,0,0,1,,1,S,0,S,25,0.793241,0.017739,0.014071
25,4,9,1,0,0,1,,8,L,0,S,12,0.783341,0,0
25,5,1,2,0,0,1,,1,S,0,S,19,0.040945,0.754031,0.030874
25,6,3,2,0,0,1,,1,S,0,S,16,0.784309,0.012224,0.009587
25,7,6,2,0,0,1,,4,S,0,S,14,0.765241,0.019913,0.015238
25,8,6,4,0,0,1,,2,S,0,S,18,0.790948,0.012306,0.009733
25,9,9,8,0,0,1,,1,S,0,S,15,0.764387,0.026797,0.020483
25,10,8,3,0,0,1,,5,S,0,S,14,0.793391,0.001602,0.001271
25,11,7,6,0,0,1,,1,S,0,S,20,0.786384,0.017753,0.013961
25,12,1,6,0,0,1,,5,S,0,S,13,0.017051,0.762948,0.013009
25,13,5,2,0,0,1,,3,S,0,S,15,0.771816,0.021351,0.016479
25,14,3,7,0,0,1,,4,S,0,S,16,0.006556,0.78975,0.005177
25,15,8,4,0,0,1,,4,S,0,S,15,0.771185,0.024388,0.018807
25,16,3,4,0,0,1,,1,S,0,S,22,0.024342,0.780831,0.019007
25,17,2,6,0,0,1,,4,S,0,S,14,0.012179,0.774367,0.009431
25,18,6,9,0,0,1,,3,S,0,S,14,0.021446,0.763732,0.016379
25,19,8,9,0,0,1,,1,S,0,S,15,0.038179,0.75104,0.028674
25,20,6,3,0,0,1,,3,S,0,S,15,0.778021,0.014155,0.011013
25,21,4,8,0,0,1,,4,S,0,S,14,0.009817,0.782951,0.007687
25,22,1,9,0,0,1,,8,L,0,S,12,0.000399,0.777704,0.00031
25,23,6,8,0,0,1,,2,S,0,S,17,0.034047,0.760354,0.025888
25,24,6,5,0,0,1,,1,S,0,S,18,0.771343,0.025838,0.01993
25,25,2,1,0,0,1,,1,S,0,S,18,0.782479,0.016275,0.012735
25,26,3,6,0,0,1,,3,S,0,S,16,0.009777,0.787044,0.007695
25,27,5,8,0,0,1,,3,S,0,S,15,0.032437,0.759469,0.024635
