ANN,trial,N1,N2,P1,P2,Succ.,,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
15,37,3,2,0,0,1,,1,S,0,S,23,0.792479,0.016829,0.013337
15,38,6,3,0,0,1,,3,S,0,S,15,0.756765,0.033224,0.025142
15,39,5,4,0,0,0,,1,S,0,S,17,0.010589,0.794255,0.00841
15,40,6,4,0,0,1,,2,S,0,S,26,0.76161,0.042092,0.032057
15,41,1,4,0,0,1,,3,S,0,S,15,0.01787,0.776084,0.013869
15,42,8,7,0,0,1,,1,S,0,S,32,0.771457,0.034817,0.02686
15,43,8,9,0,0,1,,1,S,0,S,26,0.048721,0.754259,0.036748
15,44,9,5,0,0,1,,4,S,0,S,17,0.756546,0.035889,0.027152
15,45,1,2,0,0,1,,1,S,0,S,19,0.011428,0.796789,0.009106
15,46,8,5,0,0,1,,3,S,0,S,19,0.795273,0.011643,0.009259
15,47,5,9,0,0,1,,4,S,0,S,16,0.028063,0.768457,0.021565
15,48,9,3,0,0,1,,6,S,0,S,15,0.784484,0.009785,0.007676
15,49,2,1,0,0,1,,1,S,0,S,18,0.781216,0.023294,0.018198
15,50,5,3,0,0,1,,2,S,0,S,19,0.768038,0.033324,0.025594
15,51,4,8,0,0,1,,4,S,0,S,15,0.022395,0.769632,0.017236
15,52,3,4,0,0,1,,1,S,0,S,17,0.011489,0.789873,0.009075
15,53,7,4,0,0,0,,3,S,0,S,17,0.0306,0.767319,0.02348
15,54,2,3,0,0,0,,1,S,0,S,17,0.766268,0.03163,0.024237
15,55,7,5,0,0,0,,2,S,0,S,20,0.013543,0.791434,0.010719
15,56,5,6,0,0,0,,1,S,0,S,28,0.790684,0.021014,0.016615
15,57,3,9,0,0,1,,6,S,0,S,16,0.02896,0.764012,0.022126
15,58,7,1,0,0,1,,6,S,0,S,19,0.752598,0.046057,0.034662
15,59,8,4,0,0,1,,4,S,0,S,24,0.790309,0.020137,0.015914
15,60,6,7,0,0,1,,1,S,0,S,27,0.029218,0.776156,0.022678
15,61,8,2,0,0,1,,6,S,0,S,16,0.794046,0.011276,0.008953
15,62,6,9,0,0,1,,3,S,0,S,24,0.029792,0.775501,0.023103
15,63,7,8,0,0,1,,1,S,0,S,16,0.023246,0.77251,0.017958
15,64,1,7,0,0,1,,6,S,0,S,15,0.011734,0.782553,0.009182
15,65,6,2,0,0,1,,4,S,0,S,16,0.783246,0.018502,0.014492
15,66,6,8,0,0,1,,2,S,0,S,20,0.046677,0.751331,0.03507
15,67,2,8,0,0,1,,6,S,0,S,17,0.012767,0.790029,0.010086
15,68,4,7,0,0,1,,3,S,0,S,16,0.007833,0.79175,0.006202
15,69,2,7,0,0,1,,5,S,0,S,18,0.015841,0.788029,0.012483
15,70,9,7,0,0,1,,2,S,0,S,21,0.782639,0.020105,0.015735
15,71,9,8,0,0,1,,1,S,0,S,28,0.762752,0.03784,0.028862
15,72,9,1,0,0,1,,8,L,0,S,15,0.772642,0.02063,0.01594
16,1,3,8,0,0,1,,5,S,0,S,17,0.029078,0.770475,0.022404
16,2,6,5,0,0,0,,1,S,0,S,17,0.015198,0.787719,0.011972
16,3,8,3,0,0,1,,5,S,0,S,16,0.787211,0.016539,0.01302
16,4,1,6,0,0,1,,5,S,0,S,16,0.024697,0.770481,0.019029
16,5,2,8,0,0,1,,6,S,0,S,19,0.026221,0.779957,0.020451
16,6,6,3,0,0,1,,3,S,0,S,21,0.759292,0.044163,0.033532
16,7,3,7,0,0,1,,4,S,0,S,15,0.037936,0.750685,0.028478
16,8,7,8,0,0,0,,1,S,0,S,20,0.756,0.043126,0.032603
16,9,5,9,0,0,1,,4,S,0,S,14,0.013468,0.780149,0.010507
16,10,7,3,0,0,1,,4,S,0,S,18,0.79614,0.010423,0.008298
16,11,4,7,0,0,1,,3,S,0,S,16,0.039137,0.751924,0.029428
16,12,8,1,0,0,1,,7,L,0,S,14,0.767158,0.022224,0.017049
16,13,7,9,0,0,1,,2,S,0,S,16,0.006361,0.794637,0.005054
16,14,4,2,0,0,1,,2,S,0,S,20,0.79317,0.01574,0.012484
16,15,2,7,0,0,1,,5,S,0,S,16,0.036728,0.75824,0.027849
16,16,9,4,0,0,1,,5,S,0,S,16,0.78241,0.014204,0.011113
16,17,1,3,0,0,1,,2,S,0,S,19,0.029605,0.774615,0.022932
16,18,5,7,0,0,1,,2,S,0,S,16,0.01955,0.779729,0.015244
16,19,3,9,0,0,1,,6,S,0,S,14,0.004352,0.790464,0.00344
16,20,4,6,0,0,1,,2,S,0,S,17,0.038994,0.754652,0.029427
16,21,1,2,0,0,1,,1,S,0,S,31,0.046713,0.758446,0.035429
16,22,4,9,0,0,1,,5,S,0,S,14,0.023462,0.764635,0.01794
16,23,8,4,0,0,1,,4,S,0,S,15,0.750654,0.03945,0.029614
16,24,7,6,0,0,0,,1,S,0,S,35,0.046289,0.753317,0.03487
16,25,9,5,0,0,0,,4,S,0,S,28,0.049208,0.750339,0.036923
16,26,5,4,0,0,0,,1,S,0,S,27,0.031789,0.77498,0.024635
16,27,7,1,0,0,1,,6,S,0,S,15,0.772522,0.019223,0.01485
16,28,5,2,0,0,1,,3,S,0,S,21,0.764816,0.041552,0.03178
16,29,1,9,0,0,1,,8,L,0,S,14,0.003427,0.791022,0.002711
16,30,9,7,0,0,1,,2,S,0,S,23,0.754644,0.04367,0.032955
16,31,6,9,0,0,1,,3,S,0,S,15,0.003872,0.795828,0.003082
16,32,8,2,0,0,1,,6,S,0,S,15,0.785752,0.015034,0.011813
16,33,2,5,0,0,1,,3,S,0,S,16,0.017085,0.784587,0.013405
16,34,1,7,0,0,1,,6,S,0,S,15,0.036002,0.752474,0.02709
16,35,7,5,0,0,0,,2,S,0,S,19,0.038797,0.759915,0.029483
16,36,8,7,0,0,1,,1,S,0,S,22,0.796223,0.01388,0.011051
16,37,4,8,0,0,1,,4,S,0,S,19,0.029327,0.772758,0.022662
16,38,1,5,0,0,1,,4,S,0,S,15,0.021411,0.772633,0.016543
16,39,4,1,0,0,1,,3,S,0,S,17,0.773168,0.024119,0.018648
16,40,2,9,0,0,1,,7,L,0,S,14,0.021774,0.769776,0.016761
16,41,1,4,0,0,1,,3,S,0,S,21,0.022878,0.781394,0.017877
16,42,2,4,0,0,0,,2,S,0,S,24,0.78764,0.02144,0.016887
16,43,3,5,0,0,1,,2,S,0,S,15,0.023072,0.771187,0.017793
16,44,6,2,0,0,1,,4,S,0,S,18,0.789839,0.017135,0.013534
16,45,2,1,0,0,1,,1,S,0,S,17,0.781222,0.02029,0.015851
16,46,2,6,0,0,1,,4,S,0,S,17,0.036277,0.761404,0.027622
16,47,3,4,0,0,1,,1,S,0,S,21,0.035455,0.766416,0.027173
16,48,9,1,0,0,1,,8,L,0,S,14,0.753377,0.029521,0.02224
16,49,3,1,0,0,1,,2,S,0,S,19,0.788026,0.01604,0.01264
16,50,4,3,0,0,0,,1,S,0,S,26,0.023971,0.785337,0.018825
16,51,9,2,0,0,1,,7,L,0,S,15,0.769762,0.024197,0.018626
16,52,5,8,0,0,1,,3,S,0,S,18,0.026251,0.77788,0.02042
16,53,5,1,0,0,1,,4,S,0,S,18,0.797002,0.009025,0.007193
16,54,5,3,0,0,0,,2,S,0,S,21,0.044259,0.760953,0.033679
16,55,3,6,0,0,1,,3,S,0,S,16,0.027109,0.768113,0.020823
16,56,9,8,0,0,1,,1,S,0,S,18,0.790278,0.013044,0.010308
16,57,6,4,0,0,1,,2,S,0,S,20,0.792784,0.013689,0.010852
16,58,7,4,0,0,1,,3,S,0,S,17,0.774137,0.023467,0.018167
16,59,8,5,0,0,1,,3,S,0,S,27,0.791413,0.020123,0.015926
16,60,9,6,0,0,1,,3,S,0,S,20,0.785543,0.017214,0.013523
16,61,3,2,0,0,1,,1,S,0,S,30,0.763865,0.04297,0.032823
16,62,9,3,0,0,1,,6,S,0,S,16,0.767315,0.028732,0.022047
16,63,4,5,0,0,1,,1,S,0,S,16,0.019424,0.778523,0.015122
16,64,2,3,0,0,1,,1,S,0,S,26,0.024668,0.78788,0.019436
16,65,5,6,0,0,1,,1,S,0,S,17,0.013666,0.789597,0.010791
16,66,6,8,0,0,1,,2,S,0,S,22,0.039379,0.764107,0.030089
16,67,7,2,0,0,1,,5,S,0,S,16,0.775156,0.023573,0.018273
16,68,6,7,0,0,1,,1,S,0,S,17,0.041581,0.752861,0.031305
16,69,1,8,0,0,1,,7,L,0,S,17,0.025568,0.774193,0.019795
16,70,8,9,0,0,1,,1,S,0,S,17,0.020328,0.783285,0.015922
16,71,8,6,0,0,1,,2,S,0,S,19,0.780255,0.024285,0.018949
16,72,6,1,0,0,1,,5,S,0,S,16,0.770951,0.024559,0.018934
17,1,5,7,0,0,1,,2,S,0,S,20,0.026821,0.775952,0.020812
17,2,7,2,0,0,1,,5,S,0,S,15,0.7824,0.01515,0.011854
17,3,1,7,0,0,1,,6,S,0,S,16,0.022973,0.776459,0.017838
17,4,7,4,0,0,1,,3,S,0,S,24,0.774857,0.033124,0.025667
17,5,9,5,0,0,1,,4,S,0,S,15,0.797611,0.001807,0.001441
17,6,8,4,0,0,1,,4,S,0,S,22,0.770291,0.036419,0.028053
17,7,9,7,0,0,1,,2,S,0,S,16,0.78901,0.012654,0.009984
17,8,4,2,0,0,1,,2,S,0,S,15,0.784864,0.011596,0.009102
17,9,4,3,0,0,1,,1,S,0,S,19,0.753861,0.042034,0.031688
17,10,6,5,0,0,1,,1,S,0,S,18,0.762644,0.034582,0.026374
17,11,4,8,0,0,1,,4,S,0,S,19,0.017791,0.787848,0.014017
17,12,4,6,0,0,1,,2,S,0,S,22,0.025797,0.780877,0.020145
17,13,8,5,0,0,1,,3,S,0,S,26,0.781889,0.026689,0.020868
17,14,3,1,0,0,1,,2,S,0,S,18,0.771019,0.031171,0.024033
17,15,6,2,0,0,1,,4,S,0,S,14,0.773961,0.015691,0.012145
17,16,7,5,0,0,0,,2,S,0,S,31,0.046228,0.757592,0.035022
17,17,8,9,0,0,1,,1,S,0,S,15,0.029665,0.762294,0.022614
17,18,6,1,0,0,1,,5,S,0,S,15,0.753589,0.035415,0.026688
17,19,5,1,0,0,1,,4,S,0,S,16,0.759462,0.033049,0.0251
17,20,1,4,0,0,1,,3,S,0,S,19,0.040021,0.761607,0.03048
17,21,2,3,0,0,1,,1,S,0,S,25,0.038931,0.764638,0.029768
17,22,7,9,0,0,1,,2,S,0,S,15,0.024076,0.769099,0.018517
17,23,9,6,0,0,1,,3,S,0,S,15,0.778617,0.01803,0.014038
17,24,1,3,0,0,1,,2,S,0,S,23,0.021009,0.784981,0.016491
17,25,8,6,0,0,0,,2,S,0,S,22,0.021671,0.788788,0.017094
17,26,7,8,0,0,1,,1,S,0,S,18,0.034587,0.767464,0.026545
17,27,8,1,0,0,1,,7,L,0,S,17,0.786014,0.017905,0.014074
17,28,7,1,0,0,1,,6,S,0,S,17,0.771577,0.029019,0.02239
17,29,8,3,0,0,1,,5,S,0,S,19,0.761585,0.038164,0.029065
17,30,3,4,0,0,1,,1,S,0,S,23,0.051848,0.751059,0.038941
17,31,8,7,0,0,0,,1,S,0,S,18,0.037269,0.764679,0.028499
17,32,1,5,0,0,1,,4,S,0,S,19,0.011971,0.794951,0.009516
17,33,5,4,0,0,1,,1,S,0,S,20,0.785311,0.019346,0.015192
17,34,2,1,0,0,1,,1,S,0,S,20,0.796563,0.013324,0.010613
17,35,2,7,0,0,1,,5,S,0,S,16,0.031,0.767493,0.023792
17,36,4,5,0,0,0,,1,S,0,S,26,0.768796,0.034896,0.026828
17,37,6,8,0,0,0,,2,S,0,S,28,0.791245,0.017698,0.014003
17,38,3,9,0,0,1,,6,S,0,S,15,0.008355,0.789289,0.006594
17,39,6,3,0,0,1,,3,S,0,S,17,0.786176,0.013048,0.010258
17,40,1,8,0,0,1,,7,L,0,S,16,0.029533,0.767947,0.02268
17,41,4,1,0,0,1,,3,S,0,S,17,0.779896,0.020672,0.016122
17,42,2,8,0,0,1,,6,S,0,S,16,0.038115,0.758263,0.028901
17,43,5,9,0,0,1,,4,S,0,S,16,0.015302,0.780064,0.011937
17,44,7,6,0,0,0,,1,S,0,S,21,0.018863,0.791178,0.014924
17,45,5,3,0,0,1,,2,S,0,S,18,0.763908,0.031347,0.023946
17,46,5,2,0,0,1,,3,S,0,S,15,0.798493,0,0
17,47,3,6,0,0,1,,3,S,0,S,19,0.018112,0.790053,0.014309
17,48,6,9,0,0,1,,3,S,0,S,17,0.01599,0.782845,0.012518
17,49,9,4,0,0,1,,5,S,0,S,14,0.758283,0.029726,0.022541
17,50,4,7,0,0,1,,3,S,0,S,18,0.040208,0.758209,0.030486
17,51,4,9,0,0,1,,5,S,0,S,15,0.031606,0.757204,0.023932
17,52,6,4,0,0,1,,2,S,0,S,18,0.794183,0.010992,0.008729
17,53,3,2,0,0,1,,1,S,0,S,15,0.760546,0.032173,0.024469
17,54,5,8,0,0,1,,3,S,0,S,21,0.013651,0.793064,0.010827
17,55,1,9,0,0,1,,8,L,0,S,14,0.026436,0.760236,0.020098
17,56,3,5,0,0,1,,2,S,0,S,21,0.041971,0.760311,0.031911
17,57,3,8,0,0,1,,5,S,0,S,17,0.031374,0.76932,0.024136
17,58,2,6,0,0,1,,4,S,0,S,17,0.045719,0.751937,0.034378
17,59,3,7,0,0,1,,4,S,0,S,17,0.022401,0.780818,0.017491
17,60,1,6,0,0,1,,5,S,0,S,17,0.033167,0.766571,0.025425
17,61,8,2,0,0,1,,6,S,0,S,15,0.789808,0.009657,0.007627
17,62,1,2,0,0,0,,1,S,0,S,16,0.773383,0.024538,0.018977
17,63,7,3,0,0,1,,4,S,0,S,20,0.777519,0.026098,0.020292
17,64,9,3,0,0,1,,6,S,0,S,14,0.771047,0.017463,0.013465
17,65,2,9,0,0,1,,7,L,0,S,14,0.030518,0.756099,0.023075
17,66,2,4,0,0,1,,2,S,0,S,20,0.029431,0.777446,0.022881
17,67,9,1,0,0,1,,8,L,0,S,14,0.803446,0,0
17,68,5,6,0,0,0,,1,S,0,S,34,0.794551,0.014622,0.011618
17,69,2,5,0,0,1,,3,S,0,S,19,0.031471,0.771847,0.024291
17,70,9,2,0,0,1,,7,L,0,S,13,0.791079,0,0
17,71,6,7,0,0,1,,1,S,0,S,30,0.027598,0.779311,0.021508
17,72,9,8,0,0,1,,1,S,0,S,16,0.795641,0.007294,0.005803
18,1,2,7,0,0,1,,5,S,0,S,19,0.024785,0.779499,0.01932
18,2,6,9,0,0,0,,3,S,0,S,20,0.757553,0.042706,0.032352
18,3,8,7,0,0,1,,1,S,0,S,22,0.76699,0.033326,0.025561
18,4,9,4,0,0,0,,5,S,0,S,22,0.046387,0.75573,0.035056
18,5,3,4,0,0,1,,1,S,0,S,15,0.005748,0.792916,0.004558
18,6,8,4,0,0,0,,4,S,0,S,22,0.037849,0.765384,0.028969
18,7,6,8,0,0,0,,2,S,0,S,19,0.787791,0.018777,0.014792
18,8,4,5,0,0,1,,1,S,0,S,21,0.046087,0.753464,0.034725
18,9,5,6,0,0,0,,1,S,0,S,22,0.782455,0.026305,0.020583
18,10,2,4,0,0,1,,2,S,0,S,17,0.020911,0.784416,0.016403
18,11,2,5,0,0,1,,3,S,0,S,22,0.042809,0.76231,0.032634
18,12,2,8,0,0,1,,6,S,0,S,19,0.044851,0.759202,0.034051
18,13,1,9,0,0,1,,8,L,0,S,14,0.028896,0.758185,0.021909
18,14,9,5,0,0,1,,4,S,0,S,19,0.791327,0.014651,0.011594
18,15,1,6,0,0,1,,5,S,0,S,14,0.02221,0.766897,0.017033
18,16,1,7,0,0,1,,6,S,0,S,15,0.000951,0.796109,0.000757
18,17,6,7,0,0,0,,1,S,0,S,20,0.789865,0.01415,0.011177
18,18,4,7,0,0,1,,3,S,0,S,19,0.014502,0.788569,0.011436
18,19,2,1,0,0,1,,1,S,0,S,22,0.772718,0.035857,0.027707
18,20,5,2,0,0,1,,3,S,0,S,14,0.77981,0.012659,0.009872
18,21,8,5,0,0,1,,3,S,0,S,19,0.784501,0.019312,0.01515
18,22,3,5,0,0,1,,2,S,0,S,16,0.028118,0.766683,0.021558
18,23,2,3,0,0,1,,1,S,0,S,29,0.031251,0.77999,0.024376
18,24,7,3,0,0,1,,4,S,0,S,17,0.756777,0.043118,0.032631
18,25,5,3,0,0,1,,2,S,0,S,17,0.781696,0.022083,0.017262
18,26,9,8,0,0,1,,1,S,0,S,20,0.758809,0.043438,0.032961
18,27,4,1,0,0,1,,3,S,0,S,24,0.78268,0.025376,0.019861
18,28,9,3,0,0,1,,6,S,0,S,18,0.785911,0.018873,0.014832
18,29,1,4,0,0,1,,3,S,0,S,14,0.013049,0.77917,0.010168
18,30,1,3,0,0,1,,2,S,0,S,15,0.030161,0.762122,0.022986
18,31,5,8,0,0,0,,3,S,0,S,19,0.793831,0.016052,0.012742
18,32,5,4,0,0,1,,1,S,0,S,29,0.776758,0.032657,0.025367
18,33,9,1,0,0,1,,8,L,0,S,17,0.778803,0.02304,0.017944
18,34,7,8,0,0,0,,1,S,0,S,20,0.792114,0.019738,0.015635
18,35,9,2,0,0,1,,7,L,0,S,14,0.763263,0.024015,0.01833
18,36,8,1,0,0,1,,7,L,0,S,17,0.77402,0.026053,0.020165
18,37,3,2,0,0,1,,1,S,0,S,19,0.770155,0.029542,0.022752
18,38,3,9,0,0,1,,6,S,0,S,15,0.026447,0.765946,0.020257
18,39,4,6,0,0,1,,2,S,0,S,17,0.041507,0.754203,0.031305
18,40,7,2,0,0,1,,5,S,0,S,14,0.772795,0.019218,0.014852
18,41,2,6,0,0,1,,4,S,0,S,18,0.011606,0.797773,0.009259
18,42,9,7,0,0,1,,2,S,0,S,22,0.781142,0.022859,0.017857
18,43,2,9,0,0,1,,7,L,0,S,18,0.034632,0.768948,0.02663
18,44,5,1,0,0,1,,4,S,0,S,16,0.764981,0.033172,0.025376
18,45,3,8,0,0,1,,5,S,0,S,16,0.00473,0.798635,0.003778
18,46,9,6,0,0,1,,3,S,0,S,42,0.772746,0.034043,0.026306
18,47,7,1,0,0,1,,6,S,0,S,17,0.79505,0.012908,0.010262
18,48,6,1,0,0,1,,5,S,0,S,16,0.759809,0.035186,0.026735
18,49,5,7,0,0,0,,2,S,0,S,20,0.796407,0.011064,0.008812
18,50,7,5,0,0,1,,2,S,0,S,18,0.766928,0.035748,0.027416
18,51,3,6,0,0,1,,3,S,0,S,15,0.017592,0.777347,0.013675
18,52,4,2,0,0,1,,2,S,0,S,16,0.796197,0.004672,0.00372
18,53,6,2,0,0,1,,4,S,0,S,14,0.775579,0.014091,0.010929
18,54,7,6,0,0,1,,1,S,0,S,26,0.756631,0.04961,0.037536
18,55,3,1,0,0,0,,2,S,0,S,17,0.034312,0.763279,0.026189
18,56,6,4,0,0,1,,2,S,0,S,29,0.779552,0.028115,0.021917
18,57,6,5,0,0,1,,1,S,0,S,18,0.791971,0.01239,0.009813
18,58,1,2,0,0,1,,1,S,0,S,30,0.04861,0.751236,0.036517
18,59,4,8,0,0,1,,4,S,0,S,19,0.031047,0.772661,0.023989
18,60,8,6,0,0,0,,2,S,0,S,31,0.042978,0.76039,0.03268
18,61,4,3,0,0,0,,1,S,0,S,25,0.023429,0.785113,0.018395
18,62,5,9,0,0,0,,4,S,0,S,20,0.764022,0.039782,0.030394
18,63,1,5,0,0,1,,4,S,0,S,15,0.01995,0.773941,0.01544
18,64,3,7,0,0,1,,4,S,0,S,16,0.00102,0.798907,0.000815
18,65,4,9,0,0,1,,5,S,0,S,18,0.02613,0.775852,0.020273
18,66,1,8,0,0,1,,7,L,0,S,15,0.003246,0.797462,0.002589
18,67,6,3,0,0,1,,3,S,0,S,17,0.776225,0.024356,0.018906
18,68,8,9,0,0,0,,1,S,0,S,24,0.766666,0.037176,0.028502
18,69,8,3,0,0,1,,5,S,0,S,18,0.780202,0.022635,0.01766
18,70,7,4,0,0,0,,3,S,0,S,23,0.045804,0.760881,0.034852
18,71,8,2,0,0,1,,6,S,0,S,14,0.760536,0.025407,0.019323
18,72,7,9,0,0,0,,2,S,0,S,22,0.764528,0.0421,0.032186
19,1,9,2,0,0,1,,7,L,0,S,16,0.793868,0.009308,0.007389
19,2,8,1,0,0,1,,7,L,0,S,16,0.779411,0.019963,0.015559
19,3,7,8,0,0,0,,1,S,0,S,18,0.77726,0.026302,0.020443
19,4,6,1,0,0,1,,5,S,0,S,20,0.788286,0.017399,0.013716
19,5,4,9,0,0,1,,5,S,0,S,15,0.006182,0.793945,0.004908
19,6,6,3,0,0,1,,3,S,0,S,18,0.775101,0.023214,0.017993
19,7,8,3,0,0,1,,5,S,0,S,15,0.756867,0.032201,0.024372
19,8,4,3,0,0,0,,1,S,0,S,22,0.01855,0.788277,0.014622
19,9,9,7,0,0,1,,2,S,0,S,24,0.788769,0.018206,0.01436
19,10,8,6,0,0,1,,2,S,0,S,19,0.77713,0.023346,0.018143
19,11,7,3,0,0,1,,4,S,0,S,15,0.782677,0.01332,0.010425
19,12,6,5,0,0,1,,1,S,0,S,27,0.769913,0.035119,0.027038
19,13,4,2,0,0,0,,2,S,0,S,21,0.027893,0.778419,0.021712
19,14,3,1,0,0,0,,2,S,0,S,21,0.023336,0.785471,0.01833
19,15,9,1,0,0,1,,8,L,0,S,16,0.76281,0.034421,0.026257
19,16,8,2,0,0,1,,6,S,0,S,15,0.756716,0.034056,0.025771
19,17,7,1,0,0,1,,6,S,0,S,15,0.75988,0.033399,0.025379
19,18,1,7,0,0,1,,6,S,0,S,16,0.023799,0.771312,0.018357
19,19,9,3,0,0,1,,6,S,0,S,16,0.794238,0.007296,0.005795
19,20,5,8,0,0,1,,3,S,0,S,23,0.019305,0.791191,0.015274
19,21,5,1,0,0,1,,4,S,0,S,18,0.786819,0.019485,0.015332
19,22,5,4,0,0,1,,1,S,0,S,20,0.79214,0.016708,0.013235
19,23,9,4,0,0,1,,5,S,0,S,17,0.762017,0.036683,0.027953
19,24,4,5,0,0,1,,1,S,0,S,17,0.023972,0.779078,0.018676
19,25,6,7,0,0,1,,1,S,0,S,19,0.017297,0.78272,0.013539
19,26,7,6,0,0,1,,1,S,0,S,18,0.794254,0.009785,0.007772
19,27,6,9,0,0,1,,3,S,0,S,17,0.019397,0.780516,0.015139
19,28,5,3,0,0,1,,2,S,0,S,17,0.788783,0.013793,0.01088
19,29,8,5,0,0,1,,3,S,0,S,17,0.777701,0.024076,0.018724
19,30,3,2,0,0,0,,1,S,0,S,31,0.017348,0.794428,0.013782
19,31,4,6,0,0,1,,2,S,0,S,16,0.02242,0.773268,0.017337
19,32,2,1,0,0,1,,1,S,0,S,23,0.787996,0.022367,0.017625
19,33,2,3,0,0,0,,1,S,0,S,19,0.763704,0.036543,0.027908
19,34,7,9,0,0,0,,2,S,0,S,23,0.768924,0.036933,0.028399
19,35,9,6,0,0,1,,3,S,0,S,20,0.774391,0.027967,0.021657
19,36,4,8,0,0,1,,4,S,0,S,16,0.008141,0.79502,0.006472
19,37,1,6,0,0,1,,5,S,0,S,17,0.014696,0.785714,0.011547
19,38,6,8,0,0,1,,2,S,0,S,19,0.043536,0.753595,0.032809
19,39,1,3,0,0,0,,2,S,0,S,29,0.794523,0.014698,0.011678
19,40,3,8,0,0,1,,5,S,0,S,16,0.032629,0.764375,0.024941
19,41,6,2,0,0,1,,4,S,0,S,18,0.77053,0.028696,0.022111
19,42,3,4,0,0,1,,1,S,0,S,18,0.044055,0.754784,0.033252
19,43,1,5,0,0,1,,4,S,0,S,18,0.029817,0.773784,0.023072
19,44,2,4,0,0,1,,2,S,0,S,23,0.040162,0.764943,0.030721
19,45,7,4,0,0,1,,3,S,0,S,16,0.774998,0.023943,0.018556
19,46,8,9,0,0,1,,1,S,0,S,24,0.039431,0.764525,0.030146
19,47,4,1,0,0,0,,3,S,0,S,19,0.015467,0.792725,0.012261
19,48,9,8,0,0,1,,1,S,0,S,21,0.771032,0.034508,0.026607
19,49,3,7,0,0,1,,4,S,0,S,16,0.023009,0.77288,0.017783
19,50,2,8,0,0,1,,6,S,0,S,18,0.019294,0.786403,0.015173
19,51,3,6,0,0,1,,3,S,0,S,17,0.013765,0.787451,0.010839
19,52,3,5,0,0,1,,2,S,0,S,18,0.028594,0.775896,0.022186
19,53,2,7,0,0,1,,5,S,0,S,17,0.039213,0.755179,0.029613
19,54,7,2,0,0,1,,5,S,0,S,15,0.783036,0.014714,0.011521
19,55,2,5,0,0,1,,3,S,0,S,22,0.024554,0.785517,0.019287
19,56,5,9,0,0,1,,4,S,0,S,18,0.022047,0.78304,0.017263
19,57,5,7,0,0,1,,2,S,0,S,21,0.026001,0.777705,0.020221
19,58,9,5,0,0,1,,4,S,0,S,17,0.752258,0.045629,0.034324
19,59,8,7,0,0,1,,1,S,0,S,21,0.770316,0.030258,0.023308
19,60,8,4,0,0,1,,4,S,0,S,17,0.785104,0.016988,0.013337
19,61,4,7,0,0,1,,3,S,0,S,15,0.036829,0.75084,0.027653
19,62,5,6,0,0,1,,1,S,0,S,28,0.021249,0.785895,0.016699
19,63,1,2,0,0,1,,1,S,0,S,31,0.044185,0.760537,0.033604
19,64,1,9,0,0,1,,8,L,0,S,15,0.023782,0.771325,0.018343
19,65,2,6,0,0,1,,4,S,0,S,19,0.01138,0.794069,0.009037
19,66,2,9,0,0,1,,7,L,0,S,16,0.023755,0.775863,0.018431
19,67,5,2,0,0,1,,3,S,0,S,17,0.786705,0.017233,0.013557
19,68,1,4,0,0,1,,3,S,0,S,18,0.04538,0.752511,0.034149
19,69,3,9,0,0,1,,6,S,0,S,15,0.023156,0.772666,0.017892
19,70,6,4,0,0,1,,2,S,0,S,24,0.765997,0.036376,0.027864
19,71,7,5,0,0,1,,2,S,0,S,16,0.76957,0.029412,0.022635
19,72,1,8,0,0,1,,7,L,0,S,16,0.033447,0.76277,0.025512
20,1,1,5,0,0,1,,4,S,0,S,21,0.016409,0.791237,0.012984
20,2,4,2,0,0,1,,2,S,0,S,17,0.777061,0.022595,0.017558
20,3,2,9,0,0,1,,7,L,0,S,15,0.031956,0.756954,0.024189
20,4,3,5,0,0,1,,2,S,0,S,19,0.01902,0.783417,0.014901
20,5,9,7,0,0,1,,2,S,0,S,18,0.789121,0.015686,0.012378
20,6,3,8,0,0,1,,5,S,0,S,17,0.029761,0.768616,0.022875
20,7,5,1,0,0,1,,4,S,0,S,16,0.791738,0.011838,0.009372
20,8,3,2,0,0,0,,1,S,0,S,47,0.042065,0.760781,0.032002
20,9,2,4,0,0,1,,2,S,0,S,16,0.036651,0.752126,0.027566
20,10,8,3,0,0,1,,5,S,0,S,15,0.758307,0.032846,0.024907
20,11,8,4,0,0,1,,4,S,0,S,18,0.795399,0.008197,0.00652
20,12,2,8,0,0,1,,6,S,0,S,17,0.018517,0.781683,0.014474
20,13,6,8,0,0,0,,2,S,0,S,20,0.776524,0.027398,0.021275
20,14,7,2,0,0,1,,5,S,0,S,16,0.79529,0.009128,0.007259
20,15,1,7,0,0,1,,6,S,0,S,15,0.022631,0.772914,0.017492
20,16,1,2,0,0,0,,1,S,0,S,21,0.759373,0.043213,0.032815
20,17,1,3,0,0,1,,2,S,0,S,25,0.04658,0.757137,0.035267
20,18,4,8,0,0,0,,4,S,0,S,26,0.755469,0.046665,0.035254
20,19,6,9,0,0,1,,3,S,0,S,22,0.015319,0.792007,0.012133
20,20,9,1,0,0,1,,8,L,0,S,13,0.774094,0.011495,0.008898
20,21,6,4,0,0,1,,2,S,0,S,22,0.750086,0.046581,0.03494
20,22,4,6,0,0,1,,2,S,0,S,20,0.017669,0.785244,0.013874
20,23,9,3,0,0,1,,6,S,0,S,14,0.769997,0.020016,0.015412
20,24,7,9,0,0,1,,2,S,0,S,23,0.052824,0.750198,0.039629
20,25,4,7,0,0,1,,3,S,0,S,17,0.01789,0.783197,0.014011
