ANN,trial,N1,N2,P1,P2,Succ.,,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
25,17,5,6,0,0,1,,1,S,0,S,36,0.032867,0.77532,0.025482
25,18,1,6,0,0,1,,5,S,0,S,14,0.003833,0.790083,0.003028
25,19,5,9,0,0,1,,4,S,0,S,15,0.035068,0.758285,0.026591
25,20,6,9,0,0,1,,3,S,0,S,16,0.033504,0.762413,0.025544
25,21,3,2,0,0,1,,1,S,0,S,24,0.754229,0.050611,0.038173
25,22,4,2,0,0,1,,2,S,0,S,21,0.789379,0.018945,0.014955
25,23,4,7,0,0,1,,3,S,0,S,18,0.019868,0.781798,0.015533
25,24,2,7,0,0,1,,5,S,0,S,15,0.022468,0.769192,0.017282
25,25,6,3,0,0,1,,3,S,0,S,16,0.777551,0.017618,0.013699
25,26,1,9,0,0,1,,8,L,0,S,13,0,0.805391,0
25,27,7,4,0,0,1,,3,S,0,S,23,0.758926,0.044733,0.033949
25,28,7,3,0,0,1,,4,S,0,S,16,0.751619,0.039542,0.029721
25,29,7,2,0,0,1,,5,S,0,S,18,0.798207,0.010176,0.008123
25,30,7,6,0,0,1,,1,S,0,S,24,0.786676,0.023152,0.018213
25,31,4,8,0,0,1,,4,S,0,S,18,0.010562,0.794625,0.008393
25,32,6,5,0,0,0,,1,S,0,S,20,0.018974,0.786103,0.014916
25,33,2,3,0,0,1,,1,S,0,S,20,0.045075,0.750056,0.033809
25,34,5,7,0,0,1,,2,S,0,S,20,0.023588,0.780921,0.01842
25,35,9,2,0,0,1,,7,L,0,S,15,0.786246,0.011224,0.008825
25,36,7,9,0,0,1,,2,S,0,S,16,0.008578,0.796184,0.006829
25,37,9,8,0,0,1,,1,S,0,S,18,0.79546,0.009175,0.007299
25,38,8,7,0,0,1,,1,S,0,S,16,0.783467,0.014259,0.011172
25,39,8,3,0,0,1,,5,S,0,S,14,0.787604,0.003516,0.002769
25,40,1,4,0,0,1,,3,S,0,S,14,0.004795,0.788428,0.00378
25,41,2,1,0,0,1,,1,S,0,S,20,0.79343,0.013395,0.010628
25,42,6,2,0,0,1,,4,S,0,S,17,0.787876,0.01506,0.011865
25,43,2,9,0,0,1,,7,L,0,S,14,0,0.800549,0
25,44,2,8,0,0,1,,6,S,0,S,15,0.018262,0.775691,0.014166
25,45,8,5,0,0,1,,3,S,0,S,17,0.784495,0.016557,0.012989
25,46,3,6,0,0,1,,3,S,0,S,19,0.013754,0.795938,0.010947
25,47,2,5,0,0,1,,3,S,0,S,14,0.033783,0.750657,0.02536
25,48,5,8,0,0,1,,3,S,0,S,19,0.043691,0.755627,0.033014
25,49,5,1,0,0,1,,4,S,0,S,15,0.779113,0.017432,0.013581
25,50,8,6,0,0,1,,2,S,0,S,15,0.776894,0.018292,0.014211
25,51,2,6,0,0,1,,4,S,0,S,16,0.015394,0.784175,0.012072
25,52,9,5,0,0,1,,4,S,0,S,19,0.758149,0.040151,0.030441
25,53,8,1,0,0,1,,7,L,0,S,13,0.77734,0.008777,0.006823
25,54,1,2,0,0,1,,1,S,0,S,15,0,0.8009,0
25,55,6,8,0,0,1,,2,S,0,S,25,0.047033,0.753469,0.035438
25,56,9,4,0,0,1,,5,S,0,S,16,0.771571,0.02488,0.019197
25,57,3,5,0,0,1,,2,S,0,S,16,0.016097,0.785541,0.012645
25,58,1,5,0,0,1,,4,S,0,S,13,0.011155,0.773207,0.008625
25,59,4,6,0,0,1,,2,S,0,S,20,0.039672,0.76207,0.030233
25,60,9,3,0,0,1,,6,S,0,S,14,0.753858,0.029173,0.021993
25,61,7,8,0,0,1,,1,S,0,S,20,0.047888,0.751971,0.03601
25,62,7,1,0,0,1,,6,S,0,S,15,0.790091,0.009119,0.007205
25,63,9,7,0,0,1,,2,S,0,S,17,0.754407,0.039061,0.029468
25,64,6,7,0,0,1,,1,S,0,S,29,0.028733,0.775669,0.022287
25,65,4,3,0,0,1,,1,S,0,S,18,0.761227,0.03479,0.026483
25,66,7,5,0,0,0,,2,S,0,S,18,0.03118,0.770316,0.024018
25,67,3,9,0,0,1,,6,S,0,S,14,0.033786,0.756065,0.025545
25,68,1,8,0,0,1,,7,L,0,S,13,0.022833,0.757609,0.017298
25,69,8,9,0,0,0,,1,S,0,S,21,0.767934,0.036189,0.027791
25,70,1,3,0,0,1,,2,S,0,S,15,0.025438,0.763179,0.019414
25,71,8,4,0,0,1,,4,S,0,S,15,0.777435,0.017534,0.013632
25,72,6,4,0,0,1,,2,S,0,S,20,0.773864,0.029256,0.02264
26,1,4,8,0,0,1,,4,S,0,S,15,0.015412,0.782123,0.012054
26,2,7,6,0,0,0,,1,S,0,S,24,0.032673,0.775078,0.025324
26,3,1,7,0,0,1,,6,S,0,S,15,0.033116,0.76052,0.025185
26,4,3,8,0,0,1,,5,S,0,S,14,0.015421,0.775242,0.011955
26,5,3,5,0,0,1,,2,S,0,S,17,0.021773,0.779454,0.016971
26,6,8,4,0,0,1,,4,S,0,S,17,0.752343,0.042801,0.032201
26,7,9,8,0,0,0,,1,S,0,S,20,0.011335,0.794308,0.009003
26,8,5,4,0,0,1,,1,S,0,S,20,0.768093,0.036837,0.028294
26,9,6,3,0,0,1,,3,S,0,S,19,0.787969,0.016899,0.013316
26,10,9,5,0,0,1,,4,S,0,S,17,0.794196,0.008616,0.006843
26,11,5,6,0,0,1,,1,S,0,S,18,0.013709,0.794131,0.010886
26,12,1,8,0,0,1,,7,L,0,S,13,0.025635,0.75744,0.019417
26,13,6,4,0,0,1,,2,S,0,S,18,0.754036,0.044828,0.033802
26,14,4,3,0,0,1,,1,S,0,S,21,0.764117,0.037274,0.028482
26,15,5,7,0,0,1,,2,S,0,S,21,0.0355,0.771393,0.027385
26,16,7,2,0,0,1,,5,S,0,S,14,0.75256,0.034366,0.025863
26,17,8,3,0,0,1,,5,S,0,S,18,0.78903,0.013292,0.010488
26,18,9,6,0,0,1,,3,S,0,S,19,0.78668,0.01658,0.013043
26,19,4,5,0,0,1,,1,S,0,S,21,0.024046,0.784504,0.018865
26,20,3,2,0,0,1,,1,S,0,S,18,0.784132,0.018362,0.014399
26,21,1,2,0,0,0,,1,S,0,S,23,0.787806,0.021236,0.01673
26,22,2,4,0,0,1,,2,S,0,S,17,0.035933,0.761272,0.027354
26,23,4,2,0,0,1,,2,S,0,S,16,0.792394,0.009703,0.007688
26,24,7,1,0,0,1,,6,S,0,S,14,0.756051,0.032958,0.024918
26,25,4,1,0,0,1,,3,S,0,S,16,0.79656,0.007727,0.006155
26,26,5,2,0,0,1,,3,S,0,S,15,0.750085,0.040825,0.030622
26,27,8,1,0,0,1,,7,L,0,S,15,0.79123,0.00789,0.006243
26,28,3,1,0,0,1,,2,S,0,S,18,0.789698,0.015342,0.012116
26,29,3,6,0,0,1,,3,S,0,S,16,0.006705,0.79488,0.00533
26,30,9,1,0,0,1,,8,L,0,S,14,0.791392,0.002421,0.001916
26,31,6,8,0,0,1,,2,S,0,S,15,0.036389,0.755504,0.027492
26,32,4,6,0,0,1,,2,S,0,S,17,0.043646,0.752874,0.03286
26,33,4,7,0,0,1,,3,S,0,S,21,0.015169,0.795273,0.012063
26,34,6,5,0,0,1,,1,S,0,S,34,0.787395,0.024077,0.018958
26,35,7,8,0,0,1,,1,S,0,S,16,0.03575,0.760652,0.027194
26,36,8,7,0,0,1,,1,S,0,S,22,0.777035,0.029017,0.022547
26,37,6,9,0,0,1,,3,S,0,S,20,0.020261,0.786809,0.015941
26,38,8,2,0,0,1,,6,S,0,S,15,0.787525,0.00951,0.00749
26,39,6,1,0,0,1,,5,S,0,S,15,0.775869,0.021317,0.016539
26,40,2,8,0,0,1,,6,S,0,S,14,0,0.802897,0
26,41,5,3,0,0,1,,2,S,0,S,21,0.795158,0.013533,0.010761
26,42,2,6,0,0,1,,4,S,0,S,15,0.008333,0.789866,0.006582
26,43,9,2,0,0,1,,7,L,0,S,14,0.78816,0.003705,0.00292
26,44,3,4,0,0,1,,1,S,0,S,20,0.029551,0.773601,0.022861
26,45,6,2,0,0,1,,4,S,0,S,15,0.77203,0.023009,0.017764
26,46,9,4,0,0,1,,5,S,0,S,15,0.760764,0.029108,0.022144
26,47,8,6,0,0,0,,2,S,0,S,21,0.031879,0.772023,0.024612
26,48,7,5,0,0,1,,2,S,0,S,20,0.791773,0.01807,0.014307
26,49,1,4,0,0,1,,3,S,0,S,17,0.0201,0.783176,0.015742
26,50,2,3,0,0,1,,1,S,0,S,17,0.035412,0.759116,0.026882
26,51,7,3,0,0,1,,4,S,0,S,17,0.776819,0.023209,0.018029
26,52,2,1,0,0,1,,1,S,0,S,21,0.774239,0.031137,0.024107
26,53,3,7,0,0,1,,4,S,0,S,17,0.019218,0.782452,0.015037
26,54,6,7,0,0,1,,1,S,0,S,31,0.027691,0.782598,0.021671
26,55,1,5,0,0,1,,4,S,0,S,15,0.034674,0.758743,0.026309
26,56,5,9,0,0,1,,4,S,0,S,18,0.032992,0.769093,0.025374
26,57,3,9,0,0,1,,6,S,0,S,16,0.016184,0.782023,0.012656
26,58,9,7,0,0,1,,2,S,0,S,17,0.790526,0.011344,0.008968
26,59,2,9,0,0,1,,7,L,0,S,15,0.015413,0.780001,0.012022
26,60,7,4,0,0,1,,3,S,0,S,17,0.786812,0.01745,0.01373
26,61,8,9,0,0,1,,1,S,0,S,23,0.019207,0.788054,0.015136
26,62,1,9,0,0,1,,8,L,0,S,15,0.007644,0.79168,0.006052
26,63,1,6,0,0,1,,5,S,0,S,15,0.000982,0.80095,0.000786
26,64,5,8,0,0,1,,3,S,0,S,15,0.017839,0.780262,0.013919
26,65,2,5,0,0,1,,3,S,0,S,16,0.008075,0.794681,0.006417
26,66,4,9,0,0,1,,5,S,0,S,18,0.025126,0.777641,0.019539
26,67,9,3,0,0,1,,6,S,0,S,15,0.753042,0.032984,0.024838
26,68,1,3,0,0,1,,2,S,0,S,17,0.01986,0.780756,0.015506
26,69,5,1,0,0,1,,4,S,0,S,15,0.754137,0.03902,0.029426
26,70,7,9,0,0,1,,2,S,0,S,33,0.018526,0.7927,0.014685
26,71,2,7,0,0,1,,5,S,0,S,16,0.006444,0.796526,0.005132
26,72,8,5,0,0,1,,3,S,0,S,22,0.793269,0.016145,0.012807
27,1,8,1,0,0,1,,7,L,0,S,13,0.784618,0.00096,0.000753
27,2,1,6,0,0,1,,5,S,0,S,15,0.00445,0.793451,0.003531
27,3,6,5,0,0,1,,1,S,0,S,16,0.777798,0.020899,0.016255
27,4,1,3,0,0,1,,2,S,0,S,18,0.010812,0.792246,0.008566
27,5,2,5,0,0,1,,3,S,0,S,17,0.023164,0.77903,0.018046
27,6,5,6,0,0,0,,1,S,0,S,16,0.750414,0.043604,0.032721
27,7,9,7,0,0,1,,2,S,0,S,17,0.787552,0.015437,0.012157
27,8,1,9,0,0,1,,8,L,0,S,13,0,0.787232,0
27,9,3,4,0,0,1,,1,S,0,S,19,0.03536,0.764716,0.02704
27,10,3,8,0,0,1,,5,S,0,S,16,0.0068,0.796458,0.005416
27,11,9,8,0,0,1,,1,S,0,S,17,0.798644,0.008099,0.006469
27,12,6,7,0,0,1,,1,S,0,S,21,0.045023,0.755323,0.034007
27,13,7,3,0,0,1,,4,S,0,S,16,0.791657,0.008192,0.006485
27,14,1,4,0,0,1,,3,S,0,S,14,0.013772,0.775736,0.010683
27,15,9,5,0,0,1,,4,S,0,S,14,0.782131,0.011339,0.008869
27,16,5,7,0,0,1,,2,S,0,S,19,0.038127,0.763416,0.029107
27,17,2,4,0,0,1,,2,S,0,S,16,0.004969,0.798437,0.003968
27,18,3,1,0,0,1,,2,S,0,S,15,0.793883,0.002969,0.002357
27,19,3,5,0,0,0,,2,S,0,S,27,0.783113,0.024753,0.019385
27,20,4,1,0,0,1,,3,S,0,S,15,0.781058,0.01227,0.009583
27,21,2,9,0,0,1,,7,L,0,S,14,0,0.797309,0
27,22,6,1,0,0,1,,5,S,0,S,13,0.762563,0.018733,0.014285
27,23,2,8,0,0,1,,6,S,0,S,14,0.015834,0.777929,0.012317
27,24,9,4,0,0,1,,5,S,0,S,15,0.795812,0.00384,0.003056
27,25,9,6,0,0,1,,3,S,0,S,14,0.78133,0.012052,0.009417
27,26,3,6,0,0,0,,3,S,0,S,28,0.766402,0.038404,0.029433
27,27,7,1,0,0,1,,6,S,0,S,14,0.755705,0.028061,0.021206
27,28,7,8,0,0,1,,1,S,0,S,16,0.025976,0.771287,0.020035
27,29,6,2,0,0,1,,4,S,0,S,15,0.780733,0.016104,0.012573
27,30,3,7,0,0,1,,4,S,0,S,16,0.004631,0.797393,0.003693
27,31,6,4,0,0,1,,2,S,0,S,18,0.788932,0.015227,0.012013
27,32,7,4,0,0,0,,3,S,0,S,21,0.033083,0.768761,0.025433
27,33,6,9,0,0,1,,3,S,0,S,18,0.033633,0.763448,0.025677
27,34,6,8,0,0,1,,2,S,0,S,22,0.030943,0.77571,0.024003
27,35,2,6,0,0,1,,4,S,0,S,17,0.020795,0.782155,0.016265
27,36,4,9,0,0,1,,5,S,0,S,15,0.004604,0.790879,0.003641
27,37,4,7,0,0,1,,3,S,0,S,15,0.030179,0.760155,0.022941
27,38,8,9,0,0,1,,1,S,0,S,25,0.042473,0.755786,0.032101
27,39,7,5,0,0,1,,2,S,0,S,21,0.757265,0.042964,0.032535
27,40,9,1,0,0,1,,8,L,0,S,12,0.756442,0.017249,0.013048
27,41,4,6,0,0,1,,2,S,0,S,24,0.042433,0.759588,0.032232
27,42,6,3,0,0,1,,3,S,0,S,14,0.775943,0.014813,0.011494
27,43,7,6,0,0,1,,1,S,0,S,22,0.79277,0.015197,0.012047
27,44,9,2,0,0,1,,7,L,0,S,13,0.757262,0.025636,0.019413
27,45,8,2,0,0,1,,6,S,0,S,14,0.768812,0.02022,0.015546
27,46,5,3,0,0,1,,2,S,0,S,14,0.764682,0.02451,0.018742
27,47,3,9,0,0,1,,6,S,0,S,15,0.012652,0.781362,0.009886
27,48,8,5,0,0,1,,3,S,0,S,15,0.781738,0.013619,0.010647
27,49,5,2,0,0,1,,3,S,0,S,15,0.764096,0.030161,0.023046
27,50,9,3,0,0,1,,6,S,0,S,13,0.785693,0.00296,0.002325
27,51,5,9,0,0,1,,4,S,0,S,17,0.033634,0.762831,0.025657
27,52,8,6,0,0,1,,2,S,0,S,15,0.780578,0.014621,0.011413
27,53,8,3,0,0,1,,5,S,0,S,13,0.751463,0.027176,0.020422
27,54,1,2,0,0,1,,1,S,0,S,16,0.004938,0.796719,0.003934
27,55,1,7,0,0,1,,6,S,0,S,13,0.010437,0.773861,0.008077
27,56,4,8,0,0,1,,4,S,0,S,15,0.032226,0.759378,0.024471
27,57,4,5,0,0,1,,1,S,0,S,25,0.028139,0.777573,0.02188
27,58,4,3,0,0,1,,1,S,0,S,17,0.797497,0.005591,0.004459
27,59,2,1,0,0,1,,1,S,0,S,17,0.794797,0.008322,0.006614
27,60,8,7,0,0,1,,1,S,0,S,21,0.793081,0.013351,0.010588
27,61,7,9,0,0,1,,2,S,0,S,15,0.026958,0.762065,0.020543
27,62,5,4,0,0,1,,1,S,0,S,19,0.788253,0.018177,0.014328
27,63,4,2,0,0,1,,2,S,0,S,20,0.791696,0.015186,0.012023
27,64,8,4,0,0,1,,4,S,0,S,16,0.777369,0.019222,0.014943
27,65,3,2,0,0,1,,1,S,0,S,19,0.793517,0.013565,0.010764
27,66,1,5,0,0,1,,4,S,0,S,15,0.005558,0.791904,0.004401
27,67,5,8,0,0,1,,3,S,0,S,19,0.04887,0.751895,0.036745
27,68,2,3,0,0,0,,1,S,0,S,21,0.770285,0.033859,0.026081
27,69,2,7,0,0,1,,5,S,0,S,14,0.014728,0.777629,0.011453
27,70,7,2,0,0,1,,5,S,0,S,18,0.792185,0.012742,0.010094
27,71,1,8,0,0,1,,7,L,0,S,13,0.011048,0.774709,0.008559
27,72,5,1,0,0,1,,4,S,0,S,13,0.754526,0.025785,0.019456
28,1,4,9,0,0,1,,5,S,0,S,18,0.041589,0.751178,0.031241
28,2,6,4,0,0,1,,2,S,0,S,26,0.782629,0.025308,0.019807
28,3,5,7,0,0,1,,2,S,0,S,17,0.012971,0.790118,0.010248
28,4,8,3,0,0,1,,5,S,0,S,14,0.776527,0.016985,0.013189
28,5,1,4,0,0,1,,3,S,0,S,15,0.016727,0.776551,0.012989
28,6,3,7,0,0,1,,4,S,0,S,14,0.011974,0.780062,0.009341
28,7,6,9,0,0,1,,3,S,0,S,19,0.010763,0.79466,0.008553
28,8,6,1,0,0,1,,5,S,0,S,15,0.783813,0.01197,0.009382
28,9,5,8,0,0,1,,3,S,0,S,19,0.033032,0.768644,0.02539
28,10,7,2,0,0,1,,5,S,0,S,15,0.75163,0.039513,0.029699
28,11,4,2,0,0,1,,2,S,0,S,17,0.779181,0.019177,0.014942
28,12,1,9,0,0,1,,8,L,0,S,14,0.017024,0.769383,0.013098
28,13,4,1,0,0,1,,3,S,0,S,15,0.774726,0.016898,0.013092
28,14,7,1,0,0,1,,6,S,0,S,14,0.768025,0.022009,0.016903
28,15,2,3,0,0,1,,1,S,0,S,22,0.019799,0.789429,0.01563
28,16,3,4,0,0,1,,1,S,0,S,16,0.0265,0.771124,0.020435
28,17,9,8,0,0,1,,1,S,0,S,22,0.787977,0.021086,0.016615
28,18,5,2,0,0,1,,3,S,0,S,16,0.77507,0.023058,0.017872
28,19,8,1,0,0,1,,7,L,0,S,13,0.761616,0.021917,0.016692
28,20,7,8,0,0,1,,1,S,0,S,21,0.029204,0.777173,0.022696
28,21,2,6,0,0,1,,4,S,0,S,15,0.025918,0.769643,0.019947
28,22,2,1,0,0,1,,1,S,0,S,19,0.783455,0.020832,0.016321
28,23,9,1,0,0,1,,8,L,0,S,14,0.797511,0,0
28,24,6,8,0,0,1,,2,S,0,S,18,0.023435,0.778399,0.018242
28,25,5,1,0,0,1,,4,S,0,S,14,0.750518,0.034332,0.025767
28,26,4,3,0,0,1,,1,S,0,S,17,0.793853,0.008239,0.00654
28,27,9,3,0,0,1,,6,S,0,S,14,0.752565,0.035342,0.026597
28,28,9,6,0,0,1,,3,S,0,S,18,0.772726,0.031619,0.024433
28,29,3,2,0,0,0,,1,S,0,S,21,0.04334,0.758039,0.032853
28,30,1,6,0,0,1,,5,S,0,S,14,0.030294,0.755147,0.022877
28,31,6,5,0,0,0,,1,S,0,S,17,0.04457,0.75038,0.033445
28,32,5,3,0,0,1,,2,S,0,S,16,0.786945,0.014349,0.011292
28,33,4,8,0,0,1,,4,S,0,S,18,0.019459,0.780459,0.015187
28,34,2,7,0,0,1,,5,S,0,S,14,0.009096,0.784166,0.007133
28,35,4,6,0,0,1,,2,S,0,S,20,0.045495,0.752644,0.034241
28,36,8,2,0,0,1,,6,S,0,S,14,0.769544,0.021793,0.016771
28,37,9,5,0,0,1,,4,S,0,S,23,0.758729,0.045756,0.034716
28,38,2,8,0,0,1,,6,S,0,S,15,0.000605,0.799968,0.000484
28,39,3,9,0,0,1,,6,S,0,S,15,0.012063,0.783873,0.009456
28,40,9,4,0,0,1,,5,S,0,S,17,0.791418,0.014037,0.011109
28,41,2,9,0,0,1,,7,L,0,S,15,0.008173,0.789248,0.00645
28,42,1,5,0,0,1,,4,S,0,S,14,0.006638,0.784811,0.00521
28,43,7,9,0,0,1,,2,S,0,S,23,0.026051,0.781062,0.020348
28,44,1,7,0,0,1,,6,S,0,S,13,0.024676,0.753655,0.018597
28,45,8,4,0,0,1,,4,S,0,S,16,0.788311,0.01444,0.011383
28,46,3,5,0,0,1,,2,S,0,S,14,0.034774,0.75138,0.026128
28,47,6,3,0,0,1,,3,S,0,S,16,0.757588,0.036837,0.027907
28,48,7,4,0,0,1,,3,S,0,S,19,0.779946,0.026105,0.02036
28,49,5,4,0,0,1,,1,S,0,S,21,0.783289,0.023801,0.018643
28,50,5,6,0,0,1,,1,S,0,S,26,0.016317,0.795844,0.012985
28,51,8,6,0,0,1,,2,S,0,S,17,0.791411,0.015159,0.011997
28,52,5,9,0,0,1,,4,S,0,S,20,0.032022,0.76992,0.024654
28,53,3,6,0,0,1,,3,S,0,S,15,0.030545,0.76331,0.023316
28,54,7,3,0,0,1,,4,S,0,S,15,0.762118,0.031989,0.02438
28,55,3,1,0,0,1,,2,S,0,S,18,0.750897,0.045013,0.033801
28,56,8,7,0,0,1,,1,S,0,S,30,0.774548,0.033387,0.025859
28,57,7,5,0,0,0,,2,S,0,S,20,0.030187,0.776003,0.023425
28,58,9,2,0,0,1,,7,L,0,S,15,0.796391,0.004623,0.003682
28,59,6,7,0,0,1,,1,S,0,S,16,0.025905,0.77023,0.019953
28,60,1,8,0,0,1,,7,L,0,S,14,0.011014,0.778276,0.008572
28,61,6,2,0,0,1,,4,S,0,S,17,0.792326,0.01105,0.008756
28,62,3,8,0,0,1,,5,S,0,S,15,0.00425,0.794934,0.003379
28,63,1,3,0,0,1,,2,S,0,S,18,0.014913,0.78738,0.011742
28,64,9,7,0,0,0,,2,S,0,S,20,0.046934,0.753913,0.035384
28,65,2,4,0,0,1,,2,S,0,S,16,0.020527,0.779126,0.015993
28,66,7,6,0,0,1,,1,S,0,S,23,0.770057,0.037772,0.029087
28,67,1,2,0,0,1,,1,S,0,S,17,0.038729,0.754234,0.029211
28,68,8,5,0,0,1,,3,S,0,S,19,0.771974,0.032621,0.025182
28,69,8,9,0,0,0,,1,S,0,S,18,0.774469,0.02767,0.02143
28,70,2,5,0,0,1,,3,S,0,S,14,0.03125,0.756357,0.023636
28,71,4,5,0,0,1,,1,S,0,S,17,0.040968,0.75197,0.030807
28,72,4,7,0,0,1,,3,S,0,S,16,0.0243,0.769418,0.018697
29,1,8,6,0,0,1,,2,S,0,S,23,0.77633,0.029,0.022514
29,2,4,7,0,0,1,,3,S,0,S,17,0.030142,0.767397,0.023131
29,3,1,5,0,0,1,,4,S,0,S,14,0,0.794022,0
29,4,3,5,0,0,1,,2,S,0,S,15,0.000576,0.800495,0.000461
29,5,2,7,0,0,1,,5,S,0,S,16,0.00841,0.789751,0.006642
29,6,6,8,0,0,1,,2,S,0,S,17,0.032477,0.765534,0.024862
29,7,6,3,0,0,1,,3,S,0,S,16,0.770939,0.024787,0.019109
29,8,8,9,0,0,0,,1,S,0,S,19,0.776352,0.025832,0.020055
29,9,7,9,0,0,0,,2,S,0,S,19,0.789751,0.017119,0.01352
29,10,5,7,0,0,1,,2,S,0,S,32,0.017601,0.790484,0.013913
29,11,2,5,0,0,1,,3,S,0,S,15,0.002472,0.794363,0.001963
29,12,6,2,0,0,1,,4,S,0,S,15,0.756736,0.034888,0.026401
29,13,4,1,0,0,1,,3,S,0,S,17,0.790569,0.011983,0.009473
29,14,1,2,0,0,1,,1,S,0,S,18,0.023681,0.777081,0.018402
29,15,2,9,0,0,1,,7,L,0,S,15,0.02643,0.763601,0.020182
29,16,8,4,0,0,1,,4,S,0,S,18,0.790955,0.012733,0.010071
29,17,4,8,0,0,1,,4,S,0,S,15,0.019321,0.774939,0.014973
29,18,5,4,0,0,1,,1,S,0,S,31,0.777646,0.0282,0.02193
29,19,7,8,0,0,1,,1,S,0,S,24,0.046985,0.755673,0.035506
29,20,1,7,0,0,1,,6,S,0,S,14,0.027865,0.756779,0.021088
29,21,8,5,0,0,1,,3,S,0,S,23,0.759118,0.042005,0.031886
29,22,3,7,0,0,1,,4,S,0,S,16,0.006328,0.796264,0.005038
29,23,9,6,0,0,1,,3,S,0,S,20,0.758723,0.039567,0.030021
29,24,4,2,0,0,1,,2,S,0,S,18,0.766082,0.033972,0.026025
29,25,5,2,0,0,1,,3,S,0,S,15,0.752785,0.036849,0.02774
29,26,7,5,0,0,1,,2,S,0,S,23,0.79146,0.018149,0.014364
29,27,3,1,0,0,1,,2,S,0,S,19,0.770718,0.031789,0.024501
29,28,9,3,0,0,1,,6,S,0,S,15,0.800581,0,0
29,29,8,3,0,0,1,,5,S,0,S,15,0.790304,0.005668,0.00448
29,30,7,3,0,0,1,,4,S,0,S,15,0.796539,0.002546,0.002028
29,31,1,6,0,0,1,,5,S,0,S,14,0,0.794715,0
29,32,9,2,0,0,1,,7,L,0,S,14,0.772655,0.01598,0.012347
29,33,8,7,0,0,1,,1,S,0,S,18,0.783964,0.018052,0.014152
29,34,4,9,0,0,1,,5,S,0,S,16,0.038313,0.754712,0.028915
29,35,6,1,0,0,1,,5,S,0,S,15,0.790078,0.008059,0.006367
29,36,6,7,0,0,1,,1,S,0,S,37,0.028456,0.778701,0.022159
29,37,5,8,0,0,1,,3,S,0,S,17,0.032438,0.764107,0.024786
29,38,7,1,0,0,1,,6,S,0,S,14,0.791475,0.003839,0.003038
29,39,3,6,0,0,1,,3,S,0,S,15,0.000761,0.801044,0.000609
29,40,1,3,0,0,1,,2,S,0,S,17,0.02196,0.774537,0.017009
29,41,3,2,0,0,1,,1,S,0,S,25,0.786555,0.023209,0.018255
29,42,4,6,0,0,1,,2,S,0,S,16,0.003647,0.799574,0.002916
29,43,5,9,0,0,1,,4,S,0,S,22,0.015488,0.792059,0.012268
29,44,6,9,0,0,1,,3,S,0,S,22,0.018796,0.789477,0.014839
29,45,9,7,0,0,1,,2,S,0,S,17,0.768007,0.027317,0.02098
29,46,3,9,0,0,1,,6,S,0,S,15,0.024611,0.769851,0.018947
29,47,9,5,0,0,1,,4,S,0,S,21,0.795833,0.009906,0.007883
29,48,9,8,0,0,1,,1,S,0,S,26,0.771885,0.030407,0.023471
29,49,9,4,0,0,1,,5,S,0,S,17,0.773772,0.02303,0.01782
29,50,7,4,0,0,1,,3,S,0,S,17,0.753442,0.042663,0.032144
29,51,2,6,0,0,1,,4,S,0,S,15,0.002628,0.794957,0.002089
29,52,6,5,0,0,0,,1,S,0,S,18,0.042199,0.75561,0.031886
29,53,1,9,0,0,1,,8,L,0,S,14,0.016145,0.772679,0.012475
29,54,2,3,0,0,1,,1,S,0,S,22,0.043976,0.752165,0.033077
29,55,8,1,0,0,1,,7,L,0,S,14,0.786177,0.006268,0.004928
29,56,5,6,0,0,1,,1,S,0,S,18,0.043444,0.753416,0.032731
29,57,3,8,0,0,1,,5,S,0,S,14,0.022,0.76783,0.016893
29,58,1,8,0,0,1,,7,L,0,S,13,0.024885,0.754266,0.01877
29,59,1,4,0,0,1,,3,S,0,S,14,0.029321,0.755157,0.022142
29,60,5,3,0,0,1,,2,S,0,S,16,0.766477,0.02715,0.02081
29,61,2,4,0,0,1,,2,S,0,S,16,0.010702,0.787118,0.008423
29,62,5,1,0,0,1,,4,S,0,S,15,0.786538,0.009771,0.007685
29,63,6,4,0,0,1,,2,S,0,S,29,0.773984,0.032336,0.025028
29,64,8,2,0,0,1,,6,S,0,S,14,0.763527,0.024496,0.018703
29,65,3,4,0,0,1,,1,S,0,S,16,0.008642,0.793617,0.006859
29,66,4,3,0,0,1,,1,S,0,S,20,0.764617,0.035151,0.026877
29,67,9,1,0,0,1,,8,L,0,S,14,0.793404,0,0
29,68,4,5,0,0,1,,1,S,0,S,16,0.003286,0.799217,0.002626
29,69,2,8,0,0,1,,6,S,0,S,14,0.023624,0.761948,0.018
29,70,2,1,0,0,1,,1,S,0,S,19,0.753876,0.04172,0.031452
29,71,7,6,0,0,1,,1,S,0,S,22,0.760383,0.043441,0.033032
29,72,7,2,0,0,1,,5,S,0,S,14,0.769248,0.021815,0.016781
30,1,9,4,0,0,1,,5,S,0,S,15,0.782229,0.014983,0.01172
30,2,9,5,0,0,1,,4,S,0,S,15,0.777711,0.018826,0.014641
30,3,1,3,0,0,1,,2,S,0,S,15,0.035698,0.755348,0.026965
30,4,6,9,0,0,1,,3,S,0,S,15,0.027377,0.765076,0.020946
30,5,2,6,0,0,1,,4,S,0,S,16,0.001467,0.799064,0.001172
30,6,8,3,0,0,1,,5,S,0,S,17,0.759818,0.038037,0.028901
