ANN,trial,N1,N2,P1,P2,Succ.,,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
25,25,9,6,0,0,1,,3,S,0,S,17,0.783176,0.019898,0.015584
25,26,3,5,0,0,1,,2,S,0,S,19,0.020931,0.783868,0.016407
25,27,1,6,0,0,1,,5,S,0,S,15,0.014422,0.780974,0.011263
25,28,5,3,0,0,1,,2,S,0,S,20,0.752904,0.044601,0.033581
25,29,2,3,0,0,1,,1,S,0,S,16,0.036205,0.755739,0.027362
25,30,2,7,0,0,1,,5,S,0,S,14,0.006039,0.786352,0.004748
25,31,8,4,0,0,1,,4,S,0,S,15,0.770079,0.022528,0.017348
25,32,4,5,0,0,0,,1,S,0,S,23,0.788376,0.020076,0.015827
25,33,9,7,0,0,1,,2,S,0,S,23,0.756555,0.047184,0.035698
25,34,5,9,0,0,1,,4,S,0,S,15,0.006797,0.788978,0.005363
25,35,4,2,0,0,1,,2,S,0,S,16,0.780603,0.018458,0.014408
25,36,6,1,0,0,1,,5,S,0,S,14,0.764711,0.023516,0.017983
25,37,1,7,0,0,1,,6,S,0,S,14,0.006343,0.787045,0.004992
25,38,4,7,0,0,1,,3,S,0,S,17,0.033165,0.766945,0.025436
25,39,6,5,0,0,1,,1,S,0,S,21,0.783788,0.022575,0.017694
25,40,4,6,0,0,1,,2,S,0,S,28,0.046722,0.757867,0.035409
25,41,6,9,0,0,1,,3,S,0,S,15,0.036371,0.754508,0.027442
25,42,6,4,0,0,1,,2,S,0,S,18,0.780855,0.022702,0.017727
25,43,7,3,0,0,1,,4,S,0,S,16,0.754174,0.037267,0.028106
25,44,2,1,0,0,1,,1,S,0,S,21,0.792995,0.011485,0.009108
25,45,3,8,0,0,1,,5,S,0,S,16,0.013465,0.786102,0.010585
25,46,4,1,0,0,1,,3,S,0,S,14,0.756482,0.030074,0.022751
25,47,8,9,0,0,1,,1,S,0,S,19,0.033639,0.766107,0.025771
25,48,9,3,0,0,1,,6,S,0,S,15,0.770879,0.02451,0.018894
25,49,1,4,0,0,1,,3,S,0,S,16,0.027053,0.767894,0.020774
25,50,8,7,0,0,1,,1,S,0,S,21,0.787019,0.019534,0.015374
25,51,8,5,0,0,1,,3,S,0,S,16,0.776882,0.019493,0.015144
25,52,9,4,0,0,1,,5,S,0,S,15,0.758858,0.033263,0.025242
25,53,7,8,0,0,1,,1,S,0,S,22,0.038911,0.758771,0.029525
25,54,8,1,0,0,1,,7,L,0,S,13,0.764157,0.017251,0.013183
25,55,7,2,0,0,1,,5,S,0,S,15,0.769474,0.021045,0.016194
25,56,6,2,0,0,1,,4,S,0,S,16,0.794069,0.007598,0.006033
25,57,2,9,0,0,1,,7,L,0,S,13,0.012144,0.770977,0.009363
25,58,9,8,0,0,1,,1,S,0,S,21,0.789435,0.017546,0.013851
25,59,1,8,0,0,1,,7,L,0,S,14,0.016111,0.771828,0.012435
25,60,5,8,0,0,1,,3,S,0,S,17,0.018555,0.778534,0.014446
25,61,7,1,0,0,1,,6,S,0,S,14,0.779218,0.009628,0.007502
25,62,5,1,0,0,1,,4,S,0,S,15,0.774047,0.017361,0.013438
25,63,3,6,0,0,1,,3,S,0,S,18,0.015968,0.789954,0.012614
25,64,4,8,0,0,1,,4,S,0,S,18,0.028682,0.77196,0.022141
25,65,3,4,0,0,1,,1,S,0,S,24,0.015766,0.794596,0.012528
25,66,2,5,0,0,1,,3,S,0,S,15,0.0286,0.760164,0.02174
25,67,1,3,0,0,1,,2,S,0,S,16,0.037619,0.755159,0.028408
25,68,8,3,0,0,1,,5,S,0,S,15,0.78102,0.014617,0.011416
25,69,6,7,0,0,1,,1,S,0,S,18,0.016927,0.789187,0.013359
25,70,3,7,0,0,1,,4,S,0,S,15,0.032846,0.760207,0.02497
25,71,9,2,0,0,1,,7,L,0,S,14,0.7654,0.023448,0.017947
25,72,3,1,0,0,1,,2,S,0,S,16,0.797108,0.00497,0.003962
26,1,3,9,0,0,1,,6,S,0,S,15,0.004457,0.795387,0.003545
26,2,6,1,0,0,1,,5,S,0,S,15,0.763415,0.025509,0.019474
26,3,9,7,0,0,1,,2,S,0,S,21,0.757936,0.042007,0.031839
26,4,4,9,0,0,1,,5,S,0,S,16,0.01307,0.788717,0.010309
26,5,3,2,0,0,1,,1,S,0,S,22,0.792987,0.015152,0.012015
26,6,9,5,0,0,1,,4,S,0,S,17,0.756511,0.035966,0.027209
26,7,6,8,0,0,1,,2,S,0,S,20,0.012705,0.794267,0.010091
26,8,2,8,0,0,1,,6,S,0,S,14,0.035132,0.750685,0.026373
26,9,7,9,0,0,1,,2,S,0,S,18,0.015653,0.789455,0.012357
26,10,2,9,0,0,1,,7,L,0,S,14,0,0.799917,0
26,11,7,3,0,0,1,,4,S,0,S,15,0.797418,0.000425,0.000339
26,12,9,4,0,0,1,,5,S,0,S,16,0.763996,0.030953,0.023648
26,13,9,3,0,0,1,,6,S,0,S,14,0.768086,0.018973,0.014573
26,14,1,8,0,0,1,,7,L,0,S,13,0.011764,0.773001,0.009093
26,15,4,7,0,0,1,,3,S,0,S,18,0.02461,0.777674,0.019139
26,16,1,9,0,0,1,,8,L,0,S,13,0,0.804008,0
26,17,7,4,0,0,1,,3,S,0,S,17,0.762972,0.034512,0.026332
26,18,4,3,0,0,1,,1,S,0,S,16,0.794484,0.006021,0.004784
26,19,5,4,0,0,1,,1,S,0,S,19,0.785376,0.019508,0.015321
26,20,4,5,0,0,1,,1,S,0,S,26,0.030424,0.772683,0.023508
26,21,8,9,0,0,0,,1,S,0,S,19,0.779578,0.024996,0.019486
26,22,3,6,0,0,1,,3,S,0,S,16,0.029543,0.762283,0.02252
26,23,6,3,0,0,1,,3,S,0,S,15,0.758533,0.030094,0.022827
26,24,6,7,0,0,1,,1,S,0,S,19,0.024611,0.777714,0.01914
26,25,8,7,0,0,1,,1,S,0,S,16,0.762559,0.032165,0.024527
26,26,9,6,0,0,1,,3,S,0,S,21,0.789806,0.013646,0.010778
26,27,5,9,0,0,1,,4,S,0,S,17,0.008329,0.796413,0.006633
26,28,5,3,0,0,1,,2,S,0,S,15,0.771713,0.020234,0.015615
26,29,8,1,0,0,1,,7,L,0,S,13,0.767427,0.014433,0.011076
26,30,2,6,0,0,1,,4,S,0,S,15,0.000954,0.79614,0.00076
26,31,2,7,0,0,1,,5,S,0,S,14,0.030086,0.756775,0.022768
26,32,5,2,0,0,1,,3,S,0,S,16,0.75927,0.034401,0.02612
26,33,5,8,0,0,1,,3,S,0,S,21,0.022478,0.783398,0.017609
26,34,1,6,0,0,1,,5,S,0,S,13,0.013177,0.767666,0.010115
26,35,7,5,0,0,1,,2,S,0,S,19,0.77754,0.022758,0.017695
26,36,7,2,0,0,1,,5,S,0,S,16,0.79724,0.004775,0.003807
26,37,2,3,0,0,1,,1,S,0,S,36,0.043358,0.758255,0.032877
26,38,7,8,0,0,0,,1,S,0,S,30,0.764664,0.039623,0.030298
26,39,4,6,0,0,1,,2,S,0,S,19,0.008188,0.796268,0.00652
26,40,8,6,0,0,1,,2,S,0,S,16,0.765483,0.027192,0.020815
26,41,6,5,0,0,1,,1,S,0,S,25,0.77313,0.028612,0.022121
26,42,2,1,0,0,1,,1,S,0,S,26,0.774626,0.028847,0.022346
26,43,1,7,0,0,1,,6,S,0,S,13,0.008895,0.77635,0.006905
26,44,3,8,0,0,1,,5,S,0,S,16,0.027476,0.768886,0.021126
26,45,3,5,0,0,1,,2,S,0,S,18,0.029099,0.768097,0.022351
26,46,8,4,0,0,1,,4,S,0,S,14,0.752771,0.033335,0.025094
26,47,5,7,0,0,1,,2,S,0,S,20,0.024661,0.779267,0.019217
26,48,9,8,0,0,1,,1,S,0,S,20,0.762814,0.037856,0.028877
26,49,9,2,0,0,1,,7,L,0,S,15,0.777849,0.01669,0.012982
26,50,1,4,0,0,1,,3,S,0,S,14,0.00802,0.784558,0.006293
26,51,5,6,0,0,1,,1,S,0,S,21,0.022834,0.778749,0.017782
26,52,3,7,0,0,1,,4,S,0,S,16,0.018777,0.779473,0.014637
26,53,4,8,0,0,1,,4,S,0,S,18,0.042436,0.755683,0.032068
26,54,6,9,0,0,1,,3,S,0,S,16,0.030341,0.7653,0.02322
26,55,3,4,0,0,1,,1,S,0,S,20,0.026028,0.7787,0.020268
26,56,3,1,0,0,1,,2,S,0,S,17,0.766379,0.028812,0.022081
26,57,8,2,0,0,1,,6,S,0,S,14,0.791216,0.00326,0.00258
26,58,8,3,0,0,1,,5,S,0,S,13,0.765681,0.016469,0.01261
26,59,1,2,0,0,1,,1,S,0,S,15,0.004503,0.793168,0.003572
26,60,1,5,0,0,1,,4,S,0,S,14,0,0.795161,0
26,61,8,5,0,0,1,,3,S,0,S,15,0.772762,0.018988,0.014673
26,62,7,1,0,0,1,,6,S,0,S,15,0.800748,0,0
26,63,7,6,0,0,1,,1,S,0,S,36,0.786058,0.019025,0.014954
26,64,9,1,0,0,1,,8,L,0,S,14,0.770919,0.016041,0.012367
26,65,2,4,0,0,1,,2,S,0,S,16,0.024832,0.773227,0.0192
26,66,2,5,0,0,1,,3,S,0,S,15,0.036942,0.750036,0.027708
26,67,6,2,0,0,1,,4,S,0,S,17,0.787929,0.013727,0.010816
26,68,1,3,0,0,1,,2,S,0,S,16,0.014455,0.782,0.011304
26,69,4,1,0,0,1,,3,S,0,S,15,0.750124,0.036873,0.027659
26,70,4,2,0,0,1,,2,S,0,S,17,0.763556,0.034133,0.026063
26,71,5,1,0,0,1,,4,S,0,S,15,0.776045,0.016077,0.012476
26,72,6,4,0,0,1,,2,S,0,S,20,0.786103,0.019478,0.015311
27,1,8,3,0,0,1,,5,S,0,S,13,0.758023,0.023476,0.017795
27,2,3,9,0,0,1,,6,S,0,S,15,0.017057,0.77943,0.013295
27,3,6,8,0,0,1,,2,S,0,S,17,0.013449,0.786051,0.010572
27,4,1,6,0,0,1,,5,S,0,S,14,0.018856,0.768356,0.014488
27,5,7,3,0,0,1,,4,S,0,S,16,0.770544,0.024362,0.018772
27,6,4,8,0,0,1,,4,S,0,S,15,0.004778,0.794221,0.003795
27,7,7,4,0,0,1,,3,S,0,S,18,0.772728,0.023849,0.018429
27,8,8,5,0,0,1,,3,S,0,S,13,0.752145,0.028068,0.021112
27,9,9,1,0,0,1,,8,L,0,S,14,0.800122,0,0
27,10,6,9,0,0,1,,3,S,0,S,19,0.026614,0.776368,0.020662
27,11,8,1,0,0,1,,7,L,0,S,13,0.805164,0,0
27,12,9,7,0,0,1,,2,S,0,S,19,0.770045,0.031363,0.024151
27,13,2,8,0,0,1,,6,S,0,S,14,0.017645,0.771617,0.013615
27,14,7,9,0,0,1,,2,S,0,S,21,0.048194,0.750131,0.036151
27,15,1,4,0,0,1,,3,S,0,S,15,0.023886,0.763028,0.018226
27,16,4,5,0,0,1,,1,S,0,S,27,0.016932,0.795248,0.013465
27,17,5,8,0,0,1,,3,S,0,S,16,0.012964,0.783083,0.010152
27,18,6,5,0,0,1,,1,S,0,S,17,0.765075,0.031887,0.024396
27,19,8,4,0,0,1,,4,S,0,S,14,0.777423,0.011504,0.008944
27,20,7,1,0,0,1,,6,S,0,S,14,0.77009,0.01719,0.013238
27,21,1,5,0,0,1,,4,S,0,S,16,0.017883,0.777704,0.013907
27,22,3,2,0,0,1,,1,S,0,S,23,0.784279,0.023699,0.018587
27,23,8,2,0,0,1,,6,S,0,S,13,0.779001,0.008248,0.006426
27,24,1,9,0,0,1,,8,L,0,S,14,0.003766,0.788496,0.00297
27,25,5,7,0,0,1,,2,S,0,S,18,0.031669,0.767669,0.024311
27,26,6,4,0,0,1,,2,S,0,S,19,0.751155,0.042952,0.032263
27,27,6,3,0,0,1,,3,S,0,S,17,0.784966,0.016029,0.012582
27,28,9,4,0,0,1,,5,S,0,S,16,0.762389,0.028623,0.021822
27,29,2,7,0,0,1,,5,S,0,S,15,0.023874,0.771915,0.018429
27,30,5,9,0,0,1,,4,S,0,S,17,0.032301,0.764466,0.024693
27,31,4,6,0,0,1,,2,S,0,S,16,0.035047,0.762023,0.026707
27,32,4,9,0,0,1,,5,S,0,S,15,0.040402,0.75167,0.030369
27,33,4,1,0,0,1,,3,S,0,S,16,0.776271,0.022428,0.01741
27,34,7,5,0,0,1,,2,S,0,S,16,0.754944,0.036697,0.027704
27,35,7,8,0,0,1,,1,S,0,S,18,0.015086,0.784838,0.01184
27,36,2,1,0,0,1,,1,S,0,S,17,0.754891,0.040472,0.030552
27,37,1,8,0,0,1,,7,L,0,S,13,0.020301,0.757395,0.015376
27,38,9,8,0,0,0,,1,S,0,S,21,0.043743,0.752662,0.032924
27,39,1,7,0,0,1,,6,S,0,S,14,0.013475,0.776078,0.010458
27,40,5,4,0,0,1,,1,S,0,S,25,0.77306,0.027709,0.02142
27,41,5,2,0,0,1,,3,S,0,S,17,0.792992,0.009694,0.007687
27,42,9,6,0,0,1,,3,S,0,S,18,0.75031,0.045037,0.033792
27,43,3,8,0,0,1,,5,S,0,S,14,0.02381,0.762616,0.018158
27,44,7,2,0,0,1,,5,S,0,S,15,0.767568,0.02454,0.018836
27,45,4,2,0,0,1,,2,S,0,S,19,0.780124,0.026366,0.020569
27,46,6,2,0,0,1,,4,S,0,S,16,0.793127,0.008236,0.006532
27,47,1,2,0,0,1,,1,S,0,S,18,0.009239,0.794051,0.007336
27,48,5,3,0,0,1,,2,S,0,S,18,0.758091,0.03809,0.028876
27,49,8,9,0,0,0,,1,S,0,S,15,0.76275,0.029748,0.02269
27,50,6,7,0,0,1,,1,S,0,S,21,0.024801,0.780954,0.019368
27,51,3,6,0,0,1,,3,S,0,S,16,0.005543,0.797262,0.004419
27,52,1,3,0,0,1,,2,S,0,S,16,0.029778,0.762235,0.022698
27,53,5,1,0,0,1,,4,S,0,S,15,0.775152,0.017093,0.01325
27,54,3,7,0,0,1,,4,S,0,S,15,0.032918,0.759299,0.024995
27,55,8,6,0,0,1,,2,S,0,S,15,0.790195,0.008009,0.006329
27,56,6,1,0,0,1,,5,S,0,S,14,0.754181,0.030129,0.022723
27,57,4,3,0,0,1,,1,S,0,S,26,0.79361,0.01795,0.014246
27,58,2,3,0,0,1,,1,S,0,S,20,0.028615,0.776153,0.02221
27,59,9,5,0,0,1,,4,S,0,S,15,0.76431,0.02685,0.020522
27,60,2,4,0,0,1,,2,S,0,S,17,0.029786,0.766497,0.022831
27,61,2,6,0,0,1,,4,S,0,S,15,0.032128,0.760585,0.024436
27,62,5,6,0,0,1,,1,S,0,S,19,0.017545,0.78622,0.013794
27,63,9,2,0,0,1,,7,L,0,S,14,0.758174,0.028256,0.021423
27,64,2,5,0,0,1,,3,S,0,S,19,0.028963,0.774752,0.022439
27,65,2,9,0,0,1,,7,L,0,S,15,0.009146,0.790517,0.00723
27,66,3,4,0,0,1,,1,S,0,S,18,0.011052,0.791185,0.008744
27,67,3,5,0,0,1,,2,S,0,S,20,0.025579,0.779098,0.019928
27,68,8,7,0,0,1,,1,S,0,S,15,0.783233,0.013994,0.01096
27,69,4,7,0,0,1,,3,S,0,S,16,0.023678,0.777222,0.018403
27,70,9,3,0,0,1,,6,S,0,S,15,0.774993,0.018405,0.014263
27,71,3,1,0,0,1,,2,S,0,S,17,0.77243,0.025856,0.019972
27,72,7,6,0,0,1,,1,S,0,S,26,0.794766,0.013621,0.010826
28,1,5,6,0,0,0,,1,S,0,S,22,0.752043,0.051135,0.038455
28,2,7,3,0,0,1,,4,S,0,S,18,0.755755,0.043857,0.033145
28,3,9,2,0,0,1,,7,L,0,S,14,0.79519,0,0
28,4,2,4,0,0,1,,2,S,0,S,18,0.035098,0.764633,0.026837
28,5,8,1,0,0,1,,7,L,0,S,14,0.772258,0.018478,0.01427
28,6,6,7,0,0,1,,1,S,0,S,20,0.034467,0.771073,0.026577
28,7,9,8,0,0,1,,1,S,0,S,29,0.782364,0.023195,0.018147
28,8,7,2,0,0,1,,5,S,0,S,15,0.794213,0.004511,0.003583
28,9,2,5,0,0,1,,3,S,0,S,16,0.014159,0.783838,0.011098
28,10,3,8,0,0,1,,5,S,0,S,14,0.023671,0.764166,0.018088
28,11,8,5,0,0,1,,3,S,0,S,20,0.78499,0.019065,0.014966
28,12,9,3,0,0,1,,6,S,0,S,16,0.799271,0.00251,0.002006
28,13,6,8,0,0,1,,2,S,0,S,16,0.04,0.755161,0.030207
28,14,7,5,0,0,1,,2,S,0,S,21,0.750445,0.047465,0.03562
28,15,7,1,0,0,1,,6,S,0,S,14,0.761492,0.026946,0.020519
28,16,3,9,0,0,1,,6,S,0,S,14,0.020824,0.766982,0.015972
28,17,4,1,0,0,1,,3,S,0,S,15,0.79167,0.008105,0.006417
28,18,8,3,0,0,1,,5,S,0,S,18,0.794595,0.012756,0.010136
28,19,2,1,0,0,1,,1,S,0,S,18,0.753346,0.044152,0.033262
28,20,4,9,0,0,1,,5,S,0,S,16,0.020366,0.77934,0.015872
28,21,4,8,0,0,1,,4,S,0,S,16,0.026136,0.772949,0.020201
28,22,6,3,0,0,1,,3,S,0,S,20,0.793669,0.016589,0.013166
28,23,8,4,0,0,1,,4,S,0,S,16,0.762037,0.033175,0.02528
28,24,2,9,0,0,1,,7,L,0,S,14,0.008736,0.784488,0.006853
28,25,8,6,0,0,1,,2,S,0,S,22,0.770146,0.036127,0.027823
28,26,1,8,0,0,1,,7,L,0,S,14,0,0.799325,0
28,27,6,4,0,0,1,,2,S,0,S,17,0.757497,0.039936,0.030252
28,28,4,5,0,0,1,,1,S,0,S,26,0.03996,0.763029,0.03049
28,29,2,3,0,0,1,,1,S,0,S,17,0.00768,0.798876,0.006136
28,30,1,4,0,0,1,,3,S,0,S,17,0.025213,0.775866,0.019562
28,31,1,7,0,0,1,,6,S,0,S,14,0.033998,0.754103,0.025638
28,32,9,7,0,0,1,,2,S,0,S,18,0.789302,0.013788,0.010883
28,33,2,8,0,0,1,,6,S,0,S,14,0.011259,0.782083,0.008805
28,34,3,2,0,0,1,,1,S,0,S,19,0.792969,0.011324,0.00898
28,35,6,1,0,0,1,,5,S,0,S,15,0.801277,0.000493,0.000395
28,36,7,6,0,0,1,,1,S,0,S,29,0.771309,0.036856,0.028428
28,37,5,1,0,0,1,,4,S,0,S,14,0.771851,0.019239,0.014849
28,38,7,9,0,0,1,,2,S,0,S,17,0.019097,0.782776,0.014949
28,39,1,3,0,0,1,,2,S,0,S,16,0.01441,0.788488,0.011362
28,40,2,7,0,0,1,,5,S,0,S,15,0.015542,0.782207,0.012157
28,41,9,1,0,0,1,,8,L,0,S,13,0.755446,0.023679,0.017888
28,42,1,9,0,0,1,,8,L,0,S,14,0,0.80133,0
28,43,9,4,0,0,1,,5,S,0,S,15,0.783698,0.010623,0.008325
28,44,3,1,0,0,1,,2,S,0,S,17,0.752165,0.041736,0.031392
28,45,6,2,0,0,1,,4,S,0,S,15,0.781094,0.015376,0.01201
28,46,3,6,0,0,1,,3,S,0,S,16,0.012323,0.788782,0.00972
28,47,3,5,0,0,1,,2,S,0,S,16,0.038257,0.750996,0.028731
28,48,8,2,0,0,1,,6,S,0,S,14,0.75462,0.031128,0.02349
28,49,3,4,0,0,1,,1,S,0,S,20,0.021218,0.782813,0.01661
28,50,5,2,0,0,1,,3,S,0,S,14,0.754071,0.032009,0.024137
28,51,9,5,0,0,1,,4,S,0,S,16,0.751342,0.036645,0.027533
28,52,5,8,0,0,1,,3,S,0,S,18,0.011746,0.795393,0.009343
28,53,3,7,0,0,1,,4,S,0,S,15,0.033528,0.757224,0.025388
28,54,7,4,0,0,1,,3,S,0,S,17,0.787366,0.015656,0.012327
28,55,4,7,0,0,1,,3,S,0,S,19,0.03155,0.773612,0.024407
28,56,5,3,0,0,1,,2,S,0,S,18,0.79137,0.015842,0.012537
28,57,6,5,0,0,1,,1,S,0,S,26,0.77074,0.033685,0.025963
28,58,5,7,0,0,1,,2,S,0,S,30,0.034659,0.773769,0.026818
28,59,1,2,0,0,0,,1,S,0,S,25,0.768295,0.036452,0.028006
28,60,4,2,0,0,1,,2,S,0,S,15,0.769948,0.024141,0.018587
28,61,4,3,0,0,1,,1,S,0,S,21,0.78,0.028412,0.022162
28,62,8,7,0,0,1,,1,S,0,S,36,0.775715,0.032664,0.025338
28,63,5,9,0,0,1,,4,S,0,S,17,0.038668,0.758347,0.029324
28,64,9,6,0,0,1,,3,S,0,S,17,0.777597,0.021998,0.017105
28,65,8,9,0,0,1,,1,S,0,S,17,0.04284,0.752378,0.032232
28,66,1,5,0,0,1,,4,S,0,S,15,0.027038,0.764473,0.02067
28,67,7,8,0,0,1,,1,S,0,S,17,0.027003,0.773747,0.020893
28,68,6,9,0,0,1,,3,S,0,S,16,0.033406,0.762616,0.025476
28,69,5,4,0,0,1,,1,S,0,S,16,0.760263,0.035058,0.026654
28,70,2,6,0,0,1,,4,S,0,S,15,0.028433,0.766335,0.021789
28,71,4,6,0,0,1,,2,S,0,S,21,0.020485,0.790218,0.016188
28,72,1,6,0,0,1,,5,S,0,S,15,0.008505,0.792628,0.006741
29,1,8,7,0,0,0,,1,S,0,S,17,0.030867,0.768626,0.023725
29,2,7,4,0,0,1,,3,S,0,S,16,0.778432,0.018284,0.014233
29,3,2,1,0,0,1,,1,S,0,S,17,0.784045,0.01805,0.014152
29,4,4,6,0,0,1,,2,S,0,S,23,0.032723,0.774034,0.025329
29,5,7,2,0,0,1,,5,S,0,S,14,0.761652,0.027694,0.021093
29,6,8,1,0,0,1,,7,L,0,S,14,0.761866,0.026577,0.020248
29,7,8,9,0,0,1,,1,S,0,S,18,0.010645,0.796792,0.008482
29,8,7,5,0,0,1,,2,S,0,S,17,0.762476,0.034841,0.026565
29,9,1,8,0,0,1,,7,L,0,S,14,0.002353,0.792287,0.001864
29,10,8,5,0,0,1,,3,S,0,S,20,0.789209,0.017707,0.013974
29,11,1,4,0,0,1,,3,S,0,S,17,0.021626,0.776642,0.016795
29,12,5,6,0,0,1,,1,S,0,S,24,0.018883,0.789725,0.014912
29,13,5,9,0,0,1,,4,S,0,S,16,0.031477,0.761985,0.023985
29,14,9,8,0,0,0,,1,S,0,S,18,0.012595,0.793354,0.009992
29,15,2,7,0,0,1,,5,S,0,S,14,0.032159,0.754658,0.024269
29,16,2,8,0,0,1,,6,S,0,S,14,0.03197,0.75393,0.024103
29,17,6,2,0,0,1,,4,S,0,S,16,0.786147,0.014469,0.011375
29,18,5,1,0,0,1,,4,S,0,S,15,0.773522,0.018815,0.014554
29,19,8,4,0,0,1,,4,S,0,S,17,0.763826,0.032141,0.02455
29,20,6,9,0,0,1,,3,S,0,S,16,0.03362,0.761188,0.025591
29,21,6,8,0,0,1,,2,S,0,S,16,0.022408,0.77388,0.017341
29,22,3,8,0,0,1,,5,S,0,S,14,0.009403,0.782753,0.007361
29,23,9,1,0,0,1,,8,L,0,S,14,0.7718,0.01939,0.014965
29,24,4,2,0,0,1,,2,S,0,S,16,0.778958,0.019971,0.015557
29,25,6,4,0,0,1,,2,S,0,S,19,0.761444,0.035565,0.027081
29,26,3,5,0,0,1,,2,S,0,S,16,0.020404,0.777327,0.015861
29,27,8,3,0,0,1,,5,S,0,S,17,0.766799,0.03273,0.025097
29,28,9,6,0,0,1,,3,S,0,S,19,0.762896,0.04103,0.031301
29,29,3,4,0,0,1,,1,S,0,S,18,0.0078,0.795654,0.006206
29,30,1,2,0,0,1,,1,S,0,S,24,0.028044,0.780248,0.021882
29,31,3,7,0,0,1,,4,S,0,S,14,0.009463,0.783598,0.007416
29,32,1,9,0,0,1,,8,L,0,S,14,0.006874,0.78789,0.005416
29,33,9,3,0,0,1,,6,S,0,S,17,0.790332,0.014595,0.011535
29,34,4,7,0,0,1,,3,S,0,S,16,0.017636,0.780776,0.01377
29,35,1,7,0,0,1,,6,S,0,S,14,0.002384,0.793152,0.001891
29,36,2,9,0,0,1,,7,L,0,S,15,0.001996,0.799094,0.001595
29,37,8,6,0,0,1,,2,S,0,S,20,0.752035,0.050144,0.03771
29,38,6,1,0,0,1,,5,S,0,S,15,0.780386,0.014916,0.011641
29,39,3,1,0,0,1,,2,S,0,S,19,0.779468,0.024078,0.018768
29,40,7,9,0,0,1,,2,S,0,S,20,0.048026,0.7524,0.036135
29,41,2,5,0,0,1,,3,S,0,S,17,0.036831,0.759864,0.027987
29,42,9,5,0,0,1,,4,S,0,S,19,0.787902,0.018365,0.014469
29,43,5,8,0,0,1,,3,S,0,S,16,0.020657,0.774205,0.015993
29,44,9,4,0,0,1,,5,S,0,S,17,0.786868,0.014493,0.011404
29,45,4,1,0,0,1,,3,S,0,S,15,0.775034,0.018929,0.014671
29,46,5,3,0,0,1,,2,S,0,S,20,0.78936,0.015701,0.012394
29,47,9,7,0,0,0,,2,S,0,S,18,0.013819,0.792848,0.010956
29,48,2,6,0,0,1,,4,S,0,S,17,0.019068,0.785628,0.01498
29,49,8,2,0,0,1,,6,S,0,S,15,0.778968,0.01842,0.014349
29,50,3,2,0,0,1,,1,S,0,S,28,0.789945,0.020443,0.016149
29,51,5,7,0,0,1,,2,S,0,S,16,0.021098,0.774654,0.016344
29,52,3,9,0,0,1,,6,S,0,S,14,0.014288,0.777901,0.011114
29,53,4,9,0,0,1,,5,S,0,S,16,0.027793,0.768434,0.021357
29,54,7,6,0,0,1,,1,S,0,S,18,0.797907,0.010991,0.00877
29,55,4,5,0,0,1,,1,S,0,S,27,0.047566,0.752906,0.035813
29,56,4,3,0,0,1,,1,S,0,S,20,0.786549,0.019402,0.015261
29,57,6,3,0,0,1,,3,S,0,S,19,0.761347,0.038709,0.029471
29,58,2,4,0,0,1,,2,S,0,S,20,0.037034,0.762146,0.028225
29,59,1,5,0,0,1,,4,S,0,S,16,0.006343,0.795612,0.005047
29,60,1,6,0,0,1,,5,S,0,S,15,0.031647,0.762721,0.024138
29,61,1,3,0,0,1,,2,S,0,S,17,0.01411,0.789773,0.011143
29,62,6,7,0,0,1,,1,S,0,S,16,0.022901,0.774263,0.017731
29,63,7,3,0,0,1,,4,S,0,S,16,0.782416,0.017943,0.014039
29,64,4,8,0,0,1,,4,S,0,S,16,0.017202,0.780327,0.013424
29,65,5,4,0,0,1,,1,S,0,S,20,0.789613,0.012456,0.009836
29,66,3,6,0,0,1,,3,S,0,S,16,0.008255,0.795888,0.00657
29,67,2,3,0,0,1,,1,S,0,S,20,0.021323,0.785698,0.016753
29,68,7,1,0,0,1,,6,S,0,S,14,0.789444,0.005134,0.004053
29,69,6,5,0,0,1,,1,S,0,S,32,0.782456,0.024347,0.01905
29,70,7,8,0,0,1,,1,S,0,S,19,0.044687,0.753587,0.033675
29,71,9,2,0,0,1,,7,L,0,S,15,0.791195,0.009318,0.007373
29,72,5,2,0,0,1,,3,S,0,S,16,0.777812,0.019537,0.015196
30,1,6,7,0,0,1,,1,S,0,S,18,0.013802,0.789964,0.010903
30,2,3,5,0,0,1,,2,S,0,S,15,0.031605,0.758136,0.023961
30,3,7,8,0,0,1,,1,S,0,S,23,0.046811,0.751601,0.035183
30,4,2,3,0,0,1,,1,S,0,S,21,0.03631,0.759577,0.02758
30,5,8,3,0,0,1,,5,S,0,S,15,0.76916,0.021145,0.016264
30,6,2,5,0,0,1,,3,S,0,S,15,0.030686,0.756203,0.023205
30,7,2,9,0,0,1,,7,L,0,S,14,0.024168,0.762687,0.018433
30,8,5,6,0,0,1,,1,S,0,S,23,0.038027,0.764034,0.029054
30,9,9,8,0,0,1,,1,S,0,S,28,0.766059,0.038936,0.029827
30,10,9,3,0,0,1,,6,S,0,S,14,0.77021,0.018218,0.014031
30,11,7,1,0,0,1,,6,S,0,S,13,0.752074,0.025296,0.019025
30,12,2,7,0,0,1,,5,S,0,S,15,0.003783,0.791373,0.002994
30,13,8,4,0,0,1,,4,S,0,S,16,0.795977,0.004218,0.003358
