ANN,trial,N1,N2,P1,P2,Succ.,,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
20,34,1,9,0,0,1,,8,L,0,S,12,0.011789,0.763862,0.009005
20,35,8,1,0,0,1,,7,L,0,S,14,0.789557,0.001604,0.001266
20,36,9,1,0,0,1,,8,L,0,S,14,0.791894,0.002826,0.002238
20,37,6,8,0,0,1,,2,S,0,S,19,0.033223,0.7658,0.025442
20,38,7,1,0,0,1,,6,S,0,S,14,0.802,0,0
20,39,3,4,0,0,1,,1,S,0,S,26,0.04272,0.757518,0.032361
20,40,2,9,0,0,1,,7,L,0,S,14,0.002162,0.792656,0.001714
20,41,4,9,0,0,1,,5,S,0,S,14,0.020205,0.767768,0.015513
20,42,1,4,0,0,1,,3,S,0,S,14,0,0.792593,0
20,43,7,6,0,0,1,,1,S,0,S,18,0.779588,0.021168,0.016502
20,44,5,3,0,0,1,,2,S,0,S,15,0.758406,0.029634,0.022475
20,45,1,8,0,0,1,,7,L,0,S,12,0.013079,0.76309,0.00998
20,46,4,8,0,0,1,,4,S,0,S,14,0.023129,0.765046,0.017695
20,47,3,6,0,0,1,,3,S,0,S,16,0.037663,0.75368,0.028386
20,48,3,1,0,0,1,,2,S,0,S,17,0.798056,0.005516,0.004402
20,49,8,9,0,0,1,,1,S,0,S,22,0.027975,0.773607,0.021642
20,50,5,7,0,0,1,,2,S,0,S,19,0.042266,0.752389,0.031801
20,51,2,1,0,0,1,,1,S,0,S,21,0.781051,0.023618,0.018447
20,52,5,8,0,0,1,,3,S,0,S,17,0.033429,0.76155,0.025458
20,53,9,7,0,0,1,,2,S,0,S,23,0.789996,0.018682,0.014759
20,54,8,5,0,0,1,,3,S,0,S,16,0.766127,0.025841,0.019798
20,55,1,5,0,0,1,,4,S,0,S,13,0.020241,0.760174,0.015386
20,56,2,6,0,0,1,,4,S,0,S,15,0.008663,0.787483,0.006822
20,57,8,3,0,0,1,,5,S,0,S,14,0.764532,0.021208,0.016214
20,58,9,3,0,0,1,,6,S,0,S,14,0.766153,0.02312,0.017713
20,59,7,5,0,0,1,,2,S,0,S,16,0.788995,0.010355,0.00817
20,60,8,7,0,0,1,,1,S,0,S,21,0.751289,0.044858,0.033701
20,61,5,1,0,0,1,,4,S,0,S,15,0.793891,0.001687,0.00134
20,62,6,7,0,0,1,,1,S,0,S,26,0.012044,0.794461,0.009568
20,63,6,9,0,0,1,,3,S,0,S,19,0.017872,0.783909,0.01401
20,64,2,4,0,0,1,,2,S,0,S,17,0.036034,0.75839,0.027328
20,65,4,3,0,0,1,,1,S,0,S,22,0.782756,0.021993,0.017215
20,66,1,3,0,0,1,,2,S,0,S,14,0.033161,0.750753,0.024895
20,67,6,3,0,0,1,,3,S,0,S,15,0.791816,0.003982,0.003153
20,68,2,3,0,0,1,,1,S,0,S,23,0.042805,0.758912,0.032485
20,69,7,2,0,0,1,,5,S,0,S,13,0.752766,0.025507,0.019201
20,70,4,5,0,0,1,,1,S,0,S,17,0.035092,0.758907,0.026632
20,71,4,2,0,0,1,,2,S,0,S,18,0.789899,0.010983,0.008675
20,72,5,9,0,0,1,,4,S,0,S,17,0.02497,0.77113,0.019255
21,1,9,5,0,0,1,,4,S,0,S,17,0.765701,0.033035,0.025295
21,2,7,6,0,0,1,,1,S,0,S,24,0.79076,0.01732,0.013696
21,3,2,1,0,0,1,,1,S,0,S,18,0.796614,0.008028,0.006396
21,4,5,3,0,0,1,,2,S,0,S,22,0.762369,0.037303,0.028438
21,5,2,6,0,0,1,,4,S,0,S,16,0.034737,0.760631,0.026422
21,6,8,4,0,0,1,,4,S,0,S,16,0.780059,0.017497,0.013648
21,7,8,6,0,0,1,,2,S,0,S,18,0.788088,0.018016,0.014199
21,8,1,7,0,0,1,,6,S,0,S,13,0.002785,0.781162,0.002175
21,9,8,2,0,0,1,,6,S,0,S,14,0.7603,0.02902,0.022064
21,10,7,8,0,0,1,,1,S,0,S,21,0.045195,0.753533,0.034056
21,11,6,1,0,0,1,,5,S,0,S,15,0.782735,0.010446,0.008176
21,12,4,6,0,0,1,,2,S,0,S,22,0.024471,0.783704,0.019178
21,13,2,7,0,0,1,,5,S,0,S,15,0.022292,0.769207,0.017147
21,14,1,9,0,0,1,,8,L,0,S,13,0,0.796056,0
21,15,3,4,0,0,1,,1,S,0,S,19,0.022782,0.779011,0.017748
21,16,7,2,0,0,1,,5,S,0,S,15,0.757754,0.032685,0.024767
21,17,3,6,0,0,1,,3,S,0,S,16,0.032025,0.764749,0.024491
21,18,4,9,0,0,1,,5,S,0,S,16,0.042762,0.751,0.032114
21,19,6,9,0,0,1,,3,S,0,S,17,0.037072,0.757593,0.028086
21,20,4,2,0,0,1,,2,S,0,S,16,0.774737,0.024332,0.018851
21,21,2,9,0,0,1,,7,L,0,S,15,0.003567,0.796651,0.002842
21,22,9,3,0,0,1,,6,S,0,S,16,0.763221,0.031657,0.024161
21,23,1,3,0,0,1,,2,S,0,S,14,0.00315,0.789606,0.002487
21,24,8,3,0,0,1,,5,S,0,S,16,0.766174,0.031021,0.023767
21,25,2,8,0,0,1,,6,S,0,S,15,0.036294,0.753926,0.027363
21,26,8,5,0,0,1,,3,S,0,S,17,0.768433,0.032598,0.02505
21,27,5,6,0,0,1,,1,S,0,S,22,0.013756,0.792339,0.010899
21,28,6,5,0,0,1,,1,S,0,S,24,0.788784,0.018741,0.014782
21,29,6,8,0,0,1,,2,S,0,S,20,0.028952,0.771984,0.022351
21,30,5,1,0,0,1,,4,S,0,S,15,0.759922,0.0274,0.020822
21,31,4,8,0,0,1,,4,S,0,S,18,0.042214,0.756166,0.031921
21,32,3,5,0,0,1,,2,S,0,S,17,0.009762,0.796562,0.007776
21,33,6,2,0,0,1,,4,S,0,S,16,0.791761,0.008248,0.00653
21,34,9,4,0,0,1,,5,S,0,S,16,0.776921,0.018306,0.014222
21,35,9,6,0,0,1,,3,S,0,S,18,0.785434,0.018408,0.014458
21,36,7,9,0,0,1,,2,S,0,S,18,0.020954,0.781203,0.01637
21,37,6,4,0,0,1,,2,S,0,S,19,0.79155,0.009916,0.007849
21,38,5,7,0,0,1,,2,S,0,S,18,0.007246,0.792854,0.005745
21,39,5,9,0,0,1,,4,S,0,S,17,0.006892,0.795012,0.005479
21,40,7,5,0,0,1,,2,S,0,S,21,0.766657,0.036177,0.027735
21,41,3,1,0,0,1,,2,S,0,S,18,0.794377,0.010336,0.008211
21,42,8,7,0,0,1,,1,S,0,S,24,0.766642,0.036196,0.02775
21,43,1,8,0,0,1,,7,L,0,S,13,0.008141,0.776517,0.006322
21,44,9,1,0,0,1,,8,L,0,S,14,0.784532,0.006863,0.005384
21,45,7,4,0,0,1,,3,S,0,S,18,0.778873,0.019684,0.015331
21,46,4,7,0,0,1,,3,S,0,S,18,0.0071,0.797483,0.005662
21,47,1,5,0,0,1,,4,S,0,S,13,0.025405,0.755096,0.019183
21,48,6,3,0,0,1,,3,S,0,S,19,0.750552,0.045227,0.033945
21,49,9,2,0,0,1,,7,L,0,S,14,0.757455,0.029657,0.022464
21,50,9,8,0,0,1,,1,S,0,S,20,0.759071,0.040901,0.031047
21,51,5,2,0,0,1,,3,S,0,S,16,0.760937,0.031694,0.024117
21,52,6,7,0,0,1,,1,S,0,S,19,0.013011,0.787901,0.010251
21,53,7,1,0,0,1,,6,S,0,S,15,0.794951,0.001719,0.001366
21,54,4,1,0,0,1,,3,S,0,S,15,0.771688,0.021619,0.016683
21,55,3,8,0,0,1,,5,S,0,S,15,0.034216,0.757253,0.02591
21,56,1,2,0,0,1,,1,S,0,S,15,0.020055,0.773107,0.015505
21,57,1,6,0,0,1,,5,S,0,S,13,0.020862,0.760363,0.015863
21,58,2,5,0,0,1,,3,S,0,S,17,0.012778,0.792134,0.010122
21,59,3,9,0,0,1,,6,S,0,S,15,0.001938,0.79933,0.001549
21,60,2,4,0,0,1,,2,S,0,S,19,0.028388,0.771264,0.021894
21,61,1,4,0,0,1,,3,S,0,S,14,0.012657,0.774104,0.009798
21,62,5,8,0,0,1,,3,S,0,S,18,0.040596,0.753548,0.030591
21,63,5,4,0,0,1,,1,S,0,S,20,0.755156,0.038858,0.029344
21,64,8,1,0,0,1,,7,L,0,S,14,0.787409,0.006128,0.004826
21,65,2,3,0,0,1,,1,S,0,S,18,0.025048,0.777448,0.019474
21,66,9,7,0,0,1,,2,S,0,S,24,0.774433,0.028083,0.021749
21,67,4,3,0,0,1,,1,S,0,S,21,0.754823,0.046598,0.035173
21,68,3,2,0,0,1,,1,S,0,S,21,0.784421,0.023467,0.018408
21,69,8,9,0,0,1,,1,S,0,S,23,0.043745,0.760765,0.03328
21,70,7,3,0,0,1,,4,S,0,S,19,0.794574,0.01114,0.008852
21,71,4,5,0,0,1,,1,S,0,S,25,0.037251,0.769879,0.028678
21,72,3,7,0,0,1,,4,S,0,S,15,0.020425,0.772249,0.015773
22,1,3,7,0,0,1,,4,S,0,S,16,0.029114,0.766452,0.022315
22,2,1,5,0,0,1,,4,S,0,S,14,0.034276,0.751368,0.025754
22,3,2,1,0,0,1,,1,S,0,S,25,0.793473,0.014522,0.011523
22,4,4,6,0,0,1,,2,S,0,S,20,0.009562,0.795626,0.007608
22,5,1,8,0,0,1,,7,L,0,S,14,0.015983,0.774416,0.012377
22,6,7,1,0,0,1,,6,S,0,S,14,0.759216,0.028051,0.021297
22,7,5,8,0,0,1,,3,S,0,S,19,0.019167,0.785263,0.015051
22,8,5,4,0,0,1,,1,S,0,S,23,0.794581,0.013056,0.010374
22,9,4,1,0,0,1,,3,S,0,S,15,0.768783,0.024094,0.018523
22,10,3,4,0,0,1,,1,S,0,S,18,0.02147,0.778917,0.016723
22,11,6,4,0,0,1,,2,S,0,S,20,0.774808,0.027213,0.021085
22,12,4,2,0,0,1,,2,S,0,S,17,0.790339,0.012788,0.010107
22,13,2,6,0,0,1,,4,S,0,S,15,0.004114,0.79113,0.003254
22,14,8,7,0,0,1,,1,S,0,S,18,0.751345,0.04854,0.03647
22,15,5,6,0,0,1,,1,S,0,S,20,0.014705,0.789106,0.011604
22,16,5,3,0,0,1,,2,S,0,S,17,0.787093,0.01298,0.010216
22,17,7,8,0,0,1,,1,S,0,S,27,0.030675,0.775849,0.023799
22,18,5,1,0,0,1,,4,S,0,S,15,0.770238,0.022892,0.017632
22,19,8,4,0,0,1,,4,S,0,S,17,0.795493,0.010095,0.008031
22,20,8,9,0,0,1,,1,S,0,S,39,0.027699,0.783942,0.021715
22,21,3,1,0,0,1,,2,S,0,S,18,0.796447,0.008384,0.006677
22,22,8,5,0,0,1,,3,S,0,S,18,0.779177,0.026445,0.020605
22,23,2,7,0,0,1,,5,S,0,S,15,0.010129,0.786737,0.007969
22,24,6,3,0,0,1,,3,S,0,S,16,0.766209,0.027094,0.02076
22,25,3,8,0,0,1,,5,S,0,S,16,0.006848,0.794006,0.005438
22,26,9,4,0,0,1,,5,S,0,S,17,0.780129,0.019388,0.015125
22,27,4,8,0,0,1,,4,S,0,S,19,0.015021,0.790549,0.011875
22,28,5,2,0,0,1,,3,S,0,S,17,0.792793,0.010765,0.008534
22,29,8,6,0,0,1,,2,S,0,S,20,0.789573,0.017395,0.013735
22,30,9,7,0,0,1,,2,S,0,S,19,0.77596,0.027271,0.021161
22,31,5,9,0,0,1,,4,S,0,S,17,0.035904,0.761172,0.027329
22,32,6,1,0,0,1,,5,S,0,S,15,0.787325,0.009466,0.007453
22,33,3,9,0,0,1,,6,S,0,S,15,0.019445,0.77497,0.015069
22,34,6,2,0,0,1,,4,S,0,S,16,0.771692,0.025094,0.019365
22,35,2,4,0,0,1,,2,S,0,S,16,0.010839,0.787389,0.008534
22,36,1,2,0,0,1,,1,S,0,S,17,0.033455,0.764071,0.025562
22,37,3,5,0,0,1,,2,S,0,S,16,0.040541,0.751821,0.030479
22,38,8,2,0,0,1,,6,S,0,S,15,0.793193,0.008196,0.006501
22,39,9,8,0,0,1,,1,S,0,S,21,0.758593,0.042055,0.031903
22,40,1,9,0,0,1,,8,L,0,S,14,0.001893,0.793347,0.001501
22,41,8,3,0,0,1,,5,S,0,S,15,0.788365,0.009849,0.007765
22,42,7,3,0,0,1,,4,S,0,S,15,0.750791,0.036831,0.027652
22,43,4,5,0,0,1,,1,S,0,S,22,0.031513,0.7735,0.024375
22,44,4,7,0,0,1,,3,S,0,S,21,0.015225,0.793122,0.012075
22,45,7,9,0,0,1,,2,S,0,S,20,0.035415,0.767602,0.027185
22,46,6,5,0,0,1,,1,S,0,S,31,0.789239,0.020028,0.015807
22,47,2,3,0,0,1,,1,S,0,S,19,0.019495,0.78136,0.015232
22,48,7,4,0,0,1,,3,S,0,S,18,0.771599,0.028374,0.021893
22,49,9,1,0,0,1,,8,L,0,S,14,0.777924,0.013144,0.010225
22,50,2,8,0,0,1,,6,S,0,S,14,0.031924,0.752754,0.024031
22,51,1,6,0,0,1,,5,S,0,S,14,0.023024,0.762679,0.01756
22,52,4,9,0,0,1,,5,S,0,S,17,0.033193,0.764718,0.025383
22,53,7,5,0,0,1,,2,S,0,S,21,0.79306,0.015825,0.01255
22,54,6,8,0,0,1,,2,S,0,S,20,0.042406,0.75704,0.032103
22,55,7,6,0,0,1,,1,S,0,S,27,0.789909,0.016927,0.01337
22,56,1,7,0,0,1,,6,S,0,S,14,0.028323,0.759124,0.021501
22,57,2,5,0,0,1,,3,S,0,S,15,0.017024,0.777884,0.013243
22,58,8,1,0,0,1,,7,L,0,S,14,0.786788,0.008863,0.006973
22,59,7,2,0,0,1,,5,S,0,S,15,0.75594,0.035094,0.026529
22,60,6,9,0,0,1,,3,S,0,S,18,0.034111,0.765427,0.02611
22,61,9,6,0,0,1,,3,S,0,S,20,0.759846,0.037982,0.02886
22,62,3,2,0,0,1,,1,S,0,S,24,0.787109,0.020367,0.016031
22,63,1,3,0,0,1,,2,S,0,S,17,0.037495,0.755888,0.028342
22,64,9,2,0,0,1,,7,L,0,S,15,0.782675,0.013747,0.01076
22,65,2,9,0,0,1,,7,L,0,S,14,0.015797,0.774453,0.012234
22,66,4,3,0,0,1,,1,S,0,S,17,0.784632,0.014998,0.011768
22,67,5,7,0,0,1,,2,S,0,S,21,0.022786,0.78362,0.017856
22,68,9,3,0,0,1,,6,S,0,S,15,0.777656,0.015489,0.012045
22,69,3,6,0,0,1,,3,S,0,S,16,0.018595,0.776356,0.014437
22,70,1,4,0,0,1,,3,S,0,S,15,0.02309,0.768954,0.017755
22,71,6,7,0,0,1,,1,S,0,S,25,0.028626,0.777928,0.022269
22,72,9,5,0,0,1,,4,S,0,S,18,0.758511,0.039826,0.030208
23,1,4,2,0,0,1,,2,S,0,S,17,0.782808,0.01397,0.010936
23,2,1,2,0,0,1,,1,S,0,S,19,0.015056,0.784228,0.011807
23,3,9,4,0,0,1,,5,S,0,S,16,0.772324,0.022729,0.017554
23,4,1,8,0,0,1,,7,L,0,S,13,0.020059,0.757581,0.015196
23,5,4,5,0,0,1,,1,S,0,S,19,0.036447,0.761052,0.027738
23,6,5,3,0,0,1,,2,S,0,S,17,0.797605,0.004147,0.003307
23,7,4,8,0,0,1,,4,S,0,S,15,0.032895,0.752645,0.024759
23,8,5,7,0,0,1,,2,S,0,S,21,0.015389,0.792651,0.012198
23,9,5,8,0,0,1,,3,S,0,S,17,0.028805,0.768423,0.022134
23,10,3,6,0,0,1,,3,S,0,S,15,0.029398,0.762575,0.022419
23,11,4,3,0,0,1,,1,S,0,S,20,0.768713,0.027317,0.020999
23,12,4,1,0,0,1,,3,S,0,S,15,0.794132,0.002052,0.00163
23,13,1,4,0,0,1,,3,S,0,S,15,0.030182,0.755203,0.022793
23,14,7,3,0,0,1,,4,S,0,S,16,0.786105,0.009726,0.007646
23,15,7,1,0,0,1,,6,S,0,S,13,0.756284,0.023864,0.018048
23,16,3,9,0,0,1,,6,S,0,S,15,0.001632,0.799338,0.001305
23,17,2,5,0,0,1,,3,S,0,S,16,0.002013,0.798356,0.001607
23,18,6,8,0,0,1,,2,S,0,S,16,0.038611,0.752982,0.029073
23,19,2,7,0,0,1,,5,S,0,S,15,0.00206,0.79404,0.001635
23,20,2,4,0,0,1,,2,S,0,S,17,0.014995,0.781393,0.011717
23,21,8,6,0,0,1,,2,S,0,S,17,0.775987,0.022276,0.017286
23,22,3,5,0,0,1,,2,S,0,S,16,0.015181,0.785373,0.011923
23,23,6,2,0,0,1,,4,S,0,S,15,0.753283,0.034993,0.026359
23,24,2,8,0,0,1,,6,S,0,S,14,0.008673,0.779306,0.006759
23,25,2,3,0,0,1,,1,S,0,S,19,0.009822,0.789575,0.007756
23,26,5,6,0,0,1,,1,S,0,S,27,0.038149,0.766495,0.029241
23,27,5,1,0,0,1,,4,S,0,S,14,0.795385,0.000259,0.000206
23,28,6,1,0,0,1,,5,S,0,S,14,0.783055,0.00974,0.007627
23,29,4,9,0,0,1,,5,S,0,S,16,0.034981,0.756704,0.02647
23,30,3,1,0,0,1,,2,S,0,S,16,0.769246,0.027093,0.020841
23,31,7,8,0,0,1,,1,S,0,S,19,0.016536,0.785534,0.01299
23,32,9,6,0,0,1,,3,S,0,S,19,0.783236,0.020872,0.016348
23,33,5,9,0,0,1,,4,S,0,S,19,0.039703,0.761483,0.030233
23,34,2,9,0,0,1,,7,L,0,S,14,0.02913,0.755266,0.022001
23,35,2,6,0,0,1,,4,S,0,S,15,0.018416,0.772977,0.014235
23,36,6,5,0,0,1,,1,S,0,S,32,0.783886,0.025176,0.019735
23,37,5,2,0,0,1,,3,S,0,S,15,0.7738,0.019148,0.014817
23,38,7,4,0,0,1,,3,S,0,S,17,0.784573,0.014211,0.01115
23,39,5,4,0,0,1,,1,S,0,S,18,0.775753,0.024296,0.018847
23,40,9,5,0,0,1,,4,S,0,S,17,0.755179,0.040836,0.030839
23,41,6,7,0,0,1,,1,S,0,S,19,0.021794,0.782625,0.017057
23,42,6,9,0,0,1,,3,S,0,S,18,0.027275,0.775466,0.02115
23,43,9,1,0,0,1,,8,L,0,S,13,0.769971,0.014396,0.011084
23,44,7,5,0,0,1,,2,S,0,S,19,0.790331,0.014859,0.011743
23,45,1,9,0,0,1,,8,L,0,S,14,0.000376,0.792471,0.000298
23,46,8,3,0,0,1,,5,S,0,S,15,0.794761,0,0
23,47,4,7,0,0,1,,3,S,0,S,17,0.016042,0.782383,0.012551
23,48,9,7,0,0,1,,2,S,0,S,21,0.768374,0.034333,0.026381
23,49,8,4,0,0,1,,4,S,0,S,15,0.763648,0.025197,0.019241
23,50,1,7,0,0,1,,6,S,0,S,14,0.007085,0.782587,0.005545
23,51,8,1,0,0,1,,7,L,0,S,13,0.785408,0.001518,0.001192
23,52,8,5,0,0,1,,3,S,0,S,16,0.768669,0.026533,0.020395
23,53,1,5,0,0,1,,4,S,0,S,15,0,0.800348,0
23,54,4,6,0,0,1,,2,S,0,S,18,0.017235,0.782887,0.013493
23,55,7,9,0,0,1,,2,S,0,S,24,0.032336,0.77236,0.024975
23,56,3,8,0,0,1,,5,S,0,S,14,0.015307,0.774208,0.011851
23,57,7,6,0,0,1,,1,S,0,S,21,0.775002,0.027962,0.02167
23,58,9,3,0,0,1,,6,S,0,S,15,0.763631,0.025391,0.01939
23,59,1,3,0,0,1,,2,S,0,S,16,0.031879,0.755043,0.02407
23,60,6,3,0,0,1,,3,S,0,S,17,0.764224,0.030406,0.023237
23,61,3,2,0,0,1,,1,S,0,S,22,0.76969,0.032285,0.024849
23,62,9,2,0,0,1,,7,L,0,S,14,0.765238,0.02152,0.016468
23,63,8,9,0,0,0,,1,S,0,S,19,0.787958,0.016586,0.013069
23,64,6,4,0,0,1,,2,S,0,S,19,0.76492,0.034075,0.026065
23,65,7,2,0,0,1,,5,S,0,S,15,0.796837,0,0
23,66,3,4,0,0,1,,1,S,0,S,17,0.036404,0.758093,0.027598
23,67,9,8,0,0,0,,1,S,0,S,21,0.013456,0.792645,0.010666
23,68,8,2,0,0,1,,6,S,0,S,14,0.787799,0.002959,0.002331
23,69,2,1,0,0,1,,1,S,0,S,17,0.781726,0.016388,0.012811
23,70,1,6,0,0,1,,5,S,0,S,14,0.019357,0.766563,0.014838
23,71,8,7,0,0,1,,1,S,0,S,18,0.772963,0.026258,0.020296
23,72,3,7,0,0,1,,4,S,0,S,15,0.011073,0.786096,0.008705
24,1,4,3,0,0,1,,1,S,0,S,17,0.758201,0.038396,0.029112
24,2,7,2,0,0,1,,5,S,0,S,14,0.798619,0,0
24,3,4,9,0,0,1,,5,S,0,S,15,0.006715,0.79243,0.005321
24,4,8,1,0,0,1,,7,L,0,S,12,0.750375,0.018578,0.01394
24,5,2,6,0,0,1,,4,S,0,S,16,0.004664,0.798231,0.003723
24,6,9,3,0,0,1,,6,S,0,S,15,0.788561,0.008206,0.006471
24,7,6,8,0,0,1,,2,S,0,S,15,0.024533,0.768631,0.018857
24,8,8,3,0,0,1,,5,S,0,S,15,0.794052,0.002392,0.0019
24,9,6,1,0,0,1,,5,S,0,S,13,0.764432,0.017651,0.013493
24,10,4,5,0,0,1,,1,S,0,S,26,0.042191,0.760346,0.03208
24,11,6,5,0,0,0,,1,S,0,S,26,0.028564,0.778384,0.022234
24,12,5,8,0,0,1,,3,S,0,S,15,0.021457,0.767979,0.016479
24,13,9,1,0,0,1,,8,L,0,S,13,0.80479,0,0
24,14,3,2,0,0,1,,1,S,0,S,17,0.750867,0.042824,0.032155
24,15,1,2,0,0,1,,1,S,0,S,19,0.021405,0.780642,0.01671
24,16,2,8,0,0,1,,6,S,0,S,14,0.00476,0.788846,0.003755
24,17,3,9,0,0,1,,6,S,0,S,14,0.015549,0.776858,0.012079
24,18,9,4,0,0,1,,5,S,0,S,16,0.791274,0.007219,0.005712
24,19,2,5,0,0,1,,3,S,0,S,17,0.006376,0.798118,0.005089
24,20,1,5,0,0,1,,4,S,0,S,15,0.010017,0.786583,0.007879
24,21,1,3,0,0,1,,2,S,0,S,17,0.013229,0.789783,0.010448
24,22,1,8,0,0,1,,7,L,0,S,13,0.009807,0.77523,0.007602
24,23,4,7,0,0,1,,3,S,0,S,18,0.027642,0.772796,0.021361
24,24,4,6,0,0,1,,2,S,0,S,19,0.043032,0.755726,0.03252
24,25,7,4,0,0,1,,3,S,0,S,15,0.79135,0.004595,0.003637
24,26,6,7,0,0,1,,1,S,0,S,18,0.025499,0.77647,0.0198
24,27,3,7,0,0,1,,4,S,0,S,16,0.032233,0.762728,0.024585
24,28,4,1,0,0,1,,3,S,0,S,13,0.763245,0.017913,0.013672
24,29,9,7,0,0,1,,2,S,0,S,20,0.7897,0.014891,0.011759
24,30,8,5,0,0,1,,3,S,0,S,16,0.753362,0.036012,0.02713
24,31,5,4,0,0,1,,1,S,0,S,22,0.791567,0.011844,0.009375
24,32,7,9,0,0,1,,2,S,0,S,21,0.031185,0.77201,0.024075
24,33,7,5,0,0,1,,2,S,0,S,15,0.756934,0.032098,0.024296
24,34,8,4,0,0,1,,4,S,0,S,16,0.799223,0,0
24,35,6,9,0,0,1,,3,S,0,S,15,0.005707,0.794588,0.004535
24,36,5,2,0,0,1,,3,S,0,S,16,0.753816,0.034608,0.026088
24,37,5,1,0,0,1,,4,S,0,S,13,0.752357,0.023492,0.017675
24,38,1,6,0,0,1,,5,S,0,S,14,0.023602,0.764676,0.018048
24,39,3,8,0,0,1,,5,S,0,S,14,0.030368,0.755788,0.022952
24,40,5,3,0,0,1,,2,S,0,S,18,0.776256,0.02271,0.017629
24,41,9,8,0,0,0,,1,S,0,S,19,0.01762,0.784793,0.013828
24,42,2,3,0,0,1,,1,S,0,S,22,0.040488,0.76272,0.030881
24,43,3,4,0,0,1,,1,S,0,S,24,0.021126,0.785713,0.016599
24,44,5,9,0,0,1,,4,S,0,S,15,0.003421,0.7931,0.002713
24,45,3,6,0,0,1,,3,S,0,S,17,0.022526,0.778648,0.01754
24,46,7,1,0,0,1,,6,S,0,S,12,0.767262,0.007589,0.005823
24,47,8,2,0,0,1,,6,S,0,S,14,0.770908,0.014946,0.011522
24,48,4,2,0,0,1,,2,S,0,S,16,0.775033,0.021097,0.016351
24,49,2,9,0,0,1,,7,L,0,S,13,0.028834,0.752462,0.021697
24,50,2,4,0,0,1,,2,S,0,S,18,0.033107,0.765298,0.025337
24,51,8,9,0,0,1,,1,S,0,S,18,0.02619,0.772279,0.020226
24,52,9,5,0,0,1,,4,S,0,S,17,0.789242,0.01174,0.009266
24,53,4,8,0,0,1,,4,S,0,S,15,0.025647,0.766282,0.019653
24,54,5,7,0,0,1,,2,S,0,S,18,0.014984,0.784833,0.01176
24,55,5,6,0,0,1,,1,S,0,S,19,0.022538,0.777532,0.017524
24,56,8,7,0,0,1,,1,S,0,S,19,0.777353,0.022079,0.017163
24,57,7,3,0,0,1,,4,S,0,S,14,0.776016,0.014322,0.011114
24,58,7,6,0,0,1,,1,S,0,S,16,0.764999,0.029254,0.022379
24,59,1,7,0,0,1,,6,S,0,S,14,0.012544,0.778401,0.009764
24,60,3,5,0,0,1,,2,S,0,S,19,0.016464,0.789263,0.012994
24,61,6,2,0,0,1,,4,S,0,S,16,0.776354,0.020791,0.016141
24,62,1,9,0,0,1,,8,L,0,S,13,0.000656,0.788959,0.000518
24,63,2,7,0,0,1,,5,S,0,S,15,0.02344,0.769917,0.018047
24,64,6,3,0,0,1,,3,S,0,S,17,0.759343,0.038264,0.029055
24,65,9,2,0,0,1,,7,L,0,S,14,0.76684,0.01956,0.014999
24,66,3,1,0,0,1,,2,S,0,S,14,0.793003,0.000592,0.000469
24,67,7,8,0,0,1,,1,S,0,S,31,0.046952,0.752575,0.035335
24,68,9,6,0,0,1,,3,S,0,S,18,0.766507,0.031813,0.024385
24,69,8,6,0,0,1,,2,S,0,S,18,0.787945,0.013111,0.01033
24,70,6,4,0,0,1,,2,S,0,S,20,0.764737,0.036187,0.027674
24,71,2,1,0,0,1,,1,S,0,S,14,0.760549,0.025274,0.019222
24,72,1,4,0,0,1,,3,S,0,S,16,0.005346,0.795011,0.00425
25,1,8,6,0,0,1,,2,S,0,S,22,0.791848,0.016977,0.013443
25,2,7,5,0,0,1,,2,S,0,S,19,0.792985,0.012233,0.009701
25,3,6,2,0,0,1,,4,S,0,S,16,0.773094,0.024181,0.018695
25,4,1,9,0,0,1,,8,L,0,S,13,0.016536,0.76863,0.01271
25,5,6,9,0,0,1,,3,S,0,S,18,0.047864,0.752047,0.035996
25,6,8,5,0,0,1,,3,S,0,S,18,0.771995,0.030957,0.023899
25,7,6,4,0,0,1,,2,S,0,S,20,0.788306,0.017847,0.014069
25,8,7,1,0,0,1,,6,S,0,S,14,0.763337,0.022394,0.017094
25,9,5,3,0,0,1,,2,S,0,S,20,0.763166,0.037804,0.02885
25,10,4,8,0,0,1,,4,S,0,S,17,0.018063,0.781646,0.014119
25,11,5,4,0,0,1,,1,S,0,S,24,0.795171,0.012953,0.0103
25,12,6,7,0,0,1,,1,S,0,S,23,0.026591,0.783713,0.02084
25,13,3,7,0,0,1,,4,S,0,S,17,0.012791,0.789833,0.010103
25,14,4,7,0,0,1,,3,S,0,S,19,0.025823,0.779025,0.020117
25,15,5,7,0,0,1,,2,S,0,S,19,0.046648,0.75375,0.035161
25,16,3,5,0,0,1,,2,S,0,S,18,0.026112,0.77294,0.020183
25,17,9,1,0,0,1,,8,L,0,S,13,0.795167,0,0
25,18,4,3,0,0,1,,1,S,0,S,21,0.765431,0.035971,0.027533
25,19,7,8,0,0,1,,1,S,0,S,22,0.020584,0.78366,0.016131
25,20,7,4,0,0,1,,3,S,0,S,18,0.794857,0.007993,0.006354
25,21,1,8,0,0,1,,7,L,0,S,13,0.015182,0.767316,0.01165
25,22,2,1,0,0,1,,1,S,0,S,17,0.77013,0.026941,0.020748
25,23,5,1,0,0,1,,4,S,0,S,15,0.764967,0.026242,0.020074
