ANN,trial,N1,N2,P1,P2,Succ.,Cong,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
9,86,1,8,9,2,1,I,7,L,7,L,10,0.428042,0.777316,0.332724
9,87,1,9,8,1,1,I,8,L,7,L,10,0.470141,0.751127,0.353136
9,88,8,1,1,9,1,I,7,L,8,L,12,0.780505,0.521016,0.406656
9,89,1,2,1,8,1,C,1,S,7,L,10,0.35123,0.797919,0.280253
9,90,8,1,2,8,1,I,7,L,6,S,11,0.791441,0.44905,0.355397
9,91,9,8,2,1,1,C,1,S,1,S,12,0.773397,0.425924,0.329408
9,92,9,1,2,1,1,C,8,L,1,S,9,0.842452,0.280643,0.236428
9,93,8,1,1,2,1,I,7,L,1,S,10,0.760276,0.413254,0.314187
9,94,8,9,1,2,1,C,1,S,1,S,12,0.410927,0.778349,0.319844
9,95,1,8,1,2,1,C,7,L,1,S,8,0.299366,0.759451,0.227354
9,96,2,1,1,2,1,I,1,S,1,S,14,0.765039,0.534414,0.408848
9,97,1,2,8,9,1,C,1,S,1,S,12,0.414446,0.774736,0.321087
9,98,1,2,8,1,1,I,1,S,7,L,20,0.63907,0.774592,0.495019
9,99,8,9,8,1,0,I,1,S,7,L,12,0.779782,0.441576,0.344333
9,100,1,2,9,2,1,I,1,S,7,L,19,0.623139,0.772067,0.481105
9,101,2,8,1,2,1,C,6,S,1,S,9,0.338301,0.763974,0.258453
9,102,8,1,1,8,1,I,7,L,7,L,12,0.789803,0.508718,0.401787
9,103,8,9,8,9,1,C,1,S,1,S,14,0.425272,0.797303,0.339071
9,104,2,9,1,8,1,C,7,L,7,L,9,0.277471,0.84992,0.235828
9,105,1,8,1,9,1,C,7,L,8,L,8,0.250229,0.829134,0.207474
9,106,1,9,9,1,1,I,8,L,8,L,11,0.480794,0.795278,0.382365
9,107,9,8,8,1,1,C,1,S,7,L,11,0.797707,0.389563,0.310757
9,108,9,2,8,9,1,I,7,L,1,S,9,0.760059,0.359323,0.273107
9,109,2,8,1,9,1,C,6,S,8,L,9,0.278633,0.84958,0.236721
9,110,1,8,8,9,1,C,7,L,1,S,9,0.304775,0.824427,0.251264
9,111,2,8,1,8,1,C,6,S,7,L,9,0.286839,0.83822,0.240434
9,112,9,1,8,1,1,C,8,L,7,L,8,0.788426,0.27657,0.218055
9,113,8,9,2,1,0,I,1,S,1,S,15,0.758728,0.519578,0.394219
9,114,1,9,9,2,1,I,8,L,7,L,10,0.422596,0.784035,0.33133
9,115,8,2,9,8,1,C,6,S,1,S,9,0.787004,0.331304,0.260738
9,116,9,1,2,9,1,I,8,L,7,L,11,0.780356,0.466877,0.36433
9,117,2,1,1,8,1,I,1,S,7,L,16,0.760526,0.614512,0.467353
9,118,9,8,1,9,0,I,1,S,8,L,11,0.411717,0.775929,0.319463
9,119,8,2,8,1,1,C,6,S,7,L,8,0.799448,0.269549,0.21549
9,120,8,9,1,9,1,C,1,S,8,L,10,0.382313,0.764847,0.292411
9,121,9,8,2,8,0,I,1,S,6,S,13,0.446092,0.784233,0.34984
9,122,2,9,2,1,1,I,7,L,1,S,12,0.479418,0.792035,0.379716
9,123,8,1,2,1,1,C,7,L,1,S,9,0.838076,0.28381,0.237854
9,124,9,8,8,9,1,I,1,S,1,S,26,0.753041,0.649965,0.489451
9,125,1,9,8,2,1,I,8,L,6,S,10,0.414742,0.789487,0.327433
9,126,2,1,9,2,1,C,1,S,7,L,10,0.819781,0.330992,0.271341
9,127,2,1,8,1,1,C,1,S,7,L,9,0.773896,0.334115,0.25857
9,128,9,8,2,9,0,I,1,S,7,L,12,0.43949,0.76961,0.338236
9,129,9,2,1,9,1,I,7,L,8,L,11,0.761395,0.502721,0.38277
9,130,2,9,8,9,1,C,7,L,1,S,10,0.340109,0.818826,0.27849
9,131,1,2,2,8,1,C,1,S,6,S,11,0.360276,0.820091,0.295459
9,132,2,9,8,2,1,I,7,L,6,S,12,0.496416,0.778266,0.386344
9,133,9,2,9,1,1,C,7,L,8,L,8,0.807223,0.264211,0.213277
9,134,8,9,1,8,1,C,1,S,7,L,10,0.391161,0.752694,0.294425
9,135,9,2,2,9,1,I,7,L,7,L,11,0.79841,0.454409,0.362804
9,136,8,2,1,8,1,I,6,S,7,L,11,0.76629,0.493496,0.378161
9,137,2,8,2,8,1,C,6,S,6,S,9,0.323506,0.79058,0.255758
9,138,8,1,9,8,1,C,7,L,1,S,9,0.770112,0.34254,0.263794
9,139,1,8,1,8,1,C,7,L,7,L,8,0.257484,0.819158,0.21092
9,140,8,9,9,2,0,I,1,S,7,L,13,0.755028,0.48065,0.362904
9,141,9,1,1,8,1,I,8,L,7,L,11,0.752541,0.502765,0.378351
9,142,2,9,9,8,1,I,7,L,1,S,10,0.383728,0.774744,0.297291
9,143,1,8,8,2,1,I,7,L,6,S,10,0.420188,0.782768,0.32891
9,144,2,9,9,1,1,I,7,L,8,L,13,0.559617,0.770411,0.431135
10,1,8,1,9,2,1,C,7,L,7,L,8,0.769185,0.291957,0.224569
10,2,8,1,1,8,1,I,7,L,7,L,12,0.773395,0.52962,0.409605
10,3,1,9,8,2,1,I,8,L,6,S,10,0.451386,0.764187,0.344943
10,4,9,2,8,9,1,I,7,L,1,S,9,0.762888,0.350181,0.267149
10,5,8,1,2,9,1,I,7,L,7,L,11,0.754589,0.495832,0.37415
10,6,2,1,2,9,0,I,1,S,7,L,12,0.44915,0.767364,0.344661
10,7,8,2,1,9,1,I,6,S,8,L,12,0.774661,0.527264,0.408451
10,8,1,2,1,2,1,C,1,S,1,S,10,0.378608,0.753955,0.285453
10,9,1,9,1,9,1,C,8,L,8,L,8,0.2454,0.836197,0.205203
10,10,1,8,8,2,1,I,7,L,6,S,10,0.456552,0.759803,0.346889
10,11,1,2,9,2,1,I,1,S,7,L,15,0.594592,0.762291,0.453252
10,12,1,2,2,8,1,C,1,S,6,S,9,0.338149,0.764539,0.258528
10,13,2,9,2,8,1,C,7,L,6,S,9,0.281256,0.847477,0.238358
10,14,2,8,2,8,1,C,6,S,6,S,9,0.28982,0.838995,0.243158
10,15,9,2,2,8,1,I,7,L,6,S,11,0.776057,0.473893,0.367768
10,16,8,9,8,1,0,I,1,S,7,L,11,0.760448,0.422158,0.321029
10,17,2,1,2,8,0,I,1,S,6,S,12,0.453236,0.762407,0.34555
10,18,9,8,8,9,1,I,1,S,1,S,13,0.753202,0.458139,0.345071
10,19,8,1,8,2,1,C,7,L,6,S,8,0.761843,0.298766,0.227612
10,20,1,9,1,2,1,C,8,L,1,S,9,0.289819,0.837791,0.242807
10,21,2,1,2,1,1,C,1,S,1,S,14,0.751586,0.466459,0.350584
10,22,9,8,8,2,1,C,1,S,6,S,10,0.7826,0.365482,0.286026
10,23,9,8,2,8,1,I,1,S,6,S,20,0.77766,0.633639,0.492755
10,24,8,1,9,8,1,C,7,L,1,S,9,0.772464,0.340242,0.262825
10,25,9,8,2,9,1,I,1,S,7,L,20,0.77503,0.636354,0.493194
10,26,1,9,2,1,1,I,8,L,1,S,9,0.332731,0.797147,0.265235
10,27,2,9,1,8,1,C,7,L,7,L,8,0.296018,0.766781,0.226981
10,28,2,8,9,2,1,I,6,S,7,L,12,0.537897,0.755567,0.406418
10,29,9,1,9,1,1,C,8,L,8,L,8,0.776845,0.285926,0.22212
10,30,2,1,8,2,1,C,1,S,6,S,11,0.795043,0.38984,0.30994
10,31,8,2,2,1,1,C,6,S,1,S,9,0.767825,0.34351,0.263756
10,32,1,8,2,9,1,C,7,L,7,L,8,0.270096,0.805884,0.217666
10,33,9,8,9,1,1,C,1,S,8,L,10,0.787578,0.361723,0.284885
10,34,9,1,8,1,1,C,8,L,7,L,8,0.769068,0.29314,0.225444
10,35,2,8,2,1,1,I,6,S,1,S,10,0.381603,0.782795,0.298717
10,36,1,9,2,8,1,C,8,L,6,S,8,0.268065,0.806602,0.216222
10,37,9,2,1,2,1,I,7,L,1,S,10,0.806198,0.361381,0.291344
10,38,9,8,8,1,1,C,1,S,7,L,10,0.777699,0.370359,0.288028
10,39,8,2,2,8,1,I,6,S,6,S,11,0.762842,0.485193,0.370126
10,40,1,8,9,1,1,I,7,L,8,L,10,0.461529,0.756044,0.348937
10,41,8,2,9,8,1,C,6,S,1,S,9,0.776547,0.334555,0.259798
10,42,9,2,8,1,1,C,7,L,7,L,8,0.772107,0.288254,0.222563
10,43,8,9,2,1,0,I,1,S,1,S,17,0.760968,0.495068,0.376731
10,44,8,9,1,9,1,C,1,S,8,L,11,0.398444,0.791261,0.315273
10,45,9,8,1,8,1,I,1,S,7,L,20,0.758898,0.655253,0.49727
10,46,9,8,1,2,1,I,1,S,1,S,16,0.769967,0.535427,0.412261
10,47,2,8,1,9,1,C,6,S,8,L,8,0.301427,0.762305,0.229779
10,48,9,1,9,2,1,C,8,L,7,L,8,0.780251,0.282148,0.220146
10,49,2,1,8,1,1,C,1,S,7,L,11,0.790034,0.394807,0.311911
10,50,9,2,1,8,1,I,7,L,7,L,12,0.790339,0.512834,0.405313
10,51,1,8,1,9,1,C,7,L,8,L,8,0.250382,0.832088,0.20834
10,52,9,1,1,8,1,I,8,L,7,L,12,0.787243,0.517618,0.407491
10,53,2,9,9,8,1,I,7,L,1,S,10,0.38498,0.780009,0.300288
10,54,9,2,2,1,1,C,7,L,1,S,9,0.779954,0.333127,0.259824
10,55,1,9,8,1,1,I,8,L,7,L,10,0.446486,0.769064,0.343376
10,56,1,9,9,1,1,I,8,L,8,L,10,0.456364,0.760428,0.347032
10,57,8,9,8,2,0,I,1,S,6,S,11,0.765457,0.417191,0.319342
10,58,9,1,8,2,1,C,8,L,6,S,8,0.772909,0.288956,0.223337
10,59,2,1,9,1,1,C,1,S,8,L,11,0.800186,0.385912,0.308801
10,60,9,2,9,2,1,C,7,L,7,L,8,0.78329,0.277262,0.217176
10,61,8,9,9,8,0,I,1,S,1,S,16,0.775576,0.476489,0.369553
10,62,9,8,1,9,1,I,1,S,8,L,20,0.757266,0.65686,0.497417
10,63,9,1,1,2,1,I,8,L,1,S,10,0.802668,0.366534,0.294205
10,64,2,8,9,1,1,I,6,S,8,L,12,0.533878,0.759778,0.405629
10,65,1,8,2,8,1,C,7,L,6,S,8,0.273047,0.802493,0.219119
10,66,8,2,9,1,1,C,6,S,8,L,8,0.769308,0.29039,0.2234
10,67,9,1,1,9,1,I,8,L,8,L,12,0.784529,0.520777,0.408565
10,68,9,2,1,9,1,I,7,L,8,L,12,0.787626,0.515994,0.40641
10,69,2,9,2,9,1,C,7,L,7,L,9,0.277824,0.8516,0.236595
10,70,9,2,2,9,1,I,7,L,7,L,11,0.772057,0.478797,0.369659
10,71,1,8,2,1,1,I,7,L,1,S,9,0.337892,0.792766,0.267869
10,72,8,1,9,1,1,C,7,L,8,L,8,0.765779,0.295735,0.226468
10,73,1,8,8,9,1,C,7,L,1,S,9,0.320826,0.80982,0.259811
10,74,2,9,9,1,1,I,7,L,8,L,12,0.524604,0.769204,0.403528
10,75,1,8,9,8,1,I,7,L,1,S,9,0.346614,0.783811,0.27168
10,76,9,8,9,8,1,C,1,S,1,S,12,0.776137,0.414396,0.321628
10,77,2,8,8,1,1,I,6,S,7,L,12,0.523859,0.768677,0.402678
10,78,2,1,1,8,0,I,1,S,7,L,11,0.430757,0.760678,0.327667
10,79,9,8,2,1,1,C,1,S,1,S,12,0.753215,0.434392,0.327191
10,80,8,1,1,2,1,I,7,L,1,S,10,0.788901,0.378211,0.298371
10,81,1,2,8,9,1,C,1,S,1,S,11,0.39215,0.785059,0.307861
10,82,2,9,9,2,1,I,7,L,7,L,12,0.528624,0.764994,0.404394
10,83,9,2,8,2,1,C,7,L,6,S,8,0.775948,0.284071,0.220424
10,84,2,8,2,9,1,C,6,S,7,L,9,0.286387,0.843118,0.241458
10,85,8,2,8,2,1,C,6,S,6,S,8,0.765372,0.293421,0.224576
10,86,8,2,1,2,1,I,6,S,1,S,10,0.793213,0.372404,0.295396
10,87,8,9,1,8,1,C,1,S,7,L,11,0.401171,0.788029,0.316134
10,88,2,8,8,9,1,C,6,S,1,S,10,0.357122,0.806746,0.288107
10,89,9,2,9,1,1,C,7,L,8,L,8,0.779884,0.28104,0.219179
10,90,2,8,8,2,1,I,6,S,6,S,12,0.528757,0.763761,0.403844
10,91,9,2,9,8,1,C,7,L,1,S,9,0.788676,0.324172,0.255667
10,92,1,8,1,2,1,C,7,L,1,S,9,0.29498,0.833409,0.245839
10,93,2,1,1,2,1,I,1,S,1,S,23,0.759832,0.630997,0.479451
10,94,9,8,9,2,1,C,1,S,7,L,10,0.79173,0.357455,0.283008
10,95,8,9,2,8,1,C,1,S,6,S,11,0.428438,0.751769,0.322087
10,96,1,2,2,9,1,C,1,S,7,L,9,0.334716,0.768662,0.257284
10,97,1,2,1,9,1,C,1,S,8,L,9,0.312043,0.799257,0.249402
10,98,8,9,1,2,1,C,1,S,1,S,15,0.471789,0.762341,0.359664
10,99,2,1,9,8,1,C,1,S,1,S,14,0.786678,0.438134,0.34467
10,100,9,1,8,9,1,I,8,L,1,S,9,0.759462,0.355298,0.269835
10,101,8,2,2,9,1,I,6,S,7,L,11,0.758842,0.490098,0.371907
10,102,8,2,1,8,1,I,6,S,7,L,12,0.777374,0.524105,0.407425
10,103,1,2,8,1,1,I,1,S,7,L,15,0.58325,0.77374,0.451284
10,104,2,9,8,2,1,I,7,L,6,S,12,0.519483,0.773187,0.401658
10,105,8,1,1,9,1,I,7,L,8,L,12,0.770682,0.532779,0.410603
10,106,2,9,8,1,1,I,7,L,7,L,12,0.514585,0.778103,0.4004
10,107,2,1,9,2,1,C,1,S,7,L,11,0.804357,0.381616,0.306956
10,108,9,1,2,8,1,I,8,L,6,S,11,0.77266,0.478921,0.370043
10,109,1,2,9,8,1,I,1,S,1,S,12,0.43427,0.786053,0.341359
10,110,2,8,9,8,1,I,6,S,1,S,10,0.394084,0.770715,0.303726
10,111,9,1,2,1,1,C,8,L,1,S,9,0.776528,0.338244,0.262656
10,112,8,2,8,1,1,C,6,S,7,L,8,0.761531,0.297604,0.226635
10,113,2,8,1,2,1,C,6,S,1,S,9,0.352713,0.754012,0.26595
10,114,1,2,1,8,1,C,1,S,7,L,9,0.314565,0.796245,0.250471
10,115,1,9,2,9,1,C,8,L,7,L,8,0.265114,0.809993,0.214741
10,116,1,9,9,2,1,I,8,L,7,L,10,0.460516,0.75616,0.348224
10,117,8,9,8,9,1,C,1,S,1,S,23,0.482871,0.774232,0.373854
10,118,9,1,9,8,1,C,8,L,1,S,9,0.78525,0.329289,0.258575
10,119,8,9,2,9,1,C,1,S,7,L,11,0.424439,0.756673,0.321161
10,120,2,9,8,9,1,C,7,L,1,S,10,0.348018,0.816039,0.283996
10,121,2,9,1,9,1,C,7,L,8,L,8,0.293737,0.769438,0.226013
10,122,1,9,8,9,1,C,8,L,1,S,9,0.315665,0.814201,0.257014
10,123,8,1,2,1,1,C,7,L,1,S,9,0.763742,0.349197,0.266696
10,124,8,1,2,8,1,I,7,L,6,S,11,0.758589,0.490928,0.372412
10,125,1,2,9,1,1,I,1,S,8,L,15,0.591547,0.765834,0.453027
10,126,1,2,8,2,1,I,1,S,6,S,15,0.587105,0.769513,0.451785
10,127,1,8,8,1,1,I,7,L,7,L,10,0.451651,0.76468,0.345368
10,128,8,1,8,9,1,I,7,L,1,S,10,0.824209,0.344079,0.283593
10,129,1,9,1,8,1,C,8,L,7,L,8,0.24768,0.83354,0.206451
10,130,8,2,8,9,1,I,6,S,1,S,9,0.750758,0.360564,0.270697
10,131,1,8,1,8,1,C,7,L,7,L,8,0.252663,0.829431,0.209566
10,132,1,9,9,8,1,I,8,L,1,S,9,0.341453,0.788192,0.269131
10,133,2,9,2,1,1,I,7,L,1,S,10,0.372499,0.792089,0.295052
10,134,2,1,1,9,0,I,1,S,8,L,11,0.42803,0.76391,0.326976
10,135,1,8,9,2,1,I,7,L,7,L,10,0.465682,0.751776,0.350088
10,136,8,1,8,1,1,C,7,L,7,L,8,0.758002,0.302949,0.229636
10,137,2,8,1,8,1,C,6,S,7,L,8,0.303708,0.759647,0.230711
10,138,1,2,2,1,1,I,1,S,1,S,11,0.426586,0.752079,0.320826
10,139,8,9,9,1,0,I,1,S,8,L,11,0.7706,0.413263,0.31846
10,140,2,9,1,2,1,C,7,L,1,S,9,0.344149,0.762494,0.262412
10,141,8,2,9,2,1,C,6,S,7,L,8,0.772714,0.286613,0.22147
10,142,9,1,2,9,1,I,8,L,7,L,11,0.76866,0.483825,0.371897
10,143,8,9,9,2,0,I,1,S,7,L,11,0.774771,0.408967,0.316856
10,144,2,1,8,9,1,I,1,S,1,S,17,0.761249,0.487998,0.371488
11,1,1,8,8,9,1,C,7,L,1,S,10,0.356941,0.801735,0.286172
11,2,1,9,9,1,1,I,8,L,8,L,12,0.529103,0.783169,0.414378
11,3,9,8,2,1,1,C,1,S,1,S,12,0.784925,0.422725,0.331807
11,4,2,1,9,1,1,C,1,S,8,L,9,0.768209,0.343804,0.264113
11,5,1,8,1,2,1,C,7,L,1,S,9,0.352793,0.754207,0.266079
11,6,2,8,1,8,1,C,6,S,7,L,9,0.31806,0.795608,0.253051
11,7,8,1,1,2,1,I,7,L,1,S,10,0.788936,0.386075,0.304589
11,8,1,8,2,1,1,I,7,L,1,S,10,0.354629,0.804015,0.285127
11,9,8,9,1,8,1,C,1,S,7,L,10,0.382995,0.764921,0.292961
11,10,1,9,9,2,1,I,8,L,7,L,12,0.52262,0.788202,0.41193
11,11,1,9,1,2,1,C,8,L,1,S,9,0.317814,0.801576,0.254752
11,12,9,8,8,1,1,C,1,S,7,L,9,0.762675,0.346322,0.264131
11,13,9,2,2,1,1,C,7,L,1,S,9,0.754679,0.360058,0.271728
11,14,8,9,1,9,1,C,1,S,8,L,10,0.371817,0.78143,0.290549
11,15,9,8,9,2,1,C,1,S,7,L,9,0.779217,0.335159,0.261161
11,16,8,1,9,8,1,C,7,L,1,S,9,0.819152,0.303186,0.248355
11,17,2,1,2,9,1,I,1,S,7,L,18,0.777546,0.626028,0.486765
11,18,8,2,9,2,1,C,6,S,7,L,8,0.778026,0.288817,0.224707
11,19,2,1,8,2,1,C,1,S,6,S,10,0.822973,0.335012,0.275706
11,20,2,9,1,2,1,C,7,L,1,S,9,0.348169,0.757749,0.263824
11,21,9,2,1,8,1,I,7,L,7,L,11,0.7544,0.503183,0.379601
11,22,1,8,8,2,1,I,7,L,6,S,12,0.537077,0.753801,0.404849
11,23,9,8,8,9,1,I,1,S,1,S,12,0.789235,0.418255,0.330102
11,24,2,1,2,1,1,C,1,S,1,S,12,0.75232,0.446441,0.335866
11,25,2,9,2,8,1,C,7,L,6,S,9,0.278406,0.847258,0.235881
11,26,2,8,2,1,1,I,6,S,1,S,11,0.375078,0.809023,0.303447
11,27,1,2,1,2,1,C,1,S,1,S,13,0.431144,0.77908,0.335896
11,28,1,9,8,2,1,I,8,L,6,S,11,0.49391,0.765411,0.378045
11,29,2,9,1,8,1,C,7,L,7,L,9,0.272832,0.855222,0.233332
11,30,8,9,8,2,0,I,1,S,6,S,13,0.763135,0.492315,0.375703
11,31,2,1,9,8,1,C,1,S,1,S,11,0.830649,0.35208,0.292455
11,32,9,8,2,8,1,I,1,S,6,S,16,0.76123,0.61302,0.466649
11,33,8,9,9,1,0,I,1,S,8,L,12,0.77688,0.456963,0.355005
11,34,8,2,2,9,1,I,6,S,7,L,12,0.766591,0.53244,0.408164
11,35,1,9,8,9,1,C,8,L,1,S,9,0.344607,0.771935,0.266014
11,36,8,2,1,2,1,I,6,S,1,S,10,0.773176,0.395714,0.305957
11,37,2,8,8,2,1,I,6,S,6,S,14,0.587649,0.752802,0.442383
11,38,2,1,2,8,1,I,1,S,6,S,17,0.757301,0.627555,0.475248
11,39,2,9,8,9,1,C,7,L,1,S,10,0.352095,0.805649,0.283665
11,40,1,2,1,8,1,C,1,S,7,L,11,0.375863,0.810893,0.304784
11,41,1,2,8,2,0,I,1,S,6,S,12,0.768958,0.451378,0.34709
11,42,1,2,1,9,1,C,1,S,8,L,10,0.385608,0.765341,0.295122
11,43,1,8,2,9,1,C,7,L,7,L,8,0.308347,0.750745,0.23149
11,44,2,1,1,2,1,I,1,S,1,S,14,0.767953,0.511788,0.393029
11,45,9,2,1,9,1,I,7,L,8,L,12,0.784869,0.522062,0.40975
11,46,9,1,8,1,1,C,8,L,7,L,8,0.793346,0.278672,0.221083
11,47,9,1,9,2,1,C,8,L,7,L,8,0.807908,0.268897,0.217244
11,48,9,8,9,1,1,C,1,S,8,L,9,0.785475,0.330541,0.259631
11,49,1,8,9,8,1,I,7,L,1,S,11,0.453121,0.769668,0.348753
11,50,2,8,8,9,1,C,6,S,1,S,11,0.378258,0.805806,0.304803
11,51,1,9,1,9,1,C,8,L,8,L,8,0.273755,0.797331,0.218273
11,52,8,9,1,2,1,C,1,S,1,S,12,0.433656,0.754746,0.3273
11,53,9,8,9,8,1,C,1,S,1,S,10,0.772036,0.370662,0.286164
11,54,1,2,2,1,1,I,1,S,1,S,15,0.45252,0.776917,0.351571
11,55,9,1,8,2,1,C,8,L,6,S,8,0.786665,0.283705,0.223181
11,56,9,1,2,8,1,I,8,L,6,S,11,0.775435,0.485089,0.376155
11,57,8,1,8,2,1,C,7,L,6,S,8,0.769119,0.296475,0.228025
11,58,2,8,9,8,1,I,6,S,1,S,13,0.505945,0.780145,0.394711
11,59,9,8,8,2,1,C,1,S,6,S,9,0.754914,0.35208,0.26579
11,60,1,2,2,8,1,C,1,S,6,S,11,0.382331,0.801857,0.306575
11,61,8,9,2,9,1,C,1,S,7,L,10,0.37707,0.773952,0.291834
11,62,9,8,1,9,1,I,1,S,8,L,17,0.776642,0.620443,0.481862
11,63,9,2,1,2,1,I,7,L,1,S,10,0.796303,0.378894,0.301714
11,64,8,1,2,1,1,C,7,L,1,S,10,0.82353,0.346653,0.28548
11,65,2,8,9,1,1,I,6,S,8,L,15,0.609085,0.763564,0.465076
11,66,9,2,9,1,1,C,7,L,8,L,8,0.802021,0.271223,0.217527
11,67,8,1,9,2,1,C,7,L,7,L,8,0.790363,0.281667,0.222619
11,68,2,8,9,2,1,I,6,S,7,L,15,0.603555,0.768118,0.463602
11,69,2,8,2,9,1,C,6,S,7,L,9,0.312681,0.803961,0.251384
11,70,1,2,9,8,1,I,1,S,1,S,23,0.647551,0.762101,0.4935
11,71,9,1,2,1,1,C,8,L,1,S,9,0.767806,0.352419,0.27059
11,72,2,9,8,1,1,I,7,L,7,L,12,0.54095,0.751049,0.40628
11,73,8,1,2,8,1,I,7,L,6,S,11,0.753438,0.501408,0.37778
11,74,2,8,8,1,1,I,6,S,7,L,15,0.587707,0.780204,0.458531
11,75,8,2,2,1,1,C,6,S,1,S,10,0.807771,0.356292,0.287802
11,76,9,8,2,9,1,I,1,S,7,L,17,0.781285,0.614638,0.480207
11,77,9,2,9,2,1,C,7,L,7,L,8,0.796392,0.275387,0.219316
11,78,8,2,8,2,1,C,6,S,6,S,8,0.756782,0.303626,0.229778
11,79,8,1,8,9,1,I,7,L,1,S,10,0.825842,0.344373,0.284398
11,80,2,1,8,1,1,C,1,S,7,L,10,0.831401,0.328747,0.273321
11,81,8,9,2,8,1,C,1,S,6,S,10,0.389122,0.756224,0.294263
11,82,8,2,1,9,1,I,6,S,8,L,12,0.761047,0.540001,0.410967
11,83,8,1,1,8,1,I,7,L,7,L,12,0.78964,0.512316,0.404545
11,84,1,9,9,8,1,I,8,L,1,S,10,0.414362,0.770241,0.319158
11,85,2,9,2,1,1,I,7,L,1,S,10,0.349783,0.807929,0.2826
11,86,2,9,9,2,1,I,7,L,7,L,13,0.55721,0.776413,0.432626
11,87,1,9,2,9,1,C,8,L,7,L,8,0.278042,0.791143,0.219971
11,88,9,8,1,2,1,I,1,S,1,S,13,0.766843,0.489452,0.375333
11,89,1,9,1,8,1,C,8,L,7,L,8,0.282673,0.783879,0.221582
11,90,9,2,8,9,1,I,7,L,1,S,9,0.756332,0.358473,0.271125
11,91,8,9,9,2,0,I,1,S,7,L,12,0.770396,0.461995,0.355919
11,92,9,1,2,9,1,I,8,L,7,L,11,0.762698,0.503456,0.383985
11,93,2,1,1,9,1,I,1,S,8,L,18,0.773177,0.631445,0.488219
11,94,8,9,8,1,0,I,1,S,7,L,12,0.752411,0.474895,0.357316
11,95,2,9,1,9,1,C,7,L,8,L,8,0.299842,0.75984,0.227832
11,96,8,1,8,1,1,C,7,L,7,L,8,0.775801,0.291442,0.226101
11,97,9,1,9,8,1,C,8,L,1,S,9,0.839196,0.288684,0.242262
11,98,9,1,8,9,1,I,8,L,1,S,9,0.769459,0.350834,0.269953
11,99,1,8,1,9,1,C,7,L,8,L,8,0.30406,0.756932,0.230153
11,100,9,2,2,9,1,I,7,L,7,L,12,0.790412,0.5145,0.406667
11,101,8,2,9,1,1,C,6,S,8,L,8,0.783655,0.284654,0.22307
11,102,8,9,8,9,1,C,1,S,1,S,14,0.450239,0.77132,0.347278
11,103,2,8,1,9,1,C,6,S,8,L,9,0.30782,0.810971,0.249633
11,104,1,2,9,1,0,I,1,S,8,L,11,0.767806,0.428086,0.328687
11,105,9,1,1,2,1,I,8,L,1,S,10,0.810425,0.370399,0.30018
11,106,8,2,8,9,1,I,6,S,1,S,10,0.810083,0.354012,0.286779
11,107,8,1,9,1,1,C,7,L,8,L,8,0.795992,0.277503,0.22089
11,108,2,8,1,2,1,C,6,S,1,S,10,0.367033,0.777903,0.285516
11,109,9,1,1,9,1,I,8,L,8,L,11,0.757225,0.511092,0.387012
11,110,2,1,1,8,1,I,1,S,7,L,17,0.751651,0.634592,0.476991
11,111,2,9,9,8,1,I,7,L,1,S,11,0.448227,0.773686,0.346787
11,112,8,1,2,9,1,I,7,L,7,L,12,0.783209,0.52165,0.408561
11,113,9,1,9,1,1,C,8,L,8,L,8,0.813538,0.264733,0.21537
11,114,9,2,8,1,1,C,7,L,7,L,8,0.78183,0.285162,0.222948
11,115,1,2,8,1,0,I,1,S,7,L,12,0.777629,0.444723,0.345829
11,116,2,1,9,2,1,C,1,S,7,L,9,0.761951,0.348421,0.26548
11,117,1,8,9,2,1,I,7,L,7,L,13,0.561801,0.772784,0.434151
11,118,9,8,1,8,1,I,1,S,7,L,16,0.75526,0.620557,0.468682
11,119,2,1,8,9,1,I,1,S,1,S,12,0.75663,0.441971,0.334408
11,120,1,2,9,2,0,I,1,S,7,L,11,0.761186,0.433117,0.329683
11,121,2,9,2,9,1,C,7,L,7,L,8,0.304129,0.753652,0.229208
11,122,9,2,2,8,1,I,7,L,6,S,11,0.760869,0.494146,0.375981
11,123,1,8,9,1,1,I,7,L,8,L,13,0.568026,0.767848,0.436158
11,124,1,9,2,8,1,C,8,L,6,S,8,0.287486,0.777054,0.223392
11,125,1,9,8,1,1,I,8,L,7,L,11,0.502615,0.758856,0.381413
11,126,8,1,1,9,1,I,7,L,8,L,12,0.777665,0.529211,0.411549
11,127,8,2,8,1,1,C,6,S,7,L,8,0.763464,0.298592,0.227964
11,128,8,2,1,8,1,I,6,S,7,L,12,0.773021,0.523107,0.404373
11,129,1,9,2,1,1,I,8,L,1,S,9,0.342954,0.77352,0.265282
11,130,1,2,2,9,1,C,1,S,7,L,10,0.390862,0.757863,0.29622
11,131,8,2,2,8,1,I,6,S,6,S,12,0.77964,0.514052,0.400776
11,132,9,2,8,2,1,C,7,L,6,S,8,0.775148,0.290196,0.224945
11,133,2,9,9,1,1,I,7,L,8,L,13,0.563435,0.771477,0.434677
11,134,1,8,8,1,1,I,7,L,7,L,13,0.544329,0.785607,0.427629
11,135,1,2,8,9,1,C,1,S,1,S,15,0.462236,0.765906,0.354029
11,136,1,8,1,8,1,C,7,L,7,L,9,0.277456,0.85168,0.236304
