ANN,trial,N1,N2,P1,P2,Succ.,Cong,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
3,51,8,9,8,9,0,C,1,S,1,S,12,0.7885,0.439596,0.346621
3,52,9,1,9,8,1,C,8,L,1,S,11,0.80018,0.393869,0.315166
3,53,9,8,1,8,1,I,1,S,7,L,16,0.757347,0.603064,0.456729
3,54,8,2,2,8,1,I,6,S,6,S,11,0.792763,0.429293,0.340328
3,55,2,9,2,1,1,I,7,L,1,S,14,0.487646,0.774802,0.377829
3,56,9,2,2,9,1,I,7,L,7,L,11,0.777393,0.434775,0.337991
3,57,1,8,9,1,1,I,7,L,8,L,13,0.507888,0.78447,0.398423
3,58,2,1,9,2,1,C,1,S,7,L,13,0.752828,0.480319,0.361598
3,59,9,2,9,1,1,C,7,L,8,L,9,0.780043,0.329517,0.257038
3,60,9,8,9,2,1,C,1,S,7,L,10,0.763369,0.37706,0.287836
3,61,9,2,1,9,1,I,7,L,8,L,12,0.788195,0.483371,0.380991
3,62,9,1,8,2,1,C,8,L,6,S,10,0.820889,0.33531,0.275252
3,63,8,2,2,9,1,I,6,S,7,L,11,0.800116,0.418083,0.334515
3,64,2,8,9,1,1,I,6,S,8,L,15,0.565697,0.769582,0.43535
3,65,2,8,9,2,1,I,6,S,7,L,15,0.576241,0.760665,0.438327
3,66,1,8,9,2,1,I,7,L,7,L,13,0.518908,0.775445,0.402385
3,67,1,8,8,9,1,C,7,L,1,S,10,0.372315,0.775209,0.288622
3,68,1,9,1,9,1,C,8,L,8,L,10,0.335093,0.821419,0.275251
3,69,1,9,8,1,1,I,8,L,7,L,13,0.485969,0.788082,0.382983
3,70,8,1,2,8,1,I,7,L,6,S,11,0.756661,0.458199,0.346702
3,71,8,9,8,2,0,I,1,S,6,S,10,0.7954,0.351999,0.27998
3,72,8,9,9,8,0,I,1,S,1,S,11,0.771272,0.412973,0.318515
3,73,8,1,9,2,1,C,7,L,7,L,9,0.77587,0.334,0.259141
3,74,8,9,2,8,0,C,1,S,6,S,13,0.781365,0.498809,0.389752
3,75,8,9,2,9,0,C,1,S,7,L,12,0.750097,0.486873,0.365202
3,76,2,9,9,1,1,I,7,L,8,L,16,0.598401,0.750083,0.44885
3,77,8,1,8,9,1,I,7,L,1,S,11,0.796522,0.408462,0.325348
3,78,8,1,8,1,1,C,7,L,7,L,10,0.836892,0.324866,0.271878
3,79,2,1,9,1,1,C,1,S,8,L,14,0.767876,0.486683,0.373712
3,80,2,1,8,2,1,C,1,S,6,S,15,0.759883,0.508198,0.386171
3,81,2,9,8,9,1,C,7,L,1,S,11,0.417887,0.750061,0.313441
3,82,9,1,1,9,1,I,8,L,8,L,13,0.783398,0.518297,0.406033
3,83,1,8,2,8,1,C,7,L,6,S,10,0.340083,0.813974,0.276819
3,84,2,8,8,9,1,C,6,S,1,S,11,0.390161,0.786159,0.306728
3,85,1,9,9,1,1,I,8,L,8,L,13,0.529647,0.755114,0.399943
3,86,2,9,8,2,1,I,7,L,6,S,16,0.571896,0.770419,0.4406
3,87,8,2,8,9,1,I,6,S,1,S,10,0.771957,0.392433,0.302941
3,88,2,8,1,9,1,C,6,S,8,L,10,0.364983,0.783644,0.286017
3,89,1,2,1,2,1,C,1,S,1,S,16,0.475054,0.764086,0.362983
3,90,8,1,2,9,1,I,7,L,7,L,11,0.764014,0.44699,0.341506
3,91,2,1,9,8,0,C,1,S,1,S,15,0.482146,0.750442,0.361823
3,92,8,1,2,1,1,C,7,L,1,S,10,0.802521,0.351637,0.282196
3,93,8,1,8,2,1,C,7,L,6,S,9,0.754187,0.351307,0.264952
3,94,2,8,1,2,1,C,6,S,1,S,12,0.41014,0.795655,0.32633
3,95,2,8,9,8,1,I,6,S,1,S,11,0.422794,0.750119,0.317145
3,96,2,9,1,9,1,C,7,L,8,L,10,0.387615,0.755044,0.292666
3,97,1,2,9,2,0,I,1,S,7,L,14,0.759339,0.49464,0.375599
3,98,9,8,9,1,1,C,1,S,8,L,10,0.754851,0.384303,0.290091
3,99,8,9,9,1,0,I,1,S,8,L,10,0.814342,0.338068,0.275303
3,100,1,2,2,9,1,C,1,S,7,L,13,0.413201,0.804037,0.332229
3,101,1,8,1,9,1,C,7,L,8,L,9,0.354592,0.750037,0.265957
3,102,1,2,2,1,1,I,1,S,1,S,22,0.608088,0.773829,0.470556
3,103,2,8,1,8,1,C,6,S,7,L,10,0.36026,0.791464,0.285133
3,104,2,1,8,9,0,I,1,S,1,S,14,0.443775,0.787545,0.349493
3,105,9,2,1,2,1,I,7,L,1,S,10,0.78363,0.371309,0.290969
3,106,9,1,8,9,1,I,8,L,1,S,11,0.767547,0.429909,0.329975
3,107,1,2,8,1,1,I,1,S,7,L,23,0.649713,0.754582,0.490261
3,108,8,9,1,9,0,C,1,S,8,L,13,0.75144,0.540213,0.405938
3,109,9,2,1,8,1,I,7,L,7,L,12,0.782204,0.492819,0.385485
3,110,2,8,2,9,1,C,6,S,7,L,11,0.357654,0.824687,0.294952
3,111,8,1,9,1,1,C,7,L,8,L,9,0.769022,0.340142,0.261577
3,112,1,9,2,9,1,C,8,L,7,L,10,0.362976,0.781821,0.283782
3,113,9,1,9,2,1,C,8,L,7,L,9,0.753366,0.350951,0.264395
3,114,1,9,9,8,1,I,8,L,1,S,11,0.387956,0.795325,0.308551
3,115,8,9,9,2,0,I,1,S,7,L,10,0.82286,0.330825,0.272222
3,116,9,1,2,9,1,I,8,L,7,L,12,0.781146,0.466021,0.36403
3,117,9,8,2,1,1,C,1,S,1,S,11,0.756468,0.409708,0.309931
3,118,8,2,8,2,1,C,6,S,6,S,9,0.784342,0.326692,0.256238
3,119,2,1,2,1,0,C,1,S,1,S,23,0.629036,0.76242,0.47959
3,120,9,8,1,2,1,I,1,S,1,S,12,0.767654,0.431281,0.331075
3,121,1,8,9,8,1,I,7,L,1,S,11,0.368745,0.821671,0.302987
3,122,2,9,1,2,1,C,7,L,1,S,12,0.442383,0.752825,0.333037
3,123,8,2,9,1,1,C,6,S,8,L,9,0.799176,0.315527,0.252161
3,124,1,8,1,8,1,C,7,L,7,L,9,0.350754,0.756547,0.265362
3,125,1,9,1,8,1,C,8,L,7,L,10,0.330369,0.829239,0.273955
3,126,9,8,8,1,1,C,1,S,7,L,11,0.801589,0.37521,0.300764
3,127,9,8,1,9,1,I,1,S,8,L,16,0.763718,0.593981,0.453634
3,128,9,2,8,9,1,I,7,L,1,S,10,0.750505,0.408054,0.306247
3,129,2,9,2,9,1,C,7,L,7,L,11,0.38538,0.788589,0.303906
3,130,9,8,9,8,1,C,1,S,1,S,12,0.750112,0.451647,0.338786
3,131,2,9,2,8,1,C,7,L,6,S,11,0.378027,0.799799,0.302345
3,132,1,2,9,8,1,I,1,S,1,S,15,0.458551,0.773038,0.354478
3,133,8,9,8,1,0,I,1,S,7,L,10,0.785021,0.361106,0.283476
3,134,2,9,9,2,1,I,7,L,7,L,17,0.598339,0.772992,0.462512
3,135,9,2,9,2,1,C,7,L,7,L,9,0.786891,0.323375,0.254461
3,136,1,8,8,1,1,I,7,L,7,L,12,0.467788,0.775649,0.36284
3,137,2,1,1,8,0,I,1,S,7,L,12,0.411583,0.801175,0.32975
3,138,8,2,9,2,1,C,6,S,7,L,9,0.806024,0.309385,0.249372
3,139,8,1,1,9,1,I,7,L,8,L,12,0.774655,0.495774,0.384054
3,140,2,8,2,1,1,I,6,S,1,S,13,0.460194,0.783591,0.360603
3,141,9,8,8,2,1,C,1,S,6,S,11,0.814521,0.364399,0.296811
3,142,1,2,1,8,1,C,1,S,7,L,11,0.423806,0.751486,0.318484
3,143,8,2,9,8,1,C,6,S,1,S,10,0.796342,0.366488,0.291849
3,144,8,1,9,8,1,C,7,L,1,S,10,0.76233,0.393741,0.300161
4,1,9,8,1,8,1,I,1,S,7,L,14,0.753498,0.553154,0.4168
4,2,1,8,9,2,1,I,7,L,7,L,11,0.421245,0.800452,0.337187
4,3,8,2,1,9,1,I,6,S,8,L,10,0.765176,0.428931,0.328208
4,4,8,1,8,2,1,C,7,L,6,S,9,0.760837,0.344068,0.26178
4,5,1,9,8,1,1,I,8,L,7,L,11,0.454014,0.772129,0.350558
4,6,2,1,2,8,0,I,1,S,6,S,11,0.400182,0.767719,0.307227
4,7,1,9,9,1,1,I,8,L,8,L,11,0.445604,0.780505,0.347796
4,8,2,9,2,9,1,C,7,L,7,L,10,0.362227,0.787039,0.285087
4,9,9,2,9,8,1,C,7,L,1,S,9,0.765797,0.349707,0.267805
4,10,8,2,8,9,1,I,6,S,1,S,9,0.777634,0.341508,0.265568
4,11,9,1,1,9,1,I,8,L,8,L,12,0.758184,0.505249,0.383072
4,12,9,8,9,8,1,C,1,S,1,S,11,0.762178,0.409834,0.312366
4,13,2,9,9,1,1,I,7,L,8,L,13,0.523075,0.757634,0.3963
4,14,9,2,9,1,1,C,7,L,8,L,9,0.816985,0.307188,0.250968
4,15,2,8,9,8,1,I,6,S,1,S,11,0.4168,0.764372,0.31859
4,16,1,8,1,2,1,C,7,L,1,S,9,0.352165,0.758355,0.267066
4,17,9,8,2,8,1,I,1,S,6,S,14,0.783818,0.512745,0.401899
4,18,8,9,9,8,0,I,1,S,1,S,11,0.817929,0.369961,0.302601
4,19,9,8,8,2,1,C,1,S,6,S,10,0.761122,0.378229,0.287879
4,20,9,1,9,8,1,C,8,L,1,S,10,0.768556,0.379194,0.291432
4,21,2,9,1,2,1,C,7,L,1,S,11,0.360117,0.826504,0.297638
4,22,8,9,1,8,0,C,1,S,7,L,13,0.782967,0.507546,0.397392
4,23,1,8,9,8,1,I,7,L,1,S,10,0.369955,0.791907,0.29297
4,24,2,1,1,2,0,I,1,S,1,S,12,0.391873,0.807171,0.316308
4,25,2,8,1,2,1,C,6,S,1,S,10,0.383432,0.75902,0.291033
4,26,8,1,8,1,1,C,7,L,7,L,9,0.771603,0.335903,0.259184
4,27,9,2,8,1,1,C,7,L,7,L,9,0.822466,0.300736,0.247345
4,28,2,9,1,8,1,C,7,L,7,L,10,0.353515,0.796243,0.281484
4,29,2,1,1,9,0,I,1,S,8,L,11,0.365385,0.816574,0.298364
4,30,2,9,1,9,1,C,7,L,8,L,10,0.34405,0.811193,0.279091
4,31,9,1,2,9,1,I,8,L,7,L,12,0.78138,0.473868,0.370271
4,32,8,2,9,1,1,C,6,S,8,L,9,0.831592,0.296651,0.246693
4,33,8,1,2,8,1,I,7,L,6,S,11,0.775792,0.435064,0.337519
4,34,9,1,1,2,1,I,8,L,1,S,11,0.775575,0.424254,0.32904
4,35,9,2,2,1,1,C,7,L,1,S,9,0.762369,0.355363,0.270918
4,36,2,1,2,1,0,C,1,S,1,S,13,0.453167,0.766301,0.347262
4,37,1,9,9,8,1,I,8,L,1,S,10,0.376242,0.78546,0.295523
4,38,9,8,2,1,1,C,1,S,1,S,11,0.754246,0.419773,0.316612
4,39,2,1,1,8,0,I,1,S,7,L,11,0.37653,0.799196,0.300921
4,40,2,8,9,1,1,I,6,S,8,L,13,0.510415,0.772241,0.394164
4,41,2,8,2,9,1,C,6,S,7,L,10,0.351909,0.798238,0.280907
4,42,9,1,8,1,1,C,8,L,7,L,9,0.75141,0.350972,0.263724
4,43,1,9,2,1,1,I,8,L,1,S,10,0.370902,0.792981,0.294118
4,44,9,2,8,2,1,C,7,L,6,S,9,0.8117,0.3089,0.250734
4,45,1,2,2,1,1,I,1,S,1,S,13,0.464794,0.754015,0.350462
4,46,9,2,9,2,1,C,7,L,7,L,9,0.805745,0.315927,0.254557
4,47,1,2,9,2,1,I,1,S,7,L,17,0.586073,0.769597,0.45104
4,48,2,8,2,8,1,C,6,S,6,S,10,0.363053,0.781638,0.283776
4,49,2,1,8,1,0,C,1,S,7,L,17,0.602357,0.758712,0.457016
4,50,8,9,8,1,0,I,1,S,7,L,10,0.822383,0.333755,0.274474
4,51,8,1,9,2,1,C,7,L,7,L,9,0.754882,0.351095,0.265035
4,52,9,8,9,2,1,C,1,S,7,L,10,0.753139,0.386669,0.291216
4,53,9,2,2,9,1,I,7,L,7,L,10,0.767672,0.41618,0.31949
4,54,8,1,9,1,1,C,7,L,8,L,9,0.766122,0.342356,0.262286
4,55,9,8,2,9,1,I,1,S,7,L,14,0.764885,0.540092,0.413108
4,56,8,2,9,8,1,C,6,S,1,S,9,0.780405,0.33917,0.26469
4,57,9,8,9,1,1,C,1,S,8,L,10,0.76778,0.375594,0.288374
4,58,8,1,9,8,1,C,7,L,1,S,10,0.791997,0.36194,0.286655
4,59,9,1,2,8,1,I,8,L,6,S,11,0.750253,0.453883,0.340527
4,60,8,2,8,1,1,C,6,S,7,L,9,0.837074,0.290199,0.242918
4,61,9,1,1,8,1,I,8,L,7,L,12,0.770629,0.486173,0.374659
4,62,1,9,8,9,1,C,8,L,1,S,10,0.372346,0.788824,0.293716
4,63,8,1,2,9,1,I,7,L,7,L,11,0.762037,0.455522,0.347125
4,64,8,9,8,2,0,I,1,S,6,S,10,0.808645,0.343914,0.278105
4,65,2,8,8,9,1,C,6,S,1,S,11,0.41139,0.769087,0.316395
4,66,9,8,1,2,1,I,1,S,1,S,13,0.78124,0.472819,0.369385
4,67,2,1,9,8,0,C,1,S,1,S,14,0.451791,0.793828,0.358644
4,68,8,2,8,2,1,C,6,S,6,S,9,0.826307,0.298363,0.24654
4,69,9,8,8,1,1,C,1,S,7,L,10,0.77486,0.36807,0.285203
4,70,8,9,8,9,0,C,1,S,1,S,11,0.812519,0.374676,0.304431
4,71,8,2,1,2,1,I,6,S,1,S,10,0.814876,0.36556,0.297886
4,72,9,1,9,1,1,C,8,L,8,L,10,0.838442,0.322275,0.270209
4,73,1,2,1,8,1,C,1,S,7,L,11,0.385488,0.79098,0.304913
4,74,1,9,1,8,1,C,8,L,7,L,9,0.326587,0.788728,0.257588
4,75,1,9,9,2,1,I,8,L,7,L,11,0.42772,0.793755,0.339505
4,76,2,8,1,8,1,C,6,S,7,L,10,0.343196,0.807443,0.277111
4,77,1,2,2,8,1,C,1,S,6,S,11,0.40914,0.759502,0.310743
4,78,2,1,9,1,0,C,1,S,8,L,17,0.594527,0.766757,0.455858
4,79,8,1,2,1,1,C,7,L,1,S,10,0.786656,0.36946,0.290638
4,80,9,1,2,1,1,C,8,L,1,S,10,0.763216,0.386714,0.295146
4,81,1,2,1,2,1,C,1,S,1,S,12,0.402289,0.796776,0.320535
4,82,2,1,9,2,0,C,1,S,7,L,16,0.58039,0.753194,0.437147
4,83,2,1,8,2,0,C,1,S,6,S,17,0.584228,0.772956,0.451583
4,84,8,9,2,1,0,I,1,S,1,S,11,0.809997,0.3799,0.307718
4,85,1,9,2,8,1,C,8,L,6,S,9,0.342353,0.768889,0.263232
4,86,8,2,2,8,1,I,6,S,6,S,10,0.794498,0.388177,0.308406
4,87,9,2,1,9,1,I,7,L,8,L,11,0.800605,0.44187,0.353763
4,88,2,8,8,1,1,I,6,S,7,L,13,0.520092,0.763038,0.39685
4,89,2,9,2,8,1,C,7,L,6,S,10,0.373372,0.770439,0.28766
4,90,1,2,8,1,1,I,1,S,7,L,18,0.603544,0.775534,0.468069
4,91,1,8,9,1,1,I,7,L,8,L,11,0.43913,0.787201,0.345683
4,92,1,8,8,2,1,I,7,L,6,S,11,0.43113,0.790765,0.340922
4,93,1,2,9,1,1,I,1,S,8,L,17,0.607307,0.75287,0.457223
4,94,9,2,2,8,1,I,7,L,6,S,10,0.778817,0.399581,0.3112
4,95,1,9,8,2,1,I,8,L,6,S,11,0.437604,0.784069,0.343112
4,96,2,9,2,1,1,I,7,L,1,S,11,0.420366,0.7613,0.320025
4,97,1,8,1,8,1,C,7,L,7,L,9,0.320711,0.794552,0.254821
4,98,1,9,2,9,1,C,8,L,7,L,9,0.333887,0.781612,0.26097
4,99,2,1,2,9,0,I,1,S,7,L,11,0.386427,0.788177,0.304573
4,100,2,8,8,2,1,I,6,S,6,S,13,0.50047,0.777343,0.389037
4,101,8,2,1,8,1,I,6,S,7,L,10,0.774641,0.413982,0.320687
4,102,1,8,1,9,1,C,7,L,8,L,9,0.313175,0.806618,0.252613
4,103,8,2,9,2,1,C,6,S,7,L,9,0.820352,0.30539,0.250527
4,104,1,2,9,8,1,I,1,S,1,S,14,0.464273,0.780201,0.362226
4,105,9,1,8,9,1,I,8,L,1,S,10,0.76466,0.382558,0.292527
4,106,2,1,8,9,0,I,1,S,1,S,13,0.459047,0.758026,0.347969
4,107,8,9,2,8,0,C,1,S,6,S,12,0.770172,0.472088,0.363589
4,108,2,9,8,2,1,I,7,L,6,S,13,0.51313,0.762736,0.391383
4,109,1,8,2,1,1,I,7,L,1,S,10,0.364614,0.799427,0.291483
4,110,9,2,1,8,1,I,7,L,7,L,10,0.75896,0.425385,0.32285
4,111,2,9,8,9,1,C,7,L,1,S,11,0.422889,0.756075,0.319736
4,112,1,2,8,9,1,C,1,S,1,S,14,0.450893,0.791457,0.356862
4,113,9,2,1,2,1,I,7,L,1,S,10,0.799195,0.376963,0.301267
4,114,8,9,9,1,0,I,1,S,8,L,10,0.815302,0.341279,0.278246
4,115,1,8,8,1,1,I,7,L,7,L,11,0.44754,0.778825,0.348556
4,116,8,1,1,9,1,I,7,L,8,L,12,0.784669,0.485503,0.380959
4,117,1,2,1,9,1,C,1,S,8,L,11,0.374343,0.808357,0.302603
4,118,8,9,9,2,0,I,1,S,7,L,10,0.800662,0.352354,0.282117
4,119,8,2,2,1,1,C,6,S,1,S,9,0.776976,0.344826,0.267922
4,120,1,9,1,9,1,C,8,L,8,L,9,0.319052,0.800794,0.255495
4,121,1,2,8,2,1,I,1,S,6,S,17,0.597008,0.759069,0.45317
4,122,2,8,1,9,1,C,6,S,8,L,10,0.333731,0.822392,0.274458
4,123,8,2,2,9,1,I,6,S,7,L,10,0.783353,0.404777,0.317083
4,124,8,1,1,8,1,I,7,L,7,L,11,0.75214,0.466541,0.350904
4,125,2,9,9,2,1,I,7,L,7,L,13,0.500859,0.773967,0.387649
4,126,1,9,1,2,1,C,8,L,1,S,9,0.358041,0.752531,0.269437
4,127,2,8,2,1,1,I,6,S,1,S,11,0.408868,0.774312,0.316591
4,128,1,8,2,8,1,C,7,L,6,S,9,0.336477,0.774713,0.260673
4,129,9,2,8,9,1,I,7,L,1,S,9,0.763027,0.352045,0.268619
4,130,9,8,1,9,1,I,1,S,8,L,15,0.77297,0.568968,0.439795
4,131,8,9,1,2,0,C,1,S,1,S,12,0.800196,0.435496,0.348482
4,132,1,2,2,9,1,C,1,S,7,L,11,0.395385,0.779961,0.308385
4,133,9,1,8,2,1,C,8,L,6,S,10,0.831784,0.32491,0.270255
4,134,9,1,9,2,1,C,8,L,7,L,10,0.823801,0.333351,0.274615
4,135,1,8,8,9,1,C,7,L,1,S,10,0.366059,0.795271,0.291116
4,136,2,9,8,1,1,I,7,L,7,L,14,0.530562,0.784443,0.416196
4,137,2,9,9,8,1,I,7,L,1,S,11,0.428299,0.75136,0.321806
4,138,8,1,8,9,1,I,7,L,1,S,10,0.788101,0.365304,0.287896
4,139,2,8,9,2,1,I,6,S,7,L,13,0.4882,0.788574,0.384982
4,140,1,8,2,9,1,C,7,L,7,L,9,0.328011,0.787436,0.258288
4,141,8,1,1,2,1,I,7,L,1,S,11,0.801113,0.405435,0.324799
4,142,8,9,1,9,0,C,1,S,8,L,13,0.769648,0.527529,0.406012
4,143,9,8,8,9,1,I,1,S,1,S,11,0.756768,0.414549,0.313717
4,144,8,9,2,9,0,C,1,S,7,L,12,0.754148,0.49584,0.373937
5,1,8,1,8,2,1,C,7,L,6,S,10,0.814451,0.342675,0.279092
5,2,9,8,8,2,1,C,1,S,6,S,11,0.795878,0.387836,0.30867
5,3,2,9,8,2,1,I,7,L,6,S,16,0.609978,0.753053,0.459346
5,4,1,2,2,1,1,I,1,S,1,S,20,0.586267,0.754204,0.442165
5,5,8,1,1,2,1,I,7,L,1,S,12,0.802477,0.405314,0.325255
5,6,1,2,2,8,1,C,1,S,6,S,11,0.404956,0.772696,0.312908
5,7,9,1,2,8,1,I,8,L,6,S,15,0.755917,0.596391,0.450822
5,8,8,9,2,9,1,C,1,S,7,L,12,0.437183,0.770904,0.337026
5,9,1,8,9,8,1,I,7,L,1,S,12,0.412064,0.798404,0.328994
5,10,1,9,8,2,1,I,8,L,6,S,14,0.575645,0.752837,0.433367
5,11,1,2,2,9,1,C,1,S,7,L,11,0.416427,0.757187,0.315313
5,12,2,1,9,1,1,C,1,S,8,L,11,0.752649,0.428055,0.322175
5,13,8,1,8,1,1,C,7,L,7,L,10,0.832166,0.330662,0.275166
5,14,8,2,2,8,1,I,6,S,6,S,15,0.778408,0.578197,0.450073
5,15,2,1,2,9,0,I,1,S,7,L,12,0.423319,0.78113,0.330667
5,16,2,1,9,8,0,C,1,S,1,S,29,0.629573,0.779951,0.491036
5,17,8,2,1,2,1,I,6,S,1,S,11,0.777403,0.403782,0.313901
5,18,2,8,9,2,1,I,6,S,7,L,17,0.614728,0.759974,0.467177
5,19,1,2,9,8,1,I,1,S,1,S,20,0.560141,0.77358,0.433314
5,20,2,8,1,2,1,C,6,S,1,S,12,0.441581,0.751728,0.331949
5,21,1,8,1,2,1,C,7,L,1,S,11,0.416945,0.75754,0.315853
5,22,9,8,8,1,1,C,1,S,7,L,11,0.814679,0.374883,0.305409
5,23,8,1,2,8,1,I,7,L,6,S,16,0.766127,0.604065,0.462791
5,24,8,2,1,9,1,I,6,S,8,L,14,0.765835,0.558697,0.42787
5,25,8,1,2,9,1,I,7,L,7,L,16,0.777488,0.590046,0.458753
5,26,1,2,9,1,0,I,1,S,8,L,12,0.765232,0.45071,0.344898
5,27,8,2,2,1,1,C,6,S,1,S,11,0.79721,0.384414,0.306459
5,28,8,2,2,9,1,I,6,S,7,L,14,0.756528,0.569168,0.430591
5,29,2,1,2,1,1,C,1,S,1,S,20,0.760517,0.530776,0.403664
5,30,9,1,9,2,1,C,8,L,7,L,10,0.825617,0.33279,0.274757
5,31,9,2,1,2,1,I,7,L,1,S,11,0.79292,0.392646,0.311337
5,32,8,9,9,2,0,I,1,S,7,L,12,0.791492,0.419504,0.332034
5,33,8,2,8,1,1,C,6,S,7,L,9,0.767943,0.343358,0.263679
5,34,9,1,1,8,1,I,8,L,7,L,15,0.763164,0.588699,0.449274
5,35,8,9,2,1,0,I,1,S,1,S,17,0.770589,0.483099,0.372271
5,36,2,9,1,2,1,C,7,L,1,S,12,0.424521,0.774908,0.328965
5,37,8,2,8,2,1,C,6,S,6,S,9,0.752144,0.353998,0.266257
5,38,1,9,9,1,1,I,8,L,8,L,15,0.583107,0.774825,0.451806
5,39,1,9,8,1,1,I,8,L,7,L,15,0.586977,0.772937,0.453696
5,40,8,9,2,8,1,C,1,S,6,S,12,0.425151,0.78699,0.33459
5,41,8,2,9,2,1,C,6,S,7,L,10,0.841773,0.319514,0.268959
5,42,2,1,1,2,0,I,1,S,1,S,26,0.602386,0.76117,0.458518
5,43,1,8,8,2,1,I,7,L,6,S,15,0.583219,0.767892,0.44785
5,44,2,1,8,2,1,C,1,S,6,S,12,0.781813,0.42798,0.3346
5,45,8,2,9,8,1,C,6,S,1,S,11,0.791006,0.388843,0.307577
5,46,9,1,1,9,1,I,8,L,8,L,15,0.776737,0.571599,0.443982
5,47,2,9,1,8,1,C,7,L,7,L,10,0.349589,0.797571,0.278822
5,48,2,9,8,1,1,I,7,L,7,L,17,0.614031,0.77193,0.473988
5,49,9,8,8,9,1,I,1,S,1,S,13,0.792724,0.422055,0.334573
5,50,2,8,1,9,1,C,6,S,8,L,10,0.373276,0.766305,0.286043
5,51,2,1,8,1,1,C,1,S,7,L,11,0.756307,0.426706,0.322721
5,52,9,2,2,9,1,I,7,L,7,L,14,0.77439,0.555922,0.4305
5,53,9,2,9,2,1,C,7,L,7,L,9,0.759683,0.346968,0.263586
5,54,8,9,9,1,0,I,1,S,8,L,11,0.763161,0.421156,0.32141
5,55,8,1,1,8,1,I,7,L,7,L,16,0.77295,0.597019,0.461466
5,56,8,2,9,1,1,C,6,S,8,L,9,0.764918,0.344151,0.263247
5,57,8,2,8,9,1,I,6,S,1,S,11,0.828845,0.358344,0.297012
5,58,9,8,9,1,1,C,1,S,8,L,11,0.81102,0.376233,0.305132
5,59,1,8,1,9,1,C,7,L,8,L,10,0.337455,0.81373,0.274597
5,60,9,2,9,1,1,C,7,L,8,L,9,0.775593,0.336278,0.260815
5,61,9,2,2,1,1,C,7,L,1,S,11,0.812727,0.373279,0.303374
5,62,9,8,1,8,0,I,1,S,7,L,14,0.518605,0.75398,0.391018
5,63,1,9,1,2,1,C,8,L,1,S,11,0.40544,0.773562,0.313633
5,64,1,9,2,9,1,C,8,L,7,L,10,0.319178,0.836784,0.267083
5,65,1,9,1,8,1,C,8,L,7,L,10,0.315883,0.84299,0.266286
5,66,9,1,9,8,1,C,8,L,1,S,11,0.771759,0.404174,0.311925
5,67,1,9,9,2,1,I,8,L,7,L,14,0.571307,0.754914,0.431288
5,68,2,9,2,9,1,C,7,L,7,L,10,0.352884,0.791364,0.27926
5,69,9,1,2,1,1,C,8,L,1,S,11,0.777964,0.399746,0.310988
5,70,9,1,8,9,1,I,8,L,1,S,11,0.809599,0.373676,0.302528
5,71,9,1,8,1,1,C,8,L,7,L,9,0.75532,0.354246,0.26757
5,72,2,1,9,2,1,C,1,S,7,L,12,0.777627,0.42973,0.33417
5,73,9,8,1,2,1,I,1,S,1,S,15,0.796697,0.442564,0.352589
5,74,8,1,8,9,1,I,7,L,1,S,11,0.79158,0.386935,0.30629
5,75,9,8,2,8,0,I,1,S,6,S,14,0.51102,0.762232,0.389516
5,76,9,8,2,9,0,I,1,S,7,L,15,0.541261,0.752864,0.407496
5,77,2,9,9,1,1,I,7,L,8,L,17,0.610281,0.773866,0.472276
5,78,2,8,2,9,1,C,6,S,7,L,10,0.364966,0.775628,0.283078
5,79,2,8,8,9,1,C,6,S,1,S,14,0.503631,0.766914,0.386242
5,80,2,9,9,2,1,I,7,L,7,L,16,0.605725,0.755259,0.457479
5,81,9,2,9,8,1,C,7,L,1,S,11,0.806523,0.377707,0.304629
5,82,2,1,1,9,0,I,1,S,8,L,12,0.432683,0.770317,0.333303
5,83,2,9,2,1,1,I,7,L,1,S,13,0.436293,0.797068,0.347755
5,84,9,2,8,1,1,C,7,L,7,L,9,0.778618,0.335485,0.261214
5,85,2,1,8,9,1,I,1,S,1,S,16,0.773069,0.484653,0.37467
5,86,8,1,9,8,1,C,7,L,1,S,11,0.75374,0.417433,0.314636
5,87,1,9,9,8,1,I,8,L,1,S,11,0.419043,0.758623,0.317895
5,88,8,9,1,9,1,C,1,S,8,L,12,0.446548,0.760091,0.339417
5,89,8,9,8,9,0,C,1,S,1,S,15,0.777154,0.467776,0.363534
5,90,9,8,1,9,1,I,1,S,8,L,22,0.767411,0.647604,0.496979
5,91,1,8,2,9,1,C,7,L,7,L,10,0.329145,0.823054,0.270904
5,92,9,2,8,9,1,I,7,L,1,S,10,0.76272,0.382956,0.292088
5,93,1,9,2,1,1,I,8,L,1,S,11,0.425247,0.754195,0.320719
5,94,2,8,2,1,1,I,6,S,1,S,13,0.455158,0.771313,0.351069
5,95,2,9,9,8,1,I,7,L,1,S,12,0.443648,0.755062,0.334982
5,96,9,1,9,1,1,C,8,L,8,L,9,0.752295,0.35504,0.267094
5,97,8,9,9,8,0,I,1,S,1,S,18,0.7818,0.47669,0.372676
5,98,8,2,1,8,1,I,6,S,7,L,14,0.751959,0.576553,0.433544
5,99,1,8,1,8,1,C,7,L,7,L,10,0.32585,0.82926,0.270214
5,100,2,1,1,8,0,I,1,S,7,L,12,0.419123,0.788396,0.330435
5,101,9,8,9,2,1,C,1,S,7,L,11,0.791919,0.389335,0.308322
