ANN,trial,N1,N2,P1,P2,Succ.,Cong,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
10,15,8,2,1,9,1,I,6,S,8,L,11,0.759303,0.547098,0.415413
10,16,9,1,2,8,1,I,8,L,6,S,10,0.790141,0.472321,0.373201
10,17,9,1,9,1,1,C,8,L,8,L,6,0.765623,0.163835,0.125436
10,18,9,8,8,9,1,I,1,S,1,S,15,0.76089,0.498579,0.379363
10,19,8,1,1,8,1,I,7,L,7,L,10,0.759246,0.509867,0.387114
10,20,8,9,9,2,0,I,1,S,7,L,10,0.774689,0.378573,0.293277
10,21,1,9,9,1,1,I,8,L,8,L,10,0.50788,0.765753,0.38891
10,22,2,8,1,8,1,C,6,S,7,L,7,0.164523,0.856313,0.140884
10,23,1,8,8,1,1,I,7,L,7,L,10,0.506347,0.759982,0.384815
10,24,8,9,1,2,1,C,1,S,1,S,11,0.339128,0.815833,0.276672
10,25,1,2,9,8,1,I,1,S,1,S,11,0.374656,0.793429,0.297263
10,26,8,9,9,8,1,I,1,S,1,S,17,0.522819,0.755626,0.395056
10,27,2,8,9,2,1,I,6,S,7,L,11,0.532766,0.762069,0.406004
10,28,8,2,1,2,1,I,6,S,1,S,9,0.772721,0.374005,0.289001
10,29,2,8,2,9,1,C,6,S,7,L,7,0.182421,0.828933,0.151215
10,30,9,1,8,2,1,C,8,L,6,S,7,0.883245,0.147218,0.13003
10,31,9,8,8,1,1,C,1,S,7,L,8,0.756389,0.289632,0.219074
10,32,2,8,9,8,1,I,6,S,1,S,8,0.298292,0.757595,0.225985
10,33,8,2,9,2,1,C,6,S,7,L,7,0.847764,0.169435,0.143641
10,34,8,2,2,9,1,I,6,S,7,L,11,0.78089,0.516351,0.403214
10,35,8,2,8,9,1,I,6,S,1,S,8,0.765869,0.294937,0.225883
10,36,8,1,9,2,1,C,7,L,7,L,7,0.884106,0.146563,0.129577
10,37,1,9,8,2,1,I,8,L,6,S,10,0.472491,0.789656,0.373105
10,38,9,2,1,8,1,I,7,L,7,L,11,0.771898,0.537524,0.414914
10,39,2,1,2,1,1,C,1,S,1,S,9,0.84954,0.250981,0.213219
10,40,8,2,1,8,1,I,6,S,7,L,11,0.760231,0.545115,0.414414
10,41,8,9,8,2,0,I,1,S,6,S,10,0.764276,0.385177,0.294381
10,42,2,9,1,8,1,C,7,L,7,L,7,0.157178,0.869531,0.136671
10,43,2,1,2,9,1,I,1,S,7,L,15,0.753029,0.622254,0.468575
10,44,1,2,2,9,1,C,1,S,7,L,8,0.241539,0.813782,0.19656
10,45,9,8,2,1,1,C,1,S,1,S,10,0.792764,0.327867,0.259921
10,46,9,2,8,2,1,C,7,L,6,S,7,0.849151,0.168651,0.14321
10,47,1,9,1,2,1,C,8,L,1,S,7,0.208622,0.793628,0.165568
10,48,2,9,2,9,1,C,7,L,7,L,7,0.175076,0.842151,0.147441
10,49,9,1,2,9,1,I,8,L,7,L,10,0.788921,0.474887,0.374649
10,50,2,9,1,2,1,C,7,L,1,S,7,0.235723,0.750306,0.176865
10,51,8,9,2,1,0,I,1,S,1,S,15,0.750499,0.530041,0.397796
10,52,9,2,8,9,1,I,7,L,1,S,8,0.777323,0.288141,0.223979
10,53,9,8,9,2,1,C,1,S,7,L,9,0.826691,0.278755,0.230444
10,54,1,8,2,8,1,C,7,L,6,S,7,0.154052,0.873365,0.134544
10,55,1,8,2,1,1,I,7,L,1,S,9,0.360456,0.801853,0.289033
10,56,1,2,8,2,1,I,1,S,6,S,17,0.626784,0.770349,0.482842
10,57,2,9,8,9,1,C,7,L,1,S,8,0.259158,0.803285,0.208178
10,58,2,1,8,1,1,C,1,S,7,L,8,0.863794,0.205621,0.177614
10,59,1,9,9,8,1,I,8,L,1,S,8,0.260599,0.817699,0.213091
10,60,9,8,9,1,1,C,1,S,8,L,8,0.764141,0.28516,0.217902
10,61,9,2,2,8,1,I,7,L,6,S,10,0.753883,0.497037,0.374707
10,62,1,9,1,9,1,C,8,L,8,L,6,0.166399,0.764367,0.127189
10,63,8,2,9,1,1,C,6,S,8,L,7,0.871142,0.154435,0.134535
10,64,2,8,9,1,1,I,6,S,8,L,12,0.561125,0.779262,0.437264
10,65,2,9,9,1,1,I,7,L,8,L,11,0.547795,0.759545,0.416075
10,66,8,1,8,2,1,C,7,L,6,S,7,0.874803,0.151904,0.132886
10,67,1,9,2,1,1,I,8,L,1,S,9,0.354297,0.8125,0.287866
10,68,1,9,1,8,1,C,8,L,7,L,6,0.166855,0.76279,0.127275
10,69,8,2,2,1,1,C,6,S,1,S,7,0.756427,0.229294,0.173444
10,70,2,8,2,8,1,C,6,S,6,S,7,0.183237,0.826741,0.151489
10,71,9,1,2,1,1,C,8,L,1,S,7,0.801212,0.201736,0.161633
10,72,1,2,1,8,1,C,1,S,7,L,8,0.222139,0.842808,0.187221
10,73,8,9,8,1,0,I,1,S,7,L,10,0.791759,0.366156,0.289907
10,74,8,1,9,8,1,C,7,L,1,S,8,0.835242,0.238691,0.199364
10,75,2,9,8,2,1,I,7,L,6,S,11,0.513068,0.783549,0.402014
10,76,1,9,2,9,1,C,8,L,7,L,7,0.147975,0.885473,0.131028
10,77,2,1,9,8,1,C,1,S,1,S,10,0.820937,0.312032,0.256159
10,78,1,2,9,2,1,I,1,S,7,L,17,0.635219,0.764494,0.485622
10,79,2,1,8,9,1,I,1,S,1,S,10,0.759065,0.375421,0.284969
10,80,1,8,9,8,1,I,7,L,1,S,8,0.266397,0.807264,0.215052
10,81,1,8,1,9,1,C,7,L,8,L,6,0.170932,0.755397,0.129121
10,82,8,2,2,8,1,I,6,S,6,S,11,0.782179,0.513771,0.401861
10,83,1,2,1,9,1,C,1,S,8,L,8,0.221427,0.84468,0.187035
10,84,8,1,1,2,1,I,7,L,1,S,9,0.811975,0.347933,0.282513
10,85,1,8,8,2,1,I,7,L,6,S,10,0.478863,0.779003,0.373036
10,86,2,1,2,8,1,I,1,S,6,S,15,0.754391,0.61979,0.467564
10,87,2,1,8,2,1,C,1,S,6,S,8,0.836823,0.223343,0.186898
10,88,9,2,9,1,1,C,7,L,8,L,7,0.881832,0.14831,0.130784
10,89,1,2,8,1,1,I,1,S,7,L,17,0.648019,0.754443,0.488893
10,90,2,9,8,1,1,I,7,L,7,L,11,0.539994,0.764487,0.412818
10,91,8,1,1,9,1,I,7,L,8,L,10,0.75837,0.511838,0.388162
10,92,9,1,9,8,1,C,8,L,1,S,8,0.844104,0.233568,0.197155
10,93,9,2,8,1,1,C,7,L,7,L,7,0.874477,0.152384,0.133256
10,94,9,1,1,9,1,I,8,L,8,L,10,0.767377,0.506269,0.388499
10,95,9,2,1,2,1,I,7,L,1,S,9,0.784511,0.366764,0.28773
10,96,1,9,9,2,1,I,8,L,7,L,10,0.482905,0.783053,0.37814
10,97,1,8,8,9,1,C,7,L,1,S,8,0.235514,0.83865,0.197514
10,98,1,9,8,9,1,C,8,L,1,S,8,0.229716,0.849085,0.195049
10,99,9,8,1,2,1,I,1,S,1,S,20,0.760037,0.624967,0.474998
10,100,9,1,8,1,1,C,8,L,7,L,6,0.758996,0.167362,0.127027
10,101,8,1,2,1,1,C,7,L,1,S,7,0.79277,0.206422,0.163645
10,102,2,9,9,8,1,I,7,L,1,S,8,0.290041,0.771899,0.223882
10,103,8,9,1,9,1,C,1,S,8,L,9,0.286573,0.824775,0.236358
10,104,9,1,9,2,1,C,8,L,7,L,7,0.892549,0.141878,0.126633
10,105,8,9,1,8,1,C,1,S,7,L,9,0.287379,0.822837,0.236466
10,106,9,8,8,2,1,C,1,S,6,S,9,0.816329,0.285121,0.232753
10,107,2,9,2,1,1,I,7,L,1,S,9,0.385161,0.765834,0.29497
10,108,2,8,1,2,1,C,6,S,1,S,8,0.210863,0.857302,0.180773
10,109,1,2,2,8,1,C,1,S,6,S,8,0.242524,0.811389,0.196781
10,110,2,1,1,2,1,I,1,S,1,S,12,0.750986,0.506803,0.380602
10,111,8,1,2,8,1,I,7,L,6,S,10,0.781134,0.477891,0.373297
10,112,2,1,9,2,1,C,1,S,7,L,8,0.846852,0.217389,0.184096
10,113,1,9,8,1,1,I,8,L,7,L,10,0.499975,0.770635,0.385298
10,114,8,1,9,1,1,C,7,L,8,L,6,0.757968,0.167913,0.127273
10,115,8,2,8,1,1,C,6,S,7,L,7,0.863787,0.158509,0.136918
10,116,1,8,1,2,1,C,7,L,1,S,7,0.213884,0.783712,0.167623
10,117,8,2,9,8,1,C,6,S,1,S,8,0.796752,0.263551,0.209984
10,118,9,2,2,1,1,C,7,L,1,S,7,0.767117,0.223169,0.171196
10,119,1,2,1,2,1,C,1,S,1,S,9,0.281133,0.807722,0.227078
10,120,1,8,9,1,1,I,7,L,8,L,10,0.514252,0.7551,0.388312
10,121,1,9,2,8,1,C,8,L,6,S,7,0.14879,0.883281,0.131424
10,122,9,2,1,9,1,I,7,L,8,L,11,0.770971,0.539507,0.415944
10,123,2,8,8,2,1,I,6,S,6,S,11,0.522483,0.768768,0.401668
10,124,1,2,9,1,1,I,1,S,8,L,17,0.65468,0.750005,0.491013
10,125,2,9,1,9,1,C,7,L,8,L,7,0.156583,0.871289,0.136429
10,126,2,9,2,8,1,C,7,L,6,S,7,0.175891,0.839959,0.147742
10,127,9,8,1,8,0,I,1,S,7,L,10,0.399896,0.765996,0.306319
10,128,2,8,1,9,1,C,6,S,8,L,7,0.163928,0.858071,0.140662
10,129,2,8,8,1,1,I,6,S,7,L,12,0.553487,0.784196,0.434042
10,130,1,8,1,8,1,C,7,L,7,L,6,0.171388,0.75382,0.129196
10,131,8,9,8,9,1,C,1,S,1,S,13,0.383159,0.799552,0.306355
10,132,9,8,2,8,0,I,1,S,6,S,11,0.438958,0.761551,0.334289
10,133,1,8,9,2,1,I,7,L,7,L,10,0.489277,0.7724,0.377917
10,134,8,9,2,8,1,C,1,S,6,S,9,0.308785,0.790739,0.244168
10,135,9,8,1,9,0,I,1,S,8,L,10,0.39902,0.767967,0.306434
10,136,9,2,2,9,1,I,7,L,7,L,10,0.752663,0.499603,0.376032
10,137,2,1,1,8,1,I,1,S,7,L,16,0.75895,0.638542,0.484622
10,138,9,8,9,8,1,C,1,S,1,S,12,0.775895,0.386867,0.300168
10,139,9,1,8,9,1,I,8,L,1,S,8,0.813221,0.264954,0.215466
10,140,2,8,2,1,1,I,6,S,1,S,9,0.394036,0.75101,0.295925
10,141,8,9,9,1,0,I,1,S,8,L,9,0.75321,0.357471,0.269251
10,142,8,1,8,9,1,I,7,L,1,S,8,0.804359,0.270077,0.217239
10,143,2,9,9,2,1,I,7,L,7,L,11,0.52335,0.776851,0.406565
10,144,9,2,9,2,1,C,7,L,7,L,7,0.858454,0.16331,0.140194
11,1,2,8,9,8,1,I,6,S,1,S,8,0.294743,0.762398,0.224712
11,2,8,1,2,8,1,I,7,L,6,S,10,0.770716,0.483625,0.372738
11,3,9,8,1,2,1,I,1,S,1,S,24,0.768317,0.6291,0.483348
11,4,9,2,1,2,1,I,7,L,1,S,9,0.763927,0.381158,0.291177
11,5,2,1,2,9,1,I,1,S,7,L,18,0.766724,0.639644,0.49043
11,6,8,2,1,8,1,I,6,S,7,L,12,0.782674,0.554306,0.433841
11,7,2,9,9,1,1,I,7,L,8,L,11,0.545008,0.762253,0.415434
11,8,1,2,8,9,1,C,1,S,1,S,9,0.288769,0.800368,0.231122
11,9,8,2,9,2,1,C,6,S,7,L,7,0.823824,0.185719,0.153
11,10,8,1,9,8,1,C,7,L,1,S,8,0.829431,0.241235,0.200088
11,11,2,9,8,2,1,I,7,L,6,S,10,0.487515,0.754952,0.36805
11,12,8,9,2,9,1,C,1,S,7,L,9,0.294796,0.809012,0.238494
11,13,9,8,9,1,1,C,1,S,8,L,9,0.822426,0.283356,0.233039
11,14,2,1,9,8,1,C,1,S,1,S,10,0.774236,0.342675,0.265311
11,15,1,8,9,8,1,I,7,L,1,S,8,0.270395,0.800924,0.216565
11,16,2,9,1,2,1,C,7,L,1,S,7,0.230658,0.754998,0.174146
11,17,9,8,1,8,0,I,1,S,7,L,10,0.365286,0.787029,0.28749
11,18,9,2,1,8,1,I,7,L,7,L,11,0.760151,0.540629,0.41096
11,19,1,9,9,2,1,I,8,L,7,L,10,0.477817,0.782673,0.373974
11,20,8,2,2,8,1,I,6,S,6,S,11,0.764552,0.524971,0.401368
11,21,1,8,8,1,1,I,7,L,7,L,10,0.50325,0.760371,0.382657
11,22,1,2,8,2,1,I,1,S,6,S,15,0.608726,0.761839,0.463751
11,23,2,1,1,8,1,I,1,S,7,L,18,0.760513,0.648652,0.493308
11,24,2,9,9,8,1,I,7,L,1,S,8,0.291641,0.769652,0.224462
11,25,2,8,8,1,1,I,6,S,7,L,11,0.538273,0.761296,0.409785
11,26,1,2,9,2,1,I,1,S,7,L,15,0.62232,0.752323,0.468186
11,27,1,8,2,1,1,I,7,L,1,S,9,0.343137,0.809756,0.277857
11,28,2,9,9,2,1,I,7,L,7,L,11,0.512253,0.785164,0.402203
11,29,1,2,9,8,1,I,1,S,1,S,10,0.374943,0.758136,0.284258
11,30,9,1,9,1,1,C,8,L,8,L,6,0.75677,0.168583,0.127579
11,31,9,2,9,1,1,C,7,L,8,L,7,0.866253,0.157569,0.136494
11,32,8,1,2,9,1,I,7,L,7,L,10,0.761527,0.498035,0.379267
11,33,2,8,2,1,1,I,6,S,1,S,9,0.368777,0.770361,0.284091
11,34,1,2,2,1,1,I,1,S,1,S,12,0.500167,0.752309,0.37628
11,35,9,2,9,8,1,C,7,L,1,S,8,0.795785,0.262054,0.208539
11,36,9,8,2,1,1,C,1,S,1,S,11,0.804018,0.3402,0.273526
11,37,1,8,1,8,1,C,7,L,7,L,7,0.138954,0.89424,0.124259
11,38,1,8,8,9,1,C,7,L,1,S,7,0.230966,0.761121,0.175793
11,39,9,8,2,8,0,I,1,S,6,S,10,0.381706,0.761284,0.290587
11,40,1,9,8,9,1,C,8,L,1,S,7,0.228954,0.766648,0.175527
11,41,8,1,9,2,1,C,7,L,7,L,7,0.866881,0.158177,0.13712
11,42,2,8,8,2,1,I,6,S,6,S,11,0.50071,0.787593,0.394355
11,43,9,8,1,9,0,I,1,S,8,L,9,0.354462,0.751932,0.266532
11,44,1,8,2,9,1,C,7,L,7,L,7,0.144982,0.883819,0.128138
11,45,9,2,8,9,1,I,7,L,1,S,9,0.794627,0.341314,0.271217
11,46,8,9,8,2,0,I,1,S,6,S,11,0.778843,0.409848,0.319207
11,47,9,2,2,1,1,C,7,L,1,S,8,0.860212,0.205931,0.177144
11,48,9,1,1,9,1,I,8,L,8,L,10,0.755746,0.513856,0.388345
11,49,1,9,1,8,1,C,8,L,7,L,6,0.172743,0.750994,0.129729
11,50,9,8,8,9,1,I,1,S,1,S,23,0.769995,0.619286,0.476847
11,51,8,2,1,2,1,I,6,S,1,S,9,0.75126,0.390837,0.293621
11,52,1,8,2,8,1,C,7,L,6,S,7,0.152483,0.870874,0.132793
11,53,8,9,2,8,1,C,1,S,6,S,9,0.303672,0.794661,0.241316
11,54,2,8,9,2,1,I,6,S,7,L,11,0.516221,0.777401,0.40131
11,55,9,2,2,9,1,I,7,L,7,L,11,0.767458,0.529459,0.406338
11,56,1,9,2,9,1,C,8,L,7,L,7,0.14297,0.889346,0.12715
11,57,1,9,1,9,1,C,8,L,8,L,6,0.167521,0.760493,0.127399
11,58,2,9,8,1,1,I,7,L,7,L,11,0.534305,0.769059,0.410913
11,59,8,1,1,9,1,I,7,L,8,L,11,0.786848,0.52895,0.416203
11,60,9,1,2,8,1,I,8,L,6,S,10,0.779289,0.476816,0.371577
11,61,8,9,1,9,1,C,1,S,8,L,8,0.298966,0.750561,0.224392
11,62,9,8,9,2,1,C,1,S,7,L,9,0.788881,0.305705,0.241165
11,63,9,8,8,1,1,C,1,S,7,L,9,0.811577,0.289875,0.235256
11,64,2,1,8,2,1,C,1,S,6,S,8,0.78265,0.261314,0.204517
11,65,9,2,1,9,1,I,7,L,8,L,11,0.752959,0.55176,0.415453
11,66,2,1,8,1,1,C,1,S,7,L,8,0.819793,0.237225,0.194475
11,67,2,8,9,1,1,I,6,S,8,L,11,0.548975,0.75449,0.414196
11,68,2,1,2,1,1,C,1,S,1,S,9,0.78308,0.295554,0.231443
11,69,8,1,8,1,1,C,7,L,7,L,7,0.887758,0.144221,0.128033
11,70,1,9,9,1,1,I,8,L,8,L,10,0.51123,0.759824,0.388445
11,71,2,1,2,8,1,I,1,S,6,S,17,0.752699,0.63923,0.481148
11,72,8,1,8,9,1,I,7,L,1,S,8,0.760227,0.316986,0.240981
11,73,1,8,8,2,1,I,7,L,6,S,10,0.465002,0.786519,0.365733
11,74,1,2,2,8,1,C,1,S,6,S,8,0.224908,0.83427,0.187634
11,75,1,9,2,1,1,I,8,L,1,S,8,0.332449,0.750684,0.249564
11,76,8,9,8,9,1,C,1,S,1,S,11,0.365677,0.779233,0.284947
11,77,1,8,9,2,1,I,7,L,7,L,10,0.480684,0.776495,0.373248
11,78,9,1,9,2,1,C,8,L,7,L,7,0.875216,0.151891,0.132938
11,79,8,1,8,2,1,C,7,L,6,S,7,0.853209,0.166143,0.141755
11,80,8,1,9,1,1,C,7,L,8,L,7,0.897826,0.138615,0.124452
11,81,1,9,1,2,1,C,8,L,1,S,7,0.208966,0.790099,0.165104
11,82,8,9,1,2,1,C,1,S,1,S,10,0.358219,0.755959,0.270799
11,83,9,2,8,2,1,C,7,L,6,S,7,0.821636,0.185097,0.152083
11,84,2,9,1,9,1,C,7,L,8,L,7,0.152632,0.875206,0.133585
11,85,8,2,2,1,1,C,6,S,1,S,8,0.847854,0.215222,0.182477
11,86,2,1,8,9,1,I,1,S,1,S,13,0.761841,0.505536,0.385138
11,87,1,8,1,9,1,C,7,L,8,L,6,0.169097,0.755537,0.127759
11,88,9,2,8,1,1,C,7,L,7,L,7,0.856185,0.163175,0.139708
11,89,1,8,9,1,1,I,7,L,8,L,10,0.514097,0.753646,0.387447
11,90,8,2,9,1,1,C,6,S,8,L,7,0.854769,0.166157,0.142026
11,91,9,1,1,2,1,I,8,L,1,S,9,0.807142,0.352347,0.284394
11,92,1,9,8,1,1,I,8,L,7,L,10,0.500384,0.766549,0.383569
11,93,8,2,9,8,1,C,6,S,1,S,8,0.783427,0.271346,0.21258
11,94,1,9,9,8,1,I,8,L,1,S,8,0.268022,0.806808,0.216242
11,95,2,8,2,9,1,C,6,S,7,L,7,0.167266,0.847566,0.141769
11,96,9,8,8,2,1,C,1,S,6,S,9,0.773346,0.315333,0.243861
11,97,1,8,1,2,1,C,7,L,1,S,7,0.210978,0.784572,0.165528
11,98,2,1,1,9,1,I,1,S,8,L,18,0.75431,0.657813,0.496195
11,99,2,9,8,9,1,C,7,L,1,S,8,0.222437,0.845402,0.188048
11,100,1,2,1,9,1,C,1,S,8,L,7,0.235948,0.7502,0.177008
11,101,8,1,1,2,1,I,7,L,1,S,9,0.798408,0.359147,0.286746
11,102,8,9,8,1,0,I,1,S,7,L,10,0.782867,0.375623,0.294063
11,103,9,1,8,1,1,C,8,L,7,L,7,0.896093,0.137935,0.123603
11,104,8,9,9,2,0,I,1,S,7,L,10,0.7603,0.391747,0.297846
11,105,8,2,2,9,1,I,6,S,7,L,11,0.75524,0.539193,0.40722
11,106,9,2,2,8,1,I,7,L,6,S,11,0.77677,0.515238,0.400221
11,107,1,2,8,1,1,I,1,S,7,L,16,0.632587,0.762695,0.482471
11,108,1,2,1,2,1,C,1,S,1,S,9,0.258069,0.840212,0.216833
11,109,2,9,1,8,1,C,7,L,7,L,7,0.158634,0.864666,0.137165
11,110,8,1,1,8,1,I,7,L,7,L,10,0.754295,0.50937,0.384215
11,111,8,9,1,8,1,C,1,S,7,L,9,0.28778,0.820345,0.236079
11,112,2,8,1,9,1,C,6,S,8,L,7,0.155237,0.868528,0.134828
11,113,1,2,1,8,1,C,1,S,7,L,8,0.209957,0.859254,0.180407
11,114,2,8,2,8,1,C,6,S,6,S,7,0.174768,0.834621,0.145865
11,115,8,2,8,9,1,I,6,S,1,S,9,0.78196,0.350994,0.274463
11,116,8,2,8,2,1,C,6,S,6,S,7,0.810153,0.193686,0.156915
11,117,9,2,9,2,1,C,7,L,7,L,7,0.835308,0.177131,0.147959
11,118,8,9,9,1,0,I,1,S,8,L,10,0.793713,0.368899,0.2928
11,119,9,1,1,8,1,I,8,L,7,L,10,0.762869,0.50256,0.383387
11,120,2,8,1,2,1,C,6,S,1,S,8,0.199989,0.869985,0.173988
11,121,9,1,8,2,1,C,8,L,6,S,7,0.861544,0.159858,0.137724
11,122,2,1,9,1,1,C,1,S,8,L,8,0.830419,0.231069,0.191884
11,123,2,9,2,9,1,C,7,L,7,L,7,0.164661,0.854245,0.140661
11,124,2,9,2,1,1,I,7,L,1,S,9,0.365287,0.777944,0.284173
11,125,8,2,8,1,1,C,6,S,7,L,7,0.844701,0.171763,0.145089
11,126,2,8,8,9,1,C,6,S,1,S,8,0.225539,0.838148,0.189035
11,127,8,1,2,1,1,C,7,L,1,S,7,0.772249,0.218953,0.169086
11,128,2,8,1,8,1,C,6,S,7,L,7,0.161239,0.857987,0.138341
11,129,1,9,8,2,1,I,8,L,6,S,10,0.462136,0.792697,0.366334
11,130,1,2,2,9,1,C,1,S,7,L,8,0.216583,0.848185,0.183702
11,131,1,2,9,1,1,I,1,S,8,L,16,0.641953,0.756424,0.485588
11,132,8,9,2,1,1,I,1,S,1,S,22,0.633348,0.75661,0.479198
11,133,8,9,9,8,1,I,1,S,1,S,17,0.536745,0.754216,0.404822
11,134,1,9,2,8,1,C,8,L,6,S,7,0.150471,0.8764,0.131873
11,135,2,1,1,2,1,I,1,S,1,S,14,0.751451,0.559342,0.420318
11,136,9,8,9,8,1,C,1,S,1,S,13,0.787773,0.386623,0.304572
11,137,8,2,1,9,1,I,6,S,8,L,12,0.775509,0.565189,0.438309
11,138,9,1,8,9,1,I,8,L,1,S,8,0.768917,0.310346,0.23863
11,139,2,1,9,2,1,C,1,S,7,L,8,0.797571,0.25236,0.201275
11,140,9,1,2,9,1,I,8,L,7,L,10,0.7701,0.491225,0.378292
11,141,9,1,9,8,1,C,8,L,1,S,8,0.838121,0.234596,0.19662
11,142,9,8,2,9,0,I,1,S,7,L,10,0.372517,0.775693,0.288959
11,143,2,9,2,8,1,C,7,L,6,S,7,0.172162,0.841299,0.14484
11,144,9,1,2,1,1,C,8,L,1,S,7,0.780584,0.212667,0.166005
12,1,2,1,1,9,1,I,1,S,8,L,18,0.766576,0.643751,0.493484
12,2,8,9,9,1,0,I,1,S,8,L,9,0.750606,0.360252,0.270407
12,3,2,8,9,8,1,I,6,S,1,S,8,0.300915,0.759137,0.228435
12,4,9,2,8,9,1,I,7,L,1,S,8,0.771148,0.292584,0.225626
12,5,9,1,8,9,1,I,8,L,1,S,8,0.800428,0.273263,0.218728
12,6,8,9,9,2,0,I,1,S,7,L,10,0.766942,0.386082,0.296102
12,7,9,8,2,1,1,C,1,S,1,S,10,0.773166,0.347892,0.268979
12,8,2,1,9,1,1,C,1,S,8,L,8,0.846667,0.215057,0.182081
12,9,1,9,2,9,1,C,8,L,7,L,7,0.148254,0.881144,0.130633
12,10,1,9,9,8,1,I,8,L,1,S,8,0.269086,0.806613,0.217048
12,11,1,2,1,8,1,C,1,S,7,L,8,0.224349,0.834628,0.187248
12,12,2,9,2,9,1,C,7,L,7,L,7,0.174122,0.839511,0.146178
12,13,8,9,8,9,1,C,1,S,1,S,12,0.396593,0.762526,0.302413
12,14,8,2,9,1,1,C,6,S,8,L,7,0.874855,0.151953,0.132937
12,15,1,2,8,9,1,C,1,S,1,S,10,0.321895,0.800268,0.257603
12,16,1,2,2,8,1,C,1,S,6,S,8,0.247796,0.800528,0.198367
12,17,2,1,8,2,1,C,1,S,6,S,8,0.812902,0.237685,0.193215
12,18,9,1,9,8,1,C,8,L,1,S,8,0.842697,0.230405,0.194162
12,19,1,8,9,2,1,I,7,L,7,L,10,0.48563,0.776935,0.377303
12,20,2,8,8,2,1,I,6,S,6,S,11,0.5202,0.775398,0.403362
12,21,9,2,1,8,1,I,7,L,7,L,11,0.770694,0.534038,0.41158
12,22,1,9,1,8,1,C,8,L,7,L,6,0.167829,0.756096,0.126895
12,23,8,1,8,1,1,C,7,L,7,L,6,0.751334,0.171424,0.128797
12,24,9,8,8,1,1,C,1,S,7,L,9,0.815542,0.292441,0.238498
12,25,2,8,1,8,1,C,6,S,7,L,7,0.161117,0.860461,0.138635
12,26,2,8,2,9,1,C,6,S,7,L,7,0.177695,0.836255,0.148598
12,27,8,1,9,2,1,C,7,L,7,L,7,0.877666,0.150057,0.1317
12,28,8,2,2,9,1,I,6,S,7,L,11,0.78265,0.514969,0.40304
12,29,8,9,1,9,1,C,1,S,8,L,9,0.28017,0.829623,0.232435
12,30,2,9,9,2,1,I,7,L,7,L,11,0.522515,0.77409,0.404473
12,31,2,9,1,8,1,C,7,L,7,L,7,0.157545,0.863716,0.136074
12,32,2,1,8,9,1,I,1,S,1,S,11,0.769752,0.398964,0.307104
12,33,8,1,2,1,1,C,7,L,1,S,7,0.804828,0.196716,0.158322
12,34,9,2,8,1,1,C,7,L,7,L,7,0.87775,0.148751,0.130566
12,35,8,1,8,9,1,I,7,L,1,S,8,0.794886,0.278187,0.221126
12,36,8,9,1,2,1,C,1,S,1,S,11,0.337615,0.812134,0.274189
12,37,2,1,9,8,1,C,1,S,1,S,10,0.80106,0.32009,0.256411
12,38,9,8,9,2,1,C,1,S,7,L,9,0.791394,0.308772,0.24436
12,39,8,2,8,2,1,C,6,S,6,S,7,0.842904,0.172896,0.145735
12,40,9,2,8,2,1,C,7,L,6,S,7,0.84983,0.166947,0.141877
12,41,9,8,9,1,1,C,1,S,8,L,9,0.819774,0.289425,0.237263
12,42,8,2,2,1,1,C,6,S,1,S,7,0.775528,0.215794,0.167354
12,43,1,8,1,2,1,C,7,L,1,S,7,0.214185,0.781151,0.167311
12,44,9,8,1,2,0,I,1,S,1,S,15,0.512029,0.751411,0.384744
12,45,2,1,2,8,1,I,1,S,6,S,17,0.769327,0.623679,0.479813
12,46,1,8,2,9,1,C,7,L,7,L,7,0.15084,0.879065,0.132598
12,47,9,1,8,2,1,C,8,L,6,S,7,0.877571,0.149074,0.130823
12,48,1,2,2,9,1,C,1,S,7,L,8,0.242248,0.808942,0.195965
12,49,8,2,8,9,1,I,6,S,1,S,8,0.763832,0.298865,0.228282
12,50,1,8,8,1,1,I,7,L,7,L,10,0.509627,0.760293,0.387466
12,51,9,1,9,1,1,C,8,L,8,L,6,0.759899,0.164562,0.125051
12,52,8,1,2,9,1,I,7,L,7,L,10,0.774012,0.483708,0.374396
12,53,9,2,2,1,1,C,7,L,1,S,7,0.782453,0.209845,0.164194
12,54,9,1,1,9,1,I,8,L,8,L,10,0.756385,0.510694,0.386281
12,55,8,2,2,8,1,I,6,S,6,S,11,0.788727,0.506414,0.399423
12,56,8,2,1,8,1,I,6,S,7,L,11,0.763789,0.540286,0.412664
12,57,9,1,9,2,1,C,8,L,7,L,7,0.883033,0.145314,0.128317
12,58,8,2,1,2,1,I,6,S,1,S,9,0.779631,0.362465,0.282589
12,59,1,8,9,8,1,I,7,L,1,S,8,0.271689,0.804523,0.21858
12,60,9,2,9,8,1,C,7,L,1,S,8,0.813416,0.249726,0.203131
12,61,9,8,1,9,0,I,1,S,8,L,9,0.349338,0.758796,0.265076
12,62,9,2,1,9,1,I,7,L,8,L,11,0.766663,0.539847,0.413881
12,63,2,9,1,2,1,C,7,L,1,S,8,0.205958,0.860418,0.17721
12,64,1,8,8,2,1,I,7,L,6,S,10,0.479687,0.781279,0.37477
12,65,2,1,2,1,1,C,1,S,1,S,9,0.842874,0.252111,0.212498
