ANN,trial,N1,N2,P1,P2,Succ.,Cong,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
11,63,8,1,8,2,1,C,7,L,6,S,9,0.855898,0.258545,0.221288
11,64,8,1,2,1,1,C,7,L,1,S,10,0.773836,0.366389,0.283524
11,65,1,8,2,9,1,C,7,L,7,L,8,0.276539,0.778937,0.215407
11,66,8,9,1,9,1,C,1,S,8,L,11,0.379108,0.796272,0.301873
11,67,1,9,2,9,1,C,8,L,7,L,8,0.29503,0.753547,0.222319
11,68,9,8,1,2,0,I,1,S,1,S,12,0.403694,0.766895,0.309591
11,69,9,2,2,8,1,I,7,L,6,S,15,0.770364,0.589568,0.454182
11,70,1,8,1,2,1,C,7,L,1,S,9,0.324944,0.773951,0.251491
11,71,2,8,9,8,1,I,6,S,1,S,11,0.401296,0.798739,0.320531
11,72,9,1,1,9,1,I,8,L,8,L,13,0.756901,0.560733,0.424419
11,73,1,8,9,1,1,I,7,L,8,L,13,0.558468,0.767906,0.428851
11,74,8,9,9,8,0,I,1,S,1,S,14,0.754576,0.458891,0.346268
11,75,1,2,1,9,1,C,1,S,8,L,10,0.331568,0.816408,0.270695
11,76,1,8,8,1,1,I,7,L,7,L,13,0.550425,0.774433,0.426268
11,77,2,8,2,1,1,I,6,S,1,S,10,0.329278,0.814796,0.268295
11,78,2,8,8,9,1,C,6,S,1,S,10,0.369236,0.778734,0.287536
11,79,9,1,9,1,1,C,8,L,8,L,8,0.773054,0.276178,0.213501
11,80,2,8,1,8,1,C,6,S,7,L,8,0.284283,0.762701,0.216823
11,81,1,2,9,8,1,I,1,S,1,S,17,0.577475,0.759991,0.438875
11,82,1,8,1,8,1,C,7,L,7,L,8,0.279719,0.773587,0.216387
11,83,9,8,8,2,1,C,1,S,6,S,13,0.752364,0.492839,0.370794
11,84,8,2,9,1,1,C,6,S,8,L,9,0.835001,0.27697,0.23127
11,85,1,9,2,8,1,C,8,L,6,S,9,0.261013,0.857814,0.223901
11,86,2,1,2,1,1,C,1,S,1,S,17,0.779283,0.486887,0.379423
11,87,1,2,2,1,1,I,1,S,1,S,13,0.399403,0.80365,0.32098
11,88,9,2,1,9,1,I,7,L,8,L,15,0.7666,0.595553,0.456551
11,89,8,1,9,8,1,C,7,L,1,S,9,0.758902,0.332066,0.252006
11,90,1,9,9,2,1,I,8,L,7,L,14,0.569143,0.774887,0.441022
11,91,1,9,8,1,1,I,8,L,7,L,14,0.574846,0.77124,0.443345
11,92,8,1,2,8,1,I,7,L,6,S,13,0.751981,0.561142,0.421968
11,93,9,2,2,1,1,C,7,L,1,S,11,0.798557,0.377905,0.301778
11,94,1,2,8,2,1,I,1,S,6,S,21,0.64688,0.76462,0.494617
11,95,1,8,8,9,1,C,7,L,1,S,10,0.362467,0.792562,0.287278
11,96,2,8,2,8,1,C,6,S,6,S,8,0.28386,0.76291,0.21656
11,97,2,9,2,9,1,C,7,L,7,L,9,0.26444,0.849723,0.224701
11,98,2,1,9,2,1,C,1,S,7,L,10,0.775971,0.355756,0.276056
11,99,9,8,9,1,1,C,1,S,8,L,12,0.759122,0.460168,0.349324
11,100,2,1,1,2,1,I,1,S,1,S,21,0.769966,0.601233,0.462928
11,101,1,2,9,1,1,I,1,S,8,L,21,0.660713,0.753145,0.497613
11,102,9,8,1,9,0,I,1,S,8,L,10,0.345604,0.792669,0.27395
11,103,2,1,8,9,1,I,1,S,1,S,13,0.757743,0.428051,0.324352
11,104,8,9,2,8,1,C,1,S,6,S,11,0.382644,0.789925,0.30226
11,105,2,1,1,9,0,I,1,S,8,L,12,0.445868,0.765985,0.341528
11,106,1,8,2,8,1,C,7,L,6,S,8,0.279297,0.773795,0.216119
11,107,2,9,1,8,1,C,7,L,7,L,9,0.26815,0.843621,0.226217
11,108,8,1,1,8,1,I,7,L,7,L,13,0.752341,0.560987,0.422054
11,109,9,1,2,9,1,I,8,L,7,L,13,0.756563,0.560864,0.424329
11,110,9,2,9,8,1,C,7,L,1,S,10,0.811791,0.327658,0.26599
11,111,9,1,9,8,1,C,8,L,1,S,9,0.766676,0.326346,0.250201
11,112,9,1,1,8,1,I,8,L,7,L,13,0.761058,0.554245,0.421813
11,113,2,1,9,1,1,C,1,S,8,L,10,0.790191,0.346037,0.273435
11,114,2,9,1,2,1,C,7,L,1,S,10,0.32306,0.815161,0.263346
11,115,9,1,8,1,1,C,8,L,7,L,8,0.765846,0.281705,0.215743
11,116,2,1,2,8,0,I,1,S,6,S,12,0.449582,0.759582,0.341494
11,117,8,2,2,1,1,C,6,S,1,S,11,0.786047,0.38724,0.304389
11,118,8,9,8,2,0,I,1,S,6,S,11,0.774093,0.396076,0.306599
11,119,2,9,1,9,1,C,7,L,8,L,9,0.264859,0.849509,0.225
11,120,8,2,1,2,1,I,6,S,1,S,12,0.791543,0.429133,0.339677
11,121,8,1,9,1,1,C,7,L,8,L,8,0.766452,0.281127,0.21547
11,122,1,2,8,1,1,I,1,S,7,L,21,0.656316,0.757116,0.496907
11,123,1,8,2,1,1,I,7,L,1,S,10,0.322509,0.828625,0.267239
11,124,2,1,8,2,1,C,1,S,6,S,10,0.766211,0.363186,0.278278
11,125,9,1,2,8,1,I,8,L,6,S,13,0.760699,0.5544,0.421731
11,126,1,9,9,1,1,I,8,L,8,L,14,0.582445,0.764943,0.445537
11,127,9,8,1,8,0,I,1,S,7,L,10,0.349291,0.786319,0.274654
11,128,2,8,1,2,1,C,6,S,1,S,9,0.330715,0.761332,0.251784
11,129,1,2,2,8,1,C,1,S,6,S,10,0.334821,0.810294,0.271303
11,130,2,9,2,1,1,I,7,L,1,S,10,0.354009,0.780378,0.276261
11,131,1,2,1,2,1,C,1,S,1,S,12,0.378721,0.806082,0.30528
11,132,8,2,9,8,1,C,6,S,1,S,10,0.800336,0.336218,0.269088
11,133,9,2,8,1,1,C,7,L,7,L,9,0.836781,0.275617,0.230631
11,134,2,8,9,1,1,I,6,S,8,L,13,0.566806,0.753151,0.42689
11,135,2,8,2,9,1,C,6,S,7,L,8,0.281103,0.768051,0.215901
11,136,1,8,9,2,1,I,7,L,7,L,13,0.544561,0.778092,0.423719
11,137,8,2,8,9,1,I,6,S,1,S,10,0.764536,0.368647,0.281844
11,138,8,9,2,9,1,C,1,S,7,L,11,0.378712,0.796468,0.301632
11,139,9,1,2,1,1,C,8,L,1,S,10,0.782376,0.360109,0.281741
11,140,8,1,1,9,1,I,7,L,8,L,14,0.777216,0.567424,0.441011
11,141,1,9,9,8,1,I,8,L,1,S,11,0.418508,0.779496,0.326226
11,142,1,9,2,1,1,I,8,L,1,S,10,0.34598,0.796134,0.275446
11,143,2,9,8,1,1,I,7,L,7,L,14,0.585292,0.753881,0.44124
11,144,8,9,9,2,0,I,1,S,7,L,11,0.784078,0.388372,0.304514
12,1,9,8,9,8,1,C,1,S,1,S,16,0.783817,0.448714,0.351709
12,2,1,2,9,8,1,I,1,S,1,S,14,0.466306,0.781986,0.364645
12,3,2,1,2,8,1,I,1,S,6,S,18,0.756602,0.609953,0.461492
12,4,2,1,8,1,1,C,1,S,7,L,9,0.756579,0.334761,0.253273
12,5,8,1,9,8,1,C,7,L,1,S,10,0.787873,0.348882,0.274875
12,6,1,9,1,2,1,C,8,L,1,S,9,0.309495,0.790162,0.244551
12,7,2,9,1,2,1,C,7,L,1,S,10,0.323728,0.813198,0.263255
12,8,8,2,2,9,1,I,6,S,7,L,14,0.778527,0.542626,0.422449
12,9,9,1,9,2,1,C,8,L,7,L,9,0.835134,0.276585,0.230985
12,10,9,1,9,8,1,C,8,L,1,S,10,0.825475,0.321065,0.265032
12,11,1,8,9,8,1,I,7,L,1,S,10,0.361501,0.793066,0.286694
12,12,1,2,8,1,1,I,1,S,7,L,20,0.648046,0.761676,0.493601
12,13,9,1,8,9,1,I,8,L,1,S,9,0.79428,0.307181,0.243988
12,14,1,8,8,2,1,I,7,L,6,S,13,0.544139,0.782023,0.42553
12,15,2,1,9,8,1,C,1,S,1,S,12,0.790805,0.386459,0.305614
12,16,8,1,8,2,1,C,7,L,6,S,9,0.841671,0.27287,0.229667
12,17,2,8,8,1,1,I,6,S,7,L,15,0.608354,0.754595,0.459061
12,18,8,9,1,9,1,C,1,S,8,L,10,0.342048,0.796118,0.27231
12,19,9,2,8,2,1,C,7,L,6,S,9,0.859074,0.263199,0.226108
12,20,9,2,9,8,1,C,7,L,1,S,10,0.807616,0.337525,0.27259
12,21,8,1,1,9,1,I,7,L,8,L,14,0.759867,0.57501,0.436931
12,22,9,2,9,1,1,C,7,L,8,L,9,0.838558,0.275657,0.231155
12,23,9,8,9,2,1,C,1,S,7,L,11,0.752569,0.414882,0.312228
12,24,1,9,1,9,1,C,8,L,8,L,8,0.281722,0.766243,0.215867
12,25,2,8,9,1,1,I,6,S,8,L,14,0.578088,0.753053,0.435331
12,26,2,9,2,9,1,C,7,L,7,L,9,0.324329,0.767984,0.249079
12,27,8,1,2,9,1,I,7,L,7,L,13,0.774121,0.517853,0.400881
12,28,2,8,8,2,1,I,6,S,6,S,15,0.596674,0.765412,0.456702
12,29,9,2,8,1,1,C,7,L,7,L,8,0.762113,0.289376,0.220538
12,30,1,2,1,8,1,C,1,S,7,L,10,0.327612,0.811671,0.265913
12,31,1,8,2,1,1,I,7,L,1,S,10,0.40842,0.752719,0.307425
12,32,9,2,9,2,1,C,7,L,7,L,9,0.818865,0.291962,0.239077
12,33,2,9,1,8,1,C,7,L,7,L,9,0.295329,0.804001,0.237445
12,34,8,2,8,1,1,C,6,S,7,L,9,0.834879,0.280459,0.234149
12,35,8,2,2,8,1,I,6,S,6,S,13,0.762348,0.52027,0.396627
12,36,1,9,2,1,1,I,8,L,1,S,11,0.408191,0.799623,0.326399
12,37,2,1,1,2,1,I,1,S,1,S,17,0.771462,0.567265,0.437624
12,38,1,9,2,8,1,C,8,L,6,S,9,0.287262,0.818643,0.235165
12,39,1,8,9,2,1,I,7,L,7,L,12,0.494493,0.784346,0.387854
12,40,9,2,1,8,1,I,7,L,7,L,13,0.75971,0.54905,0.417119
12,41,9,1,2,9,1,I,8,L,7,L,12,0.78043,0.483327,0.377203
12,42,8,1,2,8,1,I,7,L,6,S,12,0.754031,0.493437,0.372067
12,43,8,1,1,8,1,I,7,L,7,L,14,0.767876,0.563326,0.432565
12,44,1,9,9,2,1,I,8,L,7,L,12,0.495559,0.780245,0.386658
12,45,1,9,9,1,1,I,8,L,8,L,12,0.518831,0.761078,0.394871
12,46,1,8,9,1,1,I,7,L,8,L,12,0.517765,0.765179,0.396182
12,47,2,8,1,9,1,C,6,S,8,L,9,0.289166,0.81758,0.236416
12,48,9,2,2,8,1,I,7,L,6,S,12,0.775944,0.479957,0.372419
12,49,1,2,2,9,1,C,1,S,7,L,10,0.360151,0.770396,0.277459
12,50,9,1,2,8,1,I,8,L,6,S,11,0.754287,0.458677,0.345974
12,51,8,9,1,2,1,C,1,S,1,S,11,0.393754,0.757943,0.298443
12,52,8,9,1,8,1,C,1,S,7,L,10,0.349094,0.78467,0.273924
12,53,9,2,1,2,1,I,7,L,1,S,11,0.768382,0.431762,0.331758
12,54,9,8,8,9,1,I,1,S,1,S,13,0.792698,0.419087,0.332209
12,55,1,9,8,1,1,I,8,L,7,L,13,0.558956,0.765829,0.428064
12,56,1,8,1,2,1,C,7,L,1,S,9,0.309324,0.79344,0.24543
12,57,1,8,2,8,1,C,7,L,6,S,9,0.287092,0.821921,0.235967
12,58,9,1,1,8,1,I,8,L,7,L,13,0.777218,0.532475,0.413849
12,59,9,2,1,9,1,I,7,L,8,L,13,0.751657,0.561084,0.421743
12,60,8,1,8,9,1,I,7,L,1,S,9,0.760609,0.332229,0.252696
12,61,2,8,9,2,1,I,6,S,7,L,14,0.55649,0.771564,0.429367
12,62,9,8,1,8,0,I,1,S,7,L,11,0.409815,0.759696,0.311335
12,63,8,2,9,2,1,C,6,S,7,L,9,0.780766,0.320885,0.250536
12,64,1,8,2,9,1,C,7,L,7,L,9,0.277979,0.835637,0.232289
12,65,1,2,1,2,1,C,1,S,1,S,11,0.366943,0.79267,0.290865
12,66,8,2,2,1,1,C,6,S,1,S,10,0.810791,0.329949,0.26752
12,67,2,8,2,1,1,I,6,S,1,S,12,0.463556,0.770186,0.357025
12,68,9,8,2,9,0,I,1,S,7,L,12,0.431685,0.761043,0.328531
12,69,8,2,9,1,1,C,6,S,8,L,9,0.800459,0.30458,0.243804
12,70,8,9,9,1,1,I,1,S,8,L,21,0.64587,0.760856,0.491414
12,71,2,1,8,2,1,C,1,S,6,S,10,0.827044,0.316226,0.261533
12,72,9,1,1,2,1,I,8,L,1,S,11,0.786854,0.414798,0.326385
12,73,2,9,8,9,1,C,7,L,1,S,13,0.49757,0.781039,0.388621
12,74,2,8,8,9,1,C,6,S,1,S,12,0.492966,0.75086,0.370149
12,75,9,2,2,9,1,I,7,L,7,L,12,0.762151,0.500296,0.381301
12,76,8,2,1,2,1,I,6,S,1,S,12,0.763885,0.467259,0.356932
12,77,8,9,8,2,1,I,1,S,6,S,22,0.645585,0.772171,0.498502
12,78,2,9,9,1,1,I,7,L,8,L,15,0.577344,0.775342,0.447639
12,79,2,1,2,9,1,I,1,S,7,L,19,0.766697,0.61771,0.473597
12,80,2,9,1,9,1,C,7,L,8,L,9,0.289092,0.814386,0.235433
12,81,9,2,2,1,1,C,7,L,1,S,9,0.761098,0.333363,0.253722
12,82,9,1,8,2,1,C,8,L,6,S,8,0.763359,0.286325,0.218569
12,83,8,2,1,8,1,I,6,S,7,L,15,0.771038,0.583044,0.449549
12,84,1,2,8,2,1,I,1,S,6,S,20,0.640877,0.76903,0.492854
12,85,1,8,1,8,1,C,7,L,7,L,8,0.287084,0.760238,0.218252
12,86,1,2,1,9,1,C,1,S,8,L,10,0.320566,0.823118,0.263864
12,87,2,9,9,2,1,I,7,L,7,L,14,0.558158,0.766613,0.427891
12,88,2,9,9,8,1,I,7,L,1,S,11,0.401574,0.774671,0.311088
12,89,1,8,1,9,1,C,7,L,8,L,8,0.281884,0.769076,0.21679
12,90,9,8,2,1,1,C,1,S,1,S,13,0.76104,0.440215,0.335021
12,91,1,8,8,9,1,C,7,L,1,S,11,0.433335,0.786651,0.340883
12,92,2,1,8,9,1,I,1,S,1,S,11,0.812412,0.34999,0.284336
12,93,9,8,1,9,0,I,1,S,8,L,11,0.402208,0.771716,0.31039
12,94,1,9,8,9,1,C,8,L,1,S,11,0.434138,0.78274,0.339817
12,95,9,8,1,2,0,I,1,S,1,S,14,0.454534,0.766744,0.348511
12,96,9,2,8,9,1,I,7,L,1,S,9,0.778012,0.322558,0.250954
12,97,2,9,8,2,1,I,7,L,6,S,15,0.59855,0.760372,0.455121
12,98,8,1,8,1,1,C,7,L,7,L,9,0.855575,0.261207,0.223482
12,99,2,8,9,8,1,I,6,S,1,S,11,0.400849,0.778867,0.312208
12,100,8,1,2,1,1,C,7,L,1,S,10,0.834791,0.308534,0.257562
12,101,1,2,2,1,1,I,1,S,1,S,16,0.567043,0.760001,0.430953
12,102,9,1,8,1,1,C,8,L,7,L,8,0.775806,0.275674,0.21387
12,103,2,1,9,1,1,C,1,S,8,L,10,0.804729,0.330128,0.265663
12,104,8,9,8,1,0,I,1,S,7,L,13,0.750487,0.513219,0.385164
12,105,8,9,9,8,1,I,1,S,1,S,15,0.500617,0.762023,0.381482
12,106,9,1,9,1,1,C,8,L,8,L,9,0.854826,0.26028,0.222494
12,107,8,2,9,8,1,C,6,S,1,S,10,0.763873,0.370297,0.28286
12,108,2,8,1,8,1,C,6,S,7,L,9,0.295402,0.807195,0.238447
12,109,8,9,8,9,1,C,1,S,1,S,19,0.619076,0.759975,0.470482
12,110,2,1,1,9,1,I,1,S,8,L,20,0.757118,0.642705,0.486604
12,111,9,1,2,1,1,C,8,L,1,S,9,0.777366,0.317986,0.247191
12,112,1,2,2,8,1,C,1,S,6,S,10,0.371199,0.753764,0.279797
12,113,8,2,8,9,1,I,6,S,1,S,10,0.832377,0.315999,0.26303
12,114,2,1,9,2,1,C,1,S,7,L,10,0.782755,0.348008,0.272405
12,115,1,2,9,1,1,I,1,S,8,L,19,0.637539,0.758219,0.483394
12,116,9,8,2,8,0,I,1,S,6,S,13,0.430387,0.782646,0.336841
12,117,2,1,1,8,1,I,1,S,7,L,20,0.763319,0.634181,0.484083
12,118,1,2,9,2,1,I,1,S,7,L,19,0.623489,0.771612,0.481092
12,119,2,8,2,8,1,C,6,S,6,S,9,0.333516,0.757462,0.252625
12,120,8,1,9,2,1,C,7,L,7,L,9,0.801462,0.301633,0.241747
12,121,8,9,2,9,1,C,1,S,7,L,11,0.348548,0.820726,0.286063
12,122,8,9,2,8,1,C,1,S,6,S,11,0.361188,0.801822,0.289608
12,123,8,9,2,1,1,I,1,S,1,S,18,0.599124,0.757181,0.453645
12,124,8,2,8,2,1,C,6,S,6,S,9,0.820975,0.292122,0.239825
12,125,2,9,8,1,1,I,7,L,7,L,16,0.60383,0.774948,0.467936
12,126,2,8,1,2,1,C,6,S,1,S,10,0.323401,0.816934,0.264197
12,127,9,8,9,1,1,C,1,S,8,L,11,0.775685,0.396065,0.307222
12,128,9,1,1,9,1,I,8,L,8,L,13,0.769166,0.544509,0.418817
12,129,1,8,8,1,1,I,7,L,7,L,13,0.557668,0.770056,0.429436
12,130,8,2,1,9,1,I,6,S,8,L,15,0.763198,0.594253,0.453532
12,131,2,1,2,1,1,C,1,S,1,S,11,0.786465,0.366873,0.288532
12,132,8,1,9,1,1,C,7,L,8,L,9,0.821155,0.285328,0.234299
12,133,1,9,2,9,1,C,8,L,7,L,9,0.278149,0.832358,0.23152
12,134,2,8,2,9,1,C,6,S,7,L,9,0.324403,0.771178,0.250172
12,135,1,9,9,8,1,I,8,L,1,S,10,0.362001,0.789426,0.285773
12,136,1,9,1,8,1,C,8,L,7,L,8,0.286922,0.757405,0.217316
12,137,1,9,8,2,1,I,8,L,6,S,13,0.545427,0.777795,0.42423
12,138,2,9,2,1,1,I,7,L,1,S,12,0.464647,0.765638,0.355751
12,139,8,1,1,2,1,I,7,L,1,S,12,0.790536,0.443841,0.350872
12,140,9,8,8,1,1,C,1,S,7,L,10,0.757851,0.384127,0.291111
12,141,9,8,8,2,1,C,1,S,6,S,11,0.798871,0.381205,0.304534
12,142,8,9,9,2,1,I,1,S,7,L,21,0.634494,0.772091,0.489887
12,143,1,2,8,9,1,C,1,S,1,S,17,0.59435,0.762762,0.453347
12,144,2,9,2,8,1,C,7,L,6,S,9,0.333442,0.754268,0.251505
13,1,9,8,2,9,0,I,1,S,7,L,13,0.462614,0.772943,0.357574
13,2,8,1,8,1,1,C,7,L,7,L,9,0.85961,0.258362,0.222091
13,3,1,2,2,8,1,C,1,S,6,S,11,0.366943,0.795109,0.29176
13,4,8,9,9,2,0,I,1,S,7,L,10,0.798776,0.341303,0.272624
13,5,8,1,8,9,1,I,7,L,1,S,11,0.771343,0.428155,0.330255
13,6,9,8,2,8,0,I,1,S,6,S,15,0.517901,0.755074,0.391054
13,7,8,9,1,8,1,C,1,S,7,L,13,0.494353,0.751685,0.371598
13,8,1,9,1,9,1,C,8,L,8,L,9,0.280441,0.831829,0.233279
13,9,2,9,8,1,1,I,7,L,7,L,17,0.619308,0.766721,0.474836
13,10,1,2,9,2,0,I,1,S,7,L,13,0.764218,0.491856,0.375885
13,11,8,9,2,8,0,C,1,S,6,S,22,0.772583,0.628965,0.485928
13,12,8,2,2,1,1,C,6,S,1,S,9,0.758562,0.332604,0.252301
13,13,2,1,8,2,1,C,1,S,6,S,10,0.763133,0.363421,0.277339
13,14,1,9,9,2,1,I,8,L,7,L,16,0.6059,0.771206,0.467274
13,15,9,2,2,8,1,I,7,L,6,S,13,0.761591,0.524981,0.399821
13,16,1,8,2,9,1,C,7,L,7,L,9,0.298399,0.803747,0.239837
13,17,1,9,2,8,1,C,8,L,6,S,9,0.334761,0.753235,0.252154
13,18,9,1,8,2,1,C,8,L,6,S,9,0.819587,0.288211,0.236214
13,19,8,1,9,2,1,C,7,L,7,L,8,0.758362,0.28817,0.218537
13,20,2,1,2,1,1,C,1,S,1,S,10,0.756144,0.370469,0.280128
13,21,9,1,2,8,1,I,8,L,6,S,12,0.781446,0.479962,0.375065
13,22,9,1,1,8,1,I,8,L,7,L,13,0.765613,0.550151,0.421203
13,23,9,1,8,9,1,I,8,L,1,S,11,0.782765,0.422808,0.330959
13,24,8,1,9,1,1,C,7,L,8,L,8,0.789059,0.268696,0.212017
13,25,9,8,1,8,0,I,1,S,7,L,12,0.441482,0.768559,0.339305
13,26,1,2,8,2,1,I,1,S,6,S,21,0.643273,0.75533,0.485884
13,27,1,2,1,2,1,C,1,S,1,S,12,0.371349,0.812845,0.301849
13,28,2,8,9,8,1,I,6,S,1,S,14,0.538482,0.769933,0.414595
13,29,2,1,1,9,1,I,1,S,8,L,21,0.761773,0.652429,0.497003
13,30,1,8,2,1,1,I,7,L,1,S,13,0.525786,0.763442,0.401407
13,31,1,2,8,9,1,C,1,S,1,S,12,0.373446,0.813095,0.303647
13,32,9,2,1,8,1,I,7,L,7,L,15,0.77119,0.587559,0.45312
13,33,2,8,8,2,1,I,6,S,6,S,14,0.560919,0.752409,0.422041
13,34,8,2,2,9,1,I,6,S,7,L,15,0.772088,0.578196,0.446418
13,35,8,9,9,8,0,I,1,S,1,S,11,0.783711,0.37454,0.293531
13,36,8,1,9,8,1,C,7,L,1,S,9,0.793889,0.304511,0.241748
13,37,8,9,8,2,0,I,1,S,6,S,11,0.805108,0.35845,0.288591
13,38,2,9,9,2,1,I,7,L,7,L,17,0.626114,0.760231,0.475992
13,39,8,2,9,2,1,C,6,S,7,L,9,0.823557,0.28478,0.234532
13,40,2,9,1,8,1,C,7,L,7,L,9,0.317543,0.779146,0.247412
13,41,1,9,2,9,1,C,8,L,7,L,9,0.311356,0.78802,0.245354
13,42,8,2,8,1,1,C,6,S,7,L,9,0.814093,0.292626,0.238225
13,43,1,8,8,1,1,I,7,L,7,L,15,0.588517,0.771361,0.45396
13,44,1,9,1,8,1,C,8,L,7,L,9,0.296276,0.806631,0.238986
13,45,9,2,8,2,1,C,7,L,6,S,9,0.775129,0.321699,0.249358
13,46,2,9,2,1,1,I,7,L,1,S,15,0.574003,0.76155,0.437132
13,47,2,8,1,8,1,C,6,S,7,L,9,0.30254,0.796996,0.241123
13,48,2,8,9,1,1,I,6,S,8,L,17,0.634229,0.76206,0.483321
13,49,8,1,1,8,1,I,7,L,7,L,13,0.753723,0.556378,0.419354
13,50,1,9,8,2,1,I,8,L,6,S,14,0.551291,0.766088,0.422337
13,51,2,9,2,8,1,C,7,L,6,S,10,0.322254,0.815723,0.26287
13,52,9,2,9,8,1,C,7,L,1,S,9,0.758996,0.334253,0.253696
13,53,8,1,2,1,1,C,7,L,1,S,9,0.804079,0.29834,0.239889
13,54,9,2,9,1,1,C,7,L,8,L,8,0.760692,0.294161,0.223766
13,55,2,8,1,2,1,C,6,S,1,S,10,0.33822,0.792965,0.268197
13,56,9,2,8,9,1,I,7,L,1,S,12,0.771967,0.463125,0.357517
13,57,9,8,8,9,1,I,1,S,1,S,23,0.763937,0.634947,0.485059
13,58,2,8,8,1,1,I,6,S,7,L,16,0.607734,0.765524,0.465235
13,59,1,9,8,9,1,C,8,L,1,S,10,0.332922,0.804641,0.267882
13,60,2,8,9,2,1,I,6,S,7,L,16,0.615205,0.758551,0.466664
13,61,9,2,1,9,1,I,7,L,8,L,15,0.753237,0.6124,0.461282
13,62,2,9,9,1,1,I,7,L,8,L,18,0.641614,0.764066,0.490235
13,63,8,1,2,9,1,I,7,L,7,L,13,0.770893,0.535767,0.413019
13,64,8,1,1,9,1,I,7,L,8,L,14,0.764713,0.582435,0.445396
13,65,9,8,8,2,1,C,1,S,6,S,11,0.776718,0.3854,0.299347
13,66,8,9,2,1,0,I,1,S,1,S,11,0.797486,0.365908,0.291806
13,67,2,1,2,8,1,I,1,S,6,S,19,0.765902,0.616889,0.472477
13,68,9,2,8,1,1,C,7,L,7,L,9,0.824716,0.288104,0.237604
13,69,8,2,1,2,1,I,6,S,1,S,12,0.755054,0.470683,0.355391
13,70,9,1,2,9,1,I,8,L,7,L,13,0.782783,0.52954,0.414515
13,71,1,8,8,2,1,I,7,L,6,S,13,0.533491,0.755881,0.403256
13,72,1,8,9,1,1,I,7,L,8,L,16,0.619741,0.767162,0.475442
13,73,1,2,2,1,1,I,1,S,1,S,21,0.640446,0.759295,0.486287
13,74,1,2,8,1,0,I,1,S,7,L,13,0.754825,0.500046,0.377447
13,75,8,9,1,9,1,C,1,S,8,L,12,0.460777,0.762045,0.351133
13,76,9,8,8,1,1,C,1,S,7,L,10,0.768373,0.370164,0.284424
13,77,1,8,9,2,1,I,7,L,7,L,15,0.596663,0.763925,0.455806
13,78,1,8,1,2,1,C,7,L,1,S,10,0.316065,0.822745,0.260041
13,79,1,8,8,9,1,C,7,L,1,S,10,0.318246,0.822965,0.261906
13,80,8,9,9,1,0,I,1,S,8,L,9,0.757603,0.342435,0.25943
13,81,8,2,1,9,1,I,6,S,8,L,16,0.764608,0.614344,0.469732
13,82,1,9,9,1,1,I,8,L,8,L,17,0.625282,0.774017,0.483978
13,83,9,1,9,8,1,C,8,L,1,S,9,0.803454,0.300765,0.241651
13,84,2,9,8,9,1,C,7,L,1,S,10,0.357975,0.771419,0.276149
13,85,2,1,9,1,1,C,1,S,8,L,9,0.77919,0.324731,0.253027
13,86,8,2,9,1,1,C,6,S,8,L,8,0.752192,0.2973,0.223627
13,87,9,8,2,1,1,C,1,S,1,S,11,0.769096,0.392858,0.302145
13,88,1,2,9,8,1,I,1,S,1,S,21,0.629943,0.76711,0.483236
13,89,8,1,2,8,1,I,7,L,6,S,12,0.769651,0.485838,0.373925
13,90,9,8,9,8,1,C,1,S,1,S,11,0.755322,0.40149,0.303254
13,91,8,9,8,1,0,I,1,S,7,L,10,0.788775,0.349584,0.275743
13,92,9,2,2,1,1,C,7,L,1,S,9,0.769185,0.328081,0.252355
13,93,8,1,8,2,1,C,7,L,6,S,9,0.810022,0.291957,0.236492
13,94,8,1,1,2,1,I,7,L,1,S,11,0.769158,0.427965,0.329173
13,95,2,9,9,8,1,I,7,L,1,S,15,0.559244,0.771745,0.431594
13,96,2,9,1,9,1,C,7,L,8,L,9,0.301707,0.804344,0.242676
13,97,9,8,1,9,0,I,1,S,8,L,11,0.422252,0.762782,0.322086
13,98,8,9,8,9,0,C,1,S,1,S,20,0.762808,0.614018,0.468378
13,99,2,9,8,2,1,I,7,L,6,S,15,0.580762,0.754579,0.438231
13,100,9,8,1,2,1,I,1,S,1,S,23,0.764413,0.632313,0.483348
13,101,1,8,1,9,1,C,7,L,8,L,9,0.267484,0.847556,0.226707
13,102,9,1,9,1,1,C,8,L,8,L,8,0.797136,0.265961,0.212007
13,103,8,9,1,2,0,C,1,S,1,S,20,0.762696,0.611923,0.466711
13,104,9,8,9,2,1,C,1,S,7,L,10,0.778375,0.361882,0.28168
13,105,8,2,2,8,1,I,6,S,6,S,14,0.777269,0.534844,0.415718
13,106,8,2,9,8,1,C,6,S,1,S,10,0.843123,0.301844,0.254492
13,107,1,2,1,8,1,C,1,S,7,L,10,0.352377,0.784149,0.276316
13,108,2,1,2,9,1,I,1,S,7,L,20,0.763153,0.637706,0.486667
13,109,1,9,9,8,1,I,8,L,1,S,13,0.527328,0.752792,0.396968
13,110,9,2,1,2,1,I,7,L,1,S,12,0.76987,0.462874,0.356353
13,111,9,1,1,2,1,I,8,L,1,S,11,0.78058,0.422617,0.329887
13,112,2,9,1,2,1,C,7,L,1,S,10,0.355794,0.771199,0.274388
13,113,8,2,8,2,1,C,6,S,6,S,9,0.764506,0.326221,0.249398
