ANN,trial,N1,N2,P1,P2,Succ.,Cong,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
3,51,1,2,9,2,1,I,1,S,7,L,20,0.637291,0.761391,0.485228
3,52,8,1,9,8,1,C,7,L,1,S,9,0.767765,0.328746,0.2524
3,53,2,8,1,9,1,C,6,S,8,L,9,0.304453,0.798049,0.242969
3,54,1,2,1,9,1,C,1,S,8,L,10,0.332653,0.798877,0.265749
3,55,2,1,1,2,1,I,1,S,1,S,17,0.770623,0.556227,0.428641
3,56,9,8,2,8,1,I,1,S,6,S,19,0.762954,0.627206,0.478529
3,57,2,8,8,9,1,C,6,S,1,S,11,0.369329,0.806446,0.297844
3,58,9,2,1,8,1,I,7,L,7,L,12,0.752061,0.51652,0.388454
3,59,8,9,8,9,1,C,1,S,1,S,18,0.476931,0.756934,0.361005
3,60,2,8,2,8,1,C,6,S,6,S,9,0.311602,0.788561,0.245717
3,61,9,1,1,2,1,I,8,L,1,S,10,0.779244,0.377215,0.293943
3,62,8,2,2,1,1,C,6,S,1,S,10,0.816776,0.321816,0.262852
3,63,2,9,2,9,1,C,7,L,7,L,9,0.288437,0.82047,0.236654
3,64,9,1,1,8,1,I,8,L,7,L,12,0.778195,0.500007,0.389103
3,65,1,9,1,8,1,C,8,L,7,L,9,0.258267,0.857691,0.221513
3,66,8,2,2,8,1,I,6,S,6,S,13,0.752287,0.546118,0.410837
3,67,2,1,1,8,1,I,1,S,7,L,21,0.76448,0.642955,0.491526
3,68,8,1,1,2,1,I,7,L,1,S,10,0.751029,0.39928,0.299871
3,69,2,9,1,8,1,C,7,L,7,L,9,0.293889,0.813341,0.239032
3,70,8,1,9,1,1,C,7,L,8,L,8,0.771417,0.28141,0.217084
3,71,9,8,9,8,1,C,1,S,1,S,11,0.789394,0.366068,0.288972
3,72,1,2,9,8,1,I,1,S,1,S,17,0.564838,0.772623,0.436407
3,73,1,2,8,1,1,I,1,S,7,L,20,0.649233,0.751097,0.487637
3,74,8,1,2,1,1,C,7,L,1,S,9,0.756682,0.337194,0.255149
3,75,8,1,1,9,1,I,7,L,8,L,13,0.775117,0.536318,0.415709
3,76,2,9,8,9,1,C,7,L,1,S,10,0.373175,0.766756,0.286134
3,77,2,1,8,2,1,C,1,S,6,S,10,0.758682,0.3748,0.284354
3,78,8,2,9,2,1,C,6,S,7,L,9,0.823629,0.283441,0.23345
3,79,2,1,9,8,1,C,1,S,1,S,11,0.752382,0.401821,0.302322
3,80,8,9,2,9,1,C,1,S,7,L,11,0.38838,0.779699,0.30282
3,81,2,9,9,2,1,I,7,L,7,L,14,0.563577,0.774932,0.436734
3,82,1,8,1,2,1,C,7,L,1,S,9,0.33827,0.753949,0.255038
3,83,9,8,1,9,1,I,1,S,8,L,19,0.756532,0.634603,0.480098
3,84,8,9,9,8,0,I,1,S,1,S,15,0.759137,0.482841,0.366543
3,85,2,1,9,2,1,C,1,S,7,L,10,0.784741,0.355181,0.278725
3,86,2,9,9,8,1,I,7,L,1,S,11,0.441007,0.755278,0.333083
3,87,9,1,2,8,1,I,8,L,6,S,12,0.779294,0.498516,0.388491
3,88,8,9,9,1,0,I,1,S,8,L,11,0.788322,0.392285,0.309247
3,89,2,8,8,1,1,I,6,S,7,L,15,0.600686,0.758886,0.455853
3,90,1,9,2,9,1,C,8,L,7,L,8,0.290248,0.754378,0.218957
3,91,1,9,1,2,1,C,8,L,1,S,9,0.325848,0.772191,0.251617
3,92,8,1,1,8,1,I,7,L,7,L,13,0.782692,0.526654,0.412208
3,93,2,1,8,1,1,C,1,S,7,L,10,0.804257,0.340787,0.27408
3,94,9,2,8,1,1,C,7,L,7,L,8,0.7594,0.285427,0.216753
3,95,2,1,8,9,1,I,1,S,1,S,13,0.752819,0.446627,0.33623
3,96,2,8,9,8,1,I,6,S,1,S,12,0.461997,0.768656,0.355117
3,97,8,2,8,2,1,C,6,S,6,S,9,0.80046,0.301045,0.240975
3,98,8,2,9,8,1,C,6,S,1,S,10,0.831651,0.310654,0.258356
3,99,2,1,1,9,1,I,1,S,8,L,21,0.759716,0.648307,0.492529
3,100,1,9,1,9,1,C,8,L,8,L,8,0.289552,0.755337,0.218709
3,101,8,1,8,9,1,I,7,L,1,S,10,0.792151,0.354111,0.280509
3,102,8,2,2,9,1,I,6,S,7,L,14,0.774358,0.556613,0.431018
3,103,2,1,2,8,1,I,1,S,6,S,21,0.765207,0.642094,0.491335
3,104,8,9,1,8,1,C,1,S,7,L,11,0.394788,0.771289,0.304496
3,105,8,1,8,1,1,C,7,L,7,L,8,0.756613,0.292519,0.221324
3,106,1,8,2,8,1,C,7,L,6,S,9,0.271568,0.838232,0.227637
3,107,9,2,9,8,1,C,7,L,1,S,9,0.77103,0.32138,0.247794
3,108,2,8,1,8,1,C,6,S,7,L,9,0.310722,0.789779,0.245402
3,109,1,8,8,9,1,C,7,L,1,S,10,0.348031,0.795707,0.27693
3,110,9,2,1,2,1,I,7,L,1,S,10,0.754394,0.391939,0.295676
3,111,8,2,9,1,1,C,6,S,8,L,9,0.858241,0.257825,0.221276
3,112,8,9,8,2,0,I,1,S,6,S,12,0.764735,0.432961,0.3311
3,113,8,9,2,1,0,I,1,S,1,S,17,0.76306,0.507607,0.387335
3,114,1,9,9,1,1,I,8,L,8,L,13,0.558993,0.765622,0.427977
3,115,2,9,8,1,1,I,7,L,7,L,14,0.582171,0.760141,0.442532
3,116,9,1,8,9,1,I,8,L,1,S,10,0.820366,0.332046,0.272399
3,117,2,1,2,1,1,C,1,S,1,S,12,0.802821,0.381763,0.306488
3,118,9,8,8,9,1,I,1,S,1,S,13,0.805052,0.400892,0.322739
3,119,1,2,2,9,1,C,1,S,7,L,10,0.33356,0.797609,0.266051
3,120,9,8,8,2,1,C,1,S,6,S,10,0.786922,0.34515,0.271606
3,121,1,9,8,9,1,C,8,L,1,S,10,0.334379,0.815541,0.2727
3,122,8,1,8,2,1,C,7,L,6,S,9,0.826352,0.285582,0.235992
3,123,8,2,8,9,1,I,6,S,1,S,10,0.763092,0.37188,0.283779
3,124,2,9,2,1,1,I,7,L,1,S,11,0.422021,0.769248,0.324639
3,125,8,2,1,8,1,I,6,S,7,L,13,0.751178,0.547591,0.411338
3,126,9,1,8,2,1,C,8,L,6,S,9,0.852415,0.265137,0.226006
3,127,1,8,9,8,1,I,7,L,1,S,11,0.414812,0.78552,0.325843
3,128,9,1,9,8,1,C,8,L,1,S,9,0.793828,0.308301,0.244738
3,129,9,2,2,8,1,I,7,L,6,S,12,0.753161,0.515028,0.387899
3,130,1,9,8,2,1,I,8,L,6,S,12,0.490822,0.783574,0.384596
3,131,1,9,2,1,1,I,8,L,1,S,10,0.388062,0.765478,0.297053
3,132,2,8,1,2,1,C,6,S,1,S,10,0.35136,0.784736,0.275725
3,133,2,9,1,2,1,C,7,L,1,S,10,0.332052,0.811925,0.269602
3,134,8,2,8,1,1,C,6,S,7,L,9,0.841613,0.270215,0.227416
3,135,9,8,8,1,1,C,1,S,7,L,10,0.832497,0.311136,0.25902
3,136,8,1,9,2,1,C,7,L,7,L,9,0.849521,0.267978,0.227653
3,137,1,2,2,8,1,C,1,S,6,S,10,0.340586,0.788268,0.268473
3,138,9,1,9,2,1,C,8,L,7,L,8,0.763592,0.286027,0.218408
3,139,9,2,8,2,1,C,7,L,6,S,9,0.829618,0.278216,0.230813
3,140,8,9,1,2,1,C,1,S,1,S,14,0.430262,0.78076,0.335931
3,141,2,8,2,9,1,C,6,S,7,L,9,0.30527,0.796908,0.243272
3,142,1,2,8,9,1,C,1,S,1,S,13,0.408536,0.791388,0.323311
3,143,1,9,9,2,1,I,8,L,7,L,12,0.518906,0.762012,0.395413
3,144,1,8,2,1,1,I,7,L,1,S,11,0.395826,0.799491,0.316459
4,1,1,2,2,1,1,I,1,S,1,S,12,0.419209,0.794827,0.333198
4,2,9,2,9,1,1,C,7,L,8,L,9,0.819848,0.291433,0.238931
4,3,2,9,1,2,1,C,7,L,1,S,9,0.293888,0.805691,0.236783
4,4,8,9,2,8,1,C,1,S,6,S,10,0.315331,0.825683,0.260364
4,5,9,1,9,2,1,C,8,L,7,L,9,0.839998,0.274187,0.230316
4,6,2,8,8,1,1,I,6,S,7,L,14,0.592441,0.754289,0.446872
4,7,9,1,1,9,1,I,8,L,8,L,13,0.758627,0.570243,0.432602
4,8,9,2,1,9,1,I,7,L,8,L,16,0.768472,0.615269,0.472817
4,9,1,9,2,8,1,C,8,L,6,S,8,0.268071,0.788585,0.211397
4,10,8,1,9,1,1,C,7,L,8,L,8,0.751875,0.294504,0.22143
4,11,2,1,1,8,1,I,1,S,7,L,21,0.764736,0.644488,0.492864
4,12,9,8,8,9,0,I,1,S,1,S,21,0.510961,0.763473,0.390105
4,13,1,9,9,8,1,I,8,L,1,S,9,0.34447,0.7662,0.263933
4,14,2,8,1,9,1,C,6,S,8,L,8,0.289141,0.762256,0.2204
4,15,2,1,2,9,1,I,1,S,7,L,21,0.76079,0.649371,0.494035
4,16,2,8,1,2,1,C,6,S,1,S,9,0.318578,0.776505,0.247377
4,17,2,8,9,2,1,I,6,S,7,L,13,0.524625,0.7753,0.406742
4,18,2,1,9,8,1,C,1,S,1,S,12,0.765497,0.410918,0.314556
4,19,1,8,2,1,1,I,7,L,1,S,10,0.360299,0.800412,0.288388
4,20,9,1,9,1,1,C,8,L,8,L,8,0.77186,0.282143,0.217775
4,21,2,9,9,8,1,I,7,L,1,S,10,0.364624,0.784533,0.286059
4,22,9,1,9,8,1,C,8,L,1,S,9,0.752887,0.347392,0.261547
4,23,9,2,8,2,1,C,7,L,6,S,9,0.796032,0.307262,0.24459
4,24,8,2,1,8,1,I,6,S,7,L,17,0.768777,0.616669,0.474081
4,25,9,8,8,2,1,C,1,S,6,S,11,0.767213,0.406396,0.311792
4,26,2,9,2,1,1,I,7,L,1,S,10,0.378673,0.76831,0.290938
4,27,9,8,9,1,1,C,1,S,8,L,11,0.794351,0.387763,0.30802
4,28,1,9,8,9,1,C,8,L,1,S,9,0.321548,0.788108,0.253414
4,29,9,1,8,9,1,I,8,L,1,S,10,0.801946,0.351642,0.281998
4,30,9,8,2,1,1,C,1,S,1,S,15,0.762086,0.463297,0.353072
4,31,1,9,9,2,1,I,8,L,7,L,11,0.448312,0.790764,0.354509
4,32,1,8,8,2,1,I,7,L,6,S,11,0.493052,0.750549,0.37006
4,33,8,9,8,2,1,I,1,S,6,S,18,0.620608,0.764423,0.474407
4,34,2,9,1,9,1,C,7,L,8,L,8,0.267468,0.786843,0.210455
4,35,8,9,1,2,1,C,1,S,1,S,10,0.352859,0.770332,0.271818
4,36,1,2,8,1,1,I,1,S,7,L,16,0.616673,0.762496,0.470211
4,37,2,8,9,8,1,I,6,S,1,S,10,0.391392,0.752385,0.294477
4,38,2,1,8,2,1,C,1,S,6,S,10,0.788542,0.3448,0.271889
4,39,2,8,8,2,1,I,6,S,6,S,13,0.551124,0.755267,0.416246
4,40,8,1,9,2,1,C,7,L,7,L,9,0.816606,0.288851,0.235877
4,41,1,8,8,9,1,C,7,L,1,S,9,0.33929,0.767683,0.260467
4,42,9,2,8,9,1,I,7,L,1,S,11,0.790925,0.387525,0.306504
4,43,8,2,2,8,1,I,6,S,6,S,16,0.761019,0.603762,0.459474
4,44,9,2,2,8,1,I,7,L,6,S,14,0.751119,0.578818,0.434761
4,45,2,1,9,1,1,C,1,S,8,L,10,0.814595,0.327263,0.266587
4,46,1,8,1,9,1,C,7,L,8,L,8,0.253799,0.812775,0.206281
4,47,8,2,2,1,1,C,6,S,1,S,11,0.813605,0.352236,0.286581
4,48,9,2,2,9,1,I,7,L,7,L,15,0.754904,0.606559,0.457894
4,49,1,2,9,2,1,I,1,S,7,L,14,0.562186,0.757088,0.425624
4,50,2,8,8,9,1,C,6,S,1,S,10,0.358878,0.783565,0.281204
4,51,1,2,1,9,1,C,1,S,8,L,9,0.278775,0.834966,0.232767
4,52,2,9,9,1,1,I,7,L,8,L,13,0.550042,0.768332,0.422615
4,53,1,8,1,2,1,C,7,L,1,S,9,0.27756,0.835383,0.231869
4,54,9,2,9,8,1,C,7,L,1,S,10,0.760908,0.374951,0.285303
4,55,8,2,9,2,1,C,6,S,7,L,10,0.836467,0.308441,0.258001
4,56,1,8,9,2,1,I,7,L,7,L,11,0.466919,0.769627,0.359353
4,57,1,9,8,2,1,I,8,L,6,S,11,0.474444,0.771686,0.366122
4,58,9,2,2,1,1,C,7,L,1,S,10,0.774957,0.358728,0.277999
4,59,9,1,8,1,1,C,8,L,7,L,8,0.785696,0.272288,0.213935
4,60,8,2,8,9,1,I,6,S,1,S,12,0.804993,0.396467,0.319153
4,61,9,8,2,8,0,I,1,S,6,S,11,0.414597,0.759392,0.314842
4,62,9,1,2,8,1,I,8,L,6,S,12,0.765481,0.514957,0.39419
4,63,1,9,2,9,1,C,8,L,7,L,8,0.249014,0.814989,0.202944
4,64,1,9,9,1,1,I,8,L,8,L,11,0.501582,0.753053,0.377718
4,65,8,1,1,9,1,I,7,L,8,L,14,0.761965,0.587172,0.447405
4,66,2,9,2,9,1,C,7,L,7,L,8,0.279062,0.770565,0.215036
4,67,2,9,2,8,1,C,7,L,6,S,9,0.261778,0.852974,0.223289
4,68,2,1,9,2,1,C,1,S,7,L,10,0.764132,0.362509,0.277005
4,69,8,1,2,9,1,I,7,L,7,L,14,0.775568,0.569863,0.441967
4,70,1,9,1,2,1,C,8,L,1,S,8,0.293894,0.75092,0.220691
4,71,1,8,1,8,1,C,7,L,7,L,8,0.270028,0.789768,0.213259
4,72,8,1,8,1,1,C,7,L,7,L,8,0.76571,0.284649,0.217958
4,73,9,1,2,1,1,C,8,L,1,S,9,0.762419,0.335052,0.25545
4,74,1,9,2,1,1,I,8,L,1,S,9,0.354002,0.753861,0.266868
4,75,1,2,8,9,1,C,1,S,1,S,11,0.363587,0.810127,0.294552
4,76,8,9,9,2,1,I,1,S,7,L,17,0.609073,0.757318,0.461262
4,77,8,1,1,2,1,I,7,L,1,S,12,0.782861,0.469133,0.367266
4,78,8,2,9,1,1,C,6,S,8,L,9,0.788592,0.312811,0.24668
4,79,9,2,1,2,1,I,7,L,1,S,13,0.766003,0.513952,0.393689
4,80,9,2,9,2,1,C,7,L,7,L,9,0.774535,0.322972,0.250153
4,81,1,9,1,8,1,C,8,L,7,L,8,0.253648,0.808261,0.205014
4,82,8,9,1,9,1,C,1,S,8,L,9,0.313619,0.785537,0.246359
4,83,1,2,2,8,1,C,1,S,6,S,9,0.313628,0.786167,0.246564
4,84,1,2,9,8,1,I,1,S,1,S,11,0.408961,0.766621,0.313518
4,85,2,1,8,1,1,C,1,S,7,L,10,0.831139,0.315355,0.262104
4,86,9,8,9,8,1,C,1,S,1,S,17,0.78783,0.457185,0.360184
4,87,1,8,8,1,1,I,7,L,7,L,12,0.542908,0.756726,0.410832
4,88,9,8,1,2,0,I,1,S,1,S,13,0.428319,0.785767,0.336559
4,89,8,9,2,9,1,C,1,S,7,L,9,0.32654,0.767419,0.250593
4,90,1,9,1,9,1,C,8,L,8,L,8,0.237419,0.831268,0.197359
4,91,9,1,2,9,1,I,8,L,7,L,13,0.772658,0.552029,0.42653
4,92,1,9,8,1,1,I,8,L,7,L,12,0.524592,0.777134,0.407678
4,93,2,8,1,8,1,C,6,S,7,L,9,0.269812,0.846813,0.228481
4,94,8,2,2,9,1,I,6,S,7,L,17,0.763668,0.623091,0.475835
4,95,8,9,1,8,1,C,1,S,7,L,9,0.331817,0.759763,0.252102
4,96,9,8,1,8,0,I,1,S,7,L,11,0.395356,0.785569,0.310579
4,97,8,1,8,9,1,I,7,L,1,S,10,0.776275,0.368063,0.285718
4,98,8,9,8,1,1,I,1,S,7,L,19,0.639908,0.762834,0.488143
4,99,9,2,1,8,1,I,7,L,7,L,15,0.760565,0.599254,0.455771
4,100,9,8,2,9,0,I,1,S,7,L,11,0.389379,0.793961,0.309152
4,101,1,8,2,9,1,C,7,L,7,L,8,0.265394,0.796496,0.211385
4,102,2,8,2,8,1,C,6,S,6,S,9,0.286467,0.823787,0.235988
4,103,8,9,9,1,1,I,1,S,8,L,19,0.62904,0.771854,0.485527
4,104,8,2,1,9,1,I,6,S,8,L,17,0.751989,0.63733,0.479266
4,105,2,9,9,2,1,I,7,L,7,L,12,0.492869,0.774693,0.381822
4,106,2,9,8,1,1,I,7,L,7,L,13,0.566074,0.756046,0.427978
4,107,2,1,1,9,1,I,1,S,8,L,21,0.751825,0.660116,0.496292
4,108,8,2,8,2,1,C,6,S,6,S,9,0.764776,0.328641,0.251337
4,109,8,2,9,8,1,C,6,S,1,S,11,0.79379,0.373103,0.296165
4,110,2,1,2,1,1,C,1,S,1,S,12,0.79229,0.384793,0.304868
4,111,2,1,2,8,1,I,1,S,6,S,20,0.754907,0.643501,0.485783
4,112,1,2,1,2,1,C,1,S,1,S,10,0.310125,0.831615,0.257905
4,113,8,1,2,8,1,I,7,L,6,S,13,0.771619,0.53678,0.41419
4,114,9,8,1,9,0,I,1,S,8,L,10,0.388063,0.759993,0.294925
4,115,9,1,1,2,1,I,8,L,1,S,11,0.769303,0.447579,0.344324
4,116,9,8,9,2,1,C,1,S,7,L,12,0.790819,0.408648,0.323167
4,117,9,1,1,8,1,I,8,L,7,L,13,0.77868,0.543949,0.423562
4,118,1,2,9,1,1,I,1,S,8,L,16,0.603208,0.773379,0.466509
4,119,1,8,2,8,1,C,7,L,6,S,8,0.284451,0.770092,0.219053
4,120,1,8,9,1,1,I,7,L,8,L,12,0.52631,0.76917,0.404822
4,121,8,1,2,1,1,C,7,L,1,S,10,0.822839,0.32066,0.263851
4,122,2,8,2,1,1,I,6,S,1,S,11,0.394667,0.793153,0.313032
4,123,8,2,1,2,1,I,6,S,1,S,14,0.751044,0.548423,0.41189
4,124,8,9,9,8,1,I,1,S,1,S,13,0.433627,0.788331,0.341841
4,125,8,1,9,8,1,C,7,L,1,S,10,0.808789,0.336882,0.272467
4,126,1,2,1,8,1,C,1,S,7,L,9,0.296973,0.809193,0.240308
4,127,8,9,8,9,1,C,1,S,1,S,12,0.384607,0.802485,0.308642
4,128,8,1,8,2,1,C,7,L,6,S,9,0.838102,0.273142,0.228921
4,129,9,2,8,1,1,C,7,L,7,L,9,0.835434,0.280344,0.234209
4,130,2,1,1,2,1,I,1,S,1,S,19,0.768207,0.609162,0.467963
4,131,1,8,9,8,1,I,7,L,1,S,10,0.34625,0.816635,0.282759
4,132,8,1,1,8,1,I,7,L,7,L,13,0.752043,0.562347,0.422909
4,133,8,9,2,1,1,I,1,S,1,S,13,0.468239,0.756672,0.354303
4,134,1,2,2,9,1,C,1,S,7,L,9,0.291696,0.816849,0.238271
4,135,2,9,8,2,1,I,7,L,6,S,12,0.519622,0.754865,0.392244
4,136,9,8,8,1,1,C,1,S,7,L,10,0.756037,0.390103,0.294932
4,137,8,2,8,1,1,C,6,S,7,L,9,0.804178,0.301723,0.242639
4,138,9,1,8,2,1,C,8,L,6,S,8,0.751458,0.295679,0.22219
4,139,2,9,1,8,1,C,7,L,7,L,8,0.283696,0.763836,0.216697
4,140,1,2,8,2,1,I,1,S,6,S,15,0.585005,0.765602,0.447881
4,141,2,8,9,1,1,I,6,S,8,L,14,0.577182,0.766224,0.442251
4,142,2,8,2,9,1,C,6,S,7,L,9,0.264536,0.854469,0.226037
4,143,2,1,8,9,1,I,1,S,1,S,14,0.791839,0.436598,0.345715
4,144,2,9,8,9,1,C,7,L,1,S,10,0.332109,0.815713,0.270906
5,1,1,8,9,1,1,I,7,L,8,L,13,0.55494,0.778525,0.432035
5,2,8,9,2,1,1,I,1,S,1,S,14,0.505774,0.782048,0.395539
5,3,1,9,2,1,1,I,8,L,1,S,10,0.367188,0.806838,0.296261
5,4,9,2,2,8,1,I,7,L,6,S,12,0.753858,0.510288,0.384685
5,5,8,9,8,2,1,I,1,S,6,S,17,0.609164,0.77273,0.470719
5,6,8,1,9,2,1,C,7,L,7,L,8,0.781397,0.273645,0.213825
5,7,9,2,9,1,1,C,7,L,8,L,8,0.776064,0.277537,0.215387
5,8,2,1,9,2,1,C,1,S,7,L,9,0.809714,0.297446,0.240846
5,9,2,8,9,2,1,I,6,S,7,L,15,0.605344,0.758376,0.459078
5,10,1,9,9,8,1,I,8,L,1,S,10,0.3876,0.793604,0.307601
5,11,1,2,9,1,1,I,1,S,8,L,20,0.639791,0.769958,0.492612
5,12,2,9,9,1,1,I,7,L,8,L,13,0.577868,0.751295,0.434149
5,13,8,9,1,8,1,C,1,S,7,L,9,0.316007,0.783142,0.247478
5,14,8,1,2,9,1,I,7,L,7,L,12,0.767931,0.509228,0.391052
5,15,8,9,8,1,1,I,1,S,7,L,17,0.625042,0.759743,0.474871
5,16,2,9,9,2,1,I,7,L,7,L,13,0.562048,0.763466,0.429105
5,17,8,9,1,9,1,C,1,S,8,L,9,0.309163,0.794534,0.24564
5,18,9,2,1,8,1,I,7,L,7,L,13,0.75334,0.561062,0.422671
5,19,1,9,9,1,1,I,8,L,8,L,12,0.525404,0.783258,0.411527
5,20,2,1,9,8,1,C,1,S,1,S,10,0.806138,0.331898,0.267556
5,21,8,2,9,2,1,C,6,S,7,L,9,0.847781,0.266259,0.22573
5,22,2,8,8,9,1,C,6,S,1,S,11,0.384976,0.79382,0.305601
5,23,9,1,2,1,1,C,8,L,1,S,9,0.808995,0.297447,0.240633
5,24,8,9,9,1,1,I,1,S,8,L,18,0.631343,0.770752,0.486608
5,25,2,1,8,1,1,C,1,S,7,L,9,0.804857,0.299276,0.240874
5,26,1,2,9,8,1,I,1,S,1,S,16,0.573321,0.761115,0.436363
5,27,8,9,9,8,1,I,1,S,1,S,14,0.53742,0.76054,0.408729
5,28,8,2,2,8,1,I,6,S,6,S,13,0.756615,0.535763,0.405366
5,29,2,1,8,9,1,I,1,S,1,S,11,0.797487,0.370446,0.295426
5,30,1,2,1,2,1,C,1,S,1,S,11,0.361609,0.794199,0.28719
5,31,1,9,2,8,1,C,8,L,6,S,8,0.268376,0.78714,0.21125
5,32,1,9,9,2,1,I,8,L,7,L,11,0.502617,0.759638,0.381807
5,33,2,8,2,8,1,C,6,S,6,S,9,0.314851,0.782874,0.246489
5,34,8,2,8,2,1,C,6,S,6,S,9,0.823954,0.281614,0.232037
5,35,2,9,1,2,1,C,7,L,1,S,9,0.327131,0.772796,0.252805
5,36,1,2,9,2,1,I,1,S,7,L,19,0.642415,0.756609,0.486057
5,37,1,8,2,1,1,I,7,L,1,S,10,0.393636,0.769555,0.302925
5,38,9,2,2,9,1,I,7,L,7,L,13,0.774803,0.532337,0.412456
5,39,8,1,9,8,1,C,7,L,1,S,9,0.804479,0.300263,0.241555
5,40,8,1,2,1,1,C,7,L,1,S,9,0.788562,0.310466,0.244822
5,41,9,2,1,9,1,I,7,L,8,L,14,0.774374,0.573002,0.443718
5,42,9,2,2,1,1,C,7,L,1,S,9,0.76549,0.326784,0.250149
5,43,2,8,9,1,1,I,6,S,8,L,16,0.612217,0.773099,0.473304
5,44,1,2,2,9,1,C,1,S,7,L,10,0.320197,0.81594,0.261261
5,45,8,2,8,9,1,I,6,S,1,S,10,0.772707,0.361217,0.279115
5,46,9,8,9,1,1,C,1,S,8,L,10,0.768117,0.378016,0.290361
5,47,1,8,8,2,1,I,7,L,6,S,12,0.50984,0.777099,0.396196
5,48,9,1,8,1,1,C,8,L,7,L,8,0.795033,0.263788,0.20972
5,49,1,8,2,9,1,C,7,L,7,L,8,0.283422,0.766497,0.217242
5,50,8,1,2,8,1,I,7,L,6,S,12,0.780174,0.490901,0.382988
5,51,8,2,2,9,1,I,6,S,7,L,14,0.773831,0.555062,0.429524
5,52,1,8,8,1,1,I,7,L,7,L,12,0.53067,0.761554,0.404134
5,53,8,2,1,2,1,I,6,S,1,S,11,0.757693,0.429209,0.325209
5,54,8,9,2,9,1,C,1,S,7,L,9,0.333813,0.757784,0.252958
5,55,9,1,9,1,1,C,8,L,8,L,8,0.813702,0.252205,0.20522
5,56,1,2,2,1,1,I,1,S,1,S,15,0.54314,0.756874,0.411089
5,57,9,1,9,2,1,C,8,L,7,L,8,0.799316,0.262388,0.209731
5,58,1,8,9,2,1,I,7,L,7,L,12,0.536231,0.758879,0.406935
5,59,2,8,2,1,1,I,6,S,1,S,12,0.462674,0.770176,0.356341
5,60,2,1,1,2,1,I,1,S,1,S,12,0.751365,0.466514,0.350522
5,61,9,1,8,2,1,C,8,L,6,S,8,0.778486,0.275664,0.2146
5,62,1,9,1,9,1,C,8,L,8,L,8,0.23986,0.830449,0.199192
5,63,9,1,8,9,1,I,8,L,1,S,9,0.76736,0.336397,0.258138
5,64,1,2,1,8,1,C,1,S,7,L,9,0.334491,0.753896,0.252172
5,65,1,2,8,1,1,I,1,S,7,L,19,0.637507,0.759377,0.484108
5,66,9,8,9,8,1,C,1,S,1,S,13,0.787804,0.422249,0.332649
5,67,2,1,9,1,1,C,1,S,8,L,9,0.825624,0.28614,0.236244
5,68,8,2,1,9,1,I,6,S,8,L,15,0.77165,0.591266,0.45625
5,69,2,9,2,1,1,I,7,L,1,S,11,0.414976,0.792166,0.328729
5,70,8,9,9,2,1,I,1,S,7,L,17,0.630198,0.756869,0.476977
5,71,9,1,1,2,1,I,8,L,1,S,10,0.782245,0.381221,0.298208
5,72,9,2,9,8,1,C,7,L,1,S,9,0.781407,0.31658,0.247378
5,73,2,9,2,8,1,C,7,L,6,S,9,0.27548,0.837192,0.23063
5,74,8,2,1,8,1,I,6,S,7,L,14,0.752763,0.582655,0.438601
5,75,9,1,9,8,1,C,8,L,1,S,9,0.824913,0.287243,0.236951
5,76,8,1,1,2,1,I,7,L,1,S,10,0.760295,0.395511,0.300705
5,77,1,9,1,2,1,C,8,L,1,S,9,0.28089,0.835146,0.234584
5,78,1,8,2,8,1,C,7,L,6,S,8,0.290826,0.754707,0.219489
5,79,2,8,2,9,1,C,6,S,7,L,9,0.30573,0.797299,0.243758
5,80,1,9,8,1,1,I,8,L,7,L,11,0.497148,0.762111,0.378882
5,81,2,1,2,9,1,I,1,S,7,L,15,0.752118,0.593611,0.446466
5,82,8,1,1,8,1,I,7,L,7,L,13,0.779036,0.541709,0.422011
5,83,9,2,9,2,1,C,7,L,7,L,8,0.761679,0.28772,0.21915
5,84,2,9,1,9,1,C,7,L,8,L,8,0.281447,0.77461,0.218012
5,85,8,9,8,9,1,C,1,S,1,S,12,0.404489,0.795133,0.321622
5,86,2,1,2,8,1,I,1,S,6,S,15,0.764468,0.576393,0.440634
5,87,9,8,1,9,0,I,1,S,8,L,11,0.389624,0.792209,0.308664
5,88,2,1,1,8,1,I,1,S,7,L,16,0.758615,0.613329,0.46528
5,89,8,9,2,8,1,C,1,S,6,S,10,0.307113,0.836428,0.256878
5,90,8,1,8,2,1,C,7,L,6,S,8,0.760567,0.28692,0.218222
5,91,9,2,8,9,1,I,7,L,1,S,10,0.801118,0.342323,0.274241
5,92,2,9,8,9,1,C,7,L,1,S,10,0.35852,0.792882,0.284264
5,93,2,9,9,8,1,I,7,L,1,S,11,0.439666,0.776069,0.341211
5,94,9,8,9,2,1,C,1,S,7,L,10,0.751462,0.390031,0.293094
5,95,9,1,1,9,1,I,8,L,8,L,12,0.760713,0.535771,0.407568
5,96,9,8,8,9,1,I,1,S,1,S,17,0.76134,0.470127,0.357926
5,97,1,8,1,2,1,C,7,L,1,S,9,0.305788,0.799439,0.244459
5,98,8,1,8,1,1,C,7,L,7,L,8,0.777114,0.275045,0.213742
5,99,8,9,1,2,1,C,1,S,1,S,10,0.369851,0.755673,0.279487
5,100,8,1,1,9,1,I,7,L,8,L,13,0.770696,0.554092,0.427037
5,101,1,9,8,9,1,C,8,L,1,S,9,0.328537,0.784675,0.257795
