ANN,trial,N1,N2,P1,P2,Succ.,Cong,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
23,120,1,2,1,2,1,C,1,S,1,S,12,0.407219,0.767529,0.312552
23,121,9,1,9,2,1,C,8,L,7,L,9,0.830213,0.278643,0.231333
23,122,2,1,1,2,1,I,1,S,1,S,13,0.779336,0.478296,0.372754
23,123,9,1,9,8,1,C,8,L,1,S,10,0.796854,0.349118,0.278196
23,124,8,1,9,2,1,C,7,L,7,L,9,0.822647,0.283477,0.233201
23,125,1,2,9,2,0,I,1,S,7,L,14,0.752109,0.50377,0.37889
23,126,2,9,2,1,1,I,7,L,1,S,11,0.390106,0.791449,0.308749
23,127,2,1,8,2,1,C,1,S,6,S,10,0.816368,0.323497,0.264092
23,128,9,1,2,9,1,I,8,L,7,L,12,0.777566,0.494504,0.384509
23,129,8,1,2,1,1,C,7,L,1,S,10,0.815688,0.333183,0.271773
23,130,1,8,8,9,1,C,7,L,1,S,10,0.327048,0.819945,0.268162
23,131,2,9,1,9,1,C,7,L,8,L,9,0.297247,0.807155,0.239924
23,132,9,8,8,1,0,C,1,S,7,L,20,0.642368,0.750594,0.482157
23,133,2,1,1,9,1,I,1,S,8,L,16,0.774398,0.594515,0.460391
23,134,9,8,2,1,0,C,1,S,1,S,15,0.479407,0.775335,0.371701
23,135,2,9,9,2,1,I,7,L,7,L,14,0.542427,0.779977,0.42308
23,136,9,8,1,9,0,I,1,S,8,L,10,0.355948,0.778827,0.277222
23,137,8,1,2,8,1,I,7,L,6,S,12,0.758243,0.512883,0.38889
23,138,1,9,2,8,1,C,8,L,6,S,9,0.283364,0.825844,0.234014
23,139,9,2,8,2,1,C,7,L,6,S,10,0.825594,0.316744,0.261502
23,140,9,2,8,1,1,C,7,L,7,L,9,0.752673,0.338983,0.255143
23,141,8,2,1,9,1,I,6,S,8,L,16,0.770664,0.597016,0.460098
23,142,9,1,2,1,1,C,8,L,1,S,10,0.82398,0.327791,0.270093
23,143,9,1,9,1,1,C,8,L,8,L,9,0.846398,0.268344,0.227126
23,144,8,1,1,9,1,I,7,L,8,L,13,0.776227,0.535112,0.415368
24,1,8,9,1,9,1,C,1,S,8,L,9,0.330151,0.765017,0.252571
24,2,8,1,8,2,1,C,7,L,6,S,8,0.760964,0.289392,0.220217
24,3,2,8,1,8,1,C,6,S,7,L,9,0.273294,0.837824,0.228972
24,4,8,1,2,1,1,C,7,L,1,S,9,0.820521,0.289339,0.237409
24,5,9,8,2,1,0,C,1,S,1,S,21,0.606767,0.768957,0.466578
24,6,1,2,1,2,1,C,1,S,1,S,13,0.402729,0.801736,0.322882
24,7,2,9,1,8,1,C,7,L,7,L,8,0.275074,0.778168,0.214054
24,8,1,2,2,1,1,I,1,S,1,S,23,0.624546,0.767108,0.479095
24,9,8,2,1,8,1,I,6,S,7,L,13,0.75457,0.555709,0.419321
24,10,8,1,9,8,1,C,7,L,1,S,9,0.791534,0.31849,0.252095
24,11,9,1,8,2,1,C,8,L,6,S,8,0.757001,0.292681,0.22156
24,12,8,2,9,1,1,C,6,S,8,L,9,0.833534,0.278941,0.232507
24,13,8,2,2,1,1,C,6,S,1,S,10,0.82589,0.318236,0.262828
24,14,2,8,2,8,1,C,6,S,6,S,9,0.292926,0.808527,0.236839
24,15,8,9,2,1,1,I,1,S,1,S,13,0.468204,0.775495,0.36309
24,16,1,2,8,2,0,I,1,S,6,S,14,0.754035,0.494516,0.372882
24,17,9,1,8,1,1,C,8,L,7,L,8,0.779838,0.273565,0.213337
24,18,8,1,2,8,1,I,7,L,6,S,10,0.752397,0.434742,0.327099
24,19,8,9,9,1,1,I,1,S,8,L,16,0.612524,0.75066,0.459797
24,20,2,8,8,2,1,I,6,S,6,S,12,0.484416,0.77028,0.373136
24,21,8,9,8,9,1,C,1,S,1,S,11,0.379433,0.784024,0.297485
24,22,2,9,8,1,1,I,7,L,7,L,11,0.472924,0.762609,0.360656
24,23,1,8,2,1,1,I,7,L,1,S,11,0.395312,0.799715,0.316137
24,24,8,9,1,2,1,C,1,S,1,S,10,0.367663,0.758842,0.278998
24,25,1,8,9,2,1,I,7,L,7,L,12,0.504806,0.763952,0.385648
24,26,8,9,2,8,1,C,1,S,6,S,10,0.311143,0.830413,0.258377
24,27,8,1,9,1,1,C,7,L,8,L,8,0.799035,0.259867,0.207643
24,28,1,8,8,1,1,I,7,L,7,L,12,0.513184,0.755546,0.387734
24,29,2,1,9,1,1,C,1,S,8,L,9,0.803008,0.296522,0.23811
24,30,1,8,1,8,1,C,7,L,7,L,9,0.265413,0.850826,0.22582
24,31,1,9,9,1,1,I,8,L,8,L,11,0.487802,0.758617,0.370055
24,32,1,2,1,8,1,C,1,S,7,L,11,0.367316,0.808165,0.296852
24,33,9,2,9,8,1,C,7,L,1,S,10,0.776235,0.364344,0.282816
24,34,9,1,2,8,1,I,8,L,6,S,11,0.793328,0.44532,0.353285
24,35,9,1,2,1,1,C,8,L,1,S,9,0.816202,0.292891,0.239058
24,36,9,8,8,1,1,C,1,S,7,L,14,0.759351,0.501121,0.380527
24,37,1,9,2,9,1,C,8,L,7,L,8,0.290017,0.760522,0.220564
24,38,2,8,2,9,1,C,6,S,7,L,9,0.297257,0.805015,0.239296
24,39,1,2,9,8,1,I,1,S,1,S,18,0.504591,0.773685,0.390394
24,40,9,2,1,8,1,I,7,L,7,L,14,0.77574,0.563145,0.436854
24,41,2,1,8,2,1,C,1,S,6,S,9,0.755807,0.332025,0.250947
24,42,1,8,2,9,1,C,7,L,7,L,9,0.289375,0.818017,0.236714
24,43,8,1,8,9,1,I,7,L,1,S,9,0.773295,0.338288,0.261596
24,44,8,1,1,2,1,I,7,L,1,S,10,0.808918,0.363171,0.293775
24,45,2,1,9,2,1,C,1,S,7,L,9,0.777833,0.316346,0.246064
24,46,2,8,8,9,1,C,6,S,1,S,10,0.343536,0.798145,0.274192
24,47,8,9,2,9,1,C,1,S,7,L,10,0.315847,0.826302,0.260985
24,48,9,8,1,8,0,I,1,S,7,L,10,0.377346,0.754793,0.284818
24,49,2,1,1,9,1,I,1,S,8,L,15,0.775211,0.577913,0.448004
24,50,1,2,2,9,1,C,1,S,7,L,11,0.396596,0.768034,0.304599
24,51,9,8,9,1,1,C,1,S,8,L,13,0.767228,0.47184,0.362009
24,52,2,8,1,9,1,C,6,S,8,L,9,0.276677,0.835355,0.231124
24,53,8,2,9,2,1,C,6,S,7,L,9,0.808359,0.298764,0.241509
24,54,9,8,9,2,1,C,1,S,7,L,14,0.7518,0.509021,0.382682
24,55,1,8,9,1,1,I,7,L,8,L,13,0.538528,0.773107,0.41634
24,56,9,2,1,2,1,I,7,L,1,S,11,0.763953,0.432368,0.330309
24,57,2,8,2,1,1,I,6,S,1,S,11,0.405006,0.784489,0.317723
24,58,8,9,8,2,1,I,1,S,6,S,15,0.562257,0.768229,0.431942
24,59,2,1,2,9,1,I,1,S,7,L,14,0.77562,0.542419,0.420711
24,60,1,9,9,2,1,I,8,L,7,L,11,0.457806,0.78196,0.357985
24,61,2,8,9,2,1,I,6,S,7,L,13,0.518975,0.781755,0.405711
24,62,2,1,9,8,1,C,1,S,1,S,11,0.820529,0.351395,0.28833
24,63,9,1,1,8,1,I,8,L,7,L,11,0.768953,0.48101,0.369874
24,64,1,2,2,8,1,C,1,S,6,S,11,0.391691,0.772476,0.302572
24,65,8,2,2,8,1,I,6,S,6,S,13,0.780579,0.519221,0.405293
24,66,9,8,8,9,0,I,1,S,1,S,14,0.416487,0.79366,0.330549
24,67,8,1,1,8,1,I,7,L,7,L,11,0.773372,0.477291,0.369123
24,68,8,2,8,9,1,I,6,S,1,S,10,0.758633,0.385423,0.292395
24,69,8,9,8,1,1,I,1,S,7,L,16,0.593566,0.76522,0.454208
24,70,8,9,9,2,1,I,1,S,7,L,16,0.58743,0.772134,0.453575
24,71,2,1,2,1,1,C,1,S,1,S,10,0.790806,0.339009,0.26809
24,72,1,9,2,1,1,I,8,L,1,S,10,0.362922,0.800319,0.290453
24,73,8,2,2,9,1,I,6,S,7,L,12,0.751417,0.511276,0.384182
24,74,2,1,8,9,1,I,1,S,1,S,11,0.783858,0.39015,0.305822
24,75,8,2,8,2,1,C,6,S,6,S,9,0.786333,0.314444,0.247258
24,76,1,2,8,9,1,C,1,S,1,S,14,0.44915,0.756545,0.339802
24,77,1,9,9,8,1,I,8,L,1,S,9,0.34147,0.765331,0.261338
24,78,2,8,9,1,1,I,6,S,8,L,13,0.548833,0.757782,0.415896
24,79,1,8,8,2,1,I,7,L,6,S,12,0.474282,0.78576,0.372672
24,80,2,1,8,1,1,C,1,S,7,L,9,0.784741,0.308913,0.242417
24,81,1,2,9,2,0,I,1,S,7,L,13,0.764621,0.466488,0.356686
24,82,8,1,1,9,1,I,7,L,8,L,11,0.776868,0.474594,0.368697
24,83,9,8,1,2,0,I,1,S,1,S,12,0.41248,0.764114,0.315182
24,84,1,9,8,9,1,C,8,L,1,S,9,0.323231,0.78513,0.253778
24,85,9,2,2,9,1,I,7,L,7,L,13,0.776418,0.52226,0.405492
24,86,9,1,1,9,1,I,8,L,8,L,11,0.772449,0.478312,0.369472
24,87,2,9,1,9,1,C,7,L,8,L,8,0.278205,0.7761,0.215915
24,88,9,2,2,8,1,I,7,L,6,S,13,0.771575,0.526627,0.406332
24,89,9,8,2,9,0,I,1,S,7,L,11,0.379405,0.784112,0.297496
24,90,1,9,1,9,1,C,8,L,8,L,8,0.273147,0.785213,0.214478
24,91,8,1,2,9,1,I,7,L,7,L,10,0.757101,0.430631,0.326031
24,92,8,9,9,8,1,I,1,S,1,S,12,0.395902,0.801782,0.317427
24,93,2,9,2,8,1,C,7,L,6,S,8,0.291275,0.754122,0.219657
24,94,9,2,8,9,1,I,7,L,1,S,10,0.750103,0.392243,0.294223
24,95,8,1,8,1,1,C,7,L,7,L,8,0.783801,0.270277,0.211843
24,96,1,9,1,2,1,C,8,L,1,S,9,0.295677,0.815963,0.241262
24,97,9,2,9,2,1,C,7,L,7,L,9,0.8008,0.304917,0.244177
24,98,8,2,9,8,1,C,6,S,1,S,10,0.784766,0.357524,0.280573
24,99,1,8,1,9,1,C,7,L,8,L,9,0.268796,0.848357,0.228035
24,100,9,2,9,1,1,C,7,L,8,L,9,0.825975,0.285094,0.23548
24,101,2,1,1,2,1,I,1,S,1,S,12,0.778779,0.446598,0.347801
24,102,2,9,8,9,1,C,7,L,1,S,9,0.329078,0.77496,0.255022
24,103,8,2,1,9,1,I,6,S,8,L,13,0.757788,0.55336,0.41933
24,104,1,8,1,2,1,C,7,L,1,S,9,0.331618,0.764665,0.253577
24,105,2,9,8,2,1,I,7,L,6,S,11,0.435632,0.791407,0.344762
24,106,9,8,2,8,0,I,1,S,6,S,11,0.374501,0.788554,0.295314
24,107,9,8,9,8,0,C,1,S,1,S,16,0.482033,0.765176,0.36884
24,108,9,1,2,9,1,I,8,L,7,L,10,0.752646,0.43432,0.32689
24,109,2,8,8,1,1,I,6,S,7,L,13,0.527055,0.773518,0.407687
24,110,2,1,1,8,1,I,1,S,7,L,15,0.77247,0.579657,0.447768
24,111,1,8,9,8,1,I,7,L,1,S,10,0.360722,0.784676,0.28305
24,112,9,1,9,1,1,C,8,L,8,L,8,0.795072,0.263156,0.209228
24,113,1,2,9,1,0,I,1,S,8,L,12,0.767296,0.44116,0.3385
24,114,2,9,9,1,1,I,7,L,8,L,12,0.501012,0.78483,0.393209
24,115,1,9,8,2,1,I,8,L,6,S,10,0.423986,0.755558,0.320346
24,116,1,8,2,8,1,C,7,L,6,S,9,0.285045,0.821529,0.234173
24,117,1,2,1,9,1,C,1,S,8,L,11,0.370812,0.805468,0.298678
24,118,1,8,8,9,1,C,7,L,1,S,10,0.334589,0.812575,0.271879
24,119,2,8,9,8,1,I,6,S,1,S,10,0.369669,0.770245,0.284736
24,120,1,9,8,1,1,I,8,L,7,L,11,0.466143,0.773604,0.360611
24,121,8,1,9,2,1,C,7,L,7,L,8,0.778255,0.276824,0.21544
24,122,9,2,2,1,1,C,7,L,1,S,10,0.817359,0.325056,0.265688
24,123,9,1,9,2,1,C,8,L,7,L,8,0.774292,0.280113,0.216889
24,124,9,1,1,2,1,I,8,L,1,S,10,0.804463,0.36686,0.295125
24,125,1,9,2,8,1,C,8,L,6,S,8,0.286217,0.763235,0.218451
24,126,1,9,1,8,1,C,8,L,7,L,8,0.270016,0.787281,0.212578
24,127,9,1,9,8,1,C,8,L,1,S,9,0.787214,0.322042,0.253516
24,128,8,2,8,1,1,C,6,S,7,L,9,0.815267,0.291332,0.237513
24,129,9,2,1,9,1,I,7,L,8,L,14,0.778735,0.561082,0.436934
24,130,2,9,9,8,1,I,7,L,1,S,9,0.347317,0.755162,0.262281
24,131,8,9,1,8,1,C,1,S,7,L,9,0.326767,0.767485,0.250789
24,132,2,1,2,8,1,I,1,S,6,S,14,0.770983,0.54649,0.421334
24,133,9,2,8,1,1,C,7,L,7,L,9,0.807707,0.297485,0.240281
24,134,9,1,8,9,1,I,8,L,1,S,9,0.768975,0.34184,0.262866
24,135,2,9,2,1,1,I,7,L,1,S,10,0.36934,0.789548,0.291612
24,136,9,8,1,9,0,I,1,S,8,L,10,0.380847,0.752118,0.286442
24,137,8,2,1,2,1,I,6,S,1,S,11,0.773009,0.425131,0.32863
24,138,1,2,8,1,0,I,1,S,7,L,13,0.772701,0.458251,0.354091
24,139,9,2,8,2,1,C,7,L,6,S,9,0.778774,0.320597,0.249672
24,140,9,8,8,2,0,C,1,S,6,S,23,0.643545,0.762257,0.490547
24,141,2,9,9,2,1,I,7,L,7,L,11,0.464586,0.770964,0.358179
24,142,2,9,1,2,1,C,7,L,1,S,9,0.301524,0.805794,0.242967
24,143,2,9,2,9,1,C,7,L,7,L,8,0.295075,0.751409,0.221722
24,144,2,8,1,2,1,C,6,S,1,S,9,0.3395,0.751663,0.255189
25,1,9,8,2,8,0,I,1,S,6,S,13,0.462217,0.768498,0.355213
25,2,9,1,1,2,1,I,8,L,1,S,10,0.755507,0.396127,0.299276
25,3,2,9,8,2,1,I,7,L,6,S,12,0.489467,0.781984,0.382755
25,4,1,9,1,9,1,C,8,L,8,L,8,0.280076,0.772094,0.216245
25,5,8,1,1,2,1,I,7,L,1,S,10,0.760072,0.390894,0.297108
25,6,2,8,1,2,1,C,6,S,1,S,10,0.330177,0.806773,0.266378
25,7,2,1,2,8,0,I,1,S,6,S,13,0.465176,0.762044,0.354484
25,8,8,9,2,8,1,C,1,S,6,S,10,0.37469,0.751144,0.281447
25,9,1,9,9,8,1,I,8,L,1,S,10,0.370624,0.780271,0.289187
25,10,2,8,9,1,1,I,6,S,8,L,15,0.608104,0.757482,0.460628
25,11,1,8,2,9,1,C,7,L,7,L,9,0.276325,0.831612,0.229795
25,12,1,8,1,2,1,C,7,L,1,S,10,0.330934,0.807059,0.267084
25,13,1,8,8,1,1,I,7,L,7,L,15,0.599331,0.765553,0.45882
25,14,1,8,8,9,1,C,7,L,1,S,10,0.324252,0.816314,0.264691
25,15,1,2,8,9,1,C,1,S,1,S,12,0.399924,0.776302,0.310462
25,16,1,2,8,2,1,I,1,S,6,S,22,0.65164,0.752093,0.490094
25,17,2,1,2,9,0,I,1,S,7,L,12,0.440168,0.766088,0.337208
25,18,8,9,1,8,1,C,1,S,7,L,10,0.369509,0.76051,0.281016
25,19,8,1,8,2,1,C,7,L,6,S,9,0.832942,0.277597,0.231222
25,20,9,1,8,2,1,C,8,L,6,S,9,0.828672,0.282646,0.234221
25,21,9,8,9,8,1,C,1,S,1,S,13,0.752625,0.435321,0.327633
25,22,2,1,1,2,1,I,1,S,1,S,22,0.76698,0.613799,0.470772
25,23,1,2,2,9,1,C,1,S,7,L,10,0.355478,0.778158,0.276618
25,24,1,2,9,2,1,I,1,S,7,L,23,0.646377,0.765532,0.494823
25,25,9,1,8,1,1,C,8,L,7,L,8,0.777951,0.277581,0.215944
25,26,9,2,9,8,1,C,7,L,1,S,10,0.784191,0.351483,0.27563
25,27,1,9,2,8,1,C,8,L,6,S,9,0.26066,0.853567,0.22249
25,28,8,9,2,1,1,I,1,S,1,S,22,0.628477,0.77127,0.484726
25,29,8,2,8,2,1,C,6,S,6,S,9,0.793,0.306397,0.242973
25,30,8,2,2,8,1,I,6,S,6,S,14,0.776101,0.551151,0.427748
25,31,2,8,8,2,1,I,6,S,6,S,13,0.532959,0.760578,0.405357
25,32,2,9,9,1,1,I,7,L,8,L,13,0.574784,0.753028,0.432828
25,33,1,2,8,1,0,I,1,S,7,L,12,0.768136,0.453621,0.348442
25,34,2,1,8,2,1,C,1,S,6,S,11,0.782513,0.378454,0.296145
25,35,2,8,9,2,1,I,6,S,7,L,14,0.554999,0.774129,0.429641
25,36,8,1,9,1,1,C,7,L,8,L,8,0.791038,0.266121,0.210512
25,37,8,2,8,9,1,I,6,S,1,S,11,0.760187,0.428827,0.325989
25,38,9,2,1,2,1,I,7,L,1,S,11,0.761582,0.42414,0.323018
25,39,8,1,2,9,1,I,7,L,7,L,13,0.772295,0.543633,0.419845
25,40,8,1,9,8,1,C,7,L,1,S,9,0.751585,0.341353,0.256556
25,41,9,8,1,2,1,I,1,S,1,S,22,0.764223,0.619189,0.473199
25,42,8,9,9,8,1,I,1,S,1,S,18,0.549508,0.773577,0.425086
25,43,9,1,8,9,1,I,8,L,1,S,11,0.802467,0.399945,0.320943
25,44,9,8,1,9,0,I,1,S,8,L,12,0.433294,0.780226,0.338068
25,45,1,9,2,9,1,C,8,L,7,L,8,0.283138,0.765714,0.216803
25,46,2,9,8,9,1,C,7,L,1,S,9,0.322722,0.776192,0.250494
25,47,9,2,1,9,1,I,7,L,8,L,15,0.772131,0.590086,0.455623
25,48,9,1,9,8,1,C,8,L,1,S,10,0.830921,0.317601,0.263901
25,49,1,9,1,2,1,C,8,L,1,S,9,0.328179,0.769833,0.252643
25,50,2,9,2,1,1,I,7,L,1,S,11,0.448435,0.767001,0.34395
25,51,8,2,9,8,1,C,6,S,1,S,10,0.791022,0.344397,0.272425
25,52,1,9,2,1,1,I,8,L,1,S,11,0.448826,0.767638,0.344536
25,53,1,8,1,8,1,C,7,L,7,L,9,0.288226,0.815301,0.234991
25,54,9,1,9,1,1,C,8,L,8,L,8,0.787368,0.270789,0.213211
25,55,1,2,1,8,1,C,1,S,7,L,10,0.368516,0.760312,0.280187
25,56,2,8,8,1,1,I,6,S,7,L,15,0.599088,0.764794,0.458179
25,57,8,2,2,9,1,I,6,S,7,L,14,0.756047,0.578597,0.437447
25,58,2,9,9,8,1,I,7,L,1,S,10,0.370137,0.779722,0.288604
25,59,8,1,2,8,1,I,7,L,6,S,12,0.75961,0.511641,0.388648
25,60,9,2,9,1,1,C,7,L,8,L,8,0.752816,0.29641,0.223142
25,61,8,9,9,1,0,I,1,S,8,L,11,0.752926,0.436785,0.328867
25,62,9,8,8,1,1,C,1,S,7,L,10,0.786485,0.356916,0.280709
25,63,9,2,8,2,1,C,7,L,6,S,9,0.787014,0.312946,0.246293
25,64,1,8,9,8,1,I,7,L,1,S,11,0.394788,0.785781,0.310217
25,65,1,8,1,9,1,C,7,L,8,L,9,0.27259,0.838949,0.22869
25,66,8,1,1,9,1,I,7,L,8,L,13,0.767282,0.551959,0.423508
25,67,9,8,1,8,0,I,1,S,7,L,12,0.452194,0.753246,0.340613
25,68,8,2,9,1,1,C,6,S,8,L,8,0.757602,0.290644,0.220193
25,69,2,9,2,9,1,C,7,L,7,L,8,0.282509,0.765321,0.21621
25,70,9,1,2,8,1,I,8,L,6,S,12,0.755217,0.51675,0.390258
25,71,8,2,8,1,1,C,6,S,7,L,9,0.856109,0.261514,0.223884
25,72,8,1,8,1,1,C,7,L,7,L,8,0.781622,0.272912,0.213314
25,73,2,8,1,8,1,C,6,S,7,L,9,0.287413,0.815071,0.234262
25,74,1,8,9,2,1,I,7,L,7,L,14,0.555351,0.774791,0.430281
25,75,2,1,2,1,1,C,1,S,1,S,12,0.81209,0.371785,0.301923
25,76,8,9,1,9,1,C,1,S,8,L,10,0.352202,0.786331,0.276948
25,77,8,9,8,1,0,I,1,S,7,L,12,0.769238,0.453694,0.348999
25,78,9,8,9,1,1,C,1,S,8,L,10,0.797255,0.349008,0.278248
25,79,9,1,2,9,1,I,8,L,7,L,13,0.768238,0.548505,0.421382
25,80,1,9,8,9,1,C,8,L,1,S,9,0.323292,0.776657,0.251087
25,81,1,8,2,8,1,C,7,L,6,S,9,0.292649,0.806971,0.236159
25,82,9,8,2,1,1,C,1,S,1,S,12,0.81011,0.377519,0.305832
25,83,8,2,9,2,1,C,6,S,7,L,9,0.809916,0.293778,0.237936
25,84,1,2,2,8,1,C,1,S,6,S,10,0.373697,0.750946,0.280627
25,85,2,9,1,8,1,C,7,L,7,L,8,0.29283,0.751393,0.22003
25,86,8,2,1,9,1,I,6,S,8,L,14,0.751014,0.586733,0.440644
25,87,9,2,1,8,1,I,7,L,7,L,14,0.763108,0.568233,0.433623
25,88,1,9,9,1,1,I,8,L,8,L,13,0.574977,0.753835,0.433437
25,89,8,9,9,2,0,I,1,S,7,L,15,0.750414,0.545761,0.409547
25,90,9,2,2,9,1,I,7,L,7,L,15,0.777108,0.582209,0.45244
25,91,9,2,8,1,1,C,7,L,7,L,9,0.850123,0.268063,0.227887
25,92,9,8,2,9,0,I,1,S,7,L,12,0.438189,0.771821,0.338203
25,93,2,8,9,8,1,I,6,S,1,S,11,0.394114,0.785415,0.309543
25,94,9,2,2,8,1,I,7,L,6,S,14,0.769531,0.558103,0.429478
25,95,2,9,2,8,1,C,7,L,6,S,9,0.260089,0.853102,0.221883
25,96,1,2,1,9,1,C,1,S,8,L,10,0.351209,0.786133,0.276097
25,97,9,2,2,1,1,C,7,L,1,S,9,0.760976,0.330143,0.251231
25,98,8,9,8,2,1,I,1,S,6,S,22,0.651725,0.753062,0.490789
25,99,8,1,1,8,1,I,7,L,7,L,12,0.753469,0.521941,0.393266
25,100,2,8,1,9,1,C,6,S,8,L,9,0.271778,0.838719,0.227945
25,101,1,9,9,2,1,I,8,L,7,L,12,0.510979,0.766758,0.391797
25,102,2,8,2,8,1,C,6,S,6,S,9,0.291836,0.80674,0.235436
25,103,8,2,1,2,1,I,6,S,1,S,11,0.768837,0.416776,0.320433
25,104,8,2,2,1,1,C,6,S,1,S,9,0.766963,0.323594,0.248184
25,105,8,9,2,9,1,C,1,S,7,L,10,0.356471,0.778356,0.277461
25,106,2,1,9,2,1,C,1,S,7,L,11,0.803213,0.363107,0.291653
25,107,9,1,9,2,1,C,8,L,7,L,9,0.845588,0.270028,0.228332
25,108,2,9,1,2,1,C,7,L,1,S,9,0.327609,0.769368,0.252052
25,109,1,2,9,1,0,I,1,S,8,L,11,0.751864,0.436656,0.328306
25,110,9,1,1,8,1,I,8,L,7,L,13,0.782186,0.530397,0.414869
25,111,9,8,9,2,1,C,1,S,7,L,11,0.802115,0.368111,0.295268
25,112,9,1,1,9,1,I,8,L,8,L,13,0.763224,0.556831,0.424987
25,113,2,1,8,9,1,I,1,S,1,S,22,0.754714,0.628995,0.474712
25,114,2,1,9,1,1,C,1,S,8,L,10,0.797621,0.344691,0.274932
25,115,2,9,1,9,1,C,7,L,8,L,8,0.279446,0.771701,0.215649
25,116,1,9,8,1,1,I,8,L,7,L,13,0.564855,0.761754,0.430281
25,117,2,1,8,1,1,C,1,S,7,L,10,0.786851,0.352599,0.277443
25,118,9,2,9,2,1,C,7,L,7,L,9,0.80393,0.300328,0.241442
25,119,2,9,8,1,1,I,7,L,7,L,13,0.564663,0.760947,0.429678
25,120,2,1,9,8,1,C,1,S,1,S,13,0.755583,0.428867,0.324044
25,121,1,8,2,1,1,I,7,L,1,S,12,0.492104,0.752695,0.370404
25,122,9,2,8,9,1,I,7,L,1,S,11,0.752933,0.436191,0.328423
25,123,2,8,2,9,1,C,6,S,7,L,9,0.275512,0.831382,0.229056
25,124,2,8,8,9,1,C,6,S,1,S,10,0.323494,0.816028,0.26398
25,125,1,2,9,8,1,I,1,S,1,S,18,0.548892,0.7731,0.424349
25,126,9,8,8,2,1,C,1,S,6,S,11,0.781414,0.383458,0.29964
25,127,9,8,8,9,1,I,1,S,1,S,22,0.751958,0.634385,0.477031
25,128,8,9,1,2,1,C,1,S,1,S,12,0.411629,0.761444,0.313433
25,129,1,2,1,2,1,C,1,S,1,S,12,0.410526,0.761372,0.312563
25,130,1,8,8,2,1,I,7,L,6,S,13,0.533422,0.761139,0.406009
25,131,8,1,9,2,1,C,7,L,7,L,9,0.849858,0.264978,0.225194
25,132,9,1,2,1,1,C,8,L,1,S,9,0.802635,0.299844,0.240665
25,133,1,2,2,1,1,I,1,S,1,S,22,0.628393,0.770301,0.484052
25,134,8,1,2,1,1,C,7,L,1,S,9,0.806904,0.294794,0.237871
25,135,1,9,1,8,1,C,8,L,7,L,8,0.293459,0.751787,0.220619
25,136,1,9,8,2,1,I,8,L,6,S,12,0.489758,0.782708,0.383338
25,137,2,1,1,9,0,I,1,S,8,L,12,0.435274,0.774493,0.337117
25,138,2,8,2,1,1,I,6,S,1,S,12,0.49153,0.752235,0.369746
25,139,1,8,9,1,1,I,7,L,8,L,15,0.608348,0.758241,0.461274
25,140,2,1,1,8,0,I,1,S,7,L,13,0.45882,0.772357,0.354373
25,141,2,9,9,2,1,I,7,L,7,L,12,0.510687,0.766034,0.391204
25,142,8,2,1,8,1,I,6,S,7,L,14,0.769678,0.56128,0.432005
25,143,8,1,8,9,1,I,7,L,1,S,10,0.753389,0.400149,0.301468
25,144,8,9,8,9,1,C,1,S,1,S,12,0.401027,0.776374,0.311347
26,1,8,9,9,8,0,I,1,S,1,S,14,0.785092,0.426702,0.335
26,2,9,2,8,2,1,C,7,L,6,S,9,0.757312,0.331227,0.250842
26,3,2,1,2,8,0,I,1,S,6,S,12,0.433769,0.754059,0.327087
26,4,9,1,9,1,1,C,8,L,8,L,9,0.825963,0.278772,0.230255
26,5,1,8,9,2,1,I,7,L,7,L,12,0.486339,0.782879,0.380745
26,6,9,8,8,2,1,C,1,S,6,S,11,0.786766,0.375759,0.295634
26,7,8,1,9,2,1,C,7,L,7,L,9,0.83425,0.272955,0.227713
26,8,9,2,8,1,1,C,7,L,7,L,9,0.792427,0.306803,0.243119
26,9,1,2,2,9,1,C,1,S,7,L,9,0.336579,0.753471,0.253602
26,10,8,1,2,1,1,C,7,L,1,S,9,0.797015,0.303171,0.241632
26,11,1,9,8,2,1,I,8,L,6,S,11,0.459712,0.77579,0.35664
26,12,9,8,9,8,1,C,1,S,1,S,15,0.783017,0.43481,0.340464
26,13,8,2,9,1,1,C,6,S,8,L,9,0.842144,0.270316,0.227645
26,14,1,8,8,9,1,C,7,L,1,S,10,0.35385,0.797422,0.282168
26,15,2,9,8,2,1,I,7,L,6,S,12,0.510669,0.754403,0.38525
26,16,9,2,2,9,1,I,7,L,7,L,14,0.760716,0.550766,0.418977
26,17,1,9,9,1,1,I,8,L,8,L,12,0.506038,0.784132,0.396801
26,18,8,1,1,2,1,I,7,L,1,S,11,0.772789,0.439265,0.339459
26,19,9,1,1,8,1,I,8,L,7,L,15,0.7767,0.58398,0.453577
26,20,8,1,8,1,1,C,7,L,7,L,8,0.759291,0.286357,0.217429
26,21,8,2,9,8,1,C,6,S,1,S,10,0.780362,0.358826,0.280014
26,22,1,2,9,2,1,I,1,S,7,L,14,0.555908,0.760065,0.422526
26,23,2,9,2,8,1,C,7,L,6,S,9,0.300436,0.804993,0.241848
26,24,2,8,1,2,1,C,6,S,1,S,10,0.310486,0.834375,0.259061
26,25,2,1,9,2,1,C,1,S,7,L,12,0.794062,0.39448,0.313242
26,26,1,9,2,9,1,C,8,L,7,L,9,0.265097,0.854673,0.226572
26,27,8,9,8,1,0,I,1,S,7,L,10,0.778658,0.358089,0.278829
