ANN,trial,N1,N2,P1,P2,Succ.,Cong,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
9,47,2,9,1,2,1,C,7,L,1,S,9,0.3276,0.769904,0.252221
9,48,8,9,8,1,1,I,1,S,7,L,21,0.643438,0.761225,0.489801
9,49,8,1,9,8,1,C,7,L,1,S,10,0.780141,0.355614,0.277429
9,50,2,9,1,8,1,C,7,L,7,L,9,0.275494,0.8399,0.231387
9,51,9,2,1,8,1,I,7,L,7,L,14,0.777179,0.571571,0.444213
9,52,9,2,8,1,1,C,7,L,7,L,9,0.816131,0.291347,0.237777
9,53,9,8,1,9,0,I,1,S,8,L,11,0.411848,0.762867,0.314186
9,54,1,8,9,1,1,I,7,L,8,L,12,0.526275,0.754825,0.397245
9,55,1,8,1,9,1,C,7,L,8,L,8,0.277632,0.772307,0.214417
9,56,1,2,2,8,1,C,1,S,6,S,10,0.370707,0.752193,0.278843
9,57,9,1,1,8,1,I,8,L,7,L,13,0.755553,0.567292,0.428619
9,58,9,2,8,9,1,I,7,L,1,S,10,0.78065,0.366658,0.286231
9,59,9,2,1,9,1,I,7,L,8,L,13,0.760052,0.557269,0.423553
9,60,1,2,9,2,1,I,1,S,7,L,21,0.64595,0.757653,0.489406
9,61,1,2,1,2,1,C,1,S,1,S,11,0.349011,0.816473,0.284958
9,62,2,8,1,8,1,C,6,S,7,L,9,0.265571,0.848123,0.225237
9,63,1,8,8,9,1,C,7,L,1,S,9,0.345979,0.75012,0.259525
9,64,1,9,9,1,1,I,8,L,8,L,12,0.53279,0.750368,0.399789
9,65,1,2,8,9,1,C,1,S,1,S,13,0.402695,0.79459,0.319978
9,66,9,2,9,2,1,C,7,L,7,L,9,0.8432,0.271631,0.229039
9,67,9,2,9,8,1,C,7,L,1,S,10,0.822505,0.322982,0.265655
9,68,2,8,1,9,1,C,6,S,8,L,9,0.276986,0.83318,0.23078
9,69,9,2,1,2,1,I,7,L,1,S,12,0.777646,0.486816,0.378571
9,70,9,1,9,8,1,C,8,L,1,S,10,0.829953,0.318497,0.264338
9,71,1,2,2,1,1,I,1,S,1,S,17,0.549118,0.77127,0.423518
9,72,9,1,1,2,1,I,8,L,1,S,12,0.78556,0.481748,0.378442
9,73,1,9,2,1,1,I,8,L,1,S,10,0.386149,0.768302,0.296679
9,74,1,9,2,8,1,C,8,L,6,S,9,0.276153,0.836288,0.230944
9,75,2,1,2,9,1,I,1,S,7,L,20,0.760843,0.627807,0.477662
9,76,2,1,8,9,1,I,1,S,1,S,15,0.786533,0.461749,0.363181
9,77,1,8,2,9,1,C,7,L,7,L,9,0.288959,0.816324,0.235884
9,78,1,2,1,8,1,C,1,S,7,L,10,0.323698,0.81796,0.264772
9,79,9,2,2,1,1,C,7,L,1,S,9,0.752188,0.341524,0.25689
9,80,8,1,9,1,1,C,7,L,8,L,9,0.820038,0.289551,0.237442
9,81,1,9,2,9,1,C,8,L,7,L,9,0.295815,0.811565,0.240073
9,82,1,8,2,1,1,I,7,L,1,S,10,0.379202,0.77326,0.293222
9,83,8,9,8,9,1,C,1,S,1,S,13,0.425726,0.77507,0.329968
9,84,1,8,1,2,1,C,7,L,1,S,9,0.278868,0.830722,0.231661
9,85,8,2,2,1,1,C,6,S,1,S,10,0.787076,0.348876,0.274592
9,86,8,9,1,2,1,C,1,S,1,S,11,0.36733,0.804177,0.295398
9,87,2,8,2,9,1,C,6,S,7,L,9,0.327769,0.76373,0.250327
9,88,2,8,2,1,1,I,6,S,1,S,11,0.415171,0.768646,0.31912
9,89,9,8,9,8,1,C,1,S,1,S,15,0.801847,0.416464,0.33394
9,90,1,2,9,8,1,I,1,S,1,S,15,0.503953,0.75236,0.379154
9,91,2,8,9,1,1,I,6,S,8,L,14,0.576558,0.756812,0.436346
9,92,2,8,2,8,1,C,6,S,6,S,9,0.308107,0.788453,0.242928
9,93,9,8,2,8,0,I,1,S,6,S,12,0.442557,0.750011,0.331923
9,94,8,9,2,9,1,C,1,S,7,L,11,0.381114,0.78432,0.298915
9,95,1,9,1,9,1,C,8,L,8,L,8,0.284132,0.768133,0.218251
9,96,2,9,9,1,1,I,7,L,8,L,15,0.583619,0.775666,0.452694
9,97,2,8,9,2,1,I,6,S,7,L,14,0.561136,0.769669,0.431889
9,98,8,1,2,1,1,C,7,L,1,S,10,0.796551,0.342897,0.273135
9,99,8,1,8,9,1,I,7,L,1,S,11,0.800687,0.381302,0.305304
9,100,1,8,8,2,1,I,7,L,6,S,11,0.440989,0.777132,0.342707
9,101,8,2,9,1,1,C,6,S,8,L,9,0.811889,0.29462,0.239199
9,102,2,9,2,1,1,I,7,L,1,S,11,0.42622,0.7586,0.323331
9,103,9,1,1,9,1,I,8,L,8,L,13,0.767874,0.552117,0.423956
9,104,9,8,8,9,1,I,1,S,1,S,23,0.769701,0.589475,0.453719
9,105,9,1,8,2,1,C,8,L,6,S,9,0.80247,0.304144,0.244067
9,106,9,2,2,9,1,I,7,L,7,L,11,0.752495,0.461333,0.347151
9,107,1,9,1,2,1,C,8,L,1,S,9,0.285724,0.825963,0.235997
9,108,9,8,9,2,1,C,1,S,7,L,11,0.781514,0.386353,0.30194
9,109,8,2,8,1,1,C,6,S,7,L,9,0.770292,0.325803,0.250964
9,110,2,9,9,8,1,I,7,L,1,S,11,0.404153,0.775584,0.313455
9,111,8,1,1,9,1,I,7,L,8,L,15,0.773935,0.588603,0.45554
9,112,8,2,8,2,1,C,6,S,6,S,10,0.844342,0.305759,0.258165
9,113,9,8,1,8,0,I,1,S,7,L,11,0.399323,0.778941,0.31105
9,114,9,2,8,2,1,C,7,L,6,S,9,0.795703,0.308102,0.245157
9,115,1,9,9,2,1,I,8,L,7,L,12,0.516119,0.763703,0.394162
9,116,8,1,1,2,1,I,7,L,1,S,13,0.766348,0.526307,0.403334
9,117,2,1,9,2,1,C,1,S,7,L,10,0.771753,0.361697,0.279141
9,118,8,1,9,2,1,C,7,L,7,L,9,0.80551,0.301018,0.242473
9,119,2,9,2,8,1,C,7,L,6,S,9,0.318029,0.780229,0.248136
9,120,2,8,8,2,1,I,6,S,6,S,12,0.491527,0.755365,0.371282
9,121,1,2,2,9,1,C,1,S,7,L,11,0.362796,0.796616,0.289009
9,122,2,1,1,9,1,I,1,S,8,L,22,0.762007,0.652124,0.496924
9,123,1,2,1,9,1,C,1,S,8,L,10,0.335865,0.802112,0.269401
9,124,1,9,1,8,1,C,8,L,7,L,8,0.273895,0.781377,0.214015
9,125,9,1,8,9,1,I,8,L,1,S,10,0.788098,0.362173,0.285428
9,126,8,1,8,1,1,C,7,L,7,L,9,0.778441,0.320734,0.249672
9,127,8,1,8,2,1,C,7,L,6,S,9,0.758013,0.337489,0.255821
9,128,1,8,2,8,1,C,7,L,6,S,9,0.269297,0.841047,0.226491
9,129,1,8,9,8,1,I,7,L,1,S,10,0.362792,0.785977,0.285146
9,130,8,2,9,2,1,C,6,S,7,L,9,0.797361,0.306087,0.244062
9,131,9,8,1,2,0,I,1,S,1,S,13,0.447856,0.7705,0.345073
9,132,9,2,9,1,1,C,7,L,8,L,9,0.857728,0.260164,0.22315
9,133,2,1,2,8,1,I,1,S,6,S,21,0.764483,0.63651,0.4866
9,134,8,9,9,1,0,I,1,S,8,L,14,0.752729,0.532387,0.400743
9,135,9,8,2,9,0,I,1,S,7,L,14,0.458826,0.776795,0.356414
9,136,2,8,8,1,1,I,6,S,7,L,13,0.525781,0.765747,0.402615
9,137,9,1,9,2,1,C,8,L,7,L,9,0.849967,0.267673,0.227514
9,138,2,1,8,2,1,C,1,S,6,S,11,0.787911,0.3744,0.294993
9,139,8,9,8,2,1,I,1,S,6,S,20,0.638516,0.754044,0.481469
9,140,8,2,2,9,1,I,6,S,7,L,13,0.771071,0.511742,0.39459
9,141,9,1,2,1,1,C,8,L,1,S,9,0.758956,0.337566,0.256198
9,142,9,1,2,8,1,I,8,L,6,S,12,0.773573,0.495595,0.383379
9,143,8,9,9,8,1,I,1,S,1,S,16,0.525415,0.759001,0.398791
9,144,8,2,1,2,1,I,6,S,1,S,13,0.755416,0.533695,0.403162
10,1,8,1,8,1,1,C,7,L,7,L,9,0.85321,0.262894,0.224304
10,2,8,9,9,8,1,I,1,S,1,S,15,0.448816,0.77601,0.348285
10,3,9,8,9,2,1,C,1,S,7,L,11,0.767174,0.403319,0.309416
10,4,9,2,8,1,1,C,7,L,7,L,9,0.786639,0.312072,0.245488
10,5,2,9,9,8,1,I,7,L,1,S,10,0.366086,0.768441,0.281315
10,6,2,1,2,8,1,I,1,S,6,S,18,0.764463,0.624172,0.477156
10,7,8,1,1,9,1,I,7,L,8,L,14,0.77855,0.573098,0.446185
10,8,9,2,9,1,1,C,7,L,8,L,9,0.82271,0.287402,0.236449
10,9,8,9,2,9,1,C,1,S,7,L,11,0.380193,0.798312,0.303513
10,10,2,1,1,2,1,I,1,S,1,S,13,0.781872,0.442435,0.345928
10,11,9,8,2,1,1,C,1,S,1,S,13,0.789729,0.419572,0.331348
10,12,1,2,2,1,0,I,1,S,1,S,14,0.76428,0.474204,0.362425
10,13,9,8,8,2,1,C,1,S,6,S,12,0.752476,0.432976,0.325804
10,14,9,1,1,2,1,I,8,L,1,S,10,0.76429,0.378427,0.289228
10,15,1,2,9,1,0,I,1,S,8,L,11,0.779549,0.404253,0.315135
10,16,1,9,8,9,1,C,8,L,1,S,9,0.316878,0.781214,0.247549
10,17,2,9,1,2,1,C,7,L,1,S,10,0.370622,0.761413,0.282197
10,18,1,2,1,2,1,C,1,S,1,S,14,0.444424,0.759619,0.337593
10,19,9,8,8,1,1,C,1,S,7,L,11,0.76658,0.403053,0.308972
10,20,1,2,9,8,1,I,1,S,1,S,14,0.431184,0.778701,0.335764
10,21,2,9,2,1,1,I,7,L,1,S,13,0.517535,0.761655,0.394183
10,22,1,2,9,2,0,I,1,S,7,L,12,0.77909,0.427306,0.33291
10,23,9,2,9,8,1,C,7,L,1,S,12,0.794258,0.419006,0.332799
10,24,8,2,1,8,1,I,6,S,7,L,16,0.773313,0.60702,0.469417
10,25,1,8,2,1,1,I,7,L,1,S,13,0.514965,0.763981,0.393423
10,26,2,1,1,8,1,I,1,S,7,L,18,0.751168,0.641587,0.48194
10,27,1,9,8,2,1,I,8,L,6,S,13,0.514751,0.769367,0.396032
10,28,9,2,2,8,1,I,7,L,6,S,15,0.750797,0.599661,0.450224
10,29,1,9,9,8,1,I,8,L,1,S,10,0.357024,0.779273,0.278219
10,30,8,1,2,1,1,C,7,L,1,S,9,0.800399,0.300554,0.240563
10,31,8,2,2,1,1,C,6,S,1,S,10,0.834775,0.310677,0.259345
10,32,9,1,9,2,1,C,8,L,7,L,9,0.846802,0.265754,0.225041
10,33,9,1,9,1,1,C,8,L,8,L,8,0.769948,0.279542,0.215233
10,34,1,8,9,8,1,I,7,L,1,S,10,0.363611,0.770593,0.280196
10,35,8,2,2,9,1,I,6,S,7,L,15,0.751807,0.606172,0.455724
10,36,1,8,9,1,1,I,7,L,8,L,16,0.610697,0.770551,0.470573
10,37,1,2,1,8,1,C,1,S,7,L,10,0.378184,0.761944,0.288155
10,38,9,1,8,2,1,C,8,L,6,S,9,0.79818,0.300574,0.239912
10,39,9,8,1,9,0,I,1,S,8,L,10,0.388506,0.753083,0.292577
10,40,1,8,8,9,1,C,7,L,1,S,9,0.322621,0.773799,0.249643
10,41,8,1,8,2,1,C,7,L,6,S,9,0.805028,0.29813,0.240003
10,42,8,2,8,9,1,I,6,S,1,S,14,0.760587,0.562206,0.427606
10,43,2,9,9,2,1,I,7,L,7,L,15,0.585823,0.769239,0.450638
10,44,2,1,2,1,1,C,1,S,1,S,10,0.774825,0.351524,0.272369
10,45,2,8,8,1,1,I,6,S,7,L,15,0.593248,0.759009,0.450281
10,46,8,9,8,1,0,I,1,S,7,L,11,0.758373,0.414651,0.31446
10,47,1,8,1,9,1,C,7,L,8,L,9,0.278856,0.835809,0.233071
10,48,2,8,8,9,1,C,6,S,1,S,9,0.330998,0.764172,0.252939
10,49,8,1,8,9,1,I,7,L,1,S,12,0.768556,0.500237,0.38446
10,50,2,9,9,1,1,I,7,L,8,L,16,0.612845,0.768806,0.471159
10,51,2,9,1,9,1,C,7,L,8,L,9,0.281124,0.833985,0.234453
10,52,2,1,8,9,1,I,1,S,1,S,17,0.763249,0.60623,0.462704
10,53,2,8,1,2,1,C,6,S,1,S,10,0.377715,0.752128,0.28409
10,54,2,9,1,8,1,C,7,L,7,L,9,0.2894,0.822393,0.238001
10,55,8,2,9,2,1,C,6,S,7,L,9,0.794815,0.309397,0.245913
10,56,1,8,2,8,1,C,7,L,6,S,9,0.300593,0.803459,0.241514
10,57,2,1,9,2,1,C,1,S,7,L,10,0.836794,0.308397,0.258065
10,58,2,8,9,1,1,I,6,S,8,L,16,0.620801,0.759131,0.471269
10,59,9,2,8,2,1,C,7,L,6,S,10,0.831222,0.311678,0.259073
10,60,2,8,2,9,1,C,6,S,7,L,9,0.299281,0.807343,0.241623
10,61,1,9,1,2,1,C,8,L,1,S,10,0.36156,0.772245,0.279213
10,62,1,2,2,9,1,C,1,S,7,L,10,0.382454,0.754119,0.288416
10,63,2,9,8,9,1,C,7,L,1,S,9,0.324888,0.771975,0.250806
10,64,1,8,2,9,1,C,7,L,7,L,9,0.290904,0.81697,0.23766
10,65,9,8,8,9,0,I,1,S,1,S,12,0.410098,0.784611,0.321767
10,66,9,2,2,1,1,C,7,L,1,S,10,0.82556,0.314784,0.259873
10,67,8,1,2,8,1,I,7,L,6,S,13,0.774431,0.539544,0.41784
10,68,2,8,9,8,1,I,6,S,1,S,10,0.373179,0.759156,0.283301
10,69,8,2,2,8,1,I,6,S,6,S,15,0.762331,0.592945,0.45202
10,70,8,2,1,9,1,I,6,S,8,L,16,0.765314,0.61688,0.472107
10,71,8,2,9,8,1,C,6,S,1,S,11,0.755034,0.424561,0.320558
10,72,1,8,9,2,1,I,7,L,7,L,15,0.583503,0.771214,0.450006
10,73,9,1,9,8,1,C,8,L,1,S,10,0.759754,0.385455,0.292851
10,74,8,9,1,8,1,C,1,S,7,L,11,0.375572,0.806424,0.30287
10,75,9,1,1,9,1,I,8,L,8,L,14,0.77011,0.577493,0.444733
10,76,8,2,9,1,1,C,6,S,8,L,9,0.830445,0.284311,0.236105
10,77,2,8,1,9,1,C,6,S,8,L,9,0.287233,0.826182,0.237307
10,78,8,1,9,2,1,C,7,L,7,L,9,0.853651,0.26331,0.224775
10,79,9,8,9,1,1,C,1,S,8,L,10,0.752407,0.388666,0.292435
10,80,2,8,2,1,1,I,6,S,1,S,13,0.526022,0.750685,0.394877
10,81,9,1,1,8,1,I,8,L,7,L,14,0.778899,0.566307,0.441096
10,82,1,9,9,2,1,I,8,L,7,L,14,0.578759,0.752886,0.43574
10,83,1,2,1,9,1,C,1,S,8,L,10,0.369333,0.774186,0.285932
10,84,1,2,8,9,1,C,1,S,1,S,11,0.398839,0.765531,0.305323
10,85,9,1,8,9,1,I,8,L,1,S,12,0.760153,0.504202,0.383271
10,86,2,8,9,2,1,I,6,S,7,L,15,0.5941,0.758961,0.450899
10,87,8,1,9,1,1,C,7,L,8,L,8,0.775768,0.277802,0.21551
10,88,9,2,2,9,1,I,7,L,7,L,16,0.766801,0.606449,0.465026
10,89,9,1,2,9,1,I,8,L,7,L,13,0.754741,0.558443,0.42148
10,90,2,9,2,8,1,C,7,L,6,S,9,0.302861,0.801636,0.242784
10,91,8,2,8,1,1,C,6,S,7,L,9,0.794374,0.308981,0.245446
10,92,2,1,9,1,1,C,1,S,8,L,9,0.7819,0.317546,0.248289
10,93,9,8,9,8,0,C,1,S,1,S,16,0.46055,0.77495,0.356904
10,94,8,9,9,2,0,I,1,S,7,L,11,0.758967,0.414917,0.314908
10,95,9,2,1,2,1,I,7,L,1,S,11,0.751049,0.420133,0.315541
10,96,2,1,9,8,1,C,1,S,1,S,13,0.770945,0.458134,0.353196
10,97,9,2,8,9,1,I,7,L,1,S,15,0.776815,0.567219,0.440625
10,98,2,9,8,1,1,I,7,L,7,L,15,0.584971,0.769287,0.450011
10,99,8,1,2,9,1,I,7,L,7,L,13,0.763228,0.554211,0.42299
10,100,2,8,2,8,1,C,6,S,6,S,9,0.30897,0.793832,0.24527
10,101,8,9,2,1,0,I,1,S,1,S,13,0.772766,0.440349,0.340286
10,102,2,1,8,2,1,C,1,S,6,S,10,0.780487,0.348417,0.271935
10,103,2,1,2,9,1,I,1,S,7,L,18,0.755589,0.634866,0.479698
10,104,8,9,8,2,0,I,1,S,6,S,13,0.780241,0.435815,0.340041
10,105,1,9,1,9,1,C,8,L,8,L,9,0.273113,0.843224,0.230296
10,106,1,9,2,1,1,I,8,L,1,S,13,0.507276,0.773901,0.392581
10,107,2,1,1,9,1,I,1,S,8,L,19,0.767721,0.637487,0.489412
10,108,9,8,2,9,0,I,1,S,7,L,11,0.3884,0.786714,0.305559
10,109,2,1,8,1,1,C,1,S,7,L,10,0.836276,0.308051,0.257616
10,110,2,9,2,9,1,C,7,L,7,L,9,0.293172,0.815147,0.238978
10,111,8,1,1,8,1,I,7,L,7,L,13,0.758298,0.562284,0.426379
10,112,8,9,1,9,1,C,1,S,8,L,10,0.383078,0.761756,0.291812
10,113,8,1,1,2,1,I,7,L,1,S,10,0.771918,0.375359,0.289746
10,114,9,2,1,8,1,I,7,L,7,L,16,0.762056,0.613763,0.467722
10,115,1,2,8,1,0,I,1,S,7,L,12,0.778422,0.427124,0.332482
10,116,9,8,2,8,0,I,1,S,6,S,11,0.399476,0.771587,0.30823
10,117,1,9,1,8,1,C,8,L,7,L,9,0.281389,0.831632,0.234012
10,118,8,9,1,2,1,C,1,S,1,S,15,0.464103,0.75394,0.349906
10,119,1,9,2,9,1,C,8,L,7,L,9,0.285161,0.824385,0.235083
10,120,1,8,8,1,1,I,7,L,7,L,15,0.582651,0.771262,0.449377
10,121,8,2,8,2,1,C,6,S,6,S,10,0.840436,0.307571,0.258494
10,122,8,2,1,2,1,I,6,S,1,S,11,0.761433,0.415134,0.316097
10,123,1,9,8,1,1,I,8,L,7,L,14,0.577962,0.752863,0.435126
10,124,8,9,2,8,1,C,1,S,6,S,11,0.391269,0.783185,0.306436
10,125,9,8,1,2,0,I,1,S,1,S,16,0.477447,0.750663,0.358402
10,126,1,8,1,2,1,C,7,L,1,S,10,0.368147,0.763566,0.281105
10,127,9,2,1,9,1,I,7,L,8,L,16,0.754057,0.623623,0.470247
10,128,9,2,9,2,1,C,7,L,7,L,9,0.78708,0.312488,0.245953
10,129,2,8,1,8,1,C,6,S,7,L,9,0.295509,0.81459,0.240719
10,130,9,1,8,1,1,C,8,L,7,L,9,0.846361,0.265338,0.224572
10,131,1,9,2,8,1,C,8,L,6,S,9,0.29485,0.810874,0.239086
10,132,2,9,8,2,1,I,7,L,6,S,13,0.525009,0.757122,0.397496
10,133,1,8,1,8,1,C,7,L,7,L,9,0.287132,0.824217,0.236659
10,134,1,9,9,1,1,I,8,L,8,L,15,0.610311,0.75349,0.459863
10,135,9,8,1,8,0,I,1,S,7,L,11,0.383779,0.794825,0.305037
10,136,1,2,8,2,0,I,1,S,6,S,14,0.771857,0.469464,0.362359
10,137,9,1,2,1,1,C,8,L,1,S,9,0.79355,0.302998,0.240444
10,138,8,9,9,1,0,I,1,S,8,L,11,0.798294,0.386455,0.308505
10,139,1,2,2,8,1,C,1,S,6,S,11,0.372523,0.800984,0.298385
10,140,1,8,8,2,1,I,7,L,6,S,13,0.52244,0.759447,0.396765
10,141,8,9,8,9,1,C,1,S,1,S,12,0.398145,0.800131,0.318568
10,142,9,1,2,8,1,I,8,L,6,S,13,0.765944,0.543776,0.416502
10,143,2,8,8,2,1,I,6,S,6,S,14,0.534837,0.77739,0.415776
10,144,8,1,9,8,1,C,7,L,1,S,10,0.767382,0.382386,0.293436
11,1,2,8,8,9,1,C,6,S,1,S,11,0.439867,0.763736,0.335942
11,2,9,1,2,8,1,I,8,L,6,S,10,0.773065,0.409301,0.316416
11,3,2,1,2,8,1,I,1,S,6,S,17,0.752286,0.603847,0.454266
11,4,8,9,1,9,1,C,1,S,8,L,10,0.330088,0.806142,0.266097
11,5,9,2,1,8,1,I,7,L,7,L,11,0.768642,0.453194,0.348344
11,6,1,8,8,2,1,I,7,L,6,S,13,0.538559,0.771413,0.415451
11,7,8,9,9,2,1,I,1,S,7,L,18,0.613293,0.773078,0.474123
11,8,8,9,9,1,1,I,1,S,8,L,18,0.627442,0.762315,0.478308
11,9,9,8,1,9,1,I,1,S,8,L,18,0.75762,0.622647,0.47173
11,10,2,9,2,8,1,C,7,L,6,S,9,0.29448,0.8094,0.238352
11,11,9,1,2,9,1,I,8,L,7,L,10,0.753339,0.437114,0.329295
11,12,2,8,2,1,1,I,6,S,1,S,10,0.358841,0.785635,0.281918
11,13,2,1,9,2,1,C,1,S,7,L,10,0.800198,0.33501,0.268074
11,14,8,9,1,2,1,C,1,S,1,S,11,0.390419,0.762654,0.297755
11,15,9,2,2,1,1,C,7,L,1,S,10,0.817294,0.336827,0.275286
11,16,9,2,9,8,1,C,7,L,1,S,9,0.800624,0.306292,0.245224
11,17,2,1,8,1,1,C,1,S,7,L,10,0.831899,0.311169,0.258861
11,18,8,1,2,8,1,I,7,L,6,S,12,0.785315,0.472073,0.370726
11,19,8,2,9,8,1,C,6,S,1,S,10,0.788882,0.346412,0.273279
11,20,1,8,8,9,1,C,7,L,1,S,11,0.433402,0.770845,0.334085
11,21,2,1,8,2,1,C,1,S,6,S,10,0.817129,0.320565,0.261943
11,22,9,2,9,1,1,C,7,L,8,L,8,0.758611,0.293522,0.222669
11,23,1,8,2,1,1,I,7,L,1,S,10,0.352563,0.792524,0.279414
11,24,9,1,8,9,1,I,8,L,1,S,9,0.846779,0.269353,0.228083
11,25,1,8,1,8,1,C,7,L,7,L,9,0.299228,0.801561,0.239849
11,26,2,1,1,9,1,I,1,S,8,L,18,0.754963,0.622491,0.469958
11,27,8,2,2,8,1,I,6,S,6,S,14,0.751001,0.554871,0.416708
11,28,1,8,1,2,1,C,7,L,1,S,10,0.323524,0.820817,0.265554
11,29,2,8,2,8,1,C,6,S,6,S,9,0.305496,0.795347,0.242975
11,30,2,8,8,2,1,I,6,S,6,S,13,0.544873,0.764688,0.416658
11,31,8,2,9,1,1,C,6,S,8,L,9,0.773687,0.325721,0.252006
11,32,2,9,2,1,1,I,7,L,1,S,10,0.346853,0.801029,0.277839
11,33,2,9,9,1,1,I,7,L,8,L,12,0.529399,0.750125,0.397115
11,34,1,9,9,2,1,I,8,L,7,L,12,0.505312,0.768702,0.388434
11,35,2,1,8,9,1,I,1,S,1,S,11,0.811643,0.348959,0.28323
11,36,2,8,1,2,1,C,6,S,1,S,10,0.329802,0.813928,0.268435
11,37,8,9,2,8,1,C,1,S,6,S,10,0.350093,0.778531,0.272558
11,38,9,8,8,9,1,I,1,S,1,S,11,0.812455,0.351122,0.285271
11,39,8,2,1,8,1,I,6,S,7,L,14,0.750778,0.554628,0.416403
11,40,8,2,8,2,1,C,6,S,6,S,9,0.773746,0.322204,0.249304
11,41,8,9,8,2,1,I,1,S,6,S,18,0.624652,0.761833,0.475881
11,42,8,1,2,9,1,I,7,L,7,L,12,0.761834,0.504792,0.384568
11,43,9,1,1,2,1,I,8,L,1,S,9,0.768585,0.341594,0.262544
11,44,9,2,8,9,1,I,7,L,1,S,9,0.798688,0.305759,0.244206
11,45,1,9,2,8,1,C,8,L,6,S,9,0.289157,0.815038,0.235674
11,46,8,9,9,8,1,I,1,S,1,S,15,0.556526,0.756386,0.420948
11,47,1,9,9,8,1,I,8,L,1,S,11,0.424436,0.785789,0.333518
11,48,1,8,9,8,1,I,7,L,1,S,11,0.43624,0.770754,0.336234
11,49,8,2,2,9,1,I,6,S,7,L,15,0.755169,0.585813,0.442388
11,50,9,8,8,1,1,C,1,S,7,L,10,0.832632,0.313404,0.26095
11,51,9,8,2,8,1,I,1,S,6,S,17,0.754688,0.604304,0.456061
11,52,8,9,2,9,1,C,1,S,7,L,10,0.330366,0.806345,0.266389
11,53,9,8,9,2,1,C,1,S,7,L,10,0.800931,0.337245,0.27011
11,54,2,1,9,8,1,C,1,S,1,S,11,0.814481,0.348868,0.284147
11,55,9,2,2,8,1,I,7,L,6,S,11,0.769003,0.453308,0.348595
11,56,1,2,9,2,1,I,1,S,7,L,21,0.645299,0.758951,0.489751
11,57,9,1,1,9,1,I,8,L,8,L,10,0.75306,0.436911,0.32902
11,58,9,2,8,1,1,C,7,L,7,L,8,0.770234,0.282875,0.21788
11,59,2,9,9,8,1,I,7,L,1,S,11,0.430163,0.77963,0.335368
11,60,1,2,9,8,1,I,1,S,1,S,19,0.614221,0.759224,0.466332
11,61,2,9,2,9,1,C,7,L,7,L,9,0.277681,0.832813,0.231256
11,62,2,8,1,8,1,C,6,S,7,L,9,0.3051,0.795265,0.242635
11,63,8,1,8,1,1,C,7,L,7,L,8,0.752842,0.292175,0.219962
11,64,1,9,1,9,1,C,8,L,8,L,9,0.272051,0.83828,0.228055
11,65,1,2,8,1,1,I,1,S,7,L,22,0.647493,0.766001,0.49598
11,66,1,2,8,9,1,C,1,S,1,S,19,0.609881,0.761176,0.464226
11,67,9,8,2,1,1,C,1,S,1,S,12,0.761862,0.42082,0.320607
11,68,1,9,2,1,1,I,8,L,1,S,10,0.341235,0.807086,0.275406
11,69,2,9,1,2,1,C,7,L,1,S,10,0.317814,0.829322,0.26357
11,70,8,2,8,9,1,I,6,S,1,S,10,0.786514,0.346164,0.272263
11,71,1,8,9,2,1,I,7,L,7,L,12,0.51725,0.753751,0.389877
11,72,8,1,2,1,1,C,7,L,1,S,10,0.795101,0.349625,0.277987
11,73,9,8,8,2,1,C,1,S,6,S,10,0.817862,0.3228,0.264006
11,74,2,9,9,2,1,I,7,L,7,L,12,0.510989,0.762684,0.389723
11,75,8,9,8,9,1,C,1,S,1,S,15,0.552361,0.757757,0.418556
11,76,1,9,1,8,1,C,8,L,7,L,9,0.288761,0.814956,0.235328
11,77,1,9,2,9,1,C,8,L,7,L,9,0.272358,0.838451,0.228359
11,78,8,2,9,2,1,C,6,S,7,L,9,0.758521,0.335482,0.25447
11,79,2,1,9,1,1,C,1,S,8,L,10,0.817199,0.323915,0.264704
11,80,9,8,2,9,1,I,1,S,7,L,18,0.757553,0.623148,0.472068
11,81,2,1,2,9,1,I,1,S,7,L,18,0.754896,0.622992,0.470294
11,82,2,9,1,8,1,C,7,L,7,L,9,0.294084,0.809318,0.238007
11,83,8,2,8,1,1,C,6,S,7,L,9,0.787246,0.313794,0.247033
11,84,2,1,1,8,1,I,1,S,7,L,17,0.752217,0.603468,0.453939
11,85,9,8,9,8,1,C,1,S,1,S,11,0.815293,0.351032,0.286194
11,86,8,1,9,8,1,C,7,L,1,S,9,0.780371,0.317548,0.247805
11,87,1,9,8,1,1,I,8,L,7,L,13,0.542032,0.775384,0.420283
11,88,1,2,2,9,1,C,1,S,7,L,10,0.373205,0.753774,0.281312
11,89,8,1,1,2,1,I,7,L,1,S,10,0.766062,0.377918,0.289509
11,90,9,2,8,2,1,C,7,L,6,S,8,0.758652,0.289987,0.22
11,91,8,2,2,1,1,C,6,S,1,S,11,0.770278,0.396047,0.305066
11,92,1,2,8,2,1,I,1,S,6,S,21,0.653307,0.7504,0.490242
11,93,9,1,9,8,1,C,8,L,1,S,9,0.848714,0.269886,0.229056
11,94,1,2,2,8,1,C,1,S,6,S,11,0.362217,0.799961,0.289759
11,95,9,2,1,9,1,I,7,L,8,L,12,0.785164,0.489964,0.384702
11,96,1,8,1,9,1,C,7,L,8,L,9,0.282517,0.824885,0.233044
11,97,2,9,8,1,1,I,7,L,7,L,13,0.547539,0.769678,0.421429
