ANN,trial,N1,N2,P1,P2,Succ.,Cong,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
3,51,2,9,2,9,1,C,7,L,7,L,9,0.263508,0.848811,0.223669
3,52,2,8,9,2,1,I,6,S,7,L,15,0.60444,0.752395,0.454778
3,53,1,2,8,9,1,C,1,S,1,S,11,0.392119,0.766922,0.300725
3,54,9,2,2,8,1,I,7,L,6,S,15,0.765492,0.588132,0.45021
3,55,8,2,8,1,1,C,6,S,7,L,9,0.820092,0.287842,0.236057
3,56,8,9,8,9,1,C,1,S,1,S,13,0.437092,0.756718,0.330755
3,57,8,9,9,2,0,I,1,S,7,L,13,0.760014,0.495429,0.376533
3,58,1,2,8,2,1,I,1,S,6,S,16,0.582168,0.773112,0.450081
3,59,1,8,9,2,1,I,7,L,7,L,13,0.558956,0.759726,0.424653
3,60,9,8,9,1,1,C,1,S,8,L,10,0.798242,0.343038,0.273828
3,61,1,2,9,1,1,I,1,S,8,L,18,0.631285,0.7654,0.483185
3,62,1,2,2,9,1,C,1,S,7,L,10,0.301174,0.8405,0.253137
3,63,2,1,1,9,1,I,1,S,8,L,20,0.757863,0.639181,0.484412
3,64,9,2,1,9,1,I,7,L,8,L,15,0.775775,0.574807,0.445921
3,65,9,2,8,9,1,I,7,L,1,S,11,0.793805,0.379718,0.301422
3,66,2,8,2,9,1,C,6,S,7,L,9,0.309618,0.784317,0.242839
3,67,1,8,8,2,1,I,7,L,6,S,12,0.488933,0.777747,0.380266
3,68,9,8,8,1,1,C,1,S,7,L,11,0.81734,0.352724,0.288295
3,69,8,2,1,2,1,I,6,S,1,S,11,0.77534,0.414356,0.321267
3,70,9,1,2,8,1,I,8,L,6,S,13,0.779132,0.536143,0.417726
3,71,9,1,1,2,1,I,8,L,1,S,10,0.761676,0.389571,0.296727
3,72,2,1,8,2,1,C,1,S,6,S,10,0.761205,0.364056,0.277121
3,73,2,9,9,2,1,I,7,L,7,L,13,0.551075,0.770538,0.424625
3,74,1,2,1,8,1,C,1,S,7,L,9,0.316258,0.780617,0.246876
3,75,1,2,2,8,1,C,1,S,6,S,9,0.321798,0.770948,0.248089
3,76,2,8,8,2,1,I,6,S,6,S,14,0.544908,0.774168,0.421851
3,77,8,1,1,8,1,I,7,L,7,L,12,0.760323,0.53001,0.402979
3,78,8,1,2,8,1,I,7,L,6,S,12,0.767332,0.518929,0.398191
3,79,2,8,9,8,1,I,6,S,1,S,12,0.46795,0.762674,0.356893
3,80,9,8,1,9,0,I,1,S,8,L,13,0.475758,0.759498,0.361337
3,81,9,8,2,9,0,I,1,S,7,L,14,0.497556,0.760316,0.3783
3,82,9,2,1,2,1,I,7,L,1,S,12,0.791803,0.428772,0.339503
3,83,9,2,9,2,1,C,7,L,7,L,9,0.825258,0.282837,0.233413
3,84,2,9,2,8,1,C,7,L,6,S,8,0.28641,0.760869,0.21792
3,85,9,1,2,1,1,C,8,L,1,S,10,0.832756,0.312036,0.25985
3,86,9,1,8,1,1,C,8,L,7,L,9,0.856195,0.259407,0.222103
3,87,9,2,1,8,1,I,7,L,7,L,15,0.758559,0.598325,0.453865
3,88,9,8,2,1,1,C,1,S,1,S,13,0.760818,0.423543,0.322239
3,89,2,1,2,8,1,I,1,S,6,S,20,0.750199,0.648589,0.486571
3,90,8,1,9,1,1,C,7,L,8,L,8,0.803598,0.256709,0.206291
3,91,8,2,2,9,1,I,6,S,7,L,13,0.758051,0.541077,0.410164
3,92,2,1,1,2,1,I,1,S,1,S,16,0.76911,0.535954,0.412208
3,93,8,2,2,8,1,I,6,S,6,S,14,0.768269,0.56933,0.437399
3,94,8,1,8,1,1,C,7,L,7,L,8,0.762935,0.286528,0.218602
3,95,8,9,2,1,1,I,1,S,1,S,16,0.520372,0.756756,0.393795
3,96,9,2,8,1,1,C,7,L,7,L,9,0.796334,0.303227,0.24147
3,97,9,8,8,2,1,C,1,S,6,S,11,0.783673,0.378549,0.296658
3,98,1,8,2,9,1,C,7,L,7,L,9,0.270125,0.839003,0.226636
3,99,1,8,1,8,1,C,7,L,7,L,8,0.287491,0.760755,0.21871
3,100,9,8,9,8,1,C,1,S,1,S,12,0.78253,0.396812,0.310518
3,101,1,8,2,8,1,C,7,L,6,S,8,0.292117,0.75241,0.219792
3,102,8,1,2,1,1,C,7,L,1,S,9,0.768248,0.329059,0.252799
3,103,8,9,2,8,1,C,1,S,6,S,10,0.355359,0.781195,0.277605
3,104,1,9,1,9,1,C,8,L,8,L,8,0.268836,0.78591,0.211281
3,105,2,9,1,8,1,C,7,L,7,L,8,0.281784,0.769214,0.216752
3,106,1,8,2,1,1,I,7,L,1,S,10,0.372042,0.771297,0.286955
3,107,8,1,1,2,1,I,7,L,1,S,10,0.781598,0.377153,0.294782
3,108,9,1,8,9,1,I,8,L,1,S,10,0.797888,0.350058,0.279307
3,109,1,2,2,1,1,I,1,S,1,S,12,0.430821,0.763937,0.32912
3,110,1,9,2,1,1,I,8,L,1,S,9,0.348713,0.755235,0.26336
3,111,9,8,1,8,0,I,1,S,7,L,12,0.450135,0.762858,0.343389
3,112,2,9,1,9,1,C,7,L,8,L,8,0.293976,0.750056,0.220498
3,113,8,1,8,2,1,C,7,L,6,S,9,0.84716,0.269612,0.228404
3,114,2,8,2,1,1,I,6,S,1,S,11,0.404876,0.766054,0.310157
3,115,1,9,8,2,1,I,8,L,6,S,11,0.443495,0.793985,0.352128
3,116,2,9,8,1,1,I,7,L,7,L,12,0.515545,0.762054,0.392874
3,117,1,9,8,1,1,I,8,L,7,L,11,0.477162,0.76816,0.366537
3,118,2,1,2,9,1,I,1,S,7,L,20,0.764955,0.629401,0.481463
3,119,2,9,9,1,1,I,7,L,8,L,13,0.568345,0.756422,0.429909
3,120,9,1,9,1,1,C,8,L,8,L,8,0.787559,0.266249,0.209687
3,121,1,2,8,1,1,I,1,S,7,L,17,0.604162,0.773115,0.467087
3,122,8,1,9,2,1,C,7,L,7,L,8,0.787858,0.26884,0.211808
3,123,1,8,9,1,1,I,7,L,8,L,14,0.575202,0.774797,0.445665
3,124,8,9,1,9,1,C,1,S,8,L,10,0.365202,0.767096,0.280145
3,125,2,9,9,8,1,I,7,L,1,S,11,0.41099,0.797862,0.327913
3,126,8,2,2,1,1,C,6,S,1,S,10,0.792827,0.343182,0.272084
3,127,2,8,1,2,1,C,6,S,1,S,10,0.345323,0.787141,0.271818
3,128,8,2,8,9,1,I,6,S,1,S,10,0.757959,0.381204,0.288937
3,129,1,8,9,8,1,I,7,L,1,S,11,0.418682,0.78681,0.329423
3,130,8,9,9,8,1,I,1,S,1,S,19,0.617683,0.750899,0.463817
3,131,1,9,1,2,1,C,8,L,1,S,9,0.298369,0.810776,0.24191
3,132,1,2,9,8,1,I,1,S,1,S,14,0.511881,0.775466,0.396946
3,133,2,1,9,8,1,C,1,S,1,S,11,0.778717,0.375389,0.292322
3,134,8,2,9,8,1,C,6,S,1,S,10,0.840005,0.308437,0.259088
3,135,2,9,8,9,1,C,7,L,1,S,10,0.329894,0.819983,0.270508
3,136,8,9,1,2,1,C,1,S,1,S,12,0.399737,0.778078,0.311027
3,137,8,2,1,8,1,I,6,S,7,L,14,0.761194,0.579938,0.441445
3,138,8,2,9,2,1,C,6,S,7,L,9,0.849016,0.267453,0.227072
3,139,8,1,9,8,1,C,7,L,1,S,9,0.803064,0.303564,0.243782
3,140,2,8,9,1,1,I,6,S,8,L,16,0.61272,0.765448,0.469006
3,141,1,8,1,2,1,C,7,L,1,S,9,0.333284,0.760636,0.253508
3,142,8,2,8,2,1,C,6,S,6,S,9,0.792638,0.309234,0.245111
3,143,2,9,1,2,1,C,7,L,1,S,9,0.326667,0.770444,0.251679
3,144,8,9,8,1,1,I,1,S,7,L,22,0.649147,0.761336,0.494219
4,1,1,2,1,2,1,C,1,S,1,S,12,0.387456,0.785794,0.304461
4,2,1,9,8,2,1,I,8,L,6,S,11,0.471904,0.750036,0.353945
4,3,2,8,1,8,1,C,6,S,7,L,9,0.267713,0.852844,0.228318
4,4,8,9,1,8,1,C,1,S,7,L,10,0.340912,0.799812,0.272665
4,5,1,8,8,2,1,I,7,L,6,S,11,0.462205,0.764161,0.353199
4,6,9,8,1,8,0,I,1,S,7,L,11,0.365801,0.808791,0.295857
4,7,8,2,2,1,1,C,6,S,1,S,10,0.780245,0.351168,0.273997
4,8,1,8,9,1,1,I,7,L,8,L,12,0.511849,0.77095,0.39461
4,9,1,2,8,2,1,I,1,S,6,S,20,0.635103,0.75336,0.478461
4,10,2,1,9,1,1,C,1,S,8,L,9,0.781838,0.319121,0.249501
4,11,1,2,9,8,1,I,1,S,1,S,13,0.426345,0.768409,0.327607
4,12,8,2,9,2,1,C,6,S,7,L,9,0.76409,0.328706,0.251161
4,13,9,2,8,2,1,C,7,L,6,S,9,0.794098,0.306137,0.243103
4,14,1,2,2,1,1,I,1,S,1,S,18,0.576012,0.770378,0.443746
4,15,1,2,8,1,1,I,1,S,7,L,21,0.640601,0.760603,0.487243
4,16,1,8,1,9,1,C,7,L,8,L,9,0.258851,0.857663,0.222007
4,17,1,8,1,2,1,C,7,L,1,S,9,0.324682,0.774438,0.251446
4,18,1,2,2,9,1,C,1,S,7,L,11,0.3562,0.801076,0.285343
4,19,2,1,8,2,1,C,1,S,6,S,10,0.841952,0.306627,0.258165
4,20,2,8,9,2,1,I,6,S,7,L,12,0.507504,0.766022,0.38876
4,21,8,9,2,9,1,C,1,S,7,L,11,0.346589,0.821658,0.284778
4,22,1,8,9,2,1,I,7,L,7,L,11,0.480653,0.750881,0.360913
4,23,9,2,9,2,1,C,7,L,7,L,9,0.808439,0.295723,0.239074
4,24,1,9,8,9,1,C,8,L,1,S,10,0.340848,0.806996,0.275063
4,25,2,9,2,1,1,I,7,L,1,S,11,0.41749,0.781729,0.326364
4,26,1,8,1,8,1,C,7,L,7,L,8,0.287065,0.762259,0.218818
4,27,1,9,9,2,1,I,8,L,7,L,12,0.496926,0.774638,0.384938
4,28,9,1,9,8,1,C,8,L,1,S,9,0.775975,0.335977,0.260709
4,29,2,1,2,1,1,C,1,S,1,S,10,0.777361,0.355836,0.276613
4,30,9,2,8,1,1,C,7,L,7,L,9,0.815986,0.290687,0.237196
4,31,9,1,1,8,1,I,8,L,7,L,11,0.766747,0.483408,0.370652
4,32,2,1,2,9,1,I,1,S,7,L,14,0.76982,0.539431,0.415264
4,33,1,2,9,1,1,I,1,S,8,L,21,0.649478,0.753235,0.489209
4,34,2,9,1,2,1,C,7,L,1,S,10,0.323671,0.823575,0.266567
4,35,1,9,9,1,1,I,8,L,8,L,12,0.521771,0.756842,0.394898
4,36,2,8,8,2,1,I,6,S,6,S,12,0.488239,0.780064,0.380857
4,37,8,2,8,1,1,C,6,S,7,L,9,0.771637,0.323669,0.249755
4,38,1,9,8,1,1,I,8,L,7,L,12,0.506551,0.767957,0.389009
4,39,2,8,9,1,1,I,6,S,8,L,13,0.535809,0.781201,0.418575
4,40,8,1,2,8,1,I,7,L,6,S,11,0.762684,0.469536,0.358107
4,41,9,1,1,2,1,I,8,L,1,S,10,0.815849,0.350746,0.286156
4,42,1,9,1,9,1,C,8,L,8,L,9,0.267231,0.844997,0.22581
4,43,8,9,8,9,1,C,1,S,1,S,13,0.419772,0.785712,0.32982
4,44,2,8,9,8,1,I,6,S,1,S,10,0.349086,0.803232,0.280398
4,45,9,8,9,1,1,C,1,S,8,L,12,0.761303,0.447428,0.340628
4,46,9,8,8,9,0,I,1,S,1,S,16,0.452064,0.779664,0.352458
4,47,1,2,2,8,1,C,1,S,6,S,11,0.338794,0.827216,0.280256
4,48,1,8,2,1,1,I,7,L,1,S,10,0.390389,0.768175,0.299887
4,49,1,8,9,8,1,I,7,L,1,S,10,0.328964,0.82597,0.271714
4,50,1,9,2,8,1,C,8,L,6,S,9,0.279018,0.831287,0.231944
4,51,1,8,8,1,1,I,7,L,7,L,12,0.496628,0.782065,0.388395
4,52,8,2,2,8,1,I,6,S,6,S,14,0.752513,0.563406,0.423971
4,53,9,8,1,2,0,I,1,S,1,S,13,0.425548,0.768086,0.326858
4,54,8,9,2,8,1,C,1,S,6,S,10,0.365658,0.765653,0.279967
4,55,9,2,2,1,1,C,7,L,1,S,10,0.831679,0.31343,0.260673
4,56,9,1,8,2,1,C,8,L,6,S,8,0.761659,0.29039,0.221178
4,57,2,1,1,2,1,I,1,S,1,S,12,0.776759,0.438274,0.340434
4,58,2,9,8,1,1,I,7,L,7,L,13,0.533082,0.775571,0.413443
4,59,8,1,1,2,1,I,7,L,1,S,10,0.785459,0.372767,0.292794
4,60,8,1,2,1,1,C,7,L,1,S,9,0.790472,0.314443,0.248558
4,61,2,8,8,9,1,C,6,S,1,S,10,0.351775,0.797944,0.280696
4,62,9,1,8,1,1,C,8,L,7,L,8,0.779151,0.277827,0.216469
4,63,8,1,1,8,1,I,7,L,7,L,12,0.773318,0.512738,0.396509
4,64,9,8,9,2,1,C,1,S,7,L,13,0.763975,0.466864,0.356673
4,65,8,1,9,8,1,C,7,L,1,S,10,0.82195,0.336292,0.276415
4,66,1,2,9,2,1,I,1,S,7,L,21,0.634589,0.765351,0.485684
4,67,2,1,1,8,1,I,1,S,7,L,15,0.750657,0.600709,0.450926
4,68,2,9,2,9,1,C,7,L,7,L,9,0.312313,0.788816,0.246357
4,69,9,8,8,2,1,C,1,S,6,S,14,0.764641,0.48697,0.372357
4,70,8,2,8,2,1,C,6,S,6,S,10,0.844836,0.301959,0.255106
4,71,9,8,1,9,0,I,1,S,8,L,11,0.378416,0.789243,0.298663
4,72,8,1,9,2,1,C,7,L,7,L,9,0.855582,0.26424,0.226079
4,73,2,9,9,8,1,I,7,L,1,S,10,0.360161,0.7871,0.283483
4,74,8,1,8,9,1,I,7,L,1,S,10,0.824638,0.331004,0.272958
4,75,9,2,2,8,1,I,7,L,6,S,13,0.78021,0.517689,0.403906
4,76,8,1,2,9,1,I,7,L,7,L,11,0.780089,0.443396,0.345889
4,77,9,1,9,1,1,C,8,L,8,L,8,0.789568,0.270345,0.213456
4,78,2,1,8,9,1,I,1,S,1,S,11,0.782964,0.387064,0.303058
4,79,9,8,8,1,1,C,1,S,7,L,13,0.773581,0.460041,0.355879
4,80,2,1,9,2,1,C,1,S,7,L,9,0.761722,0.333061,0.2537
4,81,2,1,9,8,1,C,1,S,1,S,11,0.77871,0.394019,0.306827
4,82,8,9,8,1,1,I,1,S,7,L,20,0.63231,0.770688,0.487314
4,83,9,1,9,2,1,C,8,L,7,L,8,0.773018,0.281936,0.217941
4,84,1,8,8,9,1,C,7,L,1,S,10,0.331652,0.820682,0.272181
4,85,2,9,1,8,1,C,7,L,7,L,9,0.277632,0.838276,0.232732
4,86,2,9,8,2,1,I,7,L,6,S,12,0.500455,0.76294,0.381817
4,87,9,8,9,8,0,C,1,S,1,S,15,0.4608,0.758094,0.349329
4,88,8,9,8,2,1,I,1,S,6,S,19,0.624371,0.764073,0.477065
4,89,9,1,2,8,1,I,8,L,6,S,11,0.793446,0.446808,0.354518
4,90,9,1,8,9,1,I,8,L,1,S,9,0.777521,0.331937,0.258088
4,91,8,9,9,8,1,I,1,S,1,S,13,0.410553,0.797878,0.327571
4,92,2,1,2,8,1,I,1,S,6,S,15,0.77759,0.56654,0.440536
4,93,9,1,2,1,1,C,8,L,1,S,9,0.81928,0.293831,0.24073
4,94,8,2,1,8,1,I,6,S,7,L,15,0.752961,0.596714,0.449303
4,95,8,1,8,2,1,C,7,L,6,S,9,0.841242,0.274654,0.231051
4,96,2,1,8,1,1,C,1,S,7,L,9,0.769269,0.328024,0.252339
4,97,9,2,9,1,1,C,7,L,8,L,9,0.828555,0.281784,0.233474
4,98,9,8,2,8,0,I,1,S,6,S,11,0.3925,0.772191,0.303085
4,99,2,9,9,2,1,I,7,L,7,L,13,0.523477,0.782394,0.409565
4,100,2,1,1,9,1,I,1,S,8,L,15,0.763866,0.582147,0.444682
4,101,2,8,8,1,1,I,6,S,7,L,12,0.517129,0.759341,0.392677
4,102,1,8,2,9,1,C,7,L,7,L,9,0.283421,0.824541,0.233692
4,103,1,2,1,9,1,C,1,S,8,L,10,0.359037,0.765277,0.274763
4,104,1,2,1,8,1,C,1,S,7,L,10,0.347466,0.783635,0.272286
4,105,8,2,9,1,1,C,6,S,8,L,9,0.784206,0.314767,0.246842
4,106,2,8,2,8,1,C,6,S,6,S,9,0.28961,0.822797,0.23829
4,107,2,9,8,9,1,C,7,L,1,S,10,0.362849,0.781811,0.28368
4,108,1,8,2,8,1,C,7,L,6,S,9,0.270637,0.843954,0.228405
4,109,9,8,2,1,0,C,1,S,1,S,23,0.63606,0.759184,0.482886
4,110,1,9,2,9,1,C,8,L,7,L,9,0.291801,0.811875,0.236906
4,111,8,2,1,9,1,I,6,S,8,L,15,0.76617,0.578152,0.442963
4,112,9,8,2,9,0,I,1,S,7,L,12,0.381623,0.80846,0.308527
4,113,9,1,2,9,1,I,8,L,7,L,10,0.763556,0.416518,0.318034
4,114,1,9,1,8,1,C,8,L,7,L,8,0.294318,0.751243,0.221104
4,115,8,1,1,9,1,I,7,L,8,L,12,0.786563,0.492742,0.387573
4,116,1,2,8,9,1,C,1,S,1,S,13,0.435564,0.756243,0.329392
4,117,8,9,2,1,1,I,1,S,1,S,16,0.559267,0.757561,0.423678
4,118,2,9,2,8,1,C,7,L,6,S,9,0.29953,0.808228,0.242088
4,119,9,2,2,9,1,I,7,L,7,L,12,0.765655,0.485645,0.371836
4,120,1,9,9,8,1,I,8,L,1,S,10,0.33816,0.812285,0.274682
4,121,9,2,1,9,1,I,7,L,8,L,13,0.76565,0.534966,0.409597
4,122,2,8,2,1,1,I,6,S,1,S,11,0.405659,0.798674,0.323989
4,123,2,9,1,9,1,C,7,L,8,L,9,0.287743,0.821937,0.236507
4,124,9,2,8,9,1,I,7,L,1,S,10,0.772943,0.365937,0.282848
4,125,9,1,1,9,1,I,8,L,8,L,11,0.779362,0.46386,0.361515
4,126,9,2,1,2,1,I,7,L,1,S,11,0.78917,0.399068,0.314932
4,127,8,9,9,1,1,I,1,S,8,L,20,0.641907,0.762749,0.489614
4,128,2,8,2,9,1,C,6,S,7,L,9,0.302393,0.803384,0.242938
4,129,8,2,2,9,1,I,6,S,7,L,14,0.772534,0.535095,0.413379
4,130,8,1,8,1,1,C,7,L,7,L,8,0.753377,0.296263,0.223198
4,131,8,9,9,2,1,I,1,S,7,L,19,0.638089,0.752728,0.480307
4,132,2,9,9,1,1,I,7,L,8,L,13,0.548094,0.764371,0.418947
4,133,9,2,1,8,1,I,7,L,7,L,13,0.752139,0.554835,0.417313
4,134,2,8,1,2,1,C,6,S,1,S,9,0.343655,0.753281,0.258869
4,135,8,2,9,8,1,C,6,S,1,S,11,0.781874,0.389215,0.304317
4,136,8,1,9,1,1,C,7,L,8,L,8,0.763794,0.288781,0.220569
4,137,2,8,1,9,1,C,6,S,8,L,9,0.277823,0.836506,0.232401
4,138,8,9,1,2,1,C,1,S,1,S,12,0.374663,0.811003,0.303853
4,139,8,9,1,9,1,C,1,S,8,L,10,0.352484,0.781455,0.27545
4,140,8,2,1,2,1,I,6,S,1,S,12,0.779959,0.4335,0.338113
4,141,8,2,8,9,1,I,6,S,1,S,11,0.786128,0.38226,0.300506
4,142,9,2,9,8,1,C,7,L,1,S,10,0.770254,0.371225,0.285938
4,143,1,9,1,2,1,C,8,L,1,S,9,0.333063,0.761772,0.253718
4,144,1,9,2,1,1,I,8,L,1,S,10,0.399584,0.75449,0.301482
5,1,2,8,8,2,1,I,6,S,6,S,13,0.554579,0.76989,0.426965
5,2,9,2,1,9,1,I,7,L,8,L,14,0.753011,0.597727,0.450095
5,3,9,8,2,1,1,C,1,S,1,S,17,0.782705,0.457634,0.358193
5,4,8,9,2,8,1,C,1,S,6,S,11,0.408131,0.752938,0.307298
5,5,1,2,2,8,1,C,1,S,6,S,11,0.38482,0.778114,0.299434
5,6,2,1,1,2,0,I,1,S,1,S,13,0.421373,0.775881,0.326935
5,7,1,2,9,1,0,I,1,S,8,L,12,0.758849,0.440168,0.334021
5,8,2,9,2,8,1,C,7,L,6,S,8,0.292052,0.756765,0.221014
5,9,8,9,9,2,0,I,1,S,7,L,12,0.779524,0.41164,0.320883
5,10,2,1,9,2,1,C,1,S,7,L,12,0.774436,0.420517,0.325663
5,11,9,2,9,2,1,C,7,L,7,L,9,0.825324,0.280923,0.231853
5,12,9,1,2,9,1,I,8,L,7,L,13,0.76192,0.560163,0.4268
5,13,8,9,2,1,1,I,1,S,1,S,29,0.647698,0.751942,0.487031
5,14,9,8,1,9,0,I,1,S,8,L,10,0.377999,0.769733,0.290958
5,15,2,8,9,2,1,I,6,S,7,L,12,0.502335,0.773004,0.388307
5,16,1,2,1,2,1,C,1,S,1,S,12,0.417707,0.752072,0.314146
5,17,8,1,2,8,1,I,7,L,6,S,11,0.750143,0.483017,0.362332
5,18,2,1,2,1,0,C,1,S,1,S,27,0.628101,0.769315,0.483207
5,19,9,1,1,9,1,I,8,L,8,L,14,0.771107,0.584134,0.45043
5,20,9,2,2,1,1,C,7,L,1,S,10,0.807451,0.336932,0.272056
5,21,9,8,2,9,0,I,1,S,7,L,11,0.385635,0.795514,0.306778
5,22,8,2,8,9,1,I,6,S,1,S,10,0.802032,0.344435,0.276248
5,23,1,9,9,2,1,I,8,L,7,L,12,0.492257,0.781363,0.384632
5,24,9,2,9,1,1,C,7,L,8,L,9,0.833948,0.276843,0.230873
5,25,9,1,2,1,1,C,8,L,1,S,10,0.825712,0.324309,0.267786
5,26,1,8,8,1,1,I,7,L,7,L,13,0.571231,0.752177,0.429667
5,27,1,2,2,1,1,I,1,S,1,S,21,0.58913,0.755384,0.44502
5,28,9,2,2,9,1,I,7,L,7,L,14,0.772668,0.573361,0.443018
5,29,1,9,8,1,1,I,8,L,7,L,13,0.552872,0.773265,0.427517
5,30,2,9,9,1,1,I,7,L,8,L,12,0.495847,0.78714,0.390301
5,31,2,9,8,9,1,C,7,L,1,S,9,0.342222,0.758626,0.259619
5,32,2,8,9,8,1,I,6,S,1,S,10,0.343907,0.80892,0.278194
5,33,8,1,1,2,1,I,7,L,1,S,10,0.754851,0.403277,0.304414
5,34,9,1,8,9,1,I,8,L,1,S,10,0.798978,0.348672,0.278581
5,35,1,2,2,9,1,C,1,S,7,L,10,0.36899,0.766362,0.28278
5,36,1,8,8,9,1,C,7,L,1,S,10,0.343764,0.803046,0.276058
5,37,9,1,9,8,1,C,8,L,1,S,10,0.806835,0.341619,0.275631
5,38,1,8,9,8,1,I,7,L,1,S,10,0.351621,0.795993,0.279888
5,39,1,2,8,1,0,I,1,S,7,L,11,0.768793,0.4098,0.315052
5,40,8,1,1,9,1,I,7,L,8,L,13,0.760086,0.570414,0.433564
5,41,2,1,8,1,1,C,1,S,7,L,11,0.788862,0.39145,0.3088
5,42,8,2,2,1,1,C,6,S,1,S,10,0.828766,0.320071,0.265264
5,43,1,2,9,8,1,I,1,S,1,S,17,0.465995,0.770595,0.359093
5,44,1,9,1,2,1,C,8,L,1,S,9,0.300851,0.798107,0.240111
5,45,8,9,9,8,1,I,1,S,1,S,23,0.5173,0.76664,0.396583
5,46,8,9,1,2,1,C,1,S,1,S,13,0.428906,0.764266,0.327798
5,47,9,1,9,1,1,C,8,L,8,L,9,0.850558,0.265453,0.225784
5,48,1,9,1,9,1,C,8,L,8,L,8,0.250665,0.810053,0.203052
5,49,8,2,2,9,1,I,6,S,7,L,13,0.764388,0.556412,0.425315
5,50,8,1,9,1,1,C,7,L,8,L,8,0.757638,0.288898,0.21888
5,51,2,9,9,8,1,I,7,L,1,S,9,0.347862,0.753775,0.26221
5,52,8,2,2,8,1,I,6,S,6,S,12,0.771383,0.501217,0.38663
5,53,9,8,9,2,1,C,1,S,7,L,11,0.750867,0.414213,0.311019
5,54,8,2,9,8,1,C,6,S,1,S,10,0.809889,0.337382,0.273242
5,55,8,1,2,9,1,I,7,L,7,L,13,0.780446,0.544678,0.425091
5,56,1,9,8,2,1,I,8,L,6,S,13,0.545028,0.777523,0.423772
5,57,8,2,1,2,1,I,6,S,1,S,11,0.789294,0.413528,0.326395
5,58,1,8,2,8,1,C,7,L,6,S,9,0.277895,0.835677,0.232231
5,59,9,1,2,8,1,I,8,L,6,S,12,0.768601,0.505216,0.38831
5,60,2,8,2,9,1,C,6,S,7,L,8,0.277735,0.778727,0.21628
5,61,2,8,8,9,1,C,6,S,1,S,10,0.33605,0.815973,0.274208
5,62,8,1,2,1,1,C,7,L,1,S,9,0.762684,0.336442,0.256599
5,63,2,1,2,9,0,I,1,S,7,L,10,0.383961,0.753592,0.28935
5,64,1,8,8,2,1,I,7,L,6,S,13,0.563386,0.756435,0.426165
5,65,1,2,9,2,0,I,1,S,7,L,13,0.777491,0.444954,0.345948
5,66,9,2,8,9,1,I,7,L,1,S,10,0.780717,0.361295,0.282069
5,67,2,1,8,9,0,I,1,S,1,S,18,0.44765,0.784352,0.351115
5,68,1,9,2,9,1,C,8,L,7,L,8,0.268161,0.786197,0.210827
5,69,2,1,9,8,0,C,1,S,1,S,20,0.500098,0.755319,0.377734
5,70,9,2,8,2,1,C,7,L,6,S,8,0.758003,0.288428,0.218629
5,71,1,2,8,9,1,C,1,S,1,S,16,0.439752,0.781559,0.343692
5,72,8,1,9,2,1,C,7,L,7,L,8,0.7505,0.292004,0.219149
5,73,8,1,1,8,1,I,7,L,7,L,12,0.754611,0.532979,0.402192
5,74,9,8,9,8,1,C,1,S,1,S,21,0.75295,0.485707,0.365713
5,75,1,8,1,9,1,C,7,L,8,L,8,0.265926,0.79243,0.210728
5,76,8,9,8,9,1,C,1,S,1,S,19,0.445871,0.785811,0.35037
5,77,9,1,1,8,1,I,8,L,7,L,13,0.768206,0.551656,0.423785
5,78,1,9,8,9,1,C,8,L,1,S,10,0.325561,0.824902,0.268556
5,79,8,2,8,1,1,C,6,S,7,L,8,0.780861,0.272345,0.212664
5,80,1,8,2,1,1,I,7,L,1,S,10,0.370498,0.778682,0.2885
5,81,2,9,1,2,1,C,7,L,1,S,9,0.294885,0.808777,0.238496
5,82,1,9,2,1,1,I,8,L,1,S,10,0.352295,0.800538,0.282025
5,83,1,8,9,1,1,I,7,L,8,L,12,0.521983,0.753276,0.393197
5,84,8,2,9,1,1,C,6,S,8,L,9,0.853465,0.261288,0.223
5,85,8,9,8,2,0,I,1,S,6,S,11,0.7843,0.38849,0.304693
5,86,1,8,1,8,1,C,7,L,7,L,8,0.288265,0.761429,0.219494
5,87,8,2,1,8,1,I,6,S,7,L,13,0.770673,0.547905,0.422256
5,88,2,1,9,1,1,C,1,S,8,L,12,0.785408,0.414426,0.325494
5,89,9,2,8,1,1,C,7,L,7,L,8,0.764212,0.286008,0.218571
5,90,1,2,1,8,1,C,1,S,7,L,10,0.374964,0.757714,0.284115
5,91,9,2,2,8,1,I,7,L,6,S,13,0.782559,0.522944,0.409235
5,92,2,8,9,1,1,I,6,S,8,L,12,0.513307,0.766913,0.393662
5,93,2,8,2,1,1,I,6,S,1,S,10,0.362784,0.79161,0.287184
5,94,8,9,1,9,1,C,1,S,8,L,10,0.365479,0.775684,0.283496
5,95,9,2,1,8,1,I,7,L,7,L,14,0.778804,0.565226,0.4402
5,96,8,2,9,2,1,C,6,S,7,L,9,0.844841,0.265368,0.224194
5,97,9,8,8,1,1,C,1,S,7,L,10,0.753323,0.389733,0.293595
5,98,2,9,8,1,1,I,7,L,7,L,12,0.542714,0.752914,0.408617
5,99,2,1,1,8,0,I,1,S,7,L,11,0.372379,0.803053,0.29904
5,100,9,8,1,2,0,I,1,S,1,S,14,0.439711,0.782326,0.343997
5,101,2,8,1,9,1,C,6,S,8,L,8,0.260239,0.802583,0.208864
