ANN,trial,N1,N2,P1,P2,Succ.,Cong,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
3,51,8,9,1,9,1,C,1,S,8,L,10,0.373475,0.768039,0.286844
3,52,1,9,8,2,1,I,8,L,6,S,12,0.510093,0.78518,0.400515
3,53,9,1,8,9,1,I,8,L,1,S,10,0.811727,0.34406,0.279283
3,54,2,8,9,8,1,I,6,S,1,S,11,0.415308,0.791131,0.328563
3,55,1,9,1,8,1,C,8,L,7,L,8,0.250658,0.811205,0.203335
3,56,9,1,2,1,1,C,8,L,1,S,9,0.806063,0.299817,0.241672
3,57,1,9,2,9,1,C,8,L,7,L,8,0.264867,0.790338,0.209335
3,58,2,1,1,9,0,I,1,S,8,L,13,0.496396,0.760128,0.377325
3,59,2,8,2,8,1,C,6,S,6,S,9,0.274341,0.835309,0.22916
3,60,9,8,8,2,1,C,1,S,6,S,11,0.790784,0.381548,0.301722
3,61,1,8,2,8,1,C,7,L,6,S,8,0.275366,0.777593,0.214123
3,62,2,9,9,2,1,I,7,L,7,L,14,0.574118,0.773189,0.443902
3,63,9,1,9,2,1,C,8,L,7,L,8,0.807053,0.253396,0.204504
3,64,8,1,2,1,1,C,7,L,1,S,9,0.789305,0.312916,0.246986
3,65,2,1,9,2,1,C,1,S,7,L,10,0.81687,0.324111,0.264757
3,66,8,9,1,2,1,C,1,S,1,S,14,0.439904,0.768049,0.337868
3,67,8,9,9,1,0,I,1,S,8,L,11,0.790179,0.391404,0.309279
3,68,8,1,9,2,1,C,7,L,7,L,8,0.792188,0.265184,0.210076
3,69,2,1,1,8,1,I,1,S,7,L,22,0.759337,0.651577,0.494767
3,70,9,2,1,9,1,I,7,L,8,L,14,0.772633,0.574769,0.444086
3,71,1,2,8,1,1,I,1,S,7,L,16,0.615416,0.750485,0.461861
3,72,2,8,1,2,1,C,6,S,1,S,9,0.326982,0.764329,0.249922
3,73,1,9,9,8,1,I,8,L,1,S,10,0.384247,0.787129,0.302452
3,74,1,8,9,1,1,I,7,L,8,L,12,0.516048,0.785066,0.405131
3,75,1,2,2,1,1,I,1,S,1,S,13,0.474261,0.776215,0.368128
3,76,8,2,9,8,1,C,6,S,1,S,9,0.758107,0.333357,0.25272
3,77,2,1,8,1,1,C,1,S,7,L,10,0.798443,0.337935,0.269821
3,78,2,9,8,2,1,I,7,L,6,S,13,0.55946,0.755457,0.422648
3,79,1,2,2,9,1,C,1,S,7,L,9,0.314419,0.775685,0.24389
3,80,1,8,2,9,1,C,7,L,7,L,8,0.257274,0.799527,0.205697
3,81,8,1,1,8,1,I,7,L,7,L,13,0.780795,0.54359,0.424432
3,82,2,1,2,1,1,C,1,S,1,S,12,0.812826,0.367973,0.299098
3,83,2,8,9,1,1,I,6,S,8,L,13,0.560476,0.761073,0.426563
3,84,1,9,9,2,1,I,8,L,7,L,12,0.526244,0.773226,0.406905
3,85,9,2,2,8,1,I,7,L,6,S,12,0.76975,0.496372,0.382083
3,86,2,9,8,9,1,C,7,L,1,S,10,0.325266,0.817197,0.265806
3,87,1,2,8,2,1,I,1,S,6,S,17,0.608906,0.772989,0.470677
3,88,8,2,9,1,1,C,6,S,8,L,8,0.754873,0.291514,0.220056
3,89,9,1,8,2,1,C,8,L,6,S,8,0.793603,0.262817,0.208572
3,90,9,1,1,9,1,I,8,L,8,L,12,0.751104,0.54455,0.409014
3,91,1,8,8,2,1,I,7,L,6,S,11,0.495213,0.758699,0.375717
3,92,8,2,9,2,1,C,6,S,7,L,8,0.75654,0.289619,0.219108
3,93,2,9,1,9,1,C,7,L,8,L,8,0.273887,0.776025,0.212543
3,94,8,1,9,8,1,C,7,L,1,S,9,0.799881,0.304816,0.243817
3,95,2,8,2,9,1,C,6,S,7,L,8,0.290364,0.751848,0.21831
3,96,8,1,8,1,1,C,7,L,7,L,8,0.776772,0.276762,0.214981
3,97,1,9,8,1,1,I,8,L,7,L,11,0.501453,0.750875,0.376529
3,98,8,2,8,1,1,C,6,S,7,L,9,0.849151,0.26535,0.225322
3,99,8,2,8,2,1,C,6,S,6,S,9,0.851382,0.263019,0.22393
3,100,8,9,9,2,0,I,1,S,7,L,11,0.792016,0.389387,0.308401
3,101,8,9,8,9,1,C,1,S,1,S,15,0.453807,0.760643,0.345185
3,102,8,2,1,8,1,I,6,S,7,L,14,0.763779,0.577393,0.441001
3,103,1,9,8,9,1,C,8,L,1,S,9,0.311473,0.79392,0.247285
3,104,8,9,8,2,0,I,1,S,6,S,11,0.775661,0.401226,0.311215
3,105,9,8,9,8,1,C,1,S,1,S,13,0.757661,0.44065,0.333864
3,106,9,2,9,2,1,C,7,L,7,L,8,0.774276,0.275346,0.213194
3,107,9,8,2,9,0,I,1,S,7,L,11,0.40497,0.760694,0.308058
3,108,9,2,8,2,1,C,7,L,6,S,8,0.760826,0.284766,0.216658
3,109,8,2,1,2,1,I,6,S,1,S,11,0.784867,0.401376,0.315027
3,110,8,1,2,9,1,I,7,L,7,L,12,0.767595,0.513882,0.394453
3,111,2,8,1,8,1,C,6,S,7,L,8,0.276155,0.772715,0.213389
3,112,8,9,2,1,0,I,1,S,1,S,15,0.763887,0.475365,0.363125
3,113,1,8,8,9,1,C,7,L,1,S,9,0.303272,0.803934,0.243811
3,114,9,1,9,1,1,C,8,L,8,L,8,0.805387,0.255292,0.205608
3,115,1,8,1,2,1,C,7,L,1,S,9,0.289795,0.81776,0.236983
3,116,9,8,2,1,1,C,1,S,1,S,14,0.777579,0.436231,0.339204
3,117,1,2,2,8,1,C,1,S,6,S,10,0.29877,0.843627,0.252051
3,118,8,1,1,9,1,I,7,L,8,L,13,0.766436,0.560675,0.429721
3,119,1,2,9,2,1,I,1,S,7,L,17,0.621222,0.763047,0.474021
3,120,8,1,8,2,1,C,7,L,6,S,8,0.778737,0.274605,0.213845
3,121,2,8,8,9,1,C,6,S,1,S,9,0.340459,0.750503,0.255515
3,122,1,2,9,8,1,I,1,S,1,S,13,0.497283,0.759596,0.377734
3,123,9,8,1,8,0,I,1,S,7,L,11,0.386004,0.78775,0.304075
3,124,1,9,1,2,1,C,8,L,1,S,9,0.297997,0.807747,0.240706
3,125,1,2,9,1,1,I,1,S,8,L,17,0.620332,0.764358,0.474156
3,126,9,1,1,2,1,I,8,L,1,S,10,0.793685,0.363546,0.288541
3,127,9,1,2,8,1,I,8,L,6,S,11,0.772932,0.461169,0.356452
3,128,1,8,1,9,1,C,7,L,8,L,8,0.230495,0.836126,0.192723
3,129,9,1,2,9,1,I,8,L,7,L,12,0.785218,0.499594,0.392291
3,130,9,2,8,1,1,C,7,L,7,L,8,0.758861,0.286924,0.217735
3,131,9,8,8,9,0,I,1,S,1,S,17,0.4826,0.753867,0.363816
3,132,2,1,9,1,1,C,1,S,8,L,10,0.814989,0.326151,0.26581
3,133,8,2,2,8,1,I,6,S,6,S,13,0.778954,0.519587,0.404735
3,134,9,8,1,9,0,I,1,S,8,L,10,0.383724,0.753447,0.289116
3,135,2,1,9,8,1,C,1,S,1,S,11,0.759016,0.390353,0.296284
3,136,9,8,1,2,0,I,1,S,1,S,15,0.46635,0.754167,0.351706
3,137,2,9,9,8,1,I,7,L,1,S,11,0.428399,0.774874,0.331955
3,138,8,1,1,2,1,I,7,L,1,S,10,0.775936,0.377466,0.292889
3,139,1,2,1,2,1,C,1,S,1,S,10,0.364399,0.753707,0.27465
3,140,2,1,2,9,1,I,1,S,7,L,22,0.771393,0.636475,0.490973
3,141,8,2,1,9,1,I,6,S,8,L,15,0.777273,0.589114,0.457902
3,142,2,8,9,2,1,I,6,S,7,L,13,0.562059,0.759227,0.42673
3,143,8,1,9,1,1,C,7,L,8,L,8,0.790521,0.26708,0.211132
3,144,1,2,1,9,1,C,1,S,8,L,9,0.284221,0.817271,0.232285
4,1,1,9,2,1,1,I,8,L,1,S,10,0.357156,0.801497,0.286259
4,2,1,8,9,2,1,I,7,L,7,L,13,0.540423,0.771846,0.417123
4,3,1,2,1,2,1,C,1,S,1,S,11,0.38567,0.764416,0.294812
4,4,1,9,1,2,1,C,8,L,1,S,9,0.283485,0.825337,0.233971
4,5,9,1,9,1,1,C,8,L,8,L,8,0.807503,0.25175,0.203289
4,6,1,2,1,9,1,C,1,S,8,L,10,0.326866,0.811328,0.265195
4,7,8,2,1,2,1,I,6,S,1,S,11,0.779801,0.424845,0.331295
4,8,1,8,8,9,1,C,7,L,1,S,10,0.339194,0.80399,0.272708
4,9,2,8,8,9,1,C,6,S,1,S,10,0.368315,0.769891,0.283562
4,10,2,9,9,2,1,I,7,L,7,L,12,0.518822,0.768264,0.398592
4,11,8,9,9,1,0,I,1,S,8,L,14,0.751617,0.54038,0.406159
4,12,9,1,9,8,1,C,8,L,1,S,9,0.755838,0.341987,0.258487
4,13,2,1,9,1,1,C,1,S,8,L,9,0.765176,0.330709,0.253051
4,14,2,1,9,2,1,C,1,S,7,L,10,0.812757,0.328491,0.266983
4,15,2,8,1,9,1,C,6,S,8,L,9,0.268862,0.846944,0.227711
4,16,9,2,9,2,1,C,7,L,7,L,9,0.859434,0.25922,0.222782
4,17,9,8,1,8,0,I,1,S,7,L,12,0.468741,0.752515,0.352734
4,18,8,2,9,2,1,C,6,S,7,L,9,0.857173,0.260405,0.223212
4,19,9,2,1,2,1,I,7,L,1,S,11,0.782438,0.423338,0.331236
4,20,2,1,2,8,1,I,1,S,6,S,20,0.753515,0.651369,0.490817
4,21,9,2,8,1,1,C,7,L,7,L,8,0.772462,0.278815,0.215374
4,22,8,1,1,9,1,I,7,L,8,L,12,0.754597,0.534316,0.403193
4,23,2,9,1,8,1,C,7,L,7,L,8,0.263588,0.794791,0.209497
4,24,1,8,9,1,1,I,7,L,8,L,14,0.576183,0.771393,0.444464
4,25,1,2,8,9,1,C,1,S,1,S,13,0.41986,0.773648,0.324824
4,26,9,1,2,8,1,I,8,L,6,S,12,0.754525,0.535293,0.403891
4,27,2,9,8,9,1,C,7,L,1,S,9,0.346548,0.753853,0.261247
4,28,9,2,2,8,1,I,7,L,6,S,13,0.754851,0.563705,0.425513
4,29,1,9,2,8,1,C,8,L,6,S,8,0.249063,0.808649,0.201405
4,30,2,9,1,2,1,C,7,L,1,S,9,0.302758,0.803911,0.24339
4,31,9,8,2,8,0,I,1,S,6,S,13,0.489394,0.76189,0.372865
4,32,2,1,8,1,1,C,1,S,7,L,9,0.755297,0.338293,0.255511
4,33,9,1,1,8,1,I,8,L,7,L,12,0.750104,0.541884,0.406469
4,34,2,1,8,2,1,C,1,S,6,S,10,0.796967,0.340633,0.271473
4,35,2,9,9,1,1,I,7,L,8,L,13,0.559019,0.770728,0.430851
4,36,1,2,8,2,1,I,1,S,6,S,21,0.642406,0.760814,0.488752
4,37,1,9,8,2,1,I,8,L,6,S,11,0.475479,0.766177,0.364302
4,38,1,9,8,1,1,I,8,L,7,L,12,0.527026,0.76778,0.40464
4,39,9,2,1,8,1,I,7,L,7,L,13,0.750432,0.570132,0.427845
4,40,8,2,9,1,1,C,6,S,8,L,8,0.779501,0.272854,0.21269
4,41,1,2,2,9,1,C,1,S,7,L,10,0.331343,0.804326,0.266507
4,42,2,8,9,8,1,I,6,S,1,S,10,0.377707,0.75898,0.286672
4,43,1,9,1,8,1,C,8,L,7,L,8,0.245785,0.814071,0.200086
4,44,8,9,8,1,1,I,1,S,7,L,22,0.645169,0.768971,0.496116
4,45,9,1,8,9,1,I,8,L,1,S,10,0.824004,0.329743,0.271709
4,46,2,9,2,8,1,C,7,L,6,S,8,0.266866,0.789369,0.210656
4,47,8,2,2,8,1,I,6,S,6,S,13,0.752177,0.565345,0.425239
4,48,1,9,9,1,1,I,8,L,8,L,12,0.537067,0.7597,0.40801
4,49,1,8,9,8,1,I,7,L,1,S,10,0.348586,0.793079,0.276456
4,50,1,2,8,1,1,I,1,S,7,L,22,0.650312,0.762156,0.495639
4,51,9,1,2,9,1,I,8,L,7,L,12,0.761695,0.525831,0.400522
4,52,8,9,1,2,1,C,1,S,1,S,11,0.382518,0.769444,0.294326
4,53,8,1,9,1,1,C,7,L,8,L,8,0.805748,0.252574,0.203511
4,54,2,9,8,1,1,I,7,L,7,L,13,0.549428,0.778614,0.427792
4,55,2,8,9,1,1,I,6,S,8,L,15,0.600778,0.766693,0.460612
4,56,9,2,8,9,1,I,7,L,1,S,10,0.791761,0.354278,0.280503
4,57,1,9,1,9,1,C,8,L,8,L,8,0.251188,0.806622,0.202614
4,58,1,8,2,9,1,C,7,L,7,L,8,0.284157,0.759766,0.215893
4,59,2,1,8,9,1,I,1,S,1,S,13,0.780965,0.424704,0.331679
4,60,9,2,2,1,1,C,7,L,1,S,9,0.75722,0.334526,0.25331
4,61,1,2,9,2,1,I,1,S,7,L,21,0.651065,0.752904,0.49019
4,62,8,1,9,2,1,C,7,L,7,L,8,0.773867,0.276966,0.214335
4,63,1,2,9,8,1,I,1,S,1,S,14,0.423119,0.793532,0.335759
4,64,8,9,2,8,1,C,1,S,6,S,10,0.32214,0.8176,0.263382
4,65,2,9,2,1,1,I,7,L,1,S,10,0.377194,0.779147,0.29389
4,66,1,8,1,2,1,C,7,L,1,S,9,0.316725,0.77871,0.246637
4,67,1,8,8,2,1,I,7,L,6,S,12,0.520045,0.752501,0.391335
4,68,9,8,1,9,0,I,1,S,8,L,13,0.49161,0.75978,0.373516
4,69,8,1,8,2,1,C,7,L,6,S,8,0.761785,0.286568,0.218303
4,70,2,8,1,8,1,C,6,S,7,L,9,0.262808,0.855315,0.224784
4,71,9,2,1,9,1,I,7,L,8,L,13,0.757067,0.561595,0.425165
4,72,9,8,8,1,1,C,1,S,7,L,10,0.806789,0.334271,0.269686
4,73,9,2,9,8,1,C,7,L,1,S,10,0.801153,0.343367,0.27509
4,74,9,8,2,1,1,C,1,S,1,S,12,0.775445,0.396669,0.307595
4,75,9,8,8,9,1,I,1,S,1,S,14,0.759418,0.45292,0.343955
4,76,2,8,8,1,1,I,6,S,7,L,15,0.592342,0.773908,0.458418
4,77,1,2,1,8,1,C,1,S,7,L,10,0.320387,0.820192,0.262779
4,78,9,1,8,1,1,C,8,L,7,L,8,0.79854,0.258668,0.206557
4,79,8,9,8,2,1,I,1,S,6,S,21,0.636958,0.768118,0.489259
4,80,2,9,9,8,1,I,7,L,1,S,10,0.332824,0.820476,0.273074
4,81,1,8,8,1,1,I,7,L,7,L,13,0.567481,0.750205,0.425727
4,82,2,8,9,2,1,I,6,S,7,L,14,0.570729,0.767405,0.43798
4,83,9,8,2,9,0,I,1,S,7,L,13,0.496478,0.752744,0.373721
4,84,9,2,9,1,1,C,7,L,8,L,8,0.781425,0.271897,0.212467
4,85,2,8,8,2,1,I,6,S,6,S,13,0.554577,0.750346,0.416125
4,86,2,8,2,1,1,I,6,S,1,S,11,0.416142,0.770897,0.320803
4,87,8,9,9,2,1,I,1,S,7,L,21,0.645617,0.760209,0.490804
4,88,9,8,8,2,1,C,1,S,6,S,10,0.763132,0.367499,0.28045
4,89,9,2,8,2,1,C,7,L,6,S,9,0.845115,0.270302,0.228436
4,90,8,2,8,2,1,C,6,S,6,S,9,0.842854,0.271487,0.228824
4,91,8,1,2,9,1,I,7,L,7,L,12,0.759454,0.527118,0.400322
4,92,8,1,2,1,1,C,7,L,1,S,9,0.78519,0.312753,0.245571
4,93,1,9,8,9,1,C,8,L,1,S,9,0.327276,0.775279,0.25373
4,94,9,1,8,2,1,C,8,L,6,S,8,0.76354,0.285744,0.218177
4,95,1,8,2,8,1,C,7,L,6,S,8,0.278526,0.767506,0.21377
4,96,1,2,2,1,1,I,1,S,1,S,17,0.553547,0.766752,0.424433
4,97,9,1,1,2,1,I,8,L,1,S,10,0.76453,0.399206,0.305205
4,98,9,8,9,1,1,C,1,S,8,L,10,0.817084,0.326295,0.266611
4,99,1,9,9,8,1,I,8,L,1,S,9,0.333685,0.767405,0.256072
4,100,2,8,2,9,1,C,6,S,7,L,9,0.27293,0.840429,0.229378
4,101,2,1,2,1,1,C,1,S,1,S,11,0.755813,0.3926,0.296732
4,102,2,9,8,2,1,I,7,L,6,S,12,0.502295,0.781274,0.39243
4,103,9,8,9,8,1,C,1,S,1,S,14,0.79493,0.415765,0.330504
4,104,8,2,8,1,1,C,6,S,7,L,8,0.770538,0.279772,0.215575
4,105,9,2,2,9,1,I,7,L,7,L,13,0.761935,0.554559,0.422538
4,106,1,8,1,9,1,C,7,L,8,L,8,0.280651,0.765479,0.214832
4,107,9,8,9,2,1,C,1,S,7,L,10,0.778921,0.355357,0.276795
4,108,1,2,2,8,1,C,1,S,6,S,10,0.324501,0.813705,0.264048
4,109,8,1,8,9,1,I,7,L,1,S,10,0.821857,0.330874,0.271931
4,110,8,1,2,8,1,I,7,L,6,S,12,0.752283,0.53658,0.40366
4,111,8,9,1,9,1,C,1,S,8,L,10,0.324505,0.815223,0.264544
4,112,1,9,9,2,1,I,8,L,7,L,11,0.491962,0.753407,0.370647
4,113,1,8,2,1,1,I,7,L,1,S,10,0.392956,0.75175,0.295405
4,114,1,9,2,9,1,C,8,L,7,L,8,0.254694,0.80091,0.203987
4,115,2,1,9,8,1,C,1,S,1,S,13,0.806951,0.397098,0.320438
4,116,8,2,1,8,1,I,6,S,7,L,14,0.777011,0.57111,0.443758
4,117,8,2,2,1,1,C,6,S,1,S,9,0.754959,0.335711,0.253448
4,118,8,9,1,8,1,C,1,S,7,L,10,0.318026,0.824087,0.262081
4,119,8,1,9,8,1,C,7,L,1,S,9,0.753844,0.342983,0.258556
4,120,8,9,2,9,1,C,1,S,7,L,10,0.328982,0.80822,0.26589
4,121,8,9,9,8,1,I,1,S,1,S,13,0.441158,0.753333,0.332339
4,122,2,1,1,2,1,I,1,S,1,S,17,0.7704,0.575676,0.443501
4,123,8,2,8,9,1,I,6,S,1,S,10,0.789261,0.355648,0.280699
4,124,8,9,2,1,1,I,1,S,1,S,17,0.547445,0.775585,0.42459
4,125,8,2,1,9,1,I,6,S,8,L,13,0.754393,0.563235,0.424901
4,126,2,1,1,9,1,I,1,S,8,L,20,0.754712,0.650569,0.490993
4,127,8,2,2,9,1,I,6,S,7,L,13,0.759261,0.556199,0.4223
4,128,2,9,2,9,1,C,7,L,7,L,8,0.272497,0.781629,0.212992
4,129,2,1,1,8,1,I,1,S,7,L,20,0.750214,0.655879,0.492049
4,130,8,2,9,8,1,C,6,S,1,S,10,0.798653,0.344737,0.275326
4,131,9,1,1,9,1,I,8,L,8,L,12,0.756838,0.533028,0.403416
4,132,1,2,9,1,0,I,1,S,8,L,13,0.753106,0.506463,0.381421
4,133,8,9,8,9,1,C,1,S,1,S,13,0.415172,0.780938,0.324224
4,134,8,1,1,2,1,I,7,L,1,S,10,0.762384,0.400337,0.30521
4,135,9,8,1,2,1,I,1,S,1,S,20,0.766459,0.612664,0.469581
4,136,2,9,1,9,1,C,7,L,8,L,8,0.268991,0.787342,0.211788
4,137,2,8,2,8,1,C,6,S,6,S,9,0.266574,0.849217,0.22638
4,138,9,1,9,2,1,C,8,L,7,L,8,0.775622,0.276142,0.214182
4,139,8,1,8,1,1,C,7,L,7,L,8,0.796785,0.259492,0.206759
4,140,2,8,1,2,1,C,6,S,1,S,10,0.308841,0.839354,0.259227
4,141,9,1,2,1,1,C,8,L,1,S,9,0.787183,0.311758,0.24541
4,142,8,1,1,8,1,I,7,L,7,L,13,0.779848,0.546075,0.425855
4,143,2,1,2,9,1,I,1,S,7,L,20,0.758332,0.645692,0.489649
4,144,1,8,1,8,1,C,7,L,7,L,8,0.275248,0.772928,0.212747
5,1,8,2,1,2,1,I,6,S,1,S,12,0.790016,0.449948,0.355467
5,2,8,1,8,9,1,I,7,L,1,S,10,0.789511,0.365476,0.288548
5,3,2,9,8,9,1,C,7,L,1,S,9,0.319113,0.779952,0.248893
5,4,1,2,2,8,1,C,1,S,6,S,10,0.311875,0.828507,0.25839
5,5,9,8,9,8,1,C,1,S,1,S,13,0.753599,0.437799,0.329925
5,6,9,1,1,8,1,I,8,L,7,L,12,0.771848,0.523844,0.404328
5,7,8,1,9,1,1,C,7,L,8,L,8,0.796642,0.265447,0.211466
5,8,9,8,1,2,1,I,1,S,1,S,24,0.767557,0.636518,0.488564
5,9,9,1,8,2,1,C,8,L,6,S,8,0.78805,0.268439,0.211543
5,10,2,8,2,1,1,I,6,S,1,S,10,0.37492,0.777794,0.29161
5,11,9,8,2,8,0,I,1,S,6,S,12,0.439788,0.76699,0.337313
5,12,2,9,9,1,1,I,7,L,8,L,12,0.54421,0.751882,0.409182
5,13,2,1,9,1,1,C,1,S,8,L,10,0.804006,0.34107,0.274222
5,14,9,1,1,2,1,I,8,L,1,S,10,0.777113,0.39183,0.304497
5,15,8,9,9,1,1,I,1,S,8,L,21,0.658273,0.754818,0.496876
5,16,9,1,2,1,1,C,8,L,1,S,9,0.791244,0.31364,0.248166
5,17,8,1,1,2,1,I,7,L,1,S,10,0.758961,0.405654,0.307875
5,18,9,2,2,8,1,I,7,L,6,S,13,0.765866,0.545127,0.417494
5,19,2,9,2,1,1,I,7,L,1,S,10,0.359089,0.79663,0.286061
5,20,1,2,2,9,1,C,1,S,7,L,9,0.324304,0.767656,0.248954
5,21,2,1,1,2,1,I,1,S,1,S,20,0.752663,0.624589,0.470105
5,22,1,8,2,9,1,C,7,L,7,L,8,0.260553,0.795641,0.207307
5,23,2,8,2,9,1,C,6,S,7,L,8,0.270629,0.783617,0.21207
5,24,2,9,2,9,1,C,7,L,7,L,8,0.257089,0.799241,0.205476
5,25,8,2,8,2,1,C,6,S,6,S,9,0.831692,0.279085,0.232112
5,26,8,9,9,8,1,I,1,S,1,S,15,0.508916,0.76302,0.388313
5,27,9,1,9,8,1,C,8,L,1,S,9,0.79126,0.316847,0.250709
5,28,1,2,8,9,1,C,1,S,1,S,11,0.38721,0.761501,0.294861
5,29,1,8,8,1,1,I,7,L,7,L,13,0.549641,0.779102,0.428226
5,30,2,8,8,1,1,I,6,S,7,L,13,0.561591,0.765166,0.42971
5,31,8,9,1,8,1,C,1,S,7,L,10,0.323699,0.819282,0.2652
5,32,2,9,1,2,1,C,7,L,1,S,9,0.296261,0.809663,0.239872
5,33,2,1,9,2,1,C,1,S,7,L,10,0.774976,0.361564,0.280203
5,34,8,9,8,9,1,C,1,S,1,S,12,0.385485,0.790646,0.304782
5,35,2,9,9,2,1,I,7,L,7,L,12,0.514748,0.773564,0.398191
5,36,8,1,9,8,1,C,7,L,1,S,9,0.77409,0.329833,0.25532
5,37,1,9,2,8,1,C,8,L,6,S,8,0.266012,0.786101,0.209112
5,38,8,2,2,9,1,I,6,S,7,L,15,0.774781,0.589412,0.456665
5,39,8,1,1,9,1,I,7,L,8,L,13,0.767352,0.564492,0.433164
5,40,1,9,1,8,1,C,8,L,7,L,8,0.255806,0.802479,0.205279
5,41,8,2,8,9,1,I,6,S,1,S,11,0.78614,0.397444,0.312446
5,42,1,8,9,2,1,I,7,L,7,L,12,0.518627,0.769476,0.399071
5,43,1,9,2,9,1,C,8,L,7,L,8,0.248158,0.809942,0.200994
5,44,9,2,9,8,1,C,7,L,1,S,10,0.826235,0.321948,0.266005
5,45,1,9,9,1,1,I,8,L,8,L,12,0.533864,0.764055,0.407902
5,46,8,2,1,9,1,I,6,S,8,L,15,0.764466,0.604023,0.461755
5,47,9,2,2,9,1,I,7,L,7,L,14,0.773083,0.572686,0.442734
5,48,8,1,8,2,1,C,7,L,6,S,8,0.772765,0.280101,0.216452
5,49,1,8,1,8,1,C,7,L,7,L,8,0.268201,0.788178,0.21139
5,50,9,8,8,2,1,C,1,S,6,S,10,0.752505,0.380634,0.286429
5,51,8,2,9,2,1,C,6,S,7,L,9,0.831757,0.281006,0.233729
5,52,1,2,8,2,1,I,1,S,6,S,19,0.629677,0.766504,0.48265
5,53,9,8,9,2,1,C,1,S,7,L,10,0.752667,0.382443,0.287852
5,54,1,8,1,9,1,C,7,L,8,L,8,0.252268,0.809582,0.204232
5,55,1,9,8,2,1,I,8,L,6,S,12,0.503898,0.7843,0.395207
5,56,9,2,1,9,1,I,7,L,8,L,14,0.762458,0.587971,0.448304
5,57,8,2,2,1,1,C,6,S,1,S,10,0.80091,0.337789,0.270539
5,58,8,9,8,1,1,I,1,S,7,L,21,0.656007,0.755293,0.495478
5,59,2,9,9,8,1,I,7,L,1,S,10,0.358624,0.800312,0.287011
5,60,8,1,2,8,1,I,7,L,6,S,12,0.768251,0.516804,0.397036
5,61,1,8,9,8,1,I,7,L,1,S,10,0.362537,0.796075,0.288607
5,62,8,2,1,8,1,I,6,S,7,L,14,0.754718,0.586503,0.442644
5,63,1,9,8,9,1,C,8,L,1,S,9,0.309338,0.791864,0.244954
5,64,9,8,1,9,0,I,1,S,8,L,11,0.407289,0.778431,0.317046
5,65,1,2,1,2,1,C,1,S,1,S,11,0.348396,0.81345,0.283402
5,66,1,2,8,1,1,I,1,S,7,L,19,0.649081,0.750821,0.487344
5,67,1,2,2,1,1,I,1,S,1,S,14,0.472475,0.780318,0.36868
5,68,1,2,9,1,1,I,1,S,8,L,19,0.651151,0.750556,0.488725
5,69,2,1,8,1,1,C,1,S,7,L,10,0.803302,0.339803,0.272965
5,70,1,2,9,2,1,I,1,S,7,L,19,0.631522,0.766529,0.48408
5,71,1,8,2,1,1,I,7,L,1,S,10,0.363003,0.792393,0.287641
5,72,2,1,9,8,1,C,1,S,1,S,13,0.807049,0.393435,0.317521
5,73,9,8,2,9,0,I,1,S,7,L,11,0.417945,0.761952,0.318454
5,74,2,8,1,9,1,C,6,S,8,L,8,0.262345,0.797559,0.209235
5,75,1,8,8,9,1,C,7,L,1,S,9,0.322872,0.775914,0.250521
5,76,1,8,9,1,1,I,7,L,8,L,13,0.550856,0.779791,0.429553
5,77,2,9,1,9,1,C,7,L,8,L,8,0.248804,0.813182,0.202323
5,78,2,1,2,9,0,I,1,S,7,L,12,0.458455,0.760771,0.348779
5,79,8,9,2,9,1,C,1,S,7,L,10,0.315206,0.827957,0.260977
5,80,2,1,1,8,0,I,1,S,7,L,12,0.466761,0.752527,0.35125
5,81,9,1,9,2,1,C,8,L,7,L,8,0.788097,0.270395,0.213097
5,82,9,1,2,8,1,I,8,L,6,S,12,0.786285,0.502565,0.39516
5,83,9,2,2,1,1,C,7,L,1,S,10,0.8267,0.318266,0.263111
5,84,2,9,8,2,1,I,7,L,6,S,12,0.514244,0.772126,0.397062
5,85,2,9,2,8,1,C,7,L,6,S,8,0.274943,0.7754,0.213191
5,86,8,9,8,2,1,I,1,S,6,S,21,0.639082,0.769005,0.491457
5,87,1,9,9,2,1,I,8,L,7,L,12,0.504402,0.785737,0.396327
5,88,2,8,1,2,1,C,6,S,1,S,9,0.311229,0.79193,0.246472
5,89,8,9,9,2,1,I,1,S,7,L,21,0.641202,0.768745,0.492921
5,90,1,9,1,2,1,C,8,L,1,S,9,0.286486,0.821576,0.23537
5,91,9,2,9,1,1,C,7,L,8,L,8,0.769477,0.28339,0.218062
5,92,1,9,8,1,1,I,8,L,7,L,12,0.532823,0.763169,0.406634
5,93,2,8,8,9,1,C,6,S,1,S,9,0.334081,0.762219,0.254643
5,94,8,9,1,9,1,C,1,S,8,L,9,0.334527,0.760977,0.254567
5,95,2,8,1,8,1,C,6,S,7,L,8,0.278277,0.776155,0.215986
5,96,1,9,9,8,1,I,8,L,1,S,10,0.348361,0.812792,0.283145
5,97,2,8,2,8,1,C,6,S,6,S,8,0.288483,0.759777,0.219183
5,98,2,8,8,2,1,I,6,S,6,S,12,0.530344,0.753481,0.399604
5,99,9,8,8,9,1,I,1,S,1,S,22,0.771475,0.603575,0.465643
5,100,9,2,1,8,1,I,7,L,7,L,13,0.751361,0.565976,0.425252
5,101,1,9,2,1,1,I,8,L,1,S,10,0.348826,0.80911,0.282239
