ANN,trial,N1,N2,P1,P2,Succ.,Cong,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
11,53,1,9,2,9,1,C,8,L,7,L,8,0.274592,0.781386,0.214562
11,54,1,9,1,2,1,C,8,L,1,S,9,0.319624,0.784159,0.250636
11,55,9,1,8,9,1,I,8,L,1,S,10,0.82344,0.335314,0.276111
11,56,8,9,2,1,1,I,1,S,1,S,14,0.440258,0.766303,0.337371
11,57,9,8,2,1,1,C,1,S,1,S,12,0.764467,0.426663,0.326169
11,58,2,1,8,1,1,C,1,S,7,L,10,0.828732,0.319086,0.264437
11,59,2,1,1,9,1,I,1,S,8,L,20,0.768111,0.642176,0.493262
11,60,2,9,1,2,1,C,7,L,1,S,10,0.31664,0.829924,0.262787
11,61,8,9,9,1,0,I,1,S,8,L,11,0.758392,0.429459,0.325698
11,62,2,9,2,1,1,I,7,L,1,S,10,0.353269,0.788183,0.278441
11,63,9,1,9,1,1,C,8,L,8,L,8,0.804298,0.260901,0.209842
11,64,9,2,2,9,1,I,7,L,7,L,13,0.782102,0.542212,0.424065
11,65,8,9,8,2,0,I,1,S,6,S,12,0.75426,0.45911,0.346289
11,66,9,2,1,9,1,I,7,L,8,L,13,0.776286,0.54997,0.426934
11,67,2,9,2,8,1,C,7,L,6,S,9,0.274426,0.83754,0.229842
11,68,2,1,9,2,1,C,1,S,7,L,9,0.760104,0.338548,0.257332
11,69,1,8,1,8,1,C,7,L,7,L,9,0.272891,0.842628,0.229946
11,70,2,9,8,2,1,I,7,L,6,S,13,0.55789,0.753277,0.420246
11,71,2,9,8,9,1,C,7,L,1,S,10,0.355717,0.785769,0.279511
11,72,1,8,9,2,1,I,7,L,7,L,14,0.588405,0.759629,0.44697
11,73,8,9,2,8,1,C,1,S,6,S,10,0.376927,0.756373,0.285097
11,74,2,8,2,1,1,I,6,S,1,S,11,0.377424,0.790362,0.298301
11,75,8,2,9,8,1,C,6,S,1,S,9,0.790561,0.311038,0.245894
11,76,1,8,8,2,1,I,7,L,6,S,14,0.562203,0.779699,0.438349
11,77,8,1,1,9,1,I,7,L,8,L,13,0.769883,0.556477,0.428423
11,78,8,1,9,1,1,C,7,L,8,L,8,0.787727,0.272962,0.215019
11,79,1,8,9,1,1,I,7,L,8,L,14,0.594647,0.754579,0.448708
11,80,1,2,2,8,1,C,1,S,6,S,11,0.36813,0.804189,0.296046
11,81,8,2,2,9,1,I,6,S,7,L,13,0.760233,0.559042,0.425002
11,82,2,9,9,1,1,I,7,L,8,L,14,0.59058,0.757652,0.447454
11,83,8,2,1,8,1,I,6,S,7,L,13,0.767055,0.549379,0.421404
11,84,9,8,8,2,1,C,1,S,6,S,9,0.750678,0.343939,0.258188
11,85,2,1,9,8,1,C,1,S,1,S,11,0.822529,0.346077,0.284659
11,86,1,2,8,2,0,I,1,S,6,S,12,0.778078,0.430615,0.335052
11,87,9,2,8,2,1,C,7,L,6,S,8,0.764968,0.287119,0.219637
11,88,2,8,9,8,1,I,6,S,1,S,14,0.525632,0.777273,0.408559
11,89,8,2,8,2,1,C,6,S,6,S,9,0.857186,0.262933,0.225382
11,90,8,9,8,1,0,I,1,S,7,L,12,0.763442,0.452064,0.345125
11,91,2,8,8,1,1,I,6,S,7,L,16,0.613039,0.759555,0.465637
11,92,8,9,8,9,1,C,1,S,1,S,14,0.448255,0.757532,0.339568
11,93,9,1,2,9,1,I,8,L,7,L,12,0.763254,0.530582,0.404969
11,94,9,8,9,8,1,C,1,S,1,S,10,0.763279,0.365415,0.278913
11,95,1,2,1,8,1,C,1,S,7,L,10,0.383465,0.750387,0.287747
11,96,8,1,8,2,1,C,7,L,6,S,8,0.759274,0.29305,0.222505
11,97,1,9,8,2,1,I,8,L,6,S,12,0.52025,0.767194,0.399133
11,98,9,2,9,1,1,C,7,L,8,L,8,0.793421,0.267031,0.211868
11,99,1,2,8,9,1,C,1,S,1,S,15,0.45885,0.753736,0.345852
11,100,8,1,9,8,1,C,7,L,1,S,9,0.804151,0.302957,0.243623
11,101,8,9,1,8,1,C,1,S,7,L,10,0.370439,0.765582,0.283602
11,102,2,1,1,2,1,I,1,S,1,S,15,0.767747,0.525466,0.403425
11,103,2,8,9,1,1,I,6,S,8,L,17,0.624862,0.768039,0.479918
11,104,8,9,9,2,0,I,1,S,7,L,11,0.751383,0.434786,0.32669
11,105,2,8,2,8,1,C,6,S,6,S,9,0.317141,0.781238,0.247762
11,106,1,9,9,1,1,I,8,L,8,L,13,0.5576,0.773702,0.431416
11,107,2,8,2,9,1,C,6,S,7,L,9,0.305544,0.798515,0.243982
11,108,1,9,8,9,1,C,8,L,1,S,9,0.347993,0.752774,0.26196
11,109,2,1,8,9,1,I,1,S,1,S,13,0.788825,0.423335,0.333937
11,110,1,9,8,1,1,I,8,L,7,L,12,0.529431,0.760148,0.402446
11,111,8,1,2,8,1,I,7,L,6,S,12,0.756494,0.526699,0.398445
11,112,2,8,8,9,1,C,6,S,1,S,11,0.380791,0.786956,0.299666
11,113,9,1,2,1,1,C,8,L,1,S,10,0.820992,0.337728,0.277272
11,114,1,2,1,2,1,C,1,S,1,S,13,0.421594,0.774807,0.326653
11,115,2,8,1,8,1,C,6,S,7,L,9,0.311239,0.789671,0.245777
11,116,8,2,8,1,1,C,6,S,7,L,8,0.754696,0.294474,0.222238
11,117,9,2,2,8,1,I,7,L,6,S,12,0.763297,0.519947,0.396874
11,118,8,1,1,2,1,I,7,L,1,S,10,0.764068,0.394275,0.301253
11,119,8,1,8,9,1,I,7,L,1,S,10,0.803145,0.35012,0.281197
11,120,2,1,1,8,1,I,1,S,7,L,19,0.754004,0.644096,0.485651
11,121,8,1,2,1,1,C,7,L,1,S,10,0.800697,0.352534,0.282273
11,122,9,8,1,9,1,I,1,S,8,L,19,0.773576,0.632805,0.489522
11,123,1,9,2,8,1,C,8,L,6,S,8,0.284592,0.766468,0.21813
11,124,9,8,2,8,1,I,1,S,6,S,18,0.76564,0.62541,0.478839
11,125,1,2,2,9,1,C,1,S,7,L,10,0.377192,0.75995,0.286647
11,126,2,8,9,2,1,I,6,S,7,L,17,0.619791,0.772331,0.478684
11,127,9,2,1,2,1,I,7,L,1,S,10,0.771026,0.387492,0.298767
11,128,2,9,1,8,1,C,7,L,7,L,9,0.268524,0.845973,0.227164
11,129,2,9,1,9,1,C,7,L,8,L,8,0.294691,0.75253,0.221764
11,130,1,2,9,1,0,I,1,S,8,L,11,0.776279,0.408433,0.317058
11,131,1,2,1,9,1,C,1,S,8,L,10,0.371629,0.767867,0.285361
11,132,9,8,8,9,1,I,1,S,1,S,12,0.76903,0.42193,0.324477
11,133,9,2,1,8,1,I,7,L,7,L,12,0.75629,0.529535,0.400482
11,134,2,1,2,8,1,I,1,S,6,S,19,0.75927,0.637655,0.484152
11,135,9,2,9,8,1,C,7,L,1,S,9,0.810684,0.296475,0.240348
11,136,1,8,2,8,1,C,7,L,6,S,9,0.278793,0.834195,0.232568
11,137,9,8,2,9,1,I,1,S,7,L,18,0.754379,0.639765,0.482625
11,138,1,2,2,1,1,I,1,S,1,S,15,0.448563,0.765395,0.343328
11,139,2,1,2,9,1,I,1,S,7,L,20,0.772168,0.637182,0.492012
11,140,1,2,9,2,0,I,1,S,7,L,11,0.76927,0.413759,0.318292
11,141,1,9,1,9,1,C,8,L,8,L,8,0.270053,0.787938,0.212785
11,142,1,8,2,9,1,C,7,L,7,L,9,0.267196,0.851472,0.22751
11,143,9,1,1,9,1,I,8,L,8,L,12,0.757385,0.538588,0.407919
11,144,9,2,9,2,1,C,7,L,7,L,8,0.787461,0.27144,0.213748
12,1,9,8,1,8,0,I,1,S,7,L,12,0.442112,0.759047,0.335584
12,2,2,9,8,1,1,I,7,L,7,L,13,0.54563,0.765273,0.417556
12,3,2,1,2,1,1,C,1,S,1,S,12,0.786536,0.394978,0.310665
12,4,8,1,8,1,1,C,7,L,7,L,8,0.760245,0.288602,0.219408
12,5,2,9,1,9,1,C,7,L,8,L,9,0.268998,0.843092,0.22679
12,6,1,8,2,9,1,C,7,L,7,L,8,0.294371,0.751142,0.221115
12,7,1,9,1,8,1,C,8,L,7,L,8,0.277415,0.773133,0.214479
12,8,2,8,2,8,1,C,6,S,6,S,9,0.296426,0.803512,0.238182
12,9,8,1,1,8,1,I,7,L,7,L,12,0.767408,0.510098,0.391453
12,10,1,2,9,2,1,I,1,S,7,L,15,0.581084,0.756608,0.439653
12,11,1,8,9,1,1,I,7,L,8,L,12,0.519417,0.772275,0.401133
12,12,2,8,9,8,1,I,6,S,1,S,10,0.393492,0.750684,0.295388
12,13,2,8,1,9,1,C,6,S,8,L,9,0.266695,0.843679,0.225005
12,14,9,8,9,2,1,C,1,S,7,L,11,0.769768,0.393529,0.302926
12,15,8,9,8,9,0,C,1,S,1,S,21,0.771063,0.530783,0.409267
12,16,9,2,9,2,1,C,7,L,7,L,9,0.817554,0.291718,0.238496
12,17,9,8,2,9,0,I,1,S,7,L,13,0.469236,0.753651,0.35364
12,18,2,9,2,8,1,C,7,L,6,S,9,0.29873,0.802925,0.239857
12,19,9,1,2,1,1,C,8,L,1,S,9,0.811911,0.297165,0.241271
12,20,9,2,1,8,1,I,7,L,7,L,13,0.775242,0.533355,0.413479
12,21,8,1,1,9,1,I,7,L,8,L,12,0.762938,0.517297,0.394666
12,22,8,1,1,2,1,I,7,L,1,S,11,0.790461,0.421273,0.333
12,23,9,8,2,8,0,I,1,S,6,S,14,0.479135,0.765379,0.36672
12,24,1,2,2,9,1,C,1,S,7,L,10,0.313065,0.828618,0.259412
12,25,9,1,9,8,1,C,8,L,1,S,9,0.77827,0.325836,0.253589
12,26,9,1,8,9,1,I,8,L,1,S,10,0.817988,0.339715,0.277883
12,27,1,9,2,1,1,I,8,L,1,S,10,0.403855,0.765643,0.309208
12,28,2,9,9,2,1,I,7,L,7,L,12,0.504262,0.761364,0.383927
12,29,1,2,8,2,1,I,1,S,6,S,14,0.550507,0.752495,0.414254
12,30,9,2,8,2,1,C,7,L,6,S,9,0.794989,0.308457,0.24522
12,31,2,1,1,2,1,I,1,S,1,S,23,0.753089,0.64429,0.485208
12,32,1,9,9,1,1,I,8,L,8,L,12,0.520551,0.77286,0.402313
12,33,8,9,2,9,1,C,1,S,7,L,13,0.440876,0.778042,0.34302
12,34,1,2,1,2,1,C,1,S,1,S,10,0.343093,0.786349,0.269791
12,35,1,8,2,8,1,C,7,L,6,S,9,0.263128,0.851445,0.224039
12,36,8,1,8,2,1,C,7,L,6,S,9,0.817953,0.291061,0.238074
12,37,2,9,2,1,1,I,7,L,1,S,11,0.443307,0.761412,0.337539
12,38,1,8,8,9,1,C,7,L,1,S,9,0.332932,0.769932,0.256335
12,39,8,2,2,9,1,I,6,S,7,L,12,0.754292,0.504302,0.380391
12,40,9,2,9,1,1,C,7,L,8,L,8,0.754218,0.294265,0.22194
12,41,9,1,9,2,1,C,8,L,7,L,9,0.851171,0.269067,0.229022
12,42,8,2,1,2,1,I,6,S,1,S,11,0.750114,0.449258,0.336994
12,43,1,9,8,2,1,I,8,L,6,S,10,0.424731,0.751514,0.319191
12,44,1,8,9,8,1,I,7,L,1,S,10,0.357262,0.802283,0.286626
12,45,9,2,9,8,1,C,7,L,1,S,10,0.830171,0.318067,0.26405
12,46,8,9,1,8,1,C,1,S,7,L,12,0.421126,0.777406,0.327386
12,47,1,9,2,8,1,C,8,L,6,S,9,0.264741,0.851582,0.225449
12,48,2,9,9,8,1,I,7,L,1,S,10,0.395745,0.750115,0.296854
12,49,2,8,8,2,1,I,6,S,6,S,12,0.470334,0.785039,0.36923
12,50,2,9,8,2,1,I,7,L,6,S,12,0.472284,0.784756,0.370628
12,51,1,2,2,1,1,I,1,S,1,S,14,0.521512,0.772929,0.403092
12,52,9,1,1,9,1,I,8,L,8,L,12,0.775098,0.510343,0.395565
12,53,9,8,8,2,1,C,1,S,6,S,12,0.799897,0.38886,0.311048
12,54,1,2,1,9,1,C,1,S,8,L,9,0.322899,0.76953,0.248481
12,55,8,2,9,8,1,C,6,S,1,S,10,0.816653,0.325379,0.265722
12,56,9,2,2,8,1,I,7,L,6,S,12,0.77561,0.485509,0.376566
12,57,2,1,8,2,1,C,1,S,6,S,12,0.813638,0.37652,0.306351
12,58,8,9,2,1,0,I,1,S,1,S,12,0.751809,0.425676,0.320027
12,59,8,1,9,8,1,C,7,L,1,S,9,0.767617,0.331091,0.254151
12,60,9,8,9,1,1,C,1,S,8,L,10,0.760876,0.375302,0.285558
12,61,2,8,1,2,1,C,6,S,1,S,9,0.316796,0.776369,0.245951
12,62,1,2,9,1,1,I,1,S,8,L,17,0.615166,0.769257,0.473221
12,63,8,2,1,8,1,I,6,S,7,L,13,0.760441,0.542355,0.412429
12,64,1,8,2,1,1,I,7,L,1,S,10,0.40237,0.765387,0.307969
12,65,9,2,1,2,1,I,7,L,1,S,11,0.764524,0.441118,0.337245
12,66,9,2,2,1,1,C,7,L,1,S,9,0.778295,0.319816,0.248911
12,67,2,1,1,8,0,I,1,S,7,L,13,0.459824,0.772124,0.355042
12,68,8,2,2,8,1,I,6,S,6,S,12,0.76081,0.494204,0.375995
12,69,2,1,8,1,1,C,1,S,7,L,10,0.750989,0.380361,0.285647
12,70,1,2,8,9,1,C,1,S,1,S,11,0.386115,0.776615,0.299862
12,71,1,9,9,2,1,I,8,L,7,L,11,0.459207,0.776884,0.35675
12,72,9,2,2,9,1,I,7,L,7,L,12,0.769093,0.495608,0.381168
12,73,2,1,8,9,1,I,1,S,1,S,17,0.783773,0.471504,0.369552
12,74,8,9,1,2,1,C,1,S,1,S,14,0.475681,0.750953,0.357214
12,75,8,9,8,1,0,I,1,S,7,L,11,0.79197,0.378553,0.299802
12,76,2,1,2,8,0,I,1,S,6,S,15,0.516347,0.756452,0.390591
12,77,2,9,2,9,1,C,7,L,7,L,9,0.294414,0.80998,0.238469
12,78,9,2,1,9,1,I,7,L,8,L,13,0.77065,0.540532,0.416561
12,79,2,9,1,2,1,C,7,L,1,S,9,0.319099,0.775783,0.247552
12,80,1,8,8,1,1,I,7,L,7,L,12,0.501844,0.785096,0.393995
12,81,8,9,1,9,1,C,1,S,8,L,12,0.416656,0.784605,0.32691
12,82,9,8,8,1,1,C,1,S,7,L,11,0.807265,0.365061,0.294701
12,83,9,2,8,1,1,C,7,L,7,L,9,0.848885,0.267767,0.227304
12,84,1,2,8,1,1,I,1,S,7,L,16,0.609226,0.755678,0.460378
12,85,2,8,9,1,1,I,6,S,8,L,13,0.561008,0.752566,0.422196
12,86,1,8,1,2,1,C,7,L,1,S,9,0.283498,0.824303,0.233688
12,87,9,8,1,2,1,I,1,S,1,S,25,0.768161,0.638937,0.490807
12,88,2,9,8,9,1,C,7,L,1,S,10,0.346961,0.796751,0.276441
12,89,2,8,8,1,1,I,6,S,7,L,13,0.54389,0.76534,0.416261
12,90,9,1,9,1,1,C,8,L,8,L,8,0.783148,0.274815,0.215221
12,91,9,1,1,2,1,I,8,L,1,S,10,0.752196,0.414749,0.311973
12,92,2,1,9,8,1,C,1,S,1,S,13,0.774601,0.418,0.323783
12,93,9,1,8,2,1,C,8,L,6,S,9,0.828606,0.285806,0.23682
12,94,2,1,1,9,0,I,1,S,8,L,12,0.451383,0.753907,0.340301
12,95,1,9,1,2,1,C,8,L,1,S,9,0.285111,0.82444,0.235057
12,96,2,8,9,2,1,I,6,S,7,L,12,0.502311,0.761646,0.382584
12,97,2,8,2,9,1,C,6,S,7,L,9,0.29211,0.810567,0.236775
12,98,8,9,9,8,0,I,1,S,1,S,14,0.777871,0.430176,0.334622
12,99,2,1,9,1,1,C,1,S,8,L,10,0.768034,0.368403,0.282946
12,100,8,2,2,1,1,C,6,S,1,S,9,0.766234,0.326033,0.249818
12,101,1,9,2,9,1,C,8,L,7,L,8,0.296056,0.751216,0.222402
12,102,1,8,1,8,1,C,7,L,7,L,8,0.27573,0.773059,0.213156
12,103,8,9,9,2,0,I,1,S,7,L,11,0.754473,0.40702,0.307086
12,104,8,1,2,8,1,I,7,L,6,S,11,0.761879,0.460774,0.351054
12,105,8,2,8,1,1,C,6,S,7,L,9,0.836825,0.273984,0.229277
12,106,2,8,2,1,1,I,6,S,1,S,11,0.441178,0.761871,0.336121
12,107,1,8,9,2,1,I,7,L,7,L,11,0.457887,0.776473,0.355537
12,108,2,8,8,9,1,C,6,S,1,S,10,0.344707,0.79732,0.274842
12,109,8,2,8,2,1,C,6,S,6,S,9,0.782929,0.314674,0.246367
12,110,2,1,9,2,1,C,1,S,7,L,11,0.7798,0.384187,0.299589
12,111,1,9,8,9,1,C,8,L,1,S,9,0.334545,0.77007,0.257623
12,112,8,9,9,1,0,I,1,S,8,L,11,0.809576,0.365983,0.296291
12,113,9,8,9,8,1,C,1,S,1,S,13,0.756275,0.433838,0.328101
12,114,8,2,9,2,1,C,6,S,7,L,9,0.805494,0.297935,0.239985
12,115,9,1,1,8,1,I,8,L,7,L,12,0.779568,0.503143,0.392234
12,116,1,9,8,1,1,I,8,L,7,L,12,0.502978,0.785681,0.39518
12,117,8,1,8,9,1,I,7,L,1,S,10,0.806431,0.345751,0.278824
12,118,9,1,2,8,1,I,8,L,6,S,11,0.77391,0.454176,0.351491
12,119,2,8,1,8,1,C,6,S,7,L,9,0.270026,0.837774,0.226221
12,120,1,8,8,2,1,I,7,L,6,S,10,0.423246,0.751258,0.317967
12,121,8,2,1,9,1,I,6,S,8,L,13,0.75585,0.549532,0.415364
12,122,1,2,2,8,1,C,1,S,6,S,10,0.318296,0.820189,0.261063
12,123,1,9,1,9,1,C,8,L,8,L,8,0.274713,0.778082,0.213749
12,124,8,2,8,9,1,I,6,S,1,S,10,0.767869,0.372015,0.285659
12,125,8,9,2,8,1,C,1,S,6,S,13,0.447726,0.767689,0.343714
12,126,9,8,2,1,1,C,1,S,1,S,12,0.772795,0.407318,0.314773
12,127,9,2,8,9,1,I,7,L,1,S,10,0.781386,0.364703,0.284974
12,128,2,9,1,8,1,C,7,L,7,L,9,0.27233,0.837187,0.227991
12,129,1,2,9,8,1,I,1,S,1,S,12,0.447909,0.758963,0.339947
12,130,2,1,2,9,0,I,1,S,7,L,14,0.49576,0.756037,0.374813
12,131,1,9,9,8,1,I,8,L,1,S,10,0.358747,0.802539,0.287908
12,132,8,1,2,9,1,I,7,L,7,L,11,0.755902,0.47024,0.355455
12,133,8,2,9,1,1,C,6,S,8,L,9,0.852559,0.263046,0.224262
12,134,1,2,1,8,1,C,1,S,7,L,9,0.326231,0.763625,0.249118
12,135,8,9,8,2,0,I,1,S,6,S,12,0.778911,0.407219,0.317187
12,136,1,8,1,9,1,C,7,L,8,L,8,0.273028,0.778008,0.212418
12,137,8,1,9,1,1,C,7,L,8,L,8,0.773866,0.27909,0.215978
12,138,9,1,8,1,1,C,8,L,7,L,8,0.769527,0.284327,0.218798
12,139,8,1,2,1,1,C,7,L,1,S,9,0.801258,0.30242,0.242316
12,140,9,8,1,9,0,I,1,S,8,L,12,0.437642,0.766247,0.335342
12,141,8,1,9,2,1,C,7,L,7,L,9,0.840518,0.274322,0.230573
12,142,9,8,8,9,1,I,1,S,1,S,18,0.777356,0.487649,0.379076
12,143,2,9,9,1,1,I,7,L,8,L,13,0.562749,0.7525,0.423468
12,144,9,1,2,9,1,I,8,L,7,L,11,0.767932,0.463642,0.356045
13,1,9,2,1,9,1,I,7,L,8,L,14,0.779114,0.570721,0.444657
13,2,8,2,8,2,1,C,6,S,6,S,9,0.778554,0.31536,0.245525
13,3,2,8,9,8,1,I,6,S,1,S,10,0.410269,0.752796,0.308849
13,4,1,9,2,9,1,C,8,L,7,L,9,0.270001,0.841603,0.227234
13,5,8,1,9,1,1,C,7,L,8,L,8,0.776581,0.275237,0.213744
13,6,2,1,9,8,1,C,1,S,1,S,12,0.766639,0.413007,0.316627
13,7,9,8,8,9,1,I,1,S,1,S,15,0.75464,0.479744,0.362034
13,8,9,8,1,8,0,I,1,S,7,L,12,0.460627,0.759202,0.349709
13,9,2,8,8,2,1,I,6,S,6,S,11,0.470873,0.756892,0.3564
13,10,1,9,1,8,1,C,8,L,7,L,8,0.272695,0.780259,0.212773
13,11,9,1,9,2,1,C,8,L,7,L,8,0.784336,0.270961,0.212524
13,12,8,9,1,2,1,C,1,S,1,S,12,0.394375,0.791393,0.312105
13,13,1,2,2,9,1,C,1,S,7,L,10,0.335398,0.799199,0.26805
13,14,1,8,1,8,1,C,7,L,7,L,8,0.264946,0.793292,0.21018
13,15,9,1,1,8,1,I,8,L,7,L,12,0.774557,0.524708,0.406416
13,16,2,8,8,1,1,I,6,S,7,L,12,0.517099,0.765526,0.395853
13,17,2,9,2,9,1,C,7,L,7,L,9,0.276536,0.832805,0.230301
13,18,1,9,8,9,1,C,8,L,1,S,10,0.324317,0.824477,0.267392
13,19,8,2,1,8,1,I,6,S,7,L,15,0.760965,0.599381,0.456108
13,20,8,9,9,8,0,I,1,S,1,S,14,0.759,0.461208,0.350057
13,21,2,8,1,8,1,C,6,S,7,L,8,0.270327,0.78612,0.21251
13,22,9,8,9,2,1,C,1,S,7,L,10,0.761256,0.368378,0.28043
13,23,9,8,9,1,1,C,1,S,8,L,10,0.790428,0.347575,0.274733
13,24,2,8,2,1,1,I,6,S,1,S,10,0.400082,0.759111,0.303706
13,25,2,8,9,2,1,I,6,S,7,L,12,0.51162,0.768981,0.393426
13,26,1,8,8,9,1,C,7,L,1,S,9,0.339683,0.760624,0.258371
13,27,9,8,9,8,1,C,1,S,1,S,12,0.806854,0.377506,0.304593
13,28,8,1,9,8,1,C,7,L,1,S,9,0.792926,0.309597,0.245488
13,29,8,1,2,9,1,I,7,L,7,L,12,0.782386,0.489757,0.38318
13,30,1,2,9,1,1,I,1,S,8,L,19,0.636878,0.762977,0.485923
13,31,9,8,2,1,1,C,1,S,1,S,12,0.792047,0.386955,0.306486
13,32,2,1,9,1,1,C,1,S,8,L,10,0.768924,0.368453,0.283312
13,33,9,8,1,9,0,I,1,S,8,L,12,0.453357,0.767347,0.347882
13,34,2,1,2,8,0,I,1,S,6,S,14,0.489596,0.760398,0.372288
13,35,2,1,1,9,0,I,1,S,8,L,11,0.414338,0.768137,0.318268
13,36,9,1,9,1,1,C,8,L,8,L,8,0.807539,0.254386,0.205427
13,37,2,9,1,2,1,C,7,L,1,S,9,0.280118,0.825694,0.231292
13,38,2,9,2,8,1,C,7,L,6,S,9,0.289129,0.81804,0.236519
13,39,8,1,8,2,1,C,7,L,6,S,9,0.835614,0.275558,0.23026
13,40,8,2,8,9,1,I,6,S,1,S,11,0.799087,0.376255,0.30066
13,41,8,2,1,9,1,I,6,S,8,L,15,0.754652,0.605957,0.457287
13,42,9,1,1,9,1,I,8,L,8,L,12,0.767286,0.532853,0.408851
13,43,8,9,2,8,1,C,1,S,6,S,12,0.405013,0.781155,0.316378
13,44,1,8,2,8,1,C,7,L,6,S,9,0.273544,0.841733,0.230251
13,45,1,2,2,8,1,C,1,S,6,S,10,0.349711,0.781816,0.273409
13,46,8,2,2,1,1,C,6,S,1,S,10,0.815652,0.321998,0.262638
13,47,1,2,8,9,1,C,1,S,1,S,12,0.387531,0.797278,0.30897
13,48,8,1,1,9,1,I,7,L,8,L,13,0.762606,0.562153,0.428701
13,49,2,8,9,1,1,I,6,S,8,L,13,0.544424,0.779298,0.424269
13,50,9,2,8,1,1,C,7,L,7,L,9,0.85663,0.259934,0.222667
13,51,2,9,1,8,1,C,7,L,7,L,8,0.27843,0.772652,0.21513
13,52,1,8,1,2,1,C,7,L,1,S,9,0.264533,0.849388,0.224691
13,53,1,8,2,1,1,I,7,L,1,S,10,0.393584,0.767801,0.302194
13,54,9,1,8,9,1,I,8,L,1,S,9,0.763492,0.343664,0.262385
13,55,8,9,8,9,1,C,1,S,1,S,17,0.438763,0.786525,0.345098
13,56,8,1,8,9,1,I,7,L,1,S,10,0.800028,0.350193,0.280164
13,57,8,1,1,2,1,I,7,L,1,S,12,0.787952,0.480088,0.378286
13,58,8,9,9,1,0,I,1,S,8,L,11,0.778015,0.393659,0.306273
13,59,8,1,8,1,1,C,7,L,7,L,8,0.757249,0.289651,0.219338
13,60,2,9,9,8,1,I,7,L,1,S,11,0.420786,0.785928,0.330708
13,61,8,1,1,8,1,I,7,L,7,L,13,0.769639,0.554452,0.426728
13,62,9,2,8,2,1,C,7,L,6,S,9,0.823916,0.283705,0.233749
13,63,9,2,2,9,1,I,7,L,7,L,12,0.769242,0.499357,0.384126
13,64,2,9,8,2,1,I,7,L,6,S,12,0.488108,0.777971,0.379734
13,65,8,2,8,1,1,C,6,S,7,L,9,0.811268,0.291589,0.236557
13,66,8,9,2,9,1,C,1,S,7,L,12,0.388809,0.801063,0.311461
13,67,8,2,9,1,1,C,6,S,8,L,9,0.833562,0.27518,0.229379
13,68,9,1,8,1,1,C,8,L,7,L,8,0.788208,0.2688,0.21187
13,69,1,9,8,1,1,I,8,L,7,L,12,0.521276,0.757693,0.394967
13,70,1,2,8,1,1,I,1,S,7,L,18,0.632401,0.753392,0.476446
13,71,1,2,9,2,1,I,1,S,7,L,18,0.628003,0.756495,0.475081
13,72,1,2,8,2,1,I,1,S,6,S,17,0.610469,0.754474,0.460583
13,73,8,1,2,1,1,C,7,L,1,S,9,0.78512,0.314273,0.246742
13,74,8,2,2,9,1,I,6,S,7,L,14,0.777846,0.544703,0.423695
13,75,1,9,9,2,1,I,8,L,7,L,12,0.515797,0.761147,0.392598
13,76,8,9,2,1,0,I,1,S,1,S,15,0.770549,0.463226,0.356938
13,77,2,1,8,1,1,C,1,S,7,L,11,0.809711,0.362813,0.293773
13,78,2,8,1,9,1,C,6,S,8,L,8,0.263883,0.793411,0.209368
13,79,9,8,2,9,1,I,1,S,7,L,22,0.752949,0.650963,0.490142
13,80,9,1,1,2,1,I,8,L,1,S,11,0.787049,0.447871,0.352496
13,81,1,9,2,8,1,C,8,L,6,S,9,0.282594,0.826838,0.233659
13,82,2,9,9,2,1,I,7,L,7,L,12,0.523299,0.751391,0.393202
13,83,8,9,1,8,1,C,1,S,7,L,10,0.38256,0.751461,0.287479
13,84,8,1,9,2,1,C,7,L,7,L,8,0.753378,0.291812,0.219845
13,85,2,9,8,1,1,I,7,L,7,L,13,0.532296,0.780681,0.415554
13,86,2,8,8,9,1,C,6,S,1,S,9,0.345736,0.752478,0.260159
13,87,8,9,8,2,0,I,1,S,6,S,12,0.756798,0.430666,0.325927
13,88,2,8,1,2,1,C,6,S,1,S,9,0.270586,0.841242,0.227628
13,89,2,8,2,8,1,C,6,S,6,S,9,0.279597,0.833587,0.233068
13,90,1,2,1,9,1,C,1,S,8,L,9,0.321418,0.775316,0.249201
13,91,2,1,2,9,0,I,1,S,7,L,13,0.467576,0.760105,0.355407
13,92,9,8,2,8,1,I,1,S,6,S,22,0.76219,0.641665,0.489071
13,93,9,8,8,2,1,C,1,S,6,S,11,0.799877,0.364055,0.291199
13,94,9,1,2,9,1,I,8,L,7,L,11,0.781979,0.457034,0.357391
13,95,1,9,8,2,1,I,8,L,6,S,12,0.480606,0.787727,0.378586
13,96,1,2,9,8,1,I,1,S,1,S,15,0.552909,0.754556,0.417201
13,97,1,8,8,1,1,I,7,L,7,L,12,0.510325,0.774267,0.395128
13,98,2,1,1,8,0,I,1,S,7,L,11,0.421711,0.759715,0.32038
13,99,1,8,9,2,1,I,7,L,7,L,12,0.504846,0.777722,0.39263
13,100,2,1,8,9,1,I,1,S,1,S,18,0.761486,0.518693,0.394977
13,101,1,8,2,9,1,C,7,L,7,L,9,0.260951,0.856498,0.223504
13,102,1,2,1,2,1,C,1,S,1,S,10,0.339798,0.790897,0.268745
13,103,2,1,8,2,1,C,1,S,6,S,11,0.769987,0.3917,0.301604
13,104,1,8,8,2,1,I,7,L,6,S,11,0.464145,0.76575,0.355419
