ANN,trial,N1,N2,P1,P2,Succ.,Cong,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
11,55,2,1,9,1,1,C,1,S,8,L,10,0.7731,0.365969,0.28293
11,56,1,8,8,2,1,I,7,L,6,S,11,0.47827,0.751238,0.359295
11,57,1,8,2,8,1,C,7,L,6,S,8,0.295431,0.755165,0.223099
11,58,9,1,8,1,1,C,8,L,7,L,9,0.835683,0.279637,0.233688
11,59,8,9,1,2,0,C,1,S,1,S,14,0.767459,0.438782,0.336747
11,60,2,8,9,2,1,I,6,S,7,L,14,0.588223,0.757946,0.445841
11,61,1,2,8,9,1,C,1,S,1,S,12,0.400368,0.783114,0.313534
11,62,2,8,8,2,1,I,6,S,6,S,12,0.51104,0.75093,0.383756
11,63,9,2,1,2,1,I,7,L,1,S,9,0.759995,0.342038,0.259948
11,64,1,8,1,8,1,C,7,L,7,L,9,0.265781,0.856942,0.227759
11,65,1,2,8,2,1,I,1,S,6,S,21,0.644538,0.758487,0.488874
11,66,1,8,1,9,1,C,7,L,8,L,9,0.269414,0.852428,0.229656
11,67,2,8,1,9,1,C,6,S,8,L,9,0.291346,0.819066,0.238632
11,68,9,8,9,1,1,C,1,S,8,L,10,0.832129,0.315329,0.262394
11,69,8,9,2,8,1,C,1,S,6,S,12,0.450184,0.758011,0.341244
11,70,2,8,8,9,1,C,6,S,1,S,10,0.323005,0.825013,0.266483
11,71,8,9,2,9,1,C,1,S,7,L,12,0.45401,0.753266,0.341991
11,72,2,8,2,8,1,C,6,S,6,S,9,0.279671,0.83256,0.232843
11,73,9,8,2,8,1,I,1,S,6,S,19,0.751424,0.64364,0.483647
11,74,9,2,8,9,1,I,7,L,1,S,10,0.780498,0.380959,0.297337
11,75,1,2,1,2,1,C,1,S,1,S,15,0.481369,0.768756,0.370055
11,76,1,9,9,2,1,I,8,L,7,L,15,0.595028,0.775638,0.461526
11,77,2,8,9,8,1,I,6,S,1,S,12,0.463486,0.786304,0.364441
11,78,1,9,2,8,1,C,8,L,6,S,9,0.290605,0.822809,0.239112
11,79,9,1,9,2,1,C,8,L,7,L,8,0.801315,0.260717,0.208917
11,80,9,2,1,8,1,I,7,L,7,L,12,0.78062,0.502859,0.392542
11,81,9,2,8,1,1,C,7,L,7,L,9,0.826204,0.285901,0.236212
11,82,8,9,8,9,0,C,1,S,1,S,22,0.759753,0.626913,0.476299
11,83,2,1,8,1,1,C,1,S,7,L,11,0.75334,0.404314,0.304586
11,84,9,8,1,8,1,I,1,S,7,L,19,0.757462,0.637885,0.483174
11,85,8,2,9,1,1,C,6,S,8,L,9,0.821643,0.286057,0.235037
11,86,8,2,1,2,1,I,6,S,1,S,10,0.75552,0.375494,0.283693
11,87,9,1,9,8,1,C,8,L,1,S,9,0.823048,0.289365,0.238161
11,88,9,8,8,9,1,I,1,S,1,S,15,0.763936,0.526721,0.402381
11,89,2,9,2,1,1,I,7,L,1,S,10,0.373007,0.7568,0.282292
11,90,1,2,2,8,1,C,1,S,6,S,10,0.362117,0.775241,0.280728
11,91,2,9,1,2,1,C,7,L,1,S,11,0.414344,0.758044,0.314091
11,92,1,2,2,9,1,C,1,S,7,L,10,0.3657,0.770711,0.281849
11,93,1,2,9,2,0,I,1,S,7,L,12,0.753084,0.474995,0.357711
11,94,2,9,8,9,1,C,7,L,1,S,10,0.368408,0.765313,0.281948
11,95,2,9,2,8,1,C,7,L,6,S,9,0.319397,0.78133,0.249554
11,96,9,1,1,2,1,I,8,L,1,S,9,0.769475,0.335775,0.25837
11,97,9,1,1,8,1,I,8,L,7,L,11,0.753622,0.48902,0.368536
11,98,8,9,1,9,1,C,1,S,8,L,13,0.466942,0.768365,0.358782
11,99,9,2,9,2,1,C,7,L,7,L,8,0.792944,0.266198,0.21108
11,100,9,8,1,2,1,I,1,S,1,S,12,0.77941,0.403187,0.314248
11,101,8,9,8,2,0,I,1,S,6,S,11,0.773907,0.389631,0.301538
11,102,8,1,2,1,1,C,7,L,1,S,11,0.769594,0.413453,0.318191
11,103,8,2,9,8,1,C,6,S,1,S,10,0.828716,0.314049,0.260257
11,104,2,1,2,9,0,I,1,S,7,L,13,0.466026,0.771957,0.359752
11,105,8,1,2,8,1,I,7,L,6,S,14,0.760803,0.571314,0.434657
11,106,9,2,2,9,1,I,7,L,7,L,12,0.775305,0.50848,0.394227
11,107,2,9,8,1,1,I,7,L,7,L,14,0.542025,0.768606,0.416604
11,108,8,1,1,2,1,I,7,L,1,S,10,0.771114,0.364661,0.281195
11,109,9,8,8,1,1,C,1,S,7,L,10,0.750231,0.375375,0.281618
11,110,2,8,2,1,1,I,6,S,1,S,10,0.327604,0.816499,0.267488
11,111,8,9,9,2,0,I,1,S,7,L,10,0.781513,0.360418,0.281671
11,112,8,9,8,1,0,I,1,S,7,L,12,0.81244,0.37901,0.307923
11,113,1,9,9,1,1,I,8,L,8,L,14,0.588366,0.756616,0.445167
11,114,2,9,1,9,1,C,7,L,8,L,9,0.331072,0.767836,0.254209
11,115,9,8,9,8,1,C,1,S,1,S,11,0.813404,0.352918,0.287065
11,116,9,2,9,1,1,C,7,L,8,L,8,0.782964,0.273451,0.214102
11,117,2,8,8,1,1,I,6,S,7,L,12,0.483961,0.771228,0.373245
11,118,8,9,9,1,0,I,1,S,8,L,10,0.769587,0.369146,0.28409
11,119,9,2,8,2,1,C,7,L,6,S,9,0.844952,0.271447,0.22936
11,120,1,9,1,9,1,C,8,L,8,L,9,0.302281,0.809315,0.24464
11,121,1,8,9,8,1,I,7,L,1,S,11,0.434248,0.783929,0.34042
11,122,8,2,9,2,1,C,6,S,7,L,9,0.832886,0.277913,0.23147
11,123,8,1,1,8,1,I,7,L,7,L,14,0.769479,0.561868,0.432346
11,124,2,1,9,2,1,C,1,S,7,L,10,0.785025,0.357241,0.280443
11,125,1,8,8,1,1,I,7,L,7,L,11,0.452829,0.770221,0.348778
11,126,9,1,2,9,1,I,8,L,7,L,12,0.785583,0.501225,0.393753
11,127,8,2,8,1,1,C,6,S,7,L,10,0.844573,0.302172,0.255206
11,128,9,2,9,8,1,C,7,L,1,S,9,0.813568,0.295628,0.240514
11,129,8,2,2,9,1,I,6,S,7,L,15,0.774306,0.577799,0.447393
11,130,2,9,2,9,1,C,7,L,7,L,9,0.322673,0.777232,0.250792
11,131,9,8,8,2,1,C,1,S,6,S,10,0.772828,0.358371,0.276959
11,132,1,2,9,1,0,I,1,S,8,L,13,0.756568,0.501304,0.37927
11,133,9,2,2,1,1,C,7,L,1,S,10,0.785097,0.372445,0.292405
11,134,8,1,8,1,1,C,7,L,7,L,9,0.763267,0.329714,0.251659
11,135,8,1,8,2,1,C,7,L,6,S,9,0.782015,0.31526,0.246538
11,136,8,2,1,8,1,I,6,S,7,L,14,0.752097,0.574746,0.432265
11,137,9,1,8,9,1,I,8,L,1,S,10,0.790618,0.374148,0.295808
11,138,1,8,2,9,1,C,7,L,7,L,8,0.298276,0.751721,0.22422
11,139,9,8,9,2,1,C,1,S,7,L,9,0.757658,0.338275,0.256297
11,140,1,2,8,1,1,I,1,S,7,L,21,0.628093,0.772817,0.485401
11,141,1,9,8,9,1,C,8,L,1,S,10,0.334693,0.814073,0.272465
11,142,1,2,1,8,1,C,1,S,7,L,10,0.370825,0.76529,0.283789
11,143,2,9,9,1,1,I,7,L,8,L,16,0.618495,0.757095,0.468259
11,144,1,8,9,2,1,I,7,L,7,L,13,0.561864,0.766258,0.430533
12,1,9,1,8,9,1,I,8,L,1,S,10,0.785347,0.362449,0.284648
12,2,9,2,2,8,1,I,7,L,6,S,10,0.752142,0.409802,0.308229
12,3,9,1,9,1,1,C,8,L,8,L,9,0.806463,0.296562,0.239167
12,4,8,1,2,8,1,I,7,L,6,S,12,0.763944,0.47016,0.359176
12,5,8,9,2,8,1,C,1,S,6,S,11,0.348889,0.819249,0.285827
12,6,9,8,8,2,1,C,1,S,6,S,11,0.773886,0.382519,0.296026
12,7,8,1,2,1,1,C,7,L,1,S,10,0.768192,0.364953,0.280354
12,8,2,9,2,9,1,C,7,L,7,L,9,0.338572,0.752322,0.254715
12,9,8,2,1,9,1,I,6,S,8,L,14,0.750916,0.589676,0.442797
12,10,1,8,9,2,1,I,7,L,7,L,11,0.460529,0.751634,0.346149
12,11,2,8,2,9,1,C,6,S,7,L,10,0.331502,0.805894,0.267156
12,12,1,2,2,9,1,C,1,S,7,L,13,0.431959,0.771355,0.333194
12,13,8,2,8,9,1,I,6,S,1,S,11,0.806147,0.37709,0.30399
12,14,8,9,8,9,1,C,1,S,1,S,12,0.379395,0.809942,0.307288
12,15,1,8,1,8,1,C,7,L,7,L,8,0.291544,0.758276,0.221071
12,16,8,2,8,2,1,C,6,S,6,S,9,0.753651,0.339209,0.255645
12,17,8,1,8,1,1,C,7,L,7,L,10,0.83187,0.313454,0.260753
12,18,2,9,8,1,1,I,7,L,7,L,12,0.472321,0.774074,0.365612
12,19,2,8,1,2,1,C,6,S,1,S,9,0.326044,0.76821,0.25047
12,20,2,9,2,8,1,C,7,L,6,S,10,0.308549,0.839505,0.259028
12,21,8,2,2,1,1,C,6,S,1,S,10,0.78868,0.350641,0.276544
12,22,2,1,9,2,1,C,1,S,7,L,11,0.803227,0.359228,0.288542
12,23,1,8,2,8,1,C,7,L,6,S,9,0.326073,0.77237,0.251849
12,24,2,1,2,9,1,I,1,S,7,L,18,0.76082,0.599669,0.456241
12,25,1,8,2,9,1,C,7,L,7,L,9,0.321233,0.776793,0.249531
12,26,9,1,8,2,1,C,8,L,6,S,9,0.790664,0.310289,0.245335
12,27,2,1,2,8,1,I,1,S,6,S,18,0.767833,0.5923,0.454788
12,28,9,8,1,8,1,I,1,S,7,L,22,0.766046,0.6491,0.497241
12,29,9,1,9,2,1,C,8,L,7,L,9,0.802777,0.299318,0.240286
12,30,9,8,9,2,1,C,1,S,7,L,11,0.792127,0.367492,0.2911
12,31,2,1,8,2,1,C,1,S,6,S,11,0.784987,0.374255,0.293785
12,32,8,1,1,2,1,I,7,L,1,S,14,0.766109,0.558111,0.427574
12,33,8,9,2,1,1,I,1,S,1,S,13,0.454006,0.770429,0.349779
12,34,9,2,9,1,1,C,7,L,8,L,9,0.820092,0.287463,0.235746
12,35,1,8,1,2,1,C,7,L,1,S,9,0.283683,0.826549,0.234478
12,36,1,2,8,1,0,I,1,S,7,L,13,0.76116,0.446971,0.340216
12,37,2,9,1,9,1,C,7,L,8,L,9,0.268895,0.846456,0.227608
12,38,8,9,2,9,1,C,1,S,7,L,11,0.342159,0.82648,0.282788
12,39,1,9,8,2,1,I,8,L,6,S,11,0.421014,0.795894,0.335082
12,40,1,9,2,9,1,C,8,L,7,L,9,0.302749,0.802756,0.243033
12,41,1,9,9,1,1,I,8,L,8,L,11,0.444533,0.777052,0.345425
12,42,2,8,8,2,1,I,6,S,6,S,13,0.501372,0.769748,0.38593
12,43,1,8,8,1,1,I,7,L,7,L,11,0.448337,0.7622,0.341722
12,44,2,8,8,9,1,C,6,S,1,S,11,0.356718,0.815085,0.290756
12,45,9,8,8,1,1,C,1,S,7,L,11,0.779935,0.378058,0.294861
12,46,8,1,1,8,1,I,7,L,7,L,15,0.758361,0.601492,0.456148
12,47,9,1,1,8,1,I,8,L,7,L,13,0.764601,0.555201,0.424507
12,48,1,9,2,1,1,I,8,L,1,S,10,0.361329,0.794165,0.286955
12,49,9,8,2,9,1,I,1,S,7,L,19,0.766051,0.606063,0.464275
12,50,8,2,1,8,1,I,6,S,7,L,14,0.752615,0.588578,0.442972
12,51,9,8,1,2,1,I,1,S,1,S,21,0.767159,0.635768,0.487735
12,52,8,9,9,1,1,I,1,S,8,L,16,0.590662,0.752209,0.444301
12,53,2,9,9,2,1,I,7,L,7,L,12,0.485742,0.762676,0.370464
12,54,1,2,1,9,1,C,1,S,8,L,11,0.377569,0.799828,0.301991
12,55,9,2,1,9,1,I,7,L,8,L,13,0.777669,0.545677,0.424356
12,56,9,1,1,2,1,I,8,L,1,S,12,0.768366,0.502159,0.385842
12,57,2,8,1,9,1,C,6,S,8,L,9,0.293917,0.812588,0.238833
12,58,8,1,9,2,1,C,7,L,7,L,10,0.842238,0.304075,0.256104
12,59,1,8,9,8,1,I,7,L,1,S,10,0.366688,0.7793,0.28576
12,60,9,2,8,1,1,C,7,L,7,L,9,0.808231,0.298142,0.240968
12,61,2,8,9,1,1,I,6,S,8,L,14,0.530292,0.779169,0.413187
12,62,2,1,2,1,1,C,1,S,1,S,12,0.770953,0.405753,0.312816
12,63,8,9,8,1,1,I,1,S,7,L,16,0.572296,0.767911,0.439473
12,64,9,8,1,9,1,I,1,S,8,L,22,0.765481,0.64889,0.496713
12,65,8,1,2,9,1,I,7,L,7,L,12,0.756529,0.478451,0.361962
12,66,1,2,9,1,0,I,1,S,8,L,13,0.781139,0.430736,0.336465
12,67,9,2,1,8,1,I,7,L,7,L,13,0.779513,0.544396,0.424364
12,68,2,1,9,8,1,C,1,S,1,S,13,0.802648,0.398818,0.32011
12,69,9,1,8,1,1,C,8,L,7,L,9,0.794602,0.307242,0.244135
12,70,1,8,8,9,1,C,7,L,1,S,10,0.337096,0.809558,0.272899
12,71,9,2,9,2,1,C,7,L,7,L,9,0.816406,0.290219,0.236936
12,72,8,9,1,8,1,C,1,S,7,L,9,0.334674,0.762031,0.255032
12,73,8,2,9,8,1,C,6,S,1,S,10,0.773808,0.364015,0.281678
12,74,9,1,9,8,1,C,8,L,1,S,10,0.814939,0.332191,0.270715
12,75,8,1,8,2,1,C,7,L,6,S,10,0.826825,0.317247,0.262307
12,76,2,1,1,2,1,I,1,S,1,S,20,0.76042,0.636521,0.484024
12,77,9,8,9,1,1,C,1,S,8,L,11,0.797406,0.363676,0.289998
12,78,1,9,1,8,1,C,8,L,7,L,8,0.275508,0.780614,0.215065
12,79,8,9,1,9,1,C,1,S,8,L,9,0.332599,0.763591,0.253969
12,80,1,2,9,8,1,I,1,S,1,S,30,0.644191,0.75511,0.486435
12,81,1,8,1,9,1,C,7,L,8,L,8,0.28957,0.759672,0.219978
12,82,1,9,1,2,1,C,8,L,1,S,9,0.265199,0.852512,0.226085
12,83,1,2,1,2,1,C,1,S,1,S,12,0.396799,0.799773,0.317349
12,84,8,9,9,2,1,I,1,S,7,L,16,0.585071,0.756556,0.442639
12,85,9,8,9,8,1,C,1,S,1,S,13,0.786367,0.410584,0.322869
12,86,2,1,8,9,1,I,1,S,1,S,14,0.765513,0.465508,0.356352
12,87,9,2,1,2,1,I,7,L,1,S,12,0.783638,0.491351,0.385041
12,88,9,2,2,1,1,C,7,L,1,S,9,0.761137,0.337332,0.256756
12,89,8,2,2,8,1,I,6,S,6,S,12,0.787012,0.453657,0.357034
12,90,1,2,1,8,1,C,1,S,7,L,11,0.379626,0.798271,0.303044
12,91,8,2,8,1,1,C,6,S,7,L,9,0.757589,0.336161,0.254672
12,92,1,9,8,9,1,C,8,L,1,S,9,0.343349,0.756714,0.259817
12,93,8,9,1,2,1,C,1,S,1,S,10,0.333693,0.805123,0.268664
12,94,8,1,9,1,1,C,7,L,8,L,9,0.751716,0.337919,0.254019
12,95,8,1,8,9,1,I,7,L,1,S,11,0.783884,0.392763,0.30788
12,96,2,1,9,1,1,C,1,S,8,L,11,0.808506,0.355413,0.287353
12,97,2,8,2,8,1,C,6,S,6,S,10,0.337345,0.80002,0.269883
12,98,2,8,2,1,1,I,6,S,1,S,11,0.41864,0.754568,0.315893
12,99,1,2,2,1,0,I,1,S,1,S,18,0.771742,0.486495,0.375449
12,100,8,9,9,8,1,I,1,S,1,S,12,0.436016,0.751859,0.327823
12,101,2,9,9,8,1,I,7,L,1,S,10,0.386116,0.751893,0.290318
12,102,2,1,8,1,1,C,1,S,7,L,11,0.791035,0.369795,0.29252
12,103,2,1,1,8,1,I,1,S,7,L,21,0.758469,0.65255,0.494939
12,104,1,9,9,8,1,I,8,L,1,S,10,0.346457,0.807539,0.279777
12,105,9,2,2,9,1,I,7,L,7,L,11,0.79614,0.416076,0.331255
12,106,1,8,8,2,1,I,7,L,6,S,11,0.442289,0.766661,0.339085
12,107,9,8,8,9,1,I,1,S,1,S,15,0.783742,0.467736,0.366585
12,108,1,2,8,9,1,C,1,S,1,S,17,0.450097,0.784691,0.353187
12,109,1,8,9,1,1,I,7,L,8,L,12,0.469961,0.78799,0.370324
12,110,8,1,1,9,1,I,7,L,8,L,15,0.756817,0.602398,0.455905
12,111,2,8,8,1,1,I,6,S,7,L,13,0.508637,0.7644,0.388802
12,112,9,1,2,8,1,I,8,L,6,S,11,0.787596,0.419404,0.330321
12,113,8,1,9,8,1,C,7,L,1,S,10,0.753319,0.378327,0.285001
12,114,8,2,9,2,1,C,6,S,7,L,9,0.765764,0.328238,0.251353
12,115,9,8,2,8,1,I,1,S,6,S,19,0.772562,0.599418,0.463088
12,116,2,9,8,2,1,I,7,L,6,S,12,0.465512,0.779062,0.362663
12,117,2,8,9,2,1,I,6,S,7,L,13,0.52263,0.752549,0.393305
12,118,9,1,2,9,1,I,8,L,7,L,11,0.780866,0.426634,0.333144
12,119,1,9,2,8,1,C,8,L,6,S,9,0.307589,0.798333,0.245559
12,120,1,9,9,2,1,I,8,L,7,L,11,0.439254,0.780868,0.342999
12,121,9,2,9,8,1,C,7,L,1,S,9,0.750637,0.346851,0.260359
12,122,1,8,2,1,1,I,7,L,1,S,10,0.381561,0.765926,0.292247
12,123,1,2,8,2,0,I,1,S,6,S,13,0.753895,0.45232,0.341001
12,124,2,9,2,1,1,I,7,L,1,S,11,0.387095,0.797771,0.308813
12,125,2,8,1,8,1,C,6,S,7,L,9,0.295991,0.811029,0.240057
12,126,8,2,1,2,1,I,6,S,1,S,13,0.758705,0.540278,0.409911
12,127,1,9,1,9,1,C,8,L,8,L,8,0.273534,0.782009,0.213906
12,128,8,2,2,9,1,I,6,S,7,L,12,0.779598,0.461948,0.360134
12,129,2,9,1,2,1,C,7,L,1,S,9,0.301022,0.802078,0.241443
12,130,2,8,9,8,1,I,6,S,1,S,11,0.397974,0.772865,0.30758
12,131,1,2,9,2,0,I,1,S,7,L,13,0.775153,0.435121,0.337285
12,132,9,1,2,1,1,C,8,L,1,S,10,0.829811,0.318817,0.264558
12,133,2,1,1,9,1,I,1,S,8,L,21,0.757792,0.652461,0.49443
12,134,2,9,9,1,1,I,7,L,8,L,12,0.491499,0.758508,0.372806
12,135,2,9,1,8,1,C,7,L,7,L,9,0.27097,0.844896,0.228941
12,136,1,2,2,8,1,C,1,S,6,S,13,0.439812,0.762417,0.33532
12,137,9,1,1,9,1,I,8,L,8,L,13,0.762757,0.556482,0.424461
12,138,2,9,8,9,1,C,7,L,1,S,10,0.356524,0.782151,0.278856
12,139,9,8,2,1,1,C,1,S,1,S,12,0.75713,0.415865,0.314864
12,140,9,2,8,9,1,I,7,L,1,S,10,0.800117,0.352448,0.282
12,141,8,2,9,1,1,C,6,S,8,L,9,0.76945,0.325482,0.250442
12,142,8,9,8,2,1,I,1,S,6,S,16,0.565208,0.773411,0.437138
12,143,9,2,8,2,1,C,7,L,6,S,9,0.804294,0.301189,0.242245
12,144,1,9,8,1,1,I,8,L,7,L,11,0.427062,0.791434,0.337991
13,1,1,9,1,8,1,C,8,L,7,L,9,0.283873,0.821356,0.233161
13,2,9,1,2,1,1,C,8,L,1,S,9,0.826026,0.282349,0.233228
13,3,9,8,1,9,0,I,1,S,8,L,11,0.383759,0.782359,0.300237
13,4,2,8,2,8,1,C,6,S,6,S,9,0.307974,0.793253,0.244302
13,5,2,1,8,2,1,C,1,S,6,S,11,0.789976,0.379417,0.29973
13,6,8,1,9,8,1,C,7,L,1,S,10,0.796477,0.337918,0.269144
13,7,1,2,1,2,1,C,1,S,1,S,11,0.360385,0.803063,0.289412
13,8,1,9,8,9,1,C,8,L,1,S,10,0.350765,0.793242,0.278242
13,9,2,1,9,2,1,C,1,S,7,L,11,0.80693,0.365852,0.295217
13,10,2,9,9,1,1,I,7,L,8,L,15,0.602401,0.766528,0.461757
13,11,8,1,9,2,1,C,7,L,7,L,9,0.801144,0.299916,0.240276
13,12,8,1,1,2,1,I,7,L,1,S,11,0.776742,0.403385,0.313326
13,13,1,2,8,2,1,I,1,S,6,S,16,0.589945,0.769018,0.453678
13,14,8,2,2,8,1,I,6,S,6,S,17,0.766217,0.591608,0.4533
13,15,8,9,9,8,1,I,1,S,1,S,21,0.611406,0.757634,0.463222
13,16,1,8,1,2,1,C,7,L,1,S,9,0.335996,0.758474,0.254844
13,17,1,9,2,9,1,C,8,L,7,L,9,0.298602,0.803669,0.239977
13,18,1,8,9,1,1,I,7,L,8,L,13,0.567407,0.75593,0.42892
13,19,9,8,2,9,0,I,1,S,7,L,12,0.386295,0.803815,0.31051
13,20,2,8,8,9,1,C,6,S,1,S,10,0.350662,0.796808,0.27941
13,21,1,9,1,2,1,C,8,L,1,S,10,0.324417,0.819876,0.265982
13,22,1,9,1,9,1,C,8,L,8,L,9,0.276623,0.832855,0.230387
13,23,8,9,9,2,0,I,1,S,7,L,13,0.761585,0.471172,0.358837
13,24,9,8,2,1,1,C,1,S,1,S,13,0.781809,0.439754,0.343804
13,25,1,8,8,9,1,C,7,L,1,S,10,0.332596,0.81678,0.271658
13,26,2,1,1,2,1,I,1,S,1,S,20,0.769762,0.587644,0.452346
13,27,1,9,9,2,1,I,8,L,7,L,13,0.530564,0.775989,0.411712
13,28,9,1,2,8,1,I,8,L,6,S,11,0.751727,0.461399,0.346846
13,29,1,9,9,1,1,I,8,L,8,L,14,0.585274,0.762162,0.446073
13,30,1,2,1,8,1,C,1,S,7,L,10,0.305916,0.836354,0.255854
13,31,1,8,2,8,1,C,7,L,6,S,9,0.290995,0.811674,0.236193
13,32,8,9,2,8,1,C,1,S,6,S,11,0.402072,0.750096,0.301593
13,33,2,9,2,9,1,C,7,L,7,L,9,0.318522,0.781779,0.249014
13,34,9,2,9,1,1,C,7,L,8,L,9,0.823868,0.28668,0.236187
13,35,1,2,1,9,1,C,1,S,8,L,9,0.334304,0.755066,0.252422
13,36,9,8,1,2,0,I,1,S,1,S,14,0.430908,0.774661,0.333808
13,37,2,8,1,2,1,C,6,S,1,S,10,0.324314,0.823442,0.267054
13,38,2,1,2,8,1,I,1,S,6,S,23,0.759861,0.645473,0.49047
13,39,1,2,9,1,1,I,1,S,8,L,18,0.630145,0.768181,0.484065
13,40,9,8,1,8,0,I,1,S,7,L,11,0.392901,0.768338,0.301881
13,41,8,1,1,9,1,I,7,L,8,L,14,0.767288,0.56027,0.429888
13,42,1,8,1,9,1,C,7,L,8,L,9,0.259903,0.854411,0.222064
13,43,8,9,8,9,1,C,1,S,1,S,15,0.427285,0.79308,0.338871
13,44,9,2,2,9,1,I,7,L,7,L,14,0.757689,0.555805,0.421127
13,45,8,2,9,1,1,C,6,S,8,L,9,0.774513,0.322928,0.250112
13,46,9,8,8,1,1,C,1,S,7,L,11,0.77516,0.404354,0.313439
13,47,2,8,2,1,1,I,6,S,1,S,12,0.509587,0.757406,0.385964
13,48,8,9,1,9,1,C,1,S,8,L,11,0.362318,0.805338,0.291788
13,49,9,1,1,8,1,I,8,L,7,L,12,0.759377,0.508994,0.386518
13,50,8,1,2,9,1,I,7,L,7,L,13,0.766217,0.521638,0.399688
13,51,2,9,9,2,1,I,7,L,7,L,13,0.553209,0.750862,0.415384
13,52,1,2,2,8,1,C,1,S,6,S,10,0.333611,0.799278,0.266648
13,53,9,1,9,1,1,C,8,L,8,L,8,0.777132,0.27631,0.21473
13,54,2,8,8,1,1,I,6,S,7,L,14,0.576627,0.773257,0.445881
13,55,1,9,2,1,1,I,8,L,1,S,12,0.510368,0.753225,0.384422
13,56,9,2,9,2,1,C,7,L,7,L,9,0.771892,0.324975,0.250846
13,57,8,1,8,9,1,I,7,L,1,S,11,0.812202,0.366052,0.297308
13,58,9,2,8,2,1,C,7,L,6,S,9,0.758092,0.33632,0.254961
13,59,1,2,9,2,1,I,1,S,7,L,16,0.604341,0.756427,0.457139
13,60,9,2,8,1,1,C,7,L,7,L,9,0.815662,0.293463,0.239366
13,61,1,2,8,1,1,I,1,S,7,L,18,0.624975,0.773212,0.483238
13,62,2,1,1,9,0,I,1,S,8,L,13,0.475613,0.762425,0.362619
13,63,2,1,9,1,1,C,1,S,8,L,10,0.795475,0.349996,0.278413
13,64,8,9,9,1,0,I,1,S,8,L,11,0.762259,0.420148,0.320262
13,65,1,2,2,1,1,I,1,S,1,S,16,0.589522,0.766742,0.452011
13,66,1,8,1,8,1,C,7,L,7,L,9,0.267154,0.842912,0.225187
13,67,1,9,9,8,1,I,8,L,1,S,11,0.391412,0.799961,0.313115
13,68,2,9,8,2,1,I,7,L,6,S,13,0.536101,0.764898,0.410062
13,69,9,8,2,8,0,I,1,S,6,S,12,0.399981,0.783765,0.313491
13,70,8,1,1,8,1,I,7,L,7,L,14,0.777145,0.546221,0.424493
13,71,2,9,1,8,1,C,7,L,7,L,9,0.303793,0.799466,0.242872
13,72,2,9,8,9,1,C,7,L,1,S,10,0.372452,0.768723,0.286312
13,73,8,2,8,9,1,I,6,S,1,S,12,0.752942,0.431559,0.324939
13,74,9,2,2,8,1,I,7,L,6,S,14,0.772328,0.535219,0.413364
13,75,2,9,1,2,1,C,7,L,1,S,10,0.346104,0.795357,0.275276
13,76,8,1,9,1,1,C,7,L,8,L,9,0.85312,0.26162,0.223194
13,77,2,1,2,1,1,C,1,S,1,S,11,0.791279,0.375444,0.297081
13,78,8,2,9,8,1,C,6,S,1,S,11,0.769928,0.38309,0.294952
13,79,8,9,1,2,1,C,1,S,1,S,13,0.423811,0.765465,0.324412
13,80,2,8,8,2,1,I,6,S,6,S,12,0.508481,0.761155,0.387032
13,81,2,9,1,9,1,C,7,L,8,L,9,0.296543,0.810964,0.240486
13,82,8,2,2,1,1,C,6,S,1,S,10,0.79378,0.338909,0.269019
13,83,9,8,8,2,1,C,1,S,6,S,13,0.781014,0.443191,0.346138
13,84,2,8,9,2,1,I,6,S,7,L,13,0.529501,0.780361,0.413202
13,85,8,2,1,8,1,I,6,S,7,L,18,0.761048,0.618836,0.470963
13,86,2,1,2,9,0,I,1,S,7,L,16,0.555144,0.75015,0.416442
13,87,8,2,1,2,1,I,6,S,1,S,14,0.782026,0.471804,0.368963
13,88,1,9,8,1,1,I,8,L,7,L,14,0.577927,0.768752,0.444283
13,89,8,9,2,1,0,I,1,S,1,S,14,0.76197,0.491714,0.374671
13,90,9,1,8,1,1,C,8,L,7,L,8,0.769709,0.282537,0.217471
13,91,8,2,8,2,1,C,6,S,6,S,10,0.79244,0.342984,0.271794
13,92,1,2,8,9,1,C,1,S,1,S,11,0.395845,0.765729,0.30311
13,93,8,1,8,1,1,C,7,L,7,L,9,0.844914,0.268403,0.226778
13,94,8,9,2,9,1,C,1,S,7,L,11,0.389509,0.768743,0.299432
13,95,9,1,9,2,1,C,8,L,7,L,9,0.838642,0.275026,0.230649
13,96,2,9,8,1,1,I,7,L,7,L,15,0.595608,0.772758,0.460261
13,97,8,2,9,2,1,C,6,S,7,L,10,0.808231,0.330298,0.266957
13,98,9,8,9,2,1,C,1,S,7,L,12,0.765259,0.434539,0.332535
13,99,8,1,8,2,1,C,7,L,6,S,9,0.787344,0.31126,0.245069
13,100,9,1,8,2,1,C,8,L,6,S,9,0.824842,0.286371,0.23621
13,101,9,2,8,9,1,I,7,L,1,S,11,0.774341,0.396904,0.307339
13,102,9,2,1,8,1,I,7,L,7,L,15,0.767236,0.576377,0.442217
13,103,9,1,2,9,1,I,8,L,7,L,12,0.778182,0.485581,0.377871
13,104,1,9,8,2,1,I,8,L,6,S,12,0.509261,0.756973,0.385497
13,105,8,9,8,1,0,I,1,S,7,L,11,0.753719,0.427332,0.322089
