ANN,trial,N1,N2,P1,P2,Succ.,Cong,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
10,113,2,9,8,9,1,C,7,L,1,S,10,0.389809,0.770985,0.300537
10,114,1,9,8,2,1,I,8,L,6,S,11,0.464494,0.781447,0.362977
10,115,2,9,1,9,1,C,7,L,8,L,9,0.268981,0.849376,0.228466
10,116,9,8,2,1,1,C,1,S,1,S,11,0.780709,0.379021,0.295905
10,117,1,9,1,2,1,C,8,L,1,S,9,0.307646,0.803093,0.247068
10,118,9,2,8,1,1,C,7,L,7,L,8,0.762816,0.289102,0.220531
10,119,8,9,8,9,1,C,1,S,1,S,13,0.475363,0.774207,0.368029
10,120,9,2,2,9,1,I,7,L,7,L,13,0.776491,0.525341,0.407923
10,121,1,2,1,8,1,C,1,S,7,L,11,0.34864,0.822126,0.286626
10,122,8,2,9,1,1,C,6,S,8,L,8,0.768643,0.28271,0.217303
10,123,8,9,1,9,1,C,1,S,8,L,10,0.309514,0.836501,0.258909
10,124,8,1,2,8,1,I,7,L,6,S,12,0.761273,0.50451,0.38407
10,125,8,1,1,2,1,I,7,L,1,S,10,0.761607,0.383178,0.291831
10,126,2,8,9,1,1,I,6,S,8,L,18,0.634198,0.768147,0.487157
10,127,8,9,8,1,1,I,1,S,7,L,18,0.63081,0.770137,0.48581
10,128,9,2,1,8,1,I,7,L,7,L,13,0.771947,0.530204,0.409289
10,129,2,9,9,1,1,I,7,L,8,L,13,0.576025,0.756064,0.435511
10,130,1,9,1,8,1,C,8,L,7,L,8,0.278782,0.776404,0.216447
10,131,1,8,9,1,1,I,7,L,8,L,15,0.603829,0.766643,0.462922
10,132,2,8,9,8,1,I,6,S,1,S,14,0.52481,0.769897,0.40405
10,133,9,2,9,1,1,C,7,L,8,L,8,0.77272,0.281286,0.217355
10,134,2,1,2,1,1,C,1,S,1,S,10,0.764277,0.360919,0.275842
10,135,2,1,8,1,1,C,1,S,7,L,9,0.776306,0.322605,0.25044
10,136,1,2,9,8,1,I,1,S,1,S,20,0.622068,0.760256,0.472931
10,137,1,2,9,1,0,I,1,S,8,L,11,0.751028,0.441918,0.331892
10,138,1,9,2,1,1,I,8,L,1,S,10,0.415733,0.765788,0.318363
10,139,2,8,1,9,1,C,6,S,8,L,10,0.306545,0.840548,0.257666
10,140,2,8,8,9,1,C,6,S,1,S,13,0.471451,0.779531,0.36751
10,141,8,1,2,9,1,I,7,L,7,L,12,0.763007,0.503586,0.38424
10,142,8,1,1,9,1,I,7,L,8,L,12,0.76008,0.507723,0.38591
10,143,9,8,1,8,1,I,1,S,7,L,22,0.75818,0.648815,0.491918
10,144,2,1,1,8,1,I,1,S,7,L,18,0.760127,0.620674,0.471791
11,1,2,8,9,8,1,I,6,S,1,S,10,0.349522,0.796516,0.2784
11,2,1,9,8,1,1,I,8,L,7,L,11,0.481631,0.759635,0.365864
11,3,8,2,1,2,1,I,6,S,1,S,12,0.790829,0.446325,0.352967
11,4,1,9,8,9,1,C,8,L,1,S,9,0.346126,0.758062,0.262385
11,5,9,8,9,1,1,C,1,S,8,L,11,0.788663,0.376087,0.296606
11,6,8,9,9,1,1,I,1,S,8,L,17,0.614459,0.759307,0.466563
11,7,9,1,1,8,1,I,8,L,7,L,12,0.764938,0.514355,0.39345
11,8,8,9,1,2,1,C,1,S,1,S,11,0.339131,0.828517,0.280976
11,9,9,8,8,9,1,I,1,S,1,S,15,0.784895,0.432194,0.339227
11,10,2,8,1,9,1,C,6,S,8,L,9,0.25728,0.859564,0.221149
11,11,8,1,2,9,1,I,7,L,7,L,12,0.781844,0.495048,0.38705
11,12,1,8,8,2,1,I,7,L,6,S,13,0.520191,0.775592,0.403456
11,13,8,1,2,1,1,C,7,L,1,S,10,0.827084,0.326753,0.270252
11,14,9,2,8,2,1,C,7,L,6,S,9,0.799348,0.300193,0.239958
11,15,8,2,8,2,1,C,6,S,6,S,9,0.79813,0.30246,0.241402
11,16,2,8,8,1,1,I,6,S,7,L,12,0.518332,0.756272,0.392
11,17,9,1,2,1,1,C,8,L,1,S,10,0.827711,0.32505,0.269048
11,18,8,1,9,8,1,C,7,L,1,S,10,0.81817,0.334538,0.273709
11,19,8,2,2,1,1,C,6,S,1,S,10,0.779177,0.35879,0.279561
11,20,1,8,1,8,1,C,7,L,7,L,9,0.278118,0.826685,0.229916
11,21,2,8,8,9,1,C,6,S,1,S,10,0.354686,0.792681,0.281153
11,22,8,9,9,2,1,I,1,S,7,L,16,0.598747,0.750973,0.449643
11,23,2,9,9,1,1,I,7,L,8,L,11,0.456535,0.788454,0.359957
11,24,1,9,1,2,1,C,8,L,1,S,9,0.289922,0.816614,0.236754
11,25,8,1,1,8,1,I,7,L,7,L,12,0.764526,0.515842,0.394374
11,26,1,8,1,2,1,C,7,L,1,S,9,0.332475,0.754165,0.250741
11,27,2,8,9,1,1,I,6,S,8,L,12,0.506124,0.765214,0.387293
11,28,2,8,2,9,1,C,6,S,7,L,9,0.276607,0.834525,0.230835
11,29,8,1,8,2,1,C,7,L,6,S,9,0.841489,0.273808,0.230407
11,30,2,8,8,2,1,I,6,S,6,S,12,0.495586,0.772164,0.382673
11,31,1,9,8,2,1,I,8,L,6,S,11,0.459591,0.774741,0.356064
11,32,9,1,8,9,1,I,8,L,1,S,10,0.82396,0.329001,0.271083
11,33,9,2,9,8,1,C,7,L,1,S,10,0.771597,0.364252,0.281056
11,34,8,2,1,9,1,I,6,S,8,L,14,0.771109,0.564014,0.434916
11,35,9,8,8,2,1,C,1,S,6,S,11,0.778546,0.382601,0.297873
11,36,9,1,9,1,1,C,8,L,8,L,9,0.850145,0.267078,0.227055
11,37,8,2,8,1,1,C,6,S,7,L,9,0.815948,0.290437,0.236981
11,38,2,9,1,9,1,C,7,L,8,L,8,0.260922,0.79934,0.208565
11,39,9,8,9,2,1,C,1,S,7,L,11,0.764299,0.392894,0.300289
11,40,8,9,2,8,1,C,1,S,6,S,10,0.334523,0.803182,0.268683
11,41,1,2,8,1,0,I,1,S,7,L,13,0.757092,0.473861,0.358757
11,42,1,8,2,8,1,C,7,L,6,S,9,0.298574,0.800268,0.238939
11,43,8,9,2,9,1,C,1,S,7,L,10,0.327743,0.813688,0.26668
11,44,8,1,1,9,1,I,7,L,8,L,12,0.758576,0.524921,0.398192
11,45,2,1,2,8,0,I,1,S,6,S,12,0.414951,0.777599,0.322665
11,46,1,9,1,9,1,C,8,L,8,L,8,0.271136,0.782298,0.212109
11,47,2,1,2,9,0,I,1,S,7,L,12,0.40694,0.78955,0.321299
11,48,1,2,8,9,1,C,1,S,1,S,16,0.471268,0.765803,0.360898
11,49,8,2,1,8,1,I,6,S,7,L,14,0.77712,0.555296,0.431531
11,50,2,9,1,8,1,C,7,L,7,L,8,0.264811,0.79282,0.209948
11,51,1,2,2,8,1,C,1,S,6,S,11,0.375163,0.782363,0.293514
11,52,9,1,2,9,1,I,8,L,7,L,12,0.782257,0.493561,0.386092
11,53,1,8,2,1,1,I,7,L,1,S,10,0.376657,0.760747,0.28654
11,54,9,8,8,1,1,C,1,S,7,L,11,0.800586,0.367496,0.294212
11,55,8,9,1,8,1,C,1,S,7,L,10,0.311636,0.833171,0.259646
11,56,1,2,1,9,1,C,1,S,8,L,10,0.371456,0.754957,0.280433
11,57,8,1,9,2,1,C,7,L,7,L,9,0.83057,0.281814,0.234066
11,58,2,1,1,9,0,I,1,S,8,L,11,0.399754,0.770835,0.308144
11,59,2,1,8,1,1,C,1,S,7,L,11,0.756405,0.411454,0.311226
11,60,9,1,8,1,1,C,8,L,7,L,8,0.750342,0.296967,0.222827
11,61,8,1,9,1,1,C,7,L,8,L,9,0.849502,0.268819,0.228362
11,62,9,1,2,8,1,I,8,L,6,S,11,0.751702,0.47588,0.35772
11,63,1,8,8,9,1,C,7,L,1,S,10,0.372906,0.764697,0.28516
11,64,1,2,2,9,1,C,1,S,7,L,11,0.36764,0.793833,0.291845
11,65,1,2,1,8,1,C,1,S,7,L,11,0.350661,0.814425,0.285587
11,66,2,9,2,8,1,C,7,L,6,S,8,0.282125,0.771233,0.217584
11,67,1,2,8,2,0,I,1,S,6,S,14,0.750501,0.501128,0.376097
11,68,9,8,1,2,1,I,1,S,1,S,23,0.755742,0.638147,0.482275
11,69,1,9,2,1,1,I,8,L,1,S,9,0.348711,0.755221,0.263354
11,70,8,2,9,2,1,C,6,S,7,L,9,0.787211,0.310465,0.244401
11,71,8,2,9,8,1,C,6,S,1,S,10,0.770262,0.366575,0.282359
11,72,1,2,9,1,0,I,1,S,8,L,14,0.760917,0.493905,0.37582
11,73,1,8,1,9,1,C,7,L,8,L,9,0.27345,0.834374,0.22816
11,74,2,8,1,2,1,C,6,S,1,S,9,0.316305,0.779355,0.246514
11,75,9,2,9,1,1,C,7,L,8,L,9,0.80736,0.295203,0.238335
11,76,9,2,1,2,1,I,7,L,1,S,12,0.792067,0.444124,0.351776
11,77,2,1,9,8,1,C,1,S,1,S,23,0.787695,0.459017,0.361565
11,78,1,2,1,2,1,C,1,S,1,S,12,0.394082,0.778281,0.306707
11,79,2,9,8,9,1,C,7,L,1,S,9,0.334505,0.776976,0.259903
11,80,8,1,2,8,1,I,7,L,6,S,11,0.75116,0.477493,0.358673
11,81,2,1,9,1,1,C,1,S,8,L,12,0.793792,0.403486,0.320284
11,82,1,9,1,8,1,C,8,L,7,L,8,0.275025,0.775778,0.213359
11,83,1,2,9,8,1,I,1,S,1,S,15,0.464534,0.750105,0.34845
11,84,8,2,2,9,1,I,6,S,7,L,13,0.764488,0.534552,0.408659
11,85,2,1,9,2,1,C,1,S,7,L,12,0.768295,0.421357,0.323727
11,86,9,8,2,1,1,C,1,S,1,S,15,0.80331,0.415845,0.334053
11,87,9,1,8,2,1,C,8,L,6,S,9,0.842132,0.272067,0.229116
11,88,9,2,9,2,1,C,7,L,7,L,9,0.788428,0.308198,0.242992
11,89,9,2,2,1,1,C,7,L,1,S,10,0.780512,0.356467,0.278227
11,90,8,2,8,9,1,I,6,S,1,S,10,0.775426,0.36274,0.281278
11,91,9,1,9,8,1,C,8,L,1,S,10,0.818796,0.332836,0.272524
11,92,8,9,8,9,1,C,1,S,1,S,12,0.41909,0.772335,0.323677
11,93,8,2,9,1,1,C,6,S,8,L,9,0.806143,0.29747,0.239803
11,94,1,2,9,2,1,I,1,S,7,L,24,0.643669,0.762992,0.491115
11,95,1,8,2,9,1,C,7,L,7,L,9,0.292777,0.809336,0.236954
11,96,2,8,9,2,1,I,6,S,7,L,12,0.480627,0.783085,0.376372
11,97,8,9,2,1,1,I,1,S,1,S,12,0.426524,0.765025,0.326301
11,98,9,8,1,8,0,I,1,S,7,L,12,0.450834,0.751338,0.338728
11,99,1,9,2,8,1,C,8,L,6,S,8,0.292339,0.754191,0.22048
11,100,2,9,2,9,1,C,7,L,7,L,8,0.277485,0.778524,0.216029
11,101,2,9,2,1,1,I,7,L,1,S,9,0.33709,0.774135,0.260953
11,102,1,8,9,8,1,I,7,L,1,S,10,0.367742,0.768532,0.282621
11,103,1,9,9,1,1,I,8,L,8,L,11,0.469708,0.768227,0.360842
11,104,8,1,8,1,1,C,7,L,7,L,9,0.859308,0.261785,0.224954
11,105,2,9,9,8,1,I,7,L,1,S,9,0.330726,0.779514,0.257806
11,106,1,8,9,1,1,I,7,L,8,L,13,0.530799,0.768416,0.407875
11,107,9,2,1,9,1,I,7,L,8,L,14,0.771979,0.56213,0.433952
11,108,1,8,9,2,1,I,7,L,7,L,12,0.501043,0.753112,0.377341
11,109,8,9,1,9,1,C,1,S,8,L,9,0.340784,0.750875,0.255886
11,110,8,1,1,2,1,I,7,L,1,S,11,0.798385,0.41151,0.328543
11,111,2,9,1,2,1,C,7,L,1,S,9,0.278301,0.835527,0.232528
11,112,2,8,1,8,1,C,6,S,7,L,9,0.261948,0.851874,0.223147
11,113,1,8,8,1,1,I,7,L,7,L,13,0.542896,0.759372,0.412259
11,114,9,8,1,9,0,I,1,S,8,L,12,0.444884,0.760417,0.338297
11,115,2,8,2,8,1,C,6,S,6,S,9,0.282404,0.825458,0.233113
11,116,2,1,1,8,0,I,1,S,7,L,11,0.405456,0.761888,0.308912
11,117,8,9,9,8,1,I,1,S,1,S,12,0.409567,0.780242,0.319562
11,118,2,9,8,2,1,I,7,L,6,S,11,0.446418,0.794969,0.354888
11,119,9,2,2,9,1,I,7,L,7,L,13,0.765563,0.532493,0.407657
11,120,9,8,9,8,1,C,1,S,1,S,15,0.761724,0.452244,0.344485
11,121,2,1,8,9,1,I,1,S,1,S,20,0.769258,0.474725,0.365186
11,122,8,9,8,2,1,I,1,S,6,S,17,0.605405,0.765959,0.463715
11,123,1,2,2,1,1,I,1,S,1,S,17,0.484951,0.776664,0.376644
11,124,9,2,8,1,1,C,7,L,7,L,9,0.817166,0.28817,0.235483
11,125,2,9,9,2,1,I,7,L,7,L,10,0.426466,0.759071,0.323717
11,126,2,9,8,1,1,I,7,L,7,L,11,0.468458,0.779863,0.365333
11,127,9,2,2,8,1,I,7,L,6,S,13,0.773821,0.520467,0.402749
11,128,9,2,1,8,1,I,7,L,7,L,14,0.777989,0.553412,0.430549
11,129,2,8,2,1,1,I,6,S,1,S,10,0.358437,0.788731,0.28271
11,130,9,2,8,9,1,I,7,L,1,S,10,0.776761,0.360417,0.279958
11,131,2,1,8,2,1,C,1,S,6,S,12,0.783253,0.410436,0.321475
11,132,1,9,9,2,1,I,8,L,7,L,11,0.445344,0.785034,0.34961
11,133,8,1,8,9,1,I,7,L,1,S,10,0.823334,0.330704,0.272279
11,134,2,1,2,1,1,C,1,S,1,S,19,0.776081,0.467851,0.36309
11,135,1,9,9,8,1,I,8,L,1,S,9,0.342347,0.760601,0.260389
11,136,9,1,1,9,1,I,8,L,8,L,12,0.758988,0.523434,0.39728
11,137,1,9,2,9,1,C,8,L,7,L,8,0.287699,0.761482,0.219078
11,138,9,1,1,2,1,I,8,L,1,S,11,0.798927,0.409897,0.327478
11,139,8,9,8,1,1,I,1,S,7,L,17,0.624226,0.751412,0.469051
11,140,9,8,2,8,0,I,1,S,6,S,14,0.488469,0.762382,0.3724
11,141,9,1,9,2,1,C,8,L,7,L,9,0.831213,0.280073,0.2328
11,142,9,8,2,9,0,I,1,S,7,L,13,0.471982,0.756364,0.35699
11,143,2,1,1,2,0,I,1,S,1,S,14,0.433445,0.787082,0.341157
11,144,8,2,2,8,1,I,6,S,6,S,13,0.772746,0.522526,0.40378
12,1,2,8,8,9,1,C,6,S,1,S,10,0.324223,0.822181,0.26657
12,2,8,1,9,8,1,C,7,L,1,S,10,0.785452,0.354884,0.278744
12,3,9,8,1,8,0,I,1,S,7,L,11,0.416896,0.752302,0.313632
12,4,8,2,8,9,1,I,6,S,1,S,11,0.775508,0.41279,0.320122
12,5,2,8,2,8,1,C,6,S,6,S,9,0.305656,0.80094,0.244812
12,6,8,9,9,1,1,I,1,S,8,L,20,0.638096,0.763639,0.487275
12,7,9,8,9,2,1,C,1,S,7,L,11,0.778656,0.390937,0.304405
12,8,9,1,9,2,1,C,8,L,7,L,8,0.761241,0.289553,0.220419
12,9,1,2,8,2,0,I,1,S,6,S,12,0.774463,0.42505,0.329186
12,10,9,1,2,9,1,I,8,L,7,L,11,0.750062,0.483568,0.362706
12,11,8,9,2,1,1,I,1,S,1,S,16,0.547476,0.767344,0.420102
12,12,1,8,8,1,1,I,7,L,7,L,12,0.492185,0.786511,0.387108
12,13,1,9,2,8,1,C,8,L,6,S,9,0.283187,0.830757,0.23526
12,14,9,2,9,1,1,C,7,L,8,L,8,0.760689,0.287033,0.218343
12,15,1,2,8,1,0,I,1,S,7,L,12,0.774013,0.424064,0.328231
12,16,1,8,2,1,1,I,7,L,1,S,10,0.387244,0.773472,0.299522
12,17,1,8,9,1,1,I,7,L,8,L,12,0.513693,0.769309,0.395189
12,18,1,9,9,1,1,I,8,L,8,L,12,0.522196,0.757339,0.395479
12,19,9,2,8,9,1,I,7,L,1,S,10,0.778066,0.378384,0.294408
12,20,9,8,8,1,1,C,1,S,7,L,11,0.756683,0.406962,0.307941
12,21,1,8,8,2,1,I,7,L,6,S,12,0.492635,0.787497,0.387949
12,22,1,9,1,8,1,C,8,L,7,L,8,0.295041,0.752476,0.222011
12,23,2,9,8,9,1,C,7,L,1,S,10,0.334688,0.80708,0.27012
12,24,9,1,2,1,1,C,8,L,1,S,9,0.782525,0.321366,0.251477
12,25,8,1,2,8,1,I,7,L,6,S,13,0.773983,0.524659,0.406077
12,26,8,9,8,2,1,I,1,S,6,S,19,0.639676,0.751886,0.480963
12,27,9,2,1,9,1,I,7,L,8,L,12,0.760231,0.52325,0.397791
12,28,9,1,8,1,1,C,8,L,7,L,9,0.854438,0.26464,0.226119
12,29,9,1,2,8,1,I,8,L,6,S,11,0.762097,0.469152,0.357539
12,30,9,8,2,8,0,I,1,S,6,S,12,0.436768,0.756698,0.330502
12,31,2,1,8,1,1,C,1,S,7,L,10,0.779527,0.357015,0.278303
12,32,8,2,9,1,1,C,6,S,8,L,9,0.820764,0.286735,0.235342
12,33,8,9,1,8,1,C,1,S,7,L,10,0.339555,0.799201,0.271373
12,34,8,1,2,1,1,C,7,L,1,S,10,0.816304,0.329081,0.26863
12,35,9,8,9,8,1,C,1,S,1,S,16,0.795421,0.432864,0.344309
12,36,2,8,8,1,1,I,6,S,7,L,13,0.530804,0.773904,0.410791
12,37,9,8,2,9,0,I,1,S,7,L,12,0.424298,0.771598,0.327388
12,38,9,1,9,1,1,C,8,L,8,L,8,0.760841,0.288484,0.21949
12,39,1,2,2,9,1,C,1,S,7,L,11,0.409424,0.755015,0.309121
12,40,8,1,1,2,1,I,7,L,1,S,11,0.804112,0.380732,0.306151
12,41,9,8,1,2,1,I,1,S,1,S,28,0.769354,0.630515,0.485089
12,42,2,9,2,9,1,C,7,L,7,L,9,0.304953,0.798913,0.243631
12,43,8,9,8,1,1,I,1,S,7,L,19,0.638296,0.75192,0.479948
12,44,9,1,8,2,1,C,8,L,6,S,9,0.854617,0.265933,0.227271
12,45,8,9,2,9,1,C,1,S,7,L,10,0.356947,0.775882,0.276949
12,46,9,2,1,8,1,I,7,L,7,L,12,0.76846,0.513871,0.394889
12,47,8,2,2,8,1,I,6,S,6,S,13,0.774192,0.522972,0.404881
12,48,8,1,8,1,1,C,7,L,7,L,9,0.802265,0.303208,0.243253
12,49,1,9,9,8,1,I,8,L,1,S,10,0.3643,0.787628,0.286933
12,50,8,2,2,9,1,I,6,S,7,L,13,0.76165,0.537765,0.409589
12,51,2,9,8,1,1,I,7,L,7,L,13,0.542744,0.75757,0.411167
12,52,1,2,2,8,1,C,1,S,6,S,12,0.400516,0.794486,0.318204
12,53,2,1,8,9,1,I,1,S,1,S,15,0.754916,0.529705,0.399883
12,54,2,9,2,1,1,I,7,L,1,S,11,0.425887,0.766029,0.326242
12,55,8,2,2,1,1,C,6,S,1,S,10,0.816867,0.326998,0.267114
12,56,2,9,9,1,1,I,7,L,8,L,14,0.563916,0.770639,0.434575
12,57,1,9,8,9,1,C,8,L,1,S,9,0.331906,0.766838,0.254518
12,58,9,1,1,8,1,I,8,L,7,L,12,0.769037,0.514855,0.395942
12,59,8,2,1,8,1,I,6,S,7,L,14,0.772333,0.563021,0.43484
12,60,2,1,2,9,1,I,1,S,7,L,19,0.75529,0.637647,0.481609
12,61,1,8,1,2,1,C,7,L,1,S,9,0.340689,0.759955,0.258908
12,62,9,8,9,1,1,C,1,S,8,L,11,0.777959,0.390158,0.303527
12,63,8,1,1,8,1,I,7,L,7,L,14,0.772328,0.564508,0.435985
12,64,8,1,2,9,1,I,7,L,7,L,13,0.761441,0.539451,0.410761
12,65,2,8,1,2,1,C,6,S,1,S,10,0.346179,0.797275,0.276
12,66,9,2,8,2,1,C,7,L,6,S,9,0.854417,0.264536,0.226024
12,67,8,9,9,2,1,I,1,S,7,L,20,0.639776,0.763292,0.488336
12,68,2,8,9,2,1,I,6,S,7,L,13,0.552819,0.757233,0.418613
12,69,2,1,9,1,1,C,1,S,8,L,10,0.799667,0.341136,0.272796
12,70,9,1,1,2,1,I,8,L,1,S,10,0.800319,0.354767,0.283927
12,71,8,9,1,2,1,C,1,S,1,S,12,0.406182,0.772667,0.313843
12,72,1,9,8,2,1,I,8,L,6,S,12,0.501138,0.775527,0.388646
12,73,2,8,8,2,1,I,6,S,6,S,13,0.531394,0.774736,0.411691
12,74,8,9,9,8,1,I,1,S,1,S,14,0.469463,0.770035,0.361503
12,75,9,2,9,8,1,C,7,L,1,S,9,0.760188,0.338836,0.257579
12,76,8,1,8,2,1,C,7,L,6,S,9,0.802443,0.304501,0.244345
12,77,1,9,2,9,1,C,8,L,7,L,9,0.273247,0.842085,0.230097
12,78,2,1,8,2,1,C,1,S,6,S,10,0.779757,0.358247,0.279345
12,79,1,2,1,2,1,C,1,S,1,S,16,0.43701,0.790244,0.345344
12,80,8,1,9,1,1,C,7,L,8,L,9,0.820242,0.288822,0.236904
12,81,2,8,1,9,1,C,6,S,8,L,9,0.272773,0.84134,0.229495
12,82,2,1,9,8,1,C,1,S,1,S,12,0.778312,0.40436,0.314718
12,83,1,8,1,8,1,C,7,L,7,L,8,0.288782,0.761876,0.220016
12,84,9,8,2,1,1,C,1,S,1,S,14,0.784799,0.429712,0.337237
12,85,1,9,9,2,1,I,8,L,7,L,12,0.523026,0.757971,0.396438
12,86,9,2,2,1,1,C,7,L,1,S,9,0.782325,0.319969,0.25032
12,87,1,8,9,2,1,I,7,L,7,L,12,0.514523,0.769941,0.396152
12,88,2,9,9,8,1,I,7,L,1,S,11,0.38431,0.799933,0.307422
12,89,2,9,1,8,1,C,7,L,7,L,9,0.2894,0.819583,0.237187
12,90,2,9,1,2,1,C,7,L,1,S,10,0.356644,0.782173,0.278958
12,91,2,1,2,1,1,C,1,S,1,S,11,0.757082,0.399547,0.302489
12,92,8,2,8,2,1,C,6,S,6,S,9,0.802966,0.302414,0.242828
12,93,1,9,1,9,1,C,8,L,8,L,8,0.288476,0.759618,0.219132
12,94,2,9,1,9,1,C,7,L,8,L,9,0.28201,0.827986,0.233501
12,95,1,8,2,8,1,C,7,L,6,S,9,0.275966,0.841552,0.23224
12,96,2,8,9,1,1,I,6,S,8,L,13,0.551857,0.756752,0.417619
12,97,9,1,9,8,1,C,8,L,1,S,9,0.760387,0.340234,0.258709
12,98,1,8,9,8,1,I,7,L,1,S,10,0.356391,0.799275,0.284855
12,99,1,2,9,8,1,I,1,S,1,S,27,0.635832,0.762371,0.48474
12,100,9,8,1,9,0,I,1,S,8,L,11,0.408697,0.761771,0.311334
12,101,9,1,1,9,1,I,8,L,8,L,12,0.760809,0.524233,0.398841
12,102,9,8,8,2,1,C,1,S,6,S,11,0.757008,0.408087,0.308925
12,103,8,2,9,2,1,C,6,S,7,L,9,0.821235,0.287747,0.236308
12,104,8,2,8,1,1,C,6,S,7,L,9,0.802787,0.301121,0.241736
12,105,8,2,1,9,1,I,6,S,8,L,14,0.764571,0.571491,0.436946
12,106,9,2,9,2,1,C,7,L,7,L,8,0.761089,0.288102,0.219271
12,107,8,2,9,8,1,C,6,S,1,S,10,0.786015,0.352801,0.277307
12,108,2,8,9,8,1,I,6,S,1,S,10,0.388929,0.754856,0.293586
12,109,2,8,1,8,1,C,6,S,7,L,9,0.280163,0.832937,0.233358
12,110,8,1,8,9,1,I,7,L,1,S,11,0.774999,0.414792,0.321463
12,111,9,2,8,1,1,C,7,L,7,L,9,0.854239,0.263243,0.224872
12,112,2,1,9,2,1,C,1,S,7,L,10,0.800241,0.342046,0.273719
12,113,1,9,1,2,1,C,8,L,1,S,10,0.321549,0.830047,0.266901
12,114,1,2,9,1,0,I,1,S,8,L,11,0.751882,0.41768,0.314046
12,115,1,2,1,9,1,C,1,S,8,L,11,0.382621,0.789293,0.302
12,116,9,1,8,9,1,I,8,L,1,S,10,0.778363,0.379674,0.295524
12,117,9,2,2,8,1,I,7,L,6,S,11,0.76167,0.468005,0.356465
12,118,1,2,2,1,0,I,1,S,1,S,16,0.766941,0.48698,0.373485
12,119,2,1,1,8,1,I,1,S,7,L,20,0.765218,0.640444,0.49008
12,120,8,9,2,8,1,C,1,S,6,S,10,0.368139,0.762657,0.280764
12,121,1,2,9,2,0,I,1,S,7,L,11,0.75258,0.418458,0.314923
12,122,8,1,9,2,1,C,7,L,7,L,9,0.820712,0.289834,0.23787
12,123,8,9,1,9,1,C,1,S,8,L,10,0.331624,0.808374,0.268076
12,124,9,2,1,2,1,I,7,L,1,S,10,0.800022,0.353477,0.28279
12,125,2,9,9,2,1,I,7,L,7,L,14,0.565006,0.770973,0.435604
12,126,2,9,2,8,1,C,7,L,6,S,9,0.314893,0.787585,0.248005
12,127,2,1,2,8,1,I,1,S,6,S,19,0.764312,0.628356,0.48026
12,128,2,8,2,1,1,I,6,S,1,S,11,0.414574,0.782153,0.32426
12,129,9,8,8,9,0,I,1,S,1,S,16,0.492464,0.752632,0.370644
12,130,2,1,1,9,1,I,1,S,8,L,20,0.760303,0.645016,0.490408
12,131,1,8,2,9,1,C,7,L,7,L,9,0.266027,0.85288,0.226889
12,132,1,9,2,1,1,I,8,L,1,S,10,0.395152,0.761825,0.301037
12,133,9,2,2,9,1,I,7,L,7,L,12,0.787675,0.488617,0.384872
12,134,8,2,1,2,1,I,6,S,1,S,11,0.804621,0.37873,0.304734
12,135,1,8,1,9,1,C,7,L,8,L,8,0.282217,0.769018,0.21703
12,136,1,2,8,9,1,C,1,S,1,S,14,0.440052,0.770442,0.339035
12,137,8,9,8,9,1,C,1,S,1,S,12,0.368972,0.817662,0.301694
12,138,2,8,2,9,1,C,6,S,7,L,9,0.295716,0.812267,0.2402
12,139,1,8,8,9,1,C,7,L,1,S,9,0.324685,0.777633,0.252486
12,140,8,1,1,9,1,I,7,L,8,L,14,0.764566,0.572978,0.438079
12,141,2,1,1,2,1,I,1,S,1,S,14,0.778146,0.461818,0.359362
12,142,1,9,8,1,1,I,8,L,7,L,12,0.500687,0.774541,0.387803
12,143,1,2,1,8,1,C,1,S,7,L,11,0.39082,0.779824,0.304771
12,144,2,9,8,2,1,I,7,L,6,S,13,0.543335,0.758402,0.412066
13,1,9,2,1,2,1,I,7,L,1,S,10,0.759576,0.383115,0.291005
13,2,1,8,8,2,1,I,7,L,6,S,13,0.547058,0.766083,0.419092
13,3,8,1,9,1,1,C,7,L,8,L,9,0.814294,0.292703,0.238346
13,4,1,9,1,8,1,C,8,L,7,L,8,0.283091,0.767077,0.217153
13,5,9,8,9,1,1,C,1,S,8,L,11,0.779841,0.393495,0.306864
13,6,1,9,2,9,1,C,8,L,7,L,9,0.279662,0.828386,0.231668
13,7,9,2,8,1,1,C,7,L,7,L,9,0.819838,0.289233,0.237124
13,8,1,2,9,8,1,I,1,S,1,S,20,0.588752,0.77086,0.453845
13,9,8,1,8,2,1,C,7,L,6,S,9,0.809476,0.299632,0.242545
13,10,9,1,2,9,1,I,8,L,7,L,12,0.767717,0.499844,0.383739
13,11,9,1,8,2,1,C,8,L,6,S,9,0.852777,0.268771,0.229202
13,12,2,8,2,9,1,C,6,S,7,L,9,0.316156,0.784167,0.247919
13,13,9,8,9,8,1,C,1,S,1,S,15,0.75848,0.467145,0.35432
13,14,1,8,1,2,1,C,7,L,1,S,10,0.337378,0.806041,0.27194
13,15,1,8,2,1,1,I,7,L,1,S,11,0.425216,0.774869,0.329486
13,16,1,8,8,1,1,I,7,L,7,L,13,0.525073,0.780894,0.410026
13,17,8,1,2,1,1,C,7,L,1,S,10,0.814951,0.326276,0.265899
13,18,9,1,9,1,1,C,8,L,8,L,9,0.857595,0.261842,0.224554
13,19,9,2,2,9,1,I,7,L,7,L,12,0.750256,0.511695,0.383902
13,20,1,2,1,9,1,C,1,S,8,L,10,0.355868,0.780464,0.277742
