ANN,trial,N1,N2,P1,P2,Succ.,Cong,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
9,120,1,2,2,9,1,C,1,S,7,L,13,0.426449,0.783652,0.334188
9,121,9,1,8,9,1,I,8,L,1,S,10,0.832429,0.317243,0.264082
9,122,8,9,9,8,1,I,1,S,1,S,13,0.453715,0.77942,0.353634
9,123,9,2,9,2,1,C,7,L,7,L,9,0.832606,0.284119,0.236559
9,124,8,1,8,1,1,C,7,L,7,L,10,0.765057,0.367744,0.281345
9,125,1,8,9,1,1,I,7,L,8,L,11,0.449014,0.754131,0.338616
9,126,2,8,9,1,1,I,6,S,8,L,12,0.468313,0.769701,0.360461
9,127,9,8,1,8,0,I,1,S,7,L,12,0.44792,0.75136,0.33655
9,128,2,8,8,2,1,I,6,S,6,S,15,0.584581,0.773289,0.45205
9,129,1,2,1,2,1,C,1,S,1,S,19,0.458063,0.783359,0.358828
9,130,1,8,2,1,1,I,7,L,1,S,10,0.37432,0.76787,0.28743
9,131,8,2,1,8,1,I,6,S,7,L,19,0.756801,0.63826,0.483036
9,132,8,9,8,9,1,C,1,S,1,S,14,0.483613,0.785211,0.379738
9,133,1,9,9,2,1,I,8,L,7,L,14,0.577411,0.750726,0.433478
9,134,8,9,2,9,1,C,1,S,7,L,10,0.372587,0.756995,0.282046
9,135,1,9,1,2,1,C,8,L,1,S,11,0.367452,0.80845,0.297066
9,136,1,2,8,9,0,C,1,S,1,S,16,0.774625,0.471767,0.365443
9,137,9,1,8,1,1,C,8,L,7,L,9,0.810808,0.297809,0.241466
9,138,1,2,1,9,1,C,1,S,8,L,11,0.401234,0.771892,0.309709
9,139,2,9,1,9,1,C,7,L,8,L,9,0.32611,0.768971,0.250769
9,140,9,2,9,8,1,C,7,L,1,S,10,0.817749,0.334912,0.273874
9,141,1,8,8,2,1,I,7,L,6,S,14,0.569208,0.771871,0.439355
9,142,1,8,1,8,1,C,7,L,7,L,9,0.297065,0.809009,0.240328
9,143,1,9,1,8,1,C,8,L,7,L,9,0.325293,0.773709,0.251682
9,144,9,8,2,8,1,I,1,S,6,S,25,0.763787,0.639179,0.488196
10,1,2,1,9,2,1,C,1,S,7,L,12,0.779887,0.414742,0.323452
10,2,1,2,9,1,1,I,1,S,8,L,22,0.631053,0.773443,0.488083
10,3,2,9,8,2,1,I,7,L,6,S,14,0.543524,0.766837,0.416794
10,4,2,9,8,9,1,C,7,L,1,S,10,0.356175,0.778197,0.277174
10,5,1,9,1,9,1,C,8,L,8,L,9,0.332996,0.763204,0.254144
10,6,2,1,8,2,1,C,1,S,6,S,12,0.758246,0.431077,0.326862
10,7,9,2,8,9,1,I,7,L,1,S,14,0.764364,0.515391,0.393946
10,8,2,9,1,9,1,C,7,L,8,L,9,0.34009,0.753842,0.256374
10,9,2,9,9,2,1,I,7,L,7,L,15,0.563821,0.778108,0.438714
10,10,9,1,9,8,1,C,8,L,1,S,10,0.750883,0.375282,0.281793
10,11,1,8,1,9,1,C,7,L,8,L,9,0.342057,0.753601,0.257775
10,12,1,8,8,1,1,I,7,L,7,L,13,0.492376,0.774995,0.381589
10,13,9,8,1,8,0,I,1,S,7,L,14,0.432598,0.790976,0.342174
10,14,9,1,2,9,1,I,8,L,7,L,16,0.77406,0.587069,0.454427
10,15,8,9,1,9,1,C,1,S,8,L,10,0.35035,0.786653,0.275604
10,16,2,8,8,9,1,C,6,S,1,S,10,0.36725,0.765793,0.281237
10,17,1,2,2,9,1,C,1,S,7,L,11,0.368145,0.803799,0.295915
10,18,9,1,1,8,1,I,8,L,7,L,13,0.760987,0.494474,0.376288
10,19,2,1,1,2,1,I,1,S,1,S,16,0.777241,0.457886,0.355888
10,20,8,9,8,2,1,I,1,S,6,S,17,0.602122,0.75993,0.457571
10,21,2,8,1,9,1,C,6,S,8,L,10,0.313582,0.837087,0.262496
10,22,8,1,2,1,1,C,7,L,1,S,14,0.755857,0.485006,0.366595
10,23,8,9,8,9,1,C,1,S,1,S,11,0.372586,0.79004,0.294358
10,24,2,9,1,2,1,C,7,L,1,S,12,0.418425,0.793299,0.331936
10,25,8,1,1,8,1,I,7,L,7,L,17,0.765652,0.576595,0.441471
10,26,2,1,2,8,0,I,1,S,6,S,14,0.447963,0.776742,0.347952
10,27,9,2,9,8,1,C,7,L,1,S,11,0.803615,0.36184,0.29078
10,28,9,2,2,1,1,C,7,L,1,S,13,0.791251,0.43857,0.347019
10,29,1,9,2,9,1,C,8,L,7,L,9,0.330297,0.765959,0.252994
10,30,9,1,8,9,1,I,8,L,1,S,13,0.764695,0.489138,0.374041
10,31,8,2,8,9,1,I,6,S,1,S,20,0.765828,0.612503,0.469072
10,32,9,2,1,9,1,I,7,L,8,L,17,0.770821,0.603255,0.465002
10,33,9,2,2,8,1,I,7,L,6,S,14,0.752455,0.530683,0.399315
10,34,1,9,9,2,1,I,8,L,7,L,14,0.554834,0.763466,0.423597
10,35,1,8,9,2,1,I,7,L,7,L,14,0.566715,0.750017,0.425046
10,36,9,1,9,2,1,C,8,L,7,L,10,0.825039,0.317758,0.262163
10,37,1,2,9,2,1,I,1,S,7,L,22,0.652216,0.754211,0.491909
10,38,1,8,2,9,1,C,7,L,7,L,9,0.339358,0.756357,0.256676
10,39,8,1,8,1,1,C,7,L,7,L,11,0.773753,0.386114,0.298757
10,40,1,2,8,1,1,I,1,S,7,L,21,0.62251,0.769707,0.47915
10,41,8,9,9,8,1,I,1,S,1,S,15,0.521557,0.774712,0.404056
10,42,9,2,2,9,1,I,7,L,7,L,17,0.768208,0.605796,0.465377
10,43,2,8,2,9,1,C,6,S,7,L,10,0.310593,0.840289,0.260988
10,44,9,8,9,1,1,C,1,S,8,L,13,0.770133,0.442758,0.340982
10,45,8,9,1,8,1,C,1,S,7,L,11,0.369844,0.793966,0.293643
10,46,1,9,8,9,1,C,8,L,1,S,10,0.347818,0.789463,0.274589
10,47,8,1,8,2,1,C,7,L,6,S,11,0.816886,0.352532,0.287979
10,48,9,2,9,1,1,C,7,L,8,L,10,0.769442,0.361748,0.278344
10,49,2,8,2,1,1,I,6,S,1,S,11,0.369787,0.801522,0.296393
10,50,9,2,8,2,1,C,7,L,6,S,10,0.782873,0.350852,0.274672
10,51,2,1,1,8,0,I,1,S,7,L,14,0.455849,0.767191,0.349723
10,52,8,9,2,9,1,C,1,S,7,L,10,0.34736,0.789855,0.274365
10,53,2,1,1,9,0,I,1,S,8,L,12,0.419725,0.778475,0.326745
10,54,2,1,2,9,0,I,1,S,7,L,12,0.416481,0.782027,0.325699
10,55,1,2,1,2,1,C,1,S,1,S,18,0.551426,0.773767,0.426675
10,56,8,2,1,2,1,I,6,S,1,S,13,0.789632,0.4106,0.324223
10,57,1,8,8,9,1,C,7,L,1,S,10,0.358185,0.777866,0.27862
10,58,1,8,2,1,1,I,7,L,1,S,11,0.359529,0.815334,0.293136
10,59,2,1,8,9,0,I,1,S,1,S,14,0.459872,0.761451,0.35017
10,60,8,1,1,9,1,I,7,L,8,L,19,0.750315,0.639713,0.479986
10,61,2,9,9,8,1,I,7,L,1,S,12,0.459105,0.760319,0.349066
10,62,8,9,9,2,1,I,1,S,7,L,18,0.611722,0.769522,0.470734
10,63,9,8,8,9,0,I,1,S,1,S,14,0.436621,0.785235,0.34285
10,64,1,2,2,8,1,C,1,S,6,S,12,0.393733,0.79261,0.312077
10,65,9,2,9,2,1,C,7,L,7,L,10,0.801012,0.337074,0.270001
10,66,8,2,9,1,1,C,6,S,8,L,11,0.760684,0.39939,0.303809
10,67,2,8,8,1,1,I,6,S,7,L,13,0.503929,0.759665,0.382817
10,68,1,9,1,8,1,C,8,L,7,L,10,0.345646,0.792556,0.273943
10,69,1,2,8,2,1,I,1,S,6,S,22,0.640413,0.764706,0.489728
10,70,8,2,1,8,1,I,6,S,7,L,20,0.762053,0.617315,0.470427
10,71,2,9,9,1,1,I,7,L,8,L,14,0.525951,0.780896,0.410713
10,72,1,9,9,8,1,I,8,L,1,S,12,0.449117,0.773786,0.34752
10,73,8,9,2,1,1,I,1,S,1,S,12,0.380687,0.809075,0.308005
10,74,1,8,9,8,1,I,7,L,1,S,12,0.460965,0.760065,0.350364
10,75,8,9,2,8,1,C,1,S,6,S,11,0.363776,0.800834,0.291324
10,76,1,2,9,8,1,I,1,S,1,S,20,0.603011,0.77086,0.464837
10,77,1,8,1,8,1,C,7,L,7,L,10,0.356012,0.780958,0.278031
10,78,2,1,9,8,1,C,1,S,1,S,14,0.75992,0.456247,0.346711
10,79,2,9,2,9,1,C,7,L,7,L,9,0.337391,0.756598,0.255269
10,80,9,2,8,1,1,C,7,L,7,L,11,0.828889,0.343329,0.284582
10,81,1,8,1,2,1,C,7,L,1,S,12,0.420286,0.793045,0.333306
10,82,8,1,9,1,1,C,7,L,8,L,11,0.801308,0.364855,0.292361
10,83,9,1,8,1,1,C,8,L,7,L,10,0.770727,0.360491,0.27784
10,84,1,9,8,1,1,I,8,L,7,L,12,0.479514,0.751832,0.360514
10,85,8,2,1,9,1,I,6,S,8,L,22,0.75685,0.652583,0.493907
10,86,8,9,8,1,1,I,1,S,7,L,16,0.558547,0.773718,0.432158
10,87,9,8,9,2,1,C,1,S,7,L,12,0.767536,0.427481,0.328107
10,88,9,1,2,8,1,I,8,L,6,S,13,0.753472,0.503531,0.379397
10,89,1,9,2,8,1,C,8,L,6,S,10,0.340554,0.797973,0.271753
10,90,1,9,8,2,1,I,8,L,6,S,14,0.533152,0.780358,0.416049
10,91,9,2,1,2,1,I,7,L,1,S,11,0.772031,0.388407,0.299863
10,92,1,9,9,1,1,I,8,L,8,L,13,0.514029,0.763228,0.392322
10,93,2,1,9,1,1,C,1,S,8,L,13,0.787152,0.425297,0.334773
10,94,1,8,9,1,1,I,7,L,8,L,14,0.527459,0.780968,0.411929
10,95,2,8,9,2,1,I,6,S,7,L,15,0.576666,0.763639,0.440364
10,96,2,9,8,1,1,I,7,L,7,L,13,0.490676,0.775106,0.380326
10,97,9,1,1,9,1,I,8,L,8,L,15,0.750792,0.58815,0.441579
10,98,8,2,8,2,1,C,6,S,6,S,11,0.776261,0.387067,0.300465
10,99,8,9,9,1,1,I,1,S,8,L,17,0.587048,0.772761,0.453648
10,100,9,8,9,8,1,C,1,S,1,S,15,0.770255,0.465198,0.358321
10,101,9,8,1,2,1,I,1,S,1,S,17,0.761388,0.489107,0.3724
10,102,8,2,9,8,1,C,6,S,1,S,12,0.769759,0.410417,0.315922
10,103,8,2,8,1,1,C,6,S,7,L,12,0.800156,0.388463,0.310831
10,104,8,9,1,2,1,C,1,S,1,S,13,0.4724,0.750632,0.354598
10,105,1,2,1,8,1,C,1,S,7,L,12,0.400633,0.784471,0.314285
10,106,2,8,2,8,1,C,6,S,6,S,10,0.359986,0.774302,0.278738
10,107,9,1,1,2,1,I,8,L,1,S,11,0.800465,0.366165,0.293102
10,108,2,1,8,1,1,C,1,S,7,L,13,0.753479,0.450888,0.339735
10,109,2,9,2,1,1,I,7,L,1,S,11,0.357559,0.815667,0.291649
10,110,2,8,1,8,1,C,6,S,7,L,10,0.365078,0.768885,0.280703
10,111,9,8,2,1,0,C,1,S,1,S,16,0.458599,0.774256,0.355073
10,112,1,2,2,1,1,I,1,S,1,S,13,0.424029,0.774101,0.328241
10,113,1,9,2,1,1,I,8,L,1,S,10,0.37935,0.752857,0.285596
10,114,9,1,8,2,1,C,8,L,6,S,10,0.8069,0.331535,0.267516
10,115,9,8,8,2,1,C,1,S,6,S,13,0.787744,0.428863,0.337835
10,116,2,9,1,8,1,C,7,L,7,L,10,0.354003,0.781289,0.276579
10,117,8,1,2,9,1,I,7,L,7,L,20,0.771848,0.629068,0.485545
10,118,1,2,8,9,1,C,1,S,1,S,12,0.403904,0.77976,0.314948
10,119,2,1,2,1,0,C,1,S,1,S,17,0.484941,0.760615,0.368853
10,120,1,8,2,8,1,C,7,L,6,S,10,0.350921,0.786375,0.275955
10,121,8,1,2,8,1,I,7,L,6,S,17,0.757936,0.585549,0.443809
10,122,9,8,2,8,0,I,1,S,6,S,13,0.447795,0.755223,0.338185
10,123,8,1,9,8,1,C,7,L,1,S,12,0.821639,0.368041,0.302396
10,124,8,2,2,1,1,C,6,S,1,S,17,0.769944,0.530626,0.408552
10,125,2,8,8,2,1,I,6,S,6,S,14,0.556718,0.751677,0.418472
10,126,9,2,1,8,1,I,7,L,7,L,14,0.76034,0.521132,0.396238
10,127,1,9,1,2,1,C,8,L,1,S,11,0.421232,0.755353,0.318179
10,128,8,2,2,8,1,I,6,S,6,S,20,0.755623,0.624266,0.471709
10,129,8,1,1,2,1,I,7,L,1,S,12,0.78096,0.40102,0.313181
10,130,9,8,2,9,0,I,1,S,7,L,12,0.404129,0.794766,0.321188
10,131,2,8,9,1,1,I,6,S,8,L,14,0.539145,0.765736,0.412842
10,132,1,8,8,2,1,I,7,L,6,S,14,0.545033,0.766908,0.41799
10,133,8,1,8,9,1,I,7,L,1,S,17,0.769907,0.570855,0.439505
10,134,8,1,9,2,1,C,7,L,7,L,10,0.75706,0.372272,0.281833
10,135,8,2,2,9,1,I,6,S,7,L,22,0.755261,0.653842,0.493822
10,136,2,8,1,2,1,C,6,S,1,S,12,0.431375,0.778151,0.335675
10,137,9,8,8,1,1,C,1,S,7,L,14,0.773856,0.453195,0.350708
10,138,2,8,9,8,1,I,6,S,1,S,13,0.46942,0.784458,0.368241
10,139,9,1,2,1,1,C,8,L,1,S,12,0.777868,0.426324,0.331624
10,140,9,1,9,1,1,C,8,L,8,L,10,0.793469,0.342432,0.271709
10,141,9,8,1,9,0,I,1,S,8,L,12,0.407373,0.791215,0.322319
10,142,1,2,1,9,1,C,1,S,8,L,11,0.371314,0.800333,0.297175
10,143,8,2,9,2,1,C,6,S,7,L,11,0.796635,0.371747,0.296146
10,144,2,9,2,8,1,C,7,L,6,S,10,0.348911,0.786706,0.27449
11,1,8,2,9,1,1,C,6,S,8,L,10,0.81303,0.326769,0.265673
11,2,9,1,9,8,1,C,8,L,1,S,13,0.782888,0.501674,0.392755
11,3,9,8,1,2,0,I,1,S,1,S,13,0.428535,0.766898,0.328643
11,4,1,8,1,8,1,C,7,L,7,L,8,0.289138,0.761224,0.220099
11,5,9,8,8,1,0,C,1,S,7,L,21,0.637216,0.761745,0.485396
11,6,8,9,9,2,0,I,1,S,7,L,11,0.783558,0.382084,0.299385
11,7,1,9,8,9,1,C,8,L,1,S,10,0.355273,0.77348,0.274797
11,8,9,1,9,2,1,C,8,L,7,L,9,0.770404,0.329512,0.253857
11,9,2,9,9,1,1,I,7,L,8,L,17,0.609081,0.76229,0.464297
11,10,8,2,2,1,1,C,6,S,1,S,10,0.779313,0.350168,0.272891
11,11,2,8,2,1,1,I,6,S,1,S,11,0.449055,0.764853,0.343461
11,12,8,2,9,8,1,C,6,S,1,S,15,0.765538,0.558097,0.427244
11,13,9,2,2,1,1,C,7,L,1,S,9,0.759965,0.332944,0.253026
11,14,9,8,8,2,0,C,1,S,6,S,21,0.634761,0.764402,0.485212
11,15,2,8,8,2,1,I,6,S,6,S,12,0.476291,0.787767,0.375206
11,16,1,2,9,8,1,I,1,S,1,S,12,0.396633,0.790483,0.313532
11,17,2,1,1,8,0,I,1,S,7,L,10,0.359772,0.782387,0.281481
11,18,2,9,8,1,1,I,7,L,7,L,17,0.597663,0.769544,0.459928
11,19,9,8,2,1,0,C,1,S,1,S,20,0.631253,0.755025,0.476612
11,20,9,2,2,9,1,I,7,L,7,L,13,0.771638,0.521,0.402023
11,21,2,1,2,9,0,I,1,S,7,L,11,0.372556,0.794971,0.296171
11,22,2,1,8,1,0,C,1,S,7,L,22,0.638734,0.767938,0.490508
11,23,8,1,8,2,1,C,7,L,6,S,10,0.774331,0.357184,0.276579
11,24,8,1,8,1,1,C,7,L,7,L,10,0.778613,0.353325,0.275104
11,25,9,2,8,9,1,I,7,L,1,S,12,0.759757,0.485705,0.369017
11,26,2,9,8,9,1,C,7,L,1,S,10,0.363509,0.764079,0.27775
11,27,1,9,8,2,1,I,8,L,6,S,16,0.588164,0.761391,0.447823
11,28,1,9,2,1,1,I,8,L,1,S,15,0.567194,0.753453,0.427354
11,29,8,1,1,2,1,I,7,L,1,S,13,0.79575,0.422588,0.336274
11,30,1,2,1,2,1,C,1,S,1,S,15,0.429189,0.788528,0.338428
11,31,1,8,8,9,1,C,7,L,1,S,9,0.301615,0.801013,0.241597
11,32,8,1,1,8,1,I,7,L,7,L,19,0.766409,0.63612,0.487528
11,33,1,2,8,9,1,C,1,S,1,S,12,0.391172,0.792808,0.310124
11,34,9,2,1,8,1,I,7,L,7,L,14,0.756247,0.582551,0.440552
11,35,1,9,1,8,1,C,8,L,7,L,9,0.33261,0.763961,0.254101
11,36,2,8,9,8,1,I,6,S,1,S,9,0.310264,0.79562,0.246852
11,37,9,8,9,8,0,C,1,S,1,S,11,0.387417,0.773765,0.29977
11,38,2,1,9,2,0,C,1,S,7,L,22,0.645971,0.764159,0.493625
11,39,1,8,2,1,1,I,7,L,1,S,11,0.445114,0.769256,0.342407
11,40,1,2,2,1,0,I,1,S,1,S,16,0.753564,0.532301,0.401123
11,41,1,8,2,8,1,C,7,L,6,S,9,0.286702,0.823612,0.236131
11,42,8,9,1,9,1,C,1,S,8,L,12,0.456582,0.757322,0.34578
11,43,8,1,1,9,1,I,7,L,8,L,19,0.767333,0.633951,0.486452
11,44,8,2,2,8,1,I,6,S,6,S,16,0.763239,0.589734,0.450108
11,45,8,1,8,9,1,I,7,L,1,S,16,0.752559,0.586654,0.441491
11,46,9,1,8,9,1,I,8,L,1,S,13,0.777668,0.503812,0.391798
11,47,1,8,9,8,1,I,7,L,1,S,9,0.306661,0.799585,0.245201
11,48,8,1,2,1,1,C,7,L,1,S,10,0.754881,0.371855,0.280707
11,49,2,9,2,9,1,C,7,L,7,L,10,0.34542,0.789793,0.27281
11,50,2,9,8,2,1,I,7,L,6,S,17,0.593711,0.77333,0.459135
11,51,2,8,8,9,1,C,6,S,1,S,9,0.305218,0.797048,0.243273
11,52,2,8,1,9,1,C,6,S,8,L,8,0.292223,0.756476,0.22106
11,53,2,9,1,8,1,C,7,L,7,L,9,0.339343,0.756761,0.256801
11,54,2,8,9,2,1,I,6,S,7,L,12,0.488637,0.780998,0.381625
11,55,9,8,2,9,0,I,1,S,7,L,11,0.361343,0.805328,0.290999
11,56,8,2,8,2,1,C,6,S,6,S,10,0.798763,0.335497,0.267983
11,57,1,8,2,9,1,C,7,L,7,L,9,0.286537,0.822155,0.235577
11,58,2,9,2,1,1,I,7,L,1,S,16,0.57626,0.766447,0.441673
11,59,2,9,2,8,1,C,7,L,6,S,10,0.345392,0.791518,0.273384
11,60,8,9,2,9,0,C,1,S,7,L,23,0.760685,0.647175,0.492297
11,61,2,1,1,2,0,I,1,S,1,S,14,0.410337,0.80748,0.331339
11,62,8,9,1,2,0,C,1,S,1,S,16,0.762108,0.489996,0.37343
11,63,8,2,1,9,1,I,6,S,8,L,18,0.773,0.619796,0.479102
11,64,1,9,2,9,1,C,8,L,7,L,10,0.337184,0.799194,0.269475
11,65,1,9,9,2,1,I,8,L,7,L,16,0.600475,0.753657,0.452552
11,66,1,2,9,2,0,I,1,S,7,L,14,0.770494,0.480543,0.370255
11,67,8,9,8,2,0,I,1,S,6,S,11,0.772069,0.388089,0.299631
11,68,9,1,8,2,1,C,8,L,6,S,9,0.761882,0.333412,0.254021
11,69,1,9,8,1,1,I,8,L,7,L,16,0.592495,0.757353,0.448728
11,70,9,1,2,1,1,C,8,L,1,S,10,0.839647,0.309454,0.259832
11,71,2,9,9,8,1,I,7,L,1,S,10,0.3689,0.762118,0.281146
11,72,8,2,2,9,1,I,6,S,7,L,16,0.764178,0.587246,0.44876
11,73,1,2,8,2,0,I,1,S,6,S,14,0.757646,0.488165,0.369856
11,74,8,9,9,8,0,I,1,S,1,S,22,0.753333,0.646798,0.487254
11,75,9,2,8,1,1,C,7,L,7,L,9,0.779284,0.317316,0.247279
11,76,9,2,1,9,1,I,7,L,8,L,14,0.756927,0.580443,0.439353
11,77,2,8,9,1,1,I,6,S,8,L,12,0.493304,0.776882,0.383239
11,78,8,9,2,8,0,C,1,S,6,S,23,0.759537,0.649612,0.493404
11,79,2,1,8,2,0,C,1,S,6,S,22,0.636599,0.770329,0.490391
11,80,1,2,1,8,1,C,1,S,7,L,10,0.37763,0.757781,0.286161
11,81,8,9,8,9,0,C,1,S,1,S,22,0.752413,0.644363,0.484828
11,82,9,8,8,9,0,I,1,S,1,S,11,0.381889,0.776039,0.296361
11,83,2,1,2,8,0,I,1,S,6,S,11,0.372328,0.796936,0.296722
11,84,9,1,2,9,1,I,8,L,7,L,13,0.754322,0.536329,0.404565
11,85,2,1,1,9,0,I,1,S,8,L,10,0.359954,0.780633,0.280992
11,86,2,9,9,2,1,I,7,L,7,L,17,0.605568,0.76573,0.463701
11,87,9,2,9,2,1,C,7,L,7,L,9,0.784252,0.316802,0.248453
11,88,8,9,2,1,0,I,1,S,1,S,12,0.817051,0.372531,0.304376
11,89,1,9,2,8,1,C,8,L,6,S,10,0.337156,0.800919,0.270035
11,90,8,1,9,2,1,C,7,L,7,L,10,0.784514,0.352155,0.27627
11,91,1,9,9,1,1,I,8,L,8,L,17,0.598167,0.774942,0.463545
11,92,2,1,8,9,0,I,1,S,1,S,11,0.393102,0.765682,0.300991
11,93,9,2,2,8,1,I,7,L,6,S,13,0.771052,0.5233,0.403491
11,94,8,9,8,1,0,I,1,S,7,L,11,0.77686,0.383893,0.298231
11,95,8,2,8,1,1,C,6,S,7,L,10,0.803045,0.331638,0.266321
11,96,8,1,9,8,1,C,7,L,1,S,16,0.756438,0.585927,0.443218
11,97,9,8,9,1,0,C,1,S,8,L,21,0.646743,0.755523,0.488629
11,98,1,9,9,8,1,I,8,L,1,S,10,0.360665,0.771519,0.27826
11,99,9,8,1,9,0,I,1,S,8,L,10,0.351004,0.788038,0.276604
11,100,1,2,8,1,0,I,1,S,7,L,14,0.762584,0.483774,0.368919
11,101,2,1,2,1,0,C,1,S,1,S,21,0.635961,0.760027,0.483348
11,102,1,8,9,2,1,I,7,L,7,L,12,0.484705,0.785332,0.380655
11,103,8,1,2,9,1,I,7,L,7,L,17,0.755839,0.610061,0.461108
11,104,9,1,1,2,1,I,8,L,1,S,11,0.79465,0.385198,0.306097
11,105,2,8,8,1,1,I,6,S,7,L,12,0.481341,0.783378,0.377072
11,106,9,8,9,2,0,C,1,S,7,L,21,0.644589,0.757912,0.488542
11,107,1,8,9,1,1,I,7,L,8,L,12,0.489373,0.781216,0.382306
11,108,2,1,9,8,0,C,1,S,1,S,11,0.39863,0.763408,0.304317
11,109,1,8,8,2,1,I,7,L,6,S,11,0.467521,0.752592,0.351853
11,110,9,1,2,8,1,I,8,L,6,S,13,0.753735,0.538629,0.405984
11,111,1,9,1,2,1,C,8,L,1,S,12,0.377479,0.815455,0.307817
11,112,2,1,9,1,0,C,1,S,8,L,22,0.647837,0.762012,0.49366
11,113,9,1,1,8,1,I,8,L,7,L,15,0.767887,0.593774,0.455951
11,114,2,8,1,8,1,C,6,S,7,L,8,0.292368,0.757828,0.221564
11,115,8,9,1,8,1,C,1,S,7,L,12,0.456111,0.759316,0.346332
11,116,8,2,8,9,1,I,6,S,1,S,15,0.761147,0.559377,0.425768
11,117,1,8,8,1,1,I,7,L,7,L,12,0.47741,0.787712,0.376061
11,118,8,2,1,2,1,I,6,S,1,S,12,0.779808,0.413846,0.32272
11,119,8,9,9,1,0,I,1,S,8,L,11,0.78805,0.378108,0.297968
11,120,1,8,1,9,1,C,7,L,8,L,8,0.288994,0.759872,0.219598
11,121,2,8,1,2,1,C,6,S,1,S,10,0.337768,0.811583,0.274127
11,122,9,1,8,1,1,C,8,L,7,L,9,0.765436,0.330025,0.252613
11,123,2,9,1,9,1,C,7,L,8,L,9,0.339361,0.755189,0.256282
11,124,9,8,2,8,0,I,1,S,6,S,11,0.361115,0.807292,0.291526
11,125,9,2,8,2,1,C,7,L,6,S,9,0.77573,0.320703,0.248779
11,126,9,2,9,1,1,C,7,L,8,L,9,0.787704,0.313515,0.246957
11,127,9,1,9,1,1,C,8,L,8,L,9,0.773856,0.326225,0.252451
11,128,1,2,9,1,0,I,1,S,8,L,13,0.754172,0.471982,0.355955
11,129,2,9,1,2,1,C,7,L,1,S,12,0.388088,0.802477,0.311431
11,130,9,1,1,9,1,I,8,L,8,L,15,0.768643,0.591637,0.454758
11,131,1,2,1,9,1,C,1,S,8,L,10,0.377813,0.756027,0.285636
11,132,8,2,1,8,1,I,6,S,7,L,18,0.772103,0.621963,0.480219
11,133,8,1,2,8,1,I,7,L,6,S,17,0.75483,0.612562,0.462381
11,134,1,8,1,2,1,C,7,L,1,S,10,0.33393,0.815879,0.272447
11,135,2,8,2,8,1,C,6,S,6,S,9,0.290306,0.819647,0.237948
11,136,9,2,9,8,1,C,7,L,1,S,12,0.765218,0.48338,0.36989
11,137,2,8,2,9,1,C,6,S,7,L,9,0.29014,0.81819,0.237389
11,138,1,2,2,9,1,C,1,S,7,L,11,0.39747,0.761545,0.302691
11,139,8,1,9,1,1,C,7,L,8,L,10,0.788598,0.348456,0.274792
11,140,9,8,1,8,0,I,1,S,7,L,10,0.350821,0.789792,0.277076
11,141,1,9,1,9,1,C,8,L,8,L,9,0.332628,0.762389,0.253592
11,142,1,2,2,8,1,C,1,S,6,S,11,0.397243,0.763509,0.303299
11,143,9,2,1,2,1,I,7,L,1,S,11,0.811863,0.370206,0.300557
11,144,8,2,9,2,1,C,6,S,7,L,10,0.808946,0.330468,0.267331
12,1,1,9,9,2,1,I,8,L,7,L,15,0.523362,0.77328,0.404706
12,2,1,8,8,9,1,C,7,L,1,S,11,0.404611,0.771873,0.312308
12,3,1,9,1,2,1,C,8,L,1,S,12,0.423568,0.760037,0.321927
12,4,9,1,2,9,1,I,8,L,7,L,10,0.77688,0.377377,0.293177
12,5,8,9,8,9,0,C,1,S,1,S,15,0.788758,0.431677,0.340488
12,6,8,9,9,8,0,I,1,S,1,S,23,0.762463,0.615094,0.468987
12,7,8,9,8,1,0,I,1,S,7,L,12,0.785492,0.400947,0.314941
12,8,1,9,2,8,1,C,8,L,6,S,11,0.365985,0.796671,0.29157
12,9,2,9,2,9,1,C,7,L,7,L,12,0.409908,0.768343,0.31495
12,10,1,8,8,2,1,I,7,L,6,S,12,0.456739,0.768315,0.350919
12,11,8,2,8,1,1,C,6,S,7,L,10,0.764825,0.363188,0.277775
12,12,2,8,8,2,1,I,6,S,6,S,13,0.478026,0.775415,0.370669
12,13,2,1,8,2,1,C,1,S,6,S,10,0.76744,0.361197,0.277197
12,14,8,2,2,9,1,I,6,S,7,L,13,0.763966,0.463454,0.354063
12,15,8,9,2,9,0,C,1,S,7,L,23,0.752529,0.627619,0.472302
12,16,1,8,1,9,1,C,7,L,8,L,10,0.36156,0.77337,0.279619
12,17,8,2,1,8,1,I,6,S,7,L,15,0.753691,0.556408,0.419359
12,18,1,8,2,9,1,C,7,L,7,L,10,0.37262,0.760805,0.283491
12,19,9,2,8,9,1,I,7,L,1,S,11,0.809414,0.364167,0.294762
12,20,9,1,1,2,1,I,8,L,1,S,10,0.804278,0.345864,0.278171
12,21,9,2,9,8,1,C,7,L,1,S,12,0.80023,0.411621,0.329392
12,22,9,2,8,1,1,C,7,L,7,L,10,0.820546,0.321875,0.264113
12,23,2,1,2,9,1,I,1,S,7,L,12,0.783129,0.425741,0.333411
12,24,9,2,8,2,1,C,7,L,6,S,10,0.77717,0.355967,0.276647
12,25,8,9,1,2,0,C,1,S,1,S,17,0.781659,0.453361,0.354374
12,26,9,1,2,8,1,I,8,L,6,S,11,0.797335,0.410193,0.327062
12,27,9,8,8,1,1,C,1,S,7,L,13,0.768998,0.444506,0.341824
