ANN,trial,N1,N2,P1,P2,Succ.,Cong,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
3,51,1,8,2,9,1,C,7,L,7,L,8,0.280393,0.771457,0.216311
3,52,1,8,1,9,1,C,7,L,8,L,8,0.27426,0.781963,0.214461
3,53,8,9,9,1,0,I,1,S,8,L,11,0.782308,0.389327,0.304573
3,54,9,2,1,9,1,I,7,L,8,L,13,0.763277,0.562596,0.429417
3,55,9,2,2,9,1,I,7,L,7,L,13,0.771822,0.549888,0.424415
3,56,1,8,1,2,1,C,7,L,1,S,9,0.335998,0.762869,0.256323
3,57,2,9,1,2,1,C,7,L,1,S,9,0.325781,0.774517,0.252323
3,58,2,8,9,2,1,I,6,S,7,L,13,0.55097,0.751015,0.413787
3,59,2,8,1,9,1,C,6,S,8,L,9,0.261444,0.856778,0.224
3,60,1,2,1,9,1,C,1,S,8,L,10,0.380209,0.760087,0.288992
3,61,2,1,2,1,1,C,1,S,1,S,13,0.762328,0.428711,0.326818
3,62,1,8,9,8,1,I,7,L,1,S,10,0.397779,0.758847,0.301853
3,63,9,8,1,2,0,I,1,S,1,S,16,0.482571,0.758566,0.366062
3,64,9,1,8,2,1,C,8,L,6,S,9,0.792232,0.308842,0.244674
3,65,1,9,8,1,1,I,8,L,7,L,11,0.460276,0.782316,0.360081
3,66,8,1,1,9,1,I,7,L,8,L,12,0.755949,0.539723,0.408003
3,67,9,1,2,1,1,C,8,L,1,S,10,0.829778,0.317955,0.263832
3,68,8,2,2,1,1,C,6,S,1,S,9,0.805613,0.303418,0.244438
3,69,9,1,1,9,1,I,8,L,8,L,14,0.769136,0.579756,0.445911
3,70,9,2,9,1,1,C,7,L,8,L,8,0.766502,0.285318,0.218697
3,71,9,8,8,1,1,C,1,S,7,L,11,0.752673,0.41271,0.310636
3,72,1,9,1,8,1,C,8,L,7,L,8,0.276035,0.780321,0.215396
3,73,2,1,1,8,0,I,1,S,7,L,12,0.449396,0.752162,0.338019
3,74,8,1,2,8,1,I,7,L,6,S,11,0.771501,0.460911,0.355593
3,75,8,9,9,8,0,I,1,S,1,S,14,0.754465,0.456624,0.344507
3,76,2,8,8,9,1,C,6,S,1,S,9,0.310942,0.786244,0.244476
3,77,9,8,9,2,1,C,1,S,7,L,11,0.765226,0.402653,0.30812
3,78,9,1,9,8,1,C,8,L,1,S,9,0.753075,0.340826,0.256667
3,79,9,2,1,2,1,I,7,L,1,S,10,0.773177,0.381141,0.294689
3,80,8,1,2,1,1,C,7,L,1,S,9,0.789039,0.314988,0.248538
3,81,1,9,9,1,1,I,8,L,8,L,11,0.500401,0.752974,0.376789
3,82,9,8,9,1,1,C,1,S,8,L,11,0.792798,0.383368,0.303934
3,83,8,1,9,8,1,C,7,L,1,S,9,0.798256,0.307171,0.245201
3,84,9,2,8,1,1,C,7,L,7,L,9,0.844593,0.271346,0.229177
3,85,1,2,2,9,1,C,1,S,7,L,11,0.370089,0.805942,0.29827
3,86,2,8,8,1,1,I,6,S,7,L,13,0.538494,0.7613,0.409955
3,87,8,9,1,9,1,C,1,S,8,L,11,0.375134,0.801601,0.300708
3,88,8,2,9,2,1,C,6,S,7,L,8,0.781788,0.272567,0.213089
3,89,9,2,9,2,1,C,7,L,7,L,9,0.855083,0.262771,0.224691
3,90,1,8,8,2,1,I,7,L,6,S,11,0.453792,0.765494,0.347375
3,91,8,2,8,2,1,C,6,S,6,S,9,0.853987,0.263617,0.225125
3,92,2,8,2,9,1,C,6,S,7,L,9,0.268561,0.8449,0.226907
3,93,2,9,8,9,1,C,7,L,1,S,9,0.273157,0.837793,0.228849
3,94,9,1,2,9,1,I,8,L,7,L,14,0.777566,0.56749,0.441261
3,95,9,1,1,8,1,I,8,L,7,L,13,0.778439,0.530354,0.412848
3,96,2,1,9,8,1,C,1,S,1,S,13,0.786702,0.410288,0.322774
3,97,8,9,2,9,1,C,1,S,7,L,11,0.383424,0.788574,0.302358
3,98,1,2,9,8,0,I,1,S,1,S,16,0.765079,0.49023,0.375065
3,99,8,2,9,8,1,C,6,S,1,S,9,0.81483,0.295601,0.240865
3,100,9,8,1,8,0,I,1,S,7,L,12,0.410695,0.790184,0.324525
3,101,1,9,2,9,1,C,8,L,7,L,8,0.252864,0.8092,0.204617
3,102,8,9,8,1,0,I,1,S,7,L,12,0.790568,0.402959,0.318566
3,103,9,2,8,2,1,C,7,L,6,S,9,0.813599,0.293593,0.238867
3,104,1,8,8,1,1,I,7,L,7,L,12,0.500739,0.77467,0.387907
3,105,8,1,1,2,1,I,7,L,1,S,10,0.798611,0.361441,0.288651
3,106,2,8,1,2,1,C,6,S,1,S,10,0.33577,0.805053,0.270313
3,107,1,8,1,8,1,C,7,L,7,L,9,0.26756,0.850804,0.227641
3,108,8,2,1,8,1,I,6,S,7,L,11,0.77547,0.468742,0.363496
3,109,2,1,1,9,0,I,1,S,8,L,11,0.413397,0.767368,0.317228
3,110,2,8,2,8,1,C,6,S,6,S,9,0.305781,0.794465,0.242932
3,111,1,9,9,8,1,I,8,L,1,S,10,0.364742,0.803861,0.293202
3,112,1,2,2,1,0,I,1,S,1,S,17,0.751522,0.514311,0.386516
3,113,8,9,2,8,1,C,1,S,6,S,12,0.411495,0.777822,0.32007
3,114,9,2,8,9,1,I,7,L,1,S,11,0.752548,0.470443,0.35403
3,115,1,2,1,8,1,C,1,S,7,L,11,0.400432,0.767164,0.307197
3,116,9,1,2,8,1,I,8,L,6,S,12,0.759749,0.505157,0.383792
3,117,1,2,1,2,1,C,1,S,1,S,14,0.447079,0.760419,0.339967
3,118,8,9,1,8,1,C,1,S,7,L,12,0.396981,0.79922,0.317275
3,119,9,1,1,2,1,I,8,L,1,S,11,0.806953,0.387252,0.312494
3,120,1,8,2,8,1,C,7,L,6,S,9,0.278214,0.834366,0.232132
3,121,1,8,8,9,1,C,7,L,1,S,9,0.283375,0.826145,0.234109
3,122,2,1,2,9,0,I,1,S,7,L,11,0.421687,0.754341,0.318096
3,123,9,1,9,2,1,C,8,L,7,L,9,0.833716,0.278019,0.231789
3,124,2,9,1,8,1,C,7,L,7,L,8,0.294316,0.752773,0.221553
3,125,8,2,1,2,1,I,6,S,1,S,10,0.816063,0.34907,0.284863
3,126,1,9,1,2,1,C,8,L,1,S,9,0.30514,0.805335,0.24574
3,127,9,8,9,8,1,C,1,S,1,S,14,0.778186,0.437979,0.34083
3,128,2,9,9,8,1,I,7,L,1,S,10,0.386979,0.771268,0.298465
3,129,2,9,9,1,1,I,7,L,8,L,12,0.530252,0.75684,0.401316
3,130,8,9,8,9,1,C,1,S,1,S,12,0.419019,0.766393,0.321133
3,131,2,1,8,9,0,I,1,S,1,S,14,0.473975,0.77063,0.365259
3,132,1,8,9,1,1,I,7,L,8,L,13,0.544229,0.7772,0.422975
3,133,2,9,8,2,1,I,7,L,6,S,11,0.442766,0.778087,0.34451
3,134,8,9,1,2,1,C,1,S,1,S,15,0.463774,0.755621,0.350438
3,135,2,9,2,8,1,C,7,L,6,S,9,0.267997,0.846014,0.226729
3,136,2,1,2,8,0,I,1,S,6,S,13,0.463248,0.76014,0.352133
3,137,9,8,8,2,1,C,1,S,6,S,12,0.761488,0.424695,0.3234
3,138,8,2,8,1,1,C,6,S,7,L,8,0.773177,0.279918,0.216426
3,139,1,2,9,2,0,I,1,S,7,L,12,0.78429,0.416056,0.326308
3,140,1,2,2,8,1,C,1,S,6,S,12,0.392491,0.801226,0.314474
3,141,8,1,8,2,1,C,7,L,6,S,9,0.837413,0.275187,0.230445
3,142,9,8,2,1,1,C,1,S,1,S,14,0.751073,0.458304,0.34422
3,143,9,8,2,9,0,I,1,S,7,L,11,0.393914,0.782616,0.308284
3,144,9,2,2,1,1,C,7,L,1,S,9,0.765225,0.333395,0.255122
4,1,1,2,9,2,0,I,1,S,7,L,14,0.759706,0.516236,0.392188
4,2,1,2,2,9,1,C,1,S,7,L,10,0.367032,0.763714,0.280307
4,3,8,2,1,2,1,I,6,S,1,S,12,0.788512,0.416197,0.328177
4,4,8,9,9,1,1,I,1,S,8,L,21,0.658016,0.752263,0.495001
4,5,2,8,2,8,1,C,6,S,6,S,9,0.276173,0.829692,0.229138
4,6,2,9,9,1,1,I,7,L,8,L,13,0.563554,0.754505,0.425204
4,7,8,2,1,9,1,I,6,S,8,L,16,0.753555,0.61466,0.463181
4,8,9,1,2,8,1,I,8,L,6,S,11,0.7856,0.450503,0.353915
4,9,1,8,8,2,1,I,7,L,6,S,13,0.545373,0.772829,0.42148
4,10,1,8,1,8,1,C,7,L,7,L,9,0.257943,0.857583,0.221207
4,11,9,2,2,8,1,I,7,L,6,S,13,0.775243,0.521798,0.40452
4,12,1,9,9,2,1,I,8,L,7,L,13,0.54533,0.770877,0.420382
4,13,9,2,2,9,1,I,7,L,7,L,13,0.756051,0.546984,0.413548
4,14,9,1,8,1,1,C,8,L,7,L,8,0.815478,0.248221,0.202419
4,15,9,8,1,9,0,I,1,S,8,L,11,0.392719,0.77546,0.304538
4,16,9,2,1,9,1,I,7,L,8,L,14,0.768406,0.570237,0.438173
4,17,8,9,1,8,1,C,1,S,7,L,10,0.347341,0.78818,0.273767
4,18,9,8,9,2,1,C,1,S,7,L,11,0.777409,0.388394,0.301941
4,19,2,9,9,2,1,I,7,L,7,L,13,0.546989,0.767048,0.419567
4,20,2,1,2,8,1,I,1,S,6,S,16,0.764705,0.589072,0.450466
4,21,8,2,2,9,1,I,6,S,7,L,16,0.769453,0.594323,0.457303
4,22,2,9,1,8,1,C,7,L,7,L,9,0.267845,0.846827,0.226819
4,23,9,1,9,1,1,C,8,L,8,L,8,0.809281,0.251302,0.203374
4,24,8,1,9,8,1,C,7,L,1,S,9,0.759401,0.335825,0.255026
4,25,9,8,9,1,1,C,1,S,8,L,11,0.794447,0.376033,0.298739
4,26,9,8,2,1,1,C,1,S,1,S,14,0.785847,0.423131,0.332516
4,27,1,8,8,1,1,I,7,L,7,L,13,0.560787,0.761092,0.42681
4,28,8,1,8,1,1,C,7,L,7,L,8,0.784238,0.270625,0.212235
4,29,8,1,1,2,1,I,7,L,1,S,10,0.79264,0.35812,0.28386
4,30,9,1,1,2,1,I,8,L,1,S,9,0.759783,0.345838,0.262762
4,31,8,9,1,2,1,C,1,S,1,S,12,0.410389,0.764329,0.313672
4,32,9,1,2,9,1,I,8,L,7,L,11,0.767166,0.475567,0.364839
4,33,2,9,8,1,1,I,7,L,7,L,14,0.570831,0.779158,0.444767
4,34,2,9,2,8,1,C,7,L,6,S,9,0.285338,0.821909,0.234522
4,35,1,2,2,1,1,I,1,S,1,S,20,0.601493,0.772187,0.464465
4,36,1,2,9,1,0,I,1,S,8,L,13,0.766522,0.484883,0.371674
4,37,9,2,9,1,1,C,7,L,8,L,9,0.852598,0.262717,0.223992
4,38,2,1,9,1,1,C,1,S,8,L,9,0.782296,0.314223,0.245815
4,39,2,1,8,2,1,C,1,S,6,S,9,0.774877,0.3208,0.248581
4,40,2,8,1,9,1,C,6,S,8,L,8,0.284088,0.76064,0.216089
4,41,9,2,9,2,1,C,7,L,7,L,9,0.837436,0.27347,0.229013
4,42,1,2,8,9,1,C,1,S,1,S,14,0.409324,0.804614,0.329348
4,43,9,2,8,1,1,C,7,L,7,L,8,0.75022,0.295853,0.221955
4,44,8,1,1,9,1,I,7,L,8,L,12,0.75002,0.533883,0.400423
4,45,9,2,8,2,1,C,7,L,6,S,9,0.845178,0.269295,0.227602
4,46,1,2,8,2,0,I,1,S,6,S,13,0.758971,0.491789,0.373253
4,47,9,8,8,2,1,C,1,S,6,S,11,0.786359,0.383162,0.301303
4,48,9,1,9,2,1,C,8,L,7,L,8,0.796214,0.260641,0.207526
4,49,9,8,1,2,0,I,1,S,1,S,19,0.508897,0.761093,0.387318
4,50,1,9,1,8,1,C,8,L,7,L,9,0.267099,0.84982,0.226986
4,51,2,1,8,9,1,I,1,S,1,S,12,0.795283,0.399164,0.317448
4,52,2,9,2,9,1,C,7,L,7,L,9,0.269935,0.842843,0.227513
4,53,8,2,9,8,1,C,6,S,1,S,11,0.805392,0.359592,0.289613
4,54,1,8,1,2,1,C,7,L,1,S,10,0.318525,0.828576,0.263922
4,55,8,9,1,9,1,C,1,S,8,L,10,0.333504,0.807196,0.269203
4,56,9,1,1,8,1,I,8,L,7,L,11,0.764495,0.480251,0.36715
4,57,8,2,2,8,1,I,6,S,6,S,15,0.76138,0.576773,0.439143
4,58,1,9,2,1,1,I,8,L,1,S,11,0.410937,0.790153,0.324703
4,59,2,1,1,2,1,I,1,S,1,S,12,0.765838,0.431492,0.330453
4,60,2,8,1,2,1,C,6,S,1,S,10,0.319545,0.825261,0.263708
4,61,8,9,8,2,1,I,1,S,6,S,21,0.654721,0.756011,0.494976
4,62,8,1,8,9,1,I,7,L,1,S,10,0.809301,0.341229,0.276157
4,63,2,9,9,8,1,I,7,L,1,S,10,0.377746,0.767357,0.289866
4,64,1,2,1,9,1,C,1,S,8,L,10,0.350772,0.787154,0.276111
4,65,8,9,8,9,1,C,1,S,1,S,13,0.410014,0.789707,0.323791
4,66,8,1,8,2,1,C,7,L,6,S,8,0.771591,0.279639,0.215767
4,67,1,8,2,8,1,C,7,L,6,S,9,0.275436,0.832666,0.229346
4,68,1,9,9,8,1,I,8,L,1,S,10,0.376702,0.770714,0.290329
4,69,8,2,9,2,1,C,6,S,7,L,9,0.781901,0.315164,0.246427
4,70,1,2,8,1,0,I,1,S,7,L,12,0.756654,0.466362,0.352875
4,71,9,8,8,1,1,C,1,S,7,L,11,0.802361,0.371495,0.298073
4,72,1,8,9,8,1,I,7,L,1,S,10,0.367165,0.779089,0.286054
4,73,9,8,2,9,0,I,1,S,7,L,11,0.409873,0.751159,0.30788
4,74,9,2,1,8,1,I,7,L,7,L,13,0.753128,0.551761,0.415547
4,75,2,9,1,9,1,C,7,L,8,L,8,0.292498,0.754042,0.220556
4,76,9,1,2,1,1,C,8,L,1,S,9,0.822058,0.28599,0.235101
4,77,1,2,9,8,1,I,1,S,1,S,16,0.509473,0.758295,0.386331
4,78,8,2,2,1,1,C,6,S,1,S,10,0.772029,0.354663,0.27381
4,79,8,2,8,9,1,I,6,S,1,S,11,0.760553,0.404571,0.307697
4,80,1,9,9,1,1,I,8,L,8,L,13,0.561895,0.758334,0.426104
4,81,8,2,9,1,1,C,6,S,8,L,9,0.797063,0.304411,0.242635
4,82,1,2,1,8,1,C,1,S,7,L,10,0.364609,0.768138,0.28007
4,83,2,1,2,9,1,I,1,S,7,L,17,0.772069,0.603067,0.46561
4,84,2,1,9,2,1,C,1,S,7,L,9,0.767134,0.324975,0.2493
4,85,2,8,1,8,1,C,6,S,7,L,9,0.25868,0.85461,0.22107
4,86,1,9,1,2,1,C,8,L,1,S,10,0.328061,0.820201,0.269076
4,87,9,2,2,1,1,C,7,L,1,S,10,0.836602,0.306913,0.256764
4,88,8,1,9,1,1,C,7,L,8,L,8,0.77804,0.273706,0.212955
4,89,2,1,1,9,1,I,1,S,8,L,17,0.756996,0.622098,0.470926
4,90,2,8,2,1,1,I,6,S,1,S,11,0.402608,0.795077,0.320104
4,91,8,9,2,8,1,C,1,S,6,S,10,0.366984,0.760186,0.278976
4,92,8,9,2,1,1,I,1,S,1,S,17,0.579162,0.752232,0.435664
4,93,9,2,8,9,1,I,7,L,1,S,10,0.765916,0.372982,0.285673
4,94,8,9,2,9,1,C,1,S,7,L,10,0.349764,0.783756,0.274129
4,95,8,1,9,2,1,C,7,L,7,L,8,0.764973,0.283045,0.216522
4,96,1,8,9,1,1,I,7,L,8,L,13,0.552924,0.765923,0.423497
4,97,8,2,1,8,1,I,6,S,7,L,16,0.766595,0.598686,0.458949
4,98,2,8,9,2,1,I,6,S,7,L,13,0.537966,0.77471,0.416768
4,99,1,9,8,9,1,C,8,L,1,S,10,0.344722,0.803311,0.276919
4,100,9,8,1,8,0,I,1,S,7,L,11,0.407202,0.755843,0.307781
4,101,2,1,2,1,1,C,1,S,1,S,10,0.753909,0.366687,0.276448
4,102,9,1,1,9,1,I,8,L,8,L,11,0.750012,0.499868,0.374907
4,103,9,8,9,8,1,C,1,S,1,S,16,0.769819,0.447791,0.344718
4,104,1,8,2,1,1,I,7,L,1,S,11,0.401345,0.798626,0.320525
4,105,2,1,8,1,1,C,1,S,7,L,9,0.789371,0.310514,0.245111
4,106,1,8,1,9,1,C,7,L,8,L,8,0.283656,0.763176,0.21648
4,107,8,9,9,8,1,I,1,S,1,S,15,0.475374,0.780176,0.370875
4,108,1,9,8,1,1,I,8,L,7,L,13,0.569758,0.753503,0.429314
4,109,9,8,8,9,1,I,1,S,1,S,28,0.764902,0.62098,0.474988
4,110,2,9,1,2,1,C,7,L,1,S,10,0.329105,0.816843,0.268827
4,111,2,9,8,9,1,C,7,L,1,S,10,0.345766,0.799953,0.276597
4,112,9,1,9,8,1,C,8,L,1,S,9,0.794257,0.310842,0.246888
4,113,8,9,9,2,1,I,1,S,7,L,21,0.648305,0.760351,0.49294
4,114,8,1,2,9,1,I,7,L,7,L,12,0.767572,0.509553,0.391119
4,115,2,8,8,9,1,C,6,S,1,S,10,0.336205,0.808371,0.271779
4,116,1,9,8,2,1,I,8,L,6,S,13,0.554344,0.765239,0.424206
4,117,1,2,2,8,1,C,1,S,6,S,11,0.355485,0.81177,0.288572
4,118,1,8,9,2,1,I,7,L,7,L,13,0.536359,0.778466,0.417537
4,119,8,9,8,1,1,I,1,S,7,L,22,0.647909,0.771229,0.499687
4,120,2,8,2,9,1,C,6,S,7,L,9,0.26077,0.850625,0.221817
4,121,9,2,1,2,1,I,7,L,1,S,11,0.808668,0.376088,0.30413
4,122,9,1,8,2,1,C,8,L,6,S,8,0.802831,0.257234,0.206516
4,123,1,9,2,8,1,C,8,L,6,S,9,0.284591,0.824902,0.23476
4,124,1,8,8,9,1,C,7,L,1,S,10,0.335185,0.811686,0.272065
4,125,1,2,1,2,1,C,1,S,1,S,13,0.405055,0.790714,0.320283
4,126,2,8,9,8,1,I,6,S,1,S,10,0.368185,0.775774,0.285628
4,127,1,9,2,9,1,C,8,L,7,L,9,0.269188,0.845836,0.227689
4,128,2,8,8,2,1,I,6,S,6,S,13,0.54698,0.769072,0.420667
4,129,8,2,8,2,1,C,6,S,6,S,9,0.789643,0.310989,0.24557
4,130,2,8,8,1,1,I,6,S,7,L,13,0.562394,0.757335,0.425921
4,131,8,1,2,1,1,C,7,L,1,S,9,0.787203,0.310974,0.244799
4,132,9,2,9,8,1,C,7,L,1,S,10,0.797895,0.340386,0.271592
4,133,1,8,2,9,1,C,7,L,7,L,9,0.260032,0.853599,0.221964
4,134,9,8,2,8,0,I,1,S,6,S,12,0.416548,0.770636,0.321007
4,135,2,8,9,1,1,I,6,S,8,L,13,0.554531,0.762166,0.422645
4,136,2,1,9,8,1,C,1,S,1,S,11,0.784544,0.373486,0.293017
4,137,9,1,8,9,1,I,8,L,1,S,9,0.771895,0.334073,0.257869
4,138,2,1,1,8,1,I,1,S,7,L,17,0.769299,0.607245,0.467153
4,139,2,9,8,2,1,I,7,L,6,S,13,0.556003,0.761411,0.423346
4,140,8,1,2,8,1,I,7,L,6,S,12,0.786638,0.484026,0.380754
4,141,8,2,8,1,1,C,6,S,7,L,9,0.804137,0.300702,0.241806
4,142,8,1,1,8,1,I,7,L,7,L,12,0.764737,0.514343,0.393337
4,143,1,9,1,9,1,C,8,L,8,L,8,0.29207,0.756576,0.220973
4,144,2,9,2,1,1,I,7,L,1,S,11,0.412236,0.786543,0.324242
5,1,2,1,9,2,1,C,1,S,7,L,10,0.792061,0.347112,0.274934
5,2,2,8,2,9,1,C,6,S,7,L,8,0.288607,0.763512,0.220355
5,3,9,8,1,9,0,I,1,S,8,L,11,0.393212,0.786582,0.309294
5,4,9,8,2,1,1,C,1,S,1,S,12,0.776802,0.411224,0.319439
5,5,1,2,1,8,1,C,1,S,7,L,10,0.327072,0.816289,0.266986
5,6,9,1,1,9,1,I,8,L,8,L,12,0.76989,0.528775,0.407098
5,7,8,1,8,2,1,C,7,L,6,S,8,0.764418,0.282726,0.216121
5,8,1,2,8,1,1,I,1,S,7,L,21,0.642805,0.772495,0.496564
5,9,1,8,1,8,1,C,7,L,7,L,8,0.281128,0.770787,0.21669
5,10,1,2,8,2,1,I,1,S,6,S,20,0.640147,0.764219,0.489212
5,11,1,2,9,8,1,I,1,S,1,S,14,0.49278,0.75486,0.37198
5,12,8,9,2,8,1,C,1,S,6,S,10,0.317491,0.820736,0.260576
5,13,1,9,1,9,1,C,8,L,8,L,8,0.250567,0.812646,0.203622
5,14,9,1,2,1,1,C,8,L,1,S,9,0.853488,0.265275,0.226409
5,15,1,8,9,2,1,I,7,L,7,L,12,0.529808,0.757397,0.401275
5,16,8,1,1,2,1,I,7,L,1,S,10,0.778351,0.372403,0.28986
5,17,2,1,8,2,1,C,1,S,6,S,10,0.786724,0.349552,0.275001
5,18,2,8,1,9,1,C,6,S,8,L,8,0.267315,0.79088,0.211414
5,19,1,8,9,8,1,I,7,L,1,S,10,0.367771,0.788596,0.290023
5,20,8,9,2,1,1,I,1,S,1,S,15,0.57305,0.750469,0.430057
5,21,9,8,8,9,1,I,1,S,1,S,27,0.765064,0.634832,0.485687
5,22,8,1,1,9,1,I,7,L,8,L,13,0.770085,0.553453,0.426206
5,23,8,9,2,9,1,C,1,S,7,L,9,0.332763,0.756529,0.251745
5,24,8,9,8,9,1,C,1,S,1,S,11,0.373575,0.78225,0.292229
5,25,1,8,9,1,1,I,7,L,8,L,13,0.560044,0.769248,0.430813
5,26,9,8,2,8,0,I,1,S,6,S,12,0.432979,0.763413,0.330542
5,27,9,2,9,2,1,C,7,L,7,L,9,0.850871,0.267089,0.227258
5,28,2,1,1,8,1,I,1,S,7,L,22,0.76691,0.64617,0.495554
5,29,8,9,9,2,1,I,1,S,7,L,17,0.626543,0.750713,0.470354
5,30,2,9,8,2,1,I,7,L,6,S,11,0.492685,0.75561,0.372278
5,31,2,1,8,9,1,I,1,S,1,S,16,0.777323,0.506437,0.393665
5,32,8,2,1,8,1,I,6,S,7,L,15,0.759348,0.59429,0.451273
5,33,1,8,1,2,1,C,7,L,1,S,9,0.328848,0.769803,0.253148
5,34,1,9,2,1,1,I,8,L,1,S,10,0.42414,0.754794,0.320138
5,35,1,9,9,2,1,I,8,L,7,L,12,0.506858,0.786662,0.398726
5,36,9,1,9,1,1,C,8,L,8,L,8,0.817974,0.248486,0.203255
5,37,8,1,2,8,1,I,7,L,6,S,11,0.750061,0.478376,0.358811
5,38,2,9,9,2,1,I,7,L,7,L,11,0.498323,0.752853,0.375164
5,39,2,8,2,8,1,C,6,S,6,S,9,0.268724,0.849556,0.228296
5,40,1,8,2,9,1,C,7,L,7,L,8,0.290538,0.760591,0.220981
5,41,8,1,9,1,1,C,7,L,8,L,8,0.791533,0.264899,0.209676
5,42,2,9,1,8,1,C,7,L,7,L,8,0.260803,0.798038,0.208131
5,43,2,1,1,2,1,I,1,S,1,S,17,0.774266,0.54194,0.419606
5,44,8,9,9,1,1,I,1,S,8,L,18,0.636762,0.757859,0.482576
5,45,1,9,8,1,1,I,8,L,7,L,12,0.530058,0.768175,0.407177
5,46,9,8,9,8,1,C,1,S,1,S,15,0.790136,0.432347,0.341613
5,47,9,1,9,2,1,C,8,L,7,L,8,0.795008,0.264756,0.210483
5,48,9,8,1,2,0,I,1,S,1,S,19,0.540253,0.754195,0.407456
5,49,2,8,9,8,1,I,6,S,1,S,10,0.365341,0.792188,0.289419
5,50,1,2,2,9,1,C,1,S,7,L,10,0.338328,0.803368,0.271802
5,51,8,1,1,8,1,I,7,L,7,L,12,0.753038,0.529679,0.398868
5,52,2,1,2,1,1,C,1,S,1,S,11,0.799523,0.364439,0.291378
5,53,2,8,1,2,1,C,6,S,1,S,9,0.326625,0.773143,0.252528
5,54,8,2,1,9,1,I,6,S,8,L,16,0.770901,0.606197,0.467318
5,55,2,1,8,1,1,C,1,S,7,L,10,0.815231,0.32925,0.268415
5,56,8,2,1,2,1,I,6,S,1,S,11,0.751125,0.423763,0.318299
5,57,9,8,9,1,1,C,1,S,8,L,10,0.764864,0.377223,0.288524
5,58,8,1,8,9,1,I,7,L,1,S,10,0.789561,0.361096,0.285108
5,59,9,8,2,9,0,I,1,S,7,L,11,0.420034,0.752008,0.315869
5,60,1,2,1,9,1,C,1,S,8,L,9,0.342743,0.752546,0.25793
5,61,8,1,9,2,1,C,7,L,7,L,8,0.768568,0.281169,0.216098
5,62,8,9,1,9,1,C,1,S,8,L,9,0.308736,0.787931,0.243262
5,63,8,1,2,9,1,I,7,L,7,L,12,0.764634,0.516584,0.394998
5,64,9,8,1,8,0,I,1,S,7,L,11,0.408443,0.765279,0.312573
5,65,9,2,1,2,1,I,7,L,1,S,11,0.801943,0.389048,0.311994
5,66,8,2,2,1,1,C,6,S,1,S,9,0.751897,0.336756,0.253206
5,67,1,8,2,1,1,I,7,L,1,S,11,0.451772,0.771934,0.348738
5,68,9,1,9,8,1,C,8,L,1,S,9,0.794003,0.314736,0.249901
5,69,1,9,1,8,1,C,8,L,7,L,8,0.262449,0.795474,0.208771
5,70,1,2,1,2,1,C,1,S,1,S,12,0.373331,0.810893,0.302731
5,71,1,2,2,8,1,C,1,S,6,S,10,0.359342,0.774028,0.278141
5,72,9,2,9,1,1,C,7,L,8,L,8,0.765336,0.286984,0.219639
5,73,1,8,8,9,1,C,7,L,1,S,9,0.337261,0.761893,0.256957
5,74,2,9,2,1,1,I,7,L,1,S,10,0.422147,0.757783,0.319896
5,75,9,1,8,1,1,C,8,L,7,L,8,0.814188,0.249809,0.203391
5,76,2,1,2,9,1,I,1,S,7,L,22,0.772534,0.641323,0.495444
5,77,1,9,8,2,1,I,8,L,6,S,11,0.494755,0.752585,0.372345
5,78,9,2,2,9,1,I,7,L,7,L,13,0.763831,0.548226,0.418752
5,79,8,2,2,8,1,I,6,S,6,S,14,0.765533,0.55529,0.425092
5,80,9,1,2,8,1,I,8,L,6,S,11,0.782553,0.456799,0.35747
5,81,1,8,8,1,1,I,7,L,7,L,13,0.555284,0.771706,0.428516
5,82,9,2,9,8,1,C,7,L,1,S,10,0.815726,0.330887,0.269914
5,83,2,8,8,2,1,I,6,S,6,S,12,0.52143,0.764055,0.398401
5,84,1,9,2,8,1,C,8,L,6,S,8,0.287465,0.763965,0.219613
5,85,2,8,9,1,1,I,6,S,8,L,13,0.557447,0.772829,0.430811
5,86,2,9,9,8,1,I,7,L,1,S,9,0.356853,0.752243,0.26844
5,87,8,2,8,2,1,C,6,S,6,S,9,0.804855,0.296775,0.238861
5,88,1,8,1,9,1,C,7,L,8,L,8,0.269246,0.787959,0.212155
5,89,9,2,2,1,1,C,7,L,1,S,9,0.793073,0.309104,0.245142
5,90,1,8,2,8,1,C,7,L,6,S,9,0.270946,0.846215,0.229279
5,91,1,2,8,9,1,C,1,S,1,S,12,0.391453,0.790339,0.30938
5,92,8,9,9,8,1,I,1,S,1,S,13,0.438854,0.791723,0.347451
5,93,8,9,1,2,1,C,1,S,1,S,11,0.359075,0.797811,0.286474
5,94,2,9,8,9,1,C,7,L,1,S,9,0.314565,0.792502,0.249294
5,95,2,8,8,1,1,I,6,S,7,L,13,0.552686,0.775286,0.42849
5,96,1,9,9,8,1,I,8,L,1,S,10,0.345547,0.817988,0.282653
5,97,9,1,1,2,1,I,8,L,1,S,10,0.810118,0.351862,0.28505
5,98,1,9,8,9,1,C,8,L,1,S,9,0.316419,0.789659,0.249863
5,99,8,2,9,2,1,C,6,S,7,L,9,0.809694,0.294741,0.23865
5,100,1,9,2,9,1,C,8,L,7,L,8,0.271859,0.785278,0.213485
5,101,2,9,2,9,1,C,7,L,7,L,8,0.270213,0.787842,0.212885
