ANN,trial,N1,N2,P1,P2,Succ.,Cong,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
24,39,2,1,8,1,1,C,1,S,7,L,7,0.728364,0.252571,0.183963
24,40,1,2,8,1,1,I,1,S,7,L,16,0.671854,0.713798,0.479568
24,41,2,9,1,8,1,C,7,L,7,L,6,0.195015,0.719638,0.14034
24,42,9,8,8,1,1,C,1,S,7,L,8,0.734522,0.31654,0.232505
24,43,8,2,2,8,1,I,6,S,6,S,10,0.730849,0.516585,0.377546
24,44,2,8,8,1,1,I,6,S,7,L,10,0.539739,0.71743,0.387225
24,45,2,8,8,9,1,C,6,S,1,S,7,0.277579,0.701743,0.194789
24,46,1,2,8,2,1,I,1,S,6,S,15,0.653249,0.707264,0.46202
24,47,2,1,9,1,1,C,1,S,8,L,7,0.729445,0.252778,0.184388
24,48,9,1,1,9,1,I,8,L,8,L,9,0.711862,0.50026,0.356116
24,49,2,1,1,9,1,I,1,S,8,L,15,0.703033,0.673716,0.473644
24,50,1,8,1,9,1,C,7,L,8,L,6,0.169491,0.757204,0.128339
24,51,2,9,9,1,1,I,7,L,8,L,10,0.536668,0.724961,0.389063
24,52,2,8,8,2,1,I,6,S,6,S,10,0.506649,0.739789,0.374813
24,53,1,8,2,8,1,C,7,L,6,S,6,0.185981,0.732492,0.13623
24,54,2,8,2,1,1,I,6,S,1,S,8,0.349146,0.719522,0.251219
24,55,1,2,2,1,1,I,1,S,1,S,12,0.512456,0.720585,0.369268
24,56,8,9,8,1,0,I,1,S,7,L,9,0.725603,0.395004,0.286616
24,57,1,8,1,2,1,C,7,L,1,S,7,0.209113,0.789414,0.165077
24,58,2,9,1,2,1,C,7,L,1,S,7,0.231278,0.757352,0.175159
24,59,8,1,2,1,1,C,7,L,1,S,7,0.762217,0.231589,0.176521
24,60,1,9,2,1,1,I,8,L,1,S,8,0.318607,0.766289,0.244145
24,61,9,2,8,1,1,C,7,L,7,L,6,0.727519,0.188301,0.136992
24,62,8,2,8,1,1,C,6,S,7,L,6,0.71564,0.195643,0.14001
24,63,2,1,1,8,1,I,1,S,7,L,15,0.709669,0.66496,0.471902
24,64,9,1,8,9,1,I,8,L,1,S,7,0.710594,0.284457,0.202133
24,65,1,2,9,2,1,I,1,S,7,L,15,0.655067,0.706745,0.462965
24,66,1,8,9,2,1,I,7,L,7,L,9,0.464674,0.73402,0.34108
24,67,2,1,8,9,1,I,1,S,1,S,10,0.717001,0.412015,0.295415
24,68,8,1,9,8,1,C,7,L,1,S,7,0.72923,0.263912,0.192452
24,69,8,1,2,9,1,I,7,L,7,L,9,0.711955,0.491247,0.349746
24,70,2,9,8,2,1,I,7,L,6,S,10,0.502228,0.747424,0.375377
24,71,2,8,1,2,1,C,6,S,1,S,7,0.234685,0.750602,0.176155
24,72,8,2,1,8,1,I,6,S,7,L,10,0.717045,0.535639,0.384077
24,73,8,2,2,1,1,C,6,S,1,S,7,0.727904,0.251806,0.18329
24,74,2,1,2,9,1,I,1,S,7,L,15,0.713606,0.659994,0.470976
24,75,9,8,9,2,1,C,1,S,7,L,8,0.703414,0.337426,0.23735
24,76,9,1,2,1,1,C,8,L,1,S,7,0.773173,0.224796,0.173806
24,77,8,2,2,9,1,I,6,S,7,L,10,0.721545,0.529561,0.382102
24,78,9,2,2,9,1,I,7,L,7,L,10,0.736608,0.519349,0.382557
24,79,2,8,9,2,1,I,6,S,7,L,10,0.508157,0.739713,0.375891
24,80,9,1,9,8,1,C,8,L,1,S,7,0.740185,0.257119,0.190316
24,81,9,8,9,1,1,C,1,S,8,L,8,0.73571,0.316639,0.232955
24,82,9,2,2,1,1,C,7,L,1,S,7,0.741537,0.243267,0.180391
24,83,2,9,1,9,1,C,7,L,8,L,6,0.189142,0.72863,0.137814
24,84,9,1,1,8,1,I,8,L,7,L,9,0.719195,0.489707,0.352195
24,85,8,9,8,2,0,I,1,S,6,S,10,0.730006,0.433352,0.31635
24,86,8,9,1,8,1,C,1,S,7,L,8,0.292717,0.760708,0.222672
24,87,8,1,1,9,1,I,7,L,8,L,9,0.700172,0.507946,0.355649
24,88,2,8,9,8,1,I,6,S,1,S,8,0.300974,0.763564,0.229813
24,89,1,8,9,8,1,I,7,L,1,S,7,0.281597,0.713216,0.20084
24,90,8,9,8,9,1,C,1,S,1,S,11,0.386457,0.75745,0.292722
24,91,9,2,8,2,1,C,7,L,6,S,6,0.700665,0.204743,0.143457
24,92,9,8,8,2,1,C,1,S,6,S,8,0.702124,0.337253,0.236793
24,93,9,2,1,9,1,I,7,L,8,L,10,0.724677,0.535873,0.388335
24,94,8,1,8,1,1,C,7,L,7,L,6,0.745851,0.178306,0.132989
24,95,1,8,2,1,1,I,7,L,1,S,8,0.32145,0.760661,0.244514
24,96,2,8,1,8,1,C,6,S,7,L,6,0.19782,0.713769,0.141198
24,97,1,9,8,9,1,C,8,L,1,S,7,0.249472,0.745882,0.186077
24,98,1,8,1,8,1,C,7,L,7,L,6,0.175364,0.748211,0.13121
24,99,1,9,1,8,1,C,8,L,7,L,6,0.173233,0.753016,0.130447
24,100,9,8,1,8,0,I,1,S,7,L,9,0.353064,0.758327,0.267738
24,101,8,1,8,2,1,C,7,L,6,S,6,0.718998,0.194748,0.140023
24,102,9,1,8,1,1,C,8,L,7,L,6,0.755725,0.172327,0.130232
24,103,1,9,8,1,1,I,8,L,7,L,9,0.493366,0.717925,0.3542
24,104,2,1,9,2,1,C,1,S,7,L,8,0.812222,0.244284,0.198413
24,105,2,8,1,9,1,C,6,S,8,L,6,0.191946,0.722762,0.138731
24,106,1,2,1,2,1,C,1,S,1,S,8,0.311863,0.702472,0.219075
24,107,9,1,9,2,1,C,8,L,7,L,6,0.729849,0.189176,0.13807
24,108,1,2,9,1,1,I,1,S,8,L,16,0.673485,0.713293,0.480392
24,109,2,1,2,8,1,I,1,S,6,S,15,0.721874,0.64928,0.468699
24,110,8,2,9,8,1,C,6,S,1,S,8,0.795493,0.266465,0.211971
24,111,1,9,1,9,1,C,8,L,8,L,6,0.167359,0.762008,0.127529
24,112,2,9,8,1,1,I,7,L,7,L,10,0.535317,0.725066,0.38814
24,113,9,8,2,9,0,I,1,S,7,L,9,0.357514,0.752181,0.268915
24,114,9,8,8,9,1,I,1,S,1,S,20,0.7069,0.638119,0.451086
24,115,8,9,1,2,1,C,1,S,1,S,9,0.356529,0.717042,0.255646
24,116,9,2,8,9,1,I,7,L,1,S,8,0.76693,0.298158,0.228666
24,117,8,1,8,9,1,I,7,L,1,S,8,0.78894,0.285249,0.225044
24,118,9,2,1,8,1,I,7,L,7,L,10,0.732109,0.525427,0.384669
24,119,9,8,1,2,0,I,1,S,1,S,11,0.446044,0.711999,0.317582
24,120,1,2,2,8,1,C,1,S,6,S,8,0.244843,0.806549,0.197478
24,121,1,8,8,2,1,I,7,L,6,S,9,0.463265,0.733974,0.340024
24,122,8,2,9,2,1,C,6,S,7,L,7,0.830569,0.18232,0.151429
24,123,2,9,2,9,1,C,7,L,7,L,6,0.19858,0.71449,0.141883
24,124,9,8,9,8,1,C,1,S,1,S,12,0.706132,0.450644,0.318214
24,125,8,1,9,2,1,C,7,L,7,L,6,0.719974,0.195154,0.140506
24,126,1,8,9,1,1,I,7,L,8,L,9,0.497705,0.712153,0.354442
24,127,1,8,8,9,1,C,7,L,1,S,7,0.252006,0.740554,0.186624
24,128,2,9,2,8,1,C,7,L,6,S,6,0.205632,0.703918,0.144748
24,129,2,9,9,2,1,I,7,L,7,L,10,0.503736,0.747349,0.376467
24,130,2,9,2,1,1,I,7,L,1,S,8,0.345271,0.726814,0.250948
24,131,1,9,2,8,1,C,8,L,6,S,6,0.18385,0.737296,0.135552
24,132,8,2,1,9,1,I,6,S,8,L,10,0.709613,0.546085,0.387509
24,133,9,2,1,2,1,I,7,L,1,S,8,0.709999,0.366613,0.260295
24,134,1,9,9,8,1,I,8,L,1,S,7,0.279063,0.718544,0.200519
24,135,1,2,1,9,1,C,1,S,8,L,7,0.25244,0.723415,0.182619
24,136,8,9,2,1,1,I,1,S,1,S,17,0.623258,0.726316,0.452682
24,137,8,1,9,1,1,C,7,L,8,L,6,0.746802,0.178614,0.133389
24,138,1,8,8,1,1,I,7,L,7,L,9,0.496429,0.712159,0.353536
24,139,1,9,9,1,1,I,8,L,8,L,9,0.494643,0.717919,0.355113
24,140,9,2,9,8,1,C,7,L,1,S,7,0.708549,0.27559,0.195269
24,141,9,2,2,8,1,I,7,L,6,S,10,0.745912,0.506373,0.37771
24,142,8,2,9,1,1,C,6,S,8,L,6,0.716591,0.195951,0.140417
24,143,8,9,2,9,1,C,1,S,7,L,8,0.297011,0.754644,0.224137
24,144,8,2,8,9,1,I,6,S,1,S,8,0.752288,0.307554,0.231369
25,1,8,2,9,8,1,C,6,S,1,S,8,0.787915,0.27068,0.213273
25,2,9,1,8,1,1,C,8,L,7,L,6,0.753654,0.167776,0.126445
25,3,2,9,2,8,1,C,7,L,6,S,6,0.202778,0.700992,0.142146
25,4,1,8,2,8,1,C,7,L,6,S,6,0.18791,0.726014,0.136426
25,5,2,1,9,8,1,C,1,S,1,S,10,0.76767,0.345418,0.265167
25,6,2,9,2,9,1,C,7,L,7,L,6,0.197417,0.710224,0.14021
25,7,1,2,2,9,1,C,1,S,7,L,7,0.245694,0.733563,0.180232
25,8,9,2,9,2,1,C,7,L,7,L,7,0.839638,0.17384,0.145962
25,9,2,9,1,9,1,C,7,L,8,L,6,0.185116,0.730381,0.135205
25,10,8,2,1,2,1,I,6,S,1,S,9,0.760055,0.383157,0.291221
25,11,8,9,8,2,0,I,1,S,6,S,9,0.731526,0.365624,0.267463
25,12,8,9,1,2,1,C,1,S,1,S,10,0.384243,0.725864,0.278908
25,13,8,1,9,8,1,C,7,L,1,S,7,0.728269,0.259905,0.189281
25,14,2,1,8,1,1,C,1,S,7,L,7,0.71649,0.253706,0.181778
25,15,2,1,8,2,1,C,1,S,6,S,8,0.797095,0.245696,0.195843
25,16,9,2,1,2,1,I,7,L,1,S,8,0.704608,0.365698,0.257674
25,17,8,9,9,2,0,I,1,S,7,L,9,0.735057,0.364525,0.267947
25,18,2,8,9,8,1,I,6,S,1,S,8,0.295499,0.759583,0.224456
25,19,1,9,1,8,1,C,8,L,7,L,6,0.168712,0.759085,0.128067
25,20,8,2,8,2,1,C,6,S,6,S,7,0.829601,0.180075,0.14939
25,21,8,1,1,2,1,I,7,L,1,S,8,0.738047,0.343099,0.253223
25,22,9,2,8,2,1,C,7,L,6,S,7,0.83663,0.17445,0.14595
25,23,1,2,1,8,1,C,1,S,7,L,7,0.236532,0.747677,0.17685
25,24,9,8,1,8,0,I,1,S,7,L,9,0.408764,0.70336,0.287508
25,25,9,2,9,1,1,C,7,L,8,L,6,0.723227,0.189719,0.13721
25,26,8,1,1,9,1,I,7,L,8,L,9,0.704273,0.501614,0.353273
25,27,9,2,9,8,1,C,7,L,1,S,8,0.795414,0.264668,0.210521
25,28,2,9,8,9,1,C,7,L,1,S,7,0.269859,0.709036,0.19134
25,29,8,2,2,1,1,C,6,S,1,S,7,0.736878,0.242771,0.178892
25,30,2,8,8,2,1,I,6,S,6,S,10,0.509552,0.729234,0.371583
25,31,2,9,9,2,1,I,7,L,7,L,10,0.501907,0.74624,0.374543
25,32,8,9,2,9,1,C,1,S,7,L,8,0.3281,0.712398,0.233738
25,33,9,8,1,2,1,I,1,S,1,S,17,0.726109,0.624031,0.453115
25,34,2,1,1,8,1,I,1,S,7,L,16,0.712185,0.668183,0.47587
25,35,9,1,8,2,1,C,8,L,6,S,6,0.727774,0.182951,0.133147
25,36,9,1,9,2,1,C,8,L,7,L,6,0.730353,0.182619,0.133376
25,37,8,9,8,1,0,I,1,S,7,L,8,0.701546,0.345024,0.24205
25,38,2,8,2,1,1,I,6,S,1,S,8,0.363385,0.700159,0.254427
25,39,1,2,1,9,1,C,1,S,8,L,7,0.231677,0.756081,0.175166
25,40,9,1,9,8,1,C,8,L,1,S,7,0.733316,0.255802,0.187584
25,41,9,8,8,9,1,I,1,S,1,S,13,0.722288,0.490418,0.354222
25,42,1,2,8,1,1,I,1,S,7,L,14,0.646307,0.715865,0.462669
25,43,2,8,9,2,1,I,6,S,7,L,10,0.513217,0.727947,0.373595
25,44,8,9,2,1,0,I,1,S,1,S,12,0.729379,0.452713,0.330199
25,45,1,8,8,9,1,C,7,L,1,S,7,0.252759,0.737165,0.186325
25,46,1,9,2,9,1,C,8,L,7,L,6,0.176772,0.746514,0.131963
25,47,9,2,8,9,1,I,7,L,1,S,8,0.759677,0.299847,0.227787
25,48,9,8,8,1,1,C,1,S,7,L,8,0.773058,0.27422,0.211988
25,49,9,1,1,9,1,I,8,L,8,L,9,0.709494,0.497257,0.352801
25,50,2,1,2,9,1,I,1,S,7,L,16,0.721338,0.656015,0.473208
25,51,1,2,8,9,1,C,1,S,1,S,9,0.32056,0.761779,0.244196
25,52,2,8,2,9,1,C,6,S,7,L,7,0.174221,0.837774,0.145958
25,53,8,2,1,9,1,I,6,S,8,L,10,0.709681,0.545845,0.387376
25,54,1,2,9,2,1,I,1,S,7,L,13,0.624722,0.704237,0.439953
25,55,9,1,1,8,1,I,8,L,7,L,9,0.715068,0.488258,0.349138
25,56,1,8,8,1,1,I,7,L,7,L,9,0.496418,0.709799,0.352357
25,57,1,8,2,1,1,I,7,L,1,S,8,0.334596,0.747531,0.250121
25,58,9,1,2,9,1,I,8,L,7,L,9,0.725431,0.473054,0.343168
25,59,9,1,2,1,1,C,8,L,1,S,7,0.780542,0.212135,0.16558
25,60,1,2,2,8,1,C,1,S,6,S,7,0.251974,0.722977,0.182171
25,61,2,9,1,8,1,C,7,L,7,L,6,0.189356,0.722795,0.136866
25,62,8,9,1,9,1,C,1,S,8,L,8,0.31289,0.736168,0.23034
25,63,1,8,1,9,1,C,7,L,8,L,6,0.170249,0.755403,0.128606
25,64,9,2,1,9,1,I,7,L,8,L,10,0.7172,0.539615,0.387012
25,65,2,8,9,1,1,I,6,S,8,L,10,0.544643,0.707216,0.38518
25,66,1,9,2,1,1,I,8,L,1,S,8,0.327231,0.760637,0.248904
25,67,2,8,1,2,1,C,6,S,1,S,7,0.23741,0.739679,0.175607
25,68,9,1,1,2,1,I,8,L,1,S,8,0.743275,0.338809,0.251829
25,69,9,1,8,9,1,I,8,L,1,S,7,0.708812,0.279317,0.197983
25,70,9,8,8,2,1,C,1,S,6,S,8,0.741742,0.29355,0.217738
25,71,8,9,2,8,1,C,1,S,6,S,8,0.335053,0.701018,0.234878
25,72,1,9,8,1,1,I,8,L,7,L,9,0.488606,0.723163,0.353342
25,73,8,9,9,8,1,I,1,S,1,S,19,0.579725,0.720146,0.417487
25,74,8,1,2,8,1,I,7,L,6,S,9,0.727606,0.465681,0.338832
25,75,8,1,2,1,1,C,7,L,1,S,7,0.775495,0.216238,0.167692
25,76,2,9,2,1,1,I,7,L,1,S,8,0.353274,0.717705,0.253547
25,77,9,2,8,1,1,C,7,L,7,L,6,0.72097,0.189964,0.136958
25,78,8,1,1,8,1,I,7,L,7,L,9,0.709846,0.492614,0.349681
25,79,8,1,2,9,1,I,7,L,7,L,9,0.720209,0.47741,0.343835
25,80,9,8,2,9,0,I,1,S,7,L,10,0.440018,0.722442,0.317887
25,81,1,8,9,8,1,I,7,L,1,S,7,0.277263,0.71365,0.197869
25,82,8,2,9,1,1,C,6,S,8,L,6,0.717101,0.194728,0.13964
25,83,9,2,2,8,1,I,7,L,6,S,10,0.741122,0.503767,0.373353
25,84,2,8,1,8,1,C,6,S,7,L,6,0.196927,0.708697,0.139562
25,85,8,2,2,9,1,I,6,S,7,L,10,0.725961,0.521762,0.378779
25,86,8,9,9,1,0,I,1,S,8,L,8,0.70428,0.34437,0.242533
25,87,2,9,8,1,1,I,7,L,7,L,10,0.530375,0.726477,0.385305
25,88,9,8,2,1,1,C,1,S,1,S,9,0.71246,0.349749,0.249182
25,89,8,1,8,9,1,I,7,L,1,S,7,0.703765,0.28342,0.199461
25,90,9,2,2,1,1,C,7,L,1,S,7,0.743907,0.237146,0.176415
25,91,1,8,9,2,1,I,7,L,7,L,9,0.467823,0.729153,0.341115
25,92,2,1,1,2,1,I,1,S,1,S,13,0.723767,0.550108,0.39815
25,93,1,9,1,2,1,C,8,L,1,S,7,0.204597,0.796512,0.162964
25,94,8,2,8,9,1,I,6,S,1,S,8,0.752177,0.305859,0.23006
25,95,9,1,9,1,1,C,8,L,8,L,6,0.755911,0.167531,0.126639
25,96,2,8,8,1,1,I,6,S,7,L,10,0.541686,0.708184,0.383613
25,97,2,9,1,2,1,C,7,L,1,S,7,0.228393,0.755925,0.172648
25,98,9,8,9,8,1,C,1,S,1,S,11,0.74267,0.392133,0.291225
25,99,9,8,9,1,1,C,1,S,8,L,8,0.775793,0.273566,0.21223
25,100,2,8,2,8,1,C,6,S,6,S,7,0.180501,0.827188,0.149308
25,101,8,9,1,8,1,C,1,S,7,L,8,0.318184,0.727329,0.231424
25,102,8,1,9,2,1,C,7,L,7,L,6,0.725754,0.186387,0.135271
25,103,8,2,8,1,1,C,6,S,7,L,6,0.714844,0.194974,0.139376
25,104,2,1,2,8,1,I,1,S,6,S,15,0.70206,0.654572,0.459549
25,105,2,9,9,8,1,I,7,L,1,S,8,0.285388,0.777129,0.221783
25,106,1,9,1,9,1,C,8,L,8,L,6,0.164472,0.766671,0.126096
25,107,1,2,9,8,1,I,1,S,1,S,9,0.371147,0.710924,0.263857
25,108,9,2,2,9,1,I,7,L,7,L,10,0.73348,0.515531,0.378132
25,109,1,2,2,1,1,I,1,S,1,S,11,0.485008,0.726861,0.352533
25,110,9,8,2,8,0,I,1,S,6,S,10,0.447659,0.710678,0.318142
25,111,1,2,1,2,1,C,1,S,1,S,8,0.287001,0.740301,0.212467
25,112,2,9,8,2,1,I,7,L,6,S,10,0.498242,0.747527,0.372449
25,113,2,8,1,9,1,C,6,S,8,L,6,0.192687,0.716283,0.138019
25,114,1,8,8,2,1,I,7,L,6,S,9,0.464291,0.730252,0.33905
25,115,1,9,8,2,1,I,8,L,6,S,9,0.456479,0.743616,0.339445
25,116,1,9,2,8,1,C,8,L,6,S,6,0.182133,0.737282,0.134284
25,117,1,2,9,1,1,I,1,S,8,L,14,0.649403,0.714556,0.464034
25,118,8,2,2,8,1,I,6,S,6,S,10,0.733603,0.509997,0.374136
25,119,9,1,2,8,1,I,8,L,6,S,9,0.732828,0.461324,0.338071
25,120,2,8,8,9,1,C,6,S,1,S,8,0.259761,0.794763,0.206449
25,121,9,2,1,8,1,I,7,L,7,L,10,0.722923,0.530639,0.383611
25,122,2,9,9,1,1,I,7,L,8,L,10,0.533332,0.725509,0.386937
25,123,1,8,1,8,1,C,7,L,7,L,6,0.174489,0.747817,0.130486
25,124,8,1,8,2,1,C,7,L,6,S,6,0.723175,0.186719,0.13503
25,125,1,8,9,1,1,I,7,L,8,L,9,0.499286,0.708975,0.353981
25,126,1,2,8,2,1,I,1,S,6,S,13,0.620918,0.705883,0.438295
25,127,8,2,1,8,1,I,6,S,7,L,10,0.715404,0.536869,0.384079
25,128,8,1,8,1,1,C,7,L,7,L,6,0.749055,0.171544,0.128496
25,129,9,8,1,9,0,I,1,S,8,L,9,0.403191,0.71236,0.287217
25,130,1,9,9,1,1,I,8,L,8,L,9,0.491474,0.722338,0.355011
25,131,2,1,9,2,1,C,1,S,7,L,8,0.800416,0.244825,0.195962
25,132,1,8,2,9,1,C,7,L,7,L,6,0.182549,0.735246,0.134219
25,133,8,9,8,9,1,C,1,S,1,S,12,0.437821,0.713743,0.312492
25,134,1,8,1,2,1,C,7,L,1,S,7,0.211292,0.784054,0.165665
25,135,9,8,9,2,1,C,1,S,7,L,8,0.745063,0.292679,0.218064
25,136,2,1,9,1,1,C,1,S,8,L,7,0.719028,0.253247,0.182092
25,137,8,1,9,1,1,C,7,L,8,L,6,0.751312,0.171299,0.128699
25,138,8,2,9,2,1,C,6,S,7,L,7,0.832609,0.179464,0.149424
25,139,2,1,2,1,1,C,1,S,1,S,9,0.784813,0.290583,0.228053
25,140,2,1,1,9,1,I,1,S,8,L,16,0.706933,0.675849,0.47778
25,141,2,1,8,9,1,I,1,S,1,S,11,0.749212,0.412388,0.308966
25,142,1,9,9,8,1,I,8,L,1,S,7,0.270568,0.726109,0.196462
25,143,1,9,8,9,1,C,8,L,1,S,7,0.246064,0.749623,0.184455
25,144,1,9,9,2,1,I,8,L,7,L,9,0.46001,0.742517,0.341566
26,1,1,8,9,8,1,I,7,L,1,S,7,0.278691,0.713218,0.198767
26,2,8,2,1,9,1,I,6,S,8,L,10,0.702176,0.551854,0.387499
26,3,2,8,1,2,1,C,6,S,1,S,7,0.218123,0.769927,0.167939
26,4,8,1,9,8,1,C,7,L,1,S,7,0.731097,0.254367,0.185967
26,5,9,1,9,2,1,C,8,L,7,L,6,0.737645,0.1801,0.13285
26,6,1,2,9,2,1,I,1,S,7,L,14,0.630701,0.724263,0.456794
26,7,1,9,8,1,1,I,8,L,7,L,9,0.479611,0.729479,0.349867
26,8,1,9,9,8,1,I,8,L,1,S,7,0.275365,0.720011,0.198266
26,9,8,2,8,1,1,C,6,S,7,L,6,0.707365,0.197642,0.139805
26,10,9,8,8,2,1,C,1,S,6,S,8,0.704562,0.328259,0.231279
26,11,1,2,2,9,1,C,1,S,7,L,7,0.24922,0.724258,0.1805
26,12,1,8,8,9,1,C,7,L,1,S,7,0.250571,0.74253,0.186057
26,13,2,1,8,9,1,I,1,S,1,S,10,0.716949,0.403642,0.289391
26,14,1,2,1,8,1,C,1,S,7,L,7,0.224107,0.761513,0.170661
26,15,2,9,1,9,1,C,7,L,8,L,6,0.183937,0.732809,0.134791
26,16,2,1,8,2,1,C,1,S,6,S,8,0.801854,0.246208,0.197422
26,17,9,8,1,8,0,I,1,S,7,L,8,0.344801,0.702903,0.242362
26,18,9,1,9,8,1,C,8,L,1,S,7,0.739412,0.250229,0.185023
26,19,1,8,8,1,1,I,7,L,7,L,9,0.483575,0.722169,0.349223
26,20,2,1,9,8,1,C,1,S,1,S,9,0.718524,0.347477,0.249671
26,21,9,1,1,2,1,I,8,L,1,S,8,0.720435,0.373887,0.269361
26,22,8,1,9,2,1,C,7,L,7,L,6,0.730183,0.183604,0.134064
26,23,2,9,9,2,1,I,7,L,7,L,10,0.515852,0.735652,0.379488
26,24,8,1,1,9,1,I,7,L,8,L,10,0.74152,0.524759,0.389119
26,25,8,9,9,8,1,I,1,S,1,S,17,0.584987,0.710285,0.415508
26,26,1,2,1,2,1,C,1,S,1,S,8,0.262532,0.772278,0.202748
26,27,8,1,1,8,1,I,7,L,7,L,10,0.740752,0.525128,0.38899
26,28,9,2,9,1,1,C,7,L,8,L,6,0.727067,0.186529,0.135619
26,29,2,8,2,1,1,I,6,S,1,S,8,0.36717,0.701609,0.25761
26,30,2,8,1,8,1,C,6,S,7,L,6,0.18701,0.725378,0.135653
26,31,8,2,1,8,1,I,6,S,7,L,10,0.701408,0.552223,0.387334
26,32,1,2,9,1,1,I,1,S,8,L,14,0.6513,0.708889,0.461699
26,33,8,1,2,8,1,I,7,L,6,S,9,0.720867,0.472147,0.340355
26,34,1,9,8,2,1,I,8,L,6,S,9,0.451683,0.748684,0.338168
26,35,2,8,9,1,1,I,6,S,8,L,10,0.545459,0.708828,0.386636
26,36,9,2,2,8,1,I,7,L,6,S,10,0.740331,0.50671,0.375133
26,37,2,1,2,1,1,C,1,S,1,S,8,0.700429,0.313574,0.219636
26,38,2,9,2,1,1,I,7,L,1,S,8,0.36181,0.711447,0.257408
26,39,1,9,9,2,1,I,8,L,7,L,9,0.468601,0.737261,0.345481
26,40,8,1,9,1,1,C,7,L,8,L,6,0.750029,0.170838,0.128133
26,41,1,2,2,8,1,C,1,S,6,S,7,0.247872,0.725278,0.179776
26,42,1,8,2,1,1,I,7,L,1,S,8,0.334257,0.752311,0.251465
26,43,1,8,1,2,1,C,7,L,1,S,7,0.187848,0.81774,0.153611
26,44,9,2,8,1,1,C,7,L,7,L,6,0.716315,0.193177,0.138375
26,45,1,2,8,9,1,C,1,S,1,S,9,0.324878,0.755042,0.245297
26,46,1,9,1,2,1,C,8,L,1,S,7,0.184523,0.824534,0.152145
26,47,1,9,2,9,1,C,8,L,7,L,6,0.179937,0.74073,0.133284
26,48,9,8,2,1,1,C,1,S,1,S,10,0.739006,0.370092,0.2735
26,49,8,1,2,9,1,I,7,L,7,L,9,0.722234,0.471106,0.340249
26,50,1,9,2,1,1,I,8,L,1,S,8,0.330557,0.759462,0.251045
26,51,9,2,1,8,1,I,7,L,7,L,10,0.713136,0.545297,0.388871
26,52,9,1,1,8,1,I,8,L,7,L,9,0.703158,0.50606,0.35584
26,53,8,2,9,1,1,C,6,S,8,L,6,0.718117,0.190995,0.137156
26,54,2,8,2,8,1,C,6,S,6,S,7,0.1775,0.834252,0.14808
26,55,1,8,2,9,1,C,7,L,7,L,6,0.182768,0.734569,0.134256
26,56,9,1,1,9,1,I,8,L,8,L,9,0.703975,0.505633,0.355953
26,57,8,2,8,2,1,C,6,S,6,S,7,0.824964,0.18262,0.150655
26,58,9,8,9,2,1,C,1,S,7,L,8,0.72101,0.317435,0.228874
26,59,8,2,1,2,1,I,6,S,1,S,9,0.732286,0.420642,0.30803
26,60,1,2,2,1,1,I,1,S,1,S,11,0.49227,0.719862,0.354367
26,61,2,1,1,2,1,I,1,S,1,S,13,0.704867,0.58632,0.413277
26,62,2,8,9,2,1,I,6,S,7,L,10,0.521935,0.725347,0.378584
26,63,9,2,9,2,1,C,7,L,7,L,6,0.707221,0.199295,0.140946
26,64,8,9,8,1,0,I,1,S,7,L,9,0.738132,0.36667,0.270651
26,65,1,9,8,9,1,C,8,L,1,S,7,0.247246,0.749324,0.185267
26,66,2,8,9,8,1,I,6,S,1,S,8,0.304905,0.752439,0.229423
26,67,2,8,2,9,1,C,6,S,7,L,7,0.178849,0.833233,0.149023
26,68,8,2,8,9,1,I,6,S,1,S,8,0.75494,0.301442,0.22757
26,69,8,1,1,2,1,I,7,L,1,S,8,0.711628,0.378508,0.269357
26,70,2,8,8,2,1,I,6,S,6,S,10,0.505028,0.737062,0.372237
26,71,1,2,9,8,1,I,1,S,1,S,10,0.379537,0.755414,0.286707
26,72,1,8,1,8,1,C,7,L,7,L,6,0.160522,0.76786,0.123258
26,73,9,1,2,9,1,I,8,L,7,L,9,0.731268,0.466145,0.340877
26,74,8,2,9,8,1,C,6,S,1,S,8,0.796879,0.258447,0.205951
26,75,8,9,2,8,1,C,1,S,6,S,8,0.319825,0.715405,0.228804
26,76,2,1,9,1,1,C,1,S,8,L,7,0.727877,0.248401,0.180806
26,77,9,8,1,2,0,I,1,S,1,S,11,0.437774,0.726713,0.318136
26,78,1,2,8,1,1,I,1,S,7,L,14,0.640133,0.716994,0.458972
26,79,8,9,2,1,0,I,1,S,1,S,13,0.715689,0.506668,0.362617
26,80,8,2,2,8,1,I,6,S,6,S,10,0.728604,0.513636,0.374238
26,81,8,9,2,9,1,C,1,S,7,L,8,0.321205,0.714343,0.22945
26,82,2,9,1,2,1,C,7,L,1,S,7,0.213388,0.779026,0.166235
26,83,8,1,2,1,1,C,7,L,1,S,7,0.775238,0.216635,0.167943
26,84,8,2,9,2,1,C,6,S,7,L,7,0.840261,0.17276,0.145164
26,85,9,8,8,9,1,I,1,S,1,S,17,0.706642,0.579269,0.409336
26,86,1,9,2,8,1,C,8,L,6,S,6,0.178676,0.741622,0.13251
26,87,1,2,1,9,1,C,1,S,8,L,7,0.224975,0.761026,0.171212
26,88,2,8,8,9,1,C,6,S,1,S,8,0.262966,0.795433,0.209172
26,89,9,8,8,1,1,C,1,S,7,L,8,0.731835,0.309962,0.226841
