ANN,trial,N1,N2,P1,P2,Succ.,Cong,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
9,49,9,8,8,2,1,C,1,S,6,S,10,0.8669,0.28089,0.243504
9,50,2,9,1,8,1,C,7,L,7,L,7,0.159209,0.868022,0.138197
9,51,8,2,1,2,1,I,6,S,1,S,12,0.883657,0.410276,0.362543
9,52,1,9,9,8,1,I,8,L,1,S,9,0.271305,0.877174,0.237982
9,53,8,2,1,9,1,I,6,S,8,L,16,0.865846,0.556571,0.481905
9,54,1,2,8,9,1,C,1,S,1,S,10,0.268456,0.866141,0.23252
9,55,1,8,8,9,1,C,7,L,1,S,8,0.214916,0.859164,0.184648
9,56,9,8,9,2,1,C,1,S,7,L,10,0.877735,0.272983,0.239607
9,57,9,8,1,2,1,I,1,S,1,S,29,0.85076,0.563316,0.479247
9,58,9,1,9,2,1,C,8,L,7,L,7,0.891524,0.14202,0.126614
9,59,9,2,1,2,1,I,7,L,1,S,11,0.865346,0.390936,0.338295
9,60,8,2,8,2,1,C,6,S,6,S,8,0.957622,0.142926,0.13687
9,61,9,8,2,1,1,C,1,S,1,S,12,0.879924,0.306245,0.269472
9,62,1,9,8,1,1,I,8,L,7,L,13,0.514072,0.871683,0.448108
9,63,9,2,8,1,1,C,7,L,7,L,7,0.862759,0.158584,0.136819
9,64,9,2,1,9,1,I,7,L,8,L,15,0.861521,0.549931,0.473777
9,65,1,9,1,9,1,C,8,L,8,L,7,0.124291,0.919317,0.114263
9,66,8,1,1,8,1,I,7,L,7,L,13,0.855221,0.527386,0.451032
9,67,8,2,1,8,1,I,6,S,7,L,15,0.851976,0.556303,0.473956
9,68,9,1,8,1,1,C,8,L,7,L,7,0.90648,0.133348,0.120877
9,69,8,9,1,9,1,C,1,S,8,L,9,0.255035,0.865266,0.220673
9,70,8,9,2,9,1,C,1,S,7,L,10,0.23704,0.929119,0.220238
9,71,9,2,8,2,1,C,7,L,6,S,8,0.974459,0.130904,0.127561
9,72,2,1,2,1,1,C,1,S,1,S,10,0.930172,0.225944,0.210167
9,73,2,8,1,9,1,C,6,S,8,L,7,0.15852,0.863531,0.136887
9,74,8,2,8,1,1,C,6,S,7,L,8,0.984145,0.125969,0.123972
9,75,2,8,1,8,1,C,6,S,7,L,7,0.163445,0.857335,0.140127
9,76,9,8,1,8,0,I,1,S,7,L,12,0.380024,0.851553,0.323611
9,77,2,1,8,2,1,C,1,S,6,S,9,0.949271,0.185473,0.176064
9,78,2,9,8,1,1,I,7,L,7,L,14,0.545218,0.852609,0.464858
9,79,8,2,2,9,1,I,6,S,7,L,15,0.862937,0.540143,0.466109
9,80,9,2,2,1,1,C,7,L,1,S,8,0.861617,0.206728,0.17812
9,81,9,8,1,9,0,I,1,S,8,L,12,0.375061,0.857305,0.321542
9,82,9,1,2,9,1,I,8,L,7,L,12,0.850002,0.499863,0.424885
9,83,1,2,9,8,1,I,1,S,1,S,13,0.39467,0.86731,0.342302
9,84,1,2,2,9,1,C,1,S,7,L,8,0.209543,0.850326,0.17818
9,85,1,8,1,9,1,C,7,L,8,L,7,0.12727,0.910987,0.115941
9,86,1,8,2,1,1,I,7,L,1,S,10,0.344616,0.87259,0.300708
9,87,2,1,9,8,1,C,1,S,1,S,10,0.853704,0.28412,0.242554
9,88,8,1,9,2,1,C,7,L,7,L,7,0.880218,0.150083,0.132106
9,89,9,2,8,9,1,I,7,L,1,S,10,0.882974,0.30176,0.266446
9,90,9,8,2,9,0,I,1,S,7,L,14,0.426314,0.854096,0.364113
9,91,8,9,8,2,1,I,1,S,6,S,28,0.585614,0.852656,0.499327
9,92,1,9,2,1,1,I,8,L,1,S,10,0.340367,0.881873,0.300161
9,93,2,8,9,2,1,I,6,S,7,L,14,0.537284,0.850643,0.457037
9,94,2,8,8,9,1,C,6,S,1,S,9,0.215744,0.910955,0.196533
9,95,1,9,1,8,1,C,8,L,7,L,7,0.129215,0.913121,0.117989
9,96,1,9,1,2,1,C,8,L,1,S,8,0.17063,0.919524,0.156899
9,97,2,1,2,8,1,I,1,S,6,S,21,0.855062,0.576731,0.49314
9,98,1,2,2,1,1,I,1,S,1,S,16,0.500162,0.860659,0.430469
9,99,8,9,2,8,1,C,1,S,6,S,10,0.244189,0.920326,0.224734
9,100,8,1,9,8,1,C,7,L,1,S,9,0.951389,0.192234,0.182889
9,101,8,1,9,1,1,C,7,L,8,L,7,0.902891,0.136127,0.122908
9,102,2,9,8,2,1,I,7,L,6,S,14,0.521253,0.869934,0.453455
9,103,9,1,1,2,1,I,8,L,1,S,10,0.869927,0.352804,0.306914
9,104,8,1,2,9,1,I,7,L,7,L,13,0.866703,0.510181,0.442175
9,105,2,8,9,1,1,I,6,S,8,L,15,0.555563,0.856214,0.47568
9,106,1,8,9,2,1,I,7,L,7,L,13,0.50365,0.872706,0.439539
9,107,9,8,9,8,1,C,1,S,1,S,13,0.854127,0.338834,0.289407
9,108,9,8,8,1,1,C,1,S,7,L,10,0.893977,0.262591,0.23475
9,109,1,9,8,9,1,C,8,L,1,S,8,0.211404,0.868011,0.183501
9,110,1,2,8,1,1,I,1,S,7,L,22,0.582894,0.852127,0.4967
9,111,9,2,2,9,1,I,7,L,7,L,14,0.856706,0.531184,0.455069
9,112,9,1,1,9,1,I,8,L,8,L,13,0.860908,0.524539,0.451579
9,113,8,9,9,2,1,I,1,S,7,L,29,0.582657,0.857764,0.499783
9,114,9,1,1,8,1,I,8,L,7,L,13,0.865678,0.519089,0.449363
9,115,8,1,8,2,1,C,7,L,6,S,7,0.870266,0.156921,0.136563
9,116,1,8,8,1,1,I,7,L,7,L,13,0.518801,0.86242,0.447424
9,117,1,2,9,1,1,I,1,S,8,L,23,0.580855,0.857805,0.49826
9,118,9,2,9,1,1,C,7,L,8,L,7,0.870476,0.1533,0.133444
9,119,1,8,2,8,1,C,7,L,6,S,7,0.148205,0.879644,0.130367
9,120,2,9,9,2,1,I,7,L,7,L,14,0.530555,0.862665,0.457691
9,121,8,1,8,9,1,I,7,L,1,S,9,0.856529,0.286462,0.245363
9,122,8,2,9,8,1,C,6,S,1,S,9,0.898471,0.225385,0.202502
9,123,8,1,8,1,1,C,7,L,7,L,7,0.895174,0.141411,0.126587
9,124,2,8,8,2,1,I,6,S,6,S,14,0.527981,0.857912,0.452962
9,125,9,1,9,8,1,C,8,L,1,S,8,0.860983,0.217443,0.187215
9,126,9,1,8,2,1,C,8,L,6,S,7,0.881572,0.148858,0.131229
9,127,1,8,9,8,1,I,7,L,1,S,9,0.275238,0.868034,0.238916
9,128,2,9,2,1,1,I,7,L,1,S,11,0.381315,0.877763,0.334704
9,129,1,8,8,2,1,I,7,L,6,S,12,0.491231,0.85343,0.419231
9,130,1,2,1,9,1,C,1,S,8,L,8,0.193855,0.874669,0.169559
9,131,1,8,1,2,1,C,7,L,1,S,8,0.174143,0.910677,0.158588
9,132,8,1,2,1,1,C,7,L,1,S,8,0.896231,0.187551,0.168089
9,133,9,1,2,8,1,I,8,L,6,S,12,0.856859,0.49176,0.421369
9,134,1,8,9,1,1,I,7,L,8,L,13,0.526058,0.856853,0.450755
9,135,9,1,2,1,1,C,8,L,1,S,8,0.908018,0.178996,0.162532
9,136,9,1,9,1,1,C,8,L,8,L,7,0.914197,0.128065,0.117076
9,137,1,8,1,8,1,C,7,L,7,L,7,0.132194,0.904791,0.119608
9,138,9,1,8,9,1,I,8,L,1,S,9,0.868398,0.277661,0.241121
9,139,2,8,8,1,1,I,6,S,7,L,15,0.548907,0.861393,0.472825
9,140,1,8,2,9,1,C,7,L,7,L,7,0.141751,0.887906,0.125862
9,141,2,9,9,1,1,I,7,L,8,L,15,0.548869,0.868019,0.476429
9,142,1,2,8,2,1,I,1,S,6,S,21,0.571968,0.854614,0.488812
9,143,8,9,2,1,1,I,1,S,1,S,24,0.558529,0.856689,0.478485
9,144,9,2,9,8,1,C,7,L,1,S,9,0.915769,0.212793,0.194869
10,1,8,9,9,2,0,I,1,S,7,L,13,0.850629,0.406802,0.346038
10,2,8,1,2,9,1,I,7,L,7,L,12,0.851775,0.495005,0.421633
10,3,1,2,2,1,1,I,1,S,1,S,18,0.536961,0.852918,0.457984
10,4,2,8,1,9,1,C,6,S,8,L,7,0.163928,0.858071,0.140662
10,5,9,2,8,2,1,C,7,L,6,S,8,0.986619,0.124702,0.123033
10,6,8,1,9,8,1,C,7,L,1,S,9,0.9287,0.211917,0.196807
10,7,8,9,1,2,1,C,1,S,1,S,12,0.302227,0.889348,0.268785
10,8,9,1,9,1,1,C,8,L,8,L,7,0.915927,0.126878,0.116211
10,9,9,1,1,8,1,I,8,L,7,L,13,0.86736,0.518732,0.449927
10,10,9,8,8,2,1,C,1,S,6,S,10,0.901618,0.253212,0.228301
10,11,9,1,9,2,1,C,8,L,7,L,7,0.892549,0.141878,0.126633
10,12,8,2,2,1,1,C,6,S,1,S,8,0.879591,0.195028,0.171545
10,13,9,2,9,1,1,C,7,L,8,L,7,0.881832,0.14831,0.130784
10,14,9,8,1,9,1,I,1,S,8,L,32,0.856393,0.585531,0.501445
10,15,8,9,8,1,0,I,1,S,7,L,12,0.851641,0.380675,0.324199
10,16,2,8,9,8,1,I,6,S,1,S,10,0.26702,0.910216,0.243046
10,17,8,2,9,2,1,C,6,S,7,L,8,0.985194,0.125543,0.123684
10,18,1,2,2,9,1,C,1,S,7,L,9,0.201926,0.926124,0.187008
10,19,1,9,2,9,1,C,8,L,7,L,7,0.147975,0.885473,0.131028
10,20,1,8,2,1,1,I,7,L,1,S,10,0.370008,0.853658,0.31586
10,21,8,2,1,8,1,I,6,S,7,L,15,0.867776,0.545745,0.473585
10,22,1,2,1,9,1,C,1,S,8,L,9,0.180834,0.957651,0.173176
10,23,1,8,2,8,1,C,7,L,6,S,7,0.154052,0.873365,0.134544
10,24,1,2,1,2,1,C,1,S,1,S,10,0.23815,0.911885,0.217165
10,25,8,2,1,2,1,I,6,S,1,S,11,0.868411,0.390745,0.339327
10,26,1,8,9,1,1,I,7,L,8,L,13,0.52817,0.855256,0.451721
10,27,8,2,9,1,1,C,6,S,8,L,7,0.871142,0.154435,0.134535
10,28,8,1,1,8,1,I,7,L,7,L,13,0.85887,0.524287,0.450295
10,29,8,1,8,9,1,I,7,L,1,S,9,0.884427,0.257074,0.227363
10,30,1,9,9,8,1,I,8,L,1,S,9,0.244611,0.900257,0.220213
10,31,9,2,1,8,1,I,7,L,7,L,14,0.857948,0.541411,0.464503
10,32,9,2,2,8,1,I,7,L,6,S,13,0.855251,0.513338,0.439033
10,33,9,8,2,1,1,C,1,S,1,S,11,0.876547,0.290263,0.254429
10,34,9,8,2,8,1,I,1,S,6,S,30,0.855033,0.57949,0.495482
10,35,2,9,8,2,1,I,7,L,6,S,14,0.519324,0.869773,0.451694
10,36,9,1,2,9,1,I,8,L,7,L,12,0.860478,0.489386,0.421106
10,37,9,1,8,2,1,C,8,L,6,S,7,0.883245,0.147218,0.13003
10,38,9,2,2,9,1,I,7,L,7,L,13,0.853895,0.515878,0.440506
10,39,9,2,8,1,1,C,7,L,7,L,7,0.874477,0.152384,0.133256
10,40,8,1,2,8,1,I,7,L,6,S,12,0.853107,0.492437,0.420102
10,41,2,8,8,2,1,I,6,S,6,S,14,0.528453,0.856184,0.452453
10,42,8,9,8,9,1,C,1,S,1,S,14,0.339949,0.870547,0.295942
10,43,2,9,9,2,1,I,7,L,7,L,14,0.528729,0.863329,0.456467
10,44,2,8,2,8,1,C,6,S,6,S,8,0.140664,0.962585,0.135401
10,45,1,2,9,8,1,I,1,S,1,S,13,0.345427,0.893349,0.308587
10,46,2,8,8,1,1,I,6,S,7,L,15,0.549357,0.85939,0.472112
10,47,9,8,9,8,1,C,1,S,1,S,14,0.920105,0.302759,0.27857
10,48,1,8,1,8,1,C,7,L,7,L,7,0.135339,0.902937,0.122202
10,49,2,8,8,9,1,C,6,S,1,S,9,0.240077,0.883925,0.21221
10,50,1,8,1,2,1,C,7,L,1,S,8,0.178968,0.90697,0.162318
10,51,2,1,8,9,1,I,1,S,1,S,12,0.866352,0.353765,0.306485
10,52,1,8,2,9,1,C,7,L,7,L,7,0.153237,0.875556,0.134168
10,53,9,8,9,1,1,C,1,S,8,L,9,0.851823,0.261779,0.22299
10,54,9,8,8,1,1,C,1,S,7,L,10,0.929102,0.234192,0.217588
10,55,1,9,8,9,1,C,8,L,1,S,9,0.200338,0.945415,0.189403
10,56,8,1,9,1,1,C,7,L,8,L,7,0.907485,0.131563,0.119391
10,57,2,1,1,9,1,I,1,S,8,L,22,0.854275,0.586777,0.501269
10,58,2,8,2,1,1,I,6,S,1,S,12,0.41948,0.88045,0.369332
10,59,1,8,1,9,1,C,7,L,8,L,7,0.134743,0.904694,0.121902
10,60,8,2,8,2,1,C,6,S,6,S,8,0.975165,0.131497,0.128232
10,61,2,9,2,9,1,C,7,L,7,L,8,0.131427,0.979282,0.128704
10,62,1,9,1,8,1,C,8,L,7,L,7,0.130077,0.912854,0.118741
10,63,8,1,2,1,1,C,7,L,1,S,8,0.918081,0.170168,0.156228
10,64,2,1,9,1,1,C,1,S,8,L,8,0.871546,0.201149,0.175311
10,65,8,9,2,8,1,C,1,S,6,S,10,0.284441,0.865984,0.246322
10,66,8,2,1,9,1,I,6,S,8,L,15,0.866769,0.547686,0.474718
10,67,2,1,9,2,1,C,1,S,7,L,9,0.964334,0.174356,0.168138
10,68,2,1,8,1,1,C,1,S,7,L,8,0.863794,0.205621,0.177614
10,69,9,1,1,2,1,I,8,L,1,S,10,0.87351,0.350784,0.306413
10,70,1,8,8,1,1,I,7,L,7,L,13,0.520724,0.860134,0.447892
10,71,8,9,2,1,1,I,1,S,1,S,29,0.567174,0.850354,0.482298
10,72,1,2,8,2,1,I,1,S,6,S,22,0.579259,0.851198,0.493065
10,73,1,9,2,1,1,I,8,L,1,S,10,0.363636,0.864311,0.314295
10,74,2,1,9,8,1,C,1,S,1,S,11,0.900969,0.277404,0.249932
10,75,8,1,8,1,1,C,7,L,7,L,7,0.900129,0.135637,0.122091
10,76,1,2,1,8,1,C,1,S,7,L,9,0.181639,0.955713,0.173595
10,77,8,9,1,9,1,C,1,S,8,L,10,0.261677,0.899932,0.235491
10,78,9,8,2,9,1,I,1,S,7,L,30,0.853903,0.581582,0.496615
10,79,9,1,2,1,1,C,8,L,1,S,8,0.926943,0.165045,0.152987
10,80,9,2,1,9,1,I,7,L,8,L,14,0.856948,0.543368,0.465639
10,81,2,9,1,8,1,C,7,L,7,L,7,0.157178,0.869531,0.136671
10,82,2,1,2,9,1,I,1,S,7,L,21,0.858512,0.573524,0.492377
10,83,8,2,9,8,1,C,6,S,1,S,9,0.889446,0.237988,0.211677
10,84,8,9,8,2,1,I,1,S,6,S,33,0.57863,0.854972,0.494712
10,85,2,8,2,9,1,C,6,S,7,L,8,0.139679,0.964977,0.134787
10,86,2,8,1,2,1,C,6,S,1,S,8,0.210863,0.857302,0.180773
10,87,9,8,9,2,1,C,1,S,7,L,10,0.912032,0.246609,0.224915
10,88,1,8,8,2,1,I,7,L,6,S,12,0.493188,0.851357,0.419879
10,89,8,1,9,2,1,C,7,L,7,L,7,0.884106,0.146563,0.129577
10,90,2,1,1,2,1,I,1,S,1,S,16,0.855876,0.511219,0.43754
10,91,8,2,2,8,1,I,6,S,6,S,14,0.867869,0.520518,0.451741
10,92,1,9,1,2,1,C,8,L,1,S,8,0.17317,0.917405,0.158867
10,93,2,8,9,2,1,I,6,S,7,L,15,0.535312,0.870353,0.46591
10,94,9,8,1,2,1,I,1,S,1,S,26,0.85779,0.557454,0.478178
10,95,9,1,9,8,1,C,8,L,1,S,9,0.937721,0.206508,0.193647
10,96,1,8,9,8,1,I,7,L,1,S,9,0.25077,0.889611,0.223088
10,97,2,1,2,1,1,C,1,S,1,S,10,0.95833,0.204751,0.196219
10,98,1,2,9,2,1,I,1,S,7,L,23,0.578284,0.857236,0.495726
10,99,2,8,9,1,1,I,6,S,8,L,15,0.556397,0.854709,0.475557
10,100,9,8,8,9,1,I,1,S,1,S,19,0.855698,0.492838,0.42172
10,101,2,9,1,2,1,C,7,L,1,S,8,0.202612,0.871606,0.176597
10,102,9,1,1,9,1,I,8,L,8,L,13,0.866373,0.520703,0.451123
10,103,8,1,1,9,1,I,7,L,8,L,13,0.857884,0.526258,0.451469
10,104,8,9,9,1,0,I,1,S,8,L,12,0.85928,0.375741,0.322867
10,105,9,8,1,8,1,I,1,S,7,L,31,0.85044,0.590217,0.501944
10,106,9,2,9,8,1,C,7,L,1,S,9,0.901236,0.230747,0.207958
10,107,2,1,2,8,1,I,1,S,6,S,21,0.85977,0.571276,0.491166
10,108,1,2,9,1,1,I,1,S,8,L,24,0.586398,0.855565,0.501702
10,109,9,2,8,9,1,I,7,L,1,S,9,0.856963,0.275904,0.23644
10,110,1,9,2,8,1,C,8,L,6,S,7,0.14879,0.883281,0.131424
10,111,2,8,1,8,1,C,6,S,7,L,7,0.164523,0.856313,0.140884
10,112,2,9,2,1,1,I,7,L,1,S,11,0.403386,0.860479,0.347105
10,113,2,9,2,8,1,C,7,L,6,S,8,0.132412,0.976889,0.129352
10,114,1,9,8,2,1,I,8,L,6,S,12,0.486709,0.861695,0.419395
10,115,1,9,9,1,1,I,8,L,8,L,13,0.521744,0.865361,0.451497
10,116,9,2,9,2,1,C,7,L,7,L,7,0.858454,0.16331,0.140194
10,117,1,8,9,2,1,I,7,L,7,L,13,0.505321,0.871944,0.440612
10,118,2,1,8,2,1,C,1,S,6,S,9,0.953973,0.180722,0.172404
10,119,1,9,9,2,1,I,8,L,7,L,12,0.496748,0.85501,0.424725
10,120,1,8,8,9,1,C,7,L,1,S,9,0.206497,0.934769,0.193027
10,121,8,1,8,2,1,C,7,L,6,S,7,0.874803,0.151904,0.132886
10,122,9,2,1,2,1,I,7,L,1,S,11,0.880078,0.383154,0.337205
10,123,8,2,8,1,1,C,6,S,7,L,7,0.863787,0.158509,0.136918
10,124,1,9,8,1,1,I,8,L,7,L,13,0.514298,0.870239,0.447562
10,125,9,1,2,8,1,I,8,L,6,S,12,0.86181,0.486817,0.419544
10,126,8,1,1,2,1,I,7,L,1,S,10,0.864503,0.356353,0.308068
10,127,8,9,2,9,1,C,1,S,7,L,10,0.283222,0.86855,0.245992
10,128,9,1,8,1,1,C,8,L,7,L,7,0.908571,0.130952,0.118979
10,129,2,9,8,1,1,I,7,L,7,L,14,0.543448,0.851924,0.462976
10,130,1,2,2,8,1,C,1,S,6,S,9,0.203046,0.923615,0.187536
10,131,1,2,8,9,1,C,1,S,1,S,11,0.290082,0.880505,0.255419
10,132,8,2,2,9,1,I,6,S,7,L,14,0.866504,0.523022,0.453201
10,133,2,9,8,9,1,C,7,L,1,S,9,0.231202,0.898749,0.207793
10,134,8,9,1,8,1,C,1,S,7,L,10,0.262553,0.89796,0.235762
10,135,2,9,9,1,1,I,7,L,8,L,15,0.547509,0.867834,0.475147
10,136,1,9,1,9,1,C,8,L,8,L,7,0.129481,0.914611,0.118425
10,137,2,9,9,8,1,I,7,L,1,S,9,0.275476,0.853592,0.235144
10,138,1,2,8,1,1,I,1,S,7,L,24,0.580633,0.85928,0.498927
10,139,8,9,9,8,1,I,1,S,1,S,22,0.50967,0.858999,0.437806
10,140,9,1,8,9,1,I,8,L,1,S,9,0.893448,0.251665,0.22485
10,141,2,1,1,8,1,I,1,S,7,L,22,0.855251,0.584936,0.500267
10,142,8,2,8,9,1,I,6,S,1,S,10,0.913771,0.269048,0.245848
10,143,2,9,1,9,1,C,7,L,8,L,7,0.156583,0.871289,0.136429
10,144,9,2,2,1,1,C,7,L,1,S,8,0.891045,0.188232,0.167724
11,1,9,2,8,9,1,I,7,L,1,S,10,0.851378,0.344232,0.293072
11,2,8,9,1,9,1,C,1,S,8,L,10,0.254511,0.908675,0.231268
11,3,2,8,8,9,1,C,6,S,1,S,9,0.186755,0.948484,0.177134
11,4,9,8,8,1,1,C,1,S,7,L,10,0.886519,0.265273,0.235169
11,5,8,2,1,8,1,I,6,S,7,L,15,0.858616,0.549707,0.471987
11,6,9,2,1,2,1,I,7,L,1,S,11,0.859436,0.398455,0.342446
11,7,1,2,2,1,1,I,1,S,1,S,16,0.503174,0.859756,0.432607
11,8,9,2,2,8,1,I,7,L,6,S,14,0.863785,0.521016,0.450046
11,9,9,2,9,2,1,C,7,L,7,L,8,0.971804,0.134028,0.130249
11,10,2,1,9,8,1,C,1,S,1,S,11,0.853971,0.308378,0.263346
11,11,9,8,8,2,1,C,1,S,6,S,11,0.921049,0.2602,0.239657
11,12,9,8,1,9,0,I,1,S,8,L,12,0.372165,0.85814,0.319369
11,13,2,8,2,9,1,C,6,S,7,L,8,0.123523,0.984824,0.121649
11,14,9,1,8,1,1,C,8,L,7,L,7,0.896093,0.137935,0.123603
11,15,9,1,8,9,1,I,8,L,1,S,10,0.89441,0.314788,0.281549
11,16,2,1,2,9,1,I,1,S,7,L,24,0.855647,0.579469,0.495821
11,17,1,2,9,8,1,I,1,S,1,S,12,0.350278,0.867682,0.30393
11,18,9,2,1,9,1,I,7,L,8,L,15,0.861731,0.551306,0.475078
11,19,8,9,2,8,1,C,1,S,6,S,10,0.278055,0.871635,0.242362
11,20,1,2,8,9,1,C,1,S,1,S,10,0.247457,0.901702,0.223132
11,21,2,8,9,1,1,I,6,S,8,L,15,0.54915,0.862723,0.473764
11,22,8,2,2,1,1,C,6,S,1,S,9,0.963982,0.172871,0.166644
11,23,2,9,1,8,1,C,7,L,7,L,7,0.158634,0.864666,0.137165
11,24,9,8,9,2,1,C,1,S,7,L,10,0.863952,0.281397,0.243113
11,25,1,9,8,1,1,I,8,L,7,L,13,0.514748,0.866671,0.446117
11,26,2,8,2,8,1,C,6,S,6,S,8,0.131849,0.970909,0.128013
11,27,9,1,2,1,1,C,8,L,1,S,8,0.902548,0.178473,0.16108
11,28,9,2,2,1,1,C,7,L,1,S,8,0.860212,0.205931,0.177144
11,29,1,2,1,2,1,C,1,S,1,S,10,0.212501,0.948054,0.201462
11,30,1,9,1,2,1,C,8,L,1,S,8,0.173268,0.914394,0.158435
11,31,1,8,1,2,1,C,7,L,1,S,8,0.175641,0.90851,0.159571
11,32,8,2,1,9,1,I,6,S,8,L,15,0.851856,0.559689,0.476774
11,33,8,2,8,9,1,I,6,S,1,S,11,0.885269,0.357488,0.316473
11,34,1,2,2,9,1,C,1,S,7,L,9,0.173803,0.965228,0.167759
11,35,9,1,9,8,1,C,8,L,1,S,9,0.933432,0.206169,0.192445
11,36,9,2,9,1,1,C,7,L,8,L,7,0.866253,0.157569,0.136494
11,37,1,8,8,2,1,I,7,L,6,S,12,0.479924,0.858979,0.412245
11,38,1,8,2,8,1,C,7,L,6,S,7,0.152483,0.870874,0.132793
11,39,2,8,9,8,1,I,6,S,1,S,10,0.267332,0.911487,0.24367
11,40,8,1,2,9,1,I,7,L,7,L,13,0.862445,0.512856,0.44231
11,41,1,9,8,2,1,I,8,L,6,S,12,0.47681,0.865162,0.412518
11,42,8,2,8,2,1,C,6,S,6,S,8,0.944525,0.152273,0.143826
11,43,1,8,2,1,1,I,7,L,1,S,10,0.350452,0.863143,0.30249
11,44,1,8,9,8,1,I,7,L,1,S,9,0.256705,0.881544,0.226297
11,45,9,8,8,9,1,I,1,S,1,S,29,0.859069,0.551374,0.473669
11,46,8,9,9,1,0,I,1,S,8,L,13,0.861643,0.406095,0.349909
11,47,8,9,9,8,1,I,1,S,1,S,22,0.519537,0.856151,0.444802
11,48,2,1,8,2,1,C,1,S,6,S,9,0.891035,0.224586,0.200114
11,49,8,9,2,1,1,I,1,S,1,S,28,0.556048,0.857306,0.476704
11,50,9,1,8,2,1,C,8,L,6,S,7,0.861544,0.159858,0.137724
11,51,1,8,2,9,1,C,7,L,7,L,7,0.144982,0.883819,0.128138
11,52,9,2,8,1,1,C,7,L,7,L,7,0.856185,0.163175,0.139708
11,53,8,2,8,1,1,C,6,S,7,L,8,0.981668,0.128184,0.125834
11,54,2,1,9,1,1,C,1,S,8,L,9,0.940115,0.192609,0.181075
11,55,8,1,8,2,1,C,7,L,6,S,7,0.853209,0.166143,0.141755
11,56,2,1,2,1,1,C,1,S,1,S,10,0.883643,0.255029,0.225355
11,57,2,9,2,8,1,C,7,L,6,S,8,0.128746,0.978163,0.125935
11,58,2,8,8,2,1,I,6,S,6,S,14,0.508633,0.873352,0.444216
11,59,9,8,1,8,0,I,1,S,7,L,13,0.393167,0.862048,0.338929
11,60,1,9,2,8,1,C,8,L,6,S,7,0.150471,0.8764,0.131873
11,61,1,9,2,1,1,I,8,L,1,S,10,0.347585,0.869321,0.302163
11,62,8,1,9,8,1,C,7,L,1,S,9,0.924698,0.212969,0.196932
11,63,9,1,2,8,1,I,8,L,6,S,12,0.851875,0.490827,0.418124
11,64,9,8,9,8,1,C,1,S,1,S,14,0.856513,0.345018,0.295513
11,65,1,2,8,2,1,I,1,S,6,S,20,0.56883,0.855176,0.48645
11,66,9,1,9,2,1,C,8,L,7,L,7,0.875216,0.151891,0.132938
11,67,2,8,8,1,1,I,6,S,7,L,15,0.53951,0.869161,0.468921
11,68,2,9,1,9,1,C,7,L,8,L,7,0.152632,0.875206,0.133585
11,69,2,1,2,8,1,I,1,S,6,S,23,0.851758,0.577997,0.492314
11,70,2,1,1,8,1,I,1,S,7,L,24,0.850442,0.58727,0.499439
11,71,9,2,1,8,1,I,7,L,7,L,15,0.868492,0.541324,0.470135
11,72,8,9,1,8,1,C,1,S,7,L,10,0.261634,0.897379,0.234785
11,73,2,9,8,2,1,I,7,L,6,S,13,0.504333,0.857374,0.432402
11,74,8,1,8,1,1,C,7,L,7,L,7,0.887758,0.144221,0.128033
11,75,2,1,8,9,1,I,1,S,1,S,17,0.859079,0.50612,0.434797
11,76,1,8,8,1,1,I,7,L,7,L,13,0.517923,0.860531,0.445689
11,77,2,9,8,1,1,I,7,L,7,L,14,0.538173,0.856119,0.46074
11,78,1,9,9,8,1,I,8,L,1,S,9,0.254049,0.887629,0.225501
11,79,9,8,2,1,1,C,1,S,1,S,12,0.876597,0.304153,0.26662
11,80,8,1,8,9,1,I,7,L,1,S,10,0.885837,0.321597,0.284883
11,81,8,2,2,8,1,I,6,S,6,S,14,0.853291,0.529819,0.45209
11,82,1,9,9,1,1,I,8,L,8,L,13,0.524956,0.859956,0.451439
11,83,9,1,9,1,1,C,8,L,8,L,7,0.906161,0.132329,0.119912
11,84,2,9,9,8,1,I,7,L,1,S,10,0.263558,0.919221,0.242268
11,85,9,8,1,2,1,I,1,S,1,S,30,0.856038,0.556909,0.476735
11,86,8,1,9,2,1,C,7,L,7,L,7,0.866881,0.158177,0.13712
11,87,1,9,1,9,1,C,8,L,8,L,7,0.130941,0.910307,0.119196
11,88,9,8,2,9,0,I,1,S,7,L,13,0.400339,0.851458,0.340872
11,89,9,1,1,8,1,I,8,L,7,L,13,0.862828,0.517145,0.446207
11,90,1,8,8,9,1,C,7,L,1,S,8,0.20119,0.876674,0.176378
11,91,1,2,8,1,1,I,1,S,7,L,22,0.578289,0.860197,0.497442
11,92,2,8,1,8,1,C,6,S,7,L,7,0.161239,0.857987,0.138341
11,93,2,1,8,1,1,C,1,S,7,L,9,0.929266,0.199128,0.185043
11,94,1,2,1,9,1,C,1,S,8,L,8,0.203396,0.870356,0.177027
11,95,8,1,2,1,1,C,7,L,1,S,8,0.893858,0.185112,0.165464
11,96,2,1,1,2,1,I,1,S,1,S,19,0.857045,0.537587,0.460737
11,97,1,9,8,9,1,C,8,L,1,S,8,0.198817,0.882558,0.175468
11,98,1,8,1,8,1,C,7,L,7,L,7,0.138954,0.89424,0.124259
11,99,2,1,9,2,1,C,1,S,7,L,9,0.90657,0.214959,0.194875
