ANN,trial,N1,N2,P1,P2,Succ.,Cong,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
3,51,9,1,8,2,1,C,8,L,6,S,7,0.885057,0.146138,0.129341
3,52,1,8,9,1,1,I,7,L,8,L,12,0.529426,0.825444,0.437011
3,53,9,8,1,2,1,I,1,S,1,S,27,0.80039,0.610569,0.488693
3,54,9,1,2,9,1,I,8,L,7,L,11,0.816422,0.490073,0.400106
3,55,9,8,1,9,0,I,1,S,8,L,10,0.339995,0.823657,0.280039
3,56,1,9,8,9,1,C,8,L,1,S,8,0.215722,0.863694,0.186318
3,57,2,8,2,8,1,C,6,S,6,S,7,0.185078,0.822956,0.152311
3,58,8,9,2,8,1,C,1,S,6,S,9,0.232761,0.880759,0.205006
3,59,9,2,8,9,1,I,7,L,1,S,9,0.839549,0.292429,0.245508
3,60,1,2,1,9,1,C,1,S,8,L,8,0.209088,0.853035,0.178359
3,61,1,9,2,1,1,I,8,L,1,S,9,0.347548,0.817734,0.284202
3,62,2,9,8,2,1,I,7,L,6,S,12,0.524842,0.816193,0.428372
3,63,8,2,1,9,1,I,6,S,8,L,13,0.803863,0.566457,0.455353
3,64,9,1,1,8,1,I,8,L,7,L,12,0.823501,0.531412,0.437618
3,65,9,2,1,9,1,I,7,L,8,L,13,0.819354,0.55702,0.456396
3,66,2,8,8,1,1,I,6,S,7,L,13,0.560227,0.809326,0.453406
3,67,2,8,9,2,1,I,6,S,7,L,13,0.55286,0.815032,0.450599
3,68,2,1,9,2,1,C,1,S,7,L,8,0.856561,0.209722,0.17964
3,69,9,2,2,8,1,I,7,L,6,S,12,0.81986,0.515069,0.422284
3,70,1,8,2,1,1,I,7,L,1,S,9,0.359198,0.800408,0.287505
3,71,8,9,8,1,1,I,1,S,7,L,22,0.62666,0.805322,0.504663
3,72,9,2,8,2,1,C,7,L,6,S,7,0.853725,0.166568,0.142203
3,73,9,8,2,1,1,C,1,S,1,S,11,0.807589,0.3492,0.28201
3,74,8,1,2,1,1,C,7,L,1,S,8,0.904483,0.175845,0.159049
3,75,8,1,9,1,1,C,7,L,8,L,7,0.8975,0.13694,0.122904
3,76,8,2,2,9,1,I,6,S,7,L,12,0.801739,0.527777,0.42314
3,77,2,8,8,9,1,C,6,S,1,S,9,0.233319,0.891977,0.208115
3,78,8,2,1,8,1,I,6,S,7,L,13,0.805259,0.564433,0.454515
3,79,8,1,1,8,1,I,7,L,7,L,12,0.810862,0.538653,0.436773
3,80,9,8,8,1,1,C,1,S,7,L,9,0.810114,0.30118,0.24399
3,81,2,9,9,2,1,I,7,L,7,L,12,0.534103,0.81008,0.432666
3,82,1,9,8,1,1,I,8,L,7,L,11,0.50524,0.814463,0.4115
3,83,9,8,2,8,0,I,1,S,6,S,11,0.369611,0.820317,0.303198
3,84,2,9,1,2,1,C,7,L,1,S,8,0.190799,0.884592,0.168779
3,85,1,8,2,8,1,C,7,L,6,S,7,0.151464,0.872676,0.132179
3,86,8,1,9,2,1,C,7,L,7,L,7,0.882197,0.146505,0.129246
3,87,9,2,9,2,1,C,7,L,7,L,7,0.862507,0.161583,0.139366
3,88,1,9,2,8,1,C,8,L,6,S,7,0.141001,0.8891,0.125364
3,89,2,1,8,1,1,C,1,S,7,L,8,0.864746,0.203955,0.176369
3,90,1,9,1,2,1,C,8,L,1,S,7,0.196398,0.804365,0.157976
3,91,2,9,2,8,1,C,7,L,6,S,7,0.169823,0.846186,0.143702
3,92,1,9,1,9,1,C,8,L,8,L,7,0.115412,0.92976,0.107306
3,93,8,1,8,2,1,C,7,L,6,S,7,0.873415,0.151491,0.132314
3,94,2,1,2,9,1,I,1,S,7,L,18,0.811807,0.597978,0.485443
3,95,8,2,2,1,1,C,6,S,1,S,8,0.868436,0.199716,0.17344
3,96,2,9,8,9,1,C,7,L,1,S,8,0.246621,0.818653,0.201897
3,97,8,9,1,9,1,C,1,S,8,L,8,0.238907,0.820115,0.195932
3,98,9,8,9,1,1,C,1,S,8,L,9,0.818158,0.296346,0.242458
3,99,8,9,8,2,1,I,1,S,6,S,22,0.614726,0.813861,0.500301
3,100,8,1,1,9,1,I,7,L,8,L,12,0.809442,0.540734,0.437693
3,101,2,1,1,9,1,I,1,S,8,L,19,0.806348,0.619032,0.499155
3,102,1,8,2,9,1,C,7,L,7,L,7,0.149555,0.875741,0.130972
3,103,9,1,9,8,1,C,8,L,1,S,8,0.833371,0.24119,0.201001
3,104,1,2,2,8,1,C,1,S,6,S,8,0.236857,0.810033,0.191862
3,105,1,8,1,9,1,C,7,L,8,L,7,0.125876,0.913336,0.114967
3,106,8,1,2,8,1,I,7,L,6,S,11,0.805957,0.493851,0.398022
3,107,1,8,8,9,1,C,7,L,1,S,8,0.226938,0.846556,0.192116
3,108,8,2,9,1,1,C,6,S,8,L,7,0.863687,0.158862,0.137207
3,109,2,1,2,8,1,I,1,S,6,S,18,0.813686,0.595424,0.484488
3,110,8,2,8,9,1,I,6,S,1,S,9,0.823637,0.300997,0.247912
3,111,1,9,1,8,1,C,8,L,7,L,7,0.116658,0.927687,0.108223
3,112,2,1,1,8,1,I,1,S,7,L,19,0.80753,0.61733,0.498513
3,113,2,1,1,2,1,I,1,S,1,S,14,0.800942,0.520078,0.416553
3,114,9,1,8,9,1,I,8,L,1,S,9,0.873245,0.269364,0.235221
3,115,8,2,8,1,1,C,6,S,7,L,7,0.856178,0.163039,0.13959
3,116,2,8,1,9,1,C,6,S,8,L,7,0.159489,0.863615,0.137737
3,117,8,2,9,8,1,C,6,S,1,S,9,0.876756,0.246535,0.216151
3,118,1,9,9,2,1,I,8,L,7,L,11,0.497271,0.820455,0.407989
3,119,8,2,1,2,1,I,6,S,1,S,10,0.806082,0.397188,0.320166
3,120,2,9,1,8,1,C,7,L,7,L,7,0.14548,0.884774,0.128717
3,121,8,9,1,2,1,C,1,S,1,S,10,0.265651,0.870487,0.231246
3,122,2,8,2,1,1,I,6,S,1,S,11,0.41575,0.841482,0.349846
3,123,8,2,8,2,1,C,6,S,6,S,7,0.839602,0.173413,0.145598
3,124,9,8,2,9,0,I,1,S,7,L,11,0.367291,0.823676,0.302529
3,125,1,2,2,9,1,C,1,S,7,L,8,0.23475,0.813338,0.190931
3,126,9,1,8,1,1,C,8,L,7,L,7,0.901633,0.135764,0.122409
3,127,9,1,2,8,1,I,8,L,6,S,11,0.818741,0.486713,0.398492
3,128,1,2,1,2,1,C,1,S,1,S,9,0.269344,0.813836,0.219202
3,129,9,2,2,1,1,C,7,L,1,S,8,0.883736,0.191875,0.169567
3,130,8,9,2,1,1,I,1,S,1,S,18,0.57123,0.809471,0.462394
3,131,2,8,8,2,1,I,6,S,6,S,13,0.543866,0.821061,0.446547
3,132,9,1,9,1,1,C,8,L,8,L,7,0.909142,0.131588,0.119632
3,133,2,8,9,8,1,I,6,S,1,S,9,0.286438,0.837515,0.239896
3,134,8,9,8,9,1,C,1,S,1,S,11,0.311706,0.847803,0.264265
3,135,8,1,2,9,1,I,7,L,7,L,11,0.803638,0.49721,0.399577
3,136,8,1,8,9,1,I,7,L,1,S,9,0.860521,0.275941,0.237453
3,137,9,8,8,9,1,I,1,S,1,S,25,0.817497,0.580833,0.474829
3,138,9,8,8,2,1,C,1,S,6,S,10,0.863017,0.292226,0.252196
3,139,2,1,2,1,1,C,1,S,1,S,9,0.847239,0.249213,0.211143
3,140,8,1,8,1,1,C,7,L,7,L,7,0.88999,0.141117,0.125592
3,141,1,8,1,8,1,C,7,L,7,L,7,0.127122,0.911264,0.115842
3,142,1,2,8,1,1,I,1,S,7,L,20,0.620288,0.802958,0.498065
3,143,9,2,1,2,1,I,7,L,1,S,10,0.8222,0.388137,0.319126
3,144,9,8,1,8,0,I,1,S,7,L,10,0.341422,0.821485,0.280473
4,1,8,2,9,8,1,C,6,S,1,S,8,0.822421,0.237132,0.195022
4,2,2,1,1,8,1,I,1,S,7,L,20,0.800711,0.626267,0.501459
4,3,9,8,1,8,1,I,1,S,7,L,22,0.81086,0.623883,0.505882
4,4,9,1,2,9,1,I,8,L,7,L,11,0.827772,0.486666,0.402849
4,5,9,8,1,9,1,I,1,S,8,L,22,0.807021,0.62928,0.507842
4,6,2,8,2,8,1,C,6,S,6,S,7,0.183758,0.825165,0.15163
4,7,2,9,8,9,1,C,7,L,1,S,8,0.235222,0.8275,0.194647
4,8,8,9,9,8,1,I,1,S,1,S,25,0.594359,0.805617,0.478826
4,9,1,8,9,8,1,I,7,L,1,S,9,0.312794,0.832285,0.260334
4,10,8,9,1,9,1,C,1,S,8,L,9,0.278948,0.830642,0.231706
4,11,1,9,8,9,1,C,8,L,1,S,8,0.208338,0.866744,0.180575
4,12,2,1,1,9,1,I,1,S,8,L,21,0.81165,0.621624,0.504541
4,13,9,8,9,1,1,C,1,S,8,L,8,0.828998,0.234127,0.194091
4,14,8,1,8,2,1,C,7,L,6,S,7,0.86363,0.1577,0.136195
4,15,2,8,8,9,1,C,6,S,1,S,8,0.24265,0.81543,0.197864
4,16,2,1,8,1,1,C,1,S,7,L,8,0.835867,0.224296,0.187482
4,17,1,8,8,2,1,I,7,L,6,S,11,0.490567,0.812014,0.398347
4,18,2,8,1,2,1,C,6,S,1,S,8,0.198332,0.8747,0.173481
4,19,1,9,9,2,1,I,8,L,7,L,11,0.506446,0.805987,0.408189
4,20,1,2,1,2,1,C,1,S,1,S,9,0.24333,0.860345,0.209348
4,21,1,8,9,1,1,I,7,L,8,L,12,0.540239,0.812802,0.439108
4,22,8,2,9,1,1,C,6,S,8,L,7,0.865961,0.157472,0.136365
4,23,1,2,8,9,1,C,1,S,1,S,10,0.259085,0.882901,0.228747
4,24,1,9,9,8,1,I,8,L,1,S,9,0.307124,0.841486,0.258441
4,25,8,1,1,8,1,I,7,L,7,L,12,0.817345,0.532672,0.435377
4,26,1,8,2,1,1,I,7,L,1,S,10,0.388861,0.835098,0.324737
4,27,1,9,1,8,1,C,8,L,7,L,7,0.129566,0.908649,0.11773
4,28,1,8,1,9,1,C,7,L,8,L,7,0.129824,0.907467,0.117811
4,29,1,8,2,8,1,C,7,L,6,S,7,0.157055,0.864907,0.135838
4,30,8,2,1,2,1,I,6,S,1,S,11,0.835198,0.425746,0.355582
4,31,1,2,9,8,1,I,1,S,1,S,13,0.454443,0.825958,0.375351
4,32,8,1,1,9,1,I,7,L,8,L,12,0.812135,0.54002,0.438569
4,33,8,9,8,2,0,I,1,S,6,S,11,0.800423,0.386198,0.309122
4,34,2,8,1,9,1,C,6,S,8,L,7,0.156527,0.867725,0.135823
4,35,2,1,2,8,1,I,1,S,6,S,19,0.804106,0.609707,0.490269
4,36,2,1,9,1,1,C,1,S,8,L,8,0.851924,0.214263,0.182536
4,37,1,9,8,2,1,I,8,L,6,S,11,0.484687,0.821059,0.397957
4,38,2,9,9,8,1,I,7,L,1,S,9,0.335119,0.801588,0.268627
4,39,2,9,1,8,1,C,7,L,7,L,7,0.154509,0.871509,0.134656
4,40,8,1,2,1,1,C,7,L,1,S,8,0.919265,0.166819,0.153351
4,41,8,1,9,1,1,C,7,L,8,L,7,0.907239,0.12957,0.117551
4,42,9,8,9,8,1,C,1,S,1,S,10,0.826132,0.301431,0.249021
4,43,9,1,9,8,1,C,8,L,1,S,8,0.891657,0.192504,0.171647
4,44,8,9,2,1,1,I,1,S,1,S,27,0.601734,0.809261,0.486959
4,45,8,1,9,8,1,C,7,L,1,S,8,0.866446,0.20686,0.179233
4,46,2,8,8,1,1,I,6,S,7,L,13,0.555642,0.812246,0.451318
4,47,8,9,2,9,1,C,1,S,7,L,10,0.27797,0.870892,0.242081
4,48,9,1,1,8,1,I,8,L,7,L,11,0.809602,0.512413,0.414851
4,49,8,2,8,9,1,I,6,S,1,S,10,0.85558,0.329576,0.281978
4,50,9,8,8,1,1,C,1,S,7,L,8,0.81294,0.24416,0.198487
4,51,1,9,9,1,1,I,8,L,8,L,12,0.534384,0.821643,0.439073
4,52,2,9,8,2,1,I,7,L,6,S,12,0.518037,0.816283,0.422865
4,53,9,8,2,8,1,I,1,S,6,S,21,0.814489,0.609571,0.496489
4,54,2,1,9,2,1,C,1,S,7,L,8,0.827493,0.230845,0.191023
4,55,9,8,8,9,1,I,1,S,1,S,15,0.820893,0.493573,0.405171
4,56,2,8,8,2,1,I,6,S,6,S,12,0.526275,0.80426,0.423262
4,57,9,1,2,8,1,I,8,L,6,S,11,0.835903,0.475237,0.397252
4,58,8,2,8,2,1,C,6,S,6,S,7,0.822352,0.185602,0.15263
4,59,9,2,9,8,1,C,7,L,1,S,8,0.855774,0.217374,0.186023
4,60,9,1,9,2,1,C,8,L,7,L,7,0.907821,0.131993,0.119826
4,61,9,2,9,2,1,C,7,L,7,L,7,0.873558,0.155247,0.135617
4,62,9,2,8,1,1,C,7,L,7,L,7,0.881575,0.149044,0.131393
4,63,8,2,8,1,1,C,6,S,7,L,7,0.850598,0.166772,0.141856
4,64,2,8,2,1,1,I,6,S,1,S,11,0.428682,0.834294,0.357647
4,65,1,9,1,9,1,C,8,L,8,L,7,0.124897,0.916043,0.114411
4,66,9,8,9,2,1,C,1,S,7,L,8,0.804566,0.250709,0.201712
4,67,2,9,8,1,1,I,7,L,7,L,13,0.547544,0.823871,0.451105
4,68,8,2,2,9,1,I,6,S,7,L,13,0.822159,0.540706,0.444546
4,69,8,9,1,2,1,C,1,S,1,S,11,0.323626,0.83362,0.269781
4,70,2,9,9,2,1,I,7,L,7,L,12,0.539169,0.801357,0.432066
4,71,9,2,9,1,1,C,7,L,8,L,7,0.896938,0.139743,0.125341
4,72,8,9,8,1,0,I,1,S,7,L,11,0.830146,0.364534,0.302617
4,73,2,9,2,1,1,I,7,L,1,S,10,0.411459,0.804712,0.331106
4,74,1,9,8,1,1,I,8,L,7,L,12,0.518906,0.832272,0.431871
4,75,2,9,1,2,1,C,7,L,1,S,8,0.190904,0.886771,0.169288
4,76,2,1,2,9,1,I,1,S,7,L,20,0.814302,0.607786,0.494921
4,77,8,1,8,1,1,C,7,L,7,L,7,0.891876,0.138871,0.123855
4,78,1,2,8,2,1,I,1,S,6,S,17,0.601726,0.800797,0.48186
4,79,9,8,2,9,1,I,1,S,7,L,21,0.808834,0.617123,0.49915
4,80,9,1,1,9,1,I,8,L,8,L,11,0.804326,0.519972,0.418227
4,81,9,1,9,1,1,C,8,L,8,L,7,0.9312,0.116489,0.108475
4,82,8,9,2,8,1,C,1,S,6,S,10,0.28607,0.859236,0.245802
4,83,2,1,9,8,1,C,1,S,1,S,10,0.859461,0.274846,0.23622
4,84,8,1,8,9,1,I,7,L,1,S,9,0.840816,0.299421,0.251758
4,85,8,1,2,8,1,I,7,L,6,S,11,0.810517,0.491134,0.398073
4,86,1,2,9,2,1,I,1,S,7,L,18,0.610034,0.806767,0.492156
4,87,2,9,2,8,1,C,7,L,6,S,7,0.177071,0.836344,0.148092
4,88,1,2,2,8,1,C,1,S,6,S,8,0.223228,0.836635,0.186761
4,89,1,8,8,9,1,C,7,L,1,S,8,0.213717,0.857713,0.183308
4,90,9,8,1,2,1,I,1,S,1,S,18,0.813892,0.573011,0.466369
4,91,1,8,9,2,1,I,7,L,7,L,12,0.517157,0.829836,0.429156
4,92,9,1,8,9,1,I,8,L,1,S,9,0.866523,0.284219,0.246282
4,93,1,8,2,9,1,C,7,L,7,L,7,0.150229,0.875453,0.131518
4,94,1,2,2,9,1,C,1,S,7,L,8,0.215739,0.847975,0.182941
4,95,9,2,1,2,1,I,7,L,1,S,10,0.827435,0.394948,0.326794
4,96,1,8,1,2,1,C,7,L,1,S,8,0.169398,0.916984,0.155336
4,97,8,2,2,8,1,I,6,S,6,S,12,0.801086,0.528313,0.423224
4,98,8,1,1,2,1,I,7,L,1,S,10,0.8376,0.384602,0.322142
4,99,8,9,8,9,1,C,1,S,1,S,12,0.360832,0.804338,0.290231
4,100,9,8,2,1,1,C,1,S,1,S,10,0.900463,0.247259,0.222648
4,101,1,2,1,9,1,C,1,S,8,L,8,0.193696,0.881682,0.170779
4,102,8,1,2,9,1,I,7,L,7,L,11,0.802386,0.502563,0.40325
4,103,2,1,2,1,1,C,1,S,1,S,9,0.827822,0.264954,0.219335
4,104,9,2,1,9,1,I,7,L,8,L,12,0.803255,0.549537,0.441419
4,105,8,1,9,2,1,C,7,L,7,L,7,0.883859,0.145074,0.128225
4,106,1,9,2,1,1,I,8,L,1,S,10,0.383033,0.844281,0.323387
4,107,8,9,1,8,1,C,1,S,7,L,9,0.284148,0.822853,0.233812
4,108,1,8,1,8,1,C,7,L,7,L,7,0.134493,0.900072,0.121054
4,109,9,1,8,2,1,C,8,L,6,S,7,0.887592,0.144619,0.128363
4,110,9,1,2,1,1,C,8,L,1,S,7,0.815863,0.191053,0.155873
4,111,2,1,1,2,1,I,1,S,1,S,16,0.802968,0.559462,0.44923
4,112,2,8,9,1,1,I,6,S,8,L,13,0.570667,0.801803,0.457562
4,113,1,2,2,1,1,I,1,S,1,S,15,0.536802,0.816314,0.438199
4,114,2,8,9,8,1,I,6,S,1,S,10,0.345314,0.84636,0.29226
4,115,1,8,8,1,1,I,7,L,7,L,12,0.524761,0.823432,0.432105
4,116,2,8,2,9,1,C,6,S,7,L,7,0.176932,0.835711,0.147864
4,117,1,2,9,1,1,I,1,S,8,L,19,0.618695,0.809824,0.501034
4,118,8,2,9,2,1,C,6,S,7,L,7,0.842581,0.172976,0.145746
4,119,2,8,9,2,1,I,6,S,7,L,13,0.548429,0.818412,0.448841
4,120,2,1,8,2,1,C,1,S,6,S,8,0.805864,0.244689,0.197186
4,121,9,2,2,1,1,C,7,L,1,S,8,0.908593,0.177334,0.161124
4,122,1,9,2,9,1,C,8,L,7,L,7,0.145301,0.884029,0.128451
4,123,8,2,1,8,1,I,6,S,7,L,13,0.804624,0.56479,0.454444
4,124,9,2,8,9,1,I,7,L,1,S,9,0.830243,0.309967,0.257348
4,125,1,9,1,2,1,C,8,L,1,S,8,0.164019,0.926014,0.151884
4,126,2,1,8,9,1,I,1,S,1,S,14,0.829977,0.463097,0.38436
4,127,1,9,2,8,1,C,8,L,6,S,7,0.152127,0.873483,0.132881
4,128,9,2,2,9,1,I,7,L,7,L,12,0.826402,0.517219,0.427431
4,129,9,1,1,2,1,I,8,L,1,S,9,0.812325,0.358605,0.291303
4,130,1,2,1,8,1,C,1,S,7,L,8,0.198702,0.873975,0.17366
4,131,8,9,9,1,0,I,1,S,8,L,10,0.810433,0.349307,0.28309
4,132,9,2,8,2,1,C,7,L,6,S,7,0.853329,0.167873,0.143251
4,133,1,2,8,1,1,I,1,S,7,L,18,0.615451,0.801953,0.493562
4,134,9,2,1,8,1,I,7,L,7,L,12,0.808465,0.54219,0.438342
4,135,8,2,2,1,1,C,6,S,1,S,8,0.87524,0.197092,0.172502
4,136,8,9,9,2,0,I,1,S,7,L,11,0.822182,0.371126,0.305133
4,137,2,8,1,8,1,C,6,S,7,L,7,0.161196,0.86033,0.138682
4,138,2,9,9,1,1,I,7,L,8,L,13,0.562568,0.813428,0.457609
4,139,8,2,1,9,1,I,6,S,8,L,14,0.824758,0.569703,0.469867
4,140,2,9,2,9,1,C,7,L,7,L,7,0.170245,0.846889,0.144178
4,141,9,2,2,8,1,I,7,L,6,S,11,0.800946,0.501119,0.40137
4,142,9,8,8,2,1,C,1,S,6,S,9,0.888405,0.229451,0.203845
4,143,2,9,1,9,1,C,7,L,8,L,7,0.14984,0.878903,0.131695
4,144,9,1,8,1,1,C,8,L,7,L,7,0.915838,0.12579,0.115203
5,1,2,8,8,9,1,C,6,S,1,S,9,0.254163,0.865534,0.219987
5,2,2,8,9,8,1,I,6,S,1,S,9,0.299785,0.820655,0.24602
5,3,8,2,9,8,1,C,6,S,1,S,8,0.800121,0.257992,0.206425
5,4,8,2,2,1,1,C,6,S,1,S,8,0.852329,0.213571,0.182033
5,5,2,9,9,2,1,I,7,L,7,L,12,0.517389,0.819025,0.423755
5,6,1,8,1,8,1,C,7,L,7,L,7,0.140216,0.890947,0.124925
5,7,9,1,8,1,1,C,8,L,7,L,7,0.90589,0.131389,0.119024
5,8,1,8,2,1,1,I,7,L,1,S,9,0.34154,0.808623,0.276177
5,9,1,8,8,2,1,I,7,L,6,S,11,0.495276,0.80801,0.400188
5,10,2,9,1,8,1,C,7,L,7,L,7,0.152259,0.870872,0.132598
5,11,1,9,9,2,1,I,8,L,7,L,11,0.486712,0.824074,0.401086
5,12,2,1,9,1,1,C,1,S,8,L,8,0.847676,0.216041,0.183133
5,13,9,2,2,9,1,I,7,L,7,L,12,0.806578,0.532097,0.429178
5,14,2,1,2,1,1,C,1,S,1,S,10,0.898706,0.2434,0.218745
5,15,1,8,9,8,1,I,7,L,1,S,9,0.27144,0.865597,0.234957
5,16,9,2,9,1,1,C,7,L,8,L,7,0.871239,0.155,0.135042
5,17,9,8,2,1,1,C,1,S,1,S,11,0.839068,0.312731,0.262402
5,18,9,8,8,9,1,I,1,S,1,S,15,0.802086,0.434928,0.34885
5,19,8,9,9,2,0,I,1,S,7,L,13,0.804397,0.460075,0.370083
5,20,1,9,9,8,1,I,8,L,1,S,8,0.271932,0.804458,0.218758
5,21,8,9,1,2,1,C,1,S,1,S,11,0.287841,0.877085,0.252461
5,22,2,9,9,1,1,I,7,L,8,L,13,0.548657,0.825701,0.453027
5,23,1,9,8,2,1,I,8,L,6,S,11,0.484195,0.825082,0.399501
5,24,9,2,1,2,1,I,7,L,1,S,10,0.804041,0.411759,0.331071
5,25,2,9,9,8,1,I,7,L,1,S,9,0.285368,0.843762,0.240783
5,26,2,1,8,1,1,C,1,S,7,L,8,0.845837,0.216515,0.183137
5,27,8,9,9,8,1,I,1,S,1,S,19,0.534727,0.810486,0.433389
5,28,9,2,1,8,1,I,7,L,7,L,13,0.82415,0.546567,0.450453
5,29,9,8,8,1,1,C,1,S,7,L,9,0.845353,0.262755,0.22212
5,30,2,8,1,9,1,C,6,S,8,L,7,0.160188,0.859122,0.137621
5,31,1,8,1,2,1,C,7,L,1,S,8,0.167347,0.91942,0.153862
5,32,1,2,2,9,1,C,1,S,7,L,8,0.23255,0.828217,0.192602
5,33,9,8,9,8,1,C,1,S,1,S,12,0.803554,0.359371,0.288774
5,34,1,9,1,8,1,C,8,L,7,L,7,0.130944,0.907138,0.118785
5,35,9,2,8,1,1,C,7,L,7,L,7,0.869527,0.155346,0.135077
5,36,8,9,2,1,1,I,1,S,1,S,23,0.593289,0.804805,0.477482
5,37,1,2,8,2,1,I,1,S,6,S,19,0.605154,0.812896,0.491927
5,38,8,1,8,1,1,C,7,L,7,L,7,0.900997,0.134388,0.121083
5,39,2,8,9,2,1,I,6,S,7,L,13,0.534341,0.825363,0.441025
5,40,8,1,1,9,1,I,7,L,8,L,12,0.821483,0.531796,0.436862
5,41,8,2,9,1,1,C,6,S,8,L,7,0.864863,0.159017,0.137528
5,42,1,8,9,1,1,I,7,L,8,L,12,0.533357,0.818086,0.436332
5,43,8,2,8,9,1,I,6,S,1,S,9,0.851649,0.273624,0.233032
5,44,9,2,2,8,1,I,7,L,6,S,12,0.814019,0.519794,0.423122
5,45,1,2,1,9,1,C,1,S,8,L,8,0.216367,0.852609,0.184477
5,46,2,1,8,9,1,I,1,S,1,S,11,0.807455,0.357994,0.289065
5,47,9,8,9,1,1,C,1,S,8,L,9,0.847275,0.26217,0.22213
5,48,1,2,1,8,1,C,1,S,7,L,8,0.221089,0.84315,0.186412
5,49,2,8,1,2,1,C,6,S,1,S,8,0.194043,0.875732,0.16993
5,50,2,1,1,9,1,I,1,S,8,L,20,0.803592,0.623691,0.501193
5,51,1,9,1,2,1,C,8,L,1,S,7,0.195531,0.808047,0.157998
5,52,9,8,2,9,0,I,1,S,7,L,13,0.466013,0.802877,0.374151
5,53,2,9,1,2,1,C,7,L,1,S,8,0.180542,0.898082,0.162141
5,54,1,2,8,9,1,C,1,S,1,S,11,0.312169,0.857767,0.267768
5,55,9,8,1,9,0,I,1,S,8,L,11,0.404783,0.801082,0.324264
5,56,1,2,8,1,1,I,1,S,7,L,20,0.618092,0.812049,0.501921
5,57,9,1,1,8,1,I,8,L,7,L,12,0.83199,0.518761,0.431604
5,58,9,2,9,2,1,C,7,L,7,L,7,0.84156,0.174035,0.146461
5,59,1,2,1,2,1,C,1,S,1,S,9,0.259831,0.837904,0.217713
5,60,9,2,2,1,1,C,7,L,1,S,8,0.859187,0.20915,0.179699
5,61,1,2,9,2,1,I,1,S,7,L,19,0.607625,0.811668,0.49319
5,62,8,2,2,8,1,I,6,S,6,S,12,0.807286,0.524582,0.423488
5,63,9,1,1,9,1,I,8,L,8,L,12,0.826434,0.528358,0.436653
5,64,1,8,2,9,1,C,7,L,7,L,7,0.151024,0.876711,0.132404
5,65,8,2,1,9,1,I,6,S,8,L,13,0.812098,0.560699,0.455342
5,66,1,8,2,8,1,C,7,L,6,S,7,0.156543,0.865578,0.1355
5,67,8,9,2,8,1,C,1,S,6,S,9,0.288732,0.808726,0.233505
5,68,2,9,2,9,1,C,7,L,7,L,7,0.163067,0.856635,0.139689
5,69,9,2,1,9,1,I,7,L,8,L,13,0.818585,0.556011,0.455142
5,70,8,9,2,9,1,C,1,S,7,L,9,0.281914,0.821167,0.231498
5,71,9,8,8,2,1,C,1,S,6,S,9,0.812813,0.284606,0.231331
5,72,2,8,1,8,1,C,6,S,7,L,7,0.164393,0.850172,0.139762
5,73,1,9,2,8,1,C,8,L,6,S,7,0.147271,0.881769,0.129859
5,74,9,1,8,2,1,C,8,L,6,S,7,0.875869,0.150546,0.131859
5,75,1,9,2,1,1,I,8,L,1,S,9,0.330857,0.825992,0.273286
5,76,1,9,1,9,1,C,8,L,8,L,7,0.12674,0.916088,0.116105
5,77,9,1,2,1,1,C,8,L,1,S,8,0.897634,0.183268,0.164507
5,78,1,8,9,2,1,I,7,L,7,L,11,0.497793,0.807002,0.401719
5,79,2,9,1,9,1,C,7,L,8,L,7,0.148055,0.879822,0.130262
5,80,2,1,2,9,1,I,1,S,7,L,19,0.800572,0.616129,0.493256
5,81,2,8,9,1,1,I,6,S,8,L,13,0.563522,0.80404,0.453094
5,82,1,8,8,1,1,I,7,L,7,L,12,0.531323,0.818894,0.435097
5,83,1,2,2,8,1,C,1,S,6,S,8,0.238825,0.816214,0.194932
5,84,2,9,2,1,1,I,7,L,1,S,10,0.362376,0.840808,0.304689
5,85,1,9,8,9,1,C,8,L,1,S,8,0.24041,0.836119,0.201012
5,86,2,1,1,2,1,I,1,S,1,S,16,0.805122,0.557431,0.4488
5,87,8,2,1,2,1,I,6,S,1,S,11,0.838992,0.425561,0.357042
5,88,2,9,8,1,1,I,7,L,7,L,13,0.54661,0.826555,0.451803
5,89,1,8,1,9,1,C,7,L,8,L,7,0.136012,0.899898,0.122397
5,90,8,2,2,9,1,I,6,S,7,L,13,0.828584,0.538256,0.44599
5,91,8,1,9,1,1,C,7,L,8,L,7,0.902709,0.134042,0.121001
5,92,2,9,8,2,1,I,7,L,6,S,12,0.514853,0.820106,0.422234
5,93,8,9,1,9,1,C,1,S,8,L,9,0.265049,0.845926,0.224212
5,94,8,1,9,8,1,C,7,L,1,S,8,0.840289,0.230932,0.19405
5,95,8,1,8,9,1,I,7,L,1,S,8,0.808767,0.262594,0.212377
5,96,1,2,9,8,1,I,1,S,1,S,12,0.393622,0.821529,0.323372
5,97,2,1,2,8,1,I,1,S,6,S,19,0.807088,0.605812,0.488943
5,98,8,1,8,2,1,C,7,L,6,S,7,0.870975,0.153545,0.133734
5,99,8,2,8,2,1,C,6,S,6,S,7,0.833129,0.178521,0.148731
5,100,8,2,9,2,1,C,6,S,7,L,7,0.835184,0.178053,0.148707
5,101,2,1,1,8,1,I,1,S,7,L,20,0.808611,0.615333,0.497565
