ANN,trial,N1,N2,P1,P2,Succ.,Cong,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
11,80,2,1,8,2,1,C,1,S,6,S,7,0.674639,0.285391,0.192536
11,81,1,8,2,8,1,C,7,L,6,S,6,0.185911,0.725473,0.134873
11,82,1,9,9,1,1,I,8,L,8,L,8,0.476888,0.65749,0.313549
11,83,8,9,1,9,1,C,1,S,8,L,7,0.307319,0.664088,0.204087
11,84,9,2,2,1,1,C,7,L,1,S,7,0.740676,0.237907,0.176212
11,85,8,1,9,8,1,C,7,L,1,S,7,0.72714,0.26068,0.189551
11,86,9,1,2,9,1,I,8,L,7,L,8,0.666901,0.457021,0.304788
11,87,8,9,8,2,0,I,1,S,6,S,9,0.699739,0.395061,0.27644
11,88,2,1,1,2,1,I,1,S,1,S,11,0.651021,0.545929,0.355411
11,89,1,2,9,8,1,I,1,S,1,S,9,0.384359,0.694034,0.266758
11,90,2,9,9,8,1,I,7,L,1,S,7,0.298774,0.679801,0.203107
11,91,1,2,8,1,0,I,1,S,7,L,12,0.652953,0.644898,0.421088
11,92,2,1,2,1,1,C,1,S,1,S,8,0.685979,0.324263,0.222438
11,93,2,8,2,9,1,C,6,S,7,L,6,0.198891,0.704643,0.140147
11,94,9,2,9,1,1,C,7,L,8,L,6,0.72134,0.190638,0.137515
11,95,1,9,1,9,1,C,8,L,8,L,6,0.167521,0.760493,0.127399
11,96,9,2,2,8,1,I,7,L,6,S,9,0.688536,0.491823,0.338638
11,97,2,1,2,8,0,I,1,S,6,S,11,0.568355,0.662712,0.376656
11,98,2,8,9,8,1,I,6,S,1,S,7,0.301379,0.673123,0.202865
11,99,1,2,8,9,1,C,1,S,1,S,8,0.318598,0.70151,0.2235
11,100,1,9,9,2,1,I,8,L,7,L,8,0.44404,0.678782,0.301406
11,101,2,1,2,9,0,I,1,S,7,L,10,0.52244,0.662678,0.34621
11,102,8,9,1,8,1,C,1,S,7,L,7,0.313321,0.653547,0.20477
11,103,2,8,8,2,1,I,6,S,6,S,9,0.476732,0.699393,0.333423
11,104,1,2,9,1,0,I,1,S,8,L,11,0.659201,0.600817,0.396059
11,105,8,2,9,1,1,C,6,S,8,L,6,0.711428,0.198173,0.140985
11,106,1,2,8,2,1,I,1,S,6,S,12,0.616496,0.670937,0.41363
11,107,2,1,9,8,1,C,1,S,1,S,9,0.696648,0.367343,0.255909
11,108,2,1,1,8,0,I,1,S,7,L,10,0.515209,0.674013,0.347258
11,109,1,9,2,9,1,C,8,L,7,L,6,0.177945,0.741731,0.131988
11,110,9,2,1,8,1,I,7,L,7,L,9,0.672645,0.517507,0.348099
11,111,8,2,9,2,1,C,6,S,7,L,6,0.683979,0.215256,0.14723
11,112,2,9,8,1,1,I,7,L,7,L,9,0.511473,0.681517,0.348578
11,113,8,9,1,2,1,C,1,S,1,S,9,0.379062,0.683996,0.259277
11,114,2,8,9,1,1,I,6,S,8,L,9,0.525812,0.667416,0.350935
11,115,8,2,8,2,1,C,6,S,6,S,6,0.672306,0.221921,0.149199
11,116,9,8,9,1,1,C,1,S,8,L,7,0.657776,0.307809,0.202469
11,117,2,9,1,9,1,C,7,L,8,L,6,0.186456,0.729204,0.135965
11,118,8,2,1,9,1,I,6,S,8,L,9,0.653053,0.538502,0.35167
11,119,2,1,8,1,1,C,1,S,7,L,7,0.709187,0.263469,0.186849
11,120,2,8,8,9,1,C,6,S,1,S,7,0.253251,0.724868,0.183574
11,121,8,2,8,9,1,I,6,S,1,S,8,0.714223,0.347096,0.247904
11,122,9,1,2,8,1,I,8,L,6,S,8,0.675226,0.443106,0.299197
11,123,9,1,9,2,1,C,8,L,7,L,6,0.729321,0.185667,0.135411
11,124,8,1,1,9,1,I,7,L,8,L,9,0.700201,0.506812,0.35487
11,125,8,9,8,9,1,C,1,S,1,S,10,0.393175,0.709607,0.279
11,126,9,2,2,9,1,I,7,L,7,L,9,0.679661,0.506174,0.344026
11,127,1,2,1,9,1,C,1,S,8,L,7,0.235948,0.7502,0.177008
11,128,9,8,2,9,0,I,1,S,7,L,8,0.362864,0.672043,0.24386
11,129,9,1,1,2,1,I,8,L,1,S,7,0.66736,0.329591,0.219956
11,130,1,9,8,2,1,I,8,L,6,S,8,0.429119,0.687735,0.29512
11,131,2,1,9,1,1,C,1,S,8,L,7,0.719255,0.257863,0.185469
11,132,2,8,8,1,1,I,6,S,7,L,9,0.514963,0.673935,0.347052
11,133,8,1,9,1,1,C,7,L,8,L,6,0.749222,0.174282,0.130576
11,134,8,1,2,8,1,I,7,L,6,S,8,0.666537,0.449746,0.299772
11,135,8,2,9,8,1,C,6,S,1,S,7,0.684084,0.288223,0.197168
11,136,9,1,9,1,1,C,8,L,8,L,6,0.75677,0.168583,0.127579
11,137,1,8,1,8,1,C,7,L,7,L,6,0.174319,0.746038,0.130049
11,138,9,2,8,2,1,C,7,L,6,S,6,0.682218,0.214386,0.146258
11,139,1,9,2,8,1,C,8,L,6,S,6,0.184335,0.730428,0.134643
11,140,8,1,2,1,1,C,7,L,1,S,7,0.772249,0.218953,0.169086
11,141,2,8,2,1,1,I,6,S,1,S,8,0.35917,0.706275,0.253673
11,142,2,1,8,9,1,I,1,S,1,S,11,0.689072,0.495229,0.341248
11,143,2,9,1,2,1,C,7,L,1,S,7,0.230658,0.754998,0.174146
11,144,9,8,9,2,1,C,1,S,7,L,8,0.710102,0.321591,0.228363
12,1,8,1,9,1,1,C,7,L,8,L,6,0.755006,0.168953,0.12756
12,2,1,9,1,2,1,C,8,L,1,S,6,0.232158,0.658417,0.152857
12,3,2,8,2,1,1,I,6,S,1,S,8,0.398232,0.68167,0.271463
12,4,8,1,1,9,1,I,7,L,8,L,9,0.704197,0.501632,0.353248
12,5,9,1,9,8,1,C,8,L,1,S,7,0.738726,0.251237,0.185596
12,6,2,9,9,8,1,I,7,L,1,S,7,0.302544,0.674258,0.203993
12,7,2,9,2,8,1,C,7,L,6,S,6,0.209374,0.690882,0.144653
12,8,2,9,8,2,1,I,7,L,6,S,9,0.492681,0.691117,0.3405
12,9,1,2,8,1,0,I,1,S,7,L,10,0.669743,0.524044,0.350975
12,10,9,2,8,2,1,C,7,L,6,S,6,0.706593,0.198781,0.140457
12,11,9,8,9,8,1,C,1,S,1,S,11,0.671889,0.44884,0.301571
12,12,9,8,9,1,1,C,1,S,8,L,7,0.659078,0.310208,0.204451
12,13,8,1,2,1,1,C,7,L,1,S,6,0.671893,0.222353,0.149397
12,14,9,2,9,1,1,C,7,L,8,L,6,0.735093,0.180318,0.13255
12,15,2,1,8,9,1,I,1,S,1,S,9,0.658267,0.409321,0.269442
12,16,8,2,2,9,1,I,6,S,7,L,9,0.695146,0.491123,0.341402
12,17,2,1,1,9,0,I,1,S,8,L,10,0.526859,0.666873,0.351348
12,18,2,1,1,2,1,I,1,S,1,S,11,0.682135,0.510257,0.348064
12,19,9,1,9,2,1,C,8,L,7,L,6,0.736172,0.179735,0.132316
12,20,8,1,8,2,1,C,7,L,6,S,6,0.726506,0.187416,0.136158
12,21,9,2,9,2,1,C,7,L,7,L,6,0.711367,0.195491,0.139065
12,22,9,1,8,2,1,C,8,L,6,S,6,0.731398,0.183025,0.133864
12,23,9,1,9,1,1,C,8,L,8,L,6,0.759899,0.164562,0.125051
12,24,1,8,2,1,1,I,7,L,1,S,7,0.35073,0.654547,0.229569
12,25,2,1,8,1,1,C,1,S,7,L,7,0.72803,0.246972,0.179803
12,26,2,8,2,8,1,C,6,S,6,S,6,0.212673,0.688023,0.146324
12,27,8,2,8,1,1,C,6,S,7,L,6,0.725315,0.188171,0.136483
12,28,1,9,1,9,1,C,8,L,8,L,6,0.164727,0.761163,0.125384
12,29,8,9,1,8,1,C,1,S,7,L,7,0.31057,0.656097,0.203764
12,30,8,1,2,9,1,I,7,L,7,L,8,0.670713,0.449076,0.301201
12,31,8,9,8,2,0,I,1,S,6,S,8,0.660552,0.376241,0.248527
12,32,1,8,9,2,1,I,7,L,7,L,8,0.451431,0.673719,0.304138
12,33,2,1,2,1,1,C,1,S,1,S,8,0.736318,0.28694,0.211279
12,34,1,9,1,8,1,C,8,L,7,L,6,0.167829,0.756096,0.126895
12,35,2,1,2,8,1,I,1,S,6,S,13,0.662718,0.648619,0.429852
12,36,8,1,9,2,1,C,7,L,7,L,6,0.73128,0.184126,0.134647
12,37,2,8,2,9,1,C,6,S,7,L,6,0.208376,0.694697,0.144758
12,38,8,2,2,1,1,C,6,S,1,S,7,0.775528,0.215794,0.167354
12,39,9,2,2,8,1,I,7,L,6,S,8,0.652523,0.45506,0.296937
12,40,9,8,8,1,1,C,1,S,7,L,7,0.655047,0.312954,0.205
12,41,2,1,9,2,1,C,1,S,7,L,7,0.705571,0.261408,0.184442
12,42,9,1,1,8,1,I,8,L,7,L,8,0.658357,0.469839,0.309322
12,43,9,2,2,9,1,I,7,L,7,L,9,0.702522,0.48471,0.34052
12,44,2,8,8,2,1,I,6,S,6,S,9,0.496389,0.687724,0.341378
12,45,1,9,9,2,1,I,8,L,7,L,8,0.448828,0.675809,0.303322
12,46,2,8,1,2,1,C,6,S,1,S,7,0.24104,0.738342,0.17797
12,47,1,8,8,2,1,I,7,L,6,S,8,0.445591,0.677801,0.302022
12,48,9,8,8,2,1,C,1,S,6,S,8,0.708881,0.32691,0.23174
12,49,1,2,9,2,0,I,1,S,7,L,11,0.659535,0.578133,0.381299
12,50,1,2,8,2,0,I,1,S,6,S,11,0.653736,0.582466,0.380779
12,51,8,9,1,2,1,C,1,S,1,S,9,0.387258,0.668828,0.259009
12,52,9,8,1,8,0,I,1,S,7,L,8,0.35064,0.693066,0.243017
12,53,1,9,2,8,1,C,8,L,6,S,6,0.186738,0.72801,0.135947
12,54,2,8,9,8,1,I,6,S,1,S,7,0.306116,0.671003,0.205405
12,55,2,8,1,9,1,C,6,S,8,L,6,0.190663,0.721175,0.137501
12,56,9,2,1,8,1,I,7,L,7,L,9,0.683872,0.510877,0.349374
12,57,1,9,8,2,1,I,8,L,6,S,8,0.442988,0.679891,0.301183
12,58,1,2,1,9,1,C,1,S,8,L,7,0.2492,0.726604,0.18107
12,59,9,1,2,8,1,I,8,L,6,S,8,0.681804,0.435739,0.297088
12,60,1,9,8,9,1,C,8,L,1,S,7,0.248169,0.744916,0.184865
12,61,8,2,8,9,1,I,6,S,1,S,7,0.675553,0.304084,0.205425
12,62,8,1,9,8,1,C,7,L,1,S,7,0.73336,0.255981,0.187726
12,63,2,9,1,2,1,C,7,L,1,S,7,0.237467,0.741597,0.176105
12,64,2,9,2,1,1,I,7,L,1,S,8,0.394533,0.685085,0.270289
12,65,9,8,1,2,0,I,1,S,1,S,11,0.46907,0.676316,0.317239
12,66,9,2,9,8,1,C,7,L,1,S,7,0.710985,0.26911,0.191333
12,67,8,1,1,2,1,I,7,L,1,S,7,0.668283,0.32332,0.216069
12,68,1,2,2,1,1,I,1,S,1,S,12,0.577896,0.676555,0.390978
12,69,8,9,9,1,0,I,1,S,8,L,8,0.694317,0.353613,0.245519
12,70,8,2,1,8,1,I,6,S,7,L,9,0.676495,0.517289,0.349944
12,71,2,9,1,9,1,C,7,L,8,L,6,0.187364,0.724034,0.135658
12,72,2,8,9,1,1,I,6,S,8,L,9,0.530745,0.664108,0.352472
12,73,9,2,8,1,1,C,7,L,7,L,6,0.731421,0.182789,0.133696
12,74,9,1,2,1,1,C,8,L,1,S,6,0.676785,0.217962,0.147514
12,75,1,2,9,1,0,I,1,S,8,L,9,0.650988,0.483275,0.314606
12,76,1,8,8,1,1,I,7,L,7,L,8,0.475158,0.658094,0.312699
12,77,9,2,2,1,1,C,7,L,1,S,6,0.65198,0.233718,0.152379
12,78,2,9,1,8,1,C,7,L,7,L,6,0.190466,0.718968,0.136939
12,79,1,2,1,2,1,C,1,S,1,S,8,0.317431,0.693061,0.219999
12,80,1,8,2,8,1,C,7,L,6,S,6,0.189215,0.726077,0.137385
12,81,9,8,8,9,1,I,1,S,1,S,17,0.666431,0.616946,0.411152
12,82,8,1,8,1,1,C,7,L,7,L,6,0.751334,0.171424,0.128797
12,83,2,8,1,8,1,C,6,S,7,L,6,0.193765,0.716109,0.138757
12,84,8,9,1,9,1,C,1,S,8,L,7,0.307062,0.661705,0.203184
12,85,8,1,1,8,1,I,7,L,7,L,8,0.652815,0.474762,0.309932
12,86,9,2,8,9,1,I,7,L,1,S,7,0.682479,0.298135,0.203471
12,87,1,8,1,9,1,C,7,L,8,L,6,0.167205,0.75923,0.126947
12,88,8,9,2,8,1,C,1,S,6,S,8,0.325757,0.708297,0.230733
12,89,9,2,1,2,1,I,7,L,1,S,8,0.722159,0.347593,0.251017
12,90,9,8,1,9,0,I,1,S,8,L,8,0.346853,0.698951,0.242433
12,91,1,9,8,1,1,I,8,L,7,L,8,0.472555,0.660184,0.311973
12,92,8,2,1,9,1,I,6,S,8,L,9,0.672543,0.523259,0.351914
12,93,9,8,2,8,0,I,1,S,6,S,8,0.374086,0.658966,0.24651
12,94,8,9,9,8,1,I,1,S,1,S,14,0.559962,0.657945,0.368424
12,95,2,1,9,1,1,C,1,S,8,L,7,0.73206,0.244226,0.178788
12,96,9,1,1,2,1,I,8,L,1,S,7,0.67365,0.318576,0.214609
12,97,9,1,2,9,1,I,8,L,7,L,8,0.676256,0.444153,0.300361
12,98,1,8,8,9,1,C,7,L,1,S,7,0.250755,0.742837,0.18627
12,99,1,9,9,8,1,I,8,L,1,S,7,0.276675,0.715891,0.198069
12,100,9,1,1,9,1,I,8,L,8,L,8,0.654571,0.475724,0.311395
12,101,1,9,2,1,1,I,8,L,1,S,7,0.348144,0.656626,0.2286
12,102,1,8,2,9,1,C,7,L,7,L,6,0.184918,0.732751,0.135499
12,103,2,8,9,2,1,I,6,S,7,L,9,0.502365,0.683455,0.343344
12,104,1,2,2,9,1,C,1,S,7,L,7,0.269286,0.69679,0.187636
12,105,8,1,8,9,1,I,7,L,1,S,7,0.704853,0.285006,0.200887
12,106,1,2,2,8,1,C,1,S,6,S,7,0.274311,0.689024,0.189007
12,107,9,1,8,1,1,C,8,L,7,L,6,0.756226,0.167034,0.126315
12,108,8,2,8,2,1,C,6,S,6,S,6,0.700487,0.204162,0.143013
12,109,8,9,9,2,0,I,1,S,7,L,8,0.666392,0.37216,0.248004
12,110,9,8,2,9,0,I,1,S,7,L,8,0.368539,0.66738,0.245955
12,111,2,9,9,1,1,I,7,L,8,L,9,0.527037,0.667502,0.351798
12,112,9,8,2,1,1,C,1,S,1,S,9,0.703381,0.366853,0.258038
12,113,2,1,8,2,1,C,1,S,6,S,7,0.700109,0.265169,0.185647
12,114,1,8,1,2,1,C,7,L,1,S,6,0.234635,0.656484,0.154034
12,115,1,8,9,1,1,I,7,L,8,L,8,0.479356,0.655172,0.314061
12,116,8,9,2,1,0,I,1,S,1,S,10,0.676719,0.44707,0.30254
12,117,2,9,8,1,1,I,7,L,7,L,9,0.522805,0.670517,0.35055
12,118,2,8,8,1,1,I,6,S,7,L,9,0.526513,0.667124,0.35125
12,119,9,8,9,2,1,C,1,S,7,L,8,0.714721,0.322829,0.230732
12,120,2,9,2,9,1,C,7,L,7,L,6,0.205077,0.697556,0.143053
12,121,1,2,1,8,1,C,1,S,7,L,7,0.252709,0.720996,0.182202
12,122,8,2,9,1,1,C,6,S,8,L,6,0.728987,0.185699,0.135372
12,123,8,9,2,9,1,C,1,S,7,L,8,0.320209,0.716711,0.229498
12,124,8,2,9,8,1,C,6,S,1,S,7,0.704059,0.275059,0.193658
12,125,1,9,9,1,1,I,8,L,8,L,8,0.476753,0.657262,0.313352
12,126,9,2,1,9,1,I,7,L,8,L,9,0.679919,0.516847,0.351414
12,127,9,1,8,9,1,I,8,L,1,S,7,0.71022,0.280262,0.199048
12,128,1,2,8,9,1,C,1,S,1,S,9,0.349988,0.717912,0.251261
12,129,2,9,8,9,1,C,7,L,1,S,7,0.274038,0.703283,0.192726
12,130,1,9,2,9,1,C,8,L,7,L,6,0.182441,0.734684,0.134036
12,131,2,9,9,2,1,I,7,L,7,L,9,0.498657,0.686849,0.342502
12,132,2,1,2,9,0,I,1,S,7,L,12,0.623175,0.655601,0.408554
12,133,2,1,1,8,0,I,1,S,7,L,10,0.530886,0.660944,0.350886
12,134,2,8,8,9,1,C,6,S,1,S,7,0.27761,0.700028,0.194335
12,135,8,9,8,1,0,I,1,S,7,L,8,0.690119,0.356535,0.246051
12,136,1,8,9,8,1,I,7,L,1,S,7,0.279262,0.713812,0.19934
12,137,1,8,1,8,1,C,7,L,7,L,6,0.170307,0.754163,0.128439
12,138,2,1,9,8,1,C,1,S,1,S,9,0.718915,0.34799,0.250175
12,139,8,9,8,9,1,C,1,S,1,S,11,0.425232,0.700841,0.29802
12,140,8,1,2,8,1,I,7,L,6,S,8,0.676261,0.440662,0.298003
12,141,8,2,2,8,1,I,6,S,6,S,9,0.701024,0.482427,0.338193
12,142,8,2,1,2,1,I,6,S,1,S,8,0.714843,0.353873,0.252964
12,143,1,2,9,8,1,I,1,S,1,S,9,0.410637,0.656582,0.269617
12,144,8,2,9,2,1,C,6,S,7,L,6,0.705261,0.200872,0.141667
13,1,9,8,2,1,1,C,1,S,1,S,8,0.671873,0.34218,0.229901
13,2,9,2,8,1,1,C,7,L,7,L,6,0.740359,0.178886,0.13244
13,3,2,9,2,1,1,I,7,L,1,S,8,0.363319,0.716943,0.260479
13,4,8,2,2,1,1,C,6,S,1,S,7,0.766237,0.222897,0.170792
13,5,1,2,9,1,0,I,1,S,8,L,10,0.658352,0.538401,0.354457
13,6,9,2,8,2,1,C,7,L,6,S,6,0.712764,0.196626,0.140148
13,7,8,1,8,2,1,C,7,L,6,S,6,0.725075,0.189411,0.137337
13,8,9,2,1,8,1,I,7,L,7,L,9,0.697885,0.504991,0.352426
13,9,9,2,2,9,1,I,7,L,7,L,8,0.655858,0.462341,0.30323
13,10,1,8,2,1,1,I,7,L,1,S,7,0.330474,0.669687,0.221314
13,11,2,9,1,9,1,C,7,L,8,L,6,0.1823,0.738082,0.134552
13,12,2,8,1,9,1,C,6,S,8,L,6,0.194899,0.71766,0.139871
13,13,8,2,1,9,1,I,6,S,8,L,9,0.682402,0.518159,0.353593
13,14,2,1,1,8,0,I,1,S,7,L,10,0.523256,0.672309,0.35179
13,15,9,8,2,9,0,I,1,S,7,L,9,0.456629,0.662566,0.302547
13,16,9,2,1,9,1,I,7,L,8,L,9,0.692595,0.511975,0.354591
13,17,8,2,2,8,1,I,6,S,6,S,8,0.653099,0.458372,0.299362
13,18,9,8,9,2,1,C,1,S,7,L,7,0.669279,0.295924,0.198056
13,19,9,8,1,9,0,I,1,S,8,L,8,0.410142,0.650259,0.266698
13,20,9,1,1,2,1,I,8,L,1,S,7,0.668798,0.336862,0.225293
13,21,9,8,8,2,1,C,1,S,6,S,7,0.66536,0.299304,0.199145
13,22,1,2,1,9,1,C,1,S,8,L,7,0.24064,0.738257,0.177654
13,23,1,8,9,2,1,I,7,L,7,L,8,0.44267,0.679354,0.30073
13,24,2,1,9,2,1,C,1,S,7,L,7,0.693622,0.272979,0.189344
13,25,9,1,1,9,1,I,8,L,8,L,8,0.660642,0.476766,0.314971
13,26,8,1,2,9,1,I,7,L,7,L,8,0.670297,0.453376,0.303897
13,27,1,8,2,9,1,C,7,L,7,L,6,0.180481,0.738481,0.133281
13,28,1,9,8,9,1,C,8,L,1,S,6,0.247233,0.650263,0.160766
13,29,8,9,1,2,1,C,1,S,1,S,9,0.377464,0.692348,0.261336
13,30,8,2,8,2,1,C,6,S,6,S,6,0.704465,0.201148,0.141702
13,31,2,8,1,8,1,C,6,S,7,L,6,0.199324,0.711575,0.141834
13,32,1,8,8,1,1,I,7,L,7,L,8,0.471844,0.6608,0.311794
13,33,2,1,8,1,1,C,1,S,7,L,7,0.721025,0.256013,0.184592
13,34,8,9,1,8,1,C,1,S,7,L,7,0.315363,0.655357,0.206675
13,35,9,8,8,9,1,I,1,S,1,S,11,0.686655,0.475251,0.326334
13,36,9,1,9,8,1,C,8,L,1,S,7,0.743399,0.250662,0.186342
13,37,9,2,9,2,1,C,7,L,7,L,6,0.716146,0.193607,0.138651
13,38,9,8,1,8,0,I,1,S,7,L,9,0.442919,0.684398,0.303133
13,39,1,8,9,1,1,I,7,L,8,L,8,0.474572,0.658326,0.312423
13,40,8,9,8,1,0,I,1,S,7,L,8,0.693925,0.353801,0.245512
13,41,1,2,8,2,1,I,1,S,6,S,13,0.642737,0.672467,0.43222
13,42,2,8,2,9,1,C,6,S,7,L,6,0.209549,0.693686,0.145361
13,43,2,8,8,1,1,I,6,S,7,L,9,0.530229,0.661315,0.350648
13,44,9,2,8,9,1,I,7,L,1,S,7,0.689479,0.296471,0.20441
13,45,9,1,8,1,1,C,8,L,7,L,6,0.75998,0.16777,0.127502
13,46,2,1,1,2,1,I,1,S,1,S,11,0.650807,0.557036,0.362523
13,47,1,2,2,9,1,C,1,S,7,L,7,0.257346,0.71146,0.183092
13,48,8,2,8,9,1,I,6,S,1,S,7,0.680131,0.301742,0.205224
13,49,9,1,1,8,1,I,8,L,7,L,8,0.665802,0.469815,0.312804
13,50,2,8,8,9,1,C,6,S,1,S,7,0.277557,0.697906,0.193709
13,51,2,1,1,9,0,I,1,S,8,L,9,0.480651,0.65597,0.315293
13,52,1,8,1,9,1,C,7,L,8,L,6,0.16583,0.762455,0.126438
13,53,2,9,8,9,1,C,7,L,1,S,7,0.262891,0.721354,0.189637
13,54,9,2,2,8,1,I,7,L,6,S,8,0.663041,0.452552,0.30006
13,55,1,2,9,8,1,I,1,S,1,S,9,0.394835,0.673471,0.26591
13,56,2,9,9,1,1,I,7,L,8,L,9,0.515849,0.684744,0.353224
13,57,8,1,9,2,1,C,7,L,7,L,6,0.728457,0.186393,0.135779
13,58,1,8,9,8,1,I,7,L,1,S,7,0.276516,0.715452,0.197834
13,59,8,1,1,9,1,I,7,L,8,L,8,0.652165,0.481673,0.31413
13,60,8,1,9,1,1,C,7,L,8,L,6,0.755083,0.169456,0.127954
13,61,2,1,2,8,0,I,1,S,6,S,11,0.582245,0.654672,0.381179
13,62,2,1,8,9,1,I,1,S,1,S,10,0.69354,0.431998,0.299608
13,63,8,1,8,9,1,I,7,L,1,S,7,0.703181,0.288228,0.202676
13,64,9,2,9,8,1,C,7,L,1,S,7,0.721627,0.263391,0.19007
13,65,8,9,8,2,0,I,1,S,6,S,8,0.660552,0.375957,0.248339
13,66,1,2,8,9,1,C,1,S,1,S,8,0.348878,0.657424,0.229361
13,67,9,8,8,1,1,C,1,S,7,L,7,0.696682,0.278958,0.194345
13,68,1,9,1,2,1,C,8,L,1,S,6,0.217187,0.686288,0.149053
13,69,9,2,2,1,1,C,7,L,1,S,7,0.775585,0.217626,0.168787
13,70,8,9,2,9,1,C,1,S,7,L,8,0.32193,0.718315,0.231247
13,71,9,1,2,8,1,I,8,L,6,S,8,0.685958,0.43868,0.300916
13,72,8,1,1,8,1,I,7,L,7,L,8,0.657324,0.474722,0.312046
13,73,8,2,9,8,1,C,6,S,1,S,7,0.712279,0.268662,0.191362
13,74,1,8,8,2,1,I,7,L,6,S,8,0.43847,0.682955,0.299456
13,75,8,1,1,2,1,I,7,L,1,S,7,0.660728,0.341348,0.225538
13,76,2,9,2,8,1,C,7,L,6,S,6,0.202795,0.706141,0.143202
13,77,8,2,9,2,1,C,6,S,7,L,6,0.707847,0.19813,0.140246
13,78,2,9,8,2,1,I,7,L,6,S,8,0.458343,0.654367,0.299924
13,79,8,2,9,1,1,C,6,S,8,L,6,0.734473,0.181193,0.133082
13,80,8,9,2,8,1,C,1,S,6,S,8,0.329113,0.708526,0.233185
13,81,8,2,2,9,1,I,6,S,7,L,9,0.701403,0.489343,0.343227
13,82,8,9,9,2,0,I,1,S,7,L,8,0.664752,0.372356,0.247524
13,83,1,9,9,8,1,I,8,L,1,S,7,0.266421,0.732163,0.195064
13,84,2,8,2,1,1,I,6,S,1,S,8,0.379468,0.691751,0.262497
13,85,9,8,2,8,0,I,1,S,6,S,9,0.464109,0.652559,0.302859
13,86,8,1,2,8,1,I,7,L,6,S,8,0.67748,0.443587,0.300522
13,87,2,9,1,8,1,C,7,L,7,L,6,0.186725,0.731997,0.136682
13,88,1,8,1,8,1,C,7,L,7,L,6,0.170255,0.75637,0.128776
13,89,9,1,8,2,1,C,8,L,6,S,6,0.732384,0.18551,0.135865
13,90,8,9,8,9,1,C,1,S,1,S,10,0.439897,0.651418,0.286557
13,91,1,9,2,8,1,C,8,L,6,S,6,0.177378,0.745766,0.132283
13,92,1,9,1,9,1,C,8,L,8,L,6,0.156883,0.777707,0.122009
13,93,1,9,8,1,1,I,8,L,7,L,8,0.460962,0.67824,0.312643
13,94,1,9,2,9,1,C,8,L,7,L,6,0.171533,0.753733,0.12929
13,95,2,9,2,9,1,C,7,L,7,L,6,0.19695,0.714108,0.140644
13,96,8,9,9,1,0,I,1,S,8,L,8,0.696653,0.351328,0.244754
13,97,8,2,8,1,1,C,6,S,7,L,6,0.732061,0.183408,0.134266
13,98,2,9,1,2,1,C,7,L,1,S,7,0.220437,0.774474,0.170723
13,99,9,8,1,2,1,I,1,S,1,S,13,0.661091,0.616665,0.407671
13,100,1,9,2,1,1,I,8,L,1,S,7,0.320379,0.686398,0.219907
13,101,8,9,9,8,1,I,1,S,1,S,15,0.568551,0.663596,0.377288
13,102,1,2,2,8,1,C,1,S,6,S,7,0.263994,0.702313,0.185406
13,103,9,1,2,9,1,I,8,L,7,L,8,0.678775,0.448469,0.30441
13,104,2,8,2,8,1,C,6,S,6,S,6,0.215394,0.685719,0.1477
13,105,9,8,9,8,1,C,1,S,1,S,9,0.663696,0.39577,0.262671
13,106,9,1,9,1,1,C,8,L,8,L,6,0.762392,0.165555,0.126218
13,107,2,9,9,8,1,I,7,L,1,S,7,0.295039,0.688274,0.203067
13,108,1,2,8,1,0,I,1,S,7,L,10,0.655735,0.540854,0.354657
13,109,9,1,2,1,1,C,8,L,1,S,6,0.668897,0.227821,0.152389
13,110,2,8,9,1,1,I,6,S,8,L,9,0.532935,0.658826,0.351111
13,111,9,1,8,9,1,I,8,L,1,S,7,0.711251,0.283742,0.201812
13,112,1,2,1,8,1,C,1,S,7,L,7,0.245522,0.731574,0.179617
13,113,2,8,9,2,1,I,6,S,7,L,9,0.50037,0.680862,0.340683
13,114,9,1,9,2,1,C,8,L,7,L,6,0.735766,0.182492,0.134271
13,115,1,9,9,1,1,I,8,L,8,L,8,0.463689,0.675767,0.313346
13,116,8,1,9,8,1,C,7,L,1,S,7,0.735329,0.255148,0.187618
13,117,2,8,8,2,1,I,6,S,6,S,9,0.496096,0.684564,0.339609
13,118,1,9,8,2,1,I,8,L,6,S,8,0.427588,0.700396,0.299481
13,119,2,1,2,9,0,I,1,S,7,L,10,0.537358,0.650501,0.349552
13,120,2,8,1,2,1,C,6,S,1,S,7,0.235104,0.751026,0.176569
13,121,2,1,8,2,1,C,1,S,6,S,7,0.689703,0.276359,0.190605
13,122,8,1,2,1,1,C,7,L,1,S,6,0.661588,0.231722,0.153304
13,123,2,9,9,2,1,I,7,L,7,L,8,0.462543,0.650766,0.301007
13,124,8,9,2,1,0,I,1,S,1,S,10,0.657316,0.457933,0.301007
13,125,8,2,1,2,1,I,6,S,1,S,8,0.710424,0.371836,0.264161
13,126,2,8,9,8,1,I,6,S,1,S,7,0.309705,0.664826,0.2059
13,127,8,1,8,1,1,C,7,L,7,L,6,0.75267,0.171671,0.129212
13,128,2,1,2,1,1,C,1,S,1,S,8,0.705624,0.312807,0.220724
13,129,1,2,2,1,1,I,1,S,1,S,11,0.524782,0.679627,0.356656
13,130,1,8,8,9,1,C,7,L,1,S,7,0.244368,0.748532,0.182917
13,131,2,1,9,1,1,C,1,S,8,L,7,0.723669,0.253625,0.183541
